time_days,Cf252 top 2
0.0004849043398573065,0.4737366920909633
0.00048575766968867216,0.4778773615796734
0.00048661250120138246,0.4820253177773405
0.0004874688370380813,0.4862334691059465
0.0004883266798460631,0.4904855811700996
0.0004891860322772807,0.4947451760587446
0.0004900468969883542,0.49903379583492574
0.0004909092766405788,0.5033995666828989
0.0004917731738999327,0.5077730203709606
0.0004926385914370858,0.5121541704192968
0.0004935055319274079,0.5166399166753305
0.0004943739980509769,0.5211442630501509
0.000495243992492587,0.5256565361288926
0.0004961155179417569,0.530184080666276
0.0004969885770927384,0.5348239510424587
0.000497863172644525,0.5394719866163525
0.0004987393073008593,0.5441282017569908
0.0004996169837702424,0.5488148328731378
0.0005004962047659414,0.5536016504546378
0.0005013769730059982,0.5583968918300775
0.0005022592912132383,0.5632005718235661
0.0005031431621152785,0.5680531912075598
0.0005040285884445354,0.572990534188735
0.0005049155729382346,0.577936565856951
0.0005058041183384182,0.5828913015024718
0.0005066942273919539,0.587917015947422
0.0005075859028505435,0.5930085318974125
0.0005084791474707309,0.5981090078464998
0.000509373964013911,0.6032184595624006
0.0005102703552463384,0.6084245838662867
0.0005111683239391353,0.6136739914218845
0.0005120678728683011,0.6189326368326555
0.0005129690048147198,0.624200536355284
0.0005138717225641694,0.6295945963270368
0.0005147760289073304,0.6350056869803445
0.0005156819266397942,0.6404263000171306
0.0005165894185620719,0.6458793442678998
0.0005174985074796025,0.6514461877805967
0.0005184091962027626,0.6570228277691035
0.0005193214875468745,0.6626092814731626
0.0005202353843322145,0.66826289662542
0.0005211508893840218,0.6739989347100619
0.0005220680055325079,0.6797450670174386
0.0005229867356128647,0.6855013113112624
0.0005239070824652734,0.6913636176224727
0.0005248290489349135,0.6972728650641992
0.0005257526378719712,0.7031925115407631
0.0005266778521316483,0.7091260553506408
0.0005276046945741716,0.7152019156702745
0.0005285331680648012,0.7212884682284306
0.000529463275473839,0.7273857318412027
0.0005303950196766386,0.733543891870727
0.0005313284035536133,0.7398074073827154
0.0005322634299902454,0.7460819453669664
0.0005332001018770949,0.7523675252207153
0.0005341384221098089,0.7587406154610831
0.0005350783935891301,0.7651961055330708
0.0005360200192209056,0.7716629559122399
0.0005369633019160965,0.778141186590346
0.0005379082445907866,0.7847384436357747
0.0005388548501661913,0.7913902956840249
0.0005398031215686666,0.7980538535953073
0.0005407530617297187,0.804729137969485
0.000541704673586012,0.8115600648299974
0.0005426579600793793,0.8184127350052954
0.0005436129241568301,0.8252774644413676
0.0005445695687705604,0.8321830280868793
0.0005455278968779612,0.8392286431639402
0.0005464879114416278,0.8462866570442945
0.0005474496154293691,0.8533570915472308
0.0005484130118142169,0.8605126375176246
0.0005493781035744345,0.8677678232037368
0.0005503448936935272,0.8750357764934162
0.0005513133851602496,0.8823165198549618
0.0005522835809686163,0.8897323200850663
0.000553255484117911,0.8972017347185441
0.0005542290976126951,0.9046842939535558
0.0005552044244628178,0.9121917569152503
0.0005561814676834243,0.9198666240975938
0.0005571602302949668,0.9275549974348226
0.0005581407153232122,0.935256900694934
0.000559122925799252,0.9430423571580805
0.0005601068647595125,0.9509405918560213
0.0005610925352457627,0.9588527257887783
0.0005620799403051249,0.966778783416086
0.0005630690829900836,0.9748532959971643
0.0005640599663584951,0.982979764398375
0.0005650525934735967,0.991120533677801
0.0005660469674040165,0.9993055881099838
0.0005670430912237828,1.0076505444917514
0.0005680409680123334,1.0160101862447084
0.0005690406008545254,1.0243845392120245
0.0005700419928406443,1.0328778560367609
0.0005710451470664143,1.0414605811925979
0.0005720500666330071,1.0500584101427457
0.0005730567546470519,1.0586747532040024
0.000574065214220645,1.0674848231065863
0.0005750754484713592,1.0763103968825045
0.0005760874605222536,1.0851515018153186
0.0005771012535018833,1.0940962832632244
0.000578116830544309,1.1031539215206028
0.0005791341947891066,1.1122274993196426
0.0005801533493813772,1.1213170447105902
0.0005811742974717559,1.1306026753092087
0.0005821970422164237,1.1399131044465232
0.0005832215867771145,1.1492399179843737
0.0005842479343211265,1.1586706208033073
0.000585276088021332,1.168222331280607
0.0005863060510561866,1.1777908507629438
0.0005873378266097395,1.1873762088306368
0.0005883714178716429,1.1971694676454
0.0005894068280371624,1.2069841828081813
0.0005904440603071865,1.2168161698090278
0.0005914831178882365,1.2267690772035986
0.0005925240039924767,1.2368345300417112
0.0005935667218377237,1.246917695963553
0.0005946112746474575,1.2570377796485355
0.0005956576656508302,1.2673792228062848
0.0005967058980826766,1.2777388647327814
0.0005977559751835243,1.2881167374540383
0.0005988079001996033,1.2985871004577212
0.0005998616763828564,1.3092285667220214
0.0006009173069909496,1.319888759732747
0.0006019747952872806,1.330567712445039
0.0006030341445409913,1.341402501785814
0.0006040953580269756,1.3523504350109057
0.0006051584390258911,1.36331763429993
0.0006062233908241683,1.3743041335571136
0.0006072902167140214,1.3855178641053998
0.0006083589199934582,1.3967788023256755
0.0006094295039662899,1.4080595574329584
0.0006105019719421423,1.4194074882313543
0.0006115763272364651,1.4309677209785356
0.0006126525731705426,1.4425482973082557
0.0006137307130715037,1.454149253020946
0.0006148107502723326,1.465901238039915
0.0006158926881118782,1.477787264670082
0.0006169765299348665,1.4896942082116227
0.0006180622790919081,1.5016221054739065
0.0006191499389395106,1.513793717228864
0.0006202395128400882,1.5260123517581807
0.0006213310041619721,1.538252488518938
0.0006224244162794215,1.5505852614286153
0.0006235197525726333,1.5631213546399738
0.0006246170164277528,1.5756795087434026
0.0006257162112368841,1.5882597625614414
0.0006268173403981011,1.6010392394102726
0.0006279204073154572,1.6139212537138383
0.0006290254153989964,1.6268259376579692
0.0006301323680647636,1.639784382643537
0.0006312412687348153,1.6529961653857095
0.0006323521208372297,1.6662311980916606
0.0006334649278061189,1.679489521676452
0.0006345796930816367,1.69292304252248
0.000635696420109992,1.7064944084938134
0.0006368151123434578,1.7200896572199185
0.0006379357732403824,1.7337210430841166
0.0006390584062652004,1.747634793067371
0.0006401830148884426,1.7615730283293733
0.0006413096025867475,1.775535791959071
0.0006424381728428718,1.7896719379492816
0.0006435687291457009,1.8039592878806074
0.0006447012749902602,1.8182717805481514
0.0006458358138777252,1.8326257935442867
0.000646972349315433,1.8472684533999522
0.0006481108848168931,1.8619368812627035
0.0006492514239017976,1.8766311224788228
0.0006503939700960326,1.891552813348449
0.0006515385269316894,1.9066369658712765
0.0006526850979470745,1.9217476633355906
0.0006538336866867215,1.9368849524549172
0.0006549842967014015,1.9522276832262793
0.000656136931548134,1.9677628530191127
0.0006572915947901984,1.9833253614491375
0.0006584482899971447,1.998915256626614
0.0006596070207448043,2.0146981730953732
0.0006607677906153017,2.0306940179675186
0.0006619306031970648,2.046718012168275
0.0006630954620848367,2.0627702052345493
0.0006642623708796862,2.0790129993867095
0.0006654313331890194,2.0954793115298793
0.0006666023526265908,2.1119746009252807
0.000667775432812514,2.1284989185667946
0.0006689505773732737,2.145221831943333
0.0006701277899417359,2.1621685391273227
0.0006713070741571596,2.1791450689579484
0.0006724884336652095,2.196151473916822
0.0006736718721179645,2.2133753009275603
0.0006748573931739306,2.230812467707895
0.0006760450004980523,2.2482803202407906
0.0006772346977617238,2.265778912526728
0.0006784264886427995,2.283525003713608
0.0006796203768256068,2.3014628326511612
0.0006808163660009561,2.3194322284015563
0.0006820144598661534,2.3374332465157557
0.0006832146621250109,2.3557235117677755
0.0006844169764878586,2.3741723446605962
0.0006856214066715564,2.392653643625934
0.0006868279563995047,2.4111674657972597
0.0006880366294016562,2.430024377519243
0.0006892474294145277,2.4489946966465115
0.0006904603601812117,2.4679983995525836
0.0006916754254513874,2.4870355449858974
0.0006928926289813329,2.506482141223235
0.0006941119745339365,2.525984570601571
0.0006953334658787082,2.545521320161033
0.0006965571067917918,2.5651422447299455
0.0006977829010559761,2.585152337819394
0.0006990108524607072,2.6051976444715153
0.0007002409648020992,2.625278226654784
0.0007014732418829472,2.6455285949537983
0.0007027076875127383,2.6660915037872805
0.0007039443055076629,2.6866905990230774
0.0007051830996906278,2.7073259443416635
0.0007064240738912671,2.7282669614658386
0.000707667231945954,2.749459439996675
0.0007089125776978133,2.7706892128403173
0.0007101601149967328,2.791956345626925
0.000711409847699375,2.8133760126353207
0.0007126617796691895,2.835211696783299
0.0007139159147764248,2.8570858071509235
0.0007151722568981405,2.878998411360278
0.0007164308099182184,2.900949577152439
0.0007176915777273755,2.923413501674234
0.0007189545642231756,2.9459457938474096
0.0007202197733100415,2.968517738124103
0.0007214872088992666,2.991129404283691
0.0007227568749090278,3.0141314229165452
0.0007240287752643968,3.0373359269923537
0.0007253029138973529,3.060581266123499
0.0007265792947467947,3.083867512171101
0.0007278579217585523,3.1074333780348216
0.0007291387988854,3.131324311406127
0.0007304219300870678,3.1552572878042087
0.0007317073193302542,3.1792323812159684
0.0007329949705886382,3.203388642342539
0.0007342848878428916,3.2279804111955586
0.0007355770750806913,3.2526154563986593
0.0007368715362967319,3.2772938541091325
0.0007381682754927377,3.3020678573818816
0.000739467296677475,3.3273750582111568
0.0007407686038667649,3.35272679440059
0.0007420722010834956,3.378123144323059
0.0007433780923576344,3.403564186489368
0.000744686281726241,3.429580460438615
0.0007459967732334787,3.4556637019741134
0.0007473095709306287,3.48179284453848
0.0007486246788761008,3.507967968907889
0.0007499421011354467,3.5346702103302543
0.0007512618417813735,3.5614999653026893
0.0007525839048937536,3.58837693501089
0.0007539082945596422,3.615301202542911
0.000755235014873284,3.642719293081672
0.0007565640699361297,3.6703107648834994
0.000757895463856848,3.6979507918828025
0.0007592292007513375,3.725639459526539
0.0007605652847427402,3.753804094859258
0.0007619037199614537,3.7821726837725893
0.0007632445105451448,3.8105911954463627
0.0007645876606387611,3.839059717734146
0.0007659331743945445,3.8680024109829225
0.0007672810559720446,3.8971637157854606
0.0007686313095381301,3.926376338361966
0.0007699839392670032,3.9556403690209496
0.0007713389493402114,3.985393454069831
0.0007726963439466608,4.015363273658553
0.0007740561272826295,4.045385833837522
0.0007754183035517798,4.075461227419099
0.000776782876965172,4.106057862143157
0.0007781498517412761,4.136852197175918
0.0007795192321059869,4.167700723773001
0.0007808910222926349,4.198603537300172
0.0007822652265420008,4.230077585688422
0.0007836418491023286,4.261712494311463
0.0007850208942293372,4.293403073731857
0.0007864023661862357,4.325149421918521
0.0007877862692437351,4.3575356110774806
0.0007891726076800621,4.390027448313932
0.0007905613857809719,4.422576464362178
0.0007919526078397624,4.455209949636199
0.0007933462781572859,4.488516697304491
0.0007947424010419642,4.521882057855855
0.0007961409808098001,4.5553061344366546
0.0007975420217843926,4.588911653317091
0.0007989455282969482,4.623107163386261
0.0008003515046862968,4.657362850373732
0.0008017599552989026,4.691678820178237
0.000803170884488879,4.726293534232684
0.0008045842966180021,4.761394787723368
0.0008060001960557232,4.796557812050607
0.0008074185871791833,4.831782715918104
0.0008088394743732265,4.867444628621743
0.0008102628620304123,4.903468817005316
0.0008116887545510314,4.939556400397088
0.0008131171563431174,4.975707490358955
0.0008145480718224613,5.012455445559953
0.0008159815054126246,5.049419972478389
0.000817417461544954,5.086449549203419
0.0008188559446585941,5.1235621099613
0.0008202969592005013,5.161417974601805
0.000821740509625458,5.19934045761615
0.0008231866003960858,5.2373296762386845
0.0008246352359828598,5.275595753646282
0.0008260864208641222,5.314425693465813
0.000827540159526096,5.353323965826989
0.0008289964564628991,5.392290690980739
0.000830455316176558,5.431751541719701
0.0008319167431770221,5.471573575740457
0.0008333807419821771,5.51146568818036
0.000834847317117859,5.551428002362715
0.0008363164731178691,5.592125732455243
0.0008377882145239865,5.632958098605861
0.0008392625458859831,5.673862321148055
0.0008407394717616375,5.7150284741239
0.0008422189967167491,5.756816093629475
0.0008437011253251514,5.798677250571954
0.0008451858621687288,5.8406120743618235
0.0008466732118374271,5.883205068674459
0.0008481631789292696,5.926225063996467
0.0008496557680503718,5.969320765478097
0.0008511509838149548,6.012492306346296
0.0008526488308453592,6.055862650795301
0.000854149313772061,6.100139932209212
0.0008556524372336838,6.1444951323422945
0.0008571582058770147,6.188928388315129
0.0008586666243570184,6.233439837489619
0.0008601776973368509,6.278678585207119
0.0008616914294878747,6.324318534201134
0.0008632078254896727,6.37003879992316
0.0008647268900300629,6.415839523713783
0.0008662486278051134,6.461961180540621
0.0008677730435191555,6.508911426756896
0.0008693001418847996,6.555944295549202
0.0008708299276229494,6.603059932315917
0.0008723624054628166,6.650258482711314
0.0008738975801419344,6.698423911053249
0.0008754354564061742,6.746827438152847
0.0008769760390097582,6.795316145297706
0.0008785193327152759,6.843890182386828
0.000880065342293697,6.892926737804357
0.000881614072524388,6.942728195826104
0.0008831655281951254,6.992617293958037
0.0008847197141021117,7.042594186428355
0.0008862766350499895,7.092659027736658
0.0008878362958518563,7.143776202320997
0.0008893987013292799,7.19509332946942
0.0008909638563123132,7.246500763987478
0.0008925317656395088,7.29799866479718
0.0008941024341579342,7.350112735175866
0.0008956758667231864,7.402905337139156
0.0008972520681994077,7.455790842997976
0.0008988310434593001,7.508769416243675
0.0009004127973841402,7.561846432938736
0.0009019973348637953,7.616143547621243
0.0009035846607967371,7.670536213825789
0.0009051747800900584,7.725024599702991
0.0009067676976594867,7.779608873699374
0.0009083634184294004,7.8349463489629185
0.0009099619473328439,7.890875605116134
0.0009115632893115427,7.946903285017711
0.0009131674493159186,8.003029561872772
0.0009147744323051049,8.059454688686031
0.0009163842432469624,8.116950307692854
0.0009179968871180942,8.174547106917792
0.000919612368903861,8.23224526441679
0.0009212306935983966,8.290044958559124
0.0009228518662046235,8.348904182861187
0.0009244758917342684,8.408100273374927
0.0009261027752078775,8.467400536579616
0.0009277325216548323,8.526805155797318
0.0009293651361133646,8.586883670720853
0.000931000623630573,8.647709573965503
0.0009326389892624372,8.708642518029318
0.0009342802380738348,8.769682691281675
0.0009359243751385565,8.831037798505752
0.0009375714055393218,8.893524388260836
0.0009392213343677947,8.956120941294682
0.0009408741667245993,9.018827651119578
0.0009425299077193359,9.081644711588345
0.0009441885624705964,9.145696694262377
0.0009458501361059801,9.20998814025146
0.0009475146337621116,9.274392725687365
0.0009491820605846529,9.338910649671757
0.0009508524217283216,9.404381076899229
0.0009525257223569072,9.470399058671669
0.0009542019676432857,9.536533218231392
0.0009558811627694366,9.602783760026922
0.0009575633129264587,9.669783818402337
0.0009592484233145859,9.737669004579345
0.0009609364991432032,9.805673654431377
0.0009626275456308636,9.873797978189412
0.0009643215680053032,9.942042186454408
0.0009660185715034579,10.011727709417068
0.0009677185613714796,10.081638460224239
0.0009694215428647522,10.151672239274902
0.000971127521247908,10.221829263072934
0.0009728365017948442,10.292745563838107
0.0009745484897887384,10.3645984128043
0.0009762634905220662,10.436577707699003
0.0009779815092966163,10.508683671040503
0.0009797025514235076,10.580916525738669
0.0009814266222232053,10.654727335414115
0.000983153727025538,10.728688596586492
0.0009848838711697132,10.802780014050203
0.0009866170600043344,10.87700181685298
0.0009883532988874174,10.952202101251203
0.0009900925931864075,11.028182171733171
0.0009918349482781947,11.104295951186979
0.0009935803695491322,11.180543674912373
0.0009953288623950512,11.257202637353693
0.000997080432221279,11.335238755535775
0.0009988350844426547,11.413412200901993
0.001000592824483547,11.491723215119361
0.0010023536577778694,11.570172040280173
0.001004117589769099,11.650041730901762
0.0010058846259102913,11.73031254496621
0.0010076547716640991,11.810724618810369
0.0010094280325027875,11.891278201021803
0.0010112044139082516,11.972777545155473
0.001012983921372034,12.05518383242081
0.0010147665603953409,12.13773513745034
0.0010165523364890597,12.22043171544489
0.0010183412551737756,12.303635713957807
0.001020133321979789,12.388215983540455
0.0010219285424471326,12.47294509663975
0.0010237269221255879,12.557823315189015
0.0010255284665747033,12.64285090158256
0.0010273331813638108,12.729601993825051
0.0010291410720720431,12.816547900150338
0.0010309521442883511,12.903646813016271
0.001032766403611521,12.990899001682221
0.0010345838556501917,13.079537938035278
0.0010364045060228721,13.168740034004417
0.001038228360357959,13.258099106934273
0.001040055424293753,13.347615433071335
0.001041885703478478,13.438222974285837
0.0010437192035702965,13.529721070611762
0.0010455559302373289,13.62138018437698
0.0010473958891576705,13.713200598938387
0.0010492390860194082,13.80585934821034
0.0010510855265206394,13.89969367297822
0.001052935216369488,13.993693126456947
0.0010547881612841242,14.087857999238402
0.00105664436699278,14.18265239721092
0.0010585038392337681,14.278863598998825
0.001060366583755499,14.375244112302063
0.001062232606316502,14.47179423507346
0.0010641019126854364,14.568861431213476
0.0010659745086411148,14.667789174723048
0.0010678503999725193,14.766891010291094
0.0010697295924788196,14.866167244283078
0.0010716120919693902,14.965618183603624
0.001073497904263829,15.066090943705495
0.0010753870351919753,15.167964442637093
0.001077279490593928,15.27001721753824
0.0010791752763200627,15.372249583896991
0.0010810743982310506,15.474661857756626
0.001082976862197877,15.578699967384138
0.0010848826741018582,15.683580215959202
0.001086791839834661,15.78864503175192
0.0010887043652983196,15.893894739561825
0.0010906202564052551,15.999337368406295
0.0010925395190782932,16.107096529938975
0.0010944621592506821,16.21504532497166
0.0010963881828661118,16.3231840872195
0.0010983175958787315,16.431513150984916
0.0011002504042531688,16.540810674983188
0.0011021866139645472,16.65169549003376
0.0011041262309985063,16.762775439078304
0.0011060692613512181,16.87405086551168
0.0011080157110294067,16.985522113333033
0.0011099655860503674,17.098844778099263
0.0011119188924419844,17.21291856180894
0.0011138756362427493,17.327193091427894
0.0011158358235017808,17.441668720226776
0.0011177994602788422,17.556746661137915
0.0011197665526443614,17.673867446598575
0.0011217371066794483,17.79119434005187
0.0011237111284759145,17.90872770420459
0.001125688624136292,18.026467902401816
0.001127669599773852,18.145880305489115
0.0011296540615126239,18.26631334733973
0.0011316420154874134,18.3869583260588
0.0011336334678438234,18.507815614610728
0.0011356284247382705,18.62921956788644
0.001137626892338006,18.752813070463244
0.001139628876821134,18.876624071655836
0.0011416343843766315,19.00065295421614
0.0011436434212043654,19.124900101569587
0.0011456559935151141,19.250960684583863
0.0011476721075305858,19.377992648778633
0.0011496917694834368,19.505248162559734
0.0011517149856172923,19.632727619327497
0.0011537417621867642,19.761027579847422
0.0011557721054574724,19.891335984188895
0.0011578060217060614,20.021873703963468
0.0011598435172202226,20.15264114271813
0.001161884598298712,20.283638704710093
0.0011639292712513696,20.416930220932503
0.0011659775423991405,20.55080626310298
0.001168029418074092,20.6849178990001
0.0011700849046194352,20.81926554321935
0.0011721440083895442,20.955055715910124
0.0011742067357499752,21.092326742645266
0.001176273093077486,21.22983933756708
0.0011783430867600567,21.367593925784877
0.001180416723196909,21.506018934516323
0.0011824940087985251,21.646876058990383
0.0011845749499866695,21.78798106243024
0.0011866595531944064,21.92933438105082
0.0011887478248661207,22.070936451834648
0.0011908397714575408,22.21448438341812
0.001192935399435753,22.359249625571554
0.0011950347152792245,22.504269624157374
0.0011971377254778245,22.64954482749342
0.0011992444365328423,22.795450378291886
0.0012013548549570081,22.94398262695925
0.0012034689872745133,23.09277626119958
0.00120558684002103,23.24183174099659
0.0012077084197437329,23.39114952714353
0.001209833733001317,23.542395355211905
0.0012119627863640201,23.695028968970217
0.0012140955864136417,23.847931185842956
0.0012162321397435646,24.00110247851522
0.0012183724529587737,24.154800669825093
0.001220516532675878,24.311341473087616
0.00122266438552313,24.468157755297767
0.0012248160181404463,24.625250001240676
0.001226971437179429,24.78261869655457
0.001229130649303385,24.942032265619048
0.0012312936611873478,25.102830830088163
0.0012334604795180967,25.26391236627072
0.0012356311109941796,25.42527737213752
0.0012378055623259313,25.587424634499243
0.0012399838402354956,25.752274608772765
0.0012421659514568462,25.91741468439037
0.0012443519027358074,26.08284537186954
0.001246541700830074,26.248567182626104
0.0012487353525092331,26.41681814132481
0.0012509328645547856,26.586086940790164
0.0012531342437601654,26.755653617804192
0.001255339496930762,26.92551869656886
0.001257548630883941,27.096795366120418
0.0012597616524490647,27.270264033086985
0.0012619785684675141,27.444037968487265
0.0012641993857927093,27.61811770952962
0.0012664241112901313,27.792545150487346
0.0012686527518373423,27.970285812958426
0.0012708853143240083,28.148339261678405
0.0012731218056519192,28.3267060470854
0.0012753622327350107,28.505386720586184
0.0012776066024993854,28.686497131559644
0.001279854921883335,28.868903360907563
0.0012821071978373606,29.051630586922542
0.0012843634373241946,29.234679374491307
0.0012866236473188229,29.419467522586643
0.0012888878348085054,29.606876646323176
0.0012911560067927984,29.794615570770503
0.0012934281702835758,29.982684876308642
0.0012957043323050508,30.171085144338928
0.0012979844998937983,30.361061003097465
0.0013002686800987757,30.553897269381423
0.0013025568799813448,30.747072887007622
0.0013048491066152944,30.940588453163194
0.0013071453670868614,31.13444456608613
0.0013094456684947533,31.329876920470827
0.0013117500179501695,31.528245355457923
0.0013140584225768237,31.726962877242673
0.001316370889510966,31.92603010014457
0.0013186874259014047,32.12544763956414
0.0013210080389095284,32.326611090076966
0.0013233327357093283,32.53061794297974
0.0013256615234874202,32.73498380511191
0.0013279944094430674,32.93970930825436
0.0013303314007882018,33.14479508529974
0.0013326725047474457,33.35197000081255
0.001335017728558139,33.56172275648364
0.0013373670794703536,33.771844632966626
0.0013397205647469224,33.982336279836645
0.0013420781916634581,34.193198347811965
0.0013444399675083777,34.4066708196157
0.0013468058995829244,34.62227821132541
0.001349175995201189,34.83826502677725
0.001351550261690135,35.05463193367735
0.0013539287063896188,35.271379600906876
0.0013563113366524134,35.49144139794264
0.0013586981598442322,35.713013420344986
0.0013610891833437495,35.9349753629872
0.0013634844145426251,36.15732791204704
0.0013658838608455264,36.38007175490979
0.0013682875296701512,36.607020280210314
0.001370695428447252,36.834668202500545
0.0013731075646206564,37.06271673733879
0.0013755239456472923,37.29116658971903
0.0013779445789972105,37.52073111502637
0.001380369472153607,37.75415671423935
0.0013827986326128468,37.9879930934987
0.001385232067884487,38.22224097569106
0.0013876697854913,38.45690108497519
0.0013901117929692964,38.693893820288636
0.0013925580978677492,38.93361066370594
0.0013950087077492159,39.17374935843857
0.0013974636301895627,39.41431064685623
0.001399922872777988,39.655295272635115
0.0014023864431170453,39.90002976368949
0.001404854348822667,40.146152822636104
0.0014073265975241879,40.392709006492325
0.0014098031968643695,40.63969907746713
0.001412284154499422,40.88773106941285
0.0014147694780990293,41.14003347914345
0.0014172591753463725,41.392779888143714
0.0014197532539381534,41.64597107775912
0.0014222517215846183,41.899607830710174
0.0014247545860095819,42.15562052782639
0.0014272618549504513,42.41465484435475
0.0014297735361582498,42.67414500689536
0.0014322896373976407,42.934091817641466
0.0014348101664469518,43.194496080198086
0.0014373351310981988,43.458822230304165
0.0014398645391571097,43.724710019739724
0.0014423983984431493,43.99106571586094
0.0014449367167895428,44.25789014208534
0.0014474795020433,44.525797990313684
0.0014500267620652404,44.798344540003065
0.0014525785047300162,45.07137071439809
0.0014551347379261378,45.34487735753759
0.0014576954695559976,45.618865314945666
0.0014602607075358941,45.89515198220913
0.0014628304597960578,46.17495013004295
0.001465404734280674,46.455240663872665
0.0014679835389479084,46.7360244501943
0.001470566881769931,47.017302357028626
0.0014731547707329416,47.3023311137233
0.001475747213837194,47.58950801905254
0.0014783442190970202,47.8771902954417
0.0014809457945408567,48.16537883223774
0.0014835519482112674,48.454074520352705
0.0014861626881649702,48.748214065836855
0.0014887780224728604,49.04289831039241
0.0014913979592200374,49.33810113734878
0.0014940225065058262,49.63382345930193
0.0014966516724438095,49.93190009280315
0.0014992854651618443,50.233690609169365
0.0015019238928020916,50.53601221348275
0.0015045669635210426,50.83886584034666
0.0015072146854895395,51.14225242600899
0.0015098670668928058,51.45011592373099
0.001512524115930468,51.75966162828958
0.0015151858408165833,52.06975206829836
0.0015178522497796628,52.38038820237735
0.0015205233510626988,52.692729569538166
0.001523199152923189,53.00960554168759
0.0015258796636331627,53.32703914901913
0.0015285648914792067,53.64503137285367
0.0015312548447624897,53.96358319623894
0.0015339495317987898,54.286406673813325
0.0015366489609185178,54.6112906574461
0.001539353140466745,54.93674636867993
0.0015420620788032286,55.26277481363535
0.0015447757843024363,55.590715323626014
0.0015474942653535741,55.9234971890843
0.0015502175303606105,56.25686468075745
0.0015529455877423036,56.59081882922467
0.0015556784459322265,56.925360666878746
0.0015584161133787937,57.26342895797266
0.0015611585985452875,57.6048273756237
0.0015639059099098833,57.94682658281238
0.0015666580559656762,58.28942763680219
0.0015694150452207078,58.63263159671714
0.0015721768861979922,58.98123995139575
0.0015749435874355417,59.3314044975673
0.0015777151574863939,59.68218525982222
0.0015804916049186382,60.03358332257152
0.0015832729383154416,60.386715777275086
0.001586059166275076,60.74516687676525
0.0015888502974109448,61.10424877493292
0.001591646340351608,61.46396258185124
0.001594447303740811,61.824309409547034
0.0015972531962375103,62.18873585654814
0.0016000640265159006,62.5562412632246
0.0016028798032654403,62.924393402258175
0.00160570053519088,63.293193411762026
0.0016085262310122897,63.662741360900924
0.001611356899465084,64.03879360297721
0.0016141925493000494,64.41550761804649
0.0016170331892833732,64.79288457069032
0.0016198788281966687,65.17092562753965
0.0016227294748370033,65.55254442693013
0.001625585138016925,65.93794482739729
0.0016284458265644905,66.32402345165357
0.0016313115493232914,66.71078149323044
0.0016341823151524825,67.09822014775975
0.0016370581329268091,67.49235235196069
0.0016399390115366343,67.88725835303795
0.0016428249598879653,68.28285930576565
0.0016457159869024836,68.67915643311288
0.0016486121015175691,69.07938519855358
0.001651513312686332,69.4832452680922
0.0016544196293776354,69.88781604656177
0.0016573310605761276,70.29309878466088
0.0016602476152822675,70.69970602298962
0.0016631693025123528,71.11264784886671
0.0016660961312985481,71.52631636565928
0.0016690281106889128,71.94071285219079
0.0016719652497474286,72.35583858953503
0.0016749075575540266,72.776362476628
0.001677855043204622,73.19957723547091
0.0016808077158111305,73.62353676343446
0.0016837655845015063,74.04824237115592
0.0016867286584197655,74.4745453599887
0.001689696946726017,74.90744286025037
0.0016926704585964883,75.34110216922458
0.001695649203223556,75.77552462753489
0.001698633189815773,76.2107115781638
0.0017016224275978975,76.65062518889647
0.0017046169258109216,77.09412206218532
0.0017076166937120983,77.53839939685791
0.0017106217405749732,77.98345856636249
0.0017136320756894097,78.42984444474304
0.0017166477083616215,78.883317720146
0.001719668647914197,79.33758901330586
0.0017226949036861319,79.79265972856638
0.001725726485032856,80.24853127274262
0.0017287634013262627,80.70941866185619
0.0017318056619547385,81.1738240629482
0.0017348532763231906,81.63904672004311
0.0017379062538530777,82.10508807133989
0.0017409646039824376,82.5731626053699
0.0017440283361659175,83.04784334224234
0.001747097459874803,83.52335941755142
0.001750171984597046,83.99971230131727
0.001753251919837297,84.47690346614722
0.0017563372751169314,84.96050153947382
0.0017594280599740801,85.44659329494718
0.0017625242839636604,85.93354046985411
0.0017656259566574027,86.42134456955318
0.0017687330876438828,86.9123330671695
0.0017718456865285497,87.40914828502818
0.0017749637629337564,87.9068377933628
0.0017780873264987892,88.40540313074109
0.0017812163868798966,88.90484583843813
0.0017843509537503216,89.41179806280199
0.0017874910368003288,89.92037915361627
0.0017906366457372364,90.42985524037265
0.0017937877902854454,90.94022789807606
0.0017969444801864691,91.45585380494273
0.001800106725198964,91.97650732982636
0.0018032745350987608,92.49807709560146
0.0018064479196788915,93.02056471465949
0.0018096268887496244,93.54397180222958
0.0018128114521384897,94.07312802910268
0.001816001619690313,94.60696207151736
0.0018191974012672447,95.141735549767
0.0018223988067487898,95.67745011706138
0.0018256058460318402,96.2141074295198
0.0018288185290307032,96.75739037133219
0.0018320368656771341,97.3046217868547
0.0018352608659203656,97.85281621477598
0.0018384905397271388,98.40197534979576
0.0018417258970817344,98.95210088959594
0.0018449669479860037,99.51011550284439
0.0018482137024593984,100.07096336916852
0.0018514661705390024,100.63279820998603
0.0018547243622795634,101.19562176216488
0.0018579882877535227,101.75943576562948
0.001861257957051048,102.33279546120406
0.0018645333802800622,102.90748110497235
0.0018678145675662767,103.4831780748171
0.001871101529053222,104.05988815045988
0.0018743942749022793,104.63922818763349
0.0018776928152927097,105.22694821305778
0.001880997160421693,105.815702502334
