time_days,Po212 top 2
0.0003152300991046144,3320.432587807139
0.00031578483319584315,3332.4278223488463
0.000316340543494334,3344.5902280258797
0.000316897231717992,3356.787002270069
0.0003174548995877459,3369.0052400943414
0.00031801354882755243,3381.2449792697716
0.00031857318116440195,3393.6221930743773
0.0003191337983283246,3406.070483844343
0.0003196954020523944,3418.540680806919
0.0003202579940727353,3431.0328225120784
0.0003208215761285265,3443.635456114077
0.000321386149962008,3456.3433218863056
0.00032195171731848527,3469.0735506447804
0.00032251827994633536,3481.8261817433267
0.0003230858395970124,3494.665469437287
0.0003236543980250521,3507.6411601598197
0.0003242239569880779,3520.6396851802833
0.00032479451824680685,3533.661084681915
0.0003253660835650537,3546.7489000622886
0.0003259386547097375,3560.000860544025
0.00032651223345088644,3573.2761414963466
0.000327086821561644,3586.5747839580436
0.0003276624208182736,3599.923656847063
0.0003282390330001645,3613.460530380405
0.0003288166598898376,3627.021225767242
0.00032939530327295033,3640.60578492868
0.00032997496493830246,3654.228918642234
0.000330555646677842,3668.059550846113
0.00033113735028667,3681.914521852691
0.0003317200775630466,3695.7938744927883
0.00033230383030839647,3709.705163515923
0.00033288861032731455,3723.8386063938124
0.0003334744194275713,3737.996920953096
0.0003340612594201183,3752.1801509623383
0.0003346491321190945,3766.3941991018824
0.0003352380393418307,3780.8397153231117
0.0003358279829088561,3795.3106524046425
0.0003364189646439039,3809.8070550814805
0.00033701098637391614,3824.339194170466
0.0003376040499290501,3839.10626155704
0.00033819815714268374,3853.8993156616625
0.00033879330985142153,3868.71840221512
0.00033938950989509956,3883.58471141544
0.0003399867591167917,3898.683027642286
0.00034058505936281574,3913.8079135106623
0.00034118441248273787,3928.959415777156
0.0003417848203293795,3944.1767415455906
0.00034238628475882223,3959.616229046053
0.00034298880763041466,3975.0828865727744
0.0003435923908067767,3990.5767619388794
0.00034419703615380627,4006.1627387015947
0.000344802745540685,4021.953549775977
0.0003454095208398839,4037.7721491271022
0.0003460173639271686,4053.618585656083
0.0003466262766816065,4069.5916572374367
0.00034723626098557094,4085.7441793600506
0.00034784731872474823,4101.925126289517
0.0003484594517881428,4118.134548047096
0.0003490726620680837,4134.5139898918505
0.00034968695146022987,4151.038851213735
0.00035030232186357576,4167.592792575731
0.00035091877518045854,4184.175865152181
0.0003515363133165622,4200.981807376436
0.0003521549381809245,4217.889882418739
0.00035277465168594315,4234.827711871142
0.0003533954557473808,4251.795348094711
0.0003540173522843715,4269.048799401729
0.0003546403432194264,4286.351214943553
0.00035526443047844027,4303.684078846083
0.0003558896159906967,4321.09328363354
0.0003565159016888742,4338.7703171771045
0.00035714328950905294,4356.478458324822
0.00035777178139071965,4374.217761819076
0.00035840137927677416,4392.1097417285055
0.0003590320851135358,4410.2034173673255
0.0003596639008507485,4428.328933806694
0.0003602968284415875,4446.486347079261
0.00036093086984266505,4464.884690046515
0.0003615660270140369,4483.406907541938
0.00036220230191920784,4501.961719975215
0.00036283969652513786,4520.549184706101
0.00036347821280224873,4539.478456875598
0.00036411785272442954,4558.441393127761
0.0003647586182690427,4577.437699883687
0.0003654005114169306,4596.571202183948
0.0003660435341524217,4615.953210029287
0.0003666876884633361,4635.369325850164
0.00036733297634099183,4654.819609668937
0.00036797939978021186,4674.5666257547255
0.00036862696077932897,4694.474061143131
0.0003692756613401927,4714.416529141394
0.0003699255034681757,4734.394091399041
0.0003705764891721793,4754.556644564338
0.00037122862046464026,4775.006518699968
0.00037188189936153627,4795.492380015675
0.0003725363278823936,4816.014291840816
0.0003731919080502917,4836.614802792993
0.0003738486418918702,4857.624578899222
0.0003745065314373357,4878.671327487108
0.00037516557872046706,4899.755113619903
0.000375825785778622,4920.876002475347
0.0003764871546527441,4942.404907349418
0.0003771496873873682,4964.030488441886
0.0003778133860306268,4985.694125694308
0.00037847825263425706,5007.395886076968
0.00037914428925360673,5029.42688649968
0.00037981149794764034,5051.649708180786
0.0003804798807789456,5073.911637030981
0.00038114943981374023,5096.2127418700975
0.00038182017712187793,5118.772695842404
0.0003824920947768549,5141.61164202252
0.0003831651948558157,5164.490779612295
0.00038383947943956126,5187.410179339596
0.0003845149506125534,5210.527397875855
0.00038519161046292224,5234.00184163592
0.0003858694610824729,5257.517595138503
0.0003865485045666913,5281.074731079456
0.00038722874301475084,5304.779027165944
0.0003879101785295195,5328.908844397027
0.00038859281321756533,5353.081124680559
0.0003892766491891638,5377.295942741971
0.00038996168855830345,5401.6186823161415
0.00039064793344269384,5426.424265620635
0.0003913353859637706,5451.273501173918
0.0003920240482467023,5476.166465794122
0.0003927139224203984,5501.14062074983
0.00039340501061751397,5526.642893589358
0.000394097314974457,5552.190044694595
0.0003947908376313955,5577.782153041201
0.00039548558073226355,5603.442356256236
0.00039618154642476796,5629.662787334835
0.000396878736860395,5655.929360476157
0.0003975771541944174,5682.242156879862
0.00039827680058590034,5708.624759254793
0.0003989776781977083,5735.5853771297125
0.0003996797891965128,5762.59343962969
0.00040038313575279717,5789.6490302465845
0.00040108772004086494,5816.792159739265
0.00040179354423884535,5844.515567649786
0.0004025006105287016,5872.287762524311
0.00040320892109623586,5900.108830216905
0.00040391847813109674,5928.052452849141
0.0004046292838267869,5956.561843757067
0.00040534134038066856,5985.121404782324
0.00040605464999397047,6013.731224213019
0.000406769214871796,6042.517207023993
0.00040748503722312814,6071.83637886136
0.00040820211926083757,6101.207145848399
0.0004089204632016889,6130.629598780965
0.00040964007126634814,6160.30177469866
0.0004103609456793889,6190.455145814446
0.0004110830886692993,6220.661580083052
0.0004118065024684898,6250.921170883705
0.0004125311893132988,6281.525405477379
0.0004132571514440001,6312.538030276412
0.00041398439110481043,6343.605230321544
0.00041471291054389546,6374.727101652934
0.00041544271201337716,6406.311361727429
0.0004161737977693405,6438.208946496408
0.00041690617007184125,6470.162663842044
0.0004176398311849119,6502.172612545038
0.0004183747833765689,6534.787036534746
0.0004191110289188209,6567.595955448633
0.0004198485700876738,6600.462610682338
0.00042058740916313885,6633.396046005523
0.00042132754842924027,6667.084073951397
0.000422068990174021,6700.831385251306
0.00042281173668955066,6734.6380842306235
0.00042355579027193214,6768.68600969428
0.00042430115322130964,6803.338491456061
0.00042504782784187433,6838.0519537937225
0.0004257958164418726,6872.82650401936
0.00042654512133361293,6908.0454434352405
0.00042729574483347274,6943.690804553946
0.0004280476892619058,6979.398893492945
0.00042880095694344903,7015.169820639077
0.000429555550206731,7051.618755133755
0.00043031147138447714,7088.286153424834
0.00043106872281351813,7125.018078091801
0.0004318273068347976,7161.902007855045
0.0004325872257933779,7199.5550892144
0.0004333484820384485,7237.274431530205
0.00043411107792333303,7275.060151406852
0.00043487501580549644,7313.274660603101
0.000435640298046552,7352.0084569562405
0.0004364069270122689,7390.810416081202
0.00043717490507258017,7429.680657929161
0.0004379442346015886,7469.291956769682
0.0004387149179775752,7509.137868590122
0.00043948695758300643,7549.053900255556
0.00044026035580454104,7589.1990210441
0.00044103511503303767,7630.117240612627
0.00044181123766356294,7671.107467046662
0.00044258872609539767,7712.1698270620955
0.0004433675827320449,7753.825626170678
0.00044414780998123745,7795.919107176159
0.00044492941025494546,7838.086663243006
0.00044571238596938326,7880.342545407916
0.0004464967395450169,7923.5690077190575
0.00044728247340657275,7966.871538883899
0.0004480695899830435,8010.250272766513
0.00044885809170769613,8054.1398588618185
0.0004496479810180804,8098.607824327635
0.0004504392603560352,8143.154043413525
0.0004512319321676962,8187.778653828263
0.000452025998903504,8233.381471045497
0.0004528214630182118,8279.126381509726
0.000453618326970892,8324.951792730091
0.0004544165932249445,8371.281078634824
0.00045521626424810483,8418.256591954882
0.00045601734251245044,8465.314771615384
0.00045681983049440937,8512.455763090504
0.00045762373067476754,8560.636707588694
0.0004584290455386769,8608.960341740596
0.0004592357775756623,8657.369014622467
0.0004600439292796293,8706.36155796016
0.0004608535031488731,8755.984062844458
0.0004616645016860846,8805.693892179153
0.00046247692739835876,8855.528838908944
0.00046329078279720335,8906.484372610425
0.0004641060703985449,8957.529576593262
0.00046492279272273776,9008.664608656998
0.00046574095229457146,9060.562656845868
0.00046656055164327883,9112.978208366798
0.00046738159330254355,9165.485999472156
0.0004682040798105074,9218.323320292733
0.0004690280137097798,9272.144958332348
0.0004698533975474436,9326.061310352476
0.0004706802338750642,9380.072543028422
0.0004715085252486979,9435.138098849015
0.000472338274228898,9490.499592361919
0.00047316948338072445,9545.958509654718
0.0004740021552737508,9602.40897422863
0.0004748362924820729,9659.982848766209
0.00047567189758431617,9717.65804037681
0.0004765089731636435,9775.434727355685
0.00047734752180776446,9833.313088311896
0.00047818754610894147,9891.374179946655
0.0004790290486639993,9951.458555455658
0.00047987203207433196,10011.648665954857
0.0004807164989459124,10071.944697514104
0.0004815624518892984,10132.346836530616
0.00048240989351964206,10192.855269729653
0.0004832588264566982,10254.860318521996
0.000484109253324831,10317.673703291375
0.000484961176753023,10380.597625493601
0.00048581459937488387,10443.632279649742
0.000486669523828657,10506.777860623104
0.000487525952757229,10570.776522647016
0.0004883838888081369,10636.325087946394
0.0004892433346335778,10701.989003981362
0.0004901042928904148,10767.76847374324
0.000490966766240187,10833.663700580591
0.0004918307573491178,10899.826426657273
0.0004926962688881219,10968.291116292781
0.0004935633035328138,11036.87628838693
0.0004944318639635176,11105.5821549618
0.0004953019528652735,11174.408928412524
0.0004961735729278467,11243.356821508007
0.000497046726845736,11314.10195319603
0.0004979214173181819,11385.743718387906
0.0004987976470491748,11457.511556977022
0.0004996754187474636,11529.405690824202
0.0005005547351265642,11601.426342180725
0.0005014355989047674,11674.424857394342
0.0005023180128051478,11749.264398596366
0.0005032019795555714,11824.235640562347
0.0005040875018887057,11899.33881505603
0.0005049745825420262,11974.574154248996
0.0005058632242578257,12049.957866598757
0.0005067534297832237,12128.142376319805
0.0005076452018701734,12206.464473197262
0.0005085385432754703,12284.924399353555
0.0005094334567607625,12363.52239733726
0.0005103299450925569,12442.258710123735
0.0005112280110422294,12523.11360345745
0.0005121276573860324,12604.940273893368
0.0005130288869051046,12686.910940869582
0.0005139317023854784,12769.02585778761
0.0005148361066180886,12851.285278494885
0.0005157421023987825,12934.947145546685
0.0005166496925283269,13020.438627684676
0.0005175588798124165,13106.080555607427
0.0005184696670616849,13191.873194065762
0.0005193820570917108,13277.81680827629
0.0005202960527230279,13364.446407633635
0.0005212116567811333,13453.7697148995
0.0005221288720964968,13543.250211100773
0.0005230477015045687,13632.888172854622
0.000523968147845789,13722.683877264984
0.0005248902139655968,13812.637601923514
0.0005258139027144381,13905.77954682585
0.0005267392169477749,13999.272964738748
0.0005276661595260948,14092.930910044093
0.0005285947333149185,14186.753672273087
0.00052952494118481,14280.741541466454
0.0005304567860113838,14377.351202203408
0.0005313902706753165,14475.039202201784
0.0005323253980623528,14572.899111113866
0.0005332621710633156,14670.931231460654
0.0005342005925741158,14769.135866295605
0.00053514066549576,14869.40605886267
0.0005360823927343598,14971.477870110093
0.0005370257772011408,15073.72930479324
0.0005379708218124526,15176.160679009025
0.0005389175294897759,15278.772309410526
0.0005398659031597326,15382.905014039543
0.0005408159457540957,15489.557696239714
0.0005417676602097967,15596.398063178443
0.0005427210494689353,15703.426445138646
0.0005436761164787894,15810.643172984544
0.0005446328641918228,15918.849686265468
0.0005455912955656952,16030.28839008185
0.0005465514135632708,16141.92320095863
0.0005475132211526285,16253.754464000169
0.0005484767213070696,16365.782524918091
0.0005494419170051282,16478.28359132284
0.0005504088112305798,16594.721815850233
0.0005513774069724508,16711.36494547029
0.000552347707225027,16828.213340769875
0.0005533197149878646,16945.267362970477
0.0005542934332657975,17062.52737392918
0.0005552688650689475,17183.953128874
0.0005562460134127334,17305.827068365168
0.0005572248813178815,17427.91547858507
0.0005582054718104325,17550.218736953946
0.0005591877879217529,17672.737221556195
0.0005601718326885441,17799.859469975458
0.0005611576091528509,17928.08178194728
0.0005621451203620711,18056.529736355835
0.0005631343693689664,18185.203730281155
0.0005641253592316694,18314.104161501913
0.0005651180930136951,18443.231428496852
0.0005661125737839492,18576.410940470967
0.0005671088046167383,18711.47200193148
0.000568106788591779,18846.770740490087
0.0005691065287942071,18982.30757440503
0.0005701080283145882,19118.08292267062
0.0005711112902489264,19254.097205018494
0.0005721163176986738,19394.124924171218
0.0005731231137707402,19536.31047462745
0.0005741316815775037,19678.746239680426
0.0005751420242368188,19821.432659651542
0.0005761541448720266,19964.370175637054
0.0005771680466119655,20107.55922950955
0.0005781837325909789,20255.258482298934
0.0005792012059489261,20404.860766494414
0.0005802204698311927,20554.72631707028
0.0005812415273886987,20704.85559731613
0.0005822643817779091,20855.249071336875
0.0005832890361608433,21005.907204054114
0.0005843154937050862,21162.14142356864
0.000585343757583796,21319.45819404586
0.0005863738309757147,21477.05180666455
0.0005874057170651794,21634.9227486047
0.0005884394190421298,21793.07150790353
0.0005894749401021194,21952.131189405645
0.0005905122834463257,22117.174469932615
0.0005915514522815589,22282.50818952138
0.0005925924498202729,22448.132859279394
0.0005936352792805742,22614.048991213484
0.0005946799438862334,22780.25709823164
0.0005957264468666934,22949.47425174458
0.0005967747914570802,23122.826325374364
0.0005978249808982138,23296.48345967353
0.0005988770184366164,23470.446191480216
0.0005999309073245235,23644.71505857733
0.0006009866508198937,23819.290599694057
0.0006020442521864198,23999.659650753947
0.0006031037146935368,24181.629781328535
0.0006041650416164334,24363.92013841476
0.0006052282362360628,24546.531285539368
0.000606293301839151,24729.46378722067
0.0006073602417182078,24914.712053487267
0.000608429059171538,25105.276856286655
0.0006094997575032499,25296.17701028825
0.0006105723400232665,25487.41310563473
0.0006116468100473352,25678.98573350729
0.0006127231708970393,25870.89548612759
0.0006138014258998065,26069.177292252363
0.00061488157838892,26268.96992810058
0.0006159636317035297,26469.114154062227
0.0006170475891886607,26669.610588856784
0.0006181334541952245,26870.459852292537
0.0006192212300800306,27075.12834326483
0.000620310920205795,27284.09603998437
0.0006214025279411509,27493.43147286127
0.0006224960566606599,27703.135289028447
0.0006235915097448229,27913.208136757778
0.0006246888905800884,28124.968373696152
0.0006257882025588647,28343.392997137515
0.0006268894490795307,28562.201998800858
0.0006279926335464449,28781.396055105346
0.0006290977593699568,29000.97584366057
0.0006302048299664173,29220.9420432685
0.00063131384875819,29448.734896890222
0.0006324248191736602,29677.298518935324
0.0006335377446472467,29906.264361559977
0.0006346526286194129,30135.633132582087
0.0006357694745366747,30365.405541064825
0.0006368882858516149,30602.02775700056
0.0006380090660228922,30840.625159487743
0.0006391318185152497,31079.642439751755
0.0006402565467995298,31319.08033668318
0.0006413832543526823,31558.939590472917
0.0006425119446577742,31805.204581624086
0.000643642621204004,32054.112469243173
0.0006447752874867097,32303.45837877474
0.000645909947007379,32553.243081038574
0.0006470466032736632,32803.46734821139
0.0006481852597993861,33060.220078986014
0.0006493259201045535,33319.71215786583
0.0006504685877153669,33579.6608844546
0.0006516132661642338,33840.0670623498
0.0006527599589897757,34100.93149656257
0.0006539086697368432,34369.96436230065
0.0006550594019565249,34641.47012556847
0.000656212159206157,34913.45367792824
0.0006573669450493381,35185.915860181616
0.0006585237630559354,35458.857514609284
0.0006596826168021001,35735.0048293368
0.0006608435098702769,36018.90605939356
0.0006620064458492125,36303.306891776534
0.0006631714283339713,36588.208205673625
0.0006643384609259437,36873.6108818199
0.0006655075472328564,37159.515802499904
0.0006666786908687866,37454.17286924673
0.0006678518954541712,37751.37384170709
0.0006690271646158165,38049.097821049705
0.0006702045019869134,38347.34572764925
0.0006713839112070457,38646.11848349999
0.0006725653959222008,38949.462156235924
0.0006737489597847838,39259.84441855137
0.0006749346064536274,39570.772883855585
0.000676122339594001,39882.24851334264
0.0006773121628776264,40194.27226989878
0.0006785040799826847,40506.995082561225
0.0006796980945938312,40830.93722378855
0.0006808942104022058,41155.449430342414
0.0006820924311054417,41480.53270540925
0.0006832927604076814,41806.18805394143
0.0006844952020195855,42132.41648265974
0.0006856997596583427,42466.89416798234
0.0006869064370476853,42805.366008898316
0.000688115237917898,43144.43348414508
0.0006893261660058287,43484.09764190481
0.0006905392250549027,43824.3595322047
0.0006917544188151331,44169.97489655138
0.0006929717510431303,44522.77812616698
0.0006941912255021172,44876.20221013475
0.0006954128459619394,45230.24824101891
0.0006966366161990746,45584.917313305836
0.0006978625399966479,45942.45097974476
0.0006990906211444422,46309.95246015966
0.0007003208634389075,46678.10066054288
0.0007015532706831774,47046.896718976524
0.0007027878466870751,47416.34177554466
0.0007040245952671309,47786.59990775581
0.0007052635202465906,48169.16088544275
0.0007065046254554269,48552.39508442689
0.0007077479147303534,48936.30368942652
0.0007089933919148364,49320.88788724479
0.0007102410608591031,49706.14886677274
0.0007114909254201588,50102.83837377571
0.0007127429894617956,50501.70093365091
0.000713997256854604,50901.265401942364
0.0007152537314759869,51301.53301385123
0.0007165124172101709,51702.50500675239
0.0007177733179482161,52112.96965785676
0.000719036437588032,52527.73101674296
0.0007203017800343872,52943.22226235703
0.0007215693491989205,53359.44467913509
0.0007228391490001558,53776.39955377437
0.0007241111833635114,54201.85746943845
0.0007253854562213146,54632.7762898224
0.000726661971512813,55064.4534304333
0.0007279407331841842,55496.890225743766
0.0007292217451885525,55930.08801257548
0.0007305050114859985,56371.75577241265
0.0007317905360435697,56819.078420276805
0.0007330783228352971,57267.18825541543
0.0007343683758422046,57716.086663101385
0.0007356606990523199,58165.77503104451
0.0007369552964606909,58624.86126888144
0.000738252172069396,59088.821714624195
0.0007395513298875539,59553.59862642425
0.0007408527739313407,60019.193441078525
0.0007421565082240005,60485.60759791238
0.0007434625367958545,60963.30645198505
0.0007447708636843193,61444.126293448375
0.0007460814929339157,61925.79226971485
0.0007473944285962803,62408.30586979109
0.0007487096747301823,62892.13947339579
0.0007500272354015307,63389.153426837394
0.0007513471146833917,63887.04201307759
0.000752669316655999,64385.80677127372
0.0007539938454067648,64885.44924329091
0.0007553207050302962,65390.13886729393
0.0007566498996284055,65904.388549426
0.0007579814333101219,66419.54319536325
0.000759315310191707,66935.6043976388
0.0007606515343966665,67452.57375158812
0.0007619901100557602,67979.24728133949
0.0007633310413070197,68510.91794310985
0.0007646743322957579,69043.52422569277
0.0007660199871745806,69577.06777556997
0.0007673680101034037,70112.99772926616
0.0007687184052494637,70661.298387005
0.0007700711767873276,71210.56393060925
0.0007714263288989123,71760.7960580617
0.0007727838657734907,72311.99647033203
0.0007741437916077104,72872.0116579962
0.0007755061106056037,73438.03898822471
0.0007768708269785991,74005.06239927626
0.0007782379449455385,74573.08364402932
0.0007796074687326877,75144.34041694368
0.0007809794025737481,75727.22096904398
0.0007823537507098733,76311.12725984846
0.0007837305173896805,76896.06109442686
0.0007851097068692612,77482.02428102457
0.0007864913234121991,78079.32315840063
0.0007878753712895805,78680.17995285158
0.000789261854780006,79282.09412015078
0.0007906507781696074,79885.0675210369
0.0007920421457520595,80495.51013406081
0.0007934359618285906,81113.33360003268
0.0007948322307080013,81732.2442963801
0.0007962309567066714,82352.24413638342
0.0007976321441485794,82976.93606278162
0.000799035797365312,83611.73418219552
0.0008004419206960778,84247.64940355747
0.0008018505184877223,84884.68369271605
0.0008032615950947408,85524.67667489317
0.00080467515487929,86176.45004458392
0.0008060912022112045,86829.37038884642
0.0008075097414680087,87483.43972609828
0.0008089307770349292,88139.72968358942
0.0008103543133049108,88808.47236787973
0.0008117803546786294,89478.39188892001
0.0008132089055645028,90149.49031767767
0.0008146399703787091,90823.01598389627
0.000816073553545197,91508.71635268924
0.0008175096594956995,92195.62339994326
0.0008189482926697494,92883.73924914122
0.0008203894575146928,93575.38152291451
0.0008218331584856997,94278.02306283086
0.0008232794000457832,94981.90109386071
0.0008247281866658073,95687.01779194953
0.0008261795228245058,96397.59975599345
0.0008276334130084944,97117.16184726161
0.0008290898617122819,97837.99020600806
0.0008305488734382883,98560.08706057916
0.0008320104526968573,99290.37460016496
0.0008334746040062675,100026.83325376654
0.0008349413318927504,100764.58790899704
0.0008364106408905034,101503.64084652836
0.0008378825355417002,102254.34379285296
0.0008393570203965102,103007.67234506283
0.0008408341000131103,103762.32658613018
0.0008423137789576962,104521.26575196379
0.0008437960618045013,105290.08256914913
0.0008452809531358086,106060.25233105557
0.0008467684575419631,106831.77741856092
0.0008482585796213904,107612.10281846637
0.0008497513239806051,108397.1132883022
0.000851246695234231,109183.5052000462
0.0008527446980050122,109972.58562847502
0.0008542453369238256,110768.57346314231
0.0008557486166296999,111565.96205741142
0.0008572545417698272,112364.75387630466
0.0008587631169995754,113170.0539376846
0.000860274346982507,113978.66526727004
0.0008617882363903916,114788.69957097019
0.0008633047899032173,115601.21458717648
0.0008648240122092109,116421.46375509101
0.0008663459080048485,117243.15637709873
0.0008678704819948698,118066.29499335367
0.000869397738892295,118894.10663839879
0.0008709276834184387,119727.90410239935
0.0008724603203029216,120563.16886244694
0.0008739956542836899,121399.90350065315
0.0008755336901070271,122242.59375680306
0.0008770744325275672,123090.43725860871
0.0008786178863083143,123939.77277433051
0.0008801640562206509,124790.60292957639
0.0008817129470443586,125647.64963404038
0.0008832645635676306,126510.0398552657
0.0008848189105870836,127373.94768936129
0.0008863759929077776,128239.37580698518
0.0008879358153432285,129110.16477933698
0.0008894983827154205,129987.60357606513
0.0008910636998548261,130866.5864677732
0.0008926317716004178,131747.1161717214
0.0008942026027996816,132630.95569075583
0.0008957761983086362,133523.94451160813
0.0008973525629918458,134418.50479198646
0.0008989317017224329,135314.63929730543
0.000900513619382098,136212.35079784738
0.0009020983208611322,137120.19048103233
0.0009036858110584298,138031.2761684386
0.0009052760948815098,138943.96516178694
0.0009068691772465234,139858.26028253417
0.0009084650630782761,140776.08732297475
0.00091006375731024,141704.05421211082
0.0009116652648845659,142633.6541143069
0.000913269590752105,143564.88990329942
0.0009148767398724201,144497.7644578817
0.0009164867172137997,145437.70119619774
0.000918099527753278,146384.55505879657
0.0009197151764766471,147333.07517128286
0.0009213336683784708,148283.26446588073
0.000922955008462105,149235.12587997594
0.0009245792017397096,150197.5833237273
0.000926206253232263,151163.72635785397
0.0009278361679695818,152131.56958647212
0.0009294689509903335,153101.1160015421
0.0009311046073420504,154074.06010681545
0.0009327431420811506,155061.25889151733
0.000934384560272947,156050.19492409643
0.0009360288669916689,157040.87126171912
0.0009376760673204746,158033.29096693118
0.0009393261663514659,159027.45710766676
0.0009409791691857079,160025.02512253306
0.0009426350809332415,161037.4152586622
0.0009442939067130987,162051.58697378254
0.000945955651653322,163067.54340307307
0.000947620320890978,164085.28768722995
0.0009492879195721713,165104.8229724747
0.0009509584528520639,166126.91706015696
0.0009526319258948911,167165.21966777052
0.0009543083438739727,168205.34945449827
0.0009559877119717353,169247.30963576533
0.000957670035379725,170291.1034326549
0.0009593553192986217,171336.7340719171
0.0009610435689382599,172384.20478598223
0.0009627347895176416,173448.3592447592
0.0009644289862649517,174515.14563988094
0.0009661261644175775,175583.8093391791
0.0009678263292221209,176654.35364628583
0.0009695294859344181,177726.78187064873
0.0009712356398195551,178801.0973275388
0.0009729447961518802,179890.60711722268
0.0009746569602150263,180984.72651029972
0.0009763721373019243,182080.77130748364
0.0009780903327148165,183178.74489705148
0.0009798115517652788,184278.65067324456
0.0009815357997742346,185380.49203627772
0.000983263082071968,186495.82931149073
0.0009849934039981455,187617.93871985583
0.0009867267709018305,188742.0227884605
0.0009884631881414976,189868.08499226204
0.0009902026610850525,190996.12881233383
0.000991945195109848,192126.1577358757
0.0009936907956026968,193267.98538560967
0.0009954394679598953,194418.72576840813
0.000997191217587232,195571.49119552228
0.0009989460499000111,196726.2852305752
0.0010007039703230673,197883.11144346147
0.0010024649842907778,199041.97341035577
0.0010042290972470868,200211.12493730476
0.0010059963146455183,201391.1246689921
0.0010077666419491906,202573.20093486973
0.0010095400846308385,203757.35738917158
0.0010113166481728272,204943.59769256192
0.001013096338067168,206131.92551214577
0.0010148791598155386,207329.38206406878
0.0010166651189292986,208539.26030299385
0.0010184542209295043,209751.26765556357
0.0010202464713469296,210965.4078685396
0.0010220418757220819,212181.68469527733
0.0010238404396052158,213400.10189573548
0.0010256421685563555,214626.96932979906
0.0010274470681453105,215867.33911869494
0.0010292551439516882,217109.89167950692
0.0010310664015649189,218354.63085342408
0.0010328808465842653,219601.56048839234
0.0010346984846188465,220850.68443913147
0.0010365193212876522,222108.1722088342
0.0010383433622195575,223379.64322412875
0.001040170613053346,224653.35174250518
0.0010420010794377238,225929.30170146623
0.0010438347670313356,227207.497045442
0.0010456716815027858,228487.94172580593
0.0010475118285306548,229777.34449400692
0.0010493552138035134,231080.52541780623
0.001051201843019945,232385.9996469957
0.0010530517218885623,233693.7712172781
0.0010549048561280206,235003.84417145574
0.0010567612514670412,236316.22255944725
0.0010586209136444272,237638.90481834134
0.0010604838484090775,238974.40534333413
0.0010623500615200116,240312.25604894842
0.00106421955874638,241652.4610709725
0.0010660923458674888,242995.02455247458
0.001067968428672813,244339.95064381356
0.0010698478129620146,245697.3342386068
0.0010717305045449634,247065.76673674106
0.001073616509241754,248436.60736836455
0.0010755058328827192,249809.8603712493
0.0010773984813084562,251185.5299906271
0.0010792944603698392,252563.62047920027
0.001081193775928036,253957.174729643
0.001083096433854532,255359.1556248938
0.0010850024400311444,256763.6036912692
0.0010869118003500387,258170.5232704339
0.0010888245207137522,259579.91871169565
0.0010907406070352092,260991.7943720155
0.0010926600652377363,262423.02840537
0.001094582901255087,263859.17929329054
0.0010965091210314573,265297.8574838392
0.0010984387305214996,266739.0674244988
0.00110037173569035,268182.81357058167
0.0011023081425136376,269631.19272381364
0.0011042479569775105,271099.5572872965
0.0011061911850786506,272570.50584223296
0.00110813783282429,274044.04293586506
0.0011100879062322351,275520.1731234399
0.0011120414113308824,276998.9009682205
0.0011139983541592336,278487.74899201415
0.001115958740766921,279991.48346437566
0.001117922577214223,281497.8641712768
0.0011198898695720795,283006.8957694938
0.001121860623922117,284518.58292400034
0.0011238348463566642,286032.9303079789
0.0011258125429787682,287563.8443794882
0.0011277937199022188,289103.589517231
0.0011297783832515647,290646.04426018713
0.0011317665391621294,292191.213376651
0.0011337581937800377,293739.1016433112
0.0011357533532622254,295290.7190565158
0.0011377520237764666,296865.18516612425
0.0011397542115013895,298442.42198204924
0.0011417599226264917,300022.4343801092
0.0011437691633521662,301605.22724470537
0.0011457819398897177,303190.80546883453
0.0011477982584613777,304783.6914941983
0.0011498181253003308,306396.28520958935
0.001151841546650731,308011.71672730974
0.0011538685287677164,309629.9910412517
0.0011558990779174372,311251.1131540983
0.0011579332003770696,312875.0880773358
0.0011599709024348334,314510.8026395005
0.0011620121903900178,316162.2330552289
0.0011640570705529966,317816.5696171462
0.0011661055492452458,319473.8174394146
0.001168157632799369,321133.9816451986
0.0011702133275591133,322797.0673666781
0.0011722726398793867,324477.20375583804
0.0011743355761262841,326168.18719232385
0.0011764021426770995,327862.1463794194
0.0011784723459203525,329559.0865537776
0.0011805461922558054,331259.0129612667
0.0011826236880944786,332961.9308569834
0.0011847048398586787,334688.1145299231
0.001186789653982013,336419.3746818333
0.0011888781369094087,338153.6814623158
0.0011909702950971366,339891.0402327525
0.0011930661350128295,341631.4563639607
0.001195165663135499,343379.668000091
0.0011972688859555605,345148.8227962618
0.001199375809974852,346921.09090705944
0.0012014864417066499,348696.4778112158
0.0012036007876756953,350474.9889971069
0.0012057188544182117,352256.629962767
0.0012078406484819218,354053.8560619414
0.0012099661764260745,355864.6844527726
0.001212095444821458,357678.6994943847
0.0012142284602504262,359495.90679456753
0.001216365229306917,361316.3119709791
0.0012185057585964686,363139.9206511608
0.0012206500547362463,364987.87590059434
0.0012227981243550612,366841.12345580035
0.0012249499740933853,368697.6323099782
0.00122710561060338,370557.4082022814
0.0012292650405489134,372420.45688196365
0.0012314282706055765,374294.12255327223
0.0012335953074607117,376187.21150955826
0.0012357661578134291,378083.631876725
0.001237940828374625,379983.3895173044
0.0012401193258670083,381886.49030414846
