# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  2.05305228190227E-003     1.85450802175394E+019     1.49745798461056E+019     1.38694321919602E+019     3.69367448805970E+018     5.20367342434657E+004     8.27653955987541E+010     1.80575459923983E+004     2.26427428975706E+008     7.75688187026453E+000     0.00000000000000E+000
  2.06633960485015E-003     1.84810038442787E+019     1.49369510314584E+019     1.38205561811422E+019     3.69050402763265E+018     5.20781432705934E+004     8.24933464820166E+010     1.63887452615647E+004     2.18658831423405E+008     7.68676989855636E+000     0.00000000000000E+000
  2.06800000000000E-003     1.84728807179160E+019     1.49329468510166E+019     1.38144522693599E+019     3.68998532122715E+018     5.20788503070468E+004     8.24118184051923E+010     1.60962387383939E+004     2.17008298299750E+008     7.66990604223626E+000     0.00000000000000E+000
  2.07132079029970E-003     1.84565910651426E+019     1.49258270153427E+019     1.38022582968103E+019     3.68887963707219E+018     5.20742761135179E+004     8.22090976478576E+010     1.54110943623985E+004     2.12918060566963E+008     7.62955822674223E+000     0.00000000000000E+000
  2.07652883570710E-003     1.84310168283620E+019     1.49166645079531E+019     1.37831668590112E+019     3.68706019641945E+018     5.20556812526719E+004     8.17929394590081E+010     1.41730396207364E+004     2.04985123586648E+008     7.54956692418458E+000     0.00000000000000E+000
  2.08056885245204E-003     1.84111955511009E+019     1.49104478575835E+019     1.37683765510206E+019     3.68563129368507E+018     5.20365733244197E+004     8.14295604959437E+010     1.31907414401819E+004     1.98343817595463E+008     7.48059219952647E+000     0.00000000000000E+000
  2.08410408565950E-003     1.83939374299946E+019     1.49051178993069E+019     1.37554498982733E+019     3.68444017792473E+018     5.20199488773649E+004     8.11149485569972E+010     1.23809899369715E+004     1.92689069687019E+008     7.42072477292974E+000     0.00000000000000E+000
  2.08749836544139E-003     1.83774861925908E+019     1.48996934848662E+019     1.37430542468560E+019     3.68338911135459E+018     5.20065882230132E+004     8.08375160783964E+010     1.16845078198174E+004     1.87726285946364E+008     7.36734579307942E+000     0.00000000000000E+000
  2.09096590372092E-003     1.83608338132674E+019     1.48934536044500E+019     1.37304089195782E+019     3.68244041009515E+018     5.19979479563345E+004     8.05992261517091E+010     1.10817908157440E+004     1.83404104091063E+008     7.32039836089474E+000     0.00000000000000E+000
  2.09300000000000E-003     1.83511487884648E+019     1.48893078292957E+019     1.37229977064600E+019     3.68195690034025E+018     5.19963552181034E+004     8.04905638017171E+010     1.07882597558764E+004     1.81326741698965E+008     7.29809897081593E+000     0.00000000000000E+000
  2.09706819255815E-003     1.83319074672007E+019     1.48801823604369E+019     1.37082032609464E+019     3.68107545361355E+018     5.19979666043722E+004     8.03132553024325E+010     1.02967968607358E+004     1.77890283461059E+008     7.26029885161216E+000     0.00000000000000E+000
  2.10196834746874E-003     1.83088483890276E+019     1.48682702975363E+019     1.36904248309839E+019     3.68006711386386E+018     5.20056853487643E+004     8.01477488729512E+010     9.80911546831301E+003     1.74534404891956E+008     7.22288806975566E+000     0.00000000000000E+000
  2.10785698383625E-003     1.82812456424652E+019     1.48530339908297E+019     1.36691203279546E+019     3.67887089303803E+018     5.20205934507919E+004     7.99960830680397E+010     9.32331550134591E+003     1.71256075116216E+008     7.18591306694423E+000     0.00000000000000E+000
  2.11300000000000E-003     1.82571826312974E+019     1.48392980765624E+019     1.36505588741510E+019     3.67780091867651E+018     5.20362090332034E+004     7.98845371423862E+010     8.94897780758137E+003     1.68741998559370E+008     7.15714024588492E+000     0.00000000000000E+000
  2.12098238132846E-003     1.82200020466980E+019     1.48169332830568E+019     1.36218592479504E+019     3.67613998435522E+018     5.20669610009619E+004     7.97679710127498E+010     8.47153203888582E+003     1.65665467912048E+008     7.12206508792696E+000     0.00000000000000E+000
  2.13074077384109E-003     1.81748392746552E+019     1.47879188241447E+019     1.35869383790502E+019     3.67414970383451E+018     5.21155774894705E+004     7.97187366871188E+010     8.03794361358171E+003     1.63194267382022E+008     7.09496846312294E+000     0.00000000000000E+000
  2.14287927136928E-003     1.81188323249217E+019     1.47514985187824E+019     1.35437446439526E+019     3.67146962446975E+018     5.21779316120022E+004     7.96707157944029E+010     7.55125789668839E+003     1.60401930896966E+008     7.06350783757483E+000     0.00000000000000E+000
  2.14300000000000E-003     1.81182776081767E+019     1.47511460390491E+019     1.35433150672815E+019     3.67144527035978E+018     5.21790412951485E+004     7.96710849839964E+010     7.54712355309309E+003     1.60381290931766E+008     7.06324380269526E+000     0.00000000000000E+000
  2.14324145726144E-003     1.81171602735417E+019     1.47504292931676E+019     1.35424560078383E+019     3.67138852217216E+018     5.21801086770432E+004     7.96689177807050E+010     7.53689130778693E+003     1.60316358607493E+008     7.06243238838520E+000     0.00000000000000E+000
  2.14372437178433E-003     1.81149281408500E+019     1.47489974594332E+019     1.35407382673899E+019     3.67127684828568E+018     5.21825062887541E+004     7.96661300350551E+010     7.51708948857149E+003     1.60194745850682E+008     7.06102532631551E+000     0.00000000000000E+000
  2.14469020083010E-003     1.81104721956902E+019     1.47460915038346E+019     1.35373043193779E+019     3.67105955062389E+018     5.21875646199892E+004     7.96633155897657E+010     7.47996951603069E+003     1.59978595763829E+008     7.05867741780394E+000     0.00000000000000E+000
  2.14662185892164E-003     1.81015881204617E+019     1.47401671050079E+019     1.35304426730116E+019     3.67064325477547E+018     5.21984774987718E+004     7.96647826943483E+010     7.41436302403776E+003     1.59636016765400E+008     7.05519245691991E+000     0.00000000000000E+000
  2.15048517510473E-003     1.80838960402283E+019     1.47279827091271E+019     1.35167448609014E+019     3.66984823644078E+018     5.22225541177109E+004     7.96864484299379E+010     7.30772572896430E+003     1.59203757737659E+008     7.05141796989763E+000     0.00000000000000E+000
  2.15821180747090E-003     1.80486115456511E+019     1.47033309079968E+019     1.34894495391061E+019     3.66820549645956E+018     5.22723638027537E+004     7.97418462183078E+010     7.11810061890482E+003     1.58547676015279E+008     7.04597042745251E+000     0.00000000000000E+000
  2.17289921055132E-003     1.79809426310996E+019     1.46633924190993E+019     1.34378702123217E+019     3.66399433302724E+018     5.23209974070019E+004     7.94498715111498E+010     6.37425182170617E+003     1.52552095542377E+008     6.96818002428259E+000     0.00000000000000E+000
  2.17300000000000E-003     1.79804735806217E+019     1.46631877416093E+019     1.34375162721253E+019     3.66396083506717E+018     5.23213769650983E+004     7.94429861164465E+010     6.36777742507837E+003     1.52487814318614E+008     6.96681497253969E+000     0.00000000000000E+000
  2.17320157889736E-003     1.79795179308342E+019     1.46627499113124E+019     1.34368084310940E+019     3.66387614991028E+018     5.23206671310091E+004     7.94257885086361E+010     6.35087095887207E+003     1.52310064156300E+008     6.96361528149935E+000     0.00000000000000E+000
  2.17360473669207E-003     1.79776034771883E+019     1.46619166150351E+019     1.34353929005199E+019     3.66370299368056E+018     5.23199152564913E+004     7.93956343340783E+010     6.31554874915213E+003     1.51944189927454E+008     6.95773928936315E+000     0.00000000000000E+000
  2.17441105228149E-003     1.79737605669922E+019     1.46603627054583E+019     1.34325623999234E+019     3.66334141866414E+018     5.23178783684494E+004     7.93353779397142E+010     6.23930978374009E+003     1.51151820023477E+008     6.94597604140897E+000     0.00000000000000E+000
  2.17602368346034E-003     1.79660290087728E+019     1.46576500198076E+019     1.34269033522443E+019     3.66256828298081E+018     5.23112669546372E+004     7.91979889898493E+010     6.06795622169022E+003     1.49325715188735E+008     6.91958306570680E+000     0.00000000000000E+000
  2.17924894581804E-003     1.79504687303332E+019     1.46534916331005E+019     1.34155917962297E+019     3.66090948833546E+018     5.22902880247311E+004     7.88617527731258E+010     5.67646855755449E+003     1.44969547017278E+008     6.85628093750392E+000     0.00000000000000E+000
  2.18352957374026E-003     1.79298080482384E+019     1.46494043479033E+019     1.34005899829176E+019     3.65867304680050E+018     5.22545469369198E+004     7.83533535666666E+010     5.13428205741731E+003     1.38629761865635E+008     6.76155607020312E+000     0.00000000000000E+000
  2.18695568206875E-003     1.79134129567003E+019     1.46461269714678E+019     1.33885915625249E+019     3.65700628849862E+018     5.22275225092522E+004     7.79642545814889E+010     4.74189254006459E+003     1.33874844978188E+008     6.68865383326952E+000     0.00000000000000E+000
  2.19015569940820E-003     1.78983398993790E+019     1.46421374592947E+019     1.33773950019875E+019     3.65567160272547E+018     5.22097703673545E+004     7.76687318137778E+010     4.44262491184472E+003     1.30203342528429E+008     6.63191540231893E+000     0.00000000000000E+000
  2.19300000000000E-003     1.78852118548166E+019     1.46371828307874E+019     1.33674535414118E+019     3.65473810516640E+018     5.22043613255784E+004     7.74963674966966E+010     4.24863924932293E+003     1.27873111111302E+008     6.59668314470571E+000     0.00000000000000E+000
  2.19647449574779E-003     1.78694737385935E+019     1.46294040588987E+019     1.33553283369628E+019     3.65386820175443E+018     5.22093574168141E+004     7.73814598917894E+010     4.08849908340253E+003     1.26061293567545E+008     6.56992732817237E+000     0.00000000000000E+000
  2.20045261507537E-003     1.78516828230968E+019     1.46190734632121E+019     1.33414730314730E+019     3.65306059611575E+018     5.22242866066121E+004     7.73222961259104E+010     3.96446093857626E+003     1.24796448264546E+008     6.55170112906497E+000     0.00000000000000E+000
  2.20522044171281E-003     1.78305808057905E+019     1.46052643797300E+019     1.33249092880331E+019     3.65225276570601E+018     5.22514883167378E+004     7.73253210168448E+010     3.87133376744452E+003     1.24065663540353E+008     6.54249584669420E+000     0.00000000000000E+000
  2.21130470354924E-003     1.78038224093796E+019     1.45864879436797E+019     1.33038419172403E+019     3.65129173232796E+018     5.22934066928760E+004     7.73849111901917E+010     3.79531863256166E+003     1.23743843467011E+008     6.54033906608646E+000     0.00000000000000E+000
  2.21974616256768E-003     1.77665963867421E+019     1.45609521397514E+019     1.32747381250059E+019     3.64967330390289E+018     5.23468556883553E+004     7.74230142813446E+010     3.67243449560048E+003     1.22965308136015E+008     6.52996030819034E+000     0.00000000000000E+000
  2.22300000000000E-003     1.77520766954370E+019     1.45520058938267E+019     1.32635362730039E+019     3.64885357385737E+018     5.23607157848741E+004     7.73769605327749E+010     3.59458543518663E+003     1.22150130765151E+008     6.51573776456799E+000     0.00000000000000E+000
  2.22950767486463E-003     1.77228342461345E+019     1.45356727952111E+019     1.32411916952451E+019     3.64691740865062E+018     5.23781317577163E+004     7.72064102056107E+010     3.39323394563326E+003     1.19720437860439E+008     6.47380825255521E+000     0.00000000000000E+000
  2.23964845830210E-003     1.76773554331616E+019     1.45112150087818E+019     1.32065113503507E+019     3.64376990480967E+018     5.24003458337826E+004     7.69056359712836E+010     3.07623427176013E+003     1.15634471629017E+008     6.40223981559913E+000     0.00000000000000E+000
  2.24300000000000E-003     1.76624310609809E+019     1.45026868218109E+019     1.31950655390608E+019     3.64281132226762E+018     5.24119204753863E+004     7.68404250022003E+010     2.99161265642173E+003     1.14573726154287E+008     6.38420940968733E+000     0.00000000000000E+000
  2.24970308339579E-003     1.76329954168822E+019     1.44837478749261E+019     1.31722451992891E+019     3.64120164569220E+018     5.24475014604352E+004     7.68183318762290E+010     2.88149480920346E+003     1.13437530031236E+008     6.36666428758164E+000     0.00000000000000E+000
  2.25979365283280E-003     1.75892431053185E+019     1.44528386308379E+019     1.31380638535901E+019     3.63908785264657E+018     5.25180070521596E+004     7.69186747445908E+010     2.78919605438726E+003     1.12971563253115E+008     6.36308239051464E+000     0.00000000000000E+000
  2.27300000000000E-003     1.75312490944106E+019     1.44179834423526E+019     1.30935710276248E+019     3.63521298221455E+018     5.25696460632353E+004     7.67058362783550E+010     2.53310821217131E+003     1.09616981295333E+008     6.30038179824895E+000     0.00000000000000E+000
  2.28550820584645E-003     1.74738785125874E+019     1.44023804416267E+019     1.30515357986206E+019     3.62887778697812E+018     5.24976577119571E+004     7.55057437744546E+010     1.95485445939126E+003     9.89443041734646E+007     6.07146385236988E+000     0.00000000000000E+000
  2.29277860565495E-003     1.74410553855456E+019     1.43922090943777E+019     1.30271496583413E+019     3.62563484836265E+018     5.24691604443624E+004     7.49331484596783E+010     1.70328703180920E+003     9.39760616018892E+007     5.95916023166183E+000     0.00000000000000E+000
  2.29300000000000E-003     1.74400830435063E+019     1.43917693136426E+019     1.30264071278763E+019     3.62556284562134E+018     5.24709939807962E+004     7.49348220076725E+010     1.69871698528820E+003     9.39009376139372E+007     5.95858238665120E+000     0.00000000000000E+000
  2.29344278869011E-003     1.74381325642906E+019     1.43908496007832E+019     1.30249223132871E+019     3.62541332013905E+018     5.24715057871681E+004     7.49254634802756E+010     1.68936175543738E+003     9.37348650480111E+007     5.95591225422542E+000     0.00000000000000E+000
  2.29432836607032E-003     1.74342416020018E+019     1.43889513891064E+019     1.30219536996631E+019     3.62512280359899E+018     5.24727049056110E+004     7.48997455358328E+010     1.67186634535762E+003     9.34162435882883E+007     5.94955997417727E+000     0.00000000000000E+000
  2.29609952083074E-003     1.74265007577081E+019     1.43849121480395E+019     1.30160207561965E+019     3.62457644894043E+018     5.24767560510403E+004     7.48534866703909E+010     1.64132667265413E+003     9.28663099660066E+007     5.93783238305533E+000     0.00000000000000E+000
  2.29964183035159E-003     1.74111645897192E+019     1.43759874125827E+019     1.30041734654105E+019     3.62360180220502E+018     5.24906919386652E+004     7.48028056058041E+010     1.59510868331946E+003     9.20928697628537E+007     5.92154407963767E+000     0.00000000000000E+000
  2.30672644939329E-003     1.73809175091341E+019     1.43557731015955E+019     1.29805606626755E+019     3.62195983049787E+018     5.25348250534720E+004     7.48254784653324E+010     1.54222231299682E+003     9.14476232395071E+007     5.91016974622816E+000     0.00000000000000E+000
  2.31520877384886E-003     1.73450235464525E+019     1.43301351615699E+019     1.29524104133520E+019     3.62014112588582E+018     5.25975113934386E+004     7.49240404322322E+010     1.50294868922844E+003     9.12195913427895E+007     5.90889201340978E+000     0.00000000000000E+000
  2.32300000000000E-003     1.73118550702724E+019     1.43083420364597E+019     1.29266464476759E+019     3.61813470140044E+018     5.26419869292224E+004     7.49024207604635E+010     1.44287889695656E+003     9.03531122177225E+007     5.88909564380378E+000     0.00000000000000E+000
  2.33394407277034E-003     1.72647652807055E+019     1.42820896036453E+019     1.28906112560764E+019     3.61457720089876E+018     5.26741821858344E+004     7.46314870292114E+010     1.30574317455354E+003     8.76236864681602E+007     5.82055446259000E+000     0.00000000000000E+000
  2.34300000000000E-003     1.72259721930986E+019     1.42602818499249E+019     1.28608990960600E+019     3.61164302918771E+018     5.27036876416117E+004     7.44343532130897E+010     1.20408898565451E+003     8.55327459801149E+007     5.76791363883335E+000     0.00000000000000E+000
  2.35490566170475E-003     1.71758280876697E+019     1.42278034981881E+019     1.28220425271197E+019     3.60833999276424E+018     5.27710229070804E+004     7.44072342174076E+010     1.12572546125035E+003     8.42038668526595E+007     5.73764364711518E+000     0.00000000000000E+000
  2.36815112263040E-003     1.71205223392452E+019     1.41905394551252E+019     1.27790711199150E+019     3.60476993409381E+018     5.28545839499425E+004     7.44368662792187E+010     1.05810714418974E+003     8.31697318480237E+007     5.71435248275594E+000     0.00000000000000E+000
  2.37300000000000E-003     1.71001582221451E+019     1.41778266431972E+019     1.27633719327858E+019     3.60329746062573E+018     5.28784656455107E+004     7.43877347295361E+010     1.02482700729421E+003     8.24886537668309E+007     5.69585988590316E+000     0.00000000000000E+000
  2.38269775473919E-003     1.70592303684415E+019     1.41547528068829E+019     1.27320875236095E+019     3.59997618934267E+018     5.29093093453173E+004     7.41663360426397E+010     9.39183841121471E+002     8.04349743368051E+007     5.63805501391741E+000     0.00000000000000E+000
  2.39300000000000E-003     1.70159509142297E+019     1.41303667940932E+019     1.26989816360509E+019     3.59644988805378E+018     5.29434426952226E+004     7.39458465515368E+010     8.55894258445865E+002     7.83526834980005E+007     5.57866738719108E+000     0.00000000000000E+000
  2.40916695619137E-003     1.69494020908064E+019     1.40864149132742E+019     1.26473921139142E+019     3.59175490540458E+018     5.30410021024521E+004     7.39484421443059E+010     7.86133812106589E+002     7.69758636185721E+007     5.54381828923682E+000     0.00000000000000E+000
  2.42300000000000E-003     1.68927387272931E+019     1.40491830239649E+019     1.26035094586575E+019     3.58763541795736E+018     5.31228624437920E+004     7.39257248893450E+010     7.29474944049246E+002     7.57590321110643E+007     5.51008448535833E+000     0.00000000000000E+000
  2.44059719146080E-003     1.68202281060823E+019     1.40083043719118E+019     1.25480443250735E+019     3.58141645448711E+018     5.31806761961781E+004     7.35364378451797E+010     6.21785109777624E+002     7.25545872466689E+007     5.40686146565982E+000     0.00000000000000E+000
  2.44300000000000E-003     1.68103865611067E+019     1.40024673034557E+019     1.25404779273087E+019     3.58061604293186E+018     5.31928457823112E+004     7.35110524028866E+010     6.10324003842252E+002     7.22243890616301E+007     5.39692205075051E+000     0.00000000000000E+000
  2.44780561707840E-003     1.67908638436889E+019     1.39898297407085E+019     1.25253754260069E+019     3.57913137996904E+018     5.32206625131013E+004     7.35041764918605E+010     5.93352235411647E+002     7.17977598763310E+007     5.38493984184844E+000     0.00000000000000E+000
  2.45741685123520E-003     1.67523314740528E+019     1.39622047453653E+019     1.24953021637288E+019     3.57648750262744E+018     5.32938867269987E+004     7.36180379609344E+010     5.75350989882965E+002     7.15834763108137E+007     5.38272022180944E+000     0.00000000000000E+000
  2.47300000000000E-003     1.66895524188401E+019     1.39224585848569E+019     1.24468466448915E+019     3.57144684380387E+018     5.33749144844385E+004     7.34969499590597E+010     5.20479505162813E+002     6.99800353912089E+007     5.32895356423378E+000     0.00000000000000E+000
  2.49206259736622E-003     1.66102144709644E+019     1.38987751872622E+019     1.23878293276491E+019     3.56227524191117E+018     5.32983159099816E+004     7.19960333280925E+010     3.56223549249975E+002     6.26833026450898E+007     5.03652897156524E+000     0.00000000000000E+000
  2.49300000000000E-003     1.66064010816162E+019     1.38970205510317E+019     1.23849280536492E+019     3.56191045822491E+018     5.33008374360730E+004     7.19792792056595E+010     3.51780433487478E+002     6.24984998312824E+007     5.03068836288414E+000     0.00000000000000E+000
  2.49487480526756E-003     1.65988149846609E+019     1.38931514921026E+019     1.23791293611289E+019     3.56121661830408E+018     5.33055733652874E+004     7.19403846794939E+010     3.44336318020910E+002     6.21853455362109E+007     5.01932127429545E+000     0.00000000000000E+000
  2.49862441580267E-003     1.65837627889711E+019     1.38844575000112E+019     1.23675487080124E+019     3.55992462554553E+018     5.33213924829550E+004     7.18955839283853E+010     3.33231094695017E+002     6.17409578772262E+007     5.00271661255755E+000     0.00000000000000E+000
  2.50612363687289E-003     1.65540294611788E+019     1.38643782159652E+019     1.23444613204480E+019     3.55760605170700E+018     5.33721988804290E+004     7.19358084717252E+010     3.21090064331358E+002     6.13824714636208E+007     4.99174274704524E+000     0.00000000000000E+000
  2.52012421845804E-003     1.64990738937319E+019     1.38249440493335E+019     1.23016237532760E+019     3.55345560262226E+018     5.34808078820161E+004     7.20903768392625E+010     3.06449845396178E+002     6.11089533752791E+007     4.98588225160536E+000     0.00000000000000E+000
  2.52300000000000E-003     1.64877081791360E+019     1.38176636291059E+019     1.22928349929707E+019     3.55251071624974E+018     5.34966618580881E+004     7.20631910857741E+010     3.00963037628846E+002     6.08851385970656E+007     4.97539716036612E+000     0.00000000000000E+000
  2.52875156308392E-003     1.64649137883479E+019     1.38042287770670E+019     1.22752959594825E+019     3.55050039766828E+018     5.35206703390187E+004     7.19651079949624E+010     2.86885381591271E+002     6.02445769770929E+007     4.94657170139993E+000     0.00000000000000E+000
  2.54025468925176E-003     1.64194492692592E+019     1.37783981489346E+019     1.22403673640461E+019     3.54638158874331E+018     5.35633832910762E+004     7.17442695709095E+010     2.58148671975241E+002     5.88539276807077E+007     4.88390413818163E+000     0.00000000000000E+000
  2.54300000000000E-003     1.64086514248483E+019     1.37718880174224E+019     1.22320402624522E+019     3.54543812831856E+018     5.35775264166725E+004     7.17209400927561E+010     2.52712125217437E+002     5.86033243534864E+007     4.87337160752921E+000     0.00000000000000E+000
  2.54849062149647E-003     1.63871789444117E+019     1.37580745630909E+019     1.22154228905316E+019     3.54362132682197E+018     5.36098880704976E+004     7.17092301319313E+010     2.44161724059901E+002     5.82414686101251E+007     4.85855869178351E+000     0.00000000000000E+000
  2.55947186448941E-003     1.63446155339203E+019     1.37287018753983E+019     1.21823412305588E+019     3.54015103114294E+018     5.36878875427800E+004     7.17751592075325E+010     2.32488000130496E+002     5.78465563261075E+007     4.84421715451058E+000     0.00000000000000E+000
  2.57300000000000E-003     1.62923699693378E+019     1.36937268300012E+019     1.21418118716607E+019     3.53574282346433E+018     5.37757024147210E+004     7.17840551745172E+010     2.16499886671169E+002     5.71789291603310E+007     4.81517847005146E+000     0.00000000000000E+000
  2.59300000000000E-003     1.62151189918651E+019     1.36487749331631E+019     1.20823364589988E+019     3.52856443967270E+018     5.38579774265862E+004     7.14489977015946E+010     1.81905800847783E+002     5.51753904099538E+007     4.71457763916566E+000     0.00000000000000E+000
  2.61242359987582E-003     1.61413574698601E+019     1.35985775996270E+019     1.20250312297483E+019     3.52220740479187E+018     5.39941860847271E+004     7.15394130386392E+010     1.65506205213703E+002     5.44416214486109E+007     4.68379604106761E+000     0.00000000000000E+000
  2.62300000000000E-003     1.61013090209520E+019     1.35719289914937E+019     1.19939599241755E+019     3.51867328778229E+018     5.40635968912679E+004     7.15422820652162E+010     1.56190675897917E+002     5.39484642362647E+007     4.65988520607929E+000     0.00000000000000E+000
  2.64300000000000E-003     1.60256716850267E+019     1.35276341392756E+019     1.19356369950416E+019     3.51145651089400E+018     5.41491375139491E+004     7.12284925086317E+010     1.31409099415842E+002     1.07877426874461E+012     4.56250889572133E+000     0.00000000000000E+000
  2.66253216946167E-003     1.59529872693668E+019     1.34779397282226E+019     1.18791249454741E+019     3.50496146234865E+018     5.42892577157788E+004     7.13330083383535E+010     1.19619341157708E+002     1.07875536504153E+012     4.53305047601429E+000     0.00000000000000E+000
  2.67300000000000E-003     1.59141479904979E+019     1.34519998333729E+019     1.18489641700801E+019     3.50141739254408E+018     5.43594527195584E+004     7.13412974890428E+010     1.12985388377037E+002     1.07874514372095E+012     4.51000289811556E+000     0.00000000000000E+000
  2.69300000000000E-003     1.58400897754227E+019     1.34084435294909E+019     1.17917627309606E+019     3.49418626664239E+018     5.44478835177723E+004     7.10435554675646E+010     9.51209812121381E+001     1.07872485711673E+012     4.41498636331935E+000     0.00000000000000E+000
  2.70725177512821E-003     1.57879301205270E+019     1.33737058826041E+019     1.17512297794818E+019     3.48932544969576E+018     5.45454794367314E+004     7.10803589304532E+010     8.78811422171312E+001     1.07871099058416E+012     4.38612750934388E+000     0.00000000000000E+000
  2.72300000000000E-003     1.57307746187584E+019     1.33339442027732E+019     1.17067223900887E+019     3.48404197170908E+018     5.46634286786294E+004     7.11850623028630E+010     8.19304121122323E+001     1.07869587269185E+012     4.36577587054739E+000     0.00000000000000E+000
  2.74754852781352E-003     1.56425472209560E+019     1.32730030988281E+019     1.16380148568036E+019     3.47573758246864E+018     5.48425672129230E+004     7.13073399647985E+010     7.30793260611229E+001     1.07867225355994E+012     4.32812362290889E+000     0.00000000000000E+000
  2.75300000000000E-003     1.56229433547596E+019     1.32603184401776E+019     1.16227890668260E+019     3.47383740837552E+018     5.48776048189948E+004     7.12852469788145E+010     7.06166571150423E+001     1.07866690515387E+012     4.31180608833977E+000     0.00000000000000E+000
  2.76390294437297E-003     1.55837663357695E+019     1.32371451357326E+019     1.15924598025811E+019     3.46989464786795E+018     5.49275878085796E+004     7.11281207438425E+010     6.43227230160780E+001     1.07865595861781E+012     4.26089420381176E+000     0.00000000000000E+000
  2.77300000000000E-003     1.55512181792013E+019     1.32177574566105E+019     1.15672394269352E+019     3.46662437190254E+018     5.49720549003128E+004     7.10229377667569E+010     5.95927401181037E+001     1.07864686945527E+012     4.22168357143685E+000     0.00000000000000E+000
  2.78216911729580E-003     1.55186837659232E+019     1.31959331348578E+019     1.15419099403964E+019     3.46347338457653E+018     5.50365603468184E+004     7.10627529780660E+010     5.66684864226682E+001     1.07863800681870E+012     4.20493452132262E+000     0.00000000000000E+000
  2.79341735649086E-003     1.54790392864194E+019     1.31678038242288E+019     1.15109756467963E+019     3.45968375007331E+018     5.51263056471762E+004     7.11720748063260E+010     5.41728330090698E+001     1.07862729768747E+012     4.19518865191022E+000     0.00000000000000E+000
  2.80300000000000E-003     1.54453215158898E+019     1.31451278556692E+019     1.14847198996263E+019     3.45637617287572E+018     5.51922873811412E+004     7.11798581689038E+010     5.14193759497457E+001     1.07861802501150E+012     4.17401039977871E+000     0.00000000000000E+000
  2.81811617060427E-003     1.53922180532886E+019     1.31137795160577E+019     1.14435331229497E+019     3.45092146719792E+018     5.52624810341642E+004     7.09645785004093E+010     4.51143880333434E+001     1.07860293842474E+012     4.10362664454872E+000     0.00000000000000E+000
  2.82300000000000E-003     1.53751219546634E+019     1.31033444170170E+019     1.14302506357316E+019     3.44918588079026E+018     5.52900786291000E+004     7.09306737332882E+010     4.34244567475893E+001     1.07859811847983E+012     4.08568794208775E+000     0.00000000000000E+000
  2.83276765879146E-003     1.53411746708830E+019     1.30804239324636E+019     1.14037860816021E+019     3.44582096372665E+018     5.53602125613710E+004     7.09787715280365E+010     4.12009176334214E+001     1.07858871394122E+012     4.06857647851437E+000     0.00000000000000E+000
  2.84446498089442E-003     1.53007848254187E+019     1.30516677446512E+019     1.13722390459249E+019     3.44185550428989E+018     5.54553465506606E+004     7.10977400785604E+010     3.93353426283815E+001     1.07857759850757E+012     4.05883792365424E+000     0.00000000000000E+000
  2.85300000000000E-003     1.52713548006213E+019     1.30318742212688E+019     1.13492962700892E+019     3.43889899935041E+018     5.55148533309881E+004     7.11038150934721E+010     3.75349050447607E+001     1.07856935833299E+012     4.03971256969297E+000     0.00000000000000E+000
  2.86793444293536E-003     1.52199799091303E+019     1.30013293771395E+019     1.13093728125251E+019     3.43354097459946E+018     5.55872212676388E+004     7.09085423551666E+010     3.30465536371351E+001     1.07855455037352E+012     3.97275720610846E+000     0.00000000000000E+000
  2.87300000000000E-003     1.52026132726102E+019     1.29906743759166E+019     1.12958570882277E+019     3.43174689774309E+018     5.56166530520912E+004     7.08779135541977E+010     3.17767860927279E+001     1.07854957668632E+012     3.95474678515899E+000     0.00000000000000E+000
  2.88313111412928E-003     1.51681207183082E+019     1.29672430534736E+019     1.12689311178574E+019     3.42825491146612E+018     5.56915013579298E+004     7.09383369997646E+010     3.01274283830990E+001     1.07853985613894E+012     3.93821697792870E+000     0.00000000000000E+000
  2.89545019436871E-003     1.51264447439738E+019     1.29375121615645E+019     1.12363472175617E+019     3.42406072483005E+018     5.57932675197098E+004     7.10670958218073E+010     2.86972726827193E+001     1.07852816472458E+012     3.92804337314311E+000     0.00000000000000E+000
  2.90300000000000E-003     1.51009314956068E+019     1.29203869569268E+019     1.12164357559393E+019     3.42143996838623E+018     5.58463154584347E+004     7.10695394766723E+010     2.75144535722239E+001     1.07852088609669E+012     3.91058645565501E+000     0.00000000000000E+000
  2.91798608780288E-003     1.50503517581791E+019     1.28924611356249E+019     1.11771275202017E+019     3.41600570754689E+018     5.59025930174835E+004     7.07578299242266E+010     2.36135576341798E+001     1.07850588694867E+012     3.82509900128188E+000     0.00000000000000E+000
  2.92300000000000E-003     1.50336094927066E+019     1.28799254773774E+019     1.11640021467419E+019     3.41433099319438E+018     5.59539559929556E+004     7.09069247928224E+010     2.33159128942818E+001     1.07850122028416E+012     3.83243214474848E+000     0.00000000000000E+000
  2.93302782439424E-003     1.50004093887650E+019     1.28508079163505E+019     1.11378595413105E+019     3.41112223629186E+018     5.60830398188783E+004     7.13295288877201E+010     2.38503827097212E+001     1.07849222455607E+012     3.87306655686368E+000     0.00000000000000E+000
