time_days,Es254 top 4
9.451885979336113e-05,4.3567826516933655e-10
9.468519299002239e-05,4.4409834959809593e-10
9.485181889792002e-05,4.5256949216705234e-10
9.501873803216388e-05,4.614388731554015e-10
9.518595090877035e-05,4.703238623778699e-10
9.535345804466376e-05,4.792717930175096e-10
9.552125995767822e-05,4.886268817240034e-10
9.568935716655914e-05,4.979984334074428e-10
9.585775019096477e-05,5.074528489191105e-10
9.602643955146782e-05,5.173160881649506e-10
9.619542576955713e-05,5.271966846251791e-10
9.636470936763926e-05,5.371890340132516e-10
9.65342908690401e-05,5.475837142733999e-10
9.670417079800642e-05,5.579966869716874e-10
9.687434967970764e-05,5.685602540545774e-10
9.70448280402373e-05,5.795105384389509e-10
9.721560640661485e-05,5.904800930071825e-10
9.738668530678698e-05,6.016500817167323e-10
9.755806526962967e-05,6.13181031486147e-10
9.772974682494954e-05,6.247322732876481e-10
9.790173050348551e-05,6.365458957040474e-10
9.807401683691058e-05,6.486834963283314e-10
9.824660635783324e-05,6.608424565618599e-10
9.841949959979939e-05,6.733390237312445e-10
9.85926970972938e-05,6.861102114971224e-10
9.876619938574185e-05,6.98903873851575e-10
9.894000700151112e-05,7.121985479586967e-10
9.911412048191307e-05,7.257393051045549e-10
9.92885403652048e-05,7.393038911182848e-10
9.946326719059058e-05,7.531324292827795e-10
9.963830149822349e-05,7.674815194876067e-10
9.981364382920727e-05,7.818558610554762e-10
9.998929472559783e-05,7.96255498423443e-10
0.00010016525473040508,8.114456954184726e-10
0.00010034152438759436,8.266705767193602e-10
0.00010051810424208835,8.419222505903333e-10
0.00010069499483976873,8.577449803810574e-10
0.00010087219672747778,8.738623497240468e-10
0.00010104971045302001,8.900080822272563e-10
0.00010122753656516408,9.064988609867885e-10
0.00010140567561364432,9.235523323924208e-10
0.00010158412814916249,9.406358142998665e-10
0.00010176289472338947,9.578326391004388e-10
0.00010194197588896688,9.758675429277136e-10
0.00010212137219950899,9.93934184370229e-10
0.00010230108420960426,1.0120326192794737e-09
0.00010248111247481714,1.0309411109815366e-09
0.00010266145755168966,1.0500380932532455e-09
0.00010284211999774338,1.0691686821735627e-09
0.00010302310037148085,1.0889125307817058e-09
0.00010320439923238765,1.1090888592473585e-09
0.00010338601714093368,1.1293006937825627e-09
0.00010356795465857537,1.1499279219479374e-09
0.00010375021234775706,1.1712344800675285e-09
0.00010393279077191303,1.1925785332217666e-09
0.00010411569049546884,1.2141402981233156e-09
0.00010429891208384353,1.2366299026086448e-09
0.00010448245610345108,1.259159084039929e-09
0.00010466632312170224,1.2817279120642187e-09
0.00010485051370700635,1.3054373006674942e-09
0.00010503502842877286,1.329206513090017e-09
0.00010521986785741343,1.3530175542977465e-09
0.00010540503256434345,1.3778263607519447e-09
0.00010559052312198393,1.4028925575020175e-09
0.00010577634010376313,1.4280028654553167e-09
0.00010596248408411849,1.4539745761059003e-09
0.00010614895563849832,1.4803968198866927e-09
0.00010633575534336368,1.5068655612266132e-09
0.00010652288377618985,1.5340675490787418e-09
0.0001067103415154686,1.561907071899269e-09
0.00010689812914070959,1.589795586390181e-09
0.00010708624723244236,1.6182993019685448e-09
0.00010727469637221796,1.6476195662921028e-09
0.00010746347714261093,1.676991428077823e-09
0.000107652590127221,1.706872596467917e-09
0.00010784203591067493,1.7377393575857595e-09
0.00010803181507862824,1.7686604376729381e-09
0.00010822192821776714,1.8000025329568653e-09
0.00010841237591581024,1.8324969694750203e-09
0.00010860315876151048,1.8650485893268723e-09
0.0001087942773446568,1.8979490181020914e-09
0.00010898573225607606,1.932412323464605e-09
0.00010917752408763489,1.9669362769534394e-09
0.00010936965343224142,2.001520985296465e-09
0.00010956212088384732,2.037248672452561e-09
0.00010975492703744923,2.07384555825204e-09
0.00010994807248909106,2.110506846828025e-09
0.00011014155783586561,2.147240579999497e-09
0.00011033538367591642,2.186034589356606e-09
0.00011052955060843955,2.2248968679628493e-09
0.00011072405923368562,2.263827535957664e-09
0.00011091891015296153,2.3037121229678984e-09
0.00011111410396863243,2.344884980203172e-09
0.00011130964128412331,2.3861302929565666e-09
0.00011150552270392123,2.4274481887344765e-09
0.000111701748833577,2.4707384445770382e-09
0.000111898320279707,2.514412568666338e-09
0.00011209523764999524,2.5581635499742673e-09
0.00011229250155319495,2.6027374225963795e-09
0.00011249011259913083,2.648959044390333e-09
0.00011268807139870058,2.6952620064599074e-09
0.00011288637856387715,2.741646451946808e-09
0.00011308503470771013,2.790068006396546e-09
0.00011328404044432823,2.8390465101510787e-09
0.00011348339638894079,2.8881112057102443e-09
0.00011368310315783982,2.9380519344018308e-09
0.00011388316136840176,2.9898343474987662e-09
0.0001140835716390896,3.0417078866875703e-09
0.00011428433458945471,3.093672712330888e-09
0.00011448545084013878,3.1479577501176413e-09
0.00011468692101287547,3.2027736861333924e-09
0.0001148887457304928,3.2576860865995758e-09
0.00011509092561691474,3.3137834160724427e-09
0.00011529346129716332,3.371729715514818e-09
0.00011549635339736028,3.4297779881849714e-09
0.00011569960254472937,3.487928413534231e-09
0.00011590320936759809,3.548834735030817e-09
0.00011610717449539966,3.610166567960929e-09
0.00011631149855867497,3.6716063319415384e-09
0.00011651618218907445,3.7344735616181456e-09
0.0001167212260193602,3.799242162004509e-09
0.00011692663068340781,3.864124741424993e-09
0.00011713239681620845,3.929121500458602e-09
0.00011733852505387052,3.997413227432893e-09
0.00011754501603362201,4.06589778293735e-09
0.00011775187039381229,4.134502856770787e-09
0.00011795908877391407,4.205107079264629e-09
0.00011816667181452531,4.277358613311915e-09
0.00011837462015737138,4.349737294773463e-09
0.00011858293444530695,4.4227891653449414e-09
0.00011879161532231802,4.499103552021364e-09
0.00011900066343352366,4.575552235873107e-09
0.00011921007942517846,4.652135453234815e-09
0.00011941986394467417,4.731362434777011e-09
0.00011963001764054178,4.812072604085044e-09
0.00011984054116245371,4.892924806215902e-09
0.00012005143516122542,4.97462014261782e-09
0.00012026270028881786,5.059790662949003e-09
0.00012047433719833925,5.145111065377152e-09
0.00012068634654404718,5.230581613663058e-09
0.00012089872898135042,5.319220937701106e-09
0.00012111148516681132,5.409216381919835e-09
0.00012132461575814757,5.499370199080803e-09
0.00012153812141423433,5.59090112313559e-09
0.00012175200279510613,5.685786312974929e-09
0.00012196626056195915,5.7808384806743085e-09
0.0001221808953771531,5.876057920079438e-09
0.00012239590790421329,5.975390764994072e-09
0.00012261129880783265,6.075564483905872e-09
0.0001228270687538739,6.1759144873700185e-09
0.00012304321840937152,6.278624967489837e-09
0.00012325974844253385,6.384151806336761e-09
0.00012347665952274506,6.489864350094592e-09
0.00012369395232056732,6.596114523657835e-09
0.0001239116275077429,6.7072932885042774e-09
0.0001241296857571962,6.818667704455673e-09
0.00012434812774303578,6.9302381158166045e-09
0.00012456695414055644,7.04586696910578e-09
0.0001247861656262414,7.16364705641972e-09
0.00012500576287776443,7.28163441176957e-09
0.00012522574657399183,7.399829399903269e-09
0.00012544611739498436,7.524201340453896e-09
0.00012566687602199984,7.648909339601557e-09
0.00012588802313749477,7.773836798444275e-09
0.00012610955942512676,7.901023903561441e-09
0.0001263314855697563,8.032767576012267e-09
0.00012655380225744934,8.164743089454671e-09
0.00012677651017547898,8.296950851879771e-09
0.00012699961001232796,8.433946528752753e-09
0.00012722310245769035,8.573297342442375e-09
0.00012744698820247411,8.712893384082788e-09
0.00012767126793880305,8.853217735991019e-09
0.00012789594236001887,9.000283075022638e-09
0.00012812101216068362,9.147607217937608e-09
0.00012834647803658131,9.295190620175912e-09
0.00012857234068472062,9.446519699847264e-09
0.00012879860080333675,9.601924090519603e-09
0.00012902525909189375,9.757601960041938e-09
0.0001292523162510863,9.913553789679106e-09
0.0001294797729828424,1.0076713452975874e-08
0.0001297076299903253,1.024085123227695e-08
0.00012993588797793556,1.0405277859344341e-08
0.00013016454765131332,1.0572884008723194e-08
0.00013039360971734058,1.0745860152601696e-08
0.00013062307488414328,1.0919140697898285e-08
0.00013085294386109352,1.1092726180295095e-08
0.00013108321735881169,1.1273591612619462e-08
0.0001313138960891688,1.1456118574601333e-08
0.00013154498076528852,1.1638966745420565e-08
0.00013177647210154956,1.1825051311557797e-08
0.0001320083708135877,1.2017230914717734e-08
0.0001322406776182981,1.2209748713321377e-08
0.00013247339323383759,1.2402605302521159e-08
0.00013270651837962667,1.2603935732281495e-08
0.00013294005377635204,1.28070056993795e-08
0.00013317400014596845,1.301043302665773e-08
0.00013340835821170128,1.3216459217165445e-08
0.0001336431286980486,1.3430554542724558e-08
0.00013387831233078348,1.3645026630762302e-08
0.00013411390983695607,1.3859876144300875e-08
0.0001343499219448961,1.4081541663382982e-08
0.00013458634938421496,1.4307549379860531e-08
0.00013482319288580808,1.453395482210455e-08
0.00013506045318185692,1.4761164427556837e-08
0.0001352981310058316,1.4999215947184813e-08
0.00013553622709249296,1.523768638712473e-08
0.00013577474217789487,1.5476576484587798e-08
0.00013601367699938636,1.572129441549255e-08
0.0001362530322956142,1.5972356732516647e-08
0.00013649280880652498,1.622386086610353e-08
0.00013673300727336742,1.6475807593756867e-08
0.00013697362843869478,1.67393077011511e-08
0.0001372146730463668,1.700397200327561e-08
0.0001374561418415525,1.726910205857901e-08
0.00013769803557073216,1.7539939209748844e-08
0.00013794035498169982,1.7818328633349967e-08
0.00013818310082356518,1.809720796343999e-08
0.00013842627384675647,1.8376578062150782e-08
0.00013866987480302248,1.8668410255007008e-08
0.00013891390444543494,1.896162416711674e-08
0.00013915836352839064,1.925535407367886e-08
0.00013940325280761416,1.955575938048385e-08
0.0001396485730401599,1.9863913059530803e-08
0.00013989432498441462,2.017260902385944e-08
0.00014014050940009944,2.048198384806079e-08
0.00014038712704827268,2.080570288563231e-08
0.00014063417869133183,2.1129991600223407e-08
0.00014088166509301615,2.1454850994345156e-08
0.00014112958701840872,2.1789965438706885e-08
0.00014137794523393917,2.2132697742739448e-08
0.00014162674050738588,2.2476033183118067e-08
0.00014187597360787828,2.281997282123508e-08
0.00014212564530589943,2.3176307218004185e-08
0.00014237575637328806,2.3538974407454795e-08
0.00014262630758324132,2.3902279814432288e-08
0.00014287729971031708,2.426622456206456e-08
0.00014312873353043622,2.464536354058788e-08
0.00014338060982088492,2.502892271990548e-08
0.00014363292936031742,2.541315688223221e-08
0.00014388569292875816,2.5798067215395405e-08
0.00014413890130760435,2.6201700190143133e-08
0.000144392555279628,2.660714497763115e-08
0.00014464665562897896,2.7013303262168565e-08
0.00014490120314118683,2.742249336285411e-08
0.00014515619860316377,2.7850102437792685e-08
0.0001454116428032064,2.8278464014237306e-08
0.00014566753653099892,2.8707579416431565e-08
0.000145923880577615,2.9144029761630386e-08
0.00014618067573552056,2.9595583300958636e-08
0.00014643792279857605,3.004793147898479e-08
0.00014669562256203883,3.0501075694104593e-08
0.00014695377582256587,3.0966786416083865e-08
0.0001472123833782161,3.1443392005667674e-08
0.00014747144602845287,3.192083632025772e-08
0.00014773096457414625,3.2399120835832415e-08
0.00014799093981757584,3.289621666671899e-08
0.00014825137256243304,3.3399022655062764e-08
0.00014851226361382367,3.3902713475571665e-08
0.00014877361377827012,3.440876124119794e-08
0.00014903542386371428,3.493802647642325e-08
0.00014929769467951983,3.5468223106490265e-08
0.00014956042703647478,3.599935277045696e-08
0.00014982362174679383,3.654034461164932e-08
0.00015008727962412106,3.709818349631529e-08
0.00015035140148353247,3.7657004059400904e-08
0.00015061598814153845,3.821680802845269e-08
0.00015088104041608604,3.8795238538566213e-08
0.0001511465591265619,3.938292634430578e-08
0.00015141254509379458,3.997164835625118e-08
0.00015167899914005718,4.0562146559286197e-08
0.00015194592208906974,4.117991675648688e-08
0.00015221331476600184,4.179877409853798e-08
0.00015248117799747526,4.241872049858454e-08
0.0001527495126115665,4.305144997732923e-08
0.0001530183194378092,4.370310839605026e-08
0.00015328759930719683,4.435591359572212e-08
0.00015355735305218525,4.500986759443675e-08
0.00015382758150669524,4.568388918436939e-08
0.00015409828550611528,4.6370968405073504e-08
0.0001543694658873036,4.705925673984618e-08
0.00015464112348859144,4.7748756316472594e-08
0.00015491325914978514,4.846700955710116e-08
0.00015518587371216917,4.919109714819854e-08
0.00015545896801850807,4.991645898026677e-08
0.00015573254291304984,5.064729791705066e-08
0.00015600659924152802,5.1408698014931534e-08
0.0001562811378511645,5.217143801590151e-08
0.0001565561595906721,5.2935520277906756e-08
0.0001568316653102571,5.3715511298424645e-08
0.00015710765586162212,5.451719493697722e-08
0.0001573841320979685,5.5320289369127996e-08
0.00015766109487399909,5.6124797077575505e-08
0.00015793854504592071,5.695738071920548e-08
0.0001582164834714471,5.780110634596165e-08
0.00015849491100980125,5.8646316751320834e-08
0.00015877382852171835,5.9495801496913604e-08
0.00015905323686944808,6.038182931878816e-08
0.00015933313691675772,6.12694163621796e-08
0.00015961352952893445,6.215856537098789e-08
0.00015989441557278836,6.306716395820847e-08
0.00016017579591665464,6.400042526221088e-08
0.00016045767143039677,6.493532890866589e-08
0.00016074004298540905,6.587187778774889e-08
0.0001610229114546192,6.683931832267286e-08
0.00016130627771249092,6.782194329212295e-08
0.00016159014263502703,6.880629747363345e-08
0.00016187450709977187,6.979238391025172e-08
0.000162159371985814,7.082263374598842e-08
0.00016244473817378914,7.185683420742306e-08
0.00016273060654588246,7.289285464287224e-08
0.00016301697798583184,7.394179086336973e-08
0.00016330385337893032,7.502795169281207e-08
0.00016359123361202885,7.611602393552442e-08
0.0001638791195735389,7.72060109551892e-08
0.00016416751215343555,7.832428704746597e-08
0.00016445641224325998,7.946660450822055e-08
0.00016474582073612237,8.061093220603564e-08
0.00016503573852670437,8.175727367850265e-08
0.00016532616651126225,8.294949084425235e-08
0.0001656171055876295,8.415043467742725e-08
0.00016590855665521968,8.535349191767517e-08
0.00016620052061502884,8.656976531751354e-08
0.00016649299836963885,8.782968146870722e-08
0.00016678599082321985,8.909181480577689e-08
0.0001670794988815332,9.035616923050073e-08
0.00016737352345193415,9.165403247066444e-08
0.0001676680654433746,9.297768573658461e-08
0.00016796312576640614,9.430366835221836e-08
0.00016825870533318277,9.563198441672852e-08
0.00016855480505746366,9.701675413780293e-08
0.0001688514258546158,9.840689946356782e-08
0.00016914856864161737,9.979949115100453e-08
0.00016944623433705997,1.0121488223343981e-07
0.00016974442386115198,1.0267181401265318e-07
0.0001700431381357208,1.0413130968356648e-07
0.0001703423780842164,1.0559337375808717e-07
0.00017064214463171354,1.0711086154148078e-07
0.00017094243870491527,1.0864832291527143e-07
0.000171243261232155,1.1018848989581146e-07
0.00017154461314340016,1.1173136724439688e-07
0.00017184649537025455,1.1332957491696789e-07
0.00017214890884596155,1.149513502254618e-07
0.0001724518545054066,1.1657597951539275e-07
0.00017275533328512055,1.182034678091645e-07
0.0001730593461232823,1.1988761993079076e-07
0.00017336389395972176,1.2159764328014006e-07
0.00017366897773592272,1.2331067590880902e-07
0.0001739745983950257,1.2502672311249185e-07
0.00017428075688183102,1.2680236929270845e-07
0.0001745874541428017,1.2860472955281261e-07
0.00017489469112606635,1.3041026158566471e-07
0.00017520246878142192,1.3221897097291268e-07
0.0001755107880603369,1.3409200203417607e-07
0.00017581964991595422,1.359909479706173e-07
0.00017612905530309413,1.3789323565016294e-07
0.00017643900517825702,1.3979887095357272e-07
0.0001767495004996266,1.4177553572060126e-07
0.0001770605422270729,1.437754812672136e-07
0.00017737213132215508,1.4577894629487664e-07
0.00017768426874812413,1.4778593699713116e-07
0.0001779969554699266,1.4987285972359092e-07
0.00017831019245420686,1.5197838940018987e-07
0.0001786239806693105,1.5408762436357e-07
0.00017893832108528722,1.5620057113425275e-07
0.00017925321467389358,1.5840476958302493e-07
0.00017956866240859644,1.6062064406175879e-07
0.00017988466526457571,1.6284041801078093e-07
0.00018020122421872744,1.6506593580921412e-07
0.00018051834024966667,1.6739300248768235e-07
0.0001808360143377307,1.6972416431118625e-07
0.00018115424746498207,1.7205942848631482e-07
0.0001814730406152115,1.7441300113102093e-07
0.00018179239477394084,1.7686027390312743e-07
0.0001821123109284264,1.7931185335756324e-07
0.00018243279006766185,1.8176774707317878e-07
0.0001827538331823813,1.8425752180207404e-07
0.00018307544126506213,1.8683031537571654e-07
0.00018339761530992852,1.8940763652174403e-07
0.00018372035631295417,1.919894932077258e-07
0.00018404366527186556,1.9462633523997752e-07
0.00018436754318614475,1.973354349572609e-07
0.00018469199105703292,2.0004930211690487e-07
0.00018501700988753306,2.027679451085993e-07
0.00018534260068241333,2.0554381500808559e-07
0.00018566876444821016,2.0839509712507946e-07
0.0001859955021932309,2.1125139689537634e-07
0.00018632281492755767,2.1411272314898498e-07
0.00018665070366304998,2.1703716135854027e-07
0.00018697916941334816,2.20036699332396e-07
0.00018730821319387598,2.2304151585849744e-07
0.00018763783602184446,2.2605162022598057e-07
0.00018796803891625458,2.291347520348517e-07
0.00018829882289790064,2.3228882136054781e-07
0.00018863018898937308,2.3544844118097604e-07
0.00018896213821506213,2.3861362126383345e-07
0.00018929467160116062,2.418661810435908e-07
0.0001896277901756674,2.451812641689104e-07
0.00018996149496839002,2.4850218113918446e-07
0.00019029578701094875,2.5182894222074793e-07
0.00019063066733677892,2.5526229818514917e-07
0.0001909661369811347,2.587450895057798e-07
0.00019130219698109207,2.6223400980231016e-07
0.00019163884837555188,2.6572906986043983e-07
0.00019197609220524337,2.693552493514598e-07
0.0001923139295127272,2.7301266028758065e-07
0.00019265236134239887,2.766765074931818e-07
0.00019299138874049143,2.8034680229473373e-07
0.0001933310127550794,2.8417851759661424e-07
0.0001936712344360816,2.8801768175207e-07
0.00019401205483526456,2.918636020242195e-07
0.00019435347500624538,2.957457630449776e-07
0.00019469549600449574,2.997669649853239e-07
0.00019503811888734447,3.0379524339035297e-07
0.00019538134471398116,3.07830610713146e-07
0.00019572517454545925,3.119410663801081e-07
0.00019606960944469948,3.161630834375448e-07
0.0001964146504764931,3.203925303517853e-07
0.0001967602987075053,3.2462942019780673e-07
0.000197106555206278,3.289696421550039e-07
0.00019745342104323396,3.334006383677426e-07
0.0001978008972906794,3.3783943219638614e-07
0.0001981489850228077,3.4228603736308936e-07
0.00019849768531570258,3.4687107595954435e-07
0.00019884699924734118,3.5151947454123e-07
0.000199196927897598,3.5617605332099614e-07
0.0001995474723482478,3.608408266942609e-07
0.00019989863368296903,3.656865627792169e-07
0.00020025041298734692,3.7056105220488923e-07
0.00020060281134887752,3.754441197006958e-07
0.00020095582985697042,3.803583918584803e-07
0.00020130946960295238,3.854589561367154e-07
0.00020166373168007055,3.9056849632899483e-07
0.0002020186171834962,3.9568702823102997e-07
0.00020237412721032765,4.0088839458091815e-07
0.00020273026285959407,4.0623281814371397e-07
0.00020308702523225844,4.115866467613036e-07
0.00020344441543122143,4.1694989698459457e-07
0.0002038024345613245,4.224566825651204e-07
0.0002041610837293534,4.2805447047306424e-07
0.00020452036404404168,4.336621093034496e-07
0.00020488027661607375,4.3927961639181344e-07
0.00020524082255808887,4.451275077754834e-07
0.00020560200298468418,4.510064369461686e-07
0.00020596381901241847,4.5689571178843947e-07
0.00020632627175981504,4.627953505084861e-07
0.00020668936234736584,4.6894177079378483e-07
0.00020705309189753468,4.751132790446724e-07
0.00020741746153476068,4.812956478444281e-07
0.00020778247238546142,4.874888963053173e-07
0.00020814812557803705,4.939533119770922e-07
0.00020851442224287335,5.004291972517778e-07
0.00020888136351234556,5.069164787144997e-07
0.00020924895052082116,5.13437668584678e-07
0.00020961718440466433,5.202181649565491e-07
0.0002099860663022389,5.270105935675416e-07
0.00021035559735391198,5.338149754158727e-07
0.00021072577870205725,5.406856188003536e-07
0.00021109661149105907,5.477946234506699e-07
0.0002114680968673155,5.549161384451773e-07
0.00021184023597924204,5.620501857994348e-07
0.00021221302997727527,5.692928907491527e-07
0.00021258648001387597,5.767433092418774e-07
0.00021296058724353336,5.842068388949258e-07
0.00021333535282276817,5.916835027811658e-07
0.00021371077791013647,5.993221102732999e-07
0.00021408686366623285,6.071272413317292e-07
0.00021446361125369463,6.149461077695547e-07
0.00021484102183720494,6.227787337581378e-07
0.00021521909658349665,6.308383620382561e-07
0.00021559783666135564,6.390119062850434e-07
0.00021597724324162474,6.471998342404962e-07
0.00021635731749720716,6.554021712168973e-07
0.00021673806060307037,6.639188809123597e-07
0.0002171194737362491,6.72485713547159e-07
0.0002175015580758498,6.810676219949815e-07
0.00021788431480305374,6.896692642083419e-07
0.0002182677451011209,6.986295263383396e-07
0.0002186518501553936,7.076055566340407e-07
0.00021903663115329977,7.165973828440746e-07
0.0002194220892843573,7.256675185934902e-07
0.0002198082257401773,7.351043571467402e-07
0.00022019504171446797,7.445578025393721e-07
0.0002205825384030378,7.540278839959052e-07
0.0002209707170038,7.635146307922941e-07
0.00022135957871677586,7.733535952980088e-07
0.00022174912474409836,7.833047780150401e-07
0.0002221393562900158,7.932734727083605e-07
0.00022253027456089604,8.032597101953479e-07
0.00022292188076522963,8.134612060257746e-07
0.00022331417611363405,8.23931104937753e-07
0.0002237071618188569,8.344194286567842e-07
0.00022410083909578022,8.449262096066336e-07
0.00022449520916142384,8.555147936429046e-07
0.00022489027323494945,8.665250591699152e-07
0.00022528603253766397,8.775547004349008e-07
0.00022568248829302372,8.88603751535062e-07
0.00022607964172663802,8.99672246627603e-07
0.00022647749406627302,9.111786903998068e-07
0.00022687604654185553,9.227720255951882e-07
0.00022727530038547654,9.343857626078049e-07
0.00022767525683139544,9.46019937340541e-07
0.0002280759171160437,9.580019637050848e-07
0.00022847728247802864,9.702046638902794e-07
0.00022887935415813698,9.824288382461714e-07
0.00022928213339933938,9.946745245627633e-07
0.00022968562144679358,1.0070680365671836e-06
0.0002300898195478488,1.0199066828193107e-06
0.0002304947289520489,1.0327679223726722e-06
0.00023090035091113704,1.0456517949867e-06
0.0002313066866790591,1.0585583404907952e-06
0.00023171373751196774,1.071982781696625e-06
0.00023212150466822576,1.0855086761478517e-06
0.00023252998940841084,1.0990583733117497e-06
0.00023293919299531893,1.1126319150760595e-06
0.00023334911669396817,1.1265421592404098e-06
0.00023375976177160293,1.1407612899357713e-06
0.00023417112949769748,1.1550054432929304e-06
0.00023458322114396025,1.1692746633464791e-06
0.0002349960379843376,1.1837014199953344e-06
0.00023540958129501788,1.1986565473998115e-06
0.0002358238523544349,1.213637992664584e-06
0.0002362388524432726,1.2286458021035215e-06
0.00023665458284446853,1.243680022111994e-06
0.000237071044843218,1.2592892610832191e-06
0.00023748823972697772,1.2750385212660701e-06
0.0002379061687854704,1.290815496814904e-06
0.00023832483331068824,1.3066202365028983e-06
0.00023874423459689713,1.3227854352159155e-06
0.0002391643739406404,1.3393339958537878e-06
0.00023958525264074324,1.3559116784573402e-06
0.0002400068719983164,1.3725185342750702e-06
0.0002404292333167605,1.3892763818297932e-06
0.00024085233790176945,1.406656712829318e-06
0.0002412761870613353,1.4240676295343906e-06
0.00024170078210575166,1.4415091857693777e-06
0.00024212612434761817,1.4589814354533744e-06
0.00024255221510184426,1.477144468207823e-06
0.00024297905568565324,1.495422154408858e-06
0.00024340664741858656,1.513732005470746e-06
0.00024383499162250783,1.5320740779968403e-06
0.0002442640896216068,1.5509407306630741e-06
0.0002446939427424034,1.5701197527217583e-06
0.00024512455231375207,1.5893325258017174e-06
0.0002455559196668459,1.608579109297611e-06
0.00024598804613522036,1.6281948176818557e-06
0.00024642093305475766,1.6483107959299662e-06
0.000246854581763691,1.668462174044023e-06
0.00024728899360260863,1.6886490143202989e-06
0.0002477241699144579,1.7090620748615248e-06
0.00024816011204454924,1.7301517069955404e-06
0.0002485968213405609,1.7512784524203507e-06
0.00024903429915254256,1.7724423764475e-06
0.00024947254683291975,1.7937040583847782e-06
0.000249911565736498,1.8158051432615112e-06
0.00025035135722046686,1.8379451213718753e-06
0.0002507919226444045,1.8601240611597431e-06
0.0002512332633702815,1.8823420311894235e-06
0.0002516753807624652,1.9054401825519153e-06
0.000252118276187724,1.9286323860689684e-06
0.00025256195101523157,1.9518654029576287e-06
0.0002530064066165709,1.975139305040794e-06
0.00025345164436573885,1.999232512535804e-06
0.00025389766563914997,2.023517086195843e-06
0.00025434447181564123,2.0478443955678355e-06
0.0002547920642764761,2.0722145158575972e-06
0.0002552404444053486,2.0973646233991284e-06
0.0002556896135883878,2.1227828890530394e-06
0.0002561395732141621,2.1482458854769693e-06
0.0002565903246736835,2.1737536913876096e-06
0.00025704186936041206,2.200026003870774e-06
0.00025749420867025955,2.2266204860245334e-06
0.0002579473440015947,2.2532617688405094e-06
0.0002584012767552468,2.2799499346779644e-06
0.0002588560083345106,2.307413340652782e-06
0.0002593115401451502,2.335227792460128e-06
0.0002597678735954033,2.363091191818174e-06
0.00026022501009598616,2.3910036248642625e-06
0.00026068295106009747,2.419730721308944e-06
0.0002611416979034229,2.448810151027639e-06
0.00026160125204413917,2.477940754390537e-06
0.00026206161490291907,2.5071226214524332e-06
0.00026252278790293523,2.5371898406694127e-06
0.00026298477246986494,2.5675805385931277e-06
0.00026344757003189407,2.5980247177156727e-06
0.00026391118201972213,2.6285224721526515e-06
0.0002643756098665662,2.660010210813398e-06
0.0002648408550081657,2.691759776691679e-06
0.0002653069188827862,2.723565215088907e-06
0.00026577380293122473,2.7554266243288965e-06
0.00026624150859681377,2.7884193746963407e-06
0.0002667100373254255,2.821576745655734e-06
0.0002671793905654771,2.8547924665731967e-06
0.00026764956976793375,2.8880984534215036e-06
0.00026812057638631487,2.922653123492955e-06
0.0002685924118766973,2.9572686024732812e-06
0.0002690650776977206,2.991944997373315e-06
0.0002695385753105908,3.0268938941934423e-06
0.00027001290617908563,3.0629557177329494e-06
0.00027048807176955876,3.099081002452584e-06
0.0002709640735509444,3.135269860030608e-06
0.0002714409129947614,3.1719581066153476e-06
0.0002719185915751185,3.2095801123103194e-06
0.00027239711076871854,3.24726832477594e-06
0.00027287647205486305,3.285022860522122e-06
0.00027335667691545657,3.3235515171137095e-06
0.00027383772683501175,3.3627881854546848e-06
0.0002743196233006535,3.402093902030957e-06
0.0002748023678021242,3.4414687883528327e-06
0.000275285961831787,3.4819436778847577e-06
0.00027577040688463205,3.522850971757714e-06
0.00027625570445828006,3.5638302538134723e-06
0.00027674185605298723,3.6048816507359955e-06
0.0002772288631716502,3.6474135034836414e-06
0.00027771672731980975,3.690048899355077e-06
0.0002782054500056567,3.732759324503231e-06
0.00027869503274003575,3.7759050288537674e-06
0.0002791854770364504,3.82024951165845e-06
0.0002796767844110674,3.864672031371264e-06
0.0002801689563827219,3.909172725320668e-06
0.0002806619944729217,3.954561108141913e-06
0.0002811559002058524,4.000750068542398e-06
0.00028165067510838135,4.047020311741358e-06
0.0002821463207100633,4.0933719807793364e-06
0.00028264283854314464,4.141293864881216e-06
0.00028314023014256806,4.1895874624814714e-06
0.00028363849704597736,4.237966046596409e-06
0.00028413764079372245,4.2864297667843355e-06
0.0002846376629288638,4.336309006824874e-06
0.00028513856499717745,4.386783371736259e-06
0.0002856403485471598,4.437346560851459e-06
0.0002861430151300317,4.487998730482246e-06
0.0002866465662997445,4.539954807883093e-06
0.0002871510036129838,4.59268813984142e-06
0.0002876563286291749,4.645514271307654e-06
0.0002881625429104869,4.698433365589265e-06
0.00028866964802183847,4.75259220985192e-06
0.00028917764553090195,4.807664817484538e-06
0.0002896865370081087,4.86283434125535e-06
0.0002901963240266532,4.918100951716223e-06
0.00029070700816249896,4.974595149103081e-06
0.00029121859099438254,5.032089489669206e-06
0.000291731074103819,5.089685008111136e-06
0.00029224445907510615,5.147381882480508e-06
0.0002927587474953301,5.206350887239306e-06
0.0002932739409543699,5.266351606860729e-06
0.00029379004104490255,5.326457915054845e-06
0.00029430704936240734,5.386669997635174e-06
0.00029482496750517174,5.448260345752358e-06
0.0002953437970742958,5.510854320147476e-06
0.00029586353967369695,5.573558446695038e-06
0.00029638419691011556,5.636372919239543e-06
0.000296905770393119,5.700738444709383e-06
