time_days,Es253 top 1
0.0006212978261991169,0.005171326913127307
0.000622391184227636,0.005220982573865093
0.0006234864663442946,0.0052710465769941805
0.0006245836759350976,0.005322200541119361
0.0006256828163920074,0.005373444525835316
0.0006267838911129568,0.005424778689560016
0.0006278869035018576,0.005477092170458728
0.0006289918569686124,0.005529963218201441
0.0006300987549291234,0.005582927308253465
0.0006312076008053053,0.005636113068912793
0.000632318398025094,0.005690650581824144
0.0006334311500224578,0.005745284069685148
0.0006345458602374093,0.00580001370139227
0.0006356625321160132,0.00585562148733958
0.0006367811691103988,0.005911964515836023
0.0006379017746787718,0.005968406696623002
0.0006390243522854224,0.006024993794375055
0.0006401489054007367,0.0060830871848130815
0.0006412754375012104,0.0061412828078232845
0.0006424039520694541,0.006199580843314172
0.0006435344525942099,0.006258773660259671
0.0006446669425703573,0.006318764305508159
0.0006458014254989263,0.006378860522112018
0.0006469379048871098,0.006439165026220533
0.0006480763842482707,0.00650128250586928
0.0006492168671019548,0.006563509299670113
0.0006503593569739033,0.006625845599993811
0.0006515038573960603,0.006688291599549587
0.0006526503719065853,0.006752626899510062
0.0006537989040498661,0.006817153659119532
0.0006549494573765257,0.006881793972724652
0.0006561020354434373,0.006946548040157462
0.0006572566418137324,0.007013111919940275
0.0006584132800568124,0.007080003773899736
0.000659571953748362,0.007147013343940771
0.0006607326664703567,0.007214140837219743
0.0006618954218110756,0.007283051288153846
0.0006630602233651138,0.00735237469456727
0.000664227074733391,0.007421820096100862
0.0006653959795231634,0.007491387707441227
0.0006665669413480371,0.007562767517080687
0.0006677399638279749,0.007634590282122834
0.0006689150505893128,0.007706539440648913
0.000670092205264766,0.007778615215085759
0.0006712714314934433,0.007852592062230927
0.0006724527329208585,0.00792698335884997
0.0006736361131989398,0.008001505569046982
0.0006748215759860416,0.008076158923203238
0.000676009124946958,0.008152865473182341
0.000677198763752931,0.008229895859998582
0.0006783904960816627,0.008307061804655668
0.0006795843256173297,0.008384363545707955
0.0006807802560505887,0.00846393754592006
0.0006819782910785945,0.008543678986323924
0.0006831784344050057,0.008623560755472548
0.000684380689739999,0.008703786568259386
0.0006855850608002819,0.008786167476038926
0.0006867915513091005,0.008868693357489904
0.0006880001649962536,0.008951364467736499
0.000689210905598105,0.009034688855858324
0.0006904237768575922,0.00911992401281689
0.0006916387825242394,0.009205309166345892
0.0006928559263541711,0.009290844580408918
0.0006940752121101193,0.009377420047748851
0.0006952966435614401,0.009465585614170073
0.0006965202244841212,0.009553906334087446
0.0006977459586607951,0.009642382480539578
0.0006989738498807529,0.009732366985741535
0.000700203901939952,0.009823540602498532
0.0007014361186410304,0.00991487466630949
0.0007026705037933194,0.010006369459528739
0.0007039070612128523,0.01009992651278732
0.0007051457947223778,0.010194187321433092
0.0007063867081513735,0.010288614009963821
0.0007076298053360541,0.010383248120824678
0.0007088750901193873,0.010480505630424233
0.000710122566351102,0.010577934293493955
0.0007113722378877018,0.01067553441122914
0.0007126241085924788,0.010774019798481997
0.0007138781823355218,0.010874521657143369
0.0007151344629937305,0.010975200378670471
0.0007163929544508283,0.011076056274306143
0.000717653660597372,0.011178572560849998
0.0007189165853307649,0.011282402387685122
0.0007201817325552703,0.011386414933934382
0.0007214491061820204,0.011490610521146728
0.0007227187101290322,0.011597343258755
0.0007239905483212158,0.011704586253277121
0.0007252646246903887,0.011812017973695408
0.000726540943175289,0.011920231099081517
0.0007278195077215846,0.012030779519564869
0.0007291003222818869,0.01214152248282294
0.000730383390815765,0.012252460331211634
0.0007316687172897541,0.012365465104665472
0.0007329563056773698,0.012480038963933328
0.0007342461599591218,0.01259481444993097
0.0007355382841225229,0.012709791917480402
0.0007368326821621049,0.012826310578943529
0.0007381293580794277,0.012945021802572497
0.0007394283158830929,0.013063941933852385
0.0007407295595887586,0.013183071340418366
0.0007420330932191473,0.013303291112981345
0.0007433389208040611,0.01342625384185168
0.0007446470463803955,0.013549432960159072
0.0007459574739921475,0.013672828848704865
0.0007472702076904334,0.013796944838412895
0.0007485852515334965,0.013924275457742651
0.0007499026095867221,0.01405183015310973
0.0007512222859226513,0.014179609318842544
0.0007525442846209906,0.014307824668066071
0.0007538686097686253,0.014439641836827248
0.0007551952654596352,0.014571690977041916
0.0007565242557953033,0.014703972496932703
0.0007578555848841289,0.014836498537822377
0.0007591892568418442,0.014972923218460167
0.0007605252757914217,0.015109587978836759
0.0007618636458630915,0.015246493241443853
0.0007632043711943507,0.015383639429516496
0.0007645474559299773,0.0155247051379006
0.0007658929042220452,0.015666109031357765
0.0007672407202299331,0.01580776176695738
0.0007685909081203398,0.01594966378261105
0.0007699434720672977,0.01609558867043295
0.0007712984162521839,0.01624185757788104
0.0007726557448637328,0.016388383888908373
0.0007740154620980526,0.01653519419859531
0.0007753775721586329,0.01668619067649507
0.000776742079256364,0.01683745287753837
0.0007781089876095433,0.016988981269343874
0.0007794783014438925,0.01714103256838771
0.0007808500249925713,0.01729714404783603
0.0007822241624961872,0.017453530251792
0.0007836007182028098,0.01761019166371489
0.0007849796963679868,0.01776773853729323
0.000786361101254753,0.017929097954720842
0.0007877449371336447,0.018090741331961327
0.0007891312082827159,0.018252669168726473
0.0007905199189875465,0.01841597532171095
0.0007919110735412605,0.018582718131719113
0.0007933046762445351,0.018749754375218145
0.0007947007314056158,0.01891708456859136
0.0007960992433403317,0.01908642287596411
0.000797500216372105,0.019258687025912616
0.000798903654831966,0.019431254325789175
0.0008003095630585693,0.019604125309076306
0.0008017179453982019,0.019779778150860405
0.0008031288062047996,0.01995770414075985
0.0008045421498399626,0.020135943244276294
0.0008059579806729638,0.020314496012425957
0.0008073763030807677,0.020496754932447393
0.0008087971214480392,0.020680485296696895
0.0008102204401671597,0.02086453898908358
0.0008116462636382424,0.021048916578599516
0.000813074596269141,0.021238082169035766
0.000814505442475467,0.021427761741281498
0.000815938806680604,0.021617775111062765
0.0008173746933157181,0.021809073191121905
0.000818813106819773,0.02200450621518525
0.0008202540516395468,0.022200283161691172
0.0008216975322296394,0.022396404635873154
0.0008231435530524935,0.022595123367628235
0.0008245921185784018,0.022796793644100463
0.0008260432332855247,0.022998818819312917
0.000827496901659905,0.023201199517815574
0.0008289531281954776,0.023407668449515303
0.0008304119173940862,0.02361572927178057
0.0008318732737654989,0.02382415623884936
0.000833337201827418,0.02403327857488048
0.0008348037061054959,0.024247508971122846
0.0008362727911333511,0.024462116369366297
0.000837744461452578,0.024677101433057614
0.0008392187216127662,0.02489478871711093
0.0008406955761715088,0.02511633333704669
0.0008421750296944199,0.025338267830532005
0.0008436570867551505,0.02556059288366536
0.0008451417519353975,0.02578528622524333
0.0008466290298249211,0.02601433476257731
0.0008481189250215606,0.026243786378832103
0.0008496114421312445,0.026473641783344663
0.0008511065857680064,0.02670569071519918
0.0008526043605540024,0.02694244415565648
0.0008541047711195192,0.027179614234099477
0.0008556078221029955,0.02741720168372668
0.0008571135181510297,0.0276569404000874
0.0008586218639183978,0.027901595651128923
0.0008601328640680693,0.02814668144573868
0.0008616465232712174,0.028392198541585815
0.0008631628462072355,0.028640282298099833
0.0008646818375637541,0.028894010398902006
0.0008662035020366509,0.02914818500964578
0.0008677278443300671,0.0294028069160978
0.0008692548691564248,0.02965787690540799
0.0008707845812364355,0.029918982166028167
0.000872316985299122,0.03018249679534793
0.000873852086081826,0.03044647515691244
0.0008753898883302266,0.030710918066796142
0.0008769303967983568,0.030977588510540242
0.0008784736162486125,0.03125069910574442
0.0008800195514517716,0.03152429032014486
0.000881568207187009,0.031798362999533994
0.000883119588241908,0.03207291799119234
0.0008846736994124775,0.03235390524769876
0.0008862305455031679,0.03263737052223006
0.000887790131326882,0.032921334638090854
0.000889352461704995,0.03320579847314084
0.0008909175414673649,0.03349326002086667
0.0008924853754523487,0.03378686542942232
0.0008940559685068208,0.03408098752388483
0.0008956293254861825,0.03437562721351635
0.0008972054512543794,0.034670785409179096
0.0008987843506839195,0.03497395674755847
0.000900366028655882,0.035278508295638646
0.000901950490059939,0.03558359579260881
0.0009035377397943651,0.03588922018163001
0.0009051277827660546,0.036199858712123965
0.0009067206238905398,0.03651511618004945
0.0009083162680920006,0.03683092843710999
0.0009099147203032825,0.03714729645962164
0.0009115159854659143,0.03746581857870139
0.0009131200685301185,0.037792063482846514
0.0009147269744548289,0.038118882511783435
0.0009163367082077085,0.03844627667585553
0.0009179492747651589,0.038774246987183535
0.0009195646791123431,0.03911078824438868
0.0009211829262431934,0.039449075570934466
0.0009228040211604314,0.03978795821449041
0.0009244279688755846,0.04012743722269397
0.0009260547744089973,0.040472353310693696
0.0009276844427898484,0.04082241100276929
0.00092931697905617,0.041173084725308964
0.0009309523882548572,0.04152437556240102
0.000932590675441687,0.041878121628337206
0.0009342318456813357,0.042240257329971054
0.0009358759040473894,0.04260303031691316
0.0009375228556223657,0.042966441710656625
0.0009391727054977242,0.043330492634667615
0.0009408254587738842,0.04370401939130097
0.0009424811205602433,0.0440792054861607
0.000944139695975188,0.04445505183237122
0.0009458011901461123,0.04483155959184067
0.0009474656082094358,0.045215138890808464
0.0009491329553106146,0.04560305766845312
0.0009508032366041598,0.04599165910438491
0.0009524764572536557,0.04638094439994416
0.0009541526224317706,0.04677509495001528
0.0009558317373202787,0.04717607179100671
0.0009575138071100702,0.04757775426982563
0.0009591988370011709,0.04798014362825126
0.0009608868322027597,0.048385404663258406
0.0009625777979331802,0.0487997708293047
0.000964271739419959,0.04921486619567194
0.0009659686618998249,0.04963069204560502
0.0009676685706187197,0.050047623656401856
0.000969371470831817,0.050475716366946755
0.0009710773678035405,0.05090456243374428
0.0009727862668075759,0.051334163182548194
0.0009744981731268917,0.05176451994144593
0.0009762130920537514,0.05220550915912242
0.000977931028889732,0.05264844978534049
0.0009796519889457426,0.0530921698971282
0.0009813759775420354,0.05353667086622167
0.0009831030000082256,0.0539915104913669
0.0009848330616833102,0.054449818988097955
0.000986566167915679,0.0549089340147303
0.0009883023240631332,0.05536885699059256
0.0009900415354929064,0.055834246452642095
0.0009917838075816734,0.05630831826106679
0.000993529145715574,0.056783224339621116
0.0009952775552902245,0.0572589661564508
0.0009970290417107362,0.05773554518228537
0.0009987836103917346,0.058225736414320106
0.0010005412667573716,0.05871683662862842
0.0010023020162413445,0.05920880107960289
0.0010040658642869152,0.05970163128812499
0.001005832816346922,0.060203908906482695
0.0010076028778837995,0.06071161336567362
0.0010093760543695971,0.06122021128163094
0.001011152351285991,0.06172970422665657
0.0010129317741243069,0.06224471848144712
0.001014714328385532,0.06276944439944715
0.001016500019580334,0.06329509372852452
0.001018288853229081,0.06382166809369583
0.0010200808348618526,0.0643500958056824
0.001021875970018461,0.0648922675815823
0.0010236742642484693,0.0654353934697279
0.001025475723111205,0.06597947514916273
0.0010272803521757775,0.0665245143018851
0.0010290881570211008,0.06708206940534839
0.0010308991432359021,0.06764310427770734
0.0010327133164187477,0.06820512645753186
0.0010345306821780535,0.06876813768228238
0.0010363512461321045,0.06934088564498866
0.0010381750139090763,0.06992026928818319
0.0010400019911470458,0.07050067252895417
0.0010418321834940118,0.07108209716158616
0.0010436655966079148,0.07167080199584949
0.0010455022361566505,0.07226898164115446
0.0010473421078180875,0.07286821396118304
0.0010491852172800902,0.07346850080842972
0.0010510315702405282,0.07407451415267996
0.0010528811724073023,0.07469398990365905
0.0010547340294983544,0.07531455580618417
0.00105659014724169,0.07593621377870047
0.0010584495313753967,0.07655896574303002
0.0010603121876476577,0.0771933416759632
0.0010621781218167713,0.07783579651908867
0.0010640473396511722,0.07847938195229709
0.001065919846929444,0.07912409996519726
0.001067795649440339,0.0797699525508991
0.0010696747529827992,0.08043429768200366
0.0010715571633659684,0.0811003765503066
0.0010734428864092164,0.08176762758218033
0.0010753319279421516,0.08243605284039449
0.001077224293804641,0.0831124855730271
0.001079119989846832,0.08380163359536692
0.001081019021929163,0.08449199437830439
0.001082921395922387,0.08518357005605168
0.0010848271177075904,0.08587636276657765
0.0010867361931762053,0.08658565479195937
0.0010886486282300357,0.08729971192702855
0.0010905644287812683,0.08801502565767641
0.0010924836007524944,0.08873159819525567
0.0010944061500767306,0.08945520051971083
0.0010963320826974311,0.0901942138541361
0.0010982614045685105,0.09093452770198365
0.0011001941216543629,0.09167614435189367
0.0011021302399298759,0.09241906609653296
0.0011040697653804518,0.09317656702971393
0.001106012704002029,0.0939425204875519
0.0011079590618010933,0.09470982186795929
0.001109908844794705,0.09547847354300719
0.0011118620590105104,0.09624950648069444
0.001113818710486762,0.09704174998744804
0.0011157788052723432,0.09783538768192034
0.001117742349426778,0.09863042201759818
0.001119709349020254,0.09942685545228609
0.0011216798101336446,0.10023503559491577
0.001123653738858521,0.1010556722746388
0.0011256311412971745,0.10187775310829927
0.0011276120235626376,0.10270128063731573
0.0011295963917786974,0.10352625740757739
0.0011315842520799209,0.10437358065076952
0.0011335756106116684,0.10522338305099016
0.0011355704735301138,0.10607468093089456
0.0011375688470022685,0.10692747692222425
0.001139570737205993,0.10779209332035146
0.0011415761503300202,0.10867030371259856
0.0011435850925739764,0.1095500595768285
0.001145597570148395,0.11043136363275773
0.001147613589274739,0.11131426728092561
0.0011496331561854228,0.11222158357481517
0.0011516562771238241,0.11313049656116385
0.0011536829583443128,0.1140410090498274
0.0011557132061122608,0.11495312385560438
0.0011577470267040667,0.11588036871868444
0.0011597844264071772,0.11681914959840328
0.0011618254115201006,0.11775958254186442
0.0011638699883524289,0.11870167045636422
0.0011659181632248613,0.11964988381042885
0.0011679699424692166,0.12061925511896125
0.0011700253324284568,0.12159033232417932
0.0011720843394567087,0.12256311842811575
0.0011741469699192775,0.12353761643808438
0.0011762132301926743,0.12453412925820315
0.0011782831266646276,0.1255365864496603
0.0011803566657341078,0.12654080776223936
0.0011824338538113492,0.12754679630043642
0.0011845146973178632,0.1285671688473939
0.0011865992026864622,0.12960175380140515
0.0011886873763612823,0.13063815941487836
0.0011907792247977966,0.13167638889180408
0.001192874754462838,0.1327218524069
0.0011949739718346238,0.13378932508763067
0.0011970768834027672,0.13485867630354403
0.0011991834956683056,0.13592990936048147
0.0012012938151437138,0.1370030275701006
0.0012034078483529277,0.13810507761474158
0.001205525601831367,0.13921047006881893
0.0012076470821259487,0.1403178077891814
0.001209772295795112,0.14142709419910215
0.0012119012494088398,0.14254861437644448
0.0012140339495486743,0.14369097570594166
0.00121617040280774,0.14483534735943826
0.0012183106157907663,0.1459817328746973
0.0012204545951141025,0.1471301357957056
0.0012226023474057445,0.14830400084153555
0.0012247538793053495,0.14948635593481785
0.0012269091974642591,0.15067079173300352
0.0012290683085455234,0.15185731189771196
0.001231231219223914,0.15305344789928416
0.0012333979361859495,0.1542747567806084
0.0012355684661299186,0.1554982149175952
0.0012377428157658943,0.15672382609249758
0.0012399209918157576,0.15795159409422438
0.0012421030010132225,0.15920457019417503
0.0012442888501038483,0.16046804424200944
0.0012464785458450695,0.1617337417476385
0.001248672095006209,0.16300166662389567
0.0012508695043685022,0.1642799151869752
0.001253070780725122,0.16558442090470535
0.001255275930881192,0.1668912222876376
0.0012574849616538112,0.16820032337567586
0.0012596978798720797,0.16951172821583554
0.0012619146923771108,0.17085158726282407
0.0012641354060220578,0.1722005330026158
0.0012663600276721372,0.17355185261302625
0.0012685885642046422,0.17490555027158447
0.0012708210225089733,0.17627388866807608
0.0012730574094866511,0.17766604292121782
0.0012752977320513426,0.17906064708318759
0.0012775419971288837,0.18045770546532874
0.0012797902116572955,0.18185722238656976
0.0012820423825868085,0.18329222675107257
0.0012842985168798878,0.1847312059969157
0.0012865586215112458,0.18617271755406675
0.0012888227034678747,0.1876167658788809
0.0012910907697490578,0.18908366689015724
0.0012933628273663967,0.19056813708140852
0.001295638883343834,0.19205521963879657
0.0012979189447176718,0.19354491915955507
0.0013002030185365924,0.1950450555123203
0.0013024911118616873,0.1965761587099038
0.0013047832317664696,0.19810995633824652
0.0013070793853369013,0.19964645313899876
0.0013093795796714173,0.2011856538621576
0.0013116838218809393,0.2027601021112785
0.0013139921190889082,0.20434178604517259
0.0013163044784312964,0.205926253421652
0.0013186209070566348,0.20751350913900993
0.0013209414121260372,0.20912491366283892
0.0013232660008132167,0.21075568326858599
0.0013255946803045102,0.21238932269773403
0.001327927457798905,0.21402583700059122
0.0013302643405080524,0.21567565726935933
0.0013326053356562965,0.21735674106512812
0.0013349504504806973,0.21904078322705844
0.001337299692231046,0.22072778896127232
0.0013396530681698967,0.22241776348305703
0.001342010585572581,0.22415577462819805
0.0013443722517272323,0.2258971264766434
0.001346738073934815,0.22764154275078669
0.0013491080595091365,0.22938902884339357
0.0013514822157768764,0.23114629305031525
0.0013538605500776101,0.2329463479735282
0.001356243069763827,0.23474957062793086
0.0013586297822009536,0.23655596658808592
0.0013610206947673835,0.23836554143836902
0.0013634158148544883,0.2401942568058489
0.0013658151498666532,0.2420577036212576
0.001368218707221289,0.2439244297247154
0.0013706264943488598,0.2457944408871024
0.0013730385186929098,0.2476677428894572
0.0013754547877100787,0.24957192607719447
0.0013778753088701276,0.2515004248049632
0.0013803000896559676,0.25343231729893984
0.0013827291375636736,0.25536760953146287
0.001385162460102513,0.25730630748538097
0.0013876000647949707,0.2592901136539106
0.0013900419591767652,0.26128535497403765
0.0013924881507968814,0.2632841075137841
0.001394938647217585,0.2652863774521826
0.0013973934560144498,0.26729981509678624
0.0013998525847763845,0.2693598954465292
0.0014023160411056495,0.27142360111941793
0.0014047838326178834,0.27349093849528416
0.0014072559669421306,0.2755619139651899
0.001409732451720857,0.2776624392126414
0.0014122132946099782,0.27979261383074466
0.0014146985032788858,0.2819265371236752
0.0014171880854104639,0.2840642156883382
0.0014196820487011206,0.2862056561332509
0.0014221804008608058,0.28839783005982805
0.001424683149613036,0.29059988101680073
0.0014271903026949245,0.2928058071363639
0.0014297018678571956,0.29501561523801595
0.0014322178528642139,0.297246096878602
0.001434738265494011,0.2995178407578898
0.0014372631135383034,0.3017935824451602
0.001439792404802518,0.3040733289757424
0.0014423261471058228,0.3063570873973498
0.0014448643482811402,0.3086874515679504
0.0014474070161751822,0.31103460063584076
0.0014499541586484655,0.3133858802095359
0.0014525057835753398,0.31574129755788594
0.0014550618988440163,0.31811681786730234
0.0014576225123565827,0.32054037583803374
0.0014601876320290345,0.32296819877872385
0.0014627572657913003,0.32540029419485617
0.0014653314215872606,0.32783666960511915
0.001467910107374775,0.3303100262613019
0.0014704933311257117,0.3328161380533735
0.0014730811008259624,0.33532666009336787
0.0014756734244754774,0.3378416001424285
0.0014782703100882815,0.340360965975353
0.0014808717656925024,0.34293749695709874
0.0014834777993304,0.34552822001473815
0.0014860884190583824,0.34812350221894983
0.0014887036329470362,0.3507233515929049
0.001491323449081154,0.3533402594963874
0.0014939478755597512,0.35601298408495713
0.0014965769204960979,0.35869041212614344
0.0014992105920177438,0.36137255189707007
0.0015018488982665374,0.36405941168942213
0.0015044918473986603,0.3667891495082082
0.0015071394475846427,0.36955055352045185
0.0015097917070093936,0.37231681704309216
0.0015124486338722308,0.37508794862788397
0.0015151102363868956,0.37786510229150827
0.001517776522781585,0.38071233915177305
0.001520447501298979,0.38356458657082276
0.0015231231801962597,0.38642185336622215
0.0015258035677451402,0.38928414837105296
0.001528488672231894,0.3921843726033471
0.0015311785019573713,0.39512449114840664
0.0015338730652370352,0.39806978370515794
0.0015365723704009796,0.40102025937881036
0.0015392764257939557,0.4039759272905947
0.0015419852397754053,0.4070053543281173
0.0015446988207194765,0.41004059062890663
0.0015474171770150545,0.4130811683293229
0.0015501403170657905,0.4161270968291476
0.00155286824929012,0.4192186515760114
0.0015556009821212986,0.4223503571436398
0.001558338524007418,0.4254875738772197
0.0015610808834114367,0.428630311475282
0.0015638280688112115,0.43177857965343125
0.0015665800886995134,0.4349963729465365
0.0015693369515840591,0.4382324174754658
0.0015720986659875417,0.4414741567857354
0.001574865240447648,0.4447216008990028
0.0015776366835170896,0.44798825339663867
0.0015804130037636332,0.4513253468975234
0.0015831942097701173,0.4546683130054187
0.0015859803101344902,0.4580171620549247
0.0015887713134698268,0.46137190439882203
0.0015915672284043593,0.4647762391183905
0.0015943680635815076,0.46822268992099314
0.0015971738276598982,0.47167520577725625
0.0015999845293133955,0.4751337973604408
0.0016028001772311316,0.47859847536259614
0.0016056207801175262,0.4821474291371904
0.0016084463466923165,0.4857059068864762
0.0016112768856905893,0.48927064683410476
0.0016141124058627972,0.4928416600002703
0.001616952915974798,0.49645290635822215
0.0016197984248078714,0.5001196746533696
0.0016226489411587499,0.5037928957162303
0.001625504473839651,0.5074725809023687
0.0016283650316782957,0.5111587415873278
0.0016312306235179395,0.5149271550909339
0.0016341012582174056,0.5187112240014295
0.0016369769446511015,0.5225019521049075
0.0016398576917090524,0.5262993511201923
0.0016427435082969327,0.5301392332533333
0.0016456344033360826,0.5340365510858844
0.001648530385763548,0.537940727406528
0.0016514314645320984,0.5418517742848096
0.0016543376486102574,0.5457697038115126
0.0016572489469823368,0.5497800380786956
0.0016601653686484537,0.5538001026844173
0.0016630869226245638,0.5578272417876264
0.001666013617942494,0.561861467838007
0.00166894546364996,0.5659530901220812
0.001671882468810601,0.5700915182190134
0.0016748246425040093,0.5742372291091499
0.0016777719938257504,0.5783902356087237
0.0016807245318874022,0.5825673587212301
0.0016836822658165718,0.5868266610284714
0.0016866452047569302,0.5910934588429816
0.0016896133578682428,0.5953677653553352
0.0016925867343263903,0.5996495937793138
0.0016955653433234016,0.6040174672136763
0.0016985491940674855,0.6084079030454554
0.0017015382957830509,0.6128060651528835
0.0017045326577107397,0.6172119671326345
0.0017075322891074607,0.6216786708409192
0.0017105371992464067,0.6262001344906678
0.0017135473974170948,0.6307295549984241
0.0017165628929253858,0.6352669463666403
0.001719583695093517,0.6398165125374607
0.001722609813260135,0.6444718036640156
0.0017256412567803166,0.6491352871577636
0.0017286780350256013,0.6538069774356048
0.0017317201573840248,0.6584868889398179
0.0017347676332601402,0.6632359418787543
0.0017378204720750494,0.6680363329105716
0.0017408786832664397,0.6728451716559575
0.0017439422762885995,0.6776624729811672
0.0017470112606124612,0.682505861868962
0.0017500856457256199,0.6874460453803307
0.0017531654411323662,0.692394922611643
0.001756250656353722,0.6973525088620872
0.0017593413009274587,0.7023188194577651
0.0017624373844081327,0.7073780621476291
0.001765538916367119,0.7124699087737864
0.0017686459063926316,0.7175707160161793
0.0017717583640897581,0.7226804996436706
0.0017748762990804931,0.7278463078781426
0.0017779997210037584,0.7330840961338523
0.0017811286395154444,0.7383311018334379
0.001784263064288429,0.743587341197725
0.0017874030050126126,0.748865308316576
0.0017905484713949522,0.7542549180941867
0.0017936994731594835,0.7596540124907235
0.001796856020047353,0.7650626081971869
0.0018000181218168552,0.7704807219339584
0.0018031857882434524,0.7759919051852006
0.0018063590291198099,0.7815462978630321
0.00180953785425583,0.787110465144239
0.0018127222734786736,0.7926844242301351
0.0018159122966328002,0.7983100411615992
0.00181910793357999,0.8040229901100832
0.0018223091941993769,0.8097459926887808
0.0018255160883874856,0.8154790665900471
0.0018287286260582516,0.8212246243593928
0.0018319468171430569,0.82709943667165
0.0018351706715907658,0.8329845874607837
0.0018384001993677454,0.8388800949204113
0.0018416354104579015,0.8447859772761663
0.0018448763148627147,0.8508030558660495
0.00184812292260126,0.8568700785938572
0.0018513752437102496,0.8629477780498467
0.0018546332882440541,0.8690361730228896
0.0018578970662747373,0.8751352823349207
0.0018611665878920927,0.881373127588733
0.0018644418632036653,0.8876369793060909
0.0018677229023347874,0.8939118541306835
0.0018710097154286138,0.9001977714609464
0.001874302312646144,0.906510966123362
0.0018776007041662636,0.9129649862241281
0.001880904900185768,0.9194303640898761
0.0018842149109193954,0.9259071197079622
0.0018875307465998654,0.932395273100927
0.0018908524174779007,0.9389494882802149
0.0018941799338222619,0.9456094489167001
0.0018975133059197864,0.9522811297317003
0.0019008525440754097,0.9589645513503463
0.0019041976586122004,0.9656597344340646
0.0019075486598714004,0.9724672607142179
0.0019109055582124423,0.9793380108718207
0.001914268364012996,0.9862208521546971
0.0019176370876689893,0.9931158058407692
0.0019210117395946447,1.000022893245404
0.0019243923302225162,1.0070963827364678
0.0019277788700035126,1.014182853065208
0.0019311713694069336,1.0212817941429178
0.0019345698389205078,1.028393227915589
0.0019379742890504158,1.035575278803296
0.0019413847303213264,1.042869646115764
0.0019448011732764341,1.0501768500336888
0.0019482236284774814,1.0574969131468823
0.001951652106504804,1.0648298580849256
0.0019550866179573515,1.0723034391921855
0.0019585271734527255,1.0798267149658773
0.001961973783627218,1.0873632301774416
0.001965426459135833,1.094913008125598
0.0019688852106523247,1.102499274647338
0.001972350048869238,1.1102586402112784
0.0019758209844979273,1.1180316606831835
0.001979298028268598,1.1258183600929148
0.0019827811909303426,1.133618762512634
0.0019862704832511644,1.141450427761809
0.001989765916018022,1.1494652658804758
0.0019932675000368513,1.1574942084869337
0.001996775246132606,1.165537280402213
0.002000289165149294,1.1735945064910385
0.0020038092679500004,1.1816851873697212
0.002007335565416928,1.189961783396809
0.002010868068451435,1.1982529445524637
0.0020144067879740587,1.2065586964683526
0.0020179517349245544,1.2148790648212449
0.0020215029202619345,1.2232428153509294
0.002025060354964489,1.2317875760928942
0.0020286240500298367,1.2403473738788784
0.0020321940164749414,1.2489222351710214
0.0020357702653361577,1.2575121864780332
0.0020393528076692656,1.266163503046299
0.002042941654549496,1.2749829595700644
0.0020465368170715704,1.283817936546644
0.0020501383063497394,1.2926684612888908
0.0020537461335178066,1.3015345611577123
0.0020573603097291714,1.3104883879890974
0.0020609808461568625,1.3195891985520347
0.0020646077539935672,1.3287060246937694
0.0020682410444516747,1.3378388945984785
0.002071880728763301,1.3469878364999213
0.0020755268181803285,1.356259571397763
0.002079179323974446,1.3656485245069638
0.0020828382574371715,1.375054000267344
0.0020865036298798965,1.3844760277554118
0.0020901754526339213,1.393914636098857
0.002093853737050482,1.4035201364880117
0.0020975384945007914,1.4132041540972118
0.0021012297363760786,1.4229052136112084
0.0021049274740876102,1.432623345020283
0.0021086317190667438,1.442358578367517
0.0021123424827649466,1.452314167669232
0.0021160597766538398,1.462300308522199
0.002119783612225236,1.4723040229555309
0.0021235140009911663,1.482325341895154
0.0021272509544839214,1.4924093936609437
0.0021309944842560903,1.502686770693977
0.002134744601880589,1.5129822338239163
0.002138501318950697,1.5232958148786127
0.0021422646470801035,1.533627545741946
0.0021460345979029253,1.5440906078248082
0.0021498111830737634,1.5546840938356294
0.002153594414267721,1.5652962222309743
0.002157384303180447,1.5759270258176505
0.002161180861528179,1.5865765374602125
0.0021649841010477665,1.597436277558939
0.002168794033496713,1.608353350175275
0.00217261067065322,1.6192896346228665
0.002176434024316209,1.6302451647106297
0.002180264106305366,1.6412660241875068
0.002184100928461183,1.6524945526709918
0.0021879445026449806,1.6637428410848105
0.002191794840738961,1.6750109242024398
0.002195651954646231,1.6862988368585337
0.002199515856290844,1.6977477580663023
0.002203386557617844,1.709314691806084
0.00220726407059329,1.720901981000749
0.0022111484072042968,1.732509661471758
0.0022150395794590825,1.7441414759923033
0.0022189375993869895,1.7560338181408637
0.0022228424790385315,1.7679470883970316
0.002226754230485432,1.7798813235900377
0.0022306728658206525,1.7918365606139028
0.0022345983971584424,1.8039302616231376
0.002238530836634364,1.8161781590408124
0.0022424701964053355,1.8284476102711764
0.002246416488649676,1.840738653244576
0.002250369725567129,1.8530513259580899
0.002254329919378906,1.8656204609243199
0.002258297082327734,1.878231897730656
0.002262271226677874,1.890865528105193
0.0022662523647151798,1.9035213911041189
0.002270240508747118,1.9163051139493181
0.002274235671102815,1.929265403812839
0.002278237864133101,1.942248501155127
0.002282247100210531,1.9552544461127057
0.0022862633917294386,1.9682832788927327
0.0022902867511059703,1.9815991895013012
0.00229431719077812,1.9949594979443168
0.0022983547232057677,2.0083433178175656
0.002302399360870727,2.021750690496406
0.0023064511162767696,2.035221043735704
