time_days,Ra224 top 10
0.0005571302404396674,4766.15753791905
0.0005581106765455556,4793.665159082341
0.000559092838019927,4821.2211880738605
0.0005600767278990793,4849.036434620102
0.0005610623492246542,4877.025311044316
0.0005620497050436458,4905.063442208296
0.0005630387984084106,4933.150944579588
0.000564029632376676,4961.625977358231
0.0005650222100115511,4990.151120413119
0.0005660165343815349,5018.726461928165
0.0005670126085605268,5047.486552572931
0.000568010435627835,5076.503640765777
0.0005690100186681871,5105.57179314234
0.0005700113607717397,5134.691099565224
0.000571014465034086,5164.140579711687
0.0005720193345562683,5193.706508715625
0.0005730259724447852,5223.324467751674
0.0005740343818116028,5253.081670756687
0.0005750445657741628,5283.150366259245
0.0005760565274553934,5313.271976560867
0.0005770702699837188,5343.446594780863
0.0005780857964930685,5373.923279461894
0.0005791031101228864,5404.553564098635
0.0005801222140181417,5435.2377518173
0.0005811431113293387,5466.045316893389
0.0005821658052125245,5497.189323621953
0.0005831902988293015,5528.388137479013
0.0005842165953468352,5559.641854913989
0.0005852446979378654,5591.199502396965
0.000586274609780714,5622.918024033955
0.0005873063340592973,5654.692363829038
0.0005883398739631341,5686.604500609745
0.0005893752326873565,5718.847836941982
0.0005904124134327185,5751.147914999607
0.0005914514194056078,5783.50483463655
0.000592492253818054,5816.226417621222
0.0005935349198877401,5849.093790635469
0.0005945794208380101,5882.01900355296
0.0005956257598978817,5915.002389989501
0.000596673940302055,5948.442703832197
0.0005977239652909212,5981.941865837673
0.0005987758381105755,6015.499979566753
0.0005998295620128246,6049.217132979296
0.0006008851402551984,6083.295924714258
0.0006019425761009587,6117.434688203452
0.0006030018728191102,6151.633528985004
0.0006040630336844108,6186.103868584639
0.0006051260619773811,6220.828998310482
0.0006061909609843141,6255.615237214195
0.0006072577339972869,6290.462692835534
0.00060832638431417,6325.705805532384
0.0006093969152386363,6361.085195319366
0.0006104693300801739,6396.5268456490985
0.000611543632154094,6432.088185106243
0.0006126198247815431,6468.06650510312
0.0006136979112895106,6504.108139638302
0.0006147778950108423,6540.213200132531
0.0006158597792842482,6576.582446569609
0.0006169435674543148,6613.229881761002
0.0006180292628715125,6649.941808997581
0.0006191168688922099,6686.718341772269
0.0006202063888786811,6723.915555864667
0.0006212978261991169,6761.240203873404
0.000622391184227636,6798.630535684406
0.0006234864663442946,6836.188821109476
0.0006245836759350976,6874.132071605488
0.0006256828163920074,6912.142094518532
0.0006267838911129568,6950.2190073545125
0.0006278869035018576,6988.641273191929
0.0006289918569686124,7027.276907349505
0.0006300987549291234,7065.980532378779
0.0006312076008053053,7104.791842354498
0.000632318398025094,7144.059036318608
0.0006334311500224578,7183.39533257145
0.0006345458602374093,7222.800852719047
0.0006356625321160132,7262.5127152759915
0.0006367811691103988,7302.487670595442
0.0006379017746787718,7342.5329737199345
0.0006390243522854224,7382.662348492739
0.0006401489054007367,7423.281979878165
0.0006412754375012104,7463.973093567615
0.0006424039520694541,7504.735815355399
0.0006435344525942099,7545.802863392053
0.0006446669425703573,7587.145844785893
0.0006458014254989263,7628.561581432871
0.0006469379048871098,7670.079746617173
0.0006480763842482707,7712.162823432976
0.0006492168671019548,7754.31995791959
0.0006503593569739033,7796.551280403523
0.0006515038573960603,7838.8569214405625
0.0006526503719065853,7881.740340712856
0.0006537989040498661,7924.72135803585
0.0006549494573765257,7967.778013222632
0.0006561020354434373,8010.910439380531
0.0006572566418137324,8054.589725207161
0.0006584132800568124,8098.404428587382
0.000659571953748362,8142.296236949635
0.0006607326664703567,8186.265285983
0.0006618954218110756,8230.765699969068
0.0006630602233651138,8275.42396697278
0.000664227074733391,8320.1608234592
0.0006653959795231634,8364.976407729837
0.0006665669413480371,8410.32340150493
0.0006677399638279749,8455.835184920748
0.0006689150505893128,8501.42705983489
0.000670092205264766,8547.099167192107
0.0006712714314934433,8593.318380320563
0.0006724527329208585,8639.693709038398
0.0006736361131989398,8686.150648918938
0.0006748215759860416,8732.689343581229
0.000676009124946958,8779.806601613613
0.000677198763752931,8827.0555815054
0.0006783904960816627,8874.387710008543
0.0006795843256173297,8921.803133447773
0.0006807802560505887,8969.844446107349
0.0006819782910785945,9017.977260909809
0.0006831784344050057,9066.194779693647
0.000684380689739999,9114.547924668514
0.0006855850608002819,9163.48871102096
0.0006867915513091005,9212.515623220665
0.0006880001649962536,9261.628812831605
0.000689210905598105,9310.952974133072
0.0006904237768575922,9360.79661117243
0.0006916387825242394,9410.727962892925
0.0006928559263541711,9460.747183654625
0.0006940752121101193,9511.068888142354
0.0006952966435614401,9561.825780209121
0.0006965202244841212,9612.67199410047
0.0006977459586607951,9663.607687004649
0.0006989738498807529,9714.953639252133
0.000700203901939952,9766.634271962252
0.0007014361186410304,9818.40585209291
0.0007026705037933194,9870.268539693148
0.0007039070612128523,9922.665620783588
0.0007051457947223778,9975.280561921214
0.0007063867081513735,10027.988094672563
0.0007076298053360541,10080.797836970392
0.0007088750901193873,10134.263648410728
0.000710122566351102,10187.823548823742
0.0007113722378877018,10241.477703786888
0.0007126241085924788,10295.387135208011
0.0007138781823355218,10349.806961860246
0.0007151344629937305,10404.322556358198
0.0007163929544508283,10458.934087233887
0.000717653660597372,10513.970584190398
0.0007189165853307649,10569.355226719757
0.0007201817325552703,10624.83733497494
0.0007214491061820204,10680.417080475781
0.0007227187101290322,10736.60819166398
0.0007239905483212158,10792.968536351289
0.0007252646246903887,10849.428063802072
0.000726540943175289,10906.114116438792
0.0007278195077215846,10963.360394259387
0.0007291003222818869,11020.707413905882
0.000730383390815765,11078.15535266349
0.0007316687172897541,11136.098839733579
0.0007329563056773698,11194.433063269327
0.0007342461599591218,11252.869943194592
0.0007355382841225229,11311.409660163734
0.0007368326821621049,11370.329421922834
0.0007381293580794277,11429.764112584042
0.0007394283158830929,11489.303396233423
0.0007407295595887586,11548.947456933463
0.0007420330932191473,11608.875427827308
0.0007433389208040611,11669.423198670036
0.0007446470463803955,11730.077521296123
0.0007459574739921475,11790.838583215016
0.0007472702076904334,11851.806938486097
0.0007485852515334965,11913.480495351434
0.0007499026095867221,11975.262585154904
0.0007512222859226513,12037.153398892482
0.0007525442846209906,12099.194551128505
0.0007538686097686253,12162.006693794014
0.0007551952654596352,12224.929373077543
0.0007565242557953033,12287.962783501074
0.0007578555848841289,12351.109379400592
0.0007591892568418442,12415.07300273303
0.0007605252757914217,12479.149189055615
0.0007618636458630915,12543.338136456408
0.0007632043711943507,12607.640043371985
0.0007645474559299773,12672.751148907973
0.0007658929042220452,12737.993856240577
0.0007672407202299331,12803.351377491494
0.0007685909081203398,12868.823914709881
0.0007699434720672977,12935.11337769802
0.0007712984162521839,13001.535717580124
0.0007726557448637328,13068.07494729429
0.0007740154620980526,13134.736051217993
0.0007753775721586329,13202.232453950906
0.000776742079256364,13269.8476366485
0.0007781089876095433,13337.58180833934
0.0007794783014438925,13405.481226154003
0.0007808500249925713,13474.18166299843
0.0007822241624961872,13543.002998663067
0.0007836007182028098,13611.945445905265
0.0007849796963679868,13681.11695325709
0.000786361101254753,13751.034811851341
0.0007877449371336447,13821.075711680865
0.0007891312082827159,13891.239869273326
0.0007905199189875465,13961.717461870163
0.0007919110735412605,14032.866236978332
0.0007933046762445351,14104.140219484949
0.0007947007314056158,14175.53962972959
0.0007960992433403317,14247.357503614408
0.000797500216372105,14319.750788314877
0.000798903654831966,14392.271470497959
0.0008003095630585693,14464.919774357448
0.0008017179453982019,14538.112355566434
0.0008031288062047996,14611.763847295031
0.0008045421498399626,14685.544950695226
0.0008059579806729638,14759.45589385718
0.0008073763030807677,14834.057763541407
0.0008087971214480392,14908.981187131576
0.0008102204401671597,14984.036460735106
0.0008116462636382424,15059.223816381329
0.000813074596269141,15135.26966157992
0.000814505442475467,15211.47879347118
0.000815938806680604,15287.822037961436
0.0008173746933157181,15364.451766338985
0.000818813106819773,15441.824407833243
0.0008202540516395468,15519.33320946717
0.0008216975322296394,15596.978410854887
0.0008231435530524935,15675.115067759274
0.0008245921185784018,15753.79914189108
0.0008260432332855247,15832.621684017644
0.000827496901659905,15911.582937814617
0.0008289531281954776,15991.261873061683
0.0008304119173940862,16071.271535025124
0.0008318732737654989,16151.421997748843
0.000833337201827418,16231.763665807202
0.0008348037061054959,16312.970273909581
0.0008362727911333511,16394.319789154422
0.000837744461452578,16475.812463029208
0.0008392187216127662,16557.797150836363
0.0008406955761715088,16640.44728225946
0.0008421750296944199,16723.242861132916
0.0008436570867551505,16806.18414341478
0.0008451417519353975,16889.562877849734
0.0008466290298249211,16973.672166723227
0.0008481189250215606,17057.929470868
0.0008496114421312445,17142.335050760834
0.0008511065857680064,17227.14845544628
0.0008526043605540024,17312.73376557244
0.0008541047711195192,17398.4696884675
0.0008556078221029955,17484.356489179456
0.0008571135181510297,17570.641392603895
0.0008586218639183978,17657.718584923277
0.0008601328640680693,17744.949015421415
0.0008616465232712174,17832.33295376635
0.0008631628462072355,17920.169002483282
0.0008646818375637541,18008.88746389198
0.0008662035020366509,18097.76205177977
0.0008677278443300671,18186.793040897483
0.0008692548691564248,18275.980706479622
0.0008707845812364355,18366.091270575234
0.000872316985299122,18456.62775679668
0.000873852086081826,18547.323568851738
0.0008753898883302266,18638.178987121486
0.0008769303967983568,18729.431364837576
0.0008784736162486125,18821.647615503858
0.0008800195514517716,18914.02614804809
0.000881568207187009,19006.567248053503
0.000883119588241908,19099.271201605796
0.0008846736994124775,19192.923776385993
0.0008862305455031679,19287.003054113495
0.000887790131326882,19381.247892268308
0.000889352461704995,19475.658582203254
0.0008909175414673649,19570.559050449472
0.0008924853754523487,19666.357226949174
0.0008940559685068208,19762.32398878912
0.0008956293254861825,19858.45963264524
0.0008972054512543794,19954.764455715536
0.0008987843506839195,20052.192270206004
0.000900366028655882,20149.89927213657
0.000901950490059939,20247.778218552583
0.0009035377397943651,20345.829412041378
0.0009051277827660546,20444.612451148227
0.0009067206238905398,20544.07814218526
0.0009083162680920006,20643.718872643425
0.0009099147203032825,20743.53495055653
0.0009115159854659143,20843.72270088831
0.0009131200685301185,20944.965664390995
0.0009147269744548289,21046.386794953465
0.0009163367082077085,21147.98640611368
0.0009179492747651589,21249.764811961126
0.0009195646791123431,21352.685585277286
0.0009211829262431934,21455.926515199346
0.0009228040211604314,21559.349128196423
0.0009244279688755846,21662.953743993963
0.0009260547744089973,21767.31345399078
0.0009276844427898484,21872.39348526581
0.00092931697905617,21977.65843606096
0.0009309523882548572,22083.108631796968
0.000932590675441687,22188.95796471971
0.0009342318456813357,22295.89654755532
0.0009358759040473894,22403.023320584336
0.0009375228556223657,22510.338614983382
0.0009391727054977242,22617.84276251174
0.0009408254587738842,22726.545249197785
0.0009424811205602433,22835.55347940139
0.000944139695975188,22944.753541957598
0.0009458011901461123,23054.145774452343
0.0009474656082094358,23164.449844839215
0.0009491329553106146,23275.359319697927
0.0009508032366041598,23386.463972713762
0.0009524764572536557,23497.764147360736
0.0009541526224317706,23609.721299794197
0.0009558317373202787,23722.551961368623
0.0009575138071100702,23835.581181998772
0.0009591988370011709,23948.809311108223
0.0009608868322027597,24062.471293551585
0.0009625777979331802,24177.24324052795
0.000964271739419959,24292.217162828132
0.0009659686618998249,24407.393415887815
0.0009676685706187197,24522.8122236207
0.000969371470831817,24639.545713362837
0.0009710773678035405,24756.484630345916
0.0009727862668075759,24873.629336080074
0.0009744981731268917,24990.98019271182
0.0009762130920537514,25109.572660318918
0.000977931028889732,25228.497026017056
0.0009796519889457426,25347.63067445301
0.0009813759775420354,25466.973973921835
0.0009831030000082256,25587.511076297385
0.0009848330616833102,25708.535001799944
0.000986566167915679,25829.77190483921
0.0009883023240631332,25951.222160212354
0.0009900415354929064,26073.35708177476
0.0009917838075816734,26196.502096932756
0.000993529145715574,26319.863822314677
0.0009952775552902245,26443.442639286433
0.0009970290417107362,26567.238929885098
0.0009987836103917346,26692.52212633814
0.0010005412667573716,26818.03040017845
0.0010023020162413445,26943.75954309801
0.0010040658642869152,27069.709943781683
0.001005832816346922,27196.71963362066
0.0010076028778837995,27324.396342360582
0.0010093760543695971,27452.297736185046
0.001011152351285991,27580.424210494024
0.0010129317741243069,27709.219892961224
0.001014714328385532,27839.087085312975
0.001016500019580334,27969.18281755554
0.001018288853229081,28099.507491872853
0.0010200808348618526,28230.148911361503
0.001021875970018461,28362.22880024509
0.0010236742642484693,28494.541122916264
0.001025475723111205,28627.086288411225
0.0010272803521757775,28759.86470648599
0.0010290881570211008,28893.948395683066
0.0010308991432359021,29028.499727223138
0.0010327133164187477,29163.28784178807
0.0010345306821780535,29298.313156067856
0.0010363512461321045,29434.373520333294
0.0010381750139090763,29571.18644753886
0.0010400019911470458,29708.240137718392
0.0010418321834940118,29845.53501456582
0.0010436655966079148,29983.63256623708
0.0010455022361566505,30122.729846180322
0.0010473421078180875,30262.071909094484
0.0010491852172800902,30401.659185748056
0.0010510315702405282,30541.903109133003
0.0010528811724073023,30683.484760049145
0.0010547340294983544,30825.31556592478
0.00105659014724169,30967.395965221986
0.0010584495313753967,31109.726397174643
0.0010603121876476577,31253.216839190954
0.0010621781218167713,31397.561301435067
0.0010640473396511722,31542.15978062573
0.001065919846929444,31687.01272378114
0.001067795649440339,31832.120578706126
0.0010696747529827992,31978.955982447984
0.0010715571633659684,32126.09767992597
0.0010734428864092164,32273.49831691658
0.0010753319279421516,32421.158349100733
0.001077224293804641,32569.647263462026
0.001079119989846832,32719.35750109042
0.001081019021929163,32869.331198340515
0.001082921395922387,33019.56881884769
0.0010848271177075904,33170.07082706346
0.0010867361931762053,33322.08787349182
0.0010886486282300357,33474.660183542575
0.0010905644287812683,33627.500989881395
0.0010924836007524944,33780.61076500717
0.0010944061500767306,33934.45338362944
0.0010963320826974311,34089.702400230744
0.0010982614045685105,34245.224623580114
0.0011001941216543629,34401.0205344661
0.0011021302399298759,34557.09061452314
0.0011040697653804518,34714.482270447494
0.001106012704002029,34872.71251212488
0.0011079590618010933,35031.221206901144
0.001109908844794705,35190.0088447974
0.0011118620590105104,35349.15560998269
0.001113818710486762,35510.12066776327
0.0011157788052723432,35671.36899136401
0.001117742349426778,35832.901079275114
0.001119709349020254,35994.71743086411
0.0011216798101336446,36157.605935038846
0.001123653738858521,36321.62093163617
0.0011256311412971745,36485.924561326545
0.0011276120235626376,36650.51733204577
0.0011295963917786974,36815.39975262317
0.0011315842520799209,36982.1349088169
0.0011335756106116684,37149.237374068834
0.0011355704735301138,37316.63390573175
0.0011375688470022685,37484.32502130303
0.001139570737205993,37653.06964436781
0.0011415761503300202,37822.998443396544
0.0011435850925739764,37993.226282610056
0.001145597570148395,38163.753688258264
0.001147613589274739,38334.5847035901
0.0011496331561854228,38507.3675414476
0.0011516562771238241,38680.45444201857
0.0011536829583443128,38853.84594039184
0.0011557132061122608,39027.542572597566
0.0011577470267040667,39202.5052904779
0.0011597844264071772,39378.47921581008
0.0011618254115201006,39554.76281952187
0.0011638699883524289,39731.35664658427
0.0011659181632248613,39908.57316712516
0.0011679699424692166,40087.46229260524
0.0011700253324284568,40266.6662266252
0.0011720843394567087,40446.18552318436
0.0011741469699192775,40626.02073725655
0.0011762132301926743,40807.5662224141
0.0011782831266646276,40989.71892644921
0.0011803566657341078,41172.19218225987
0.0011824338538113492,41354.98655395225
0.0011845146973178632,41538.95442160444
0.0011865992026864622,41724.08455247246
0.0011886873763612823,41909.540474782894
0.0011907792247977966,42095.32276186244
0.001192874754462838,42281.79117820087
0.0011949739718346238,42469.92761219716
0.0011970768834027672,42658.3951281188
0.0011991834956683056,42847.19430860294
0.0012012938151437138,43036.32573731175
0.0012034078483529277,43227.55503104726
0.001205525601831367,43419.21242038094
0.0012076470821259487,43611.20708780657
0.001209772295795112,43803.539626865015
0.0012119012494088398,43996.87002386987
0.0012140339495486743,44191.75067050268
0.00121617040280774,44386.97426750575
0.0012183106157907663,44582.541418402274
0.0012204545951141025,44778.452727777214
0.0012226023474057445,44976.18625971735
0.0012247538793053495,45174.672674570225
0.0012269091974642591,45373.50838521333
0.0012290683085455234,45572.69400633653
0.001231231219223914,45772.69651662427
0.0012333979361859495,45974.48009625499
0.0012355684661299186,46176.618774016686
0.0012377428157658943,46379.113174809914
0.0012399209918157576,46581.963924634845
0.0012421030010132225,46786.575309602726
0.0012442888501038483,46992.051834964645
0.0012464785458450695,47197.88995729225
0.001248672095006209,47404.09031292268
0.0012508695043685022,47611.13811168962
0.001253070780725122,47819.987852461665
0.001255275930881192,48029.205126373534
0.0012574849616538112,48238.79058020882
0.0012596978798720797,48448.744861889645
0.0012619146923771108,48660.60817700843
0.0012641354060220578,48873.24053558193
0.0012663600276721372,49086.2470839347
0.0012685885642046422,49299.62848056454
0.0012708210225089733,49514.09525808363
0.0012730574094866511,49730.179152895595
0.0012752977320513426,49946.64331148959
0.0012775419971288837,50163.488403052885
0.0012797902116572955,50380.71509795004
0.0012820423825868085,50600.20509532051
0.0012842985168798878,50820.16391544777
0.0012865586215112458,51040.50981843884
0.0012888227034678747,51261.24348548124
0.0012910907697490578,51483.50366453113
0.0012933628273663967,51706.99474989278
0.001295638883343834,51930.879134188086
0.0012979189447176718,52155.15750954328
0.0013002030185365924,52380.26138355743
0.0013024911118616873,52607.32290782844
0.0013047832317664696,52834.784014280565
0.0013070793853369013,53062.64540609724
0.0013093795796714173,53290.90778769964
0.0013116838218809393,53521.33675965587
0.0013139921190889082,53752.41341843559
0.0013163044784312964,53983.896725217965
0.0013186209070566348,54215.78739562082
0.0013209414121260372,54449.22599268538
0.0013232660008132167,54683.9576424054
0.0013255946803045102,54919.10237216995
0.001327927457798905,55154.66090891624
0.0013302643405080524,55391.18165165006
0.0013326053356562965,55629.60835930374
0.0013349504504806973,55868.4546495539
0.001337299692231046,56107.721260780454
0.0013396530681698967,56347.40893266325
0.001342010585572581,56589.84311638369
0.0013443722517272323,56832.718491064115
0.001346738073934815,57076.02127709178
0.0013491080595091365,57319.752226623685
0.0013514822157768764,57564.25175783251
0.0013538605500776101,57811.19324302027
0.001356243069763827,58058.56929508407
0.0013586297822009536,58306.38067877322
0.0013610206947673835,58554.628160183216
0.0013634158148544883,58804.10689214071
0.0013658151498666532,59055.59357288394
0.001368218707221289,59307.52281912454
0.0013706264943488598,59559.89540968778
0.0013730385186929098,59812.71212476988
0.0013754547877100787,60067.32324141208
0.0013778753088701276,60323.40805330871
0.0013803000896559676,60579.94352248011
0.0013827291375636736,60836.9304419914
0.001385162460102513,61094.369606303415
0.0013876000647949707,61354.266668298675
0.0013900419591767652,61615.00306355988
0.0013924881507968814,61876.19830193806
0.001394938647217585,62137.853190903894
0.0013973934560144498,62400.329838607184
0.0013998525847763845,62665.30548828216
0.0014023160411056495,62930.74744130105
0.0014047838326178834,63196.65651826296
0.0014072559669421306,63463.03354121146
0.001409732451720857,63731.08314897912
0.0014122132946099782,64000.81049654684
0.0014146985032788858,64271.01250948212
0.0014171880854104639,64541.69002309943
0.0014196820487011206,64812.843874183636
0.0014221804008608058,65086.62101093178
0.001424683149613036,65361.15499523708
0.0014271903026949245,65636.17210361468
0.0014297018678571956,65911.67318626476
0.0014322178528642139,66188.41344189744
0.001434738265494011,66467.31872316319
0.0014372631135383034,66746.71482109625
0.001439792404802518,67026.60259943416
0.0014423261471058228,67306.98292343492
0.0014448643482811402,67589.73936559404
0.0014474070161751822,67873.55414134196
0.0014499541586484655,68157.86837347069
0.0014525057835753398,68442.6829409219
0.0014550618988440163,68728.69213002163
0.0014576225123565827,69017.11032962314
0.0014601876320290345,69306.03608669665
0.0014627572657913003,69595.47029444053
0.0014653314215872606,69885.41384762459
0.001467910107374775,70177.26420613089
0.0014704933311257117,70470.84142065722
0.0014730811008259624,70764.93527147433
0.0014756734244754774,71059.54666775752
0.0014782703100882815,71354.67652028153
0.0014808717656925024,71652.54052297199
0.0014834777993304,71951.3343479539
0.0014860884190583824,72250.65398940197
0.0014887036329470362,72550.50037264629
0.001491323449081154,72851.39004655357
0.0014939478755597512,73154.92450740142
0.0014965769204960979,73458.99312727194
0.0014992105920177438,73763.59684617676
0.0015018488982665374,74068.7366057813
0.0015044918473986603,74375.9632677742
0.0015071394475846427,74684.82193284233
0.0015097917070093936,74994.2241264515
0.0015124486338722308,75304.17080510194
0.0015151102363868956,75614.70870785975
0.001517776522781585,75928.39882075528
0.001520447501298979,76242.64096455938
0.0015231231801962597,76557.43611073423
0.0015258035677451402,76872.78523245156
0.001528488672231894,77189.98279478961
0.0015311785019573713,77509.10670307805
0.0015338730652370352,77828.79220465168
0.0015365723704009796,78149.04028780058
0.0015392764257939557,78469.85194255385
0.0015419852397754053,78793.88130163334
0.0015446988207194765,79118.49938824626
0.0015474171770150545,79443.68873678244
0.0015501403170657905,79769.45035254717
0.00155286824929012,80097.31740559325
0.0015556009821212986,80427.08220036111
0.001558338524007418,80757.42731421377
0.0015610808834114367,81088.35376839477
0.0015638280688112115,81419.86258594546
0.0015665800886995134,81754.34908853182
0.0015693369515840591,82089.89528100252
0.0015720986659875417,82426.03196664432
0.001574865240447648,82762.76018460514
0.0015776366835170896,83100.57760655791
0.0015804130037636332,83441.37052504416
0.0015831942097701173,83782.76316987355
0.0015859803101344902,84124.75659644321
0.0015887713134698268,84467.35186200676
0.0015915672284043593,84812.13183143701
0.0015943680635815076,85158.82650079773
0.0015971738276598982,85506.13128238519
0.0015999845293133955,85854.04724987279
0.0016028001772311316,86202.57547882402
0.0016056207801175262,86554.50199296107
0.0016084463466923165,86907.16461713593
0.0016112768856905893,87260.44785592645
0.0016141124058627972,87614.35280148798
0.001616952915974798,87970.07060170118
0.0016197984248078714,88328.13790013494
0.0016226489411587499,88686.83532431336
0.001625504473839651,89046.16398313017
0.0016283650316782957,89406.12498742998
0.0016312306235179395,89769.33336677255
0.0016341012582174056,90133.49223807681
0.0016369769446511015,90498.29195505736
0.0016398576917090524,90863.73364547221
0.0016427435082969327,91231.03419985478
0.0016456344033360826,91600.70213061018
0.001648530385763548,91971.02060186813
0.0016514314645320984,92341.9907584477
0.0016543376486102574,92713.61374718245
0.0016572489469823368,93088.74949734042
0.0016601653686484537,93464.63477313737
0.0016630869226245638,93841.18153070139
0.001666013617942494,94218.39093410656
0.00166894546364996,94597.91980762366
0.001671882468810601,94979.42029530677
0.0016748246425040093,95361.59214639019
0.0016777719938257504,95744.4365423368
0.0016807245318874022,96128.49951683523
0.0016836822658165718,96515.66398377766
0.0016866452047569302,96903.50978157356
0.0016896133578682428,97292.03810922723
0.0016925867343263903,97681.25016785247
0.0016955653433234016,98073.65365518745
0.0016985491940674855,98467.22261649372
0.0017015382957830509,98861.48417926335
0.0017045326577107397,99256.43956233411
0.0017075322891074607,99653.75697459491
0.0017105371992464067,100053.24735327596
0.0017135473974170948,100453.4407539129
0.0017165628929253858,100854.33841368146
0.001719583695093517,101256.07118479404
0.001722609813260135,101661.53379980262
0.0017256412567803166,102067.70994669029
0.0017286780350256013,102474.60088112806
0.0017317201573840248,102882.20786099727
0.0017347676332601402,103292.38714592578
0.0017378204720750494,103704.59732235894
0.0017408786832664397,104117.53290500952
0.0017439422762885995,104531.1951704447
0.0017470112606124612,104946.11353854033
0.0017500856457256199,105364.40940572532
0.0017531654411323662,105783.44138870739
0.001756250656353722,106203.21078290127
0.0017593413009274587,106623.7188860008
0.0017624373844081327,107047.45369479357
0.001765538916367119,107472.63421182732
0.0017686459063926316,107898.5629602442
0.0017717583640897581,108325.24125677945
0.0017748762990804931,108754.03867412117
0.0017779997210037584,109185.42024355414
0.0017811286395154444,109617.56095696379
0.001784263064288429,110050.46215028898
0.0017874030050126126,110484.48261591319
0.0017905484713949522,110922.199030491
0.0017936994731594835,111360.68573708656
0.001796856020047353,111799.94409125703
0.0018000181218168552,112239.9754509459
0.0018031857882434524,112683.13793503284
0.0018063590291198099,113128.0257343192
0.00180953785425583,113573.69644580437
0.0018127222734786736,114020.15144725457
0.0018159122966328002,114468.55504648093
0.00181910793357999,114919.89948834387
0.0018223091941993769,115372.03820478526
0.0018255160883874856,115824.97259356757
0.0018287286260582516,116278.76961169993
0.0018319468171430569,116736.62670161255
0.0018351706715907658,117195.28952704238
0.0018384001993677454,117654.75950592005
0.0018416354104579015,118115.03805867155
0.0018448763148627147,118578.83996242177
0.00184812292260126,119044.5174047124
0.0018513752437102496,119511.01434475262
0.0018546332882440541,119978.33222469181
0.0018578970662747373,120446.47248921725
0.0018611665878920927,120918.82509145302
0.0018644418632036653,121392.4067913069
0.0018677229023347874,121866.82189879837
0.0018710097154286138,122342.071880556
0.001874302312646144,122818.58042667407
0.0018776007041662636,123299.30509887618
0.001880904900185768,123780.8757488971
0.0018842149109193954,124263.29386548584
0.0018875307465998654,124746.56094001194
0.0018908524174779007,125232.07819264023
0.0018941799338222619,125720.86311799799
0.0018975133059197864,126210.5082055839
0.0019008525440754097,126701.0149691086
0.0019041976586122004,127192.38492494647
0.0019075486598714004,127687.15404087925
0.0019109055582124423,128184.0853574599
0.001914268364012996,128681.89117226315
0.0019176370876689893,129180.5730242282
0.0019210117395946447,129680.13245500224
0.0019243923302225162,130184.39648964038
0.0019277788700035126,130689.56114385258
0.0019311713694069336,131195.61478528957
0.0019345698389205078,131702.55897838878
0.0019379742890504158,132211.81349964207
0.0019413847303213264,132724.3972105242
0.0019448011732764341,133237.882964665
0.0019482236284774814,133752.27234947687
0.001951652106504804,134267.56695516699
0.0019550866179573515,134786.83623636834
0.0019585271734527255,135307.89700883487
0.001961973783627218,135829.8747424673
0.001965426459135833,136352.77105093084
0.0019688852106523247,136877.1351881827
0.001972350048869238,137406.19257331773
0.0019758209844979273,137936.18099203313
0.001979298028268598,138467.10208275865
0.0019827811909303426,138998.95748680818
0.0019862704832511644,139532.1556359791
0.001989765916018022,140070.22157681972
0.0019932675000368513,140609.23440446964
0.001996775246132606,141149.19578525712
0.002000289165149294,141690.10738844375
0.0020038092679500004,142232.41043212469
0.002007335565416928,142779.58259128133
0.002010868068451435,143327.7176623429
0.0020144067879740587,143876.8173398386
0.0020179517349245544,144426.8833212796
0.0020215029202619345,144978.56161282677
0.002025060354964489,145534.9387427973
0.0020286240500298367,146092.2949835525
0.0020321940164749414,146650.63205812825
0.0020357702653361577,147209.95169259267
0.0020393528076692656,147771.2750879042
0.002042941654549496,148336.95705200266
0.0020465368170715704,148903.63450150396
0.0020501383063497394,149471.30918826096
0.0020537461335178066,150039.98286720848
0.0020573603097291714,150611.2207579322
0.0020609808461568625,151186.30855205908
0.0020646077539935672,151762.40838394003
0.0020682410444516747,152339.5220345566
0.002071880728763301,152917.65128802363
0.0020755268181803285,153499.07263687698
0.002079179323974446,154083.66841216548
0.0020828382574371715,154669.29295732465
0.0020865036298798965,155255.94808278038
0.0020901754526339213,155843.6356021454
0.002093853737050482,156435.50898053346
0.0020975384945007914,157029.71606692788
0.0021012297363760786,157624.96883714944
0.0021049274740876102,158221.26913138872
0.0021086317190667438,158818.61879307602
0.0021123424827649466,159421.2124211857
0.0021160597766538398,160025.1353520054
0.002119783612225236,160630.12106456578
0.0021235140009911663,161236.1714291466
0.0021272509544839214,161844.2037397385
0.0021309944842560903,162456.8701088671
0.002134744601880589,163070.61464641226
0.002138501318950697,163685.43924973125
0.0021422646470801035,164301.34581952103
0.0021460345979029253,164920.59630747692
0.0021498111830737634,165543.17385965676
0.002153594414267721,166166.847021923
0.002157384303180447,166791.6177223266
0.002161180861528179,167417.48789231255
0.0021649841010477665,168048.2234649261
0.002168794033496713,168680.82031148046
0.00217261067065322,169314.53040004545
0.002176434024316209,169949.3556897005
0.002180264106305366,170586.1890421144
0.002184100928461183,171227.78552523372
0.0021879445026449806,171870.5110878961
0.002191794840738961,172514.3677170529
0.002195651954646231,173159.3574031512
0.002199515856290844,173808.16995506908
0.002203386557617844,174459.9879290829
0.00220726407059329,175112.95297038878
0.0022111484072042968,175767.06709759188
