time_days,Cf252 top 2
0.0006093969152386363,1.6857593697896214
0.0006104693300801739,1.6995038762061883
0.000611543632154094,1.713313570433264
0.0006126198247815431,1.7274010689469872
0.0006136979112895106,1.741513358597828
0.0006147778950108423,1.7556504830131554
0.0006158597792842482,1.7699575160047378
0.0006169435674543148,1.7844445418687729
0.0006180292628715125,1.7989570619569413
0.0006191168688922099,1.8134951211339068
0.0006202063888786811,1.828318733666223
0.0006212978261991169,1.8432136944084196
0.000622391184227636,1.8581348672573161
0.0006234864663442946,1.8731576741948668
0.0006245836759350976,1.8884422007862134
0.0006256828163920074,1.9037536250410532
0.0006267838911129568,1.9190919942938172
0.0006278869035018576,1.93466483762964
0.0006289918569686124,1.950373731831965
0.0006300987549291234,1.966110270498617
0.0006312076008053053,1.9819043006733645
0.000632318398025094,1.9980179646288736
0.0006334311500224578,2.0141599853612933
0.0006345458602374093,2.030330412772805
0.0006356625321160132,2.046709543121608
0.0006367811691103988,2.0632644404404457
0.0006379017746787718,2.079848471017338
0.0006390243522854224,2.096472132691447
0.0006401489054007367,2.1134473834521024
0.0006412754375012104,2.1304525072075253
0.0006424039520694541,2.1474875565281035
0.0006435344525942099,2.164733011237303
0.0006446669425703573,2.182166801135019
0.0006458014254989263,2.1996312709632657
0.0006469379048871098,2.217149660419905
0.0006480763842482707,2.2350848576845452
0.0006492168671019548,2.2530516172548785
0.0006503593569739033,2.2710499946741716
0.0006515038573960603,2.28908004558341
0.0006526503719065853,2.307541366560617
0.0006537989040498661,2.326052743976048
0.0006549494573765257,2.3445966976572525
0.0006561020354434373,2.3631732849318614
0.0006572566418137324,2.382160671209423
0.0006584132800568124,2.4012284791881036
0.000659571953748362,2.4203298426373934
0.0006607326664703567,2.439464820608095
0.0006618954218110756,2.459002074987245
0.0006630602233651138,2.4786382922483114
0.000664227074733391,2.498309065264906
0.0006653959795231634,2.518014454848131
0.0006665669413480371,2.538126059968056
0.0006677399638279749,2.5583428327112556
0.0006689150505893128,2.578595182869769
0.000670092205264766,2.598883173052614
0.0006712714314934433,2.6195942956515452
0.0006724527329208585,2.6404039390518528
0.0006736361131989398,2.6612502031994465
0.0006748215759860416,2.6821331525393948
0.000676009124946958,2.703469647650213
0.000677198763752931,2.724884647367468
0.0006783904960816627,2.7463373331362053
0.0006795843256173297,2.7678277712762482
0.0006807802560505887,2.7898161863591087
0.0006819782910785945,2.8118492000629383
0.0006831784344050057,2.8339209873974007
0.000684380689739999,2.856075150427406
0.0006855850608002819,2.878699195611492
0.0006867915513091005,2.901363054521615
0.0006880001649962536,2.924066797221839
0.000689210905598105,2.946918415665221
0.0006904237768575922,2.970185181323609
0.0006916387825242394,2.993492891765562
0.0006928559263541711,3.0168416190456084
0.0006940752121101193,3.0404192341549003
0.0006952966435614401,3.064341880131665
0.0006965202244841212,3.0883066251082
0.0006977459586607951,3.1123135431701856
0.0006989738498807529,3.136646403933781
0.000700203901939952,3.1612382680240123
0.0007014361186410304,3.185873408802008
0.0007026705037933194,3.2105519024259754
0.0007039070612128523,3.235669969421472
0.0007051457947223778,3.2609445689713046
0.0007063867081513735,3.286263646684713
0.0007076298053360541,3.3116358199708213
0.0007088750901193873,3.3375612300353508
0.000710122566351102,3.3635322635578158
0.0007113722378877018,3.38954900082622
0.0007126241085924788,3.4157582712753323
0.0007138781823355218,3.442392748809441
0.0007151344629937305,3.4690740976162457
0.0007163929544508283,3.4958024001797003
0.000717653660597372,3.5228807749671143
0.0007189165853307649,3.5502383610197312
0.0007201817325552703,3.57764409086925
0.0007214491061820204,3.6050980492389506
0.0007227187101290322,3.633078261414668
0.0007239905483212158,3.6611731828184553
0.0007252646246903887,3.6893175455796317
0.000726540943175289,3.717630952888638
0.0007278195077215846,3.746426948831058
0.0007291003222818869,3.775273619879708
0.000730383390815765,3.8041710552125165
0.0007316687172897541,3.8334942476824336
0.0007329563056773698,3.863143500068378
0.0007342461599591218,3.8928449291186777
0.0007355382841225229,3.9225986266536443
0.0007368326821621049,3.9526709254390227
0.0007381293580794277,3.983191375808731
0.0007394283158830929,4.013765535974334
0.0007407295595887586,4.044393500454201
0.0007420330932191473,4.075249247543017
0.0007433389208040611,4.106659075000869
0.0007446470463803955,4.1381241773777475
0.0007459574739921475,4.169644651946258
0.0007472702076904334,4.201319189014849
0.0007485852515334965,4.233636812131777
0.0007499026095867221,4.266011307703749
0.0007512222859226513,4.298442775814762
0.0007525442846209906,4.330972448877437
0.0007538686097686253,4.364216527635517
0.0007551952654596352,4.397519109222495
0.0007565242557953033,4.43088029659146
0.0007578555848841289,4.464302460527632
0.0007591892568418442,4.498491898287631
0.0007605252757914217,4.5327415025164
0.0007618636458630915,4.567051379094738
0.0007632043711943507,4.601421634089725
0.0007645474559299773,4.636558347543701
0.0007658929042220452,4.6717741568417335
0.0007672407202299331,4.7070519388140655
0.0007685909081203398,4.742391802520008
0.0007699434720672977,4.778513055829224
0.0007712984162521839,4.814714500441379
0.0007726557448637328,4.850979652245854
0.0007740154620980526,4.887313572079401
0.0007753775721586329,4.924454970787172
0.000776742079256364,4.961661730815668
0.0007781089876095433,4.9989339671875115
0.0007794783014438925,5.036319972400789
0.0007808500249925713,5.074484817489705
0.0007822241624961872,5.1127168249571575
0.0007836007182028098,5.1510161129952765
0.0007849796963679868,5.189496666580947
0.000786361101254753,5.228705108619639
0.0007877449371336447,5.267982549555584
0.0007891312082827159,5.307329110812877
0.0007905199189875465,5.3469477108199825
0.0007919110735412605,5.3872201615396165
0.0007933046762445351,5.427563483595769
0.0007947007314056158,5.467977801707593
0.0007960992433403317,5.508778965906189
0.000797500216372105,5.550136089687937
0.000798903654831966,5.591565993610547
0.0008003095630585693,5.633068805752342
0.0008017179453982019,5.675098108887819
0.0008031288062047996,5.717560830073645
0.0008045421498399626,5.760098277027335
0.0008059579806729638,5.802710581251025
0.0008073763030807677,5.846014550997186
0.0008087971214480392,5.889603932901419
0.0008102204401671597,5.933270023267588
0.0008116462636382424,5.977012957087055
0.000813074596269141,6.021639019843105
0.000814505442475467,6.066376321504767
0.000815938806680604,6.111192351734106
0.0008173746933157181,6.156257767406602
0.000818813106819773,6.20208402352991
0.0008202540516395468,6.247990924559654
0.0008216975322296394,6.293978612414453
0.0008231435530524935,6.34044871576369
0.0008245921185784018,6.38746442758712
0.0008260432332855247,6.434562877517468
0.000827496901659905,6.481744211157058
0.0008289531281954776,6.529669614837545
0.0008304119173940862,6.577896962284952
0.0008318732737654989,6.626209180072021
0.000833337201827418,6.674664244869987
0.0008348037061054959,6.724038789677094
0.0008362727911333511,6.773500223658293
0.000837744461452578,6.823048699720844
0.0008392187216127662,6.873090452178941
0.0008406955761715088,6.92382736528421
0.0008421750296944199,6.974653565055122
0.0008436570867551505,7.025569208618129
0.0008451417519353975,7.076917489172739
0.0008466290298249211,7.129043192546581
0.0008481189250215606,7.181260626575008
0.0008496114421312445,7.233569952685332
0.0008511065857680064,7.2862795694991584
0.0008526043605540024,7.3398221406142525
0.0008541047711195192,7.393458935783433
0.0008556078221029955,7.44719012082196
0.0008571135181510297,7.501312393436633
0.0008586218639183978,7.5562989119283825
0.0008601328640680693,7.611382195528485
0.0008616465232712174,7.666562414523858
0.0008631628462072355,7.722202049594781
0.0008646818375637541,7.77882352410627
0.0008662035020366509,7.835544640916727
0.0008677278443300671,7.892365575376329
0.0008692548691564248,7.949286503143934
0.0008707845812364355,8.007248307635697
0.000872316985299122,8.065640457566404
0.000873852086081826,8.1241353658253
0.0008753898883302266,8.182733213246152
0.0008769303967983568,8.241728592716294
0.0008784736162486125,8.301825366018463
0.0008800195514517716,8.36202789743983
0.000881568207187009,8.422336373093264
0.000883119588241908,8.482750979419086
0.0008846736994124775,8.54425811601356
0.0008862305455031679,8.606202313658102
0.000887790131326882,8.668255520513588
0.000889352461704995,8.73041792841415
0.0008909175414673649,8.793100495448092
0.0008924853754523487,8.856820798803223
0.0008940559685068208,8.920653236954802
0.0008956293254861825,8.984598007237274
0.0008972054512543794,9.04865530733234
0.0008987843506839195,9.114048586950009
0.000900366028655882,9.179695156393231
0.000901950490059939,9.245457250470116
0.0009035377397943651,9.31133507248053
0.0009051277827660546,9.378053970654056
0.0009067206238905398,9.44554997410617
0.0009083162680920006,9.51316475682027
0.0009099147203032825,9.5808985278237
0.0009115159854659143,9.649008309562587
0.0009131200685301185,9.718389455325216
0.0009147269744548289,9.787892697817508
0.0009163367082077085,9.857518251904988
0.0009179492747651589,9.927266332831156
0.0009195646791123431,9.998412540634233
0.0009211829262431934,10.069868040650865
0.0009228040211604314,10.141449287839478
0.0009244279688755846,10.213156503489639
0.0009260547744089973,10.285756212136347
0.0009276844427898484,10.359201684356654
0.00092931697905617,10.43277640569607
0.0009309523882548572,10.506480603606747
0.000932590675441687,10.580603188723824
0.0009342318456813357,10.656076790303022
0.0009358759040473894,10.731683210097135
0.0009375228556223657,10.807422681839325
0.0009391727054977242,10.88329543967397
0.0009408254587738842,10.960679763055376
0.0009424811205602433,11.038356552697193
0.000944139695975188,11.116170037717623
0.0009458011901461123,11.194120458672733
0.0009474656082094358,11.273200262081643
0.0009491329553106146,11.352986543965873
0.0009508032366041598,11.432913233506726
0.0009524764572536557,11.512980577793236
0.0009541526224317706,11.593831213601243
0.0009558317373202787,11.67576656511286
0.0009575138071100702,11.75784610620734
0.0009591988370011709,11.840070090629037
0.0009608868322027597,11.922768822597572
0.0009625777979331802,12.00689328017678
0.000964271739419959,12.091165779721017
0.0009659686618998249,12.175586581754176
0.0009676685706187197,12.260212585016774
0.000969371470831817,12.346566648302039
0.0009710773678035405,12.433072677205761
0.0009727862668075759,12.519730939156524
0.0009744981731268917,12.606541702053637
0.0009762130920537514,12.69498993622877
0.000977931028889732,12.783770533644358
0.0009796519889457426,12.872707366885816
0.0009813759775420354,12.961800710896439
0.0009831030000082256,13.052476495145516
0.0009848330616833102,13.143709936601109
0.000986566167915679,13.235103930390023
0.0009883023240631332,13.326658759051716
0.0009900415354929064,13.419064123049854
0.0009917838075816734,13.512796155890014
0.000993529145715574,13.60669313807709
0.0009952775552902245,13.700755359888369
0.0009970290417107362,13.794983112112018
0.0009987836103917346,13.891253179315976
0.0010005412667573716,13.987699470633633
0.0010023020162413445,14.08431548784193
0.0010040658642869152,14.181101529624074
0.001005832816346922,14.279308802457853
0.0010076028778837995,14.378351219984348
0.0010093760543695971,14.477567932056605
0.001011152351285991,14.576959245397534
0.0010129317741243069,14.677194633558736
0.001014714328385532,14.778880494255397
0.001016500019580334,14.88074530142098
0.001018288853229081,14.98278936996505
0.0010200808348618526,15.085146098467373
0.001021875970018461,15.189523222770339
0.0010236742642484693,15.294084029619862
0.001025475723111205,15.398828842259869
0.0010272803521757775,15.503757984503133
0.0010290881570211008,15.610519161077995
0.0010308991432359021,15.717824380215939
0.0010327133164187477,15.825318434752827
0.0010345306821780535,15.933001657000593
0.0010363512461321045,16.042111896028818
0.0010381750139090763,16.152210451781595
0.0010400019911470458,16.262502758638572
0.0010418321834940118,16.3729891575623
0.0010436655966079148,16.484548850919438
0.0010455022361566505,16.59749018309715
0.0010473421078180875,16.710630269088327
0.0010491852172800902,16.82396945865944
0.0010510315702405282,16.938158659339987
0.0010528811724073023,17.054275592388127
0.0010547340294983544,17.17059686766255
0.00105659014724169,17.287122844764045
0.0010584495313753967,17.40385388392637
0.0010603121876476577,17.522244928949302
0.0010621781218167713,17.64180628040517
0.0010640473396511722,17.761578035564437
0.001065919846929444,17.88156056469486
0.001067795649440339,18.001754238715773
0.0010696747529827992,18.12453790749901
0.0010715571633659684,18.247615027271728
0.0010734428864092164,18.370908737786266
0.0010753319279421516,18.4944194201983
0.001077224293804641,18.619076064125395
0.001079119989846832,18.74551873519992
0.001081019021929163,18.87218391970316
0.001082921395922387,18.999072009213528
0.0010848271177075904,19.126183395998684
0.0010867361931762053,19.255578990736012
0.0010886486282300357,19.38567654725844
0.0010905644287812683,19.516003049065908
0.0010924836007524944,19.646558899055577
0.0010944061500767306,19.778116029759502
0.0010963320826974311,19.911795474303666
0.0010982614045685105,20.04571016752848
0.0011001941216543629,20.179860523423983
0.0011021302399298759,20.314246956708573
0.0011040697653804518,20.45063042429634
0.001106012704002029,20.58819831785459
0.0011079590618010933,20.726008302974247
0.001109908844794705,20.86406080568745
0.0011118620590105104,21.002491594897958
0.001113818710486762,21.1437783454091
0.0011157788052723432,21.285313731914986
0.001117742349426778,21.427098191964394
0.001119709349020254,21.569132163876127
0.0011216798101336446,21.712766372946835
0.001123653738858521,21.85809358659164
0.0011256311412971745,22.003676546625794
0.0011276120235626376,22.149515703111163
0.0011295963917786974,22.295611506901317
0.0011315842520799209,22.44466992192762
0.0011335756106116684,22.59411858420007
0.0011355704735301138,22.74383024577464
0.0011375688470022685,22.89380536947686
0.001139570737205993,23.045370068101914
0.0011415761503300202,23.19875229942499
0.0011435850925739764,23.352404452333214
0.001145597570148395,23.506327001833696
0.001147613589274739,23.660526627492956
0.0011496331561854228,23.817910964283136
0.0011516562771238241,23.975572265551335
0.0011536829583443128,24.133511018699018
0.0011557132061122608,24.291727711985015
0.0011577470267040667,24.451933125334605
0.0011597844264071772,24.61367290791487
0.0011618254115201006,24.775697319673547
0.0011638699883524289,24.93800686150011
0.0011659181632248613,25.101162601379087
0.0011679699424692166,25.26705087938237
0.0011700253324284568,25.43323108707362
0.0011720843394567087,25.599703738189973
0.0011741469699192775,25.766469347372336
0.0011762132301926743,25.936055955494194
0.0011782831266646276,26.10646278412931
0.0011803566657341078,26.277169494184097
0.0011824338538113492,26.448176613389116
0.0011845146973178632,26.621043185864533
0.0011865992026864622,26.795748153565743
0.0011886873763612823,26.970760566538857
0.0011907792247977966,27.146080965825057
0.001192874754462838,27.322372893083514
0.0011949739718346238,27.501448216595282
0.0011970768834027672,27.680838676317688
0.0011991834956683056,27.860544826826626
0.0012012938151437138,28.04056722367372
0.0012034078483529277,28.224195275790677
0.001205525601831367,28.408317103525118
0.0012076470821259487,28.59276294829307
0.001209772295795112,28.77753338029866
0.0012119012494088398,28.96386916860323
0.0012140339495486743,29.1528087150548
0.00121617040280774,29.34208075674659
0.0012183106157907663,29.53168587880286
0.0012204545951141025,29.721624667377288
0.0012226023474057445,29.91470231667849
0.0012247538793053495,30.108888373631686
0.0012269091974642591,30.303416158618322
0.0012290683085455234,30.49828627301057
0.001231231219223914,30.69439271683091
0.0012333979361859495,30.893581963232528
0.0012355684661299186,31.093121742265403
0.0012377428157658943,31.29301267079569
0.0012399209918157576,31.493255366775113
0.0012421030010132225,31.696563777695253
0.0012442888501038483,31.90120628252589
0.0012464785458450695,32.10620891661543
0.001248672095006209,32.31157231371812
0.0012508695043685022,32.51824220597728
0.001253070780725122,32.72807961350917
0.001255275930881192,32.93828629227389
0.0012574849616538112,33.14886289211364
0.0012596978798720797,33.359810064014695
0.0012619146923771108,33.57415780612489
0.0012641354060220578,33.78966236319414
0.0012663600276721372,34.00554616452884
0.0012685885642046422,34.22180987752169
0.0012708210225089733,34.4398632280994
0.0012730574094866511,34.660761040777224
0.0012752977320513426,34.88204758875512
0.0012775419971288837,35.10372355612852
0.0012797902116572955,35.325789628196375
0.0012820423825868085,35.55201264953985
0.0012842985168798878,35.778799087410945
0.0012865586215112458,36.00598462336683
0.0012888227034678747,36.23356995973936
0.0012910907697490578,36.46385399914167
0.0012933628273663967,36.69623912255327
0.001295638883343834,36.92903319659972
0.0012979189447176718,37.162236940951026
0.0013002030185365924,37.39672846139039
0.0013024911118616873,37.6348127754068
0.0013047832317664696,37.87331606947627
0.0013070793853369013,38.11223908091853
0.0013093795796714173,38.35158254835117
0.0013116838218809393,38.59497183128892
0.0013139921190889082,38.839286799712866
0.0013163044784312964,39.084031712876545
0.0013186209070566348,39.32920732739536
0.0013209414121260372,39.577174869785765
0.0013232660008132167,39.82740580226715
0.0013255946803045102,40.07807709038379
0.001327927457798905,40.32918950907247
0.0013302643405080524,40.58188736021403
0.0013326053356562965,40.83814044794531
0.0013349504504806973,41.094844489082625
0.001337299692231046,41.35200027721213
0.0013396530681698967,41.6096086073171
0.001342010585572581,41.872569471212636
0.0013443722517272323,42.13602376882708
0.001346738073934815,42.399941692514865
0.0013491080595091365,42.66432405816359
0.0013514822157768764,42.92989408839704
0.0013538605500776101,43.200209956546956
0.001356243069763827,43.471001525741094
0.0013586297822009536,43.74226963311654
0.0013610206947673835,44.014015117284
0.0013634158148544883,44.28794365094653
0.0013658151498666532,44.56572129994478
0.001368218707221289,44.843987781206515
0.0013706264943488598,45.1227439549771
0.0013730385186929098,45.40199068301624
0.0013754547877100787,45.68465088461848
0.0013778753088701276,45.97002930546119
0.0013803000896559676,46.25590993438274
0.0013827291375636736,46.542293655167235
0.001385162460102513,46.829181353154084
0.0013876000647949707,47.120953318458916
0.0013900419591767652,47.41407311111422
0.0013924881507968814,47.70770873509093
0.001394938647217585,48.001861098147394
0.0013973934560144498,48.29732719932458
0.0013998525847763845,48.59780181532619
0.0014023160411056495,48.89880520564491
0.0014047838326178834,49.20033830081601
0.0014072559669421306,49.502402033012835
0.001409732451720857,49.807672610318185
0.0014122132946099782,50.1161605909681
0.0014146985032788858,50.42519144783007
0.0014171880854104639,50.73476613625571
0.0014196820487011206,51.044885613278424
0.0014221804008608058,51.360360616710665
0.001424683149613036,51.67700723564684
0.0014271903026949245,51.994211088341935
0.0014297018678571956,52.31197315541409
0.0014322178528642139,52.63199917178065
0.001434738265494011,52.956380532389645
0.0014372631135383034,53.28133273833235
0.001439792404802518,53.60685679418047
0.0014423261471058228,53.93295370627408
0.0014448643482811402,54.26391434126255
0.0014474070161751822,54.5967350789118
0.0014499541586484655,54.93014151348484
0.0014525057835753398,55.2641346756892
0.0014550618988440163,55.60030919420521
0.0014576225123565827,55.941455003746434
0.0014601876320290345,56.283201160647536
0.0014627572657913003,56.62554872139828
0.0014653314215872606,56.96849874434726
0.001467910107374775,57.31528919563716
0.0014704933311257117,57.665501975998325
0.0014730811008259624,58.01633105974708
0.0014756734244754774,58.367777531452596
0.0014782703100882815,58.71984247759215
0.0014808717656925024,59.077703390638156
0.0014834777993304,59.4371421360533
0.0014860884190583824,59.79721342068151
0.0014887036329470362,60.1579183576632
0.001491323449081154,60.52047314822715
0.0014939478755597512,60.88865071890766
0.0014965769204960979,61.25747620735928
0.0014992105920177438,61.626950753785984
0.0015018488982665374,61.99707550039771
0.0015044918473986603,62.371533853439544
0.0015071394475846427,62.74924397427532
0.0015097917070093936,63.12761878823494
0.0015124486338722308,63.506659465043796
0.0015151102363868956,63.88647681751278
0.001517776522781585,64.2732030479834
0.001520447501298979,64.66060983810063
0.0015231231801962597,65.04869838551109
0.0015258035677451402,65.43746988996897
0.001528488672231894,65.83004795792365
0.0015311785019573713,66.22661949450745
0.0015338730652370352,66.6238889164776
0.0015365723704009796,67.02185745197067
0.0015392764257939557,67.42052633128417
0.0015419852397754053,67.82635152460836
0.0015446988207194765,68.23293589992255
0.0015474171770150545,68.64023578118602
0.0015501403170657905,69.0482524275443
0.00155286824929012,69.46074533086797
0.0015556009821212986,69.87720382534268
0.001558338524007418,70.29439520221182
0.0015610808834114367,70.71232075119926
0.0015638280688112115,71.13098176429939
0.0015665800886995134,71.55630019819255
0.0015693369515840591,71.98353195607936
0.0015720986659875417,72.41151555511705
0.001574865240447648,72.84025231839317
0.0015776366835170896,73.27098149591237
0.0015804130037636332,73.70840367589459
0.0015831942097701173,74.14659563010099
0.0015859803101344902,74.58555871317849
0.0015887713134698268,75.02529428215705
0.0015915672284043593,75.46977778584227
0.0015943680635815076,75.91832956930504
0.0015971738276598982,76.36767071283477
0.0015999845293133955,76.81780260554456
0.0016028001772311316,77.26872663899294
0.0016056207801175262,77.72749571060504
0.0016084463466923165,78.18736783782634
0.0016112768856905893,78.64804924662138
0.0016141124058627972,79.10954136116088
0.001616952915974798,79.5748820817067
0.0016197984248078714,80.04543931015024
0.0016226489411587499,80.51682462377576
0.001625504473839651,80.9890394798455
0.0016283650316782957,81.46208533818549
0.0016312306235179395,81.94268400128749
0.0016341012582174056,82.4249288167479
0.0016369769446511015,82.90802228517067
0.0016398576917090524,83.39196590001241
0.0016427435082969327,83.87991038285503
0.0016456344033360826,84.37317151740474
0.001648530385763548,84.8673006914019
0.0016514314645320984,85.36229943241953
0.0016543376486102574,85.85816927071866
0.0016572489469823368,86.36237198319631
0.0016601653686484537,86.86769519054053
0.0016630869226245638,87.37390766413081
0.001666013617942494,87.88101096889574
0.00166894546364996,88.39335899327345
0.001671882468810601,88.91003580856773
0.0016748246425040093,89.42762187015337
0.0016777719938257504,89.94611877811867
0.0016807245318874022,90.46697080724167
0.0016836822658165718,90.99516206433329
0.0016866452047569302,91.52428283079556
0.0016896133578682428,92.05433474237665
0.0016925867343263903,92.58531943770265
0.0016955653433234016,93.12392293106424
0.0016985491940674855,93.66474079330644
0.0017015382957830509,94.20651038518093
0.0017045326577107397,94.74923338153828
0.0017075322891074607,95.29739008303972
0.0017105371992464067,95.85047093770054
0.0017135473974170948,96.40452510237074
0.0017165628929253858,96.959554289878
0.001719583695093517,97.51591100006338
0.001722609813260135,98.08142789043369
0.0017256412567803166,98.64793997571101
0.0017286780350256013,99.21544900723605
0.0017317201573840248,99.78395673943226
0.0017347676332601402,100.35852174775304
0.0017378204720750494,100.93766643228953
0.0017408786832664397,101.51783029388415
0.0017439422762885995,102.09901512608093
0.0017470112606124612,102.6826727935597
0.0017500856457256199,103.27462610050524
0.0017531654411323662,103.86762112508309
0.001756250656353722,104.46165970050538
0.0017593413009274587,105.05674366320946
0.0017624373844081327,105.65975076212227
0.001765538916367119,106.26575464340371
0.0017686459063926316,106.87282496847577
0.0017717583640897581,107.48096361406282
0.0017748762990804931,108.09398230764324
0.0017779997210037584,108.71317411422962
0.0017811286395154444,109.333455572678
0.001784263064288429,109.95482860055395
0.0017874030050126126,110.57829750581212
0.0017905484713949522,111.21108607264675
0.0017936994731594835,111.8449882188805
0.001796856020047353,112.48000590418656
0.0018000181218168552,113.11614109168781
0.0018031857882434524,113.76005109090997
0.0018063590291198099,114.40776410386849
0.00180953785425583,115.05661696022128
0.0018127222734786736,115.70661166586072
0.0018159122966328002,116.36105708383162
0.00181910793357999,117.02277280260931
0.0018223091941993769,117.68565300669985
0.0018255160883874856,118.3496997453616
0.0018287286260582516,119.01510276721467
0.0018319468171430569,119.69101471586364
0.0018351706715907658,120.36811613230846
0.0018384001993677454,121.04640910977051
0.0018416354104579015,121.72589574515483
0.0018448763148627147,122.41440638121226
0.00184812292260126,123.10718494006899
0.0018513752437102496,123.80118264853094
0.0018546332882440541,124.49640165205355
0.0018578970662747373,125.19284409986774
0.0018611665878920927,125.90036238352567
0.0018644418632036653,126.6102822968273
0.0018677229023347874,127.32145152503698
0.0018710097154286138,128.03387226669588
0.001874302312646144,128.74878329578075
0.0018776007041662636,129.4748444119936
0.001880904900185768,130.20218324835474
0.0018842149109193954,130.9308020533918
0.0018875307465998654,131.66070307959052
0.0018908524174779007,132.39601834529896
0.0018941799338222619,133.13974771856576
0.0018975133059197864,133.8847859045264
0.0019008525440754097,134.6311352064251
0.0019041976586122004,135.3787979315592
0.0019075486598714004,136.1353087361352
0.0019109055582124423,136.89698918754527
0.001914268364012996,137.66001004190193
0.0019176370876689893,138.42437365804182
0.0019210117395946447,139.19008239895265
0.0019243923302225162,139.968590090492
0.0019277788700035126,140.74850736295468
0.0019311713694069336,141.52979713146556
0.0019345698389205078,142.31246181133966
0.0019379742890504158,143.10077952548656
0.0019413847303213264,143.8978196898706
0.0019448011732764341,144.69626248311675
0.0019482236284774814,145.49611037356632
0.001951652106504804,146.29736583390584
0.0019550866179573515,147.10934724576006
0.0019585271734527255,147.92542276179842
0.001961973783627218,148.74293440505298
0.001965426459135833,149.56188470281572
0.0019688852106523247,150.3839520836341
0.001972350048869238,151.21900465385335
0.0019758209844979273,152.05552674705072
0.001979298028268598,152.8935209492879
0.0019827811909303426,153.73298985117881
0.0019862704832511644,154.5751904853925
0.001989765916018022,155.43099078885277
0.0019932675000368513,156.2882971270891
0.001996775246132606,157.1471121504166
0.002000289165149294,158.00743851381557
0.0020038092679500004,158.8706446417033
0.002007335565416928,159.74753388643978
0.002010868068451435,160.62596627820758
0.0020144067879740587,161.50594453263193
0.0020179517349245544,162.38747137011663
0.0020215029202619345,163.2725665734527
0.002025060354964489,164.17089019791186
0.0020286240500298367,165.0707946895588
0.0020321940164749414,165.97228283039829
0.0020357702653361577,166.87535740733108
0.0020393528076692656,167.78323651405103
0.002042941654549496,168.70334428904073
0.0020465368170715704,169.62507126689934
0.0020501383063497394,170.548420297096
0.0020537461335178066,171.473394234113
0.0020573603097291714,172.40496323873208
0.0020609808461568625,173.3472093737337
0.0020646077539935672,174.2911136706229
0.0020682410444516747,175.236679047429
0.002071880728763301,176.18390842731472
0.0020755268181803285,177.1400844291519
0.002079179323974446,178.1048276831984
0.0020828382574371715,179.0712686894948
0.0020865036298798965,180.03941043573982
0.0020901754526339213,181.0092559148915
0.002093853737050482,181.99096707491526
0.0020975384945007914,182.9785708723242
0.0021012297363760786,183.96791265189833
0.0021049274740876102,184.95899547213236
0.0021086317190667438,185.9518223969054
0.0021123424827649466,186.96000791403182
0.0021160597766538398,187.97084046528698
0.002119783612225236,188.98345187659788
0.0021235140009911663,189.99784527839645
0.0021272509544839214,191.01701668292367
0.0021309944842560903,192.04963391435615
0.002134744601880589,193.08406834245804
0.002138501318950697,194.12032316512577
0.0021422646470801035,195.1584015858853
0.0021460345979029253,196.20574764820515
0.0021498111830737634,197.26230279829426
0.002153594414267721,198.32071727092918
0.002157384303180447,199.38099433813957
0.002161180861528179,200.44313727771484
0.0021649841010477665,201.51962786720583
0.002168794033496713,202.60050361324093
0.00217261067065322,203.6832814811333
0.002176434024316209,204.76796481823064
0.002180264106305366,205.85753086071836
0.002184100928461183,206.96117301249552
0.0021879445026449806,208.06675735038064
0.002191794840738961,209.17428729222794
0.002195651954646231,210.2837662619049
0.002199515856290844,211.4042311059202
0.002203386557617844,212.5329312187988
0.00220726407059329,213.66361761470984
0.0022111484072042968,214.79629378910744
0.0022150395794590825,215.93119837599727
0.0022189375993869895,217.08332733139576
0.0022228424790385315,218.2374837998321
0.002226754230485432,219.3936713493185
0.0022306728658206525,220.5518935541442
0.0022345983971584424,221.71953593100312
0.002238530836634364,222.89758875819902
0.0022424701964053355,224.07771471918338
0.002246416488649676,225.25991746225208
0.002250369725567129,226.44420064211943
0.002254329919378906,227.64519733219024
0.002258297082327734,228.84956506339398
0.002262271226677874,230.05605223727437
0.0022662523647151798,231.2646625836216
0.002270240508747118,232.48192074134064
0.002274235671102815,233.7108360870713
0.002278237864133101,234.94191407429747
0.002282247100210531,236.1751585088285
0.0022862633917294386,237.41057320317105
0.0022902867511059703,238.66432131376573
0.00229431719077812,239.92155827015378
0.0022983547232057677,241.18100770832052
0.002302399360870727,242.44267352178602
0.0023064511162767696,243.70894647579354
0.002310510001949678,244.99266664217322
0.002314576030437272,246.27864589540488
0.0023186492143094537,247.56688821102193
0.002322729566158251,248.8573975715561
0.0023268170985978453,250.15701238392188
0.002330911824264617,251.46984845747988
0.0023350137558171887,252.7849948559756
0.0023391229059364547,254.10245564511098
0.002343239287325625,255.42223489774324
0.0023473629127102697,256.75640705478827
0.002351493794838347,258.09878734573107
0.0023556319464802552,259.4435299534356
0.0023597773804288616,260.79063903509905
0.0023639301094995437,262.1401294914504
0.002368090146530241,263.5100757448758
0.0023722575043814763,264.88243282555936
0.002376432195936406,266.2572049760669
0.002380614234100863,267.63439644643216
0.002384803631803387,269.0206861750283
0.0023890004019952683,270.42099267928205
0.0023932045576505953,271.82376343867185
0.00239741611176628,273.22900278978494
0.0024016350773621155,274.6367150768432
0.0024058614674807993,276.0610539124509
