time_days,Po214 top 13
1.316715961827629e-05,1.4899500770782924e-79
1.3190331145801998e-05,1.4899500770782924e-79
1.3213543450511506e-05,1.4899500770782924e-79
1.3236796604164377e-05,1.4899500770782924e-79
1.3260090678646461e-05,1.4899500770782924e-79
1.3283425745970105e-05,1.4899500770782924e-79
1.3306801878274391e-05,1.4899500770782924e-79
1.333021914782534e-05,1.4899500770782924e-79
1.3353677627016162e-05,1.4899500770782924e-79
1.3377177388367452e-05,1.4899500770782924e-79
1.3400718504527433e-05,1.4899500770782924e-79
1.3424301048272168e-05,1.4899500770782924e-79
1.34479250925058e-05,1.4899500770782924e-79
1.347159071026076e-05,1.4899500770782924e-79
1.3495297974698003e-05,1.4899500770782924e-79
1.3519046959107239e-05,1.4899500770782924e-79
1.3542837736907144e-05,1.4899500770782924e-79
1.3566670381645602e-05,1.4899500770782924e-79
1.3590544966999923e-05,1.4899500770782924e-79
1.3614461566777079e-05,1.4899500770782924e-79
1.3638420254913918e-05,1.4899500770782924e-79
1.366242110547741e-05,1.4899500770782924e-79
1.3686464192664869e-05,1.4899500770782924e-79
1.3710549590804174e-05,1.4899500770782924e-79
1.373467737435401e-05,1.4899500770782924e-79
1.3758847617904094e-05,1.4899500770782924e-79
1.3783060396175405e-05,1.4899500770782924e-79
1.3807315784020418e-05,1.4899500770782924e-79
1.383161385642333e-05,1.4899500770782924e-79
1.3855954688500296e-05,1.4899500770782924e-79
1.3880338355499664e-05,1.4899500770782924e-79
1.3904764932802195e-05,1.4899500770782924e-79
1.3929234495921314e-05,1.4899500770782924e-79
1.3953747120503329e-05,1.4899500770782924e-79
1.3978302882327675e-05,1.4899500770782924e-79
1.4002901857307135e-05,1.4899500770782924e-79
1.402754412148809e-05,1.4899500770782924e-79
1.4052229751050748e-05,1.4899500770782924e-79
1.4076958822309375e-05,1.4899500770782924e-79
1.4101731411712533e-05,1.4899500770782924e-79
1.4126547595843322e-05,1.4899500770782924e-79
1.4151407451419611e-05,1.4899500770782924e-79
1.4176311055294282e-05,1.4899500770782924e-79
1.420125848445545e-05,1.4899500770782924e-79
1.4226249816026727e-05,1.4899500770782924e-79
1.4251285127267438e-05,1.4899500770782924e-79
1.4276364495572873e-05,1.4899500770782924e-79
1.4301487998474518e-05,1.4899500770782924e-79
1.4326655713640308e-05,1.4899500770782924e-79
1.4351867718874843e-05,1.4899500770782924e-79
1.437712409211966e-05,1.4899500770782924e-79
1.440242491145344e-05,1.4899500770782924e-79
1.4427770255092282e-05,1.4899500770782924e-79
1.4453160201389921e-05,1.4899500770782924e-79
1.4478594828837979e-05,1.4899500770782924e-79
1.450407421606621e-05,1.4899500770782924e-79
1.452959844184274e-05,1.4899500770782924e-79
1.455516758507431e-05,1.4899500770782924e-79
1.4580781724806522e-05,1.4899500770782924e-79
1.4606440940224079e-05,1.4899500770782924e-79
1.4632145310651034e-05,1.4899500770782924e-79
1.4657894915551039e-05,1.4899500770782924e-79
1.468368983452758e-05,1.4899500770782924e-79
1.4709530147324235e-05,1.4899500770782924e-79
1.4735415933824906e-05,1.4899500770782924e-79
1.4761347274054082e-05,1.4899500770782924e-79
1.4787324248177076e-05,1.4899500770782924e-79
1.4813346936500274e-05,1.4899500770782924e-79
1.4839415419471388e-05,1.4899500770782924e-79
1.48655297776797e-05,1.4899500770782924e-79
1.4891690091856315e-05,1.4899500770782924e-79
1.4917896442874406e-05,1.4899500770782924e-79
1.4944148911749464e-05,1.4899500770782924e-79
1.4970447579639559e-05,1.4899500770782924e-79
1.499679252784557e-05,1.4899500770782924e-79
1.5023183837811461e-05,1.4899500770782924e-79
1.504962159112452e-05,1.4899500770782924e-79
1.5076105869515599e-05,1.4899500770782924e-79
1.5102636754859396e-05,1.4899500770782924e-79
1.5129214329174687e-05,1.4899500770782924e-79
1.5155838674624575e-05,0.0015064706255899704
1.5182509873516766e-05,0.004177907425229105
1.5209228008303803e-05,0.004786463196223378
1.523599316158333e-05,0.0053932556403557584
1.526280541609835e-05,0.006060727642168174
1.528966485473748e-05,0.006807032455509475
1.5316571560535185e-05,0.00762694371272676
1.5343525616672076e-05,0.008542695549588126
1.5370527106475133e-05,0.009544364093689204
1.539757611341798e-05,0.010659907300405613
1.5424672721121135e-05,0.011877953120414144
1.545181701335227e-05,0.013229799904661745
1.5479009074026475e-05,0.014704229207122102
1.5506248987206507e-05,0.016334200748216465
1.5533536837103066e-05,0.01811106521883693
1.5560872708075036e-05,0.020066878859279703
1.5588256684629763e-05,0.022200745679036207
1.5615688851423303e-05,0.024549571833603685
1.564316929326069e-05,0.027097007676462864
1.5670698095096206e-05,0.029890711217297788
1.5698275342033622e-05,0.03292971221032726
1.5725901119326482e-05,0.03622478021363961
1.5753575512378364e-05,0.03983519474892844
1.578129860674313e-05,0.0437323555607464
1.5809070488125205e-05,0.04797817756975502
1.5836891242379826e-05,0.05258063241758588
1.5864760955513333e-05,0.05754586447788079
1.589267971368341e-05,0.06297126601336372
1.5920647603199365e-05,0.06881310647686772
1.5948664710522387e-05,0.07509778472933332
1.5976731122265832e-05,0.08194911213100493
1.600484692519546e-05,0.08931365402900085
1.6033012206229734e-05,0.09722279080164173
1.6061227052440076e-05,0.10577759941344711
1.6089491551051125e-05,0.11499462651546728
1.6117805789441036e-05,0.12487128791948156
1.614616985514171e-05,0.1354683199868526
1.6174583835839098e-05,0.14692194219732402
1.620304781937347e-05,0.15916934977140829
1.6231561893739654e-05,0.1722552764594218
1.6260126147087354e-05,0.18634941688863849
1.6288740667721383e-05,0.20143586360929217
1.6317405544101962e-05,0.21752349575460936
1.634612086484498e-05,0.2347336411478881
1.6374886718722272e-05,0.2532399099626516
1.6403703194661895e-05,0.27299069918212054
1.64325703817484e-05,0.29404799942638304
1.6461488369223107e-05,0.316483042730253
1.6490457246484392e-05,0.3403701206746254
1.6519477103087942e-05,0.3657866056554294
1.6548548028747052e-05,0.39297038174294985
1.6577670113332883e-05,0.4218934180427487
1.660684344687477e-05,0.4526171932231574
1.6636068119560463e-05,0.4852334638193046
1.6665344221736432e-05,0.5198375760221222
1.6694671843908136e-05,0.5565285640553481
1.6724051076740315e-05,0.5954773629602254
1.6753482011057245e-05,0.6369395257215565
1.6782964737843048e-05,0.6808350137784505
1.681249934824195e-05,0.7272800310118058
1.6842085933558574e-05,0.7764881319176292
1.6871724585258223e-05,0.8285326128717074
1.6901415394967162e-05,0.8835478014691545
1.6931158454472902e-05,0.9416729698180397
1.6960953855724465e-05,1.003189230902619
1.6990801690832705e-05,1.0682793167273046
1.7020702052070564e-05,1.1369578443356136
1.7050655031873358e-05,1.2093864436334578
1.7080660722839087e-05,1.2857322738219452
1.7110719217728688e-05,1.3661681501029783
1.7140830609466354e-05,1.4508726714220777
1.7170994991139793e-05,1.5400303492562446
1.720121245600053e-05,1.6338317374458726
1.72314830974642e-05,1.732943568617478
1.726180700911083e-05,1.8372898860770202
1.729218428468512e-05,1.9470417630512937
1.7322615018096757e-05,2.062491713797559
1.7353099303420675e-05,2.1841707172446094
1.7383637234897366e-05,2.3119169927630896
1.7414228906933162e-05,2.445985490549419
1.744487441410055e-05,2.586636433349102
1.747557385113842e-05,2.734139927160498
1.7506327312952395e-05,2.8887749723301464
1.753713489461512e-05,3.050829691853763
1.756799669136653e-05,3.220601558607935
1.759891279861418e-05,3.3983976248240984
1.7629883311933512e-05,3.5845613298546493
1.7660908327068173e-05,3.779374083970866
1.7691987939930287e-05,3.983171849423961
1.772312224660077e-05,4.196510406182401
1.7754311343329617e-05,4.420184426834152
1.778555532653621e-05,4.653958768213666
1.7816854292809606e-05,4.898213394255221
1.7848208338908834e-05,5.153339756285726
1.7879617561763215e-05,5.419741049330258
1.7911082058472625e-05,5.6978324708863655
1.794260192630783e-05,5.988041482122207
1.797417726271077e-05,6.290808071428574
1.800580816529486e-05,6.606585020255838
1.8037494731845298e-05,6.935838171165551
1.8069237060319362e-05,7.279046698015019
1.810103524884672e-05,7.636703378188902
1.813288939572972e-05,8.009314866796052
1.8164799599443706e-05,8.397401972734698
1.819676595863732e-05,8.801499936549252
1.8228788572132807e-05,9.222452388104578
1.8260867538926315e-05,9.661156316436223
1.8293002958188205e-05,10.119468276954057
1.8325194929263362e-05,10.595760405591383
1.8357443551671494e-05,11.090615098831087
1.8389748925107446e-05,11.604686317429366
1.8422111149441502e-05,12.13849185133037
1.8454530324719702e-05,12.692660966940643
1.8487006551164146e-05,13.268798737692004
1.85195399291733e-05,13.86966808776573
1.8552130559322313e-05,14.493094481227773
1.8584778542363336e-05,15.139779449962903
1.86174839792258e-05,15.810442595820321
1.865024697101678e-05,16.50582194776096
1.8683067619021253e-05,17.22667432121344
1.8715946024702453e-05,17.973775679467455
1.8748882289702168e-05,18.75041697614218
1.8781876515841044e-05,19.55694517817554
1.8814928805118923e-05,20.393300497381556
1.8848039259715138e-05,21.259068029080524
1.888120798198884e-05,22.155099935416406
1.891443507447931e-05,23.08226926261049
1.8947720639906286e-05,24.041470193549184
1.8981064781170252e-05,25.036917148685756
1.9014467601352798e-05,26.06968515423814
1.9047929203716903e-05,27.13760500602851
1.9081449691707268e-05,28.241662908601967
1.9115029168950647e-05,29.382868007124667
1.914866773925614e-05,30.562252801802916
1.9182365506615544e-05,31.780873559992877
1.9216122575203653e-05,33.04178522279687
1.9249939049378592e-05,34.34942664523016
1.9283815033682127e-05,35.699919281268926
1.9317750632840006e-05,37.094420540239234
1.935174595176227e-05,38.5341133855904
1.9385801095543574e-05,40.02020673717848
1.9419916169463524e-05,41.55497232127415
1.9454091278987e-05,43.137486823171244
1.9488326529764474e-05,44.78204658597279
1.9522622027632334e-05,46.477692703967776
1.9556977878613242e-05,48.2242402259093
1.9591394188916408e-05,50.022836817543116
1.9625871064937976e-05,51.87476346057481
1.9660408613261304e-05,53.79881334846192
1.9695006940657332e-05,55.77948636327556
1.972966615408488e-05,57.819314961423125
1.9764386360691012e-05,59.91686956112444
1.9799167667811328e-05,62.08027841575936
1.983401018297033e-05,64.32105812067519
1.9868914013881742e-05,66.62458840547727
1.9903879268448834e-05,68.9922377113421
1.9938906054764772e-05,71.42540192011282
1.9973994481112945e-05,73.9450816929016
2.000914465596729e-05,76.54418201569949
2.0044356687992635e-05,79.21073727485144
2.0079630686045054e-05,81.9460774856081
2.0114966759172164e-05,84.78025356486103
2.0150365016613498e-05,87.69505745103784
2.0185825567800822e-05,90.68446347137903
2.0221348522358477e-05,93.74994390127272
2.025693399010373e-05,96.92690553848902
2.0292582081047098e-05,100.18884203830434
2.0328292905392692e-05,103.53311800925022
2.0364066573538566e-05,106.96135529116277
2.0399903196077047e-05,110.51090476567116
2.0435802883795086e-05,114.15368557478787
2.0471765747674594e-05,117.88715751067443
2.0507791898892786e-05,121.71309964286543
2.0543881448822528e-05,125.66656688230191
2.0580034509032685e-05,129.7262637735479
2.0616251191288456e-05,133.88564176292803
2.0652531607551716e-05,138.14664450996378
2.068887586998138e-05,142.5369037234314
2.0725284090933746e-05,147.05202375171325
2.0761756382962818e-05,151.6764759474194
2.079829285882069e-05,156.41237572428298
2.083489363145786e-05,161.27385870214025
2.0871558814023616e-05,166.28541512507067
2.0908288519866348e-05,171.41663776991817
2.0945082862533926e-05,176.66982064429658
2.0981941955774036e-05,182.047301589005
2.1018865913534538e-05,187.5901083670976
2.105585484996382e-05,193.27239189094252
2.1092908879411145e-05,199.08785847843873
2.1130028116427016e-05,205.0390354514508
2.1167212675763498e-05,211.13921157888683
2.1204462672374628e-05,217.41951320707994
2.1241778221416717e-05,223.85500379652623
2.1279159438248734e-05,230.42883845766744
2.131660643843265e-05,237.1565015420066
2.1354119337733823e-05,244.09114157904764
2.1391698252121307e-05,251.17411734496764
2.1429343297768255e-05,258.4081538539308
2.146705459105226e-05,265.82302710044326
2.1504832248555708e-05,273.44580982036
2.154267638706615e-05,281.2302478288242
2.158058712357666e-05,289.1792848600391
2.1618564575286202e-05,297.3281830081889
2.165660885959998e-05,305.6952638774599
2.1694720094129798e-05,314.2434015313551
2.1732898396694455e-05,322.96365331133927
2.1771143885320066e-05,331.91537843504153
2.1809456678240465e-05,341.08804319989264
2.184783689389754e-05,350.4442244081836
2.1886284650941622e-05,359.98857058369407
2.192480006823184e-05,369.8457871336741
2.1963383264836486e-05,379.87961931265346
2.200203436003339e-05,390.0899308320829
2.2040753473310294e-05,400.63058499928536
2.2079540724365203e-05,411.3439578386611
2.2118396233106778e-05,422.2680499495935
2.2157320119654683e-05,433.51548012423535
2.2196312504339977e-05,444.9470266306444
2.2235373507705477e-05,456.61881025652997
2.227450325050612e-05,468.61260122555194
2.2313701853709365e-05,480.80249090580213
2.2352969438495532e-05,493.2566753341774
2.2392306126258208e-05,506.0379522040763
2.2431712038604594e-05,519.0279026594393
2.2471187297355907e-05,532.2999882835516
2.251073202454774e-05,545.9114271495735
2.255034634243044e-05,559.7462550403305
2.2590030373469496e-05,573.8773388782209
2.2629784240345908e-05,588.3649751736762
2.266960806595657e-05,603.0832224416506
2.2709501973414653e-05,618.1162660912878
2.2749466086049982e-05,633.5195021185667
2.2789500527409404e-05,649.177432813749
2.2829605421257206e-05,665.184750996752
2.2869780891575457e-05,681.5585442235576
2.2910027062564418e-05,698.1540339377815
2.295034405864291e-05,715.2131488426754
2.2990732004448713e-05,732.5598279090548
2.3031191024838946e-05,750.1791290446471
2.307172124489044e-05,768.2992084914382
2.3112322789900147e-05,786.6648780841293
2.3152995785385516e-05,805.4083162447523
2.3193740357084866e-05,824.5842092451552
2.323455663095781e-05,844.0212357253312
2.327544473318561e-05,863.9344603928326
2.3316404790171592e-05,884.2196049092186
2.3357436928541518e-05,904.782167972037
2.339854127514399e-05,925.9115617161884
2.343971795705084e-05,947.361201498832
2.3480967101557506e-05,969.1354331613084
2.3522288836183462e-05,991.5226790439253
2.3563683288672572e-05,1014.1889193062245
2.3605150586993513e-05,1037.3052635846805
2.3646690859340164e-05,1060.9223351274795
2.3688304234131988e-05,1084.8333788161376
2.3729990840014447e-05,1109.3469239791607
2.3771750805859402e-05,1134.2506536143846
2.381358426076547e-05,1159.5058584185085
2.3855491334058503e-05,1185.4304060139746
2.38974721552919e-05,1211.6797524381361
2.3939526854247064e-05,1238.416414100218
2.3981655560933784e-05,1265.7305862310902
2.4023858405590648e-05,1293.3876298369373
2.4066135518685425e-05,1321.6614321746936
2.410848703091549e-05,1350.4284674397943
2.4150913073208216e-05,1379.5572531898256
2.4193413776721376e-05,1409.4246750708992
2.4235989272843562e-05,1439.753380833073
2.4278639693194584e-05,1470.5544168384547
2.4321365169625868e-05,1502.0465242898304
2.4364165834220877e-05,1533.8196139237943
2.4407041819295516e-05,1566.4889961339052
2.444999325739853e-05,1599.475274875497
2.449302028131194e-05,1633.1413323639777
2.4536123024051412e-05,1667.3701433285337
2.4579301618866713e-05,1702.05298333229
2.46225561992421e-05,1737.5585761132324
2.4665886898896723e-05,1773.3827758837213
2.470929385178506e-05,1810.0955961901666
2.475277719209733e-05,1847.247809962598
2.4796337054259883e-05,1885.0368878513452
2.4839973572935632e-05,1923.5599119769834
2.488368688302449e-05,1962.4565519299656
2.492747711966374e-05,2002.374645148107
2.49713444182285e-05,2042.6472572963578
2.5015288914332105e-05,2083.749668286696
2.5059310743826556e-05,2125.4720557100245
2.510341004280292e-05,2167.743282118747
2.514758694759175e-05,2210.9529870695815
2.5191841594763527e-05,2254.5547298244423
2.5236174121129055e-05,2299.1494591873234
2.5280584663739906e-05,2344.3409065142664
2.5325073359888824e-05,2390.2702278476677
2.536964034711018e-05,2436.9912449803564
2.5414285763180366e-05,2484.2801717693897
2.5459009746118214e-05,2532.571191182224
2.5503812434185474e-05,2581.244912631492
2.554869396588719e-05,2631.1469218536054
2.559365447997215e-05,2681.3562903906036
2.5638694115433317e-05,2732.7853235387247
2.5683813011508242e-05,2784.666172297061
2.5729011307679518e-05,2837.553987739876
2.577428914367519e-05,2891.1488079474216
2.5819646659469205e-05,2945.521202983774
2.586508399528182e-05,3000.873016222235
2.591060129158007e-05,3056.755948955839
2.5956198689078174e-05,3113.908303573313
2.600187632873798e-05,3171.4459520579358
2.6047634351769396e-05,3230.3248583002696
2.6093472899630834e-05,3289.728062733152
2.6139392114029653e-05,3350.193544951206
2.6185392136922584e-05,3411.5414002254074
2.6231473110516157e-05,3473.684372501652
2.6277635177267173e-05,3536.9504364246973
2.6323878479883132e-05,3600.800687292906
2.6370203161322658e-05,3666.030936430968
2.6416609364795954e-05,3731.622803254917
2.646309723376525e-05,3798.8594592029167
2.6509666911945244e-05,3866.482006547469
2.655631854330353e-05,3935.513345317421
2.6603052272061055e-05,4005.2141668696536
2.6649868242692588e-05,4076.070711485316
2.6696766599927123e-05,4147.897979858425
2.674374748874835e-05,4220.610445251548
2.6790811054395115e-05,4294.612908036378
2.683795744236183e-05,4369.212199711591
2.6885186798398978e-05,4445.439175498497
2.6932499268513504e-05,4522.129188357227
2.6979894998969315e-05,4600.45776261971
2.702737413628771e-05,4679.444632405168
2.7074936827247825e-05,4759.750400786464
2.7122583218887114e-05,4841.088176364475
2.7170313458501772e-05,4923.408906007645
2.721812769364721e-05,5007.164655767752
2.7266026072138514e-05,5091.563177544004
2.731400874205088e-05,5177.747215467063
2.7362075851720107e-05,5264.427782851917
2.7410227549743015e-05,5352.92070690291
2.745846398497793e-05,5442.1089103476625
2.7506785306545145e-05,5532.770652084723
2.7555191663827367e-05,5624.520825005847
2.7603683206470195e-05,5717.383234726124
2.7652260084382564e-05,5811.750221385333
2.770092244773722e-05,5906.845293924157
2.774967044697119e-05,6003.884443833127
2.779850423278623e-05,6101.559403229198
2.7847423956149304e-05,6201.2451545641115
2.7896429768293048e-05,6301.530555575827
2.7945521820716243e-05,6403.754297341473
2.799470026518427e-05,6506.705511427233
2.804396525372958e-05,6611.508586127131
2.8093316938652183e-05,6717.181690881935
2.81427554725201e-05,6824.605690133828
2.8192281008169842e-05,6933.05745882261
2.8241893698706882e-05,7043.1442205627345
2.8291593697506122e-05,7154.4321201040475
2.834138115821238e-05,7267.223726073884
2.8391256234740846e-05,7381.405915132126
2.8441219081277592e-05,7496.944688415883
2.8491269852279996e-05,7614.080015422573
2.854140870247728e-05,7732.408518047005
2.859163578687094e-05,7852.556519162773
2.8641951260735244e-05,7973.717549760209
2.869235527961772e-05,8096.938446783374
2.8742847999339612e-05,8220.97503832155
2.8793429575996398e-05,8347.329736548416
2.8844100165958238e-05,8474.28515412714
2.8894859925870472e-05,8603.835240166845
2.894570901265411e-05,8733.870443498628
2.8996647583506315e-05,8866.56071842861
2.904767579590088e-05,8999.8779267727
2.909879380758871e-05,9135.612836866583
2.9150001776598332e-05,9272.275520854397
2.9201299861236367e-05,9411.099161443617
2.925268822008803e-05,9551.171466129139
2.9304167012017608e-05,9693.128154265747
2.935573639616895e-05,9836.67489667089
2.9407396531965976e-05,9981.809169317934
2.9459147579113156e-05,10128.895835936533
2.951098969759601e-05,10277.252448216279
2.9562923047681596e-05,10427.945192476005
2.9614947789919015e-05,10579.569115977352
2.966706408513989e-05,10734.107012989545
2.9719272094458894e-05,10889.236814608425
2.9771571979274213e-05,11047.35100646337
2.9823963901268067e-05,11206.032950925442
2.9876448022407205e-05,11367.794502476105
2.9929024504943397e-05,11530.075007082733
2.998169351141396e-05,11695.555679729327
3.0034455204642227e-05,11861.481308281871
3.008730974773807e-05,12030.753551565043
3.0140257304098407e-05,12200.456338580767
3.0193298037407695e-05,12373.507958927608
3.0246432111638454e-05,12547.108894576935
3.0299659691051744e-05,12723.939563583006
3.035298094019771e-05,12901.513051925542
3.040639602391606e-05,13082.169841471054
3.0459905107336584e-05,13263.790945394678
3.0513508355879687e-05,13448.32107620026
3.056720593525685e-05,13634.06551048655
3.0620998011471196e-05,13822.516352685265
3.0674884750817976e-05,14012.460477203014
3.072886631988508e-05,14204.879550918022
3.0782942885553554e-05,14399.100363934467
3.083711461499814e-05,14595.535339866135
3.089138167568775e-05,14794.110471474225
3.0945744235386036e-05,14994.609171491067
3.100020246215185e-05,15197.616877144517
3.1054756524339814e-05,15402.227274878656
3.110940659060081e-05,15609.746429032599
3.116415282988251e-05,15818.516650479916
3.1218995411429923e-05,16030.626740334077
3.127393450478585e-05,16243.605064458228
3.13289702797915e-05,16460.386183797265
3.138410290658693e-05,16678.003085497578
3.143933255561163e-05,16899.153886270215
3.149465939760502e-05,17121.56270755798
3.1550083603607016e-05,17347.05972334884
3.160560534495847e-05,17574.342272249964
3.1661224793301826e-05,17804.234314127934
3.171694212058154e-05,18036.472981228348
3.177275749904465e-05,18270.809016054525
3.182867110124135e-05,18508.08676881503
3.188468310002547e-05,18746.9159198868
3.194079366855501e-05,18989.711319379567
3.1997002980292715e-05,19233.546858649283
3.2053311209006596e-05,19481.145026713206
3.210971852877043e-05,19730.04823648285
3.2166225113964365e-05,19982.530815323884
3.2222831139275375e-05,20236.560058688756
3.22795367796979e-05,20494.015425424575
3.2336342210534314e-05,20753.22922697123
3.239324760739546e-05,21015.762945812836
3.245025314620126e-05,21280.24493366052
3.250735900318121e-05,21547.903978448536
3.256456535487492e-05,21817.71325629074
3.2621872378132676e-05,22090.588635063596
3.267928025011601e-05,22365.7844439859
3.273678914829818e-05,22643.96796008795
3.2794399250464806e-05,22924.60967900204
3.285211073471433e-05,23208.19392063238
3.2909923779458655e-05,23494.341067213736
3.296783856342362e-05,23783.41939733918
3.3025855265649606e-05,24075.131629011783
3.3083974065492045e-05,24369.798175488762
3.3142195142622014e-05,24667.135290453927
3.32005186770268e-05,24967.48493636681
3.325894484901036e-05,25270.506874689672
3.331747383919403e-05,25576.63524891729
3.3376105828516943e-05,25885.40209367492
3.3434840998236694e-05,26197.40556169183
3.349367952992981e-05,26511.977540185657
3.3552621605492394e-05,26830.021692618415
3.361166740714062e-05,27150.573513474035
3.367081711741136e-05,27474.57704574991
3.373007091916267e-05,27801.171041393194
3.378942899557443e-05,28131.2333675008
3.3848891530148864e-05,28463.93208447294
3.3908458706711146e-05,28800.153309653484
3.3968130709409914e-05,29139.019510740418
3.402790772271789e-05,29481.500424799702
3.408778993143243e-05,29826.59709299835
3.4147777520676075e-05,30175.538161827124
3.420787067589718e-05,30527.088699179687
3.4268069582870415e-05,30882.331861567152
3.432837442769741e-05,31240.40090421913
3.438878539680726e-05,31602.05141978031
3.4449302676957176e-05,31966.70374687238
3.450992645523299e-05,32334.86762838315
3.457065691904977e-05,32706.168162523518
3.463149425615243e-05,33080.952165706956
3.4692438654616244e-05,33458.965975713436
3.475349030284747e-05,33840.47759025642
3.481464938958392e-05,34225.26989395866
3.487591610389556e-05,34613.61733490147
3.4937290635185055e-05,35005.25350198008
3.49987731731884e-05,35400.545701479714
3.506036390797549e-05,35799.09125636815
3.51220630299507e-05,36201.4378558401
3.5183870729853466e-05,36606.95848067584
3.524578719875888e-05,37016.78396283063
3.530781262807834e-05,37429.88350109819
3.5369947209560014e-05,37846.388132927575
3.543219113528957e-05,38267.14151371888
3.549454459769067e-05,38690.4397939187
3.555700778952563e-05,39118.92214220131
3.5619580903895955e-05,39549.12948277769
3.5682264134243017e-05,39985.416118510024
3.5745057674348544e-05,40422.648831834704
3.5807961718335344e-05,40866.8152749393
3.5870976460667796e-05,41311.76336080217
3.5934102096152515e-05,41763.31253915907
3.599733881993893e-05,42216.23015726263
3.6060686827519904e-05,42675.10192969781
3.612414631473232e-05,43136.06514800487
3.618771747775769e-05,43602.37855186318
3.625140051312277e-05,44071.46365301726
3.631519561770017e-05,44545.61166781095
3.637910298870896e-05,45023.34605420465
3.644312282371524e-05,45504.586347016855
3.650725532063283e-05,45991.051317013196
3.657150067772381e-05,46479.50460765204
3.6635859093599174e-05,46974.742947992556
3.670033076721944e-05,47470.85280726106
3.676491589789521e-05,47974.648608204545
3.68296146852879e-05,48479.58492161578
3.6894427329410237e-05,48991.009346514955
3.695935403062696e-05,49504.819807308864
3.702439498965539e-05,50024.056596270675
3.708955040756607e-05,50546.79776264383
3.715482048578341e-05,51074.015335980635
3.7220205426086257e-05,51605.75233758645
3.728570543060857e-05,52141.10579095551
3.7351320701840005e-05,52681.91235854411
3.741705144262657e-05,53225.544554009575
3.748289785617124e-05,53775.50320286688
3.754886014603458e-05,54327.54536479608
3.761493851613538e-05,54886.7476805323
3.7681133170751296e-05,55447.31961606211
3.7747444314519465e-05,56015.86662969084
