time_days,Es254 top 4
0.00015544769268025473,4.984481164499752e-08
0.00015572124905795286,5.0573607514882547e-08
0.000155995286839334,5.133445436948341e-08
0.00015626980687157095,5.20966401600694e-08
0.00015654481000332727,5.286016724289592e-08
0.00015682029708476015,5.3638022511508004e-08
0.00015709626896752256,5.443912772954247e-08
0.00015737272650476653,5.5241642730107855e-08
0.0001576496705511453,5.604556999413503e-08
0.0001579271019628163,5.6875921425393e-08
0.00015820502159744326,5.771904252020478e-08
0.00015848343031419962,5.856364733695981e-08
0.00015876232897377062,5.941082336675108e-08
0.00015904171843835605,6.029622068578963e-08
0.00015932159957167313,6.11831761243425e-08
0.000159601973238959,6.207169242438369e-08
0.00015988284030697352,6.297780755341505e-08
0.00016016420164400167,6.391040857588717e-08
0.00016044605811985663,6.484465078680753e-08
0.00016072841060588215,6.578053707433468e-08
0.00016101125997495557,6.674538245337222e-08
0.00016129460710148996,6.772731616706472e-08
0.0001615784528614375,6.871097788472576e-08
0.00016186279813229176,6.969637064729156e-08
0.00016214764379309055,7.072390893047116e-08
0.0001624329907244185,7.175738592437704e-08
0.00016271883980840997,7.279268162795947e-08
0.00016300519192875178,7.383881465651301e-08
0.00016329204797068563,7.492421984617042e-08
0.00016357940882101132,7.601153512858574e-08
0.00016386727536808908,7.710076386513441e-08
0.00016415564850184262,7.821611155668074e-08
0.00016444452911376146,7.935763861963214e-08
0.00016473391809690422,8.050117453844361e-08
0.00016502381634590102,8.164672284829362e-08
0.0001653142247569565,8.283588116831947e-08
0.00016560514422785208,8.40359984756249e-08
0.00016589657565794944,8.523822774572457e-08
0.00016618851994819287,8.645133956074453e-08
0.00016648097800111194,8.77103931471141e-08
0.0001667739507208248,8.8971662412163e-08
0.0001670674390130404,9.023515125503586e-08
0.00016736144378506183,9.152971263632113e-08
0.00016765596594578848,9.285246439146568e-08
0.00016795100640571955,9.417754392113365e-08
0.00016824656607695638,9.550495532173548e-08
0.00016854264587320546,9.6886277075903e-08
0.00016883924670978119,9.827548042832895e-08
0.0001691363695036087,9.966712849659731e-08
0.00016943401517322692,1.010789564626688e-07
0.00016973218463879093,1.0253490595238954e-07
0.00017003087882207533,1.0399341761760265e-07
0.00017033009864647673,1.0545449596721667e-07
0.00017062984503701686,1.0696789333657666e-07
0.00017093011892034508,1.0850432103655669e-07
0.00017123092122474164,1.1004345253733911e-07
0.0001715322528801204,1.1158529259706449e-07
0.00017183411481803162,1.1317923876620422e-07
0.00017213650797166474,1.1479992673831638e-07
0.0001724394332758517,1.1642346679220209e-07
0.00017274289166706948,1.1804986394694666e-07
0.00017304688408344284,1.1972957662759334e-07
0.00017335141146474772,1.2143845661582653e-07
0.00017365647475241382,1.2315034388587554e-07
0.00017396207488952758,1.2486524372994624e-07
0.00017426821282083484,1.266362654068992e-07
0.0001745748894927443,1.284374238325719e-07
0.00017488210585333005,1.3024175193137438e-07
0.00017518986285233463,1.3204925528128838e-07
0.00017549816144117174,1.339174693654904e-07
0.00017580700257292963,1.3581515245663406e-07
0.0001761163872023737,1.3771617508472115e-07
0.00017642631628594948,1.3962054312665812e-07
0.00017673679078178563,1.415921907338656e-07
0.0001770478116496971,1.435908097951992e-07
0.0001773593798511879,1.4559294602029048e-07
0.00017767149634945374,1.4759860559863235e-07
0.0001779841621093858,1.4968030296503733e-07
0.00017829737809757303,1.5178443979303077e-07
0.00017861114528230554,1.5389227947462715e-07
0.00017892546463357722,1.5600382852609614e-07
0.0001792403371230891,1.5820258507719338e-07
0.00017955576372425216,1.6041699752371472e-07
0.00017987174541219054,1.6263530688653803e-07
0.00018018828316374404,1.6485752002344337e-07
0.00018050537795747187,1.671807571144624e-07
0.00018082303077365518,1.6951038480216045e-07
0.00018114124259430007,1.7184411216159096e-07
0.00018146001440314097,1.7419185043804477e-07
0.00018177934718564335,1.7663751675440567e-07
0.00018209924192900712,1.7908748694692668e-07
0.0001824196996221691,1.815417685895547e-07
0.0001827407212558067,1.840254680908811e-07
0.0001830623078223407,1.865965770911362e-07
0.00018338446031593834,1.8917221072120582e-07
0.00018370717973251622,1.917523769435182e-07
0.00018403046706974368,1.9438267973783171e-07
0.00018435432332704595,1.970900175637091e-07
0.00018467874950560664,1.9980211975447333e-07
0.00018500374660837147,2.0251899469443974e-07
0.0001853293156400512,2.052880487258697e-07
0.00018565545760712468,2.0813748877925832e-07
0.00018598217351784168,2.109919432686025e-07
0.00018630946438222656,2.1385142101829204e-07
0.00018663733121208109,2.16768755967314e-07
0.00018696577502098756,2.1976636877008318e-07
0.00018729479682431184,2.2276925676276233e-07
0.0001876243976392068,2.2577742922861543e-07
0.0001879545784846154,2.288531592589817e-07
0.00018828534038127336,2.3200521728802663e-07
0.00018861668435171292,2.3516282229922227e-07
0.00018894861142026588,2.3832598405413158e-07
0.00018928112261306656,2.4157083203979256e-07
0.00018961421895805487,2.44883814640339e-07
0.00018994790148497994,2.482026274176089e-07
0.00019028217122540292,2.515272806315293e-07
0.0001906170292127005,2.549526029073539e-07
0.0001909524764820675,2.5843320128630236e-07
0.00019128851407052087,2.619199248117126e-07
0.0001916251430169024,2.654127842625991e-07
0.00019196236436188181,2.6903059590111553e-07
0.00019230017914796045,2.726857182019081e-07
0.00019263858841947414,2.7634727277583026e-07
0.0001929775932225966,2.8001527094237734e-07
0.00019331719460534248,2.838382715584109e-07
0.0001936573936175708,2.8767504801841315e-07
0.00019399819131098812,2.9151857642598243e-07
0.00019433958873915188,2.953917526808853e-07
0.00019468158695747325,2.994104687479943e-07
0.00019502418702322104,3.0343625693943894e-07
0.00019536738999552456,3.0746912970072214e-07
0.000195711196935377,3.1157004847754743e-07
0.00019605560890563841,3.157894714704136e-07
0.00019640062697103957,3.2001631979105356e-07
0.000196746252198185,3.2425060650653887e-07
0.0001970924856555559,3.2858089954634856e-07
0.00019743932841351399,3.330091897102876e-07
0.00019778678154430468,3.3744527276581455e-07
0.00019813484612206026,3.418891624268373e-07
0.00019848352322280314,3.46463865383243e-07
0.00019883281392444943,3.511094420360759e-07
0.00019918271930681214,3.557631939606003e-07
0.00019953324045160467,3.60425135543636e-07
0.0001998843784424437,3.652601141003034e-07
0.000200236134364853,3.70131661716228e-07
0.0002005885093062669,3.750117822668605e-07
0.00020094150435603293,3.7991496772806604e-07
0.000201295120605416,3.8501247155001443e-07
0.00020164935914760126,3.901189459437142e-07
0.00020200422107769777,3.9523440669555187e-07
0.0002023597074927416,4.004242362359352e-07
0.00020271581949169953,4.0576547135955844e-07
0.00020307255817547218,4.1111610597253755e-07
0.00020342992464689768,4.164761566160679e-07
0.00020378792001075465,4.219709387203391e-07
0.00020414654537376627,4.275654058851656e-07
0.00020450580184460312,4.331697181763275e-07
0.00020486569053388665,4.3878389291924473e-07
0.00020522621255419314,4.446185613841385e-07
0.00020558736902005656,4.5049402381210786e-07
0.00020594916104797232,4.563798258610229e-07
0.00020631158975640052,4.6227598572651586e-07
0.00020667465626576957,4.68408652532893e-07
0.0002070383616984797,4.745765428916639e-07
0.00020740270717890629,4.807552874851658e-07
0.00020776769383340325,4.869449054146459e-07
0.00020813332279030685,4.933950175705494e-07
0.00020849959517993898,4.9986712851449e-07
0.00020886651213461037,5.063506290596205e-07
0.00020923407478862485,5.128570871091217e-07
0.00020960228427828204,5.196336541372198e-07
0.00020997114174188148,5.264221465474046e-07
0.00021034064831972556,5.332225853259241e-07
0.00021071080515412365,5.400779107484323e-07
0.00021108161338939527,5.471828188998582e-07
0.00021145307417187376,5.543002302470821e-07
0.00021182518864990956,5.614301667931884e-07
0.0002121979579738742,5.68656946381415e-07
0.00021257138329616358,5.761030955058604e-07
0.00021294546577120164,5.835623483409331e-07
0.0002133202065554436,5.910347279464997e-07
0.00021369560680738005,5.986567807588943e-07
0.00021407166768754043,6.06457463714938e-07
0.00021444839035849607,6.142718742891661e-07
0.0002148257759848644,6.221000366393998e-07
0.00021520382573331245,6.301424583272854e-07
0.00021558254077256033,6.383113697195762e-07
0.00021596192227338448,6.464946567373345e-07
0.00021634197140862216,6.54692344678746e-07
0.00021672268935317435,6.631907362806949e-07
0.0002171040772840097,6.7175274211698e-07
0.00021748613638016793,6.803298153451431e-07
0.00021786886782276376,6.889219824807365e-07
0.00021825227279499056,6.978678112157225e-07
0.00021863635248212354,7.068388139499874e-07
0.00021902110807152397,7.158256038276312e-07
0.00021940654075264268,7.24873992689354e-07
0.0002197926517170237,7.34305578155243e-07
0.0002201794421583076,7.43753761296601e-07
0.00022056691327223597,7.532185713219711e-07
0.0002209550662566544,7.62700037491292e-07
0.00022134390231151664,7.725161951468252e-07
0.00022173342263888773,7.824618722438712e-07
0.00022212362844294855,7.924250517132824e-07
0.0002225145209299989,8.024057643556813e-07
0.00022290610130846125,8.125835708610503e-07
0.00022329837078888492,8.230477118642854e-07
0.0002236913305839495,8.335302676310944e-07
0.0002240849819084686,8.44031270567722e-07
0.00022447932597939355,8.545952513284538e-07
0.00022487436401581742,8.655994974919214e-07
0.0002252700972389786,8.766231088943826e-07
0.00022566652687226472,8.876661196147292e-07
0.00022606365414121597,8.987285637918165e-07
0.00022646148027352962,9.102092185242593e-07
0.00022686000649906334,9.217962525137271e-07
0.0002272592340498389,9.334036773304319e-07
0.00022765916416004635,9.450315288580934e-07
0.00022805979806604778,9.569858639399833e-07
0.0002284611370063809,9.69181972343243e-07
0.00022886318222176277,9.813995434210431e-07
0.00022926593495509423,9.936386149433393e-07
0.0002296693964514632,1.0060033346841407e-06
0.00023007356795814885,1.0188350875991526e-06
0.0002304784507246249,1.0316894217939886e-06
0.00023088404600256435,1.0445663770071202e-06
0.0002312903550458428,1.05746599304695e-06
0.00023169737911054211,1.0708602224921987e-06
0.00023210511945495488,1.0843788981595938e-06
0.00023251357733958803,1.097921363951391e-06
0.00023292275402716673,1.1114876617333828e-06
0.00023333265078263798,1.1253664981045273e-06
0.00023374326887317526,1.1395780848892294e-06
0.00023415460956818177,1.153814681181215e-06
0.0002345666741392948,1.168076330992142e-06
0.00023497946386038908,1.1824699086208506e-06
0.00023539298000758145,1.1974171469256248e-06
0.0002358072238592344,1.2123906893349958e-06
0.0002362221966959601,1.2273905821388467e-06
0.00023663789980062406,1.2424168717085164e-06
0.00023705433445834968,1.2579913643522768e-06
0.00023747150195652195,1.2737323633300063e-06
0.00023788940358479105,1.2895010632699499e-06
0.00023830804063507694,1.3052975129201794e-06
0.0002387274144015731,1.3214266598656874e-06
0.00023914752618075063,1.3379665880425317e-06
0.00023956837727136173,1.3545356231347694e-06
0.00023998996897444451,1.3711338163646633e-06
0.00024041230259332663,1.3878542615221442e-06
0.00024083537943362927,1.4052255755448692e-06
0.00024125920080327113,1.4226274595532768e-06
0.00024168376801247265,1.4400599673443339e-06
0.00024210908237376027,1.4575231528096891e-06
0.00024253514520196964,1.4756470350170367e-06
0.00024296195781425077,1.4939152896915303e-06
0.0002433895215300713,1.5122156927851429e-06
0.00024381783767122117,1.530548300872573e-06
0.0002442469075618159,1.5493743457338458e-06
0.00024467673252830157,1.5685435234227411e-06
0.0002451073138994585,1.5877464349723434e-06
0.0002455386530064054,1.6069831397474026e-06
0.00024597075118260324,1.6265567331606657e-06
0.0002464036097638598,1.6466624398059149e-06
0.0002468372300883339,1.6668035284126913e-06
0.0002472716134965385,1.6869800612460526e-06
0.00024770676133134626,1.7073494481907177e-06
0.0002481426749379927,1.7284283667150612e-06
0.00024857935566408105,1.7495443798562426e-06
0.00024901680485958546,1.770697552893243e-06
0.0002494550238768561,1.7919139495593757e-06
0.00024989401407062316,1.8140038636540524e-06
0.0002503337767980007,1.8361326515125028e-06
0.00025077431341849075,1.858300381544645e-06
0.0002512156252939883,1.8805071222808046e-06
0.00025165771378878477,1.9035579077942134e-06
0.00025210058026957225,1.9267384474988655e-06
0.0002525442261054483,1.949959780246924e-06
0.00025298865266791954,1.9732219778258605e-06
0.0002534338613309064,1.997266083275309e-06
0.0002538798534707468,2.0215385035618324e-06
0.00025432663046620103,2.045853638379894e-06
0.00025477419369845564,2.070211562898397e-06
0.0002552225445511278,2.0953107738126655e-06
0.0002556716844102694,2.1207163801147255e-06
0.0002561216146643717,2.146166695125631e-06
0.00025657233670436935,2.171661797523637e-06
0.00025702385192364485,2.197881358657681e-06
0.0002574761617180325,2.22446265863902e-06
0.00025792926748582326,2.251090736311378e-06
0.0002583831706277689,2.2777656739939977e-06
0.0002588378725470856,2.3051744119610063e-06
0.00025929337464945974,2.3329751414996676e-06
0.0002597496783430509,2.360824794677779e-06
0.0002602067850384969,2.3887234575910168e-06
0.0002606646961489179,2.417393905593125e-06
0.000261123413089921,2.446459055228975e-06
0.0002615829372796043,2.4755753536269208e-06
0.00026204327013856185,2.5047428907984106e-06
0.000262504413089887,2.534751415479282e-06
0.0002629663675591781,2.5651272573369708e-06
0.00026342913497454204,2.595556554508958e-06
0.00026389271676659866,2.6260394010657294e-06
0.0002643571143684856,2.6574663315111627e-06
0.0002648223292158627,2.6892004467111106e-06
0.0002652883627469161,2.720990407510661e-06
0.00026575521640236256,2.7528363121867154e-06
0.0002662228916254547,2.7857660711019382e-06
0.0002666913898619848,2.8189073776722314e-06
0.0002671607125602895,2.8521070062132325e-06
0.0002676308611712538,2.885365059359747e-06
0.0002681018371483165,2.9198862964554022e-06
0.0002685736419474741,2.954485077758536e-06
0.00026904627702728485,2.9891447458919662e-06
0.00026951974384887433,3.0240266329439198e-06
0.00026999404387593914,3.060071135626183e-06
0.000270469178574752,3.0961790693148628e-06
0.00027094514941416526,3.1323505456356245e-06
0.00027142195786561695,3.1689693953618047e-06
0.00027189960540313407,3.2065734074524254e-06
0.00027237809350333787,3.2442435949693828e-06
0.00027285742364544776,3.281980074367967e-06
0.0002733375973112867,3.3204368694942783e-06
0.00027381861598528524,3.3596548504480628e-06
0.000274300481154486,3.398941847085669e-06
0.0002747831943085487,3.4382979808606944e-06
0.00027526675693975467,3.4786984645994043e-06
0.0002757511705430112,3.519586355749053e-06
0.0002762364366158561,3.5605462012854203e-06
0.00027672255665846295,3.6015781278336214e-06
0.0002772095321736451,3.644032948482879e-06
0.0002776973646668607,3.6866482042134755e-06
0.0002781860556462169,3.7293384541417353e-06
0.00027867560662247506,3.772405069283592e-06
0.00027916601910905523,3.81672868824765e-06
0.0002796572946220405,3.861130307781803e-06
0.0002801494346801822,3.9056100651512275e-06
0.00028064244080490424,3.950916580688123e-06
0.00028113631452030815,3.997083895400334e-06
0.000281631057353177,4.043332455212814e-06
0.0002821266708329814,4.089662403100461e-06
0.00028262315649188295,4.137491664659761e-06
0.0002831205158647401,4.185762732344325e-06
0.00028361875048911163,4.2341187473072555e-06
0.00028411786190526273,4.2825598590385235e-06
0.0002846178516561688,4.33234325705853e-06
0.00028511872128752087,4.382794179343759e-06
0.0002856204723477296,4.433333885008864e-06
0.000286123106387931,4.483962530294582e-06
0.0002866266249619907,4.5358194440929115e-06
0.0002871310296265083,4.5885283915447035e-06
0.00028763632194082347,4.641330096042218e-06
0.00028814250346701945,4.69422472081902e-06
0.00028864957576992873,4.748280974931144e-06
0.00028915754041713727,4.803328226308067e-06
0.00028966639897899,4.858472349670863e-06
0.0002901761530285952,4.913713515494555e-06
0.00029068680414182953,4.970101588297355e-06
0.0002911983538973427,5.027569570279254e-06
0.0002917108038765628,5.085138684241396e-06
0.0002922241556637008,5.142809108155547e-06
0.0002927384108457553,5.201668343033347e-06
0.0002932535710125182,5.2616416704400475e-06
0.00029376963775657865,5.321720538726259e-06
0.00029428661267332884,5.381905133622518e-06
0.0002948044973609681,5.443381952661177e-06
0.00029532329342050854,5.505947469174292e-06
0.00029584300245577967,5.5686230882934345e-06
0.0002963636260734336,5.631409003776861e-06
0.00029688516588294935,5.695657123972975e-06
0.0002974076234966386,5.7609039433691715e-06
0.00029793100052965063,5.826265583920093e-06
0.00029845529859997644,5.8917422476876284e-06
0.0002989805193284549,5.9589228996593245e-06
0.00029950666433877686,6.0269424475605505e-06
0.00030003373525749096,6.095081696055708e-06
0.00030056173371400776,6.163340855793506e-06
0.0003010906613406055,6.233902720080007e-06
0.00030162051977243484,6.305139574984484e-06
0.00030215131064752427,6.3765017922899915e-06
0.0003026830356067842,6.447989592608868e-06
0.00030321569629401335,6.520693803004947e-06
0.0003037492943559031,6.595267901786538e-06
0.0003042838314420422,6.669973235840768e-06
0.00030481930920492285,6.744810036115085e-06
0.0003053557292999451,6.819793639889823e-06
0.00030589309338542234,6.897828253269077e-06
0.0003064314031225858,6.976000191724045e-06
0.0003069706601755906,7.0543096969190155e-06
0.00030751086621152036,7.1327570109435e-06
0.00030805202290039237,7.213340527030728e-06
0.00030859413191516264,7.295105962336577e-06
0.0003091371949317314,7.377015288207265e-06
0.00030968121362894826,7.45906875786098e-06
0.0003102261896886171,7.5423442173097315e-06
0.00031077212479550126,7.627833512710671e-06
0.0003113190206373293,7.71347325191415e-06
0.0003118668789047998,7.79926369967073e-06
0.0003124157012915861,7.885398946380051e-06
0.00031296548949434264,7.974746002858937e-06
0.0003135162452127095,8.064250292016594e-06
0.0003140679701493178,8.153912090550625e-06
0.0003146206660097945,8.243731675645519e-06
0.00031517433450276873,8.336427327266691e-06
0.00031572897733987617,8.429933915011057e-06
0.0003162845962357648,8.523605055364709e-06
0.00031684119290809965,8.617441037906783e-06
0.0003173987690775688,8.713482661612912e-06
0.00031795732646788854,8.811132977640317e-06
0.00031851686680580815,8.90895513839742e-06
0.0003190773918211158,9.006949446296065e-06
0.0003196389032466438,9.106539016789277e-06
0.0003202014028182741,9.208478241941417e-06
0.0003207648922749429,9.310596859432503e-06
0.000321329373358647,9.412895184956656e-06
0.0003218948478144486,9.516284536652915e-06
0.00032246131739048115,9.622826806177512e-06
0.0003230287838379538,9.72955656846456e-06
0.0003235972489111582,9.8364741534633e-06
0.00032416671436747286,9.943579891703578e-06
0.0003247371819673687,1.0054589082552993e-05
0.00032530865347441516,1.0166094020891957e-05
0.0003258811306552849,1.027779518528292e-05
0.0003264546152797599,1.0389692921043931e-05
0.00032702910912073605,1.0504473996900732e-05
0.00032760461395422947,1.0620922515978042e-05
0.00032818113155938197,1.0737575960805735e-05
0.00032875866371846605,1.0854434692011554e-05
0.00032933721221689035,1.0973265760064574e-05
0.00032991677884320594,1.1094955006555208e-05
0.00033049736538911135,1.1216858401412442e-05
0.0003310789736494576,1.1338976321493864e-05
0.0003316616054222549,1.1461607822212202e-05
0.0003322452625086773,1.1588722487777756e-05
0.0003328299467130688,1.1716060849345944e-05
0.0003334156598429481,1.1843623300576225e-05
0.00033400240370901545,1.1971410235820951e-05
0.0003345901801251571,1.2103023717222138e-05
0.00033517899090845175,1.2235986864331541e-05
0.0003357688378791753,1.2369183999583568e-05
0.0003363597228608074,1.2502615534749883e-05
0.00033695164768003644,1.2638686126190015e-05
0.0003375446141667657,1.2777468764421246e-05
0.00033813862415411807,1.2916495631917916e-05
0.000338733679478443,1.305576715847397e-05
0.0003393297819793215,1.3196566533187567e-05
0.0003399269334995713,1.3341368340465693e-05
0.0003405251358852538,1.3486424969524707e-05
0.0003411243909856786,1.3631736868799194e-05
0.00034172470065341025,1.3777551864788555e-05
0.0003423260667442727,1.3928577577986279e-05
0.0003429284911173563,1.4079869065775617e-05
0.0003435319756350229,1.4231426795865915e-05
0.0003441365221629119,1.4383251236789586e-05
0.00034474213256994535,1.4540019386447315e-05
0.0003453488087283348,1.4697755985766704e-05
0.0003459565525135861,1.4855770169474768e-05
0.00034656536580450584,1.5014062426063632e-05
0.0003471752504832067,1.5176648335932433e-05
0.0003477862084351138,1.5341045544036252e-05
0.00034839824154897015,1.55057320578479e-05
0.00034901135171684227,1.5670708386486572e-05
0.00034962554083412656,1.5839451401233743e-05
0.000350240810799555,1.6010730049708953e-05
0.0003508571635152011,1.6182310113829854e-05
0.000351474600886485,1.6354192124026696e-05
0.0003520931248221806,1.652944871336095e-05
0.00035271273723442074,1.6707835059074543e-05
0.0003533334400387029,1.6886535328537765e-05
0.0003539552351538958,1.7065550074192718e-05
0.00035457812450224486,1.724769431848474e-05
0.00035520211000937844,1.74334201356151e-05
0.0003558271936043132,1.761947279247461e-05
0.00035645337721946076,1.7805852864234872e-05
0.00035708066279063343,1.7995276944330963e-05
0.0003577090522570502,1.8188579617497982e-05
0.0003583385475613422,1.8382222464122408e-05
0.00035896915064955983,1.85762060828405e-05
0.00035960086347117804,1.8773320774045616e-05
0.00036023368797910186,1.8974443392554065e-05
0.0003608676261296737,1.9175919946036027e-05
0.00036150267988267857,1.9377751057345213e-05
0.0003621388512013503,1.958298622755503e-05
0.00036277614205237733,1.9792177680766553e-05
0.0003634145544059094,2.0001737268462424e-05
0.00036405409023556326,2.021166563848456e-05
0.0003646947515184289,2.042547075045006e-05
0.00036533654023507517,2.064298582429959e-05
0.0003659794583695568,2.0860883680515803e-05
0.00036662350790941993,2.107916499271798e-05
0.0003672686908457081,2.1302009610428285e-05
0.000367915009172969,2.152810908509995e-05
0.00036856246488926024,2.1754606448940787e-05
0.0003692110599961557,2.1981502402155006e-05
0.0003698607964987513,2.221387670132761e-05
0.0003705116764056718,2.2448827450105436e-05
0.00037116370172907663,2.2684191664497744e-05
0.00037181687448466645,2.291997007212012e-05
0.0003724711966916886,2.3163157466256748e-05
0.0003731266703729444,2.3408159060009887e-05
0.00037378329755479475,2.3653591806824004e-05
0.0003744410802671666,2.389945646544096e-05
0.00037510002054355867,2.4150340311686425e-05
0.0003757601204210489,2.440572682554401e-05
0.00037642138194029986,2.4661562767813473e-05
0.0003770838071455649,2.4917848929397484e-05
0.0003777473980846953,2.517691118260601e-05
0.00037841215680914597,2.5443093808394067e-05
0.00037907808537398217,2.570974486155902e-05
0.000379745185837885,2.5976865166437793e-05
0.0003804134602631592,2.6244455548818253e-05
0.00038108291071573837,2.6521752549862337e-05
0.000381753539265192,2.6799659764775235e-05
0.0003824253479847309,2.707805603996119e-05
0.00038309833895121514,2.7356942236067158e-05
0.0003837725142451595,2.7643159487062553e-05
0.00038444787595073935,2.7932693225612577e-05
0.0003851244261557985,2.822273648475673e-05
0.0003858021669518548,2.8513290161147903e-05
0.0003864811004341069,2.8808951506972357e-05
0.0003871612287014398,2.9110491240751335e-05
0.00038784255385643294,2.9412561623238417e-05
0.0003885250780053657,2.9715163588267667e-05
0.00038920880325822387,3.002081992487778e-05
0.0003898937317287064,3.033475440662649e-05
0.0003905798655342321,3.0649241349323174e-05
0.00039126720679594614,3.096428172518703e-05
0.0003919557576387258,3.128051174170738e-05
0.0003926455201911884,3.160723918051806e-05
0.00039333649658569703,3.193454159328375e-05
0.00039402868895836734,3.226241999184195e-05
0.0003947220994490736,3.259087538981051e-05
0.0003954167302014565,3.2929757893680536e-05
0.0003961125833629288,3.3270282935413506e-05
0.00039680966108468247,3.361140723208126e-05
0.0003975079655216947,3.395313183825068e-05
0.00039820749883273535,3.430418198404526e-05
0.00039890826318037345,3.465834519068237e-05
0.00039961026073098303,3.501313165265532e-05
0.0004003134936547512,3.536854246676706e-05
0.00040101796412568395,3.573244362835512e-05
0.000401723674321613,3.6100670067281056e-05
0.0004024306264242025,3.6469544509976346e-05
0.000403138822618956,3.6839068096796076e-05
0.0004038482650952233,3.721653572154296e-05
0.00040455895604620684,3.7599260138933395e-05
0.0004052708976689684,3.7982658073591676e-05
0.0004059840921644365,3.836673071077148e-05
0.0004066985417374127,3.875851312079793e-05
0.0004074142485965788,3.9156180090538527e-05
0.000408131214954503,3.955454687340523e-05
0.00040884944302764726,3.9953614700927084e-05
0.00040956893503637463,4.036049389860012e-05
0.00041028969320495463,4.077355797279791e-05
0.0004110117197615718,4.1187348955899574e-05
0.0004117350169383315,4.1601868127117167e-05
0.0004124595869712674,4.202466060472329e-05
0.00041318543210034747,4.2453586465833065e-05
0.0004139125545694824,4.288326714937125e-05
0.00041464095662653116,4.331370398367191e-05
0.00041537064052330906,4.375326153723102e-05
0.00041610160851559316,4.4198524151816784e-05
0.00041683386286313123,4.4644570338200124e-05
0.0004175674058296473,4.509140147530829e-05
0.00041830223968284904,4.554861202248671e-05
0.00041903836669443496,4.601069679663636e-05
0.0004197757891401012,4.647359474616882e-05
0.000420514509299549,4.693730730210784e-05
0.0004212545294564907,4.7413095704197356e-05
0.0004219958518986582,4.789249864061518e-05
0.0004227384789178091,4.8372745228865194e-05
0.000423482412809734,4.885383695360347e-05
0.00042422765587426354,4.9349165841534907e-05
0.00042497421041527575,4.9846393698329285e-05
0.00042572207874070315,5.0344496575196765e-05
0.0004264712631625392,5.084468187062849e-05
0.00042722176599684655,5.1359346616362105e-05
0.0004279735895637635,5.187491706755298e-05
0.0004287267361875114,5.2391394818058855e-05
0.0004294812081964013,5.291273150870578e-05
0.0004302370079228422,5.344623444961483e-05
0.00043099413770334734,5.3980676247379764e-05
0.0004317525998785421,5.4516058554198245e-05
0.0004325123967931701,5.505961914506556e-05
0.0004332735307961021,5.561249932688391e-05
0.000434036004240342,5.6166352465568034e-05
0.00043479981948303436,5.672118027332417e-05
0.00043556497888547224,5.7288078276874326e-05
0.00043633148481310365,5.786088613325588e-05
0.00043709933963554,5.8434702015164455e-05
0.00043786854572656176,5.9009527696519995e-05
0.0004386391054641274,5.9600918477641537e-05
0.0004394110212303801,6.0194215997465214e-05
0.00044018429541165514,6.078855760046338e-05
0.0004409589303984869,6.138774510359868e-05
0.00044173492858561703,6.200102674892432e-05
0.00044251229237200133,6.261538764542787e-05
0.000443291024160817,6.3230829692372e-05
0.00044407112635947067,6.38564762817737e-05
0.0004448526013796055,6.449136888146673e-05
0.00044563545163710857,6.512737876322945e-05
0.0004464196795521182,6.576450789325133e-05
0.00044720528754903206,6.641789064494085e-05
0.00044799227805651415,6.70749908258368e-05
0.0004487806535075024,6.773324736963652e-05
0.0004495704163392159,6.839638126514833e-05
0.0004503615689931632,6.907510346226705e-05
0.00045115411391514934,6.975502007264796e-05
0.00045194805355528356,7.043613319821602e-05
0.00045274339036798617,7.112919405688569e-05
0.0004535401268119973,7.18313127564906e-05
0.00045433826535038434,7.253466704245199e-05
0.0004551378084505482,7.323925908915046e-05
0.00045593875858423246,7.396365279076213e-05
0.0004567411182275307,7.468980070163724e-05
0.0004575448898608938,7.541722648540172e-05
0.0004583500759691371,7.615360887486294e-05
0.0004591566790414495,7.690311246564338e-05
0.0004599647015713999,7.765393503056764e-05
0.0004607741460569459,7.84060788907626e-05
0.0004615850150004402,7.917622277383732e-05
0.0004623973109086398,7.995101487475916e-05
0.000463211036292713,8.072717045246843e-05
0.00046402619366824673,8.151079493440007e-05
0.00046484278555525537,8.231013914106503e-05
0.0004656608144781879,8.311089003123844e-05
0.0004664802829659361,8.39130500803978e-05
0.0004673011935518412,8.473302464771371e-05
0.0004681235487737033,8.555896438262044e-05
0.00046894735117378856,8.638635760376547e-05
0.00046977260329883697,8.722143263229363e-05
0.00047059930770006956,8.807316478746446e-05
0.000471427466933198,8.892639581829652e-05
0.0004722570835584311,8.978112836250671e-05
0.0004730881601404826,9.065530777901605e-05
0.0004739206992485804,9.153499142511877e-05
0.00047475470345647333,9.241622313583161e-05
0.00047559017534243986,9.330725587207176e-05
0.0004764271174892949,9.421401721468742e-05
0.00047726553248439934,9.51223742731612e-05
0.00047810542291966705,9.603232985562906e-05
0.00047894679139157337,9.696539279884848e-05
0.00047978964050116225,9.790151178889541e-05
0.0004806339728540556,9.88392781582993e-05
0.0004814797910604607,9.979111619011759e-05
0.00048232709773517765,0.00010075570260482184
0.00048317589549760865,0.00010172198649577051
0.00048402618697176536,0.00010269312680295915
0.0004848779747862774,0.00010368684344565967
0.0004857312615743994,0.00010468230882789109
0.0004865860499740209,0.0001056795260270804
0.0004874423426276733,0.00010669700754259102
0.0004883001421825384,0.00010772232948191016
0.0004891594512904559,0.00010874945577966546
0.0004900202726079331,0.00010979011955734967
