time_days,Es253 top 1
0.0003885465419451753,0.000291212521289425
0.00038923030228275727,0.0002943741088809592
0.0003899152658949762,0.000297653556426054
0.000390601434899343,0.0003009425671412652
0.00039128881141709486,0.00030423736582480026
0.0003919773975732016,0.0003075379626622676
0.0003926671954963728,0.000310940428779796
0.00039335820731906416,0.00031437281364622894
0.00039405043517748396,0.0003178112387893896
0.0003947438812115997,0.0003212557148388969
0.0003954385475651449,0.0003247885496294394
0.0003961344363856256,0.0003283692920673394
0.00039683154982432674,0.00033195633586014455
0.00039752989003631953,0.00033554969209691725
0.0003982294591804673,0.0003392209269715944
0.0003989302594194326,0.0003429556715292274
0.00039963229291968387,0.00034669698845316406
0.000400335561851502,0.0003504448893093884
0.0004010400683889872,0.00035426069806247974
0.0004017458147100656,0.00035815471241905746
0.0004024528029964961,0.0003620555794233462
0.0004031610354338768,0.00036596331113456556
0.0004038705142116523,0.0003699322410353708
0.00040458124152312,0.0003739909288388986
0.000405293219565437,0.00037805675908082916
0.0004060064505396271,0.00038212974433035526
0.00040672093665058723,0.00038626077808665894
0.0004074366801070947,0.00039048968142532865
0.0004081536831218136,0.000394726026746006
0.000408871947911302,0.0003989698271450177
0.00040959147669601854,0.0004032723960175681
0.00041031227170032947,0.00040767719792166
0.00041103433515251534,0.00041208975135230446
0.0004117576692847783,0.0004165100699505617
0.0004124822763332481,0.00042099406701356874
0.00041320815853799055,0.00042558059398820135
0.0004139353181430126,0.0004301751922873568
0.0004146637573962707,0.00043477787611487234
0.00041539347854967706,0.00043945366966164826
0.00041612448385910673,0.00044422789425067123
0.00041685677558440476,0.00044901052047261174
0.00041759035598939304,0.00045380156311257945
0.00041832522734187714,0.0004586800102054405
0.0004190613919136537,0.00046364805358688205
0.0004197988519805171,0.0004686248396816225
0.00042053760982226686,0.0004736103838750025
0.00042127766772271405,0.0004787028440387034
0.00042201902796968927,0.00048387097865209004
0.0004227616928550488,0.0004890482080973339
0.00042350566467468234,0.0004942345483794306
0.00042425094572851995,0.000499552897437344
0.00042499753832053874,0.000504927549643263
0.00042574544475877066,0.0005103116601086443
0.0004264946673553093,0.0005157052454780387
0.00042724520842631666,0.0005212618895303946
0.00042799707029203126,0.0005268496423026711
0.0004287502552767744,0.0005324472283466658
0.00042950476570895776,0.0005380651610548732
0.0004302606039210905,0.0005438625545104312
0.0004310177722497867,0.0005496701501612955
0.0004317762730357721,0.0005554879659611868
0.0004325361086238919,0.0005613649216673057
0.00043329728136311756,0.0005673886640839536
0.00043405979360655426,0.0005734230070225565
0.00043482364771144826,0.0005794679691378071
0.0004355888460391938,0.0005856179019048018
0.00043635539095534116,0.0005918750501622638
0.00043712328482960287,0.0005981432096869554
0.0004378925300358623,0.0006044223998563965
0.00043866312895218,0.0006108598493945976
0.0004394350839608014,0.0006173576277935757
0.0004402083974481643,0.0006238668409183132
0.0004409830718049059,0.0006303936624439108
0.00044175910942587077,0.0006371276152189354
0.0004425365127101176,0.0006438734183370357
0.00044331528406092713,0.0006506310926523267
0.00044409542588580924,0.0006574700810564264
0.0004448769405965106,0.0006644591772969307
0.00044565983060902193,0.0006714605728794406
0.0004464440983435857,0.0006784742894482164
0.00044722974622470355,0.0006856416940681392
0.0004480167766811436,0.000692893664009603
0.00044880519214594806,0.0007001583958955961
0.00044959499505644094,0.0007074390880404752
0.00045038618785423536,0.0007149486254501861
0.00045117877298524113,0.0007224713780690931
0.0004519727528996725,0.0007300073691531907
0.0004527681300520552,0.0007376442737256659
0.000453564906901235,0.0007454321946264604
0.0004543630859103841,0.0007532338206329481
0.00045516266954700974,0.0007610491758632375
0.00045596366028296154,0.0007690603754704274
0.00045676606059443864,0.0007771349407977174
0.0004575698729619982,0.00078522371566471
0.00045837509987056246,0.0007933760341034921
0.0004591817438094265,0.000801730989324527
0.00045998980727226624,0.0008101006475126086
0.00046079929275714575,0.000818485034541872
0.00046161020276652524,0.000827042823859318
0.0004624225398072687,0.0008357009774069412
0.000463236306390652,0.0008443743674870106
0.00046405150503236987,0.0008530919125777322
0.0004648681382525444,0.0008620463238154935
0.00046568620857573236,0.0008710164929370338
0.00046650571853093335,0.0008800024476729203
0.0004673266706515976,0.0008891589303448057
0.0004681490674756333,0.0008984338070126456
0.0004689729115454153,0.0009077250055161393
0.0004697982054077921,0.0009170616785049514
0.0004706249516140943,0.0009266493457118708
0.0004714531527201424,0.0009362538852001218
0.0004722828112862544,0.0009458753266613774
0.000473113929877254,0.0009556867977844147
0.0004739465110624785,0.0009656129322280888
0.0004747805574157867,0.00097555653458437
0.00047561607151556674,0.0009855705176988227
0.0004764530559447443,0.000995826659832442
0.00047729151329079037,0.001006100850622916
0.00047813144614572943,0.0010163931218320906
0.0004789728571061474,0.001026920262051098
0.00047981574877319945,0.001037533629889007
0.0004806601237526185,0.0010481656750260093
0.00048150598465472285,0.0010589196268958867
0.0004823533340944245,0.0010698809235164843
0.0004832021746912371,0.001080861509717784
0.0004840525090692839,0.0010918614194453987
0.0004849043398573065,0.001103170102377744
0.00048575766968867216,0.0011145087950931787
0.00048661250120138246,0.001125867441527208
0.0004874688370380813,0.0011374276051861454
0.0004883266798460631,0.0011491335635725325
0.0004891860322772807,0.0011608601219879858
0.0004900468969883542,0.0011726816269373014
0.0004909092766405788,0.0011847641840443818
0.0004917731738999327,0.001196868003915209
0.0004926385914370858,0.0012089931239677848
0.0004935055319274079,0.0012214762257027473
0.0004943739980509769,0.001234018494971651
0.000495243992492587,0.0012465828360011886
0.0004961155179417569,0.0012591949306608185
0.0004969885770927384,0.001272194263488208
0.000497863172644525,0.0012852164724121346
0.0004987393073008593,0.0012982615976897252
0.0004996169837702424,0.0013114079310911357
0.0005004962047659414,0.0013249011484012141
0.0005013769730059982,0.0013384181109408256
0.0005022592912132383,0.001351958860496589
0.0005031431621152785,0.0013656669504785847
0.0005040285884445354,0.0013796692153389006
0.0005049155729382346,0.0013936961212455642
0.0005058041183384182,0.0014077477115616414
0.0005066942273919539,0.0014220461792294893
0.0005075859028505435,0.00143657303979773
0.0005084791474707309,0.0014511254645906246
0.000509373964013911,0.001465703498595839
0.0005102703552463384,0.0014806220962127665
0.0005111683239391353,0.001495689496173236
0.0005120678728683011,0.0015107834115942024
0.0005129690048147198,0.0015259038891373051
0.0005138717225641694,0.0015414735287919575
0.0005147760289073304,0.0015570978183073409
0.0005156819266397942,0.0015727496032919143
0.0005165894185620719,0.0015885122229524129
0.0005174985074796025,0.0016046817152605662
0.0005184091962027626,0.0016208796624803572
0.0005193214875468745,0.0016371061146864612
0.0005202353843322145,0.0016535710595930169
0.0005211508893840218,0.0016703303698962322
0.0005220680055325079,0.001687119173066926
0.0005229867356128647,0.0017039375210063518
0.0005239070824652734,0.001721139012457887
0.0005248290489349135,0.001738505750870599
0.0005257526378719712,0.001755903051096732
0.0005266778521316483,0.001773343873887456
0.0005276046945741716,0.0017913044991169714
0.0005285331680648012,0.0018092967312760176
0.000529463275473839,0.0018273206259861521
0.0005303950196766386,0.0018455635383366957
0.0005313284035536133,0.0018641914439559892
0.0005322634299902454,0.0018828521307782022
0.0005332001018770949,0.0019015456564913675
0.0005341384221098089,0.0019205593900307964
0.0005350783935891301,0.0019398741096315853
0.0005360200192209056,0.0019592228190837
0.0005369633019160965,0.0019786055782021437
0.0005379082445907866,0.001998429579752469
0.0005388548501661913,0.0020184510738759523
0.0005398031215686666,0.0020385078016255313
0.0005407530617297187,0.0020585998250049952
0.000541704673586012,0.0020792750859798775
0.0005426579600793793,0.002100023748673866
0.0005436129241568301,0.002120808924657965
0.0005445695687705604,0.002141740866019958
0.0005455278968779612,0.0021631997683078273
0.0005464879114416278,0.0021846964337583798
0.0005474496154293691,0.0022062309288268483
0.0005484130118142169,0.0022280835866243685
0.0005493781035744345,0.002250310421298142
0.0005503448936935272,0.002272576370534374
0.0005513133851602496,0.002294881503166474
0.0005522835809686163,0.0023177003652235435
0.000553255484117911,0.0023407168287530775
0.0005542290976126951,0.0023637737964260627
0.0005552044244628178,0.0023869171804212037
0.0005561814676834243,0.002410703569891832
0.0005571602302949668,0.002434531818413922
0.0005581407153232122,0.0024584019996506173
0.000559122925799252,0.002482589329469427
0.0005601068647595125,0.0025072086608509073
0.0005610925352457627,0.0025318713170867347
0.0005620799403051249,0.002556577374419555
0.0005630690829900836,0.002581858916929222
0.0005640599663584951,0.002607334245947796
0.0005650525934735967,0.0026328544061968396
0.0005660469674040165,0.0026585387097393114
0.0005670430912237828,0.002684847274376303
0.0005680409680123334,0.002711202136563512
0.0005690406008545254,0.0027376033777749068
0.0005700419928406443,0.0027644684531203884
0.0005710451470664143,0.002791678986124707
0.0005720500666330071,0.002818937403954196
0.0005730567546470519,0.0028462574242391365
0.000574065214220645,0.002874344970988825
0.0005750754484713592,0.0029024819459237466
0.0005760874605222536,0.0029306684360271332
0.0005771012535018833,0.002959261731625662
0.000578116830544309,0.002988299023090612
0.0005791341947891066,0.0030173874140920955
0.0005801533493813772,0.0030465269945545662
0.0005811742974717559,0.0030764523124631677
0.0005821970422164237,0.0031064647859509616
0.0005832215867771145,0.003136530075090907
0.0005842479343211265,0.0031670071777824592
0.000585276088021332,0.0031979663035146652
0.0005863060510561866,0.003228979910808222
0.0005873378266097395,0.0032600480955392386
0.0005883714178716429,0.00329195943900744
0.0005894068280371624,0.003323944367120645
0.0005904440603071865,0.003355985581992023
0.0005914831178882365,0.0033885134143686294
0.0005925240039924767,0.0034214930635257674
0.0005935667218377237,0.0034545307499412657
0.0005946112746474575,0.00348770670555989
0.0005956576656508302,0.0035217917198938115
0.0005967058980826766,0.0035559367166967345
0.0005977559751835243,0.0035901418015252093
0.0005988079001996033,0.0036247193026854386
0.0005998616763828564,0.0036599998605093935
0.0006009173069909496,0.003695342504707887
0.0006019747952872806,0.0037307473445398966
0.0006030341445409913,0.0037667946509011532
0.0006040953580269756,0.0038033036580497168
0.0006051584390258911,0.003839876913385711
0.0006062233908241683,0.003876514529972457
0.0006072902167140214,0.003914102366823209
0.0006083589199934582,0.003951873402632954
0.0006094295039662899,0.003989710907535605
0.0006105019719421423,0.004027817904108137
0.0006115763272364651,0.004066816601613987
0.0006126525731705426,0.004105883928639582
0.0006137307130715037,0.004145020005958465
0.0006148107502723326,0.004184788512629227
0.0006158926881118782,0.004225116118344949
0.0006169765299348665,0.004265514692179869
0.0006180622790919081,0.004305984359022963
0.0006191499389395106,0.004347492260050018
0.0006202395128400882,0.004389184369893074
0.0006213310041619721,0.004430949849096097
0.0006224244162794215,0.00447309943538262
0.0006235197525726333,0.004516116655740598
0.0006246170164277528,0.004559209577374841
0.0006257162112368841,0.004602378333503707
0.0006268173403981011,0.004646401510332721
0.0006279204073154572,0.004690854046162254
0.0006290254153989964,0.004735384809121936
0.0006301323680647636,0.004780131278417698
0.0006312412687348153,0.0048259761476763365
0.0006323521208372297,0.004871901694279619
0.0006334649278061189,0.004917908060202765
0.0006345796930816367,0.004964671204378939
0.000635696420109992,0.005012024865699725
0.0006368151123434578,0.00505946185952243
0.0006379357732403824,0.005107037009422095
0.0006390584062652004,0.00515585267666438
0.0006401830148884426,0.00520475424923205
0.0006413096025867475,0.005253741878300439
0.0006424381728428718,0.005303485997619481
0.0006435687291457009,0.005353886666814698
0.0006447012749902602,0.005404376030605962
0.0006458358138777252,0.005455028256895668
0.000646972349315433,0.005506963113601703
0.0006481108848168931,0.005558989364751701
0.0006492514239017976,0.005611107171180689
0.0006503939700960326,0.005664236652770667
0.0006515385269316894,0.005718081190900948
0.0006526850979470745,0.00577202048411355
0.0006538336866867215,0.005826054699157531
0.0006549842967014015,0.0058810057191025465
0.000656136931548134,0.005936813740376689
0.0006572915947901984,0.0059927199720512525
0.0006584482899971447,0.006048724586955915
0.0006596070207448043,0.006105594056123074
0.0006607677906153017,0.006163420455382998
0.0006619306031970648,0.006221348616964832
0.0006630954620848367,0.0062793787199489
0.0006642623708796862,0.0063382674926272765
0.0006654313331890194,0.006398168272958709
0.0006666023526265908,0.006458174466087221
0.000667775432812514,0.006518286257517199
0.0006689505773732737,0.0065792992091709725
0.0006701277899417359,0.006641331497215305
0.0006713070741571596,0.006703472949062745
0.0006724884336652095,0.0067657237568187235
0.0006736718721179645,0.006828969862052348
0.0006748573931739306,0.006893191923478491
0.0006760450004980523,0.0069575270022491755
0.0006772346977617238,0.007021975297251197
0.0006784264886427995,0.007087567707979841
0.0006796203768256068,0.007154038963117532
0.0006808163660009561,0.007220627193708468
0.0006820144598661534,0.007287332605604893
0.0006832146621250109,0.007355388729431767
0.0006844169764878586,0.0074241697690685966
0.0006856214066715564,0.00749307184889445
0.0006868279563995047,0.007562095181914645
0.0006880366294016562,0.007632736760717078
0.0006892474294145277,0.00770388936206051
0.0006904603601812117,0.007775167177043659
0.0006916754254513874,0.00784657042601623
0.0006928926289813329,0.007919923614742487
0.0006941119745339365,0.007993510757549064
0.0006953334658787082,0.008067227398277194
0.0006965571067917918,0.00814131698758791
0.0006977829010559761,0.008217269210495117
0.0006990108524607072,0.008293355093368303
0.0007002409648020992,0.008369574871420931
0.0007014732418829472,0.008446589808835506
0.0007027076875127383,0.008525101701247168
0.0007039443055076629,0.008603751758105724
0.0007051830996906278,0.008682540222551589
0.0007064240738912671,0.008762801648295564
0.000707667231945954,0.00884426742237587
0.0007089125776978133,0.00892587655911463
0.0007101601149967328,0.009007629310800028
0.000711409847699375,0.00909010040738475
0.0007126617796691895,0.009174604749137984
0.0007139159147764248,0.009259257800790817
0.0007151722568981405,0.009344059824041464
0.0007164308099182184,0.009429011081048646
0.0007176915777273755,0.009516495669285216
0.0007189545642231756,0.009604279193433077
0.0007202197733100415,0.009692217198153087
0.0007214872088992666,0.009780309955298617
0.0007227568749090278,0.009870333287145705
0.0007240287752643968,0.009961335586732059
0.0007253029138973529,0.01005249803125955
0.0007265792947467947,0.010143820902549637
0.0007278579217585523,0.010236522017942647
0.0007291387988854,0.010330833164373138
0.0007304219300870678,0.010425310278620504
0.0007317073193302542,0.01051995365275326
0.0007329949705886382,0.010615477782948177
0.0007342848878428916,0.010713189639422985
0.0007355770750806913,0.010811073448250354
0.0007368715362967319,0.010909129512030333
0.0007381682754927377,0.011007628205351795
0.000739467296677475,0.011108834450432663
0.0007407686038667649,0.011210218797256387
0.0007420722010834956,0.011311781559244649
0.0007433780923576344,0.011413523050370663
0.000744686281726241,0.011518208958267778
0.0007459967732334787,0.011623189528908015
0.0007473095709306287,0.011728354843311672
0.0007486246788761008,0.011833705226588984
0.0007499421011354467,0.011941766643679111
0.0007512618417813735,0.01205044099044811
0.0007525839048937536,0.012159306581250917
0.0007539082945596422,0.012268363752637023
0.000755235014873284,0.012379973305624074
0.0007565640699361297,0.012492440871659368
0.000757895463856848,0.01260510635699805
0.0007592292007513375,0.01271797010993656
0.0007605652847427402,0.01283330726035518
0.0007619037199614537,0.012949669404199221
0.0007632445105451448,0.01306623632098595
0.0007645876606387611,0.013183008371072719
0.0007659331743945445,0.013302259541284632
0.0007672810559720446,0.013422619561714881
0.0007686313095381301,0.013543191390511211
0.0007699839392670032,0.013663975400411896
0.0007713389493402114,0.013787334099643302
0.0007726963439466608,0.013911797260754396
0.0007740561272826295,0.014036479450897728
0.0007754183035517798,0.014161381055518398
0.000776782876965172,0.014289048005944171
0.0007781498517412761,0.014417721562486174
0.0007795192321059869,0.014546621557472402
0.0007808910222926349,0.014675748389386943
0.0007822652265420008,0.014807931108114934
0.0007836418491023286,0.014940923674935427
0.0007850208942293372,0.015074150280751415
0.0007864023661862357,0.015207611337422421
0.0007877862692437351,0.015344524947743294
0.0007891726076800621,0.015481947586763833
0.0007905613857809719,0.01561961206077683
0.0007919526078397624,0.015757669619438364
0.0007933462781572859,0.015899386215553417
0.0007947424010419642,0.01604135220312391
0.0007961409808098001,0.01618356802102645
0.0007975420217843926,0.01632671885791607
0.0007989455282969482,0.016473085988146625
0.0008003515046862968,0.016619710693796304
0.0008017599552989026,0.016766593428143704
0.000803170884488879,0.016915074508648053
0.0008045842966180021,0.01706620944309727
0.0008060001960557232,0.017217610343299987
0.0008074185871791833,0.017369277677300093
0.0008088394743732265,0.01752333392575346
0.0008102628620304123,0.017679356071733886
0.0008116887545510314,0.017835652783934057
0.0008131171563431174,0.01799222454553283
0.0008145480718224613,0.018152108947834342
0.0008159815054126246,0.018313139876688325
0.000817417461544954,0.018474454186168283
0.0008188559446585941,0.01863615452868669
0.0008202969592005013,0.01880202610378361
0.000821740509625458,0.01896818957802758
0.0008231866003960858,0.0191346454650998
0.0008246352359828598,0.019302605955728615
0.0008260864208641222,0.01947372681970151
0.000827540159526096,0.019645148820467768
0.0008289964564628991,0.019816872487964942
0.000830455316176558,0.01999136947174454
0.0008319167431770221,0.020167867626815647
0.0008333807419821771,0.020344676381583486
0.000834847317117859,0.020521796282638286
0.0008363164731178691,0.020703114651616464
0.0008377882145239865,0.020885120370380213
0.0008392625458859831,0.02106744638099648
0.0008407394717616375,0.021251210349406035
0.0008422189967167491,0.021438526565877695
0.0008437011253251514,0.02162617241956279
0.0008451858621687288,0.02181414849055378
0.0008466732118374271,0.02200591922749401
0.0008481631789292696,0.022200114189235974
0.0008496557680503718,0.02239465089333893
0.0008511509838149548,0.022589529941197683
0.0008526488308453592,0.022785485709593125
0.000854149313772061,0.022986748297238777
0.0008556524372336838,0.023188365064783133
0.0008571582058770147,0.023390336635508442
0.0008586666243570184,0.02359266363379386
0.0008601776973368509,0.02379925363618194
0.0008616914294878747,0.024008143250787636
0.0008632078254896727,0.02421740046725817
0.0008647268900300629,0.024427025932495645
0.0008662486278051134,0.024638478313163893
0.0008677730435191555,0.024854837171657193
0.0008693001418847996,0.025071576776316398
0.0008708299276229494,0.025288697797174808
0.0008723624054628166,0.025506200905444896
0.0008738975801419344,0.025729490913844185
0.0008754354564061742,0.025954111454912346
0.0008769760390097582,0.026179127280973172
0.0008785193327152759,0.026404539087645302
0.000880065342293697,0.02663267104422474
0.000881614072524388,0.026865386344363966
0.0008831655281951254,0.02709851117457231
0.0008847197141021117,0.027332046255536754
0.0008862766350499895,0.02756599230921246
0.0008878362958518563,0.02780633824962471
0.0008893987013292799,0.028047790267255516
0.0008909638563123132,0.028289667189743954
0.0008925317656395088,0.02853196976483337
0.0008941024341579342,0.028777988177057984
0.0008956758667231864,0.029028112508976297
0.0008972520681994077,0.029278677007204625
0.0008988310434593001,0.02952968244634325
0.0009004127973841402,0.029781162480861153
0.0009019973348637953,0.030040192125552607
0.0009035846607967371,0.030299677608034845
0.0009051747800900584,0.0305596197304867
0.0009067676976594867,0.03082001929649861
0.0009083634184294004,0.031085054374323875
0.0009099619473328439,0.031353698596554805
0.0009115632893115427,0.03162281557621442
0.0009131674493159186,0.0318924061452565
0.0009147744323051049,0.03216375274798823
0.0009163842432469624,0.032441797866757986
0.0009179968871180942,0.03272033228656058
0.000919612368903861,0.03299935686846309
0.0009212306935983966,0.03327887247504788
0.0009228518662046235,0.03356506203801623
0.0009244758917342684,0.03385326094506996
0.0009261027752078775,0.03414196702169209
0.0009277325216548323,0.03443118116039456
0.0009293651361133646,0.03472460689219733
0.000931000623630573,0.03502272185364054
0.0009326389892624372,0.03532136143482593
0.0009342802380738348,0.035620526558974144
0.0009359243751385565,0.03592157781231174
0.0009375714055393218,0.036229864971910476
0.0009392213343677947,0.03653869465218449
0.0009408741667245993,0.03684806780785629
0.0009425299077193359,0.03715798539532846
0.0009441885624705964,0.0374758703583186
0.0009458501361059801,0.037795151374341925
0.0009475146337621116,0.03811499425791978
0.0009491820605846529,0.038435399997821015
0.0009508524217283216,0.038761948612970526
0.0009525257223569072,0.039091946901765824
0.0009542019676432857,0.039422525918265464
0.0009558811627694366,0.03975368668442832
0.0009575633129264587,0.040089672718038274
0.0009592484233145859,0.040431392664442005
0.0009609364991432032,0.040773713966206535
0.0009626275456308636,0.041116637681591
0.0009643215680053032,0.04146016487071695
0.0009660185715034579,0.041813222782706834
0.0009677185613714796,0.04216759514310326
0.0009694215428647522,0.04252259112445269
0.000971127521247908,0.04287821182419703
0.0009728365017948442,0.0432387876819792
0.0009745484897887384,0.043605525380081035
0.0009762634905220662,0.0439729084595341
0.0009779815092966163,0.04434093805607407
0.0009797025514235076,0.04470961530743531
0.0009814266222232053,0.04508889735102412
0.000983153727025538,0.0454689879385798
0.0009848838711697132,0.04584974740576868
0.0009866170600043344,0.04623117692967851
0.0009883532988874174,0.046619140994766974
0.0009900925931864075,0.04701226514148762
0.0009918349482781947,0.04740608110416913
0.0009935803695491322,0.04780059010026242
0.0009953288623950512,0.04819772403735492
0.000997080432221279,0.04860421349925614
0.0009988350844426547,0.04901141829726687
0.001000592824483547,0.04941933969022852
0.0010023536577778694,0.04982797893919774
0.001004117589769099,0.050246344817026625
0.0010058846259102913,0.05066727656989314
0.0010076547716640991,0.051088949074269134
0.0010094280325027875,0.05151136363372174
0.0010112044139082516,0.05194020979732889
0.001012983921372034,0.05237521246967053
0.0010147665603953409,0.052810980655385635
0.0010165523364890597,0.05324751570161712
0.0010183412551737756,0.05368739856364598
0.001020133321979789,0.05413682203128908
0.0010219285424471326,0.05458703638987773
0.0010237269221255879,0.055038043031213915
0.0010255284665747033,0.055489843349549026
0.0010273331813638108,0.055953741301219447
0.0010291410720720431,0.05641875831278049
0.0010309521442883511,0.056884593656650495
0.001032766403611521,0.05735124877292252
0.0010345838556501917,0.057827646862977033
0.0010364045060228721,0.05830782906385996
0.001038228360357959,0.058788856284601065
0.001040055424293753,0.059270730012257876
0.001041885703478478,0.05976025636304678
0.0010437192035702965,0.06025597241427889
0.0010455559302373289,0.0607525608216844
0.0010473958891576705,0.0612500231204271
0.0010492390860194082,0.0617533290375841
0.0010510855265206394,0.06226495379404678
0.001052935216369488,0.06277747890266401
0.0010547881612841242,0.06329090594786663
0.00105664436699278,0.0638086662400022
0.0010585038392337681,0.0643365808203655
0.001060366583755499,0.06486542441955309
0.001062232606316502,0.0653951986724436
0.0010641019126854364,0.06592849407952615
0.0010659745086411148,0.06647532853151493
0.0010678503999725193,0.06702312529733007
0.0010697295924788196,0.06757188607044186
0.0010716120919693902,0.06812161254730079
0.001073497904263829,0.06867867419693227
0.0010753870351919753,0.06924591976810672
0.001077279490593928,0.06981416357239195
0.0010791752763200627,0.07038340736646863
0.0010810743982310506,0.07095365291010883
0.001082976862197877,0.07153586311543474
0.0010848826741018582,0.07212409507156532
0.001086791839834661,0.0727133621924381
0.0010887043652983196,0.07330366629972555
0.0010906202564052551,0.07389506811292089
0.0010925395190782932,0.07450380204529702
0.0010944621592506821,0.07511360722158904
0.0010963881828661118,0.07572448552696127
0.0010983175958787315,0.0763364388498957
0.0011002504042531688,0.07695546434932708
0.0011021866139645472,0.07758633112430023
0.0011041262309985063,0.07821830809234545
0.0011060692613512181,0.07885139720716941
0.0011080157110294067,0.07948560042591689
0.0011099655860503674,0.08013378183940677
0.0011119188924419844,0.08078739086179812
0.0011138756362427493,0.08144215009884209
0.0011158358235017808,0.08209806157467506
0.0011177994602788422,0.08275826736782674
0.0011197665526443614,0.08343405086143747
0.0011217371066794483,0.08411102359211464
0.0011237111284759145,0.08478918765266585
0.001125688624136292,0.08546854513958146
0.001127669599773852,0.08616066607183204
0.0011296540615126239,0.08686040480812285
0.0011316420154874134,0.08756137493767777
0.0011336334678438234,0.08826357862749039
0.0011356284247382705,0.08896967622195699
0.001137626892338006,0.0896927427171071
0.001139628876821134,0.09041708165747919
0.0011416343843766315,0.09114269528230981
0.0011436434212043654,0.09186958583477581
0.0011456559935151141,0.0926105489335603
0.0011476721075305858,0.09335882878619474
0.0011496917694834368,0.09410842545426677
0.0011517149856172923,0.094859341255095
0.0011537417621867642,0.09561639851161155
0.0011557721054574724,0.0963892008409321
0.0011578060217060614,0.09716336314010061
0.0011598435172202226,0.09793888780237842
0.001161884598298712,0.09871577722523873
0.0011639292712513696,0.0995108466789157
0.0011659775423991405,0.10031016678145822
0.001168029418074092,0.10111089351956207
0.0011700849046194352,0.10191302936861056
0.0011721440083895442,0.10272648029538209
0.0011742067357499752,0.10355156006406198
0.001176273093077486,0.10437809179990729
0.0011783430867600567,0.10520607805807546
0.001180416723196909,0.10603906426124521
0.0011824940087985251,0.10689163221106596
0.0011845749499866695,0.1077457005014798
0.0011866595531944064,0.10860127177277111
0.0011887478248661207,0.10945834866987034
0.0011908397714575408,0.1103310916571509
0.001192935399435753,0.11121342036603032
0.0011950347152792245,0.11209730178819041
0.0011971377254778245,0.11298273865608059
0.0011992444365328423,0.11387288578207087
0.0012013548549570081,0.11478453623566905
0.0012034689872745133,0.1156977910026624
0.00120558684002103,0.11661265290630568
0.0012077084197437329,0.11752912477482212
0.001209833733001317,0.11846133173725439
0.0012119627863640201,0.11940469108678914
0.0012140955864136417,0.12034971055071852
0.0012162321397435646,0.12129639305049547
0.0012183724529587737,0.12224694150038613
0.001220516532675878,0.12322115098529825
0.00122266438552313,0.12419707487436625
0.0012248160181404463,0.12517471618458154
0.001226971437179429,0.12615407793824476
0.001229130649303385,0.12715039739936138
0.0012312936611873478,0.12815798726120486
0.0012334604795180967,0.12916735026965928
0.0012356311109941796,0.1301784895450906
0.0012378055623259313,0.13119573604132662
0.0012399838402354956,0.13223576846400006
0.0012421659514568462,0.13327763112538016
0.0012443519027358074,0.13432132724630286
0.001246541700830074,0.135366860053272
0.0012487353525092331,0.13643381991497758
0.0012509328645547856,0.13750897562505218
0.0012531342437601654,0.13858602338344506
0.001255339496930762,0.1396649665197641
0.001257548630883941,0.14075562508047154
0.0012597616524490647,0.14186488306707432
0.0012619785684675141,0.1429760931148422
0.0012641993857927093,0.1440892586589931
0.0012664241112901313,0.14520475086262488
0.0012686527518373423,0.14634893659436368
0.0012708853143240083,0.14749513585276597
0.0012731218056519192,0.14864335218121588
0.0012753622327350107,0.1497935891293332
0.0012776066024993854,0.15096480466507142
0.001279854921883335,0.15214683675288573
0.0012821071978373606,0.15333094896900432
0.0012843634373241946,0.1545171449740161
0.0012866236473188229,0.15571824384812047
0.0012888878348085054,0.1569422161950508
0.0012911560067927984,0.15816834247633596
0.0012934281702835758,0.15939662648244807
0.0012957043323050508,0.16062707201052986
0.0012979844998937983,0.16187103425273563
0.0013002686800987757,0.16314023510206954
0.0013025568799813448,0.16441166947842667
0.0013048491066152944,0.16568534131234552
0.0013071453670868614,0.16696125454128177
0.0013094456684947533,0.1682507842471173
0.0013117500179501695,0.16956644846809635
0.0013140584225768237,0.17088442798187742
0.001316370889510966,0.17220472686288996
0.0013186874259014047,0.17352734919273333
0.0013210080389095284,0.1748652568727774
0.0013233327357093283,0.17622864274983777
0.0013256615234874202,0.1775944278997957
0.0013279944094430674,0.17896261654486798
0.0013303314007882018,0.18033321291470109
0.0013326725047474457,0.1817224168656631
0.001335017728558139,0.18313480641880908
0.0013373670794703536,0.18454968148103415
0.0013397205647469224,0.18596704642631232
0.0013420781916634581,0.1873869056363153
0.0013444399675083777,0.18883043330920773
0.0013468058995829244,0.19029313261898254
0.001349175995201189,0.19175840597244534
0.001351550261690135,0.1932262578993727
0.0013539287063896188,0.1946966929375126
0.0013563113366524134,0.19619768230320683
0.0013586981598442322,0.1977120218402779
0.0013610891833437495,0.1992290262969951
0.0013634844145426251,0.20074870036305764
0.0013658838608455264,0.2022710487364173
0.0013682875296701512,0.20383274964934547
0.001370695428447252,0.2054000846087746
0.0013731075646206564,0.20697017774866674
0.0013755239456472923,0.2085430339228403
0.0013779445789972105,0.2101255717710116
0.001380369472153607,0.2117444335543783
0.0013827986326128468,0.21336614419459984
0.001385232067884487,0.21499070870506629
0.0013876697854913,0.2166181321079902
0.0013901117929692964,0.2182672022130785
0.0013925580978677492,0.21994174735180497
0.0013950087077492159,0.22161923933840105
0.0013974636301895627,0.22329968335870004
0.001399922872777988,0.22498308460766173
