time_days,Es253 top 1
0.00012812101216068362,5.743532965108377e-08
0.00012834647803658131,5.842312454227561e-08
0.00012857234068472062,5.943787795406729e-08
0.00012879860080333675,6.048197446934038e-08
0.00012902525909189375,6.152790837358971e-08
0.0001292523162510863,6.257568290023062e-08
0.0001294797729828424,6.367565358958163e-08
0.0001297076299903253,6.478257816107452e-08
0.00012993588797793556,6.589145068563047e-08
0.00013016454765131332,6.702334287327285e-08
0.00013039360971734058,6.819422220784695e-08
0.00013062307488414328,6.936716204233662e-08
0.00013085294386109352,7.054216600278599e-08
0.00013108321735881169,7.177026895456886e-08
0.0001313138960891688,7.301036143523258e-08
0.00013154498076528852,7.42526362163061e-08
0.00013177647210154956,7.55185019053385e-08
0.0001320083708135877,7.682895184859256e-08
0.0001322406776182981,7.814170790650565e-08
0.00013247339323383759,7.94567741373517e-08
0.00013270651837962667,8.08341236839681e-08
0.00013294005377635204,8.222410937257063e-08
0.00013317400014596845,8.36165411419171e-08
0.00013340835821170128,8.502800662192908e-08
0.0001336431286980486,8.649898756488053e-08
0.00013387831233078348,8.79725571230885e-08
0.00013411390983695607,8.944871985196774e-08
0.0001343499219448961,9.097530361632284e-08
0.00013458634938421496,9.253393165196284e-08
0.00013482319288580808,9.409530254319989e-08
0.00013506045318185692,9.566244639157955e-08
0.0001352981310058316,9.731020664299745e-08
0.00013553622709249296,9.896086660385476e-08
0.00013577474217789487,1.0061443137702718e-07
0.00013601367699938636,1.0231137504137667e-07
0.0001362530322956142,1.0405556303317103e-07
0.00013649280880652498,1.0580282042682759e-07
0.00013673300727336742,1.0755315262384407e-07
0.00013697362843869478,1.0939001801519646e-07
0.0001372146730463668,1.1123537764415651e-07
0.0001374561418415525,1.1308398471565594e-07
0.00013769803557073216,1.1497535296811913e-07
0.00013794035498169982,1.1692339262404244e-07
0.00013818310082356518,1.1887486041762895e-07
0.00013842627384675647,1.2082976238167618e-07
0.00013866987480302248,1.2287867599689521e-07
0.00013891390444543494,1.2493776394940463e-07
0.00013915836352839064,1.2700047546108573e-07
0.00013940325280761416,1.291135809090831e-07
0.0001396485730401599,1.3128522729071878e-07
0.00013989432498441462,1.3346069531054942e-07
0.00014014050940009944,1.356410251811703e-07
0.00014038712704827268,1.3793035247047256e-07
0.00014063417869133183,1.4022370849146995e-07
0.00014088166509301615,1.425211003338783e-07
0.00014112958701840872,1.4489662677673996e-07
0.00014137794523393917,1.4733010893722534e-07
0.00014162674050738588,1.4976787351148139e-07
0.00014187597360787828,1.5220992803565023e-07
0.00014212564530589943,1.5474685002274915e-07
0.00014237575637328806,1.5733206926579318e-07
0.00014262630758324132,1.5992183794777114e-07
0.00014287729971031708,1.625161640747336e-07
0.00014312873353043622,1.6522730759664506e-07
0.00014338060982088492,1.679721686937581e-07
0.00014363292936031742,1.7072186016569437e-07
0.00014388569292875816,1.7347639051289176e-07
0.00014413890130760435,1.7637550020202022e-07
0.000144392555279628,1.7928824110524383e-07
0.00014464665562897896,1.8220610781623277e-07
0.00014490120314118683,1.8514712160798122e-07
0.00014515619860316377,1.8823089752836834e-07
0.0001454116428032064,1.9132010024196538e-07
0.00014566753653099892,1.9441473929878136e-07
0.000145923880577615,1.9756617242739956e-07
0.00014618067573552056,2.0083502165307382e-07
0.00014643792279857605,2.0410962336182262e-07
0.00014669562256203883,2.0738998767679768e-07
0.00014695377582256587,2.1076832298875083e-07
0.0001472123833782161,2.1423153293136554e-07
0.00014747144602845287,2.1770083739079704e-07
0.00014773096457414625,2.2117624709210455e-07
0.00014799093981757584,2.2479908278496968e-07
0.00014825137256243304,2.2846631841932087e-07
0.00014851226361382367,2.3214000761254282e-07
0.00014877361377827012,2.3583176962638213e-07
0.00014903542386371428,2.3970626710144906e-07
0.00014929769467951983,2.435875828723766e-07
0.00014956042703647478,2.4747572893792356e-07
0.00014982362174679383,2.5144145109052347e-07
0.00015008727962412106,2.555400903567895e-07
0.00015035140148353247,2.5964594236104877e-07
0.00015061598814153845,2.637590197961958e-07
0.00015088104041608604,2.680196299261205e-07
0.0001511465591265619,2.7235326209783834e-07
0.00015141254509379458,2.7669452054534746e-07
0.00015167899914005718,2.810493265915174e-07
0.00015194592208906974,2.856211833906493e-07
0.00015221331476600184,2.9020108569051683e-07
0.00015248117799747526,2.947890476495e-07
0.0001527495126115665,2.9947876638786433e-07
0.0001530183194378092,3.043194844191334e-07
0.00015328759930719683,3.091687210900258e-07
0.00015355735305218525,3.140264913915457e-07
0.00015382758150669524,3.1904495731594076e-07
0.00015409828550611528,3.2416773673276695e-07
0.0001543694658873036,3.292995311575811e-07
0.00015464112348859144,3.3444035645489183e-07
0.00015491325914978514,3.398125693404316e-07
0.00015518587371216917,3.45231134172459e-07
0.00015545896801850807,3.506592345322277e-07
0.00015573254291304984,3.5613092682171256e-07
0.00015600659924152802,3.6184947762002556e-07
0.0001562811378511645,3.675780918579168e-07
0.0001565561595906721,3.733167872449125e-07
0.0001568316653102571,3.7918403908240505e-07
0.00015710765586162212,3.8522688898354115e-07
0.0001573841320979685,3.9128037302206724e-07
0.00015766109487399909,3.973445099118169e-07
0.00015793854504592071,4.0363695630303467e-07
0.0001582164834714471,4.100194718717129e-07
0.00015849491100980125,4.16413219317496e-07
0.00015877382852171835,4.228410523562519e-07
0.00015905323686944808,4.295673526453215e-07
0.00015933313691675772,4.363054897998721e-07
0.00015961352952893445,4.430554846502821e-07
0.00015989441557278836,4.4996444280500747e-07
0.00016017579591665464,4.5707523526105316e-07
0.00016045767143039677,4.6419854120744916e-07
0.00016074004298540905,4.713343826652926e-07
0.0001610229114546192,4.787241776858857e-07
0.00016130627771249092,4.862382663266958e-07
0.00016159014263502703,4.937655781738204e-07
0.00016187450709977187,5.013061364973045e-07
0.000162159371985814,5.092114934162697e-07
0.00016244473817378914,5.171484727460501e-07
0.00016273060654588246,5.250994194802871e-07
0.00016301697798583184,5.331566020042638e-07
0.00016330385337893032,5.415221653455121e-07
0.00016359123361202885,5.4990245030841e-07
0.0001638791195735389,5.582974827998927e-07
0.00016416751215343555,5.669273859155369e-07
0.00016445641224325998,5.757567052730902e-07
0.00016474582073612237,5.846015623647686e-07
0.00016503573852670437,5.93461984533693e-07
0.00016532616651126225,6.027053801388936e-07
0.0001656171055876295,6.120205669739476e-07
0.00016590855665521968,6.213521465670971e-07
0.00016620052061502884,6.307934547696831e-07
0.00016649299836963885,6.406002784709242e-07
0.00016678599082321985,6.504243601071305e-07
0.0001670794988815332,6.602657300486172e-07
0.00016737352345193415,6.703883579522496e-07
0.0001676680654433746,6.807271184113729e-07
0.00016796312576640614,6.910840729016177e-07
0.00016825870533318277,7.014592534406307e-07
0.00016855480505746366,7.12310893247495e-07
0.0001688514258546158,7.232065116487292e-07
0.00016914856864161737,7.341213040332541e-07
0.00016944623433705997,7.452282073559633e-07
0.00016974442386115198,7.566864636783488e-07
0.0001700431381357208,7.681648841077298e-07
0.0001703423780842164,7.796635041286718e-07
0.00017064214463171354,7.916332273160695e-07
0.00017094243870491527,8.037716270488933e-07
0.000171243261232155,8.159313877972216e-07
0.00017154461314340016,8.281125471519274e-07
0.00017184649537025455,8.40765782269066e-07
0.00017214890884596155,8.536190483033991e-07
0.0001724518545054066,8.664949333666906e-07
0.00017275533328512055,8.793934772636485e-07
0.0001730593461232823,8.927773217676077e-07
0.00017336389395972176,9.063816908064231e-07
0.00017366897773592272,9.200100006565853e-07
0.0001739745983950257,9.336622934488515e-07
0.00017428075688183102,9.478270165402377e-07
0.0001745874541428017,9.622202955428707e-07
0.00017489469112606635,9.766389036714857e-07
0.00017520246878142192,9.91082885499978e-07
0.0001755107880603369,1.0060821040846314e-06
0.00017581964991595422,1.0213037284627627e-06
0.00017612905530309413,1.0365521396794912e-06
0.00017643900517825702,1.0518273848739763e-06
0.0001767495004996266,1.0677182473094505e-06
0.0001770605422270729,1.0838093409476542e-06
0.00017737213132215508,1.099928751506406e-06
0.00017768426874812413,1.116076528817485e-06
0.0001779969554699266,1.132919906652868e-06
0.00017831019245420686,1.1499233438130187e-06
0.0001786239806693105,1.1669567034252935e-06
0.00017893832108528722,1.1840200381468828e-06
0.00017925321467389358,1.2018807261107043e-06
0.00017956866240859644,1.219841195271457e-06
0.00017988466526457571,1.2378332710581843e-06
0.00018020122421872744,1.255873178048633e-06
0.00018051834024966667,1.274803933604614e-06
0.0001808360143377307,1.293768003285349e-06
0.00018115424746498207,1.3127654457166499e-06
0.0001814730406152115,1.331921731883553e-06
0.00018179239477394084,1.3519027561263942e-06
0.0001821123109284264,1.3719189427446813e-06
0.00018243279006766185,1.3919703536167589e-06
0.0001827538331823813,1.412319111689073e-06
0.00018307544126506213,1.4334008501015243e-06
0.00018339761530992852,1.4545196879134922e-06
0.00018372035631295417,1.47567569041207e-06
0.00018404366527186556,1.497317866443226e-06
0.00018436754318614475,1.519599938012537e-06
0.00018469199105703292,1.5419212213137772e-06
0.00018501700988753306,1.5642817853512975e-06
0.00018534260068241333,1.587150255560041e-06
0.00018566876444821016,1.6106891051325912e-06
0.0001859955021932309,1.6342693781004635e-06
0.00018632281492755767,1.657891147360074e-06
0.00018665070366304998,1.682075369255296e-06
0.00018697916941334816,1.706929554890048e-06
0.00018730821319387598,1.731827478633315e-06
0.00018763783602184446,1.7567692174549224e-06
0.00018796803891625458,1.7823646244255035e-06
0.00018829882289790064,1.80859487726665e-06
0.00018863018898937308,1.8348712898034744e-06
0.00018896213821506213,1.8611939432672794e-06
0.00018929467160116062,1.8883022290476906e-06
0.0001896277901756674,1.915971514384842e-06
0.00018996149496839002,1.9436894918104147e-06
0.00019029578701094875,1.971456247012197e-06
0.00019063066733677892,2.000185658159767e-06
0.0001909661369811347,2.029359237699172e-06
0.00019130219698109207,2.058584156566561e-06
0.00019163884837555188,2.087860505108276e-06
0.00019197609220524337,2.1183261415801167e-06
0.0001923139295127272,2.1490716369471153e-06
0.00019265236134239887,2.179871237881398e-06
0.00019299138874049143,2.2107250395972977e-06
0.0001933310127550794,2.2430491635121213e-06
0.0001936712344360816,2.275436621002968e-06
0.00019401205483526456,2.3078810735670553e-06
0.00019435347500624538,2.3406529243767698e-06
0.00019469549600449574,2.3746949741713964e-06
0.00019503811888734447,2.4087969307716684e-06
0.00019538134471398116,2.442958899600894e-06
0.00019572517454545925,2.477806832491784e-06
0.00019606960944469948,2.513676468719595e-06
0.0001964146504764931,2.549609227918523e-06
0.0001967602987075053,2.5856052211716534e-06
0.000197106555206278,2.622550391794327e-06
0.00019745342104323396,2.6603287036910254e-06
0.0001978008972906794,2.6981734974242146e-06
0.0001981489850228077,2.7360848899878662e-06
0.00019849768531570258,2.77527415004299e-06
0.00019884699924734118,2.815045099595057e-06
0.000199196927897598,2.8548860376043276e-06
0.0001995474723482478,2.894797087235674e-06
0.00019989863368296903,2.936386160320322e-06
0.00020025041298734692,2.978236660013309e-06
0.00020060281134887752,3.020160807731795e-06
0.00020095582985697042,3.0623699324853663e-06
0.00020130946960295238,3.106312594796351e-06
0.00020166373168007055,3.15033258689641e-06
0.0002020186171834962,3.1944300448696204e-06
0.00020237412721032765,3.2392971398788953e-06
0.00020273026285959407,3.2854983728808433e-06
0.00020308702523225844,3.3317809102784515e-06
0.00020344441543122143,3.3781448951502626e-06
0.0002038024345613245,3.4258519233995987e-06
0.0002041610837293534,3.474407803966311e-06
0.00020452036404404168,3.5230491326102655e-06
0.00020488027661607375,3.5717760597019806e-06
0.00020524082255808887,3.6226708578707386e-06
0.00020560200298468418,3.673851127120625e-06
0.00020596381901241847,3.7251214628166205e-06
0.00020632627175981504,3.7764820234565883e-06
0.00020668936234736584,3.8301736583820145e-06
0.00020705309189753468,3.884095050961455e-06
0.00020741746153476068,3.938111333784148e-06
0.00020778247238546142,3.992222673836814e-06
0.00020814812557803705,4.0489053996337485e-06
0.00020851442224287335,4.105688765524974e-06
0.00020888136351234556,4.162572058127003e-06
0.00020924895052082116,4.219770235253915e-06
0.00020961718440466433,4.2794356505629334e-06
0.0002099860663022389,4.339206064379982e-06
0.00021035559735391198,4.399081661480227e-06
0.00021072577870205725,4.459582935384397e-06
0.00021109661149105907,4.522359334503287e-06
0.0002114680968673155,4.585246206803544e-06
0.00021184023597924204,4.648243746694591e-06
0.00021221302997727527,4.7122766011782275e-06
0.00021258648001387597,4.778297608832958e-06
0.00021296058724353336,4.844434799493641e-06
0.00021333535282276817,4.910688377617786e-06
0.00021371077791013647,4.978494966683616e-06
0.00021408686366623285,5.047898764382529e-06
0.00021446361125369463,5.117424698082206e-06
0.00021484102183720494,5.187072982716167e-06
0.00021521909658349665,5.258909701394805e-06
0.00021559783666135564,5.331839144838429e-06
0.00021597724324162474,5.404896928673437e-06
0.00021635731749720716,5.478083278751756e-06
0.00021673806060307037,5.5543152314806355e-06
0.0002171194737362491,5.63102301685556e-06
0.0002175015580758498,5.707865791704311e-06
0.00021788431480305374,5.7848889978211325e-06
0.0002182677451011209,5.865400256754225e-06
0.0002186518501553936,5.946053198469968e-06
0.00021903663115329977,6.026848072300026e-06
0.0002194220892843573,6.108397549125301e-06
0.0002198082257401773,6.193528137146983e-06
0.00022019504171446797,6.278808536993227e-06
0.0002205825384030378,6.364239012301107e-06
0.0002209707170038,6.449819827171704e-06
0.00022135957871677586,6.538853254921997e-06
0.00022174912474409836,6.628977345911126e-06
0.0002221393562900158,6.719260036233561e-06
0.00022253027456089604,6.809701604990609e-06
0.00022292188076522963,6.902255772751943e-06
0.00022331417611363405,6.9974476690649676e-06
0.0002237071618188569,7.092807082976519e-06
0.00022410083909578022,7.188334309282159e-06
0.00022449520916142384,7.284657815362799e-06
0.00022489027323494945,7.3851497230041995e-06
0.00022528603253766397,7.48581847514279e-06
0.00022568248829302372,7.586664382987484e-06
0.00022607964172663802,7.687687758294845e-06
0.00022647749406627302,7.793057497660946e-06
0.00022687604654185553,7.899276523423485e-06
0.00022727530038547654,8.005682472199465e-06
0.00022767525683139544,8.112275672933855e-06
0.0002280759171160437,8.222331187067835e-06
0.00022847728247802864,8.334576836188826e-06
0.00022887935415813698,8.447020013905347e-06
0.00022928213339933938,8.559661067825986e-06
0.00022968562144679358,8.6737686879089e-06
0.0002300898195478488,8.792329072573258e-06
0.0002304947289520489,8.911098098431754e-06
0.00023090035091113704,9.03007613264877e-06
0.0002313066866790591,9.149263543034812e-06
0.00023171373751196774,9.27365481372667e-06
0.00023212150466822576,9.399049923706409e-06
0.00023252998940841084,9.524665702550898e-06
0.00023293919299531893,9.650502538590667e-06
0.00023334911669396817,9.77972853844581e-06
0.00023375976177160293,9.91206198981346e-06
0.00023417112949769748,1.0044628320058806e-05
0.00023458322114396025,1.0177427938999406e-05
0.0002349960379843376,1.0311807799462309e-05
0.00023540958129501788,1.0451538608414954e-05
0.0002358238523544349,1.059151531402963e-05
0.0002362388524432726,1.0731738349032467e-05
0.00023665458284446853,1.087220814691109e-05
0.000237071044843218,1.1018525903699953e-05
0.00023748823972697772,1.1166250295929488e-05
0.0002379061687854704,1.1314234651836536e-05
0.00023832483331068824,1.1462479428902148e-05
0.00023874423459689713,1.1614395148952009e-05
0.0002391643739406404,1.177021655446665e-05
0.00023958525264074324,1.1926312172689133e-05
0.0002400068719983164,1.2082682486175818e-05
0.0002404292333167605,1.2240581275408745e-05
0.00024085233790176945,1.2404861355979205e-05
0.0002412761870613353,1.2569430534736097e-05
0.00024170078210575166,1.2734289320431039e-05
0.00024212612434761817,1.2899438222711014e-05
0.00024255221510184426,1.3071698311339513e-05
0.00024297905568565324,1.3245116032209634e-05
0.00024340664741858656,1.3418838931579924e-05
0.00024383499162250783,1.3592867546499997e-05
0.0002442640896216068,1.3772309799264361e-05
0.0002446939427424034,1.3954964060198517e-05
0.00024512455231375207,1.4137939753989264e-05
0.0002455559196668459,1.4321237446290434e-05
0.00024598804613522036,1.4508349446795176e-05
0.00024642093305475766,1.470064160173214e-05
0.000246854581763691,1.4893272150180143e-05
0.00024728899360260863,1.5086241687640146e-05
0.0002477241699144579,1.5281544667731285e-05
0.00024816011204454924,1.548388977295721e-05
0.0002485968213405609,1.5686590962759833e-05
0.00024903429915254256,1.5889648863772713e-05
0.00024947254683291975,1.6093699259812224e-05
0.000249911565736498,1.630652642721082e-05
0.00025035135722046686,1.651972812539788e-05
0.0002507919226444045,1.673330501346844e-05
0.0002512332633702815,1.694725775167732e-05
0.0002516753807624652,1.7170448818829117e-05
0.000252118276187724,1.7394595333685534e-05
0.00025256195101523157,1.7619136298987286e-05
0.0002530064066165709,1.7844072408883672e-05
0.00025345164436573885,1.8077636327560617e-05
0.00025389766563914997,1.831318677675856e-05
0.00025434447181564123,1.854915174491361e-05
0.0002547920642764761,1.8785531961491472e-05
0.0002552404444053486,1.9030153244501614e-05
0.0002556896135883878,1.927758193060388e-05
0.0002561395732141621,1.9525446038847235e-05
0.0002565903246736835,1.9773746335482543e-05
0.00025704186936041206,2.0030151620506707e-05
0.00025749420867025955,2.028994841401002e-05
0.0002579473440015947,2.0550202394906846e-05
0.0002584012767552468,2.0810914367750253e-05
0.0002588560083345106,2.1079874178074823e-05
0.0002593115401451502,2.135254490817043e-05
0.0002597678735954033,2.1625695481064246e-05
0.00026022501009598616,2.189932674117815e-05
0.00026068295106009747,2.218165728776596e-05
0.0002611416979034229,2.246772414100053e-05
0.00026160125204413917,2.2754294411375927e-05
0.00026206161490291907,2.3041368984799876e-05
0.00026252278790293523,2.333793401025157e-05
0.00026298477246986494,2.3637935937280637e-05
0.00026344757003189407,2.393846580423228e-05
0.00026391118201972213,2.4239524540169153e-05
0.0002643756098665662,2.455123720516223e-05
0.0002648408550081657,2.4865730335794737e-05
0.0002653069188827862,2.5180776907802383e-05
0.00026577380293122473,2.5496377895124922e-05
0.00026624150859681377,2.582420270795377e-05
0.0002667100373254255,2.6153760774695985e-05
0.0002671793905654771,2.648389879391392e-05
0.00026764956976793375,2.6814964243523444e-05
0.00026812057638631487,2.715957257608347e-05
0.0002685924118766973,2.7504787346402817e-05
0.0002690650776977206,2.785060962168382e-05
0.0002695385753105908,2.819935170218777e-05
0.00027001290617908563,2.856019840586147e-05
0.00027048807176955876,2.8921680123392287e-05
0.0002709640735509444,2.9283797972270354e-05
0.0002714409129947614,2.965133158168738e-05
0.0002719185915751185,3.0029044721404558e-05
0.00027239711076871854,3.0407422556338036e-05
0.00027287647205486305,3.078646625621078e-05
0.00027335667691545657,3.117396544420882e-05
0.00027383772683501175,3.156919243721966e-05
0.0002743196233006535,3.196511494612324e-05
0.0002748023678021242,3.236173419488057e-05
0.000275285961831787,3.277043431145544e-05
0.00027577040688463205,3.3183842396015225e-05
0.00027625570445828006,3.359797799134255e-05
0.00027674185605298723,3.401284237770237e-05
0.0002772288631716502,3.444404226944376e-05
0.00027771672731980975,3.487631898344259e-05
0.0002782054500056567,3.530935641300486e-05
0.00027869503274003575,3.574716025192002e-05
0.0002791854770364504,3.6198220151744174e-05
0.0002796767844110674,3.6650073821564906e-05
0.0002801689563827219,3.7102722658249585e-05
0.0002806619944729217,3.756519850564173e-05
0.0002811559002058524,3.8036529303055216e-05
0.00028165067510838135,3.850868954295645e-05
0.0002821463207100633,3.898168068498889e-05
0.00028264283854314464,3.9472176357348305e-05
0.00028314023014256806,3.9966753737828204e-05
0.00028363849704597736,4.046220146986395e-05
0.00028413764079372245,4.095852108509032e-05
0.0002846376629288638,4.1470668111565774e-05
0.00028513856499717745,4.1989419824896887e-05
0.0002856403485471598,4.250908443149562e-05
0.0002861430151300317,4.302966353786061e-05
0.0002866465662997445,4.356486563735298e-05
0.0002871510036129838,4.4108748072319834e-05
0.0002876563286291749,4.4653587625307674e-05
0.0002881625429104869,4.51993859806414e-05
0.00028866964802183847,4.5759130589940724e-05
0.00028917764553090195,4.63291294173299e-05
0.0002896865370081087,4.690013132206553e-05
0.0002901963240266532,4.7472138069351154e-05
0.00029070700816249896,4.805799958981383e-05
0.00029121859099438254,4.865513041507187e-05
0.000291731074103819,4.9253312064252454e-05
0.00029224445907510615,4.985254638658317e-05
0.0002927587474953301,5.046618949210283e-05
0.0002932739409543699,5.1091498517860546e-05
0.00029379004104490255,5.171790795521225e-05
0.00029430704936240734,5.23454197406493e-05
0.00029482496750517174,5.2988602746996745e-05
0.0002953437970742958,5.364316744564777e-05
0.00029586353967369695,5.4298884039687585e-05
0.00029638419691011556,5.495575455620851e-05
0.000296905770393119,5.5630332851827034e-05
0.00029742826173510746,5.631526264829939e-05
0.0002979516725513187,5.700139777630859e-05
0.0002984760044598329,5.7688740356983315e-05
0.00029900125908157734,5.8396669895317184e-05
0.0002995274380403323,5.911310686016253e-05
0.0003000545429627354,5.983080460249536e-05
0.0003005825754782867,6.0549765341017455e-05
0.00030111153721935376,6.129651764435033e-05
0.0003016414298211771,6.204971444803199e-05
0.0003021722549218746,6.280423671874044e-05
0.0003027040141624472,6.356008678901748e-05
0.00030323670918678316,6.433124612880586e-05
0.00030377034164166404,6.512271978115592e-05
0.0003043049131767693,6.591558625968855e-05
0.00030484042544468145,6.670984801548314e-05
0.00030537688010089136,6.750703193475392e-05
0.0003059142788038028,6.833834756806013e-05
0.00030645262321473836,6.917112614100638e-05
0.00030699191499794406,7.000537022805689e-05
0.0003075321558205948,7.084108240820672e-05
0.000308073347352799,7.170308570141923e-05
0.0003086154912676045,7.257739357749223e-05
0.00030915858924100313,7.345324005045704e-05
0.0003097026429519363,7.433062782791885e-05
0.0003102476540822996,7.522369383106588e-05
0.00031079362431694885,7.614119867465456e-05
0.0003113405553437046,7.706031813265906e-05
0.00031188844885335804,7.798105504645939e-05
0.00031243730653967493,7.890721210034808e-05
0.0003129871300994025,7.986963318416798e-05
0.0003135379212322735,8.083374792548392e-05
0.0003140896816410121,8.179955930477504e-05
0.0003146424130313387,8.276707030776477e-05
0.00031519611711197535,8.377007942468618e-05
0.00031575079559465136,8.478096462103017e-05
0.0003163064501941081,8.579362876145513e-05
0.0003168630826281048,8.680807497652645e-05
0.00031742069461742305,8.785021936975045e-05
0.00031797928788587315,8.890970426060026e-05
0.00031853886416029876,8.997105362071159e-05
0.0003190994251705825,9.103427073115595e-05
0.00031966097264965096,9.211804390451255e-05
0.0003202235083334807,9.322801301184034e-05
0.00032078703396110287,9.433993542996997e-05
0.0003213515512746093,9.545381459631551e-05
0.00032191706201915713,9.658240652280281e-05
0.00032248356794297497,9.774678885646941e-05
0.0003230510707973677,9.891322025670447e-05
0.0003236195723367224,0.00010008170432943198
0.00032418907431851305,0.00010125224468692063
0.0003247595785033068,0.00010247146966302336
0.00032533108665476896,0.00010369455864758643
0.00032590360053966845,0.00010491980001000342
0.0003264771219278834,0.00010614719753800441
0.00032705165259240635,0.00010741119076150266
0.0003276271943093501,0.0001086931512946293
0.0003282037488579531,0.00010997736780708047
0.00032878131802058485,0.00011126384426890282
0.00032935990358275114,0.00011257611959136547
0.0003299395073331003,0.00011392074628289896
0.00033052013106342807,0.00011526773923293793
0.00033110177656868364,0.00011661710260559723
0.00033168444564697435,0.00011797465520265009
0.0003322681400995724,0.00011938439779499141
0.00033285286173091955,0.00012079662123604768
0.0003334386123486333,0.00012221132989158817
0.00033402539376351165,0.00012362852813506373
0.00033461320778953974,0.00012509451852971674
0.0003352020562438946,0.0001265744994622845
0.0003357919409469515,0.00012805708484818658
0.0003363828637222886,0.0001295422792707092
0.0003369748263966936,0.00013106193818339832
0.00033756783080016894,0.0001326122780940684
0.0003381618787659373,0.00013416534627498858
0.0003387569721304478,0.0001357211475273378
0.00033935311273338066,0.00013729791589218052
0.0003399503024176542,0.00013892129231446017
0.00034054854302942945,0.00014054752553579848
0.0003411478364181169,0.00014217662058355822
0.0003417481844363806,0.00014381415287148766
0.0003423495889401458,0.00014551332096868354
0.00034295205178860345,0.00014721547924225143
0.00034355557484421644,0.00014892063295426978
0.0003441601599727248,0.0001506287873760755
0.0003447658090431522,0.00015240059942357186
0.0003453725239278114,0.00015418152213567455
0.0003459803065023101,0.0001559655788949759
0.0003465891586455562,0.00015775277521673492
0.0003471990822397646,0.00015959583262553057
0.00034781007917046233,0.00016145844016773322
0.00034842215132649445,0.00016332432550515355
0.00034903530060003036,0.00016519349440601832
0.00034964952888656855,0.0001671122083575774
0.00035026483808494387,0.00016905950378045344
0.00035088123009733245,0.0001710102260313004
0.000351498706829258,0.0001729643811406111
0.0003521172701895971,0.00017496341069612
0.0003527369220905861,0.0001769984813862653
0.0003533576644478262,0.00017903713337028202
0.0003539794991802898,0.00018107937295049037
0.000354602428210326,0.0001831636336681178
0.00035522645346366705,0.00018528965304870774
0.0003558515768694342,0.00018741941377362322
0.00035647780036014335,0.00018955292242683904
0.00035710512587171114,0.00019172759510929666
0.00035773355534346116,0.00019394782436450911
0.00035836309071812984,0.00019617196075349526
0.00035899373394187255,0.00019840001115198444
0.00035962548696426885,0.0002006705507242512
0.0003602583517383298,0.00020298834054783868
0.0003608923302205031,0.00020531020919116008
0.00036152742437067944,0.000207636163832075
0.00036216363615219866,0.00021000830834917277
0.000362800967531855,0.00021242710071748825
0.0003634394204799047,0.00021485014964864823
0.0003640789969700708,0.00021727746263330253
0.00036471969897954975,0.00021975724241805197
0.00036536152848901717,0.00022228057238786195
0.00036600448748263473,0.00022480834288457878
0.0003666485779480555,0.0002273405617225902
0.0003672938018764307,0.00022993430863332126
0.00036794016126241497,0.00023256580616469756
0.0003685876581041736,0.00023520193457500456
0.0003692362944033882,0.00023784270201360997
0.00036988607216526296,0.00024055705884181187
0.00037053699339853035,0.0002433004506464474
0.0003711890601154582,0.0002460486702402622
0.0003718422743318555,0.00024880172611914397
0.00037249663806707855,0.00025165412325038
0.00037315215334403736,0.00025452523745117967
0.0003738088221892016,0.0002574014042055545
0.00037446664663260727,0.00026028263240493004
0.00037512562870786276,0.0002632327150294836
0.0003757857704521556,0.0002662362741866399
0.0003764470739062574,0.0002692451189724736
0.00037710954111453196,0.000272259258688574
0.0003777731741249403,0.0002753134782378043
0.0003784379749890478,0.0002784552377261882
0.0003791039457620295,0.00028160252604659473
0.0003797710885026778,0.00028475535292859984
0.00038043940527340766,0.0002879168634576275
0.00038110889814026394,0.00029120299624209886
0.0003817795691729267,0.00029449491192505057
0.0003824514204447185,0.00029779262068316026
0.0003831244540326107,0.0003010961327110157
0.00038379867201722954,0.00030450001219113236
0.0003844740764828625,0.000307941848947934
0.00038515066951746513,0.00031138974260926604
0.00038582845321266754,0.00031484370383400023
0.0003865074296637803,0.0003183692779401163
0.00038718760096980185,0.0003219664784786264
0.0003878689692334236,0.0003255700093290532
0.0003885515365610378,0.0003291798816314073
0.00038923530506274344,0.0003328346435452363
0.00038992027685235303,0.0003365928028115627
0.00039060645404739836,0.00034035757564311413
0.00039129383876913815,0.0003441289736783674
0.00039198243314256384,0.00034792084052223313
0.00039267223929640663,0.00035184570901420546
0.0003933632593631435,0.00035577748444437106
0.0003940554954790045,0.0003597161789674805
0.0003947489497839786,0.0003636618047596733
0.00039544362442182126,0.00036775097556750413
0.0003961395215400597,0.0003718556546886278
0.0003968366432900012,0.0003759675571766117
0.00039753499182673815,0.000380086695743053
0.00039823456930915605,0.000384335323408027
0.00039893537789993926,0.0003886189502594423
0.00039963741976557776,0.0003929101153878634
0.00040034069707637466,0.0003972088320590645
0.00040104521200645194,0.0004016264460019714
0.00040175096673375797,0.0004060952238408537
0.0004024579634400731,0.0004105718657833083
0.00040316620431101786,0.00041505638566849575
0.00040387569153605893,0.00041965301637908887
0.00040458642730851585,0.00042431331062218103
0.00040529841382556757,0.0004289818059971995
0.00040601165328826025,0.0004336585169364031
0.0004067261479015131,0.0004384447116121867
0.00040744189987412566,0.00044330305281400006
0.0004081589114187841,0.0004481699436684878
0.00040887718475206893,0.0004530453992212319
0.00040959672209446113,0.000458032237587612
0.0004103175256703497,0.00046309532445550517
