time_days,Po218 top 15
1.2646376627836395e-05,1.0089999975154815e-85
1.2668631575211859e-05,1.0089999975154815e-85
1.269092568658641e-05,1.0089999975154815e-85
1.2713259030880399e-05,1.0089999975154815e-85
1.2735631677135464e-05,1.0089999975154815e-85
1.2758043694514741e-05,1.0089999975154815e-85
1.278049515230308e-05,1.0089999975154815e-85
1.2802986119907257e-05,1.0089999975154815e-85
1.2825516666856188e-05,1.0089999975154815e-85
1.284808686280115e-05,1.0089999975154815e-85
1.2870696777515984e-05,1.0089999975154815e-85
1.2893346480897321e-05,1.0089999975154815e-85
1.29160360429648e-05,1.0089999975154815e-85
1.2938765533861275e-05,1.0089999975154815e-85
1.2961535023853036e-05,1.0089999975154815e-85
1.2984344583330031e-05,1.0089999975154815e-85
1.3007194282806073e-05,1.0089999975154815e-85
1.303008419291907e-05,1.0089999975154815e-85
1.3053014384431238e-05,1.0089999975154815e-85
1.3075984928229317e-05,1.0089999975154815e-85
1.309899589532479e-05,1.0089999975154815e-85
1.3122047356854113e-05,1.0089999975154815e-85
1.314513938407892e-05,1.0089999975154815e-85
1.3168272048386251e-05,1.0089999975154815e-85
1.3191445421288777e-05,1.0089999975154815e-85
1.3214659574425014e-05,1.0089999975154815e-85
1.3237914579559542e-05,1.0089999975154815e-85
1.3261210508583235e-05,1.0089999975154815e-85
1.3284547433513487e-05,1.0089999975154815e-85
1.3307925426494413e-05,1.0089999975154815e-85
1.3331344559797098e-05,1.0089999975154815e-85
1.33548049058198e-05,1.0089999975154815e-85
1.3378306537088193e-05,1.0089999975154815e-85
1.3401849526255571e-05,1.0089999975154815e-85
1.3425433946103087e-05,1.0089999975154815e-85
1.3449059869539976e-05,1.0089999975154815e-85
1.347272736960377e-05,1.0089999975154815e-85
1.349643651946054e-05,1.0089999975154815e-85
1.3520187392405107e-05,1.0089999975154815e-85
1.3543980061861282e-05,6.472371952087376e-09
1.3567814601382082e-05,1.4805710186327383e-08
1.3591691084649958e-05,2.527476805702135e-08
1.361560958547704e-05,3.9777071061126965e-08
1.3639570177805335e-05,6.054308505584413e-08
1.3663572935706983e-05,9.043081097539633e-08
1.368761793338447e-05,1.3313132126070555e-07
1.3711705245170871e-05,1.9393127515688017e-07
1.3735834945530063e-05,2.792354438805139e-07
1.3760007109056964e-05,3.9762966245361615e-07
1.3784221810477768e-05,5.604418619626482e-07
1.3808479124650167e-05,7.835460339379305e-07
1.383277912656359e-05,1.0859074041468669e-06
1.3857121891339432e-05,1.4920624886539592e-06
1.388150749423128e-05,2.034198293439778e-06
1.3905936010625154e-05,2.7516537914205057e-06
1.3930407516039748e-05,3.6987164738887364e-06
1.3954922086126631e-05,4.934396741759812e-06
1.3979479796670525e-05,6.5382670724522586e-06
1.4004080723589505e-05,8.609729088489372e-06
1.4028724942935245e-05,1.127159007438773e-05
1.4053412530893261e-05,1.467725003301771e-05
1.4078143563783132e-05,1.8968572569771654e-05
1.4102918118058748e-05,2.44301793575336e-05
1.4127736270308543e-05,3.124193055408921e-05
1.4152598097255725e-05,3.9801390284741476e-05
1.4177503675758526e-05,5.039288054911471e-05
1.4202453082810421e-05,6.35729991415559e-05
1.4227446395540388e-05,7.974777812759284e-05
1.425248369121313e-05,9.977919760556117e-05
1.4277565047229323e-05,0.00012417976195392783
1.4302690541125847e-05,0.00015381452128650775
1.4327860250576038e-05,0.00019003649109195327
1.4353074253389913e-05,0.00023369024664772665
1.4378332627514422e-05,0.00028609130291174347
1.4403635451033684e-05,0.00034941754524631005
1.442898280216923e-05,0.0004253549159898982
1.4454374759280246e-05,0.0005159198882035249
1.4479811400863809e-05,0.0006235880256629024
1.4505292805555141e-05,0.0007513296653414334
1.4530819052127838e-05,0.0009024675070571308
1.4556390219494125e-05,0.0010807214742870682
1.4582006386705094e-05,0.00129059298828082
1.4607667632950957e-05,0.001536740292769894
1.4633374037561273e-05,0.0018246880116414362
1.4659125680005211e-05,0.0021606887280548556
1.468492263989179e-05,0.0025518032535043924
1.4710764996970116e-05,0.003005988575566969
1.4736652831129647e-05,0.0035345435501843753
1.4762586222400425e-05,0.004148486357085075
1.4788565250953325e-05,0.00485509441460047
1.4814589997100308e-05,0.005666109481320207
1.4840660541294671e-05,0.006598439887427364
1.4866776964131285e-05,0.0076719581788944535
1.4892939346346855e-05,0.00889752806420772
1.4919147768820169e-05,0.010294564886284345
1.4945402312572332e-05,0.011886822109534848
1.4971703058767042e-05,0.013707521003893738
1.4998050088710826e-05,0.015769115415061458
1.5024443483853284e-05,0.018098693352774704
1.505088332578736e-05,0.020747031476142243
1.5077369696249583e-05,0.02374355525793665
1.5103902677120317e-05,0.02710928048591738
1.5130482350424018e-05,0.03090768309376329
1.515710879832949e-05,0.03519367982637816
1.5183782103150142e-05,0.03997791415538241
1.5210502347344225e-05,0.04536429825929679
1.5237269613515109e-05,0.05139213562276864
1.5264083984411522e-05,0.058096710787567875
1.5290945542927817e-05,0.0656596862432162
1.531785437210423e-05,0.07402012834250317
1.5344810555127104e-05,0.083407357451338
1.5371814175329206e-05,0.09375129035163411
1.5398865316189932e-05,0.10533095553309262
1.5425964061335586e-05,0.11806673183239068
1.5453110494539638e-05,0.13227340397207332
1.548030469972298e-05,0.14788040138793937
1.5507546760954192e-05,0.16521939058871402
1.5534836762449797e-05,0.1842576097676015
1.5562174788574508e-05,0.2053138029079587
1.5589560923841523e-05,0.22846255018590658
1.5616995252912745e-05,0.25406944493943495
1.564447786059908e-05,0.28199443920687756
1.5672008831860677e-05,0.3128609398015204
1.569958825180719e-05,0.3465778982886425
1.572721620569806e-05,0.3833970538212041
1.575489277894276e-05,0.4239306064780394
1.5782618057101065e-05,0.46791343248987005
1.581039212588332e-05,0.5161897928710858
1.58382150711507e-05,0.5687377140724053
1.5866086978915488e-05,0.6258213896694508
1.5894007935341305e-05,0.688497684873529
1.592197802674343e-05,0.7563405636025974
1.5949997339589017e-05,0.8298220248903027
1.5978065960497398e-05,0.9103068581983603
1.600618397624033e-05,0.9972717887462103
1.6034351473742274e-05,1.091148275992184
1.606256854008066e-05,1.1934244586380767
1.6090835262486146e-05,1.3040528073546789
1.6119151728342912e-05,1.423195925750397
1.6147518025188903e-05,1.5518831215050597
1.617593424071612e-05,1.691566145171693
1.6204400462770877e-05,1.8416693877495292
1.6232916779354095e-05,2.0028354836528486
1.626148327862153e-05,2.1776334141988096
1.62901000488841e-05,2.365431115770118
1.631876717860812e-05,2.566657143238018
1.6347484756415582e-05,2.7833809274860304
1.6376252871084448e-05,3.0173791498344604
1.6405071611548898e-05,3.268390295202418
1.6433941066899622e-05,3.5373327293209167
1.646286132638409e-05,3.8252739345402285
1.649183247940683e-05,4.133334230703807
1.6520854615529702e-05,4.46282148082004
1.6549927824472177e-05,4.817314437726058
1.657905219611161e-05,5.195906727377966
1.6608227820483528e-05,5.59996401421302
1.6637454787781897e-05,6.030913828447285
1.66667331883594e-05,6.490247590903888
1.669606311272773e-05,6.979522699238741
1.6725444651557856e-05,7.502100617924168
1.6754877895680314e-05,8.06039846838495
1.6784362936085483e-05,8.65414770600191
1.6813899863923854e-05,9.285217157953724
1.684348877050634e-05,9.957010004333325
1.6873129747304527e-05,10.67075612797889
1.6902822885950984e-05,11.428643069058534
1.6932568278239525e-05,12.232951693107898
1.696236601612551e-05,13.089327810480794
1.699221619172611e-05,13.998424037840834
1.7022118897320612e-05,14.961869802076817
1.7052074225350694e-05,15.982375270183562
1.7082082268420703e-05,17.062758115557003
1.7112143119297966e-05,18.205946542704318
1.7142256870913045e-05,19.414982392151874
1.717242361636005e-05,20.69302431819205
1.720264344889691e-05,22.043823057299452
1.7232916461945673e-05,23.47889335413452
1.7263242749092793e-05,24.99509476213294
1.729362240408941e-05,26.596996229979247
1.7324055520851648e-05,28.287152990998454
1.7354542193460905e-05,30.078697280356458
1.7385082516164136e-05,31.967889393141064
1.7415676583374164e-05,33.95893455164397
1.7446324489669945e-05,36.05647168633954
1.7477026329796886e-05,38.265346847925564
1.7507782198667115e-05,40.590593850404034
1.7538592191359786e-05,43.0374395633021
1.7569456403121385e-05,45.611309465270615
1.7600374929365994e-05,48.3178334284657
1.7631347865675618e-05,51.16335503756452
1.766237530780046e-05,54.15313275092874
1.769345735165922e-05,57.29341741396842
1.7724594093339402e-05,60.59069018137156
1.7755785629097593e-05,64.06483069217829
1.7787032055359788e-05,67.71171265010305
1.7818333468721652e-05,71.53735709015109
1.7849689965948854e-05,75.54924860732021
1.788110164397734e-05,79.7551359704149
1.7912568599913644e-05,84.16303961773278
1.7944090931035193e-05,88.78125932056429
1.79756687347906e-05,93.61838201261361
1.8007302108799957e-05,98.68328978403478
1.803899115085516e-05,103.98516803912008
1.807073595892019e-05,109.53351381707529
1.810253663113143e-05,115.33814427554022
1.8134393265797954e-05,121.40920533651703
1.8166305961401846e-05,127.75718049475964
1.8198274816598495e-05,134.39289978839426
1.8230299930216907e-05,141.32754893180882
1.8262381401259993e-05,148.5856460634744
1.8294519328904907e-05,156.20608342531892
1.8326713812503318e-05,164.15607180683892
1.835896495158174e-05,172.44763803733073
1.839127284584183e-05,181.09431512496482
1.842363759516071e-05,190.10706909172973
1.8456059299591246e-05,199.49908749794406
1.8488538059362385e-05,209.28886780278606
1.852107397487946e-05,219.55638928663114
1.8553667146724492e-05,230.24994891514822
1.85863176756565e-05,241.38461049797962
1.8619025662611826e-05,252.97590347192644
1.8651791208704434e-05,265.0398349658725
1.868461441522623e-05,277.5929021155665
1.871749538364737e-05,290.652104630507
1.8750434215616572e-05,304.2664015531199
1.8783431012961446e-05,318.47937275236524
1.8816485877688788e-05,333.27666988403723
1.8849598911984905e-05,348.65191397253875
1.8882770218215927e-05,364.6242555642826
1.891599989892814e-05,381.21340788361715
1.8949288056848276e-05,398.43966091769704
1.8982634794883853e-05,416.3678674561437
1.9016040216123477e-05,435.06762068242375
1.9049504423837173e-05,454.4766093166753
1.9083027521476702e-05,474.6177563698237
1.911660961267587e-05,495.5146341110339
1.9150250801250862e-05,517.1914798339171
1.9183951191200555e-05,539.6732118627885
1.9217710886706847e-05,562.9985094102154
1.9251529992134973e-05,587.3191305861678
1.9285408612033822e-05,612.5315048700367
1.9319346851136272e-05,638.6635902657041
1.935334481435951e-05,665.7441060154334
1.9387402606805353e-05,693.8025498863525
1.942152033376057e-05,722.8945167885973
1.9455698100697227e-05,752.9885793321978
1.9489936013272982e-05,784.3983215713772
1.952423417733144e-05,816.931234353804
1.955859269890246e-05,850.5626004779973
1.95930116842025e-05,885.3212789579954
1.962749123963492e-05,921.2366925352325
1.9662031471790352e-05,958.6889369287032
1.9696632487446985e-05,997.4278555207982
1.9731294393570924e-05,1037.473917317923
1.9766017297316503e-05,1078.7981495626443
1.980080130602664e-05,1121.5327860889927
1.9835646527233137e-05,1166.051640856643
1.9870553068657046e-05,1211.9802876103827
1.990552103820897e-05,1259.3544230386194
1.9940550543989417e-05,1308.2105697902093
1.997564169428914e-05,1358.9731237245053
2.0010794597589444e-05,1411.6197725969598
2.004600936256255e-05,1465.8155658197645
2.0081286098071903e-05,1521.5952902766921
2.0116624913172548e-05,1579.59213312085
2.0152025917111433e-05,1639.5400594940509
2.0187489219327746e-05,1701.2309232989505
2.0223014929453286e-05,1764.704137587279
2.0258603157312766e-05,1830.7260439887696
2.029425401292417e-05,1898.8428780999054
2.0329967606499094e-05,1968.9172355736011
2.0365744048443076e-05,2040.9935711519759
2.0401583449355954e-05,2115.8927115625743
2.0437485920032196e-05,2193.130175160685
2.0473451571461236e-05,2272.5620393163413
2.0509480514827834e-05,2354.238233119417
2.0545572861512415e-05,2438.930497648007
2.0581728723091396e-05,2526.3297186952286
2.0617948211337562e-05,2616.1840700729967
2.0654231438220384e-05,2708.5494038589786
2.0690578515906373e-05,2804.0168498044454
2.0726989556759442e-05,2902.7138887969063
2.0763464673341222e-05,3004.1522554762255
2.0800003978411453e-05,3108.3941883231937
2.0836607584928287e-05,3215.687559497398
2.0873275606048666e-05,3326.919108143207
2.091000815512867e-05,3441.205311143646
2.094680534572385e-05,3558.6152703205676
2.09836672915896e-05,3679.219637040118
2.10205941066815e-05,3803.965782088483
2.1057585905155656e-05,3932.471818766156
2.1094642801369077e-05,4064.4511224848634
2.113176490988001e-05,4199.981835388864
2.116895234544831e-05,4339.27865102642
2.1206205223035766e-05,4483.490692986079
2.1243523657806495e-05,4631.842063323424
2.1280907765127267e-05,4783.880089037098
2.1318357660567875e-05,4939.855429420531
2.1355873459901495e-05,5101.587087798926
2.1393455279105035e-05,5267.328265779002
2.1431103234359492e-05,5437.163649058728
2.1468817442050334e-05,5611.732331248832
2.1506598018767827e-05,5792.194456833206
2.154444508130742e-05,5977.101155462569
2.158235874667009e-05,6166.546347504434
2.162033913206272e-05,6361.323004457754
2.1658386354898444e-05,6562.395472775729
2.169650053279702e-05,6768.545097010427
2.1734681783585194e-05,6979.5226681197755
2.1772930225297067e-05,7196.800994898231
2.1811245976174442e-05,7420.5885100329615
2.1849629154667218e-05,7649.597465062572
2.1888079879433727e-05,7884.010274752182
2.192659826934112e-05,8127.154942417216
2.1965184443465737e-05,8375.688638683943
2.200383852109345e-05,8629.009357783705
2.2042560621720068e-05,8892.289891201743
2.208135086505167e-05,9160.61425058792
2.2120209371005005e-05,9434.782821668616
2.2159136259707845e-05,9718.845098969416
2.219813165149936e-05,10008.349942593039
2.2237195666930498e-05,10304.640535255432
2.2276328426764342e-05,10610.926452336515
2.23155300519765e-05,10923.081578988398
2.2354800663755463e-05,11242.820417956113
2.2394140383503002e-05,11572.85327436233
2.2433549332834514e-05,11909.211027983498
2.2473027633579425e-05,12253.777054099271
2.251257540778155e-05,12609.164118061542
2.255219277769947e-05,12971.415404582967
2.259187986580693e-05,13342.392248836857
2.2631636794793187e-05,13724.891872151617
2.2671463687563416e-05,14114.56177217706
2.2711360667239072e-05,14513.627334504168
2.2751327857158285e-05,14924.81634547485
2.2791365380876226e-05,15344.07288833994
2.28314733621655e-05,15773.897434110575
2.2871651925016532e-05,16215.948741502238
2.2911901193637935e-05,16665.044972975487
2.29522212924569e-05,17128.542408074452
2.29926123461196e-05,17601.860819229558
2.3033074479491545e-05,18083.39464878895
2.3073607817657985e-05,18581.864629638723
2.311421248592429e-05,19088.324505958728
2.3154888609816357e-05,19606.570884866673
2.3195636315080956e-05,20139.71024318683
2.3236455727686168e-05,20681.43856983005
2.3277346973821742e-05,21238.39150476923
2.3318310179899482e-05,21808.397593634698
2.335934547255368e-05,22387.632048914336
2.340045297864145e-05,22985.3505251283
2.3441632825243157e-05,23594.532708939914
2.3482885139662798e-05,24213.97078582307
2.352421004942841e-05,24855.1283554665
2.3565607682292438e-05,25505.78172807004
2.3607078166232153e-05,26171.130304345013
2.3648621629450038e-05,26854.573213390726
2.3690238200374175e-05,27548.121117804225
2.373192800765866e-05,28261.897161160818
2.3773691180184e-05,28990.099127797715
2.3815527847057497e-05,29729.706399195828
2.3857438137613652e-05,30493.844193538225
2.389942218141457e-05,31269.406050224992
2.394148010825036e-05,32061.369649493437
2.3983612048139533e-05,32874.87484805791
2.4025818131329408e-05,33700.568102972
2.4068098488296502e-05,34547.55328438716
2.4110453249746953e-05,35413.281582794894
2.4152882546616905e-05,36292.00952784781
2.4195386510072938e-05,37196.76091972894
2.4237965271512435e-05,38119.46326419664
2.428061896256403e-05,39058.30227414241
2.4323347715087992e-05,40023.86452232007
2.436615166117662e-05,40999.636166192184
2.440903093315469e-05,42007.73815648072
2.4451985663579825e-05,43028.719543166735
2.4495015985242933e-05,44073.96417108993
2.4538122031168595e-05,45141.6229175005
2.4581303934615496e-05,46225.01419193391
2.4624561829076826e-05,47341.032705744416
2.4667895848280692e-05,48468.97175768073
2.4711306126190536e-05,49629.692352424405
2.475479279700555e-05,50808.495827735285
2.4798355995161076e-05,52010.402642600726
2.484199585532906e-05,53242.16011478307
2.4885712512418406e-05,54486.73793891083
2.4929506101575458e-05,55772.8066276829
2.497337675818438e-05,57072.53695477107
2.5017324617867578e-05,58403.40434084355
2.5061349816486135e-05,59760.200130420766
2.510545249014021e-05,61136.98064594378
2.5149632775169484e-05,62552.78894364102
2.5193890808153548e-05,63983.97700792113
2.5238226725912355e-05,65453.43168100959
2.5282640665506635e-05,66948.61537621506
2.532713276423831e-05,68471.64682345049
2.5371703159650926e-05,70028.68632409994
2.5416351989530078e-05,71606.66947671387
2.546107939190383e-05,73227.69667450582
2.5505885505043156e-05,74862.02616735637
2.5550770467462346e-05,76549.22206280645
2.559573441791946e-05,78248.6987817661
2.5640777495416717e-05,79996.90713287346
2.568589983920098e-05,81765.71557856312
2.5731101588764146e-05,83574.46573861489
2.5776382883843573e-05,85414.91839719668
2.5821743864422555e-05,87285.68110458153
2.5867184670730708e-05,89200.14038396305
2.591270544324443e-05,91134.40598338038
2.595830632268732e-05,93125.28437813371
2.6003987450030626e-05,95132.13128785676
2.6049748966493677e-05,97194.32305253272
2.6095591013544314e-05,99281.13544358019
2.6141513732899343e-05,101411.29904244124
2.6187517266524944e-05,103582.27179793773
2.623360175663713e-05,105784.86014057741
2.6279767345702205e-05,108039.29288644111
2.6326014176437163e-05,110316.0669763631
2.6372342391810157e-05,112656.59171952747
2.6418752135040922e-05,115012.38613354201
2.646524354960125e-05,117438.6412029016
2.6511816779215403e-05,119884.26620401815
2.6558471967860558e-05,122389.99436495906
2.660520925976728e-05,124928.2295373108
2.665202879941993e-05,127515.28456726724
2.6698930731557147e-05,130148.96612608914
2.6745915201172275e-05,132819.22569783748
2.67929823535138e-05,135551.24669750137
2.6840132334085846e-05,138306.61234741635
2.6887365288648558e-05,141139.92287418392
2.693468136321862e-05,143993.69915894573
2.6982080704069655e-05,146919.92731862536
2.7029563457732696e-05,149879.25194980073
2.7077129770996654e-05,152896.27386108422
2.7124779790908738e-05,155964.40586890245
2.7172513664774954e-05,159074.49737242403
2.7220331540160506e-05,162255.42883074685
2.726823356489031e-05,165462.1176900653
2.7316219887049392e-05,168757.0000132521
2.7364290654983413e-05,172074.43010004528
2.7412446017299057e-05,175474.46278784412
2.7460686122864546e-05,178910.6151707707
2.750901112081007e-05,182413.2397252997
2.755742116052826e-05,185971.51891058675
2.7605916391674638e-05,189578.83246599202
2.76544969641681e-05,193262.70080850134
2.7703163028191355e-05,196976.82157815745
2.7751914734191417e-05,200789.79919968016
2.7800752232880045e-05,204633.20906091234
2.7849675675234215e-05,208570.75025201135
2.7898685212496602e-05,212541.25440337954
2.7947780996176024e-05,216602.72449472506
2.7996963178047933e-05,220703.8567052897
2.8046231910154866e-05,224892.02827009285
2.8095587344806933e-05,229127.3918657283
2.8145029634582263e-05,233445.070965626
2.8194558932327503e-05,237818.33919272365
2.8244175391158268e-05,242268.36523232778
2.829387916445963e-05,246783.28160275632
2.8343670405886586e-05,251368.52717965495
2.8393549269364533e-05,256028.90579631514
2.8443515909089743e-05,260752.27654712743
2.8493570479529836e-05,265562.0024104204
2.8543713135424273e-05,270426.4368532035
2.8593944031784814e-05,275389.4661487629
2.8644263323896016e-05,280397.93552236306
2.8694671167315694e-05,285518.2958904891
2.8745167717875422e-05,290673.8039912014
2.8795753131680993e-05,295955.59477850347
2.8846427565112928e-05,301261.1777946072
2.8897191174826927e-05,306708.57028830133
2.894804411775439e-05,312179.42793739995
2.899898655110286e-05,317784.5342781831
2.905001863235656e-05,323426.70050314575
2.9101140519276826e-05,329190.9030218993
2.915235236990264e-05,335008.7400133923
2.9203654342551085e-05,340935.197224633
2.925504659581786e-05,346933.1401135498
2.9306529288577743e-05,353025.04202319833
2.9358102579985114e-05,359207.599035455
2.9409766629474433e-05,365468.16697129834
2.9461521596760715e-05,371839.9195679933
2.951336764184005e-05,378272.4060107214
2.956530492499008e-05,384838.0090141321
2.961733360677052e-05,391445.69742916885
2.966945384802361e-05,398220.0266938892
2.9721665809874653e-05,405017.105630089
2.9773969653732505e-05,411985.7351561806
2.9826365541290056e-05,418975.71264707245
2.9878853634524738e-05,426143.58925070264
2.993143409569904e-05,433330.00003165926
2.9984107087360995e-05,440702.1510939219
3.0036872772344683e-05,448093.43539359176
3.0089731313770744e-05,455670.0896771891
3.014268287504687e-05,463272.6940046481
3.019572761986832e-05,471056.1804742259
3.0248865712218413e-05,478875.3527451163
3.0302097316369056e-05,486869.30504723685
3.0355422596881235e-05,494910.3729286846
3.0408841718605525e-05,503118.4506516806
3.0462354846682603e-05,511386.82128837623
3.051596214654377e-05,519812.7098398033
3.056966378391144e-05,528313.8695731297
3.062345992479966e-05,536961.280063077
3.0677350735514645e-05,545700.7941437286
3.0731336382655245e-05,554573.4632734723
3.078541703311352e-05,563556.9755677738
3.0839592854075206e-05,572658.6655235371
3.089386401302025e-05,581891.8982136945
3.094823067772334e-05,591226.3965649916
3.1002693016254394e-05,600715.149843433
3.1057251196979115e-05,610286.2694458653
3.1111905388559495e-05,620036.4212037527
3.116665575995431e-05,629848.0001056783
3.1221502480419704e-05,639865.5056155941
3.127644571950965e-05,649926.2877920152
3.1331485647076504e-05,660212.2985614092
3.138662243327154e-05,670549.1056843582
3.1441856248545434e-05,681086.7972701058
3.149718726364884e-05,691705.796859637
3.1552615649632916e-05,702499.1002991764
3.160814157784979e-05,713406.5360512189
3.1663765219953176e-05,724459.4071138634
3.171948674789882e-05,735661.5985514786
3.177530633394511e-05,746978.017662962
3.1831224150653544e-05,758481.3597819131
3.188724037088932e-05,770065.3319511492
3.194335516782182e-05,781902.3583948003
3.199956871492518e-05,793787.0258327384
3.2055881185978796e-05,805913.2084605872
3.211229275506791e-05,818103.6310051183
3.2168803596584086e-05,830525.171268219
3.2225413885225806e-05,843026.2456044066
3.228212379599895e-05,855749.820053873
3.233893350421742e-05,868566.4719730467
3.239584318550359e-05,881599.9731166562
3.245285301578891e-05,894738.7527553738
3.250996317131443e-05,908086.2451585929
3.2567173828631355e-05,921552.1666433783
3.262448516460157e-05,935220.6188129555
3.268189735639821e-05,949018.7232227494
3.2739410581506185e-05,963015.2019301011
3.279702501772275e-05,977150.5571138667
3.285474084315805e-05,991482.2268102025
3.291255823623565e-05,1005959.9272076624
3.2970477375693125e-05,1020634.0494242891
3.302849844058256e-05,1035459.2158895156
3.308662161027117e-05,1050483.1486240802
3.314484706444179e-05,1065660.928252221
3.320317498309348e-05,1081042.125341553
3.326160554654203e-05,1096577.691298511
3.332013893542059e-05,1112323.7017789022
3.3378775330680136e-05,1128222.2531343894
3.343751491359013e-05,1144340.7205900901
3.349635786573899e-05,1160607.4821539326
3.3555304369034716e-05,1177111.043142861
3.3614354605705416e-05,1193758.8849921902
3.367350875829989e-05,1210643.1574329757
3.373276700968817e-05,1227677.53795346
3.3792129543062113e-05,1244950.4450376686
3.3851596541935964e-05,1262376.8529276378
3.3911168190146876e-05,1280046.4111067795
3.397084467185557e-05,1297870.3654303823
3.40306261715468e-05,1315944.6838107386
3.409051287403002e-05,1334171.7340596102
3.415050496443987e-05,1352666.2534594077
3.42106026282368e-05,1371312.9100983576
3.4270806051207655e-05,1390217.761665684
3.43311154194662e-05,1409289.8031695131
3.439153091945372e-05,1428613.4490565092
3.4452052737939614e-05,1448116.6781660267
3.4512681062021935e-05,1467867.6809538447
3.457341607912801e-05,1487807.9245419402
3.463425797701498e-05,1507994.9463271261
3.469520694377043e-05,1528378.0552744423
3.4756263167812883e-05,1549009.8567570895
3.481742683789249e-05,1569841.7058368537
3.487869814309155e-05,1590927.1454117766
3.494007727282509e-05,1612213.6331842344
3.500156441684149e-05,1633761.666036374
3.506315976522303e-05,1655508.714752556
3.5124863508386504e-05,1677528.3919580716
3.51866758370838e-05,1699741.9474734121
3.524859694240247e-05,1722266.2548285057
3.531062701576636e-05,1744990.2099351154
3.537276624893619e-05,1767962.740011584
3.543501483401011e-05,1791203.9971327435
3.549737296342434e-05,1814633.948537508
3.555984082995374e-05,1838399.4379971
3.562241862671243e-05,1862296.1283816851
3.5685106547154334e-05,1886592.8083733562
3.5747904785073864e-05,1910965.6733747039
3.5810813534606425e-05,1935800.5299439305
3.587383299022908e-05,1960679.0906066159
3.593696334676111e-05,1986039.1691833106
3.6000204799364676e-05,2011463.8797356633
3.606355754354536e-05,2037325.4363407304
3.6127021775152775e-05,2063303.3509215117
3.619059769038122e-05,2089676.1844503689
3.625428548577023e-05,2116214.3851221344
3.631808535820523e-05,2143129.812304646
3.63819975049181e-05,2170268.223275407
3.644602212348783e-05,2197672.111432899
3.651015941184107e-05,2225418.4357630853
3.657440956825282e-05,2253320.3914593235
3.663877279134697e-05,2281679.583426179
3.670324928009698e-05,2310094.3551075114
3.676783923382643e-05,2339070.8970635585
3.6832542852209686e-05,2368098.4316031244
3.6897360335272473e-05,2397612.8535586195
3.696229188339256e-05,2427264.034512595
3.70273376973003e-05,2457325.314023106
3.7092497978079315e-05,2487605.992872887
3.715777292716708e-05,2518227.74758816
3.722316274635555e-05,2549144.4039614503
3.728866763779182e-05,2580339.3488455545
3.735428780397867e-05,2611899.100824532
3.742002344777531e-05,2643679.1139432783
3.7485874772397874e-05,2675889.739707168
3.755184198142016e-05,2708265.8927593855
3.761792527877418e-05,2741135.8599061933
3.768412486875085e-05,2774118.4218164305
3.775044095600058e-05,2807656.923528597
3.781687374553392e-05,2841255.3385007186
3.78834234427222e-05,2875472.336723731
3.795009025329816e-05,2909749.5496246084
3.801687438335659e-05,2944601.451562379
3.808377603935496e-05,2979569.155442015
3.815079542811405e-05,3015063.546277344
