time_days,Po214 top 13
1.4998050088710826e-05,1.4899500770782924e-79
1.5024443483853284e-05,1.4899500770782924e-79
1.505088332578736e-05,1.4899500770782924e-79
1.5077369696249583e-05,1.4899500770782924e-79
1.5103902677120317e-05,1.4899500770782924e-79
1.5130482350424018e-05,1.4899500770782924e-79
1.515710879832949e-05,0.0016387116921054961
1.5183782103150142e-05,0.00419466848011128
1.5210502347344225e-05,0.004802215192060559
1.5237269613515109e-05,0.005410756567410699
1.5264083984411522e-05,0.006079588519182737
1.5290945542927817e-05,0.006828524639681938
1.531785437210423e-05,0.007651492208177645
1.5344810555127104e-05,0.008569138197774816
1.5371814175329206e-05,0.00957444866910368
1.5398865316189932e-05,0.010692248266990433
1.5425964061335586e-05,0.011914610289783826
1.5453110494539638e-05,0.013269130839018223
1.548030469972298e-05,0.014748649446941006
1.5507546760954192e-05,0.01638177373537162
1.5534836762449797e-05,0.018164610461484938
1.5562174788574508e-05,0.020124124365743772
1.5589560923841523e-05,0.02226548543763846
1.5616995252912745e-05,0.024619031214572554
1.564447786059908e-05,0.02717148066724737
1.5672008831860677e-05,0.029974757014017986
1.569958825180719e-05,0.03301965893642158
1.572721620569806e-05,0.03632597162219803
1.575489277894276e-05,0.03994331888431864
1.5782618057101065e-05,0.0438478163552211
1.581039212588332e-05,0.04810751896962295
1.58382150711507e-05,0.0527185228237076
1.5866086978915488e-05,0.05770036043820323
1.5894007935341305e-05,0.06313622986624894
1.592197802674343e-05,0.06898913746722304
1.5949997339589017e-05,0.07529479904282589
1.5978065960497398e-05,0.08215928610000764
1.600618397624033e-05,0.08953774046472802
1.6034351473742274e-05,0.0974615787251529
1.606256854008066e-05,0.10604427430136641
1.6090835262486146e-05,0.11527837404075246
1.6119151728342912e-05,0.12517304361030696
1.6147518025188903e-05,0.13580408550902526
1.617593424071612e-05,0.14727851628546154
1.6204400462770877e-05,0.15954783558753077
1.6232916779354095e-05,0.1726568257315045
1.626148327862153e-05,0.18679431499667395
1.62901000488841e-05,0.2019072576382985
1.631876717860812e-05,0.21802273501451308
1.6347484756415582e-05,0.23528821879757422
1.6376252871084448e-05,0.25382814986913954
1.6405071611548898e-05,0.2736162404680268
1.6433941066899622e-05,0.2947128210700581
1.646286132638409e-05,0.3171892102351281
1.649183247940683e-05,0.3411197862481953
1.6520854615529702e-05,0.3665915402668223
1.6549927824472177e-05,0.3938519420497412
1.657905219611161e-05,0.4228273146506604
1.6608227820483528e-05,0.4536060219610885
1.6637454787781897e-05,0.4862799233317073
1.66667331883594e-05,0.5209444708373124
1.669606311272773e-05,0.5576988077101185
1.6725444651557856e-05,0.5967655687197898
1.6754877895680314e-05,0.6382995735560373
1.6784362936085483e-05,0.6822702461888253
1.6813899863923854e-05,0.7287939147354519
1.684348877050634e-05,0.7780884296228201
1.6873129747304527e-05,0.8302233749393637
1.6902822885950984e-05,0.8853332314982924
1.6932568278239525e-05,0.9435574241090383
1.696236601612551e-05,1.0052571277547797
1.699221619172611e-05,1.0704588254474372
1.7022118897320612e-05,1.139253913748825
1.7052074225350694e-05,1.211804194037046
1.7082082268420703e-05,1.288277001303819
1.7112143119297966e-05,1.3688453309232849
1.7142256870913045e-05,1.4536879664569875
1.717242361636005e-05,1.5429896085038
1.720264344889691e-05,1.636971134896893
1.7232916461945673e-05,1.7363436822910014
1.7263242749092793e-05,1.8408761986676279
1.729362240408941e-05,1.95083496312119
1.7324055520851648e-05,2.0663548617598533
1.7354542193460905e-05,2.188233048913856
1.7385082516164136e-05,2.316208615784259
1.7415676583374164e-05,2.450517286697718
1.7446324489669945e-05,2.5914193488292896
1.7477026329796886e-05,2.7391852898555404
1.7507782198667115e-05,2.8940945019492768
1.7538592191359786e-05,3.0564355097076805
1.7569456403121385e-05,3.226506197454641
1.7600374929365994e-05,3.404614038829214
1.7631347865675618e-05,3.5911060708321205
1.766237530780046e-05,3.7862611896578926
1.769345735165922e-05,3.9904158174459265
1.7724594093339402e-05,4.203917000931775
1.7755785629097593e-05,4.427896127808554
1.7787032055359788e-05,4.662062458508579
1.7818333468721652e-05,4.906725188384493
1.7849689965948854e-05,5.162276273019282
1.788110164397734e-05,5.4291194225169885
1.7912568599913644e-05,5.707670360385271
1.7944090931035193e-05,5.998357084832532
1.79756687347906e-05,6.301620132418943
1.8007302108799957e-05,6.617912843995109
1.803899115085516e-05,6.94770163284989
1.807073595892019e-05,7.29146625498988
1.810253663113143e-05,7.64970008146916
1.8134393265797954e-05,8.022910372674609
1.8166305961401846e-05,8.41161855448737
1.8198274816598495e-05,8.816360496217554
1.8230299930216907e-05,9.237686790224775
1.8262381401259993e-05,9.676872912777837
1.8294519328904907e-05,10.135942263954814
1.8326713812503318e-05,10.61302076840043
1.835896495158174e-05,11.108691678819643
1.839127284584183e-05,11.62361335617952
1.842363759516071e-05,12.158301000553386
1.8456059299591246e-05,12.713384743862683
1.8488538059362385e-05,13.289770844658634
1.852107397487946e-05,13.891599433386059
1.8553667146724492e-05,14.516019741997574
1.85863176756565e-05,15.163734219337002
1.8619025662611826e-05,15.835463399294394
1.8651791208704434e-05,16.53194625798649
1.868461441522623e-05,17.253940573141847
1.871749538364737e-05,18.00222328552047
1.8750434215616572e-05,18.779200471833434
1.8783431012961446e-05,19.586964581434312
1.8816485877688788e-05,20.42463219917897
1.8849598911984905e-05,21.29175709853627
1.8882770218215927e-05,22.189192577247166
1.891599989892814e-05,23.11781281453284
1.8949288056848276e-05,24.078513141778714
1.8982634794883853e-05,25.074391433936977
1.9016040216123477e-05,26.108726199455408
1.9049504423837173e-05,27.178264193429886
1.9083027521476702e-05,28.283992828433725
1.911660961267587e-05,29.426922473871837
1.9150250801250862e-05,30.608086871703208
1.9183951191200555e-05,31.828543546696107
1.9217710886706847e-05,33.09000224651756
1.9251529992134973e-05,34.39955838941567
1.9285408612033822e-05,35.75202524106551
1.9319346851136272e-05,37.14856152839084
1.935334481435951e-05,38.59035154882461
1.9387402606805353e-05,40.07860557259071
1.942152033376057e-05,41.615731243552624
1.9455698100697227e-05,43.20006010904449
1.9489936013272982e-05,44.84595288297807
1.952423417733144e-05,46.54416773044857
1.955859269890246e-05,48.29336874065394
1.95930116842025e-05,50.094705777447345
1.962749123963492e-05,51.949347095835485
1.9662031471790352e-05,53.87432566496441
1.9696632487446985e-05,55.857945827853335
1.9731294393570924e-05,57.90089338911683
1.9766017297316503e-05,60.00166502549739
1.980080130602664e-05,62.165971338832385
1.9835646527233137e-05,64.41009743182977
1.9870553068657046e-05,66.71707732350677
1.990552103820897e-05,69.08828174743208
1.9940550543989417e-05,71.52510890665693
1.997564169428914e-05,74.04580767602636
2.0010794597589444e-05,76.64889661918998
2.004600936256255e-05,79.31955707799891
2.0081286098071903e-05,82.05912132101457
2.0116624913172548e-05,84.89444538168405
2.0152025917111433e-05,87.81363915587725
2.0187489219327746e-05,90.80755954225774
2.0223014929453286e-05,93.87768106172119
2.0258603157312766e-05,97.05593116878089
2.029425401292417e-05,100.32268645331112
2.0329967606499094e-05,103.67191377968757
2.0365744048443076e-05,107.10523729943412
2.0401583449355954e-05,110.65622764816722
2.0437485920032196e-05,114.30428472663151
2.0473451571461236e-05,118.04317389795519
2.0509480514827834e-05,121.87467653089709
2.0545572861512415e-05,125.82974996632757
2.0581728723091396e-05,129.89521005258925
2.0617948211337562e-05,134.06050079687805
2.0654231438220384e-05,138.32756831618633
2.0690578515906373e-05,142.71961205727203
2.0726989556759442e-05,147.24101274536915
2.0763464673341222e-05,151.8719040532183
2.0800003978411453e-05,156.61440391961978
2.0836607584928287e-05,161.4778634716599
2.0873275606048666e-05,166.49624947574046
2.091000815512867e-05,171.63446930354354
2.094680534572385e-05,176.89481955460735
2.09836672915896e-05,182.27964067794449
2.10205941066815e-05,187.8247010446949
2.1057585905155656e-05,193.51457246959595
2.1094642801369077e-05,199.33780661903134
2.113176490988001e-05,205.29693381112088
2.116895234544831e-05,211.3995894757963
2.1206205223035766e-05,217.68810324701266
2.1243523657806495e-05,224.13246952338508
2.1280907765127267e-05,230.71538424901973
2.1318357660567875e-05,237.4457752355409
2.1355873459901495e-05,244.38978856444731
2.1393455279105035e-05,251.48234970761837
2.1431103234359492e-05,258.7261866948111
2.1468817442050334e-05,266.14405524777067
2.1506598018767827e-05,273.77694743864527
2.154444508130742e-05,281.57171779427415
2.158235874667009e-05,289.5313131593709
2.162033913206272e-05,297.6834898364093
2.1658386354898444e-05,306.0614541834369
2.169650053279702e-05,314.6210275047042
2.1734681783585194e-05,323.3529671840825
2.1772930225297067e-05,332.3082870661894
2.1811245976174442e-05,341.493005750601
2.1849629154667218e-05,350.8615018786107
2.1888079879433727e-05,360.419627377167
2.192659826934112e-05,370.2807843253186
2.1965184443465737e-05,380.3288351405429
2.200383852109345e-05,390.54321191060734
2.2042560621720068e-05,401.0985331619958
2.208135086505167e-05,411.8269081825525
2.2120209371005005e-05,422.7553151213786
2.2159136259707845e-05,434.01821154519524
2.219813165149936e-05,445.46557078953026
2.2237195666930498e-05,457.14192781880206
2.2276328426764342e-05,469.1520113223558
2.23155300519765e-05,481.35855151885335
2.2354800663755463e-05,493.8175769633818
2.2394140383503002e-05,506.6159999812398
2.2433549332834514e-05,519.6234661514306
2.2473027633579425e-05,532.9006694723314
2.251257540778155e-05,546.5301356130235
2.255219277769947e-05,560.3835228739306
2.259187986580693e-05,574.5199860107808
2.2631636794793187e-05,589.026721998807
2.2671463687563416e-05,603.7645005199383
2.2711360667239072e-05,618.8031668959771
2.2751327857158285e-05,634.2264908190725
2.2791365380876226e-05,649.9060954492807
2.28314733621655e-05,665.9193483129867
2.2871651925016532e-05,682.3154412718401
2.2911901193637935e-05,698.933677297513
2.29522212924569e-05,715.999115859654
2.29926123461196e-05,733.3692193837986
2.3033074479491545e-05,750.9950325740223
2.3073607817657985e-05,769.1391741221222
2.311421248592429e-05,787.5293707477971
2.3154888609816357e-05,806.2796956387035
2.3195636315080956e-05,825.4807709447248
2.3236455727686168e-05,844.943456729524
2.3277346973821742e-05,864.8639546084268
2.3318310179899482e-05,885.1754313636569
2.335934547255368e-05,905.7648157859015
2.340045297864145e-05,926.90188102136
2.3441632825243157e-05,948.3790327963372
2.3482885139662798e-05,970.1611463435454
2.352421004942841e-05,992.5775005533973
2.3565607682292438e-05,1015.273433822806
2.3607078166232153e-05,1038.398055574222
2.3648621629450038e-05,1062.0456065221665
2.3690238200374175e-05,1085.9877317700098
2.373192800765866e-05,1110.5099592255283
2.3773691180184e-05,1135.445580869124
2.3815527847057497e-05,1160.7096925702374
2.3857438137613652e-05,1186.6669351870878
2.389942218141457e-05,1212.9495754497032
2.394148010825036e-05,1239.6955877448968
2.3983612048139533e-05,1267.0438762353044
2.4025818131329408e-05,1294.7356484782722
2.4068098488296502e-05,1323.0192580263333
2.4110453249746953e-05,1351.8218639245708
2.4152882546616905e-05,1380.9868459951388
2.4195386510072938e-05,1410.8645445589334
2.4237965271512435e-05,1441.2335080916716
2.428061896256403e-05,1472.0451010116612
2.4323347715087992e-05,1503.578474872364
2.436615166117662e-05,1535.393584229011
2.440903093315469e-05,1568.0740780867266
2.4451985663579825e-05,1601.103630359238
2.4495015985242933e-05,1634.781119245724
2.4538122031168595e-05,1669.05424486115
2.4581303934615496e-05,1703.7488416849903
2.4624561829076826e-05,1739.299804571634
2.4667895848280692e-05,1775.170128892905
2.4711306126190536e-05,1811.8953524777123
2.475479279700555e-05,1849.0947697586105
2.4798355995161076e-05,1886.8965929344631
2.484199585532906e-05,1925.4682303911247
2.4885712512418406e-05,1964.3778670000295
2.4929506101575458e-05,2004.3457220249763
2.497337675818438e-05,2044.6690256078389
2.5017324617867578e-05,2085.7849183403564
2.5061349816486135e-05,2127.5591700180917
2.510545249014021e-05,2169.844134752889
2.5149632775169484e-05,2213.106889515554
2.5193890808153548e-05,2256.762644741129
2.5238226725912355e-05,2301.3716063715533
2.5282640665506635e-05,2346.6222052746584
2.532713276423831e-05,2392.566023378499
2.5371703159650926e-05,2439.34758297421
2.5416351989530078e-05,2486.6512724999416
2.546107939190383e-05,2535.0042399626045
2.5505885505043156e-05,2583.6929915419432
2.5550770467462346e-05,2633.6583685765404
2.559573441791946e-05,2683.932295453719
2.5640777495416717e-05,2735.3768707540144
2.568589983920098e-05,2787.323724628938
2.5731101588764146e-05,2840.2273532204035
2.5776382883843573e-05,2893.8896389726356
2.5821743864422555e-05,2948.278119457316
2.5867184670730708e-05,3003.698872222266
2.591270544324443e-05,3059.598163954796
2.595830632268732e-05,3116.8209454570288
2.6003987450030626e-05,3174.430274649895
2.6049748966493677e-05,3233.326061402672
2.6095591013544314e-05,3292.8024594824656
2.6141513732899343e-05,3353.285098830529
2.6187517266524944e-05,3414.7104307057657
2.623360175663713e-05,3476.8710443211626
2.6279767345702205e-05,3540.216144275949
2.6326014176437163e-05,3604.084528587776
2.6372342391810157e-05,3669.395389787848
2.6418752135040922e-05,3735.0689861981036
2.646524354960125e-05,3802.32475052709
2.6511816779215403e-05,3870.0306292213027
2.6558471967860558e-05,3939.081591390983
2.660520925976728e-05,4008.867362430175
2.665202879941993e-05,4079.744053407031
2.6698930731557147e-05,4151.657905763529
2.6745915201172275e-05,4224.39104843031
2.67929823535138e-05,4298.481746037844
2.6840132334085846e-05,4373.102253857531
2.6887365288648558e-05,4449.419131631747
2.693468136321862e-05,4526.200213683326
2.6982080704069655e-05,4604.551067190976
2.7029563457732696e-05,4683.630698925291
2.7077129770996654e-05,4763.959308357844
2.7124779790908738e-05,4845.391656879122
2.7172513664774954e-05,4927.735522145613
2.7220331540160506e-05,5011.589162483941
2.726823356489031e-05,5096.011302949457
2.7316219887049392e-05,5182.295009848223
2.7364290654983413e-05,5269.076587388485
2.7412446017299057e-05,5357.594069524699
2.7460686122864546e-05,5446.885084717596
2.750901112081007e-05,5537.571882472146
2.755742116052826e-05,5629.426682361182
2.7605916391674638e-05,5722.314651253106
2.76544969641681e-05,5816.788093636081
2.7703163028191355e-05,5911.909233715685
2.7751914734191417e-05,6009.056681549636
2.7800752232880045e-05,6106.850036251312
2.7849675675234215e-05,6206.563040043871
2.7898685212496602e-05,6306.968951033504
2.7947780996176024e-05,6409.220674297117
2.7996963178047933e-05,6512.29453158977
2.8046231910154866e-05,6617.126328702906
2.8095587344806933e-05,6722.924227980205
2.8145029634582263e-05,6830.377702470029
2.8194558932327503e-05,6938.956435030802
2.8244175391158268e-05,7049.073436775949
2.829387916445963e-05,7160.490487530029
2.8343670405886586e-05,7273.313110242442
2.8393549269364533e-05,7387.626655802723
2.8443515909089743e-05,7503.1972345648755
2.8493570479529836e-05,7620.466141269709
2.8543713135424273e-05,7738.827250130193
2.8593944031784814e-05,7859.111072005788
2.8644263323896016e-05,7980.305521640898
2.8694671167315694e-05,8103.6644983107
2.8745167717875422e-05,8227.735333751218
2.8795753131680993e-05,8354.230388297445
2.8846427565112928e-05,8481.22088672385
2.8897191174826927e-05,8610.913623503337
2.894804411775439e-05,8741.09299205641
2.899898655110286e-05,8873.819994523834
2.905001863235656e-05,9007.28368728042
2.9101140519276826e-05,9143.05619667312
2.915235236990264e-05,9279.867701913421
2.9203654342551085e-05,9418.729825670984
2.925504659581786e-05,9558.953306064423
2.9306529288577743e-05,9700.949373354133
2.9358102579985114e-05,9844.649663504688
2.9409766629474433e-05,9989.82422340961
2.9461521596760715e-05,10137.066827360799
2.951336764184005e-05,10285.464647128007
2.956530492499008e-05,10436.315735825665
2.961733360677052e-05,10587.98179917094
2.966945384802361e-05,10742.6886006904
2.9721665809874653e-05,10897.861417610733
2.9773969653732505e-05,11056.147058648474
2.9826365541290056e-05,11214.87290252532
2.9878853634524738e-05,11376.808463720807
2.993143409569904e-05,11539.133760475906
2.9984107087360995e-05,11704.791018693122
3.0036872772344683e-05,11870.847742690728
3.0089731313770744e-05,12040.213760914037
3.014268287504687e-05,12210.09749512882
3.019572761986832e-05,12383.196555258644
3.0248865712218413e-05,12556.981053219411
3.0302097316369056e-05,12733.860087347171
3.0355422596881235e-05,12911.619768423303
3.0408841718605525e-05,13092.325856896252
3.0462354846682603e-05,13274.13579923293
3.051596214654377e-05,13458.716171213046
3.056966378391144e-05,13644.652104796241
3.062345992479966e-05,13833.154138832093
3.0677350735514645e-05,14023.292438680457
3.0731336382655245e-05,14215.763663286465
3.078541703311352e-05,14410.181342762482
3.0839592854075206e-05,14606.669437006682
3.089386401302025e-05,14805.44414124221
3.094823067772334e-05,15005.996935337147
3.1002693016254394e-05,15209.206934768283
3.1057251196979115e-05,15413.872410669004
3.1111905388559495e-05,15621.5965946764
3.116665575995431e-05,15830.422886680251
3.1221502480419704e-05,16042.740757330343
3.127644571950965e-05,16255.85659693011
3.1331485647076504e-05,16472.767818567452
3.138662243327154e-05,16690.597132075836
3.1441856248545434e-05,16911.80692824704
3.149718726364884e-05,17134.430950074682
3.1552615649632916e-05,17359.987984898667
3.160814157784979e-05,17587.488537734727
3.1663765219953176e-05,17817.441630473433
3.171948674789882e-05,18049.90111950642
3.177530633394511e-05,18284.2992451978
3.1831224150653544e-05,18521.800652432026
3.188724037088932e-05,18760.692942535145
3.194335516782182e-05,19003.735452742298
3.199956871492518e-05,19247.635451780498
3.2055881185978796e-05,19495.48389763876
3.211229275506791e-05,19744.45289278931
3.2168803596584086e-05,19997.188812799035
3.2225413885225806e-05,20251.285180271025
3.228212379599895e-05,20508.996966874543
3.233893350421742e-05,20768.27924433904
3.239584318550359e-05,21031.073580317043
3.245285301578891e-05,21295.625420403565
3.250996317131443e-05,21563.548190414793
3.2567173828631355e-05,21833.428709339667
3.262448516460157e-05,22106.570936569733
3.268189735639821e-05,22381.839387911048
3.2739410581506185e-05,22660.292890879977
3.279702501772275e-05,22941.008666013553
3.285474084315805e-05,23224.86604814502
3.291255823623565e-05,23511.088677184718
3.2970477375693125e-05,23800.443316716985
3.302849844058256e-05,24092.232469497063
3.308662161027117e-05,24387.1785096042
3.314484706444179e-05,24684.593996711974
3.320317498309348e-05,24985.226335842966
3.326160554654203e-05,25288.328109705355
3.332013893542059e-05,25594.742392150703
3.3378775330680136e-05,25903.590548184136
3.343751491359013e-05,26215.883154876432
3.349635786573899e-05,26530.53793269776
3.3555304369034716e-05,26848.87934241432
3.3614354605705416e-05,27169.515241760175
3.367350875829989e-05,27493.819593697615
3.373276700968817e-05,27820.49895086368
3.3792129543062113e-05,28150.86568056871
3.3851596541935964e-05,28483.65104571487
3.3911168190146876e-05,28820.180279979842
3.397084467185557e-05,29159.1344192603
3.40306261715468e-05,29501.926969512904
3.409051287403002e-05,29847.11286903232
3.415050496443987e-05,30196.376459073806
3.42106026282368e-05,30548.017720663633
3.4270806051207655e-05,30903.586958440574
3.43311154194662e-05,31261.748229106855
3.439153091945372e-05,31623.728388729418
3.4452052737939614e-05,31988.47445845358
3.4512681062021935e-05,32356.97156714161
3.457341607912801e-05,32728.3673693518
3.463425797701498e-05,33103.48819732168
3.469520694377043e-05,33481.59881163631
3.4756263167812883e-05,33863.45086311711
3.481742683789249e-05,34248.34151814329
3.487869814309155e-05,34637.03302276893
3.494007727282509e-05,35028.76909894848
3.500156441684149e-05,35424.40900352201
3.506315976522303e-05,35823.05603602763
3.5124863508386504e-05,36225.75399666303
3.51866758370838e-05,36631.37767835181
3.524859694240247e-05,37041.58195956183
3.531062701576636e-05,37454.785674147075
3.537276624893619e-05,37871.67387104205
3.543501483401011e-05,38292.53254866626
3.549737296342434e-05,38716.219177279
3.555984082995374e-05,39144.80794390766
3.562241862671243e-05,39575.408433144476
3.5685106547154334e-05,40011.80260969106
3.5747904785073864e-05,40449.433288658845
3.5810813534606425e-05,40893.70839595855
3.587383299022908e-05,41338.765333455514
3.593696334676111e-05,41790.71824781736
3.6000204799364676e-05,42243.745843714074
3.606355754354536e-05,42703.026201024666
3.6127021775152775e-05,43164.100524111214
3.619059769038122e-05,43630.827377910085
3.625428548577023e-05,44100.02471161284
3.631808535820523e-05,44574.61238015592
3.63819975049181e-05,45052.46056382859
3.644602212348783e-05,45534.14522862266
3.651015941184107e-05,46020.72556582733
3.657440956825282e-05,46509.62632344417
3.663877279134697e-05,47004.982447221104
3.670324928009698e-05,47501.287792498304
3.676783923382643e-05,48005.45716878269
3.6832542852209686e-05,48510.513776506465
3.6897360335272473e-05,49022.39137945707
3.696229188339256e-05,49536.32435119835
3.70273376973003e-05,50056.01701616832
3.7092497978079315e-05,50578.88282571033
3.715777292716708e-05,51106.55952870119
3.722316274635555e-05,51638.42322332693
3.728866763779182e-05,52174.23960420061
3.735428780397867e-05,52715.17483232567
3.742002344777531e-05,53259.27429916174
3.7485874772397874e-05,53809.3634925924
3.755184198142016e-05,54361.877826655524
3.761792527877418e-05,54921.21248544325
3.768412486875085e-05,55482.262069661934
3.775044095600058e-05,56050.94313627054
3.781687374553392e-05,56620.63683480498
