time_days,Po215 top 17
1.2802986119907257e-05,1.3144707180256187e-80
1.2825516666856188e-05,1.3144707180256187e-80
1.284808686280115e-05,1.3144707180256187e-80
1.2870696777515984e-05,1.3144707180256187e-80
1.2893346480897321e-05,1.3144707180256187e-80
1.29160360429648e-05,1.3144707180256187e-80
1.2938765533861275e-05,1.3144707180256187e-80
1.2961535023853036e-05,1.3144707180256187e-80
1.2984344583330031e-05,1.3144707180256187e-80
1.3007194282806073e-05,1.3144707180256187e-80
1.303008419291907e-05,1.3144707180256187e-80
1.3053014384431238e-05,1.3144707180256187e-80
1.3075984928229317e-05,1.3144707180256187e-80
1.309899589532479e-05,1.3144707180256187e-80
1.3122047356854113e-05,1.3144707180256187e-80
1.314513938407892e-05,1.3144707180256187e-80
1.3168272048386251e-05,1.3144707180256187e-80
1.3191445421288777e-05,1.3144707180256187e-80
1.3214659574425014e-05,1.3144707180256187e-80
1.3237914579559542e-05,1.3144707180256187e-80
1.3261210508583235e-05,1.3144707180256187e-80
1.3284547433513487e-05,1.3144707180256187e-80
1.3307925426494413e-05,1.3144707180256187e-80
1.3331344559797098e-05,1.3144707180256187e-80
1.33548049058198e-05,1.3144707180256187e-80
1.3378306537088193e-05,1.3144707180256187e-80
1.3401849526255571e-05,1.3144707180256187e-80
1.3425433946103087e-05,1.3144707180256187e-80
1.3449059869539976e-05,1.3144707180256187e-80
1.347272736960377e-05,1.3144707180256187e-80
1.349643651946054e-05,1.3144707180256187e-80
1.3520187392405107e-05,1.3144707180256187e-80
1.3543980061861282e-05,1.3144707180256187e-80
1.3567814601382082e-05,1.3144707180256187e-80
1.3591691084649958e-05,1.3144707180256187e-80
1.361560958547704e-05,1.3144707180256187e-80
1.3639570177805335e-05,1.3144707180256187e-80
1.3663572935706983e-05,1.3144707180256187e-80
1.368761793338447e-05,1.3144707180256187e-80
1.3711705245170871e-05,1.3144707180256187e-80
1.3735834945530063e-05,1.3144707180256187e-80
1.3760007109056964e-05,1.3144707180256187e-80
1.3784221810477768e-05,1.3144707180256187e-80
1.3808479124650167e-05,1.3144707180256187e-80
1.383277912656359e-05,1.3144707180256187e-80
1.3857121891339432e-05,1.3144707180256187e-80
1.388150749423128e-05,1.3144707180256187e-80
1.3905936010625154e-05,1.3144707180256187e-80
1.3930407516039748e-05,1.3144707180256187e-80
1.3954922086126631e-05,1.3144707180256187e-80
1.3979479796670525e-05,1.3144707180256187e-80
1.4004080723589505e-05,1.3144707180256187e-80
1.4028724942935245e-05,1.3144707180256187e-80
1.4053412530893261e-05,1.3144707180256187e-80
1.4078143563783132e-05,1.3144707180256187e-80
1.4102918118058748e-05,1.3144707180256187e-80
1.4127736270308543e-05,1.3144707180256187e-80
1.4152598097255725e-05,1.3144707180256187e-80
1.4177503675758526e-05,1.3144707180256187e-80
1.4202453082810421e-05,1.3144707180256187e-80
1.4227446395540388e-05,1.3144707180256187e-80
1.425248369121313e-05,1.3144707180256187e-80
1.4277565047229323e-05,1.3144707180256187e-80
1.4302690541125847e-05,1.3144707180256187e-80
1.4327860250576038e-05,1.3144707180256187e-80
1.4353074253389913e-05,1.3144707180256187e-80
1.4378332627514422e-05,1.3144707180256187e-80
1.4403635451033684e-05,1.3144707180256187e-80
1.442898280216923e-05,0.00038645779091575443
1.4454374759280246e-05,0.0006314077781081402
1.4479811400863809e-05,0.0008053293740037511
1.4505292805555141e-05,0.0009941839413186216
1.4530819052127838e-05,0.0012179363884930459
1.4556390219494125e-05,0.0014858443188283553
1.4582006386705094e-05,0.0018065898470079032
1.4607667632950957e-05,0.0021890335687335446
1.4633374037561273e-05,0.0026436698861389773
1.4659125680005211e-05,0.003182503964999966
1.468492263989179e-05,0.0038192556842311584
1.4710764996970116e-05,0.00456956856622353
1.4736652831129647e-05,0.005455345201229323
1.4762586222400425e-05,0.006498271090462662
1.4788565250953325e-05,0.007714216698121414
1.4814589997100308e-05,0.009127410203477787
1.4840660541294671e-05,0.010772352284338456
1.4866776964131285e-05,0.012690036504696281
1.4892939346346855e-05,0.014904485700933275
1.4919147768820169e-05,0.017456542894736842
1.4945402312572332e-05,0.020396474326628194
1.4971703058767042e-05,0.02379483563273701
1.4998050088710826e-05,0.027680887027433612
1.5024443483853284e-05,0.03211371741259556
1.505088332578736e-05,0.037201929110802605
1.5077369696249583e-05,0.04301145725898981
1.5103902677120317e-05,0.04959160362225338
1.5130482350424018e-05,0.057080692544539215
1.515710879832949e-05,0.0656008810793176
1.5183782103150142e-05,0.07518249123157107
1.5210502347344225e-05,0.08605371383422665
1.5237269613515109e-05,0.09830678596533925
1.5264083984411522e-05,0.11202362315533942
1.5290945542927817e-05,0.12760720976904277
1.531785437210423e-05,0.14493322022211527
1.5344810555127104e-05,0.16451399519951868
1.5371814175329206e-05,0.18620606770214823
1.5398865316189932e-05,0.21063718322563593
1.5425964061335586e-05,0.23764076375335952
1.5453110494539638e-05,0.26792940020702466
1.548030469972298e-05,0.3013561135347902
1.5507546760954192e-05,0.33867667323066303
1.5534836762449797e-05,0.3798289841093102
1.5562174788574508e-05,0.4255444269259586
1.5589560923841523e-05,0.4759957298508241
1.5616995252912745e-05,0.5320248130190227
1.564447786059908e-05,0.5933277823085645
1.5672008831860677e-05,0.6613427127125443
1.569958825180719e-05,0.7358755730298334
1.572721620569806e-05,0.8175139729818967
1.575489277894276e-05,0.9076745040534363
1.5782618057101065e-05,1.0057597045100448
1.581039212588332e-05,1.1137227491434774
1.58382150711507e-05,1.2315237701045534
1.5866086978915488e-05,1.3597801013970758
1.5894007935341305e-05,1.5009199056081168
1.592197802674343e-05,1.653980194514042
1.5949997339589017e-05,1.8200638631250254
1.5978065960497398e-05,2.0023328781173886
1.600618397624033e-05,2.199575287363981
1.6034351473742274e-05,2.4127987512956537
1.606256854008066e-05,2.6454519172525606
1.6090835262486146e-05,2.8974266313781727
1.6119151728342912e-05,3.169098190190671
1.6147518025188903e-05,3.4628449618477024
1.617593424071612e-05,3.782018858982246
1.6204400462770877e-05,4.1252797299440065
1.6232916779354095e-05,4.494103245211775
1.626148327862153e-05,4.894409885414816
1.62901000488841e-05,5.324720932639956
1.631876717860812e-05,5.786006127752099
1.6347484756415582e-05,6.282964154708508
1.6376252871084448e-05,6.819670295079901
1.6405071611548898e-05,7.395482934039936
1.6433941066899622e-05,8.012454662190109
1.646286132638409e-05,8.673034159335034
1.649183247940683e-05,9.379764813396731
1.6520854615529702e-05,10.135602354261076
1.6549927824472177e-05,10.94868099426737
1.657905219611161e-05,11.816855172504912
1.6608227820483528e-05,12.743174013821218
1.6637454787781897e-05,13.730816632142782
1.66667331883594e-05,14.783096140272995
1.669606311272773e-05,15.903463654661666
1.6725444651557856e-05,17.099447062775177
1.6754877895680314e-05,18.376401912511486
1.6784362936085483e-05,19.733589813809143
1.6813899863923854e-05,21.17510770221476
1.684348877050634e-05,22.70840937402697
1.6873129747304527e-05,24.336098329201114
1.6902822885950984e-05,26.062986612349455
1.6932568278239525e-05,27.8940490635882
1.696236601612551e-05,29.84174904186087
1.699221619172611e-05,31.907330098563808
1.7022118897320612e-05,34.09421255991954
1.7052074225350694e-05,36.408209377947465
1.7082082268420703e-05,38.8553461505381
1.7112143119297966e-05,41.44186662933859
1.7142256870913045e-05,44.17423818797235
1.717242361636005e-05,47.05915730591173
1.720264344889691e-05,50.10459342738944
1.7232916461945673e-05,53.335458588434506
1.7263242749092793e-05,56.74404414447311
1.729362240408941e-05,60.34019435676217
1.7324055520851648e-05,64.12895373019565
1.7354542193460905e-05,68.13875305062564
1.7385082516164136e-05,72.36109506756385
1.7415676583374164e-05,76.80471978156187
1.7446324489669945e-05,81.47924245614925
1.7477026329796886e-05,86.39466486586998
1.7507782198667115e-05,91.56133566066062
1.7538592191359786e-05,96.98996205531287
1.7569456403121385e-05,102.69162063396779
1.7600374929365994e-05,108.67776778654654
1.7631347865675618e-05,114.96129986212084
1.766237530780046e-05,121.5527162441538
1.769345735165922e-05,128.46465558361578
1.7724594093339402e-05,135.71016363027528
1.7755785629097593e-05,143.33049710942774
1.7787032055359788e-05,151.31600342077945
1.7818333468721652e-05,159.67851178465847
1.7849689965948854e-05,168.4328693818957
1.788110164397734e-05,177.59439902891882
1.7912568599913644e-05,187.17891099943773
1.7944090931035193e-05,197.20271494366503
1.79756687347906e-05,207.68263193939202
1.8007302108799957e-05,218.6360066924671
1.803899115085516e-05,230.08071989488778
1.807073595892019e-05,242.03520074420982
1.810253663113143e-05,254.518439625535
1.8134393265797954e-05,267.5500009556161
1.8166305961401846e-05,281.150036188655
1.8198274816598495e-05,295.3392969821591
1.8230299930216907e-05,310.1391485217515
1.8262381401259993e-05,325.5978772456253
1.8294519328904907e-05,341.7912074782136
1.8326713812503318e-05,358.6515658147802
1.835896495158174e-05,376.20190881167457
1.839127284584183e-05,394.4679740855981
1.842363759516071e-05,413.4701975351409
1.8456059299591246e-05,433.23337104871877
1.8488538059362385e-05,453.79270421467
1.852107397487946e-05,475.30520155171024
1.8553667146724492e-05,497.6655119336408
1.85863176756565e-05,520.9014753882917
1.8619025662611826e-05,545.0417037550944
1.8651791208704434e-05,570.1155985538034
1.868461441522623e-05,596.1533689768222
1.871749538364737e-05,623.1860500141174
1.8750434215616572e-05,651.3068213645166
1.8783431012961446e-05,680.5975002859963
1.8816485877688788e-05,711.0263528028308
1.8849598911984905e-05,742.5784183518565
1.8882770218215927e-05,775.2882597190933
1.891599989892814e-05,809.1912949427972
1.8949288056848276e-05,844.3238396513049
1.8982634794883853e-05,880.8072743377498
1.9016040216123477e-05,918.7707841857489
1.9049504423837173e-05,958.0914080494939
1.9083027521476702e-05,998.8095594473624
1.911660961267587e-05,1040.9666761126525
1.9150250801250862e-05,1084.6052423241324
1.9183951191200555e-05,1129.768810844407
1.9217710886706847e-05,1176.5265592899545
1.9251529992134973e-05,1225.1588652439737
1.9285408612033822e-05,1275.466392619198
1.9319346851136272e-05,1327.4973452828274
1.935334481435951e-05,1381.3010980318827
1.9387402606805353e-05,1436.9282190933056
1.942152033376057e-05,1494.4765660788614
1.9455698100697227e-05,1553.8826807345113
1.9489936013272982e-05,1615.7196781972102
1.952423417733144e-05,1679.6264465025213
1.955859269890246e-05,1745.5534028156032
1.95930116842025e-05,1813.5493935622537
1.962749123963492e-05,1883.664061985806
1.9662031471790352e-05,1956.582652552623
1.9696632487446985e-05,2031.8429617250304
1.9731294393570924e-05,2109.4760822598723
1.9766017297316503e-05,2189.4250258731854
1.980080130602664e-05,2271.9234651324114
1.9835646527233137e-05,2357.634624950736
1.9870553068657046e-05,2445.8792208603645
1.990552103820897e-05,2536.7162883905316
1.9940550543989417e-05,2630.206122582376
1.997564169428914e-05,2727.0958967415036
2.0010794597589444e-05,2827.3327264917516
2.004600936256255e-05,2930.3181286287795
2.0081286098071903e-05,3036.1098383909757
2.0116624913172548e-05,3145.8142819990094
2.0152025917111433e-05,3258.9527152799337
2.0187489219327746e-05,3375.154181977005
2.0223014929453286e-05,3494.4829539517686
2.0258603157312766e-05,3618.2644313980936
2.029425401292417e-05,3745.697027215772
2.0329967606499094e-05,3876.535875556706
2.0365744048443076e-05,4010.852520223786
2.0401583449355954e-05,4150.051874220035
2.0437485920032196e-05,4293.286280793676
2.0473451571461236e-05,4440.301230030398
2.0509480514827834e-05,4591.176060570283
2.0545572861512415e-05,4747.217436142966
2.0581728723091396e-05,4907.883554975294
2.0617948211337562e-05,5072.737364135852
2.0654231438220384e-05,5241.866510228723
2.0690578515906373e-05,5416.259796152507
2.0726989556759442e-05,5596.11582818629
2.0763464673341222e-05,5780.601314919141
2.0800003978411453e-05,5969.812726145558
2.0836607584928287e-05,6164.1558180728825
2.0873275606048666e-05,6365.094235318941
2.091000815512867e-05,6571.140245963967
2.094680534572385e-05,6782.399659609277
2.09836672915896e-05,6998.980477803477
2.10205941066815e-05,7222.434150102766
2.1057585905155656e-05,7452.11149895046
2.1094642801369077e-05,7687.528373125161
2.113176490988001e-05,7928.802782856012
2.116895234544831e-05,8176.275103311633
2.1206205223035766e-05,8431.802467017455
2.1243523657806495e-05,8694.09498553472
2.1280907765127267e-05,8962.407510266796
2.1318357660567875e-05,9237.13871473818
2.1355873459901495e-05,9521.208684010775
2.1393455279105035e-05,9811.777644851427
2.1431103234359492e-05,10108.973310673777
2.1468817442050334e-05,10413.810130248161
2.1506598018767827e-05,10728.122119111498
2.154444508130742e-05,11049.5729688468
2.158235874667009e-05,11378.302391290883
2.162033913206272e-05,11715.557724648976
2.1658386354898444e-05,12062.842917924023
2.169650053279702e-05,12418.203899819167
2.1734681783585194e-05,12781.23658190249
2.1772930225297067e-05,13154.245506319186
2.1811245976174442e-05,13537.52887274558
2.1849629154667218e-05,13929.048296483435
2.1888079879433727e-05,14329.077535817933
2.192659826934112e-05,14742.771903963914
2.1965184443465737e-05,15164.90040482635
2.200383852109345e-05,15594.528057914911
2.2042560621720068e-05,16039.641494872267
2.208135086505167e-05,16492.606420195243
2.2120209371005005e-05,16954.657562641678
2.2159136259707845e-05,17431.994370072247
2.219813165149936e-05,17917.750247251173
2.2237195666930498e-05,18413.97995876141
2.2276328426764342e-05,18925.553634532134
2.23155300519765e-05,19446.14833639637
2.2354800663755463e-05,19978.36755693253
2.2394140383503002e-05,20526.28771754399
2.2433549332834514e-05,21083.86636377855
2.2473027633579425e-05,21653.943221174482
2.251257540778155e-05,22240.418102875523
2.255219277769947e-05,22837.305004933285
2.259187986580693e-05,23447.39047506718
2.2631636794793187e-05,24074.82258515907
2.2671463687563416e-05,24713.063395323104
2.2711360667239072e-05,25365.42394778444
2.2751327857158285e-05,26035.919011904996
2.2791365380876226e-05,26718.486240662663
2.28314733621655e-05,27416.817594235014
2.2871651925016532e-05,28133.316131437823
2.2911901193637935e-05,28860.31880812851
2.29522212924569e-05,29608.63315273676
2.29926123461196e-05,30371.473528576786
2.3033074479491545e-05,31146.48508803604
2.3073607817657985e-05,31946.38108060938
2.311421248592429e-05,32758.051975637758
2.3154888609816357e-05,33587.02633673021
2.3195636315080956e-05,34437.76342747455
2.3236455727686168e-05,35301.08984048884
2.3277346973821742e-05,36186.593036738384
2.3318310179899482e-05,37091.073210488845
2.335934547255368e-05,38009.00460441352
2.340045297864145e-05,38953.66760919336
2.3441632825243157e-05,39914.918502403525
2.3482885139662798e-05,40891.02614288101
2.352421004942841e-05,41898.319284563666
2.3565607682292438e-05,42919.30134624755
2.3607078166232153e-05,43961.374519392426
2.3648621629450038e-05,45029.30197592183
2.3690238200374175e-05,46111.72748159985
2.373192800765866e-05,47222.950145809365
2.3773691180184e-05,48354.70195779877
2.3815527847057497e-05,49502.72321221701
2.3857438137613652e-05,50685.42167386987
2.389942218141457e-05,51884.33022667186
2.394148010825036e-05,53106.422467163306
2.3983612048139533e-05,54358.814596964454
2.4025818131329408e-05,55628.41380269682
2.4068098488296502e-05,56927.87960084653
2.4110453249746953e-05,58253.58913983866
2.4152882546616905e-05,59597.55721421923
2.4195386510072938e-05,60977.77674876661
2.4237965271512435e-05,62382.985796151625
2.428061896256403e-05,63810.68265853387
2.4323347715087992e-05,65275.36406215507
2.436615166117662e-05,66754.31614296326
2.440903093315469e-05,68277.83128162466
2.4451985663579825e-05,69819.20044456766
2.4495015985242933e-05,71393.97754466257
2.4538122031168595e-05,72999.54836474029
2.4581303934615496e-05,74626.81314686216
2.4624561829076826e-05,76298.6519492874
2.4667895848280692e-05,77986.9285234385
2.4711306126190536e-05,79719.85991524426
2.475479279700555e-05,81477.48499332677
2.4798355995161076e-05,83266.57868400039
2.484199585532906e-05,85096.12932029962
2.4885712512418406e-05,86943.22909820368
2.4929506101575458e-05,88846.28521298926
2.497337675818438e-05,90767.9307941261
2.5017324617867578e-05,92731.53217773577
2.5061349816486135e-05,94730.03176879685
2.510545249014021e-05,96755.50671050586
2.5149632775169484e-05,98833.19986748359
2.5193890808153548e-05,100931.65134308992
2.5238226725912355e-05,103081.17189050297
2.5282640665506635e-05,105265.03916454733
2.532713276423831e-05,107486.05192188261
2.5371703159650926e-05,109752.2258002367
2.5416351989530078e-05,112046.35821790012
2.546107939190383e-05,114397.39287254505
2.5505885505043156e-05,116766.28373839229
2.5550770467462346e-05,119204.77711858036
2.559573441791946e-05,121659.72138652128
2.5640777495416717e-05,124178.67960611166
2.568589983920098e-05,126724.87246505973
2.5731101588764146e-05,129323.46811734379
2.5776382883843573e-05,131963.6384077759
2.5821743864422555e-05,134643.57752847334
2.5867184670730708e-05,137380.50324164762
2.591270544324443e-05,140143.50996949416
2.595830632268732e-05,142980.01835531442
2.6003987450030626e-05,145837.57070327722
2.6049748966493677e-05,148766.8024165807
2.6095591013544314e-05,151728.11658155822
2.6141513732899343e-05,154745.54130363988
2.6187517266524944e-05,157815.67295233838
2.623360175663713e-05,160926.75473003255
2.6279767345702205e-05,164104.4885471818
2.6326014176437163e-05,167311.24811745115
2.6372342391810157e-05,170599.63442766434
2.6418752135040922e-05,173907.97872417918
2.646524354960125e-05,177306.25240973648
2.6511816779215403e-05,180729.60555736104
2.6558471967860558e-05,184229.55976293673
2.660520925976728e-05,187771.11532323732
2.665202879941993e-05,191374.8503360793
2.6698930731557147e-05,195037.8568763491
2.6745915201172275e-05,198747.49480098128
2.67929823535138e-05,202535.2559708809
2.6840132334085846e-05,206352.94067181536
2.6887365288648558e-05,210268.81522469886
2.693468136321862e-05,214210.91507876926
2.6982080704069655e-05,218244.11404996066
2.7029563457732696e-05,222319.2026811401
2.7077129770996654e-05,226466.8085647198
2.7124779790908738e-05,230678.5864300872
2.7172513664774954e-05,234943.1747693788
2.7220331540160506e-05,239296.22558133063
2.726823356489031e-05,243681.90481245267
2.7316219887049392e-05,248177.28553741088
2.7364290654983413e-05,252701.23238304674
2.7412446017299057e-05,257327.73993776803
2.7460686122864546e-05,261999.43553197294
2.750901112081007e-05,266753.63258847396
2.755742116052826e-05,271576.88612360973
2.7605916391674638e-05,276461.07918822835
2.76544969641681e-05,281439.7535595087
2.7703163028191355e-05,286456.26748291776
2.7751914734191417e-05,291594.2791298536
2.7800752232880045e-05,296770.213266567
2.7849675675234215e-05,302061.5790962193
2.7898685212496602e-05,307393.8612577557
2.7947780996176024e-05,312837.4763065698
2.7996963178047933e-05,318330.0453073264
2.8046231910154866e-05,323928.9421580073
2.8095587344806933e-05,329585.7950819353
2.8145029634582263e-05,335343.03362184856
2.8194558932327503e-05,341168.23243207263
2.8244175391158268e-05,347086.90135581634
2.829387916445963e-05,353084.5745109136
2.8343670405886586e-05,359167.7915169765
2.8393549269364533e-05,365342.1344223215
2.8443515909089743e-05,371593.0460978947
2.8493570479529836e-05,377948.3212767879
2.8543713135424273e-05,384370.1029063937
2.8593944031784814e-05,390910.6400928927
2.8644263323896016e-05,397506.4954470073
2.8694671167315694e-05,404236.691646288
2.8745167717875422e-05,411009.852763269
2.8795753131680993e-05,417934.1722899473
2.8846427565112928e-05,424887.89925475174
2.8897191174826927e-05,432010.8737515561
2.894804411775439e-05,439162.8002943721
2.899898655110286e-05,446474.6829095451
2.905001863235656e-05,453831.5214687145
2.9101140519276826e-05,461333.5815485615
2.915235236990264e-05,468900.04445295787
2.9203654342551085e-05,476595.646094777
2.925504659581786e-05,484376.51316559466
2.9306529288577743e-05,492269.0473313326
2.9358102579985114e-05,500269.1658084682
2.9409766629474433e-05,508362.0500942132
2.9461521596760715e-05,516586.33454429597
2.951336764184005e-05,524883.0129489092
2.956530492499008e-05,533336.4451551156
2.961733360677052e-05,541840.387848066
2.966945384802361e-05,550539.787889134
2.9721665809874653e-05,559267.1051678377
2.9773969653732505e-05,568195.2002588472
2.9826365541290056e-05,577149.5619617658
2.9878853634524738e-05,586311.6644839966
2.993143409569904e-05,595496.753871088
2.9984107087360995e-05,604898.2467055899
3.0036872772344683e-05,614323.397955893
3.0089731313770744e-05,623964.1034807423
3.014268287504687e-05,633636.3079924164
3.019572761986832e-05,643518.4826577601
3.0248865712218413e-05,653443.3236860285
3.0302097316369056e-05,663570.7229918338
3.0355422596881235e-05,673753.8542700106
3.0408841718605525e-05,684130.2534772166
3.0462354846682603e-05,694577.3986452946
3.051596214654377e-05,705206.5926123693
3.056966378391144e-05,715923.5446260993
3.062345992479966e-05,726809.3476459641
3.0677350735514645e-05,737801.9681754073
3.0731336382655245e-05,748948.2138142799
3.078541703311352e-05,760222.432633923
3.0839592854075206e-05,771632.9735725827
3.089386401302025e-05,783194.7879437953
3.094823067772334e-05,794873.4958210996
3.1002693016254394e-05,806728.969867387
3.1057251196979115e-05,818679.7351263158
3.1111905388559495e-05,830834.9992017621
3.116665575995431e-05,843061.7309376813
3.1221502480419704e-05,855522.9809889005
3.127644571950965e-05,868035.1068544149
3.1331485647076504e-05,880803.1037223202
3.138662243327154e-05,893630.3430715064
3.1441856248545434e-05,906685.6385504392
3.149718726364884e-05,919834.3691474848
3.1552615649632916e-05,933180.9384769558
3.160814157784979e-05,946657.6012414517
3.1663765219953176e-05,960299.4375588369
3.171948674789882e-05,974110.5358989288
3.177530633394511e-05,988051.6501022201
3.1831224150653544e-05,1002203.7492437148
3.188724037088932e-05,1016448.1698568393
3.194335516782182e-05,1030976.8438925862
3.199956871492518e-05,1045560.9512314693
3.2055881185978796e-05,1060415.9853342848
3.211229275506791e-05,1075344.8574258194
3.2168803596584086e-05,1090532.6421268662
3.2225413885225806e-05,1105811.1490997078
3.228212379599895e-05,1121338.574727535
3.233893350421742e-05,1136971.60272001
3.239584318550359e-05,1152846.8729062416
3.245285301578891e-05,1168841.0836155505
3.250996317131443e-05,1185068.1505404455
3.2567173828631355e-05,1201428.494168369
3.262448516460157e-05,1218014.4991576208
3.268189735639821e-05,1234745.9413184111
3.2739410581506185e-05,1251698.1067982572
3.279702501772275e-05,1268805.6288284748
3.285474084315805e-05,1286131.2574940866
3.291255823623565e-05,1303619.8563365664
3.2970477375693125e-05,1321326.3301429162
3.302849844058256e-05,1339201.0181485012
3.308662161027117e-05,1357295.797257186
3.314484706444179e-05,1375561.6019749115
3.320317498309348e-05,1394052.2236878837
3.326160554654203e-05,1412714.187657626
3.332013893542059e-05,1431608.2653455548
3.3378775330680136e-05,1450671.4458964765
3.343751491359013e-05,1469976.6679241303
3.349635786573899e-05,1489446.1369792083
3.3555304369034716e-05,1509175.5617241648
3.3614354605705416e-05,1529064.642774231
3.367350875829989e-05,1549212.8682148275
3.373276700968817e-05,1569526.832505481
3.3792129543062113e-05,1590101.7967057172
3.3851596541935964e-05,1610845.9315900821
3.3911168190146876e-05,1631855.642898093
3.397084467185557e-05,1653035.253907255
3.40306261715468e-05,1674487.790950151
3.409051287403002e-05,1696108.2022311722
3.415050496443987e-05,1718019.4665535735
3.42106026282368e-05,1740097.7271182279
3.4270806051207655e-05,1762456.4370203358
3.43311154194662e-05,1784998.0501871116
3.439153091945372e-05,1807812.6207479627
3.4452052737939614e-05,1830823.0978333126
3.4512681062021935e-05,1854102.0187424622
3.457341607912801e-05,1877586.8816763824
3.463425797701498e-05,1901338.71710357
3.469520694377043e-05,1925303.4988461551
3.4756263167812883e-05,1949536.886377457
3.481742683789249e-05,1973987.130910378
3.487869814309155e-05,1998710.780295319
3.494007727282509e-05,2023652.04253735
3.500156441684149e-05,2048874.7344069963
3.506315976522303e-05,2074312.5801209584
3.5124863508386504e-05,2100043.164711039
3.51866758370838e-05,2125983.17041562
3.524859694240247e-05,2152255.672488796
3.531062701576636e-05,2178743.363436865
3.537276624893619e-05,2205497.484619804
3.543501483401011e-05,2232539.2811245956
3.549737296342434e-05,2259784.1131689264
3.555984082995374e-05,2287386.436442135
3.562241862671243e-05,2315131.1570554245
3.5685106547154334e-05,2343300.4375624554
3.5747904785073864e-05,2371554.3119271994
3.5810813534606425e-05,2400296.9908742337
3.587383299022908e-05,2429090.2508553667
3.593696334676111e-05,2458391.9004088705
3.6000204799364676e-05,2487766.0314301345
3.606355754354536e-05,2517601.066472312
3.6127021775152775e-05,2547562.5430903165
3.619059769038122e-05,2577940.484127001
3.625428548577023e-05,2608495.791897157
3.631808535820523e-05,2639448.430171966
3.63819975049181e-05,2670638.08263961
3.644602212348783e-05,2702108.472011944
3.651015941184107e-05,2733939.4405963505
3.657440956825282e-05,2765936.994898449
3.663877279134697e-05,2798413.3850005865
3.670324928009698e-05,2830952.7885988653
3.676783923382643e-05,2864078.2136289575
3.6832542852209686e-05,2897261.9323990345
3.6897360335272473e-05,2930953.43377237
3.696229188339256e-05,2964791.68819817
3.70273376973003e-05,2999057.839272824
3.7092497978079315e-05,3033555.641107413
3.715777292716708e-05,3068409.748002935
3.722316274635555e-05,3103572.743520343
3.728866763779182e-05,3139027.1271636332
3.735428780397867e-05,3174861.6027852166
3.742002344777531e-05,3210927.674737355
3.7485874772397874e-05,3247440.574183788
3.755184198142016e-05,3284128.87555101
3.761792527877418e-05,3321327.8246569973
3.768412486875085e-05,3358648.0370655376
3.775044095600058e-05,3396541.3753039544
3.781687374553392e-05,3434502.3057543766
3.78834234427222e-05,3473099.124545442
3.795009025329816e-05,3511763.8655719743
3.801687438335659e-05,3551018.8513849825
