time_days,Po216 top 6
1.4302690541125847e-05,3.222504553348754e-05
1.4327860250576038e-05,4.311570807436144e-05
1.4353074253389913e-05,5.59430284179716e-05
1.4378332627514422e-05,7.121333575402422e-05
1.4403635451033684e-05,8.969071777605221e-05
1.442898280216923e-05,0.00011278141031784816
1.4454374759280246e-05,0.00014351517207583983
1.4479811400863809e-05,0.00018071611405674136
1.4505292805555141e-05,0.00022500900396515383
1.4530819052127838e-05,0.0002777241152917918
1.4556390219494125e-05,0.0003404577925952434
1.4582006386705094e-05,0.00041515202087556686
1.4607667632950957e-05,0.0005038571449816065
1.4633374037561273e-05,0.0006090114351947654
1.4659125680005211e-05,0.0007334053553446312
1.468492263989179e-05,0.000880228518284983
1.4710764996970116e-05,0.0010531213425036849
1.4736652831129647e-05,0.001257235107020061
1.4762586222400425e-05,0.001497758207814896
1.4788565250953325e-05,0.0017783610635508068
1.4814589997100308e-05,0.002104720750098027
1.4840660541294671e-05,0.0024849571506042807
1.4866776964131285e-05,0.0029287718451379303
1.4892939346346855e-05,0.0034419600346913917
1.4919147768820169e-05,0.0040343511793489405
1.4945402312572332e-05,0.00471802981980041
1.4971703058767042e-05,0.005509927839964412
1.4998050088710826e-05,0.006417348041092597
1.5024443483853284e-05,0.0074547305851960675
1.505088332578736e-05,0.008648560573856219
1.5077369696249583e-05,0.010015390714664896
1.5103902677120317e-05,0.011567683928045098
1.5130482350424018e-05,0.013339738456785639
1.515710879832949e-05,0.015362401110434737
1.5183782103150142e-05,0.017643839503776165
1.5210502347344225e-05,0.020241389328503754
1.5237269613515109e-05,0.02317945842773906
1.5264083984411522e-05,0.026480304437466077
1.5290945542927817e-05,0.030246510345415412
1.531785437210423e-05,0.034449498095203146
1.5344810555127104e-05,0.03922067317485252
1.5371814175329206e-05,0.044526479799250444
1.5398865316189932e-05,0.05052973880497269
1.5425964061335586e-05,0.057191819255544396
1.5453110494539638e-05,0.06470020802604054
1.548030469972298e-05,0.0730219763434046
1.5507546760954192e-05,0.0823591527907142
1.5534836762449797e-05,0.09270192320295793
1.5562174788574508e-05,0.10424962485463567
1.5589560923841523e-05,0.11705879324518856
1.5616995252912745e-05,0.13136360566755528
1.564447786059908e-05,0.1470911039264844
1.5672008831860677e-05,0.16464053633306996
1.569958825180719e-05,0.18397071875289236
1.572721620569806e-05,0.20525516214031897
1.575489277894276e-05,0.22890015230201238
1.5782618057101065e-05,0.2547551339851328
1.581039212588332e-05,0.28338478340805656
1.58382150711507e-05,0.31479740794160066
1.5866086978915488e-05,0.3491888193724541
1.5894007935341305e-05,0.38728517542500024
1.592197802674343e-05,0.42883198829394825
1.5949997339589017e-05,0.4741724403570721
1.5978065960497398e-05,0.5242651186923399
1.600618397624033e-05,0.5787898655617536
1.6034351473742274e-05,0.638075393814706
1.606256854008066e-05,0.7031940344003293
1.6090835262486146e-05,0.774157720303221
1.6119151728342912e-05,0.8511228398674654
1.6147518025188903e-05,0.9348641124952252
1.617593424071612e-05,1.0264734216345135
1.6204400462770877e-05,1.1255929959496098
1.6232916779354095e-05,1.2327389722905595
1.626148327862153e-05,1.3498525033894762
1.62901000488841e-05,1.4765399054331898
1.631876717860812e-05,1.6131820837971231
1.6347484756415582e-05,1.761396037178133
1.6376252871084448e-05,1.9226061726911372
1.6405071611548898e-05,2.096708659071401
1.6433941066899622e-05,2.2844901771769495
1.646286132638409e-05,2.486860895522587
1.649183247940683e-05,2.704781974628941
1.6520854615529702e-05,2.939372162878359
1.6549927824472177e-05,3.1935568066056685
1.657905219611161e-05,3.46675274319743
1.6608227820483528e-05,3.7601638712873307
1.6637454787781897e-05,4.075056546729703
1.66667331883594e-05,4.412762047465465
1.669606311272773e-05,4.774679120637282
1.6725444651557856e-05,5.1637014405845205
1.6754877895680314e-05,5.581988650403558
1.6784362936085483e-05,6.029500399695275
1.6813899863923854e-05,6.507959000830114
1.684348877050634e-05,7.020396432466011
1.6873129747304527e-05,7.568047248382597
1.6902822885950984e-05,8.152965767001911
1.6932568278239525e-05,8.777305990786752
1.696236601612551e-05,9.446141253192982
1.699221619172611e-05,10.160301708985955
1.7022118897320612e-05,10.921457062386141
1.7052074225350694e-05,11.732228819517822
1.7082082268420703e-05,12.59535776703512
1.7112143119297966e-05,13.513708038735727
1.7142256870913045e-05,14.490271295736942
1.717242361636005e-05,15.528171016669592
1.720264344889691e-05,16.63109239799536
1.7232916461945673e-05,17.80979620479403
1.7263242749092793e-05,19.0618675276017
1.729362240408941e-05,20.391868508223403
1.7324055520851648e-05,21.802540558322583
1.7354542193460905e-05,23.30645248156396
1.7385082516164136e-05,24.900660783939333
1.7415676583374164e-05,26.58954150328957
1.7446324489669945e-05,28.377913448682715
1.7477026329796886e-05,30.27083250218966
1.7507782198667115e-05,32.27357628989624
1.7538592191359786e-05,34.39165176655541
1.7569456403121385e-05,36.63080310867988
1.7600374929365994e-05,38.99701990150143
1.7631347865675618e-05,41.49703584464884
1.766237530780046e-05,44.136582129172325
1.769345735165922e-05,46.92240404336426
1.7724594093339402e-05,49.86152796418951
1.7755785629097593e-05,52.97430036446085
1.7787032055359788e-05,56.25750590618167
1.7818333468721652e-05,59.71791137062259
1.7849689965948854e-05,63.36379205709184
1.788110164397734e-05,67.2037539462464
1.7912568599913644e-05,71.24674459401393
1.7944090931035193e-05,75.50206430860632
1.79756687347906e-05,79.97937761183681
1.8007302108799957e-05,84.68872498624425
1.803899115085516e-05,89.6405349096391
1.807073595892019e-05,94.84563617889299
1.810253663113143e-05,100.31527052487114
1.8134393265797954e-05,106.06110552029706
1.8166305961401846e-05,112.09524778260698
1.8198274816598495e-05,118.43025647350484
1.8230299930216907e-05,125.07915709711368
1.8262381401259993e-05,132.06924413023899
1.8294519328904907e-05,139.44349314229
1.8326713812503318e-05,147.1686020863125
1.835896495158174e-05,155.25880056882514
1.839127284584183e-05,163.73003989992193
1.842363759516071e-05,172.5955893457186
1.8456059299591246e-05,181.87120767894984
1.8488538059362385e-05,191.57856520360565
1.852107397487946e-05,201.80714947921462
1.8553667146724492e-05,212.5023905351716
1.85863176756565e-05,223.68258961073084
1.8619025662611826e-05,235.3666785866016
1.8651791208704434e-05,247.57423863760377
1.868461441522623e-05,260.3255193272799
1.871749538364737e-05,273.6414581492221
1.8750434215616572e-05,287.57921311789437
1.8783431012961446e-05,302.1905764231804
1.8816485877688788e-05,317.4619613096352
1.8849598911984905e-05,333.38840869352515
1.8882770218215927e-05,349.9939314688754
1.891599989892814e-05,367.3033229545765
1.8949288056848276e-05,385.342179133482
1.8982634794883853e-05,404.1878789551921
1.9016040216123477e-05,423.92430498028085
1.9049504423837173e-05,444.48227302794504
1.9083027521476702e-05,465.891127613743
1.911660961267587e-05,488.1811341174778
1.9150250801250862e-05,511.38350396291605
1.9183951191200555e-05,535.5304202673768
1.9217710886706847e-05,560.6705722596117
1.9251529992134973e-05,586.9878223415124
1.9285408612033822e-05,614.3630483361505
1.9319346851136272e-05,642.8328584697474
1.935334481435951e-05,672.434965110128
1.9387402606805353e-05,703.2082129798918
1.942152033376057e-05,735.2233116557043
1.9455698100697227e-05,768.4455135009003
1.9489936013272982e-05,803.2602245496669
1.952423417733144e-05,839.4387304688729
1.955859269890246e-05,876.9544934664784
1.95930116842025e-05,915.8462006785692
1.962749123963492e-05,956.1533643417145
1.9662031471790352e-05,998.350040818691
1.9696632487446985e-05,1042.133264116929
1.9731294393570924e-05,1087.5326524437387
1.9766017297316503e-05,1134.5158149174179
1.980080130602664e-05,1183.2516553932824
1.9835646527233137e-05,1234.21498235207
1.9870553068657046e-05,1286.9423660649131
1.990552103820897e-05,1341.4825484277283
1.9940550543989417e-05,1397.885472412878
1.997564169428914e-05,1456.6945376446852
2.0010794597589444e-05,1517.8900864063005
2.004600936256255e-05,1581.0510799557499
2.0081286098071903e-05,1646.2250891551776
2.0116624913172548e-05,1714.2295415469084
2.0152025917111433e-05,1784.7321952300156
2.0187489219327746e-05,1857.4701316023697
2.0223014929453286e-05,1932.4978420069265
2.0258603157312766e-05,2010.8151136998251
2.029425401292417e-05,2091.843037648076
2.0329967606499094e-05,2175.4079477861133
2.0365744048443076e-05,2261.571961773501
2.0401583449355954e-05,2351.4172077626176
2.0437485920032196e-05,2444.3191062686806
2.0473451571461236e-05,2540.094159861772
2.0509480514827834e-05,2638.812848834017
2.0545572861512415e-05,2741.5033523832312
2.0581728723091396e-05,2847.767791116307
2.0617948211337562e-05,2957.278716431873
2.0654231438220384e-05,3070.1157355804585
2.0690578515906373e-05,3187.07540623927
2.0726989556759442e-05,3308.3404341365767
2.0763464673341222e-05,3433.2652237043003
2.0800003978411453e-05,3561.939298706296
2.0836607584928287e-05,3694.7032086327326
2.0873275606048666e-05,3832.76622379112
2.091000815512867e-05,3974.945071224003
2.094680534572385e-05,4121.340002860875
2.09836672915896e-05,4272.053640181499
2.10205941066815e-05,4428.386733065913
2.1057585905155656e-05,4589.83215060816
2.1094642801369077e-05,4756.00698668262
2.113176490988001e-05,4927.025654620625
2.116895234544831e-05,5103.19092037016
2.1206205223035766e-05,5286.097987145714
2.1243523657806495e-05,5474.69223584269
2.1280907765127267e-05,5668.355880451027
2.1318357660567875e-05,5867.441961657096
2.1355873459901495e-05,6074.489543488842
2.1393455279105035e-05,6287.086182599198
2.1431103234359492e-05,6505.355848998582
2.1468817442050334e-05,6730.198505527274
2.1506598018767827e-05,6963.252873347698
2.154444508130742e-05,7202.504031643169
2.158235874667009e-05,7448.090578387189
2.162033913206272e-05,7701.136626495861
2.1658386354898444e-05,7963.017821770882
2.169650053279702e-05,8232.030122349046
2.1734681783585194e-05,8507.828357303577
2.1772930225297067e-05,8792.508291404036
2.1811245976174442e-05,9086.385097626388
2.1849629154667218e-05,9387.642054561715
2.1888079879433727e-05,9696.545497780882
2.192659826934112e-05,10017.855624762395
2.1965184443465737e-05,10346.822974153782
2.200383852109345e-05,10682.586918366726
2.2042560621720068e-05,11032.574277498075
2.208135086505167e-05,11389.755975985128
2.2120209371005005e-05,11755.281725604225
2.2159136259707845e-05,12134.998251866196
2.219813165149936e-05,12522.511393706767
2.2237195666930498e-05,12919.761279843702
2.2276328426764342e-05,13331.407827831401
2.23155300519765e-05,13751.497611524199
2.2354800663755463e-05,14182.51853874111
2.2394140383503002e-05,14628.426269748314
2.2433549332834514e-05,15083.47003425221
2.2473027633579425e-05,15550.394309171417
2.251257540778155e-05,16033.028665608072
2.255219277769947e-05,16525.61797125929
2.259187986580693e-05,17030.885259030154
2.2631636794793187e-05,17552.94463299506
2.2671463687563416e-05,18085.440039654713
2.2711360667239072e-05,18631.63822268966
2.2751327857158285e-05,19195.566251408727
2.2791365380876226e-05,19771.282454445813
2.28314733621655e-05,20362.469914705107
2.2871651925016532e-05,20971.59775535056
2.2911901193637935e-05,21591.03681892592
2.29522212924569e-05,22231.65374032794
2.29926123461196e-05,22886.71038839577
2.3033074479491545e-05,23553.833162433762
2.3073607817657985e-05,24245.95123659518
2.311421248592429e-05,24949.83286080179
2.3154888609816357e-05,25671.10944106025
2.3195636315080956e-05,26414.41773622751
2.3236455727686168e-05,27170.404015764845
2.3277346973821742e-05,27948.944066483207
2.3318310179899482e-05,28746.832760193738
2.335934547255368e-05,29558.37744328991
2.340045297864145e-05,30397.391573304423
2.3441632825243157e-05,31253.426404615064
2.3482885139662798e-05,32124.678583529745
2.352421004942841e-05,33028.29945425362
2.3565607682292438e-05,33946.03178322844
2.3607078166232153e-05,34885.656907539436
2.3648621629450038e-05,35852.289857835814
2.3690238200374175e-05,36833.966958154204
2.373192800765866e-05,37845.87875497657
2.3773691180184e-05,38879.34307357957
2.3815527847057497e-05,39929.824895757454
2.3857438137613652e-05,41017.06229223241
2.389942218141457e-05,42121.37239749951
2.394148010825036e-05,43250.24280163117
2.3983612048139533e-05,44411.429991360994
2.4025818131329408e-05,45590.86019272751
2.4068098488296502e-05,46802.254862289235
2.4110453249746953e-05,48041.79328107171
2.4152882546616905e-05,49300.81831483479
2.4195386510072938e-05,50598.98910591945
2.4237965271512435e-05,51924.14157798385
2.428061896256403e-05,53273.53645619734
2.4323347715087992e-05,54663.18070050246
2.436615166117662e-05,56068.128424555616
2.440903093315469e-05,57521.8228409706
2.4451985663579825e-05,58994.87091554529
2.4495015985242933e-05,60504.489080753556
2.4538122031168595e-05,62047.8952735859
2.4581303934615496e-05,63614.97941301504
2.4624561829076826e-05,65231.32385998914
2.4667895848280692e-05,66865.58714640187
2.4711306126190536e-05,68549.3606234769
2.475479279700555e-05,70260.39376283025
2.4798355995161076e-05,72006.29094803426
2.484199585532906e-05,73797.28246099057
2.4885712512418406e-05,75607.56558989776
2.4929506101575458e-05,77480.59008717792
2.497337675818438e-05,79374.1861158513
2.5017324617867578e-05,81314.83910725133
2.5061349816486135e-05,83294.6576348906
2.510545249014021e-05,85304.63248994455
2.5149632775169484e-05,87373.62917297671
2.5193890808153548e-05,89465.80223558276
2.5238226725912355e-05,91615.84172027686
2.5282640665506635e-05,93804.73831242904
2.532713276423831e-05,96035.70272141474
2.5371703159650926e-05,98318.0631001673
2.5416351989530078e-05,100632.02319530147
2.546107939190383e-05,103011.05741367703
2.5505885505043156e-05,105410.108729133
2.5550770467462346e-05,107889.09309076573
2.559573441791946e-05,110386.53898667022
2.5640777495416717e-05,112957.63229800646
2.568589983920098e-05,115559.77093782001
2.5731101588764146e-05,118222.22683967612
2.5776382883843573e-05,120932.51120407638
2.5821743864422555e-05,123688.51736168141
2.5867184670730708e-05,126510.46529733972
2.591270544324443e-05,129362.23254842657
2.595830632268732e-05,132299.4262654061
2.6003987450030626e-05,135260.61870400418
2.6049748966493677e-05,138305.27383544185
2.6095591013544314e-05,141386.9689894347
2.6141513732899343e-05,144533.973526617
2.6187517266524944e-05,147742.40738583464
2.623360175663713e-05,150998.40546997025
2.6279767345702205e-05,154332.41658541557
2.6326014176437163e-05,157699.98255439472
2.6372342391810157e-05,161163.42528340966
2.6418752135040922e-05,164649.7474521908
2.646524354960125e-05,168241.95746550625
2.6511816779215403e-05,171863.18124332232
2.6558471967860558e-05,175574.63143479984
2.660520925976728e-05,179334.79414835648
2.665202879941993e-05,183168.15879764128
2.6698930731557147e-05,187071.36498287963
2.6745915201172275e-05,191029.3434084088
2.67929823535138e-05,195079.76415130997
2.6840132334085846e-05,199165.08027466811
2.6887365288648558e-05,203366.95251571925
2.693468136321862e-05,207599.35929501406
2.6982080704069655e-05,211939.9802274376
2.7029563457732696e-05,216329.9501930398
2.7077129770996654e-05,220805.98552281994
2.7124779790908738e-05,225358.16440476512
2.7172513664774954e-05,229972.84767982727
2.7220331540160506e-05,234692.94513764817
2.726823356489031e-05,239451.3549677232
2.7316219887049392e-05,244340.83080777025
2.7364290654983413e-05,249263.77853005155
2.7412446017299057e-05,254309.3126524245
2.7460686122864546e-05,259408.3812480949
2.750901112081007e-05,264605.9599820677
2.755742116052826e-05,269885.90382313903
2.7605916391674638e-05,275238.4185589223
2.76544969641681e-05,280704.0503161725
2.7703163028191355e-05,286214.4089597743
2.7751914734191417e-05,291870.598397717
2.7800752232880045e-05,297571.6631243194
2.7849675675234215e-05,303411.33924824715
2.7898685212496602e-05,309299.5304429745
2.7947780996176024e-05,315321.4319869767
2.7996963178047933e-05,321401.59248933534
2.8046231910154866e-05,327609.45990568964
2.8095587344806933e-05,333886.5038391564
2.8145029634582263e-05,340284.10382000357
2.8194558932327503e-05,346763.0157574009
2.8244175391158268e-05,353354.1403960087
2.829387916445963e-05,360039.97448420106
2.8343670405886586e-05,366828.4404358783
2.8393549269364533e-05,373726.3194789047
2.8443515909089743e-05,380715.9671232151
2.8493570479529836e-05,387831.0816260257
2.8543713135424273e-05,395025.7742313136
2.8593944031784814e-05,402363.3814061633
2.8644263323896016e-05,409767.0042977408
2.8694671167315694e-05,417332.427035386
2.8745167717875422e-05,424948.886768387
2.8795753131680993e-05,432747.51257629466
2.8846427565112928e-05,440580.73611441726
2.8897191174826927e-05,448618.0160241016
2.894804411775439e-05,456689.33077044314
2.899898655110286e-05,464953.3973707863
2.905001863235656e-05,473270.8726919205
2.9101140519276826e-05,481763.1966506159
2.915235236990264e-05,490332.45714453707
2.9203654342551085e-05,499057.03197003936
2.925504659581786e-05,507883.761929447
2.9306529288577743e-05,516844.5975248098
2.9358102579985114e-05,525934.5397097061
2.9409766629474433e-05,535135.6616070933
2.9461521596760715e-05,544494.6159983167
2.951336764184005e-05,553940.0646052321
2.956530492499008e-05,563573.8871408005
2.961733360677052e-05,573267.7169984847
2.966945384802361e-05,583196.5378006235
2.9721665809874653e-05,593158.0546764138
2.9773969653732505e-05,603360.7865619467
2.9826365541290056e-05,613594.2064098574
2.9878853634524738e-05,624077.0287700358
2.993143409569904e-05,634586.5711418509
2.9984107087360995e-05,645355.7229389882
3.0036872772344683e-05,656152.3852157
3.0089731313770744e-05,667207.3881736997
3.014268287504687e-05,678299.3092322269
3.019572761986832e-05,689642.6016239048
3.0248865712218413e-05,701036.1935045951
3.0302097316369056e-05,712671.9959687592
3.0355422596881235e-05,724373.7229778407
3.0408841718605525e-05,736306.2569328201
3.0462354846682603e-05,748322.6336844928
3.051596214654377e-05,760556.1208340194
3.056966378391144e-05,772893.7103046176
3.062345992479966e-05,785432.3721640586
3.0677350735514645e-05,798097.7837595385
3.0731336382655245e-05,810945.8412011915
3.078541703311352e-05,823945.7288387315
3.0839592854075206e-05,837107.4016553585
3.089386401302025e-05,850448.461859841
3.094823067772334e-05,863927.9683451733
3.1002693016254394e-05,877616.9383611082
3.1057251196979115e-05,891418.4949066715
3.1111905388559495e-05,905462.1508259749
3.116665575995431e-05,919589.971532951
3.1221502480419704e-05,933995.1264388233
3.127644571950965e-05,948459.9313394113
3.1331485647076504e-05,963226.9248715378
3.138662243327154e-05,978063.3488415178
3.1441856248545434e-05,993168.6361001236
3.149718726364884e-05,1008383.6033129257
3.1552615649632916e-05,1023831.3782505649
3.160814157784979e-05,1039431.842929144
3.1663765219953176e-05,1055226.2954734787
3.171948674789882e-05,1071219.240106217
3.177530633394511e-05,1087364.5558468143
3.1831224150653544e-05,1103756.9894208773
3.188724037088932e-05,1120257.3493062288
3.194335516782182e-05,1137090.1543391463
3.199956871492518e-05,1153987.5431096687
3.2055881185978796e-05,1171201.1259356304
3.211229275506791e-05,1188500.7087965528
3.2168803596584086e-05,1206101.838201087
3.2225413885225806e-05,1223808.5169945464
3.228212379599895e-05,1241804.5019314107
3.233893350421742e-05,1259923.1655298977
3.239584318550359e-05,1278322.7878069747
3.245285301578891e-05,1296860.3472362212
3.250996317131443e-05,1315667.4103556725
3.2567173828631355e-05,1334628.74805798
3.262448516460157e-05,1353850.710842025
3.268189735639821e-05,1373240.6923360429
3.2739410581506185e-05,1392885.054565792
3.279702501772275e-05,1412708.5280452303
3.285474084315805e-05,1432782.827831817
3.291255823623565e-05,1453044.6237819376
3.2970477375693125e-05,1473556.434958118
3.302849844058256e-05,1494261.3657893145
3.308662161027117e-05,1515218.295323573
3.314484706444179e-05,1536371.155022307
3.320317498309348e-05,1557780.8404574208
3.326160554654203e-05,1579386.4042541888
3.332013893542059e-05,1601256.5111723074
3.3378775330680136e-05,1623319.5352269795
3.343751491359013e-05,1645657.7547432752
3.349635786573899e-05,1668182.9758476815
3.3555304369034716e-05,1691002.9974443458
3.3614354605705416e-05,1714004.4263068745
3.367350875829989e-05,1737299.0247066417
3.373276700968817e-05,1760781.4923018306
3.3792129543062113e-05,1784558.4999867543
3.3851596541935964e-05,1808526.8202275042
3.3911168190146876e-05,1832794.0862460246
3.397084467185557e-05,1857253.055900359
3.40306261715468e-05,1882018.443554639
3.409051287403002e-05,1906972.842181832
3.415050496443987e-05,1932252.8458670243
3.42106026282368e-05,1957720.4489382186
3.4270806051207655e-05,1983501.2377865023
3.43311154194662e-05,2009486.859923596
3.439153091945372e-05,2035776.54493917
3.4452052737939614e-05,2062284.9733306875
3.4512681062021935e-05,2089091.6801396017
3.457341607912801e-05,2116127.6744564255
3.463425797701498e-05,2143459.540590059
3.469520694377043e-05,2171027.8329288145
3.4756263167812883e-05,2198893.0051738536
3.481742683789249e-05,2226998.3000263646
3.487869814309155e-05,2255404.9318432733
3.494007727282509e-05,2284051.9060924584
3.500156441684149e-05,2313008.1551043196
3.506315976522303e-05,2342201.4580455916
3.5124863508386504e-05,2371715.4835994113
3.51866758370838e-05,2401459.7369879275
3.524859694240247e-05,2431566.7945491383
3.531062701576636e-05,2461909.6972655854
3.537276624893619e-05,2492543.0297462624
3.543501483401011e-05,2523489.7064179457
3.549737296342434e-05,2554657.8435190246
3.555984082995374e-05,2586213.3820067807
3.562241862671243e-05,2617924.8721074117
3.5685106547154334e-05,2650094.323707552
3.5747904785073864e-05,2682357.7306487304
3.5810813534606425e-05,2715146.1103262254
3.587383299022908e-05,2747992.1906151897
3.593696334676111e-05,2781382.2969485153
3.6000204799364676e-05,2814853.382154645
3.606355754354536e-05,2848816.412215438
3.6127021775152775e-05,2882917.4541535066
3.619059769038122e-05,2917461.955723516
3.625428548577023e-05,2952197.870682296
3.631808535820523e-05,2987355.6119089555
3.63819975049181e-05,3022766.8737954595
3.644602212348783e-05,3058476.579593215
3.651015941184107e-05,3094568.2137155165
3.657440956825282e-05,3130838.482621447
3.663877279134697e-05,3167612.4981306656
3.670324928009698e-05,3204457.3060203
3.676783923382643e-05,3241915.1931932145
3.6832542852209686e-05,3279438.9983229046
3.6897360335272473e-05,3317492.84953582
3.696229188339256e-05,3355703.9772127187
3.70273376973003e-05,3394361.1077238177
3.7092497978079315e-05,3433262.4591455306
3.715777292716708e-05,3472534.956434548
3.722316274635555e-05,3512130.056683581
3.728866763779182e-05,3552028.8710682867
3.735428780397867e-05,3592321.8644644776
3.742002344777531e-05,3632856.904898283
3.7485874772397874e-05,3673852.5619556736
3.755184198142016e-05,3715032.75260546
3.761792527877418e-05,3756736.484368685
3.768412486875085e-05,3798569.792093554
3.775044095600058e-05,3840987.670671456
3.781687374553392e-05,3883481.106064697
3.78834234427222e-05,3926619.8912331867
3.795009025329816e-05,3969834.5915370593
3.801687438335659e-05,4013646.655126628
