time_days,Es253 top 1
0.0007189634017400972,0.011289122631228795
0.0007202286252220179,0.011393165758281646
0.0007214960752295934,0.01149739197922652
0.0007227657556810388,0.011604255118948897
0.0007240376705014623,0.011711529583674413
0.0007253118236228819,0.011818992828762738
0.0007265882189842325,0.011927338974884173
0.0007278668605313834,0.012037919774249095
0.000729147752217145,0.012148695172426173
0.0007304308980012858,0.012259665511868202
0.0007317163018505429,0.01237282323481199
0.0007330039677386317,0.012487430578135271
0.0007342938996462633,0.012602239606136326
0.0007355861015611516,0.01271725067373742
0.0007368805774780302,0.01283392630605044
0.0007381773313986603,0.012952672147649983
0.0007394763673318478,0.013071626956808717
0.0007407776892934508,0.013190791101265227
0.0007420813013063963,0.013311171960513067
0.0007433872074006909,0.013434170470543612
0.000744695411613431,0.013557385431929966
0.0007460059179888203,0.013680817225580852
0.0007473187305781764,0.013805098514309685
0.0007486338534399497,0.013932466107803115
0.0007499512906397294,0.014060057841314911
0.000751271046250262,0.014187874109284217
0.0007525931243514587,0.014316259068424037
0.000753917529030413,0.014448114434712873
0.0007552442643814084,0.014580201838550773
0.0007565733345059351,0.014712521688274777
0.0007579047435127013,0.014845221750624228
0.0007592384955176434,0.014981685883067185
0.0007605745946439439,0.01511839016351271
0.0007619130450220386,0.01525533501457036
0.0007632538507896348,0.015392569958339005
0.0007645970160917179,0.015533766184352654
0.000765942545080571,0.015675210885852428
0.0007672904419157814,0.015816904500102504
0.0007686407107642584,0.01595890260251878
0.000769993355800244,0.016104956613918843
0.0007713483812053245,0.016251267649479456
0.0007727057911684472,0.016397836161508927
0.0007740655898859281,0.016544834352501918
0.0007754277815614711,0.016695874236158058
0.0007767923704061748,0.016847179918055098
0.0007781593606385511,0.01699875186594186
0.0007795287564845328,0.017150995881905322
0.0007809005621774918,0.01730715215071349
0.0007822747819582495,0.017463583221518145
0.0007836514200750882,0.017620289577912514
0.0007850304807837694,0.01777803411556113
0.0007864119683475406,0.017939439739736912
0.0007877958870371549,0.018101129403664068
0.000789182241130878,0.018263103607192313
0.0007905710349145073,0.018426612486300033
0.0007919622726813795,0.018593402954829245
0.0007933559587323887,0.018760486939296578
0.0007947520973759976,0.018927864956228075
0.0007961506929282492,0.01909741116685422
0.0007975517497127841,0.019269724462080508
0.000798955272060849,0.0194423409922514
0.0008003612643113158,0.019615261290996455
0.0008017697308106883,0.019791127331599115
0.000803180675913123,0.019969103989127053
0.0008045941039804352,0.02014739384791907
0.0008060100193821185,0.020325997459143277
0.0008074284264953562,0.02050847497688441
0.0008088493297050316,0.020692257570817968
0.000810272733403748,0.020876363583235576
0.0008116986419918357,0.021060793583285164
0.0008131270598773716,0.021250183279890537
0.0008145579914761867,0.021439916677066014
0.000815991441211886,0.021629983964880285
0.0008174274135158562,0.021820904542421787
0.0008188659128272855,0.022013833158786463
0.0008203069435931709,0.02220819911507739
0.000821750510268337,0.02240402275679765
0.0008231966173154489,0.022601891809717813
0.0008246452692050219,0.022800783397539277
0.0008260964704154421,0.02300443640663826
0.0008275502254329732,0.023208447801947994
0.000829006538751777,0.023412818214152552
0.000830465414873921,0.02362047470677938
0.0008319268583093982,0.023830566702485654
0.0008333908735761357,0.024041028415656845
0.000834857465200013,0.02425186049691756
0.0008363266377148746,0.024468242427114175
0.0008377983956625408,0.024685542714909213
0.000839272743592828,0.024903225405238476
0.000840749686063556,0.025121291171049262
0.0008422292276405688,0.025344543891822082
0.0008437113728977422,0.025569240264475927
0.0008451961264170037,0.025794332055208587
0.0008466834927883413,0.026019819959872018
0.0008481734766098225,0.026250284227944516
0.0008496660824876069,0.026482567944835906
0.000851161315035957,0.026715260431926537
0.0008526591788772591,0.02694836240856577
0.0008541596786420303,0.027186397442910685
0.0008556628189689401,0.027426471059954195
0.0008571686045048174,0.02766696715577318
0.000858677039904672,0.02790788647384116
0.0008601881298317025,0.028153829690441504
0.0008617018789573158,0.02840189171723375
0.0008632182919611394,0.028650390280712822
0.0008647373735310341,0.028899326149090705
0.0008662591283631131,0.029154296617898454
0.0008677835611617506,0.029411529441348686
0.000869310676639603,0.029669214940147702
0.0008708404795176162,0.02992735391090804
0.000872372974525048,0.03018760699255824
0.0008739081663994744,0.030454263339272737
0.0008754460598868123,0.030721388944743203
0.0008769866597413291,0.030988984634765845
0.0008785299707256573,0.03125705123658982
0.000880075997610813,0.031531184902338485
0.0008816247451762058,0.03180800855640376
0.0008831762182096586,0.032085319361535
0.0008847304215074172,0.03236311817501478
0.0008862873598741708,0.03264341678080778
0.0008878470381230604,0.03293020125249151
0.0008894094610756998,0.0332174904041728
0.0008909746335621878,0.0335052851239818
0.0008925425604211206,0.03379358630161118
0.0008941132464996127,0.03408912621522272
0.000895686696653305,0.03438666183779802
0.0008972629157463867,0.03468472106012203
0.000898841908651604,0.03498330480361928
0.0009004236802502805,0.03528597482139591
0.0009020082354323276,0.03559402999001525
0.0009035955790962648,0.03590262727055883
0.0009051857161492287,0.03621176761702865
0.0009067786515069934,0.036521971132448906
0.0009083743900939843,0.03684082393157739
0.0009099729368432905,0.037160237844175166
0.000911574296696685,0.03748021385768351
0.0009131784746046341,0.03780075296128077
0.0009147854755263194,0.038128430521986584
0.0009163953044296462,0.03845911554450343
0.0009180079662912654,0.038790382502699776
0.0009196234660965826,0.03912223242065894
0.0009212418088397793,0.03945790964430996
0.0009228629995238256,0.03980016415211851
0.0009244870431604929,0.04014302095545264
0.0009261139447703761,0.04048648111422545
0.0009277437093829019,0.040830599298305945
0.0009293763420363505,0.04118472719455171
0.000931011847777866,0.041539478280974776
0.0009326502316634767,0.04189485365425837
0.0009342914987581063,0.04225085441301497
0.0009359356541355927,0.042614184142842806
0.0009375827028787042,0.04298113955929198
0.0009392326500791504,0.04334874073964023
0.0009408855008376043,0.04371698882029568
0.0009425412602637124,0.044089950958688146
0.0009441999334761158,0.04446942643363449
0.0009458615256024604,0.04484956970513407
0.0009475260417794191,0.04523038194836791
0.0009491934871527003,0.045613480644425754
0.000950863866877071,0.04600579766149285
0.000952537186116369,0.0463988050735109
0.0009542134500435169,0.04679250409542859
0.0009558926638405441,0.04718689594433341
0.0009575748326985959,0.047591749668717265
0.0009592599618179562,0.047997949110743524
0.0009609480564080569,0.048404863377851284
0.0009626391216875007,0.048812493727981854
0.0009643331628840709,0.049228817106866225
0.0009660301852347528,0.049648542384478786
0.0009677301939857477,0.050069006289782336
0.0009694331943924867,0.05049021012260491
0.0009711391917196525,0.050918573414029715
0.0009728481912411899,0.051352164326008684
0.0009745601982403268,0.05178651826626164
0.0009762752180095864,0.052221636577556595
0.0009779932558508081,0.052662631379346646
0.0009797143170751585,0.053110433795963
0.0009814384070031528,0.05355902425009475
0.0009831655309646703,0.05400840412852145
0.0009848956942989655,0.05446297521603881
0.0009866289023546936,0.054926270198389686
0.0009883651604899184,0.05539038048189381
0.0009901044740721363,0.05585530750130913
0.000991846848478286,0.056321052693917684
0.0009935922890947715,0.05679971823183785
0.0009953408013174726,0.05727974664054951
0.0009970923905517684,0.05776061979770514
0.0009988470622125465,0.05824233918988278
0.0010006048217242262,0.05873258037443253
0.0010023656745207726,0.05922893217449345
0.001004129626045711,0.059726157448713145
0.0010058966817521494,0.06022425773422191
0.0010076668471027891,0.06072670594905331
0.0010094401275699476,0.06123979345570608
0.0010112165286355688,0.06175378388782057
0.001012996055791248,0.06226867883435519
0.0010147787145382407,0.06278447988706337
0.0010165645103874855,0.06331423441729751
0.0010183534488596199,0.06384541018954222
0.0010201455354849934,0.06437752071876934
0.0010219407758036915,0.06491056764995393
0.0010237391753655455,0.06545420719167906
0.0010255407397301568,0.06600299570846427
0.0010273454744669068,0.0665527499769361
0.0010291533851549816,0.06710347169661372
0.0010309644773833816,0.06766171274928935
0.001032778756750946,0.06822854871885352
0.001034596228866366,0.0687963821998036
0.0010364168993482006,0.06936521494754798
0.0010382407738249004,0.06993880153801525
0.0010400678579348156,0.0705241270549713
0.0010418981573262244,0.07111048262100503
0.00104373167765734,0.07169787004878424
0.0010455684245963364,0.07228774875274224
0.001047408403821359,0.07289402895228231
0.0010492516210205487,0.07350137607670794
0.0010510980818920555,0.07410979200358143
0.0010529477921440548,0.07471927861376836
0.0010548007574947707,0.07533659724648892
0.0010566569836724863,0.0759654851724629
0.0010585164764155693,0.07659547980813831
0.0010603792414724817,0.0772265831010894
0.0010622452846018053,0.07785879700231914
0.0010641146115722524,0.07850512834443396
0.001065987228162689,0.07915726146716165
0.0010678631401621521,0.07981054220621928
0.0010697423533698623,0.08046497258116816
0.001071624873595249,0.08112268815306804
0.0010735107066579624,0.0817975292143687
0.0010753998583878969,0.0824735578531671
0.0010772923346252029,0.08315077615934756
0.0010791881412203122,0.08382918622647385
0.0010810872840339477,0.08451874039278355
0.0010829897689371502,0.08521809718168848
0.001084895601811288,0.08591868469058431
0.0010868047885480836,0.08662050508527837
0.0010887173350496257,0.08732356053538907
0.001090633247228388,0.08804669342797083
0.0010925525310072522,0.0887712413329552
0.0010944751923195194,0.08949706428896544
0.0010964012371089352,0.09022416453982218
0.0010983306713297023,0.09096227104314623
0.0011002635009465045,0.09171205121929388
0.0011021997319345185,0.0924631508499264
0.001104139370279439,0.09321557225700494
0.0011060824219774942,0.09396931776657665
0.0011080288930354616,0.09474209246856204
0.0011099787894706934,0.09551911321982338
0.0011119321173111267,0.0962975013632187
0.0011138888825953106,0.09707725930506969
0.0011158490913724171,0.09786413446291732
0.0011178127497022672,0.09866773178587374
0.001119779863655342,0.09947274327010769
0.0011217504393128078,0.10027917140424432
0.0011237244827665336,0.10108701868128799
0.0011257020001191047,0.10191186081233831
0.0011276829974838506,0.10274416338931275
0.001129667480984854,0.10357793064273885
0.0011316554567569798,0.10441316515013821
0.0011336469309458836,0.1052544294211844
0.001135641909708041,0.10611470211479804
0.0011376403992107579,0.10697648870635133
0.0011396424056321955,0.1078397918599846
0.0011416479351613882,0.1087046142445268
0.0011436569939982577,0.10958737580549374
0.0011456695883536412,0.11047787337226685
0.0011476857244493012,0.11136993802636178
0.0011497054085179534,0.11226357252552165
0.0011517286468032775,0.11316527776861353
0.001153755445559945,0.11408518949397692
0.00115578581105363,0.11500672006935833
0.0011578197495610365,0.1159298723435919
0.0011598572673699134,0.11685464917052481
0.0011618983707790721,0.11780161998722834
0.0011639430660984127,0.11875333260119375
0.0011659913596489349,0.11970672002801319
0.0011680432577627665,0.12066178521500415
0.0011700987667831743,0.12163042681734124
0.001172157893064592,0.12261304941518289
0.0011742206429726316,0.12359740122091094
0.0011762870228841104,0.12458348527756587
0.0011783570391870678,0.1255749519882278
0.001180430698280781,0.12658922447642434
0.0011825080065757932,0.12760528186961942
0.0011845889704939247,0.1286231273088671
0.0011866735964683006,0.12964276394075122
0.0011887618909433633,0.13068529291454933
0.0011908538603749004,0.13173380922112737
0.0011929495112300548,0.13278417069457848
0.001195048849987356,0.1338363805820072
0.0011971518831367294,0.13490477201886364
0.0011992586171795242,0.1359865128189292
0.0012013690586285312,0.1370701572539485
0.0012034832140079986,0.1381557086739151
0.0012056010898536605,0.1392519849195011
0.0012077226927127483,0.14037008310910645
0.0012098480291440191,0.1414901489149792
0.001211977105717768,0.14261218579970672
0.001214109929015857,0.1437361972319719
0.0012162465056317253,0.1448833680041726
0.00121838684217042,0.14604079134177317
0.0012205309452486106,0.14720025149958205
0.0012226788214946072,0.14836175206197055
0.0012248304775483898,0.14953020142513357
0.0012269859200616177,0.15072593890598568
0.0012291451556976608,0.15192378063183232
0.0012313081911316107,0.15312373030569845
0.0012334750330503098,0.1543257916371277
0.0012356456881523641,0.1555495417231921
0.0012378201631481705,0.15678674441564197
0.0012399984647599347,0.1580261243230865
0.0012421805997216893,0.15926768527696208
0.0012443665747793214,0.1605156472886873
0.0012465563966905853,0.16179321209976402
0.0012487500722251316,0.16307302515462502
0.0012509476081645197,0.16435509040970253
0.0012531490113022478,0.16563941182839367
0.0012553542884437645,0.16694735268459154
0.0012575634464064979,0.16826862427713368
0.0012597764920198738,0.16959222102814894
0.0012619934321253321,0.17091814702942285
0.0012642142735763576,0.172253436703355
0.0012664390232384906,0.17361721542067093
0.0012686676879893584,0.1749833941000067
0.0012709002747186863,0.17635197696478633
0.001273136790328329,0.17772296824586892
0.0012753772417322823,0.1791231964499545
0.001277621635856713,0.18053303148717387
0.001279869979639976,0.18194534753579233
0.0012821222800326326,0.1833601489618635
0.001284378543997481,0.18479107131357794
0.0012866387785095675,0.18624566193506328
0.0012889029905562169,0.1877028123283074
0.0012911711871370468,0.18916252699796562
0.0012934433752639965,0.19062545206427545
0.0012957195619613404,0.1921259231353647
0.0012979997542657176,0.19362903471809684
0.0013002839592261505,0.19513479145921447
0.001302572183904062,0.19664319801363514
0.0013048644353733068,0.19817856386561186
0.001307160720720184,0.1997287900554514
0.0013094610470434668,0.20128174431541732
0.0013117654214544162,0.20283743144633432
0.0013140738510768126,0.2044084462087474
0.0013163863430469677,0.2060069679324493
0.001318702904513757,0.20760830271619968
0.0013210235426386308,0.20921245551038758
0.0013233482645956462,0.21082054785577367
0.0013256770775714848,0.21246857453611132
0.001328009988765472,0.21411950139474625
0.0013303470053896071,0.21577333353538017
0.001332688134668576,0.2174300760706932
0.001335033383839784,0.21911873509049426
0.0013373827601533671,0.22082049516341584
0.001339736270872225,0.22252524997403927
0.0013420939232720345,0.22423300479246774
0.0013444557246412782,0.22596535634160966
0.0013468216822812664,0.22772485488484742
0.0013491918035061538,0.22948744977327776
0.001351566095642971,0.23125314645581505
0.0013539445660316386,0.23302195039095877
0.001356327222024998,0.23482362496615872
0.001358714070988826,0.2366454624112294
0.0013611051203018653,0.23847050590477328
0.0013635003773558398,0.24029876108875542
0.0013658998495554848,0.24213023361507266
0.0013683035443185659,0.24400516339763398
0.0013707114690758987,0.24589098069460674
0.001373123631271381,0.24778011663105626
0.001375540038362005,0.24967257704708426
0.0013779606978178906,0.2515725820836857
0.0013803856171222982,0.25352062244915946
0.0013828148037716627,0.25547209095354684
0.001385248265275606,0.25742699362964483
0.0013876860091569688,0.25938533652087015
0.0013901280429518307,0.26136563858815026
0.0013925743742095294,0.2633809140194427
0.0013950250104926931,0.26539973590914007
0.0013974799593772526,0.2674221104982566
0.0013999392284524774,0.26944804403879424
0.0014024028253209859,0.2715129735481668
0.0014048707575987814,0.27359721442331436
0.0014073430329152644,0.2756851231214554
0.0014098196589132658,0.2777767060971836
0.0014123006432490656,0.27987481674258907
0.0014147859935924139,0.28202599943155615
0.0014172757176265625,0.2841809677469489
0.00141976982304828,0.28633972835066696
0.0014222683175678832,0.2885022879163374
0.001424771208909254,0.2906928226445632
0.0014272785048098711,0.29291639942425934
0.0014297902130208239,0.2951438892286627
0.001432306341306848,0.29737529894387155
0.0014348268974463379,0.29961063546809713
0.0014373518892313798,0.3018983366288722
0.001439881324467773,0.3041961308317971
0.0014424152109750496,0.3064979686663927
0.0014449535565865066,0.30880385724859755
0.0014474963691492218,0.3111338629960746
0.001450043656524087,0.3135035606688913
0.0014525954265858219,0.3158774285082735
0.00145515168722301,0.31825547385283465
0.0014577124463381111,0.32063770405409764
0.0014602777118474964,0.3230764016731774
0.0014628474916814672,0.32552732660416334
0.0014654217937842776,0.3279825646445048
0.0014680006261141667,0.3304421233843641
0.0014705839966433726,0.33291518920444446
0.0014731719133581687,0.33544492423145345
0.0014757643842588776,0.3379791110569137
0.0014783614173599056,0.340517757515051
0.001480963020689757,0.34306087145387293
0.0014835692022910694,0.34563807281104175
0.001486179970220633,0.34825299043003366
0.001488795332549413,0.35087250975081746
0.0014914152973625817,0.3534966388714167
0.0014940398727595367,0.356125385904102
0.0014966690668539316,0.3588122659662391
0.0014993028877736947,0.36151446954214933
0.001501941343661062,0.3642214284246712
0.0015045844426725932,0.36693315098213597
0.0015072321929792067,0.36966518844635254
0.001509884602766198,0.37245191420584894
0.001512541680233265,0.375243544013116
0.001515203433594539,0.3780400864982431
0.001517869871078603,0.38084155030650174
0.0015205410009285238,0.3836933106565207
0.0015232168314018703,0.38657147942631515
0.0015258973707707479,0.3894547131642357
0.001528582627321814,0.3923430207835514
0.001531272609356312,0.3952473171497174
0.0015339673251900954,0.3982139200908578
0.0015366667831536458,0.4011857436255531
0.0015393709915921113,0.40416279694094676
0.0015420799588653203,0.4071450892403434
0.0015447936933478176,0.41018279164080734
0.0015475122034288805,0.41324962810209903
0.0015502354975125547,0.4163218615467386
0.0015529635840176698,0.41939950147227206
0.0015556964713778754,0.422482557392964
0.0015584341680416622,0.425642894846468
0.0015611766824723836,0.42881247517652354
0.0015639240231482934,0.4319876332973998
0.0015666761985625593,0.4351683790248255
0.0015694332172233008,0.43837500092770854
0.0015721950876536042,0.4416441270785356
0.0015749618183915602,0.44491900619976793
0.001577733417990279,0.44819964841541243
0.001580509895017929,0.45148606386730045
0.0015832912580577498,0.4548265341367846
0.0015860775157080906,0.45820336963637454
0.0015888686765824318,0.46158614765203637
0.0015916647493094082,0.46497487864133824
0.0015944657425328427,0.46836964313814294
0.0015972716649117666,0.47185070330977863
0.0016000825251204528,0.47533788941085875
0.0016028983318484348,0.47883121222172004
0.0016057190938005418,0.48233068254167616
0.0016085448196969181,0.48587121944493256
0.0016113755182730568,0.48946511923820807
0.0016142111982798235,0.49306534353478976
0.001617051868483479,0.4966719034644618
0.0016198975376657172,0.5002848101766016
0.0016227482146236802,0.5039783178372633
0.0016256039081699964,0.5076877870165825
0.0016284646271327976,0.511403784076874
0.0016313303803557554,0.5151263205058302
0.001634201176698101,0.5188882033610698
0.0016370770250346584,0.5227092949103316
0.0016399579342558698,0.526537110772325
0.0016428439132678194,0.5303716627804147
0.0016457349709922686,0.534212962788796
0.0016486311163666741,0.5381408595713204
0.0016515323583442265,0.5420829104187578
0.001654438705893866,0.5460318984416975
0.0016573501680003228,0.5499878358481052
0.0016602667536641312,0.5539937157799777
0.0016631884719016702,0.5580524526762703
0.0016661153317451848,0.562118332090829
0.0016690473422428112,0.5661913665929713
0.0016719845124586134,0.5702793430641089
0.0016749268514726014,0.5744572523238989
0.001677874368380769,0.5786425138201028
0.0016808270722951117,0.5828351404910963
0.0016837849723436659,0.5870351452980337
0.0016867480776705257,0.5913090715963919
0.0016897163974358813,0.5956162415543483
0.0016926899408160425,0.5999309912202002
0.001695668717003463,0.6042533339326259
0.0016986527352067797,0.6086199225318819
0.0017016420046508292,0.6130515634031867
0.0017046365345766866,0.6174910030248622
0.0017076363342416838,0.6219382551210536
0.0017106414129194503,0.626402509788946
0.0017136517798999281,0.6309660502708361
0.0017166674444894137,0.6355376216185041
0.0017196884160105784,0.6401172379645764
0.0017227147038024976,0.6447049134665448
0.001725746317220685,0.649363519093664
0.0017287832656371134,0.6540700389139508
0.0017318255584402545,0.6587848412134042
0.0017348732050350949,0.663507940567431
0.0017379262148431779,0.6682570842369805
0.0017409845973026218,0.6731014093683719
0.0017440483618681593,0.6779542594871236
0.0017471175180111553,0.6828156495954049
0.001750192075219647,0.6876855947217917
0.001753272042998368,0.6926451700676155
0.0017563574308687752,0.6976389704592755
0.001759448248369086,0.7026415588831304
0.0017625445050542968,0.7076529508042522
0.0017656462104962258,0.712715043342123
0.0017687533742835287,0.7178527374796132
0.001771866006021742,0.7229994728718483
0.0017749841153332992,0.7281552654295192
0.001778107711857572,0.7333250393982585
0.0017812368052508958,0.738609612210627
0.0017843714051865936,0.7439034847531286
0.0017875115213550187,0.7492066733913272
0.0017906571634635703,0.7545191945195749
0.0017938083412367366,0.7599260688358379
0.001796965064416114,0.765373012161143
0.0018001273427604464,0.7708295409543375
0.0018032951860456465,0.7762956720838131
0.0018064686040648338,0.7818127560306082
0.0018096476066283632,0.7874159943298842
0.0018128322035638469,0.793029093143133
0.0018160224047162003,0.7986520698227793
0.0018192182199476556,0.8042849417517725
0.0018224196591378075,0.8100475544665243
0.0018256267321836305,0.8158205018668252
0.001828839448999522,0.8216036084332197
0.0018320578195173197,0.8273968920436829
0.001835281853686345,0.8332831320767758
0.001838511561473427,0.8392192560383438
0.0018417469528629298,0.8451658263222244
0.001844988037856795,0.851122861311741
0.0018482348264745583,0.8571448269881118
0.001851487328753394,0.8632639354404862
0.001854745554748134,0.8693938122291642
0.0018580095145313104,0.8755344763041464
0.0018612792181931747,0.8816859466487678
0.0018645546758417396,0.8879307252277424
0.0018678358976028059,0.8942478845175207
0.0018711228936199892,0.9005761606711773
0.0018744156740547622,0.9069155732520467
0.001877714249086472,0.9132661418578777
0.0018810186289123872,0.9197454414669841
0.0018843288237477141,0.9262653688131415
0.0018876448438256421,0.9327967698520637
0.0018909666993973627,0.939339664775017
0.0018942944007321121,0.9459042843128876
0.0018976279581171978,0.9526199586727336
0.001900967381858027,0.9593474511986707
0.0019043126822781468,0.9660867826881759
0.0019076638697192669,0.9728379739753149
0.0019110209545413024,0.9796581952984842
0.001914383947122392,0.9865859397467267
0.0019177528578589458,0.9935258755595571
0.001921127697165661,1.0004780241911886
0.0019245084754755716,1.0074424071336072
0.0019278952032400624,1.0145309692448725
0.0019312878909289164,1.021675735252981
0.001934686549030342,1.0288330745377086
0.001938091188050998,1.0360030092253547
0.0019415018185160412,1.0432016883413255
0.0019449184509691421,1.050555569147103
0.0019483410959725337,1.0579223912273024
0.0019517697641070282,1.065302177355821
0.001955204465972067,1.0726949503466499
0.001958645212185734,1.0801868219053665
0.0019620920133848075,1.0877709700997351
0.0019655448802247824,1.0953684647904152
0.0019690038233798985,1.1029793294644064
0.00197246885354319,1.1106035876500608
0.001975939981426499,1.118403358007458
0.001979417217760527,1.12623874924823
0.00198290057329485,1.1340879291199126
0.0019863900587979715,1.1419509218875883
0.0019898856850573345,1.1498277518590216
0.0019933874628793734,1.1578797517469894
0.0019968954030895386,1.1659725921475994
0.002000409516532326,1.1740796742351753
0.0020039298140713227,1.1822010230720814
0.002007456306589226,1.1903366637647694
0.002010989004987892,1.198654680046805
0.002014527920188354,1.2070112953616319
0.002018073063130871,1.2153826165514767
0.0020216244447749487,1.22376866949556
0.0020251820760993837,1.2321694801186576
0.002028745968102293,1.2407677395647636
0.002032316131801142,1.249394577906122
0.0020358925782327933,1.2580365976578547
0.0020394753184535233,1.2666938255360274
0.0020430643635390724,1.2753714692873206
0.002046659724584666,1.2842594629804447
0.0020502614127050605,1.293163097662115
0.002053869439034566,1.302082400857151
0.002057483814727091,1.3110174001388275
0.0020611045509561733,1.3200003425208655
0.0020647316589150074,1.329171336017687
0.002068365149816494,1.3383584685228362
0.002072005034893257,1.347561768437544
0.0020756513253976975,1.3567812642130408
0.002079304032602008,1.3660850011993853
0.002082963167798227,1.3755458152490276
0.0020866287422982564,1.385023278329846
0.0020903007674339122,1.3945174197406236
0.0020939792545569456,1.4040282688316827
0.002097664215039088,1.4136687571187418
0.002101355660272084,1.4234263467428228
0.00210505360166772,1.4332011076603057
0.002108758050657871,1.4429930700890423
0.0021124690186945234,1.4528022643000447
0.002116186517249823,1.4627959277435854
0.002119910557816098,1.4728573856191893
0.0021236411519059075,1.4829365495320403
0.0021273783110520614,1.493033450641007
0.002131122046807673,1.5031575180283303
0.002134872370746185,1.5135118565844219
0.002138629294461402,1.5238844165857857
0.0021423928295675383,1.5342752300983198
0.0021461629876992397,1.5446843292443322
0.0021499397805116336,1.5551906746318194
0.0021537232196803505,1.5658629346214368
0.002157513316901575,1.5765539755308
0.002161310083892068,1.5872638304103428
0.002165113532389213,1.5979925323686783
0.002168923674151051,1.6088989270761551
0.002172740520956308,1.6198966228571665
0.0021765640846044456,1.6309136722560675
0.0021803943769156814,1.641950109331118
0.0021842314097310447,1.6530197837771443
0.002188075194912391,1.6643306775419557
0.002191925744342461,1.6756614760868471
0.0021957830699248964,1.6870122144400073
0.0021996471835842952,1.6983829276912885
0.0022035180972662374,1.7098842213114533
0.002207395822937321,1.7215354428044805
0.002211280372585209,1.733207167982389
0.002215171758218654,1.7448994329273135
0.0022190699918675466,1.756612273784912
0.0022229750855829425,1.7685660952415352
0.0022268870514371114,1.7805675634747675
0.002230805901523559,1.7925901517530343
0.00223473164795708,1.8046338972431497
0.002238664302873789,1.8167788243494851
0.0022426038784311496,1.8291167230078005
0.0022465503868080296,1.8414763337575322
0.002250503840204721,1.8538576948073577
0.002254464250842993,1.8662608444332143
0.002258431630966115,1.8788853052427812
0.00226240599283891,1.89158873451593
0.002266387348747776,1.9043145191370328
0.0022703757110007394,1.9170626984467813
0.002274371091927485,1.929904599071568
0.0022783735038793902,1.9429587412553762
0.002282382959229575,1.956035855967677
0.0022863994703729274,1.9691359836352487
0.0022904230497261535,1.9822591647560353
0.0022944537097278044,1.9956350483307266
0.0022984914628383264,2.0090913255093947
0.0023025363215400875,2.0225712828890585
0.0023065882983374277,2.0360749621418734
0.002310647405756686,2.0496083837324846
0.0023147136563462507,2.0634515190505067
0.002318787062676592,2.0773190153580177
0.0023228676373402957,2.091210915525191
0.0023269553929521165,2.105127262497671
0.002331050342148999,2.119151059412335
0.002335152497590136,2.133413906842096
0.002339261871956987,2.1477018538658528
0.0023433784779533402,2.162014944653596
0.0023475023283053287,2.1763532234530167
0.0023516334357614878,2.1908914265329518
0.0023557718130927875,2.205583350601708
0.0023599174730926657,2.2203011293485684
0.002364070428577083,2.235044808272313
0.0023682306923845445,2.2498144329517573
0.0023723982773761563,2.2648917295062017
0.0023765731964356497,2.280022245891109
0.002380755462469437,2.2951793887838243
0.002384945088406634,2.3103632050413503
0.0023891420871991163,2.3256640705919374
0.0023933464718215508,2.3412154809466745
0.002397558255271432,2.356794258493546
0.002401777450569135,2.3724004513930335
0.0024060040707579397,2.3880341078903444
0.002410238128904087,2.4039187845001933
0.002414479638096805,2.419927475358849
0.0024187286114483635,2.435964338126598
0.0024229850620940984,2.4520294223800247
0.002427249003192468,2.46817087586656
0.0024315204479250854,2.484617867811087
0.0024357994094967566,2.501093802981875
0.002440085901135531,2.5175987323128943
0.0024443799360927302,2.534132706827716
0.002448681527643003,2.550905040827596
0.0024529906890843494,2.56782856140284
0.0024573074337381814,2.584781863793938
0.0024616317749493436,2.6017650004105644
0.002465963726086173,2.618829382054178
0.00247030330054053,2.636209112672399
0.002474650511727836,2.653619427939612
0.0024790053730871313,2.671060381678349
0.002483367898081094,2.688532027805819
0.0024877381001961055,2.706276746099138
0.0024921159929422692,2.7241528270768023
0.002496501589853474,2.7420603661751017
0.002500894904487416,2.759999418753656
0.002505295950425657,2.7780735472569513
0.0025097047412736572,2.7964242609948595
0.0025141212906608173,2.8148072681066316
0.002518545612240528,2.8332226254217874
0.0025229777196901994,2.8516703898698217
0.0025274176267113205,2.8704767332519525
0.002531865347029482,2.8893442066592043
0.002536320894394438,2.9082448828280256
0.0025407842825801307,2.927178820188236
0.0025452555253847506,2.9463540575365372
0.002549734636630761,2.965715112373597
0.0025542216301649547,2.985110238571111
0.0025587165198584956,3.0045394960874776
0.002563219319606948,3.02411093098732
0.0025677300433303396,3.0440124457159974
0.0025722487049731862,3.0639489829001896
0.00257677531850455,3.083920604172026
0.0025813098979180684,3.1039273712720608
0.002585852457232014,3.1241977971084793
0.0025904030104893176,3.1446863445910345
0.0025949615717576315,3.1652109475825663
0.0025995281551293627,3.185771669533155
0.0026041027747217118,3.2063685740045034
0.0026086854446767307,3.2273710979905936
0.002613276179161351,3.248459439772166
0.0026178749923674426,3.2695848925737976
0.0026224818985118416,3.2907475217030138
0.002627096911836412,3.3120530085695234
0.0026317200466080717,3.3337159868177713
0.002636351317118851,3.3554170873246774
0.0026409907376859316,3.3771563771773656
0.0026456383226516845,3.3989339235809806
0.0026502940863837275,3.4210314949955443
0.002654958043274956,3.443319302445874
0.0026596302077436006,3.465646331722082
0.002664310594233256,3.488012651846256
0.002668999217212945,3.5104578784363167
0.002673696091177143,3.5333435960017447
0.0026784012306458388,3.5562695875883454
0.0026831146501645744,3.5792359240698866
