time_days,Cf250 top 15
0.00012857234066813674,1.1681422726084636e-10
0.00012879860078672564,1.1855503067872851e-10
0.00012902525907525523,1.202988975423382e-10
0.00012925231623442046,1.2204583324269288e-10
0.0001294797729661492,1.2386481550982775e-10
0.00012970762997360465,1.256938726674424e-10
0.0001299358879611874,1.2752614857869568e-10
0.00013016454763453765,1.2939024986789278e-10
0.00013039360970053734,1.3130785400722067e-10
0.00013062307486731245,1.332288327241421e-10
0.00013085294384423501,1.351531919571996e-10
0.00013108321734192543,1.3714959952256718e-10
0.0001313138960722548,1.3916274423959113e-10
0.00013154498074834672,1.411794316654126e-10
0.00013177647208457993,1.4322821431168912e-10
0.00013200837079659016,1.4533709090460143e-10
0.00013224067760127267,1.4744967867415972e-10
0.00013247339321678417,1.4956598415124976e-10
0.00013270651836254526,1.5176526248818246e-10
0.0001329400537592425,1.539819065616517e-10
0.00013317400012883077,1.5620245145973275e-10
0.00013340835819453545,1.5844862039070401e-10
0.00013364312868085457,1.607734266457627e-10
0.00013387831231356114,1.6310232406799022e-10
0.00013411390981970546,1.654353198569755e-10
0.00013434992192761714,1.6783448507469392e-10
0.00013458634936690765,1.7027597213579667e-10
0.00013482319286847228,1.7272175569760182e-10
0.00013506045316449266,1.7517573448396636e-10
0.00013529813098843885,1.77734175081825e-10
0.00013553622707507157,1.8029711799386696e-10
0.00013577474216044483,1.8286457114321424e-10
0.00013601367698190764,1.854881348801185e-10
0.00013625303227810678,1.8817273855082368e-10
0.00013649280878898882,1.9086206655603005e-10
0.00013673300725580248,1.9355612720956675e-10
0.00013697362842110091,1.9636038817233613e-10
0.00013721467302874404,1.9917623330372678e-10
0.00013745614182390082,2.0199703372682358e-10
0.00013769803555305142,2.048722905557828e-10
0.00013794035496398997,2.0781943095779252e-10
0.00013818310080582625,2.107717577034072e-10
0.00013842627382898843,2.1372927991949523e-10
0.00013866987478522528,2.168044891456571e-10
0.00013891390442760847,2.1989326787316814e-10
0.0001391583635105349,2.229874821977721e-10
0.00013940325278972908,2.2614472206476036e-10
0.00013964857302224546,2.293750205889046e-10
0.00013989432496647064,2.3261100375504292e-10
0.000140140509382126,2.358539432865493e-10
0.00014038712703026972,2.392309746833478e-10
0.00014063417867329932,2.4261394894095396e-10
0.000140881665074954,2.460028765175458e-10
0.0001411295870003169,2.4948736292227314e-10
0.00014137794521581766,2.5304300884484833e-10
0.0001416267404892346,2.5660491195200875e-10
0.00014187597358969722,2.6017308325507525e-10
0.00014212564528768844,2.638560181217686e-10
0.0001423757563550471,2.67597936958093e-10
0.00014262630756497043,2.7134644077992323e-10
0.00014287729969201618,2.7510154117544e-10
0.0001431287335121052,2.7899644233200106e-10
0.00014338060980252382,2.8293254423441497e-10
0.00014363292934192618,2.868755728434489e-10
0.00014388569291033673,2.9082554034864045e-10
0.0001441389012891526,2.949467144123044e-10
0.00014439255526114598,2.9908516722248605e-10
0.0001446466556104665,3.032309028340744e-10
0.00014490120312264402,3.074049120405896e-10
0.00014515619858459044,3.11746507004168e-10
0.00014541164278460258,3.1609574225636696e-10
0.00014566753651236455,3.2045263124247827e-10
0.00014592388055895006,3.2487644255199186e-10
0.00014618067571682498,3.294371357093401e-10
0.0001464379227798497,3.340058547217769e-10
0.00014669562254328173,3.3858261371310937e-10
0.00014695377580377795,3.432728562462315e-10
0.0001472123833593973,3.480616091124309e-10
0.00014747144600960315,3.528587891705586e-10
0.00014773096455526557,3.5766441125068833e-10
0.00014799093979866418,3.626386238228183e-10
0.00014825137254349035,3.67664679661588e-10
0.0001485122635948498,3.7269958029531315e-10
0.0001487736137592651,3.7775637791487687e-10
0.00014903542384467808,3.8302000522933594e-10
0.00014929769466045237,3.8829289541428657e-10
0.00014956042701737594,3.9357506477041983e-10
0.0001498236217276636,3.989452654532666e-10
0.00015008727960495944,4.044651021808537e-10
0.0001503514014643394,4.0999465265329533e-10
0.0001506159881223138,4.15533933964727e-10
0.00015088104039682985,4.2123775613827385e-10
0.0001511465591072741,4.2702391155324055e-10
0.00015141254507447516,4.328202493776086e-10
0.00015167899912070602,4.386332490894677e-10
0.0001519459220696867,4.4468548904100807e-10
0.00015221331474658698,4.507483796544426e-10
0.00015248117797802855,4.56821939672681e-10
0.00015274951259208782,4.6300772574604255e-10
0.00015301831941829852,4.693591126387698e-10
0.0001532875992876541,4.757216766287182e-10
0.00015355735303261046,4.820954373852139e-10
0.00015382758148708837,4.886438399214511e-10
0.00015409828548647612,4.953063262347407e-10
0.00015436946586763216,5.01980537114413e-10
0.0001546411234688877,5.086664931932278e-10
0.00015491325913004908,5.156009134495717e-10
0.00015518587369240064,5.225868174929603e-10
0.0001554589679987071,5.295850152495146e-10
0.0001557325428932164,5.366314462964585e-10
0.00015600659922166202,5.439405976796919e-10
0.00015628113783126588,5.512626116230227e-10
0.00015655615957074079,5.58597510761836e-10
0.0001568316652902931,5.660692178020368e-10
0.00015710765584162526,5.737269398452552e-10
0.0001573841320779388,5.813981378591906e-10
0.0001576610948539365,5.890828355586983e-10
0.0001579385450258252,5.970067169740147e-10
0.0001582164834513186,6.050264504538382e-10
0.0001584949109896397,6.130602969679175e-10
0.00015877382850152365,6.211317529624358e-10
0.00015905323684922026,6.295125880963462e-10
0.0001593331368964967,6.379081717270276e-10
0.0001596135295086401,6.463185298087128e-10
0.00015989441555246066,6.548935437365499e-10
0.00016017579589629356,6.636768968878542e-10
0.0001604576714100023,6.724757068824834e-10
0.0001607400429649811,6.812900009212116e-10
0.00016102291143415767,6.903635870842201e-10
0.00016130627769199584,6.995655294937081e-10
0.0001615901426144983,7.087836653750572e-10
0.00016187450707920946,7.180180232253534e-10
0.00016215937196521779,7.276205329368461e-10
0.00016244473815315904,7.372576704905612e-10
0.00016273060652521854,7.469117673675213e-10
0.00016301697796513402,7.566743938287874e-10
0.00016330385335819854,7.667461590757286e-10
0.000163591233591263,7.768356484987039e-10
0.00016387911955273896,7.86942893288514e-10
0.0001641675121326015,7.972844610032987e-10
0.00016445641222239175,8.07825476641745e-10
0.00016474582071521982,8.183850422376391e-10
0.00016503573850576743,8.289631904349796e-10
0.000165326166490291,8.399182960834616e-10
0.00016561710556662384,8.509468391500116e-10
0.00016590855663417946,8.619947901191415e-10
0.0001662005205939541,8.731524200228452e-10
0.00016649299834852954,8.846671059055277e-10
0.00016678599080207593,8.962020551992968e-10
0.0001670794988603546,9.077573035634694e-10
0.00016737352343072074,9.195859831041596e-10
0.0001676680654221263,9.316256504461772e-10
0.00016796312574512298,9.436865050555867e-10
0.0001682587053118647,9.55768584217494e-10
0.00016855480503611054,9.683076108102878e-10
0.00016885142583322767,9.808923628007408e-10
0.00016914856862019413,9.934992612922449e-10
0.0001694462343156016,1.006291378938941e-09
0.00016974442383965832,1.0194188753508843e-09
0.00017004313811419192,1.0325694733792363e-09
0.00017034237806265207,1.0457432136779515e-09
0.00017064214461011388,1.0593613311991725e-09
0.0001709424386832801,1.073141311070293e-09
0.00017124326121048435,1.086945540790671e-09
0.00017154461312169394,1.1007740630349098e-09
0.00017184649534851272,1.11504401598464e-09
0.00017214890882418402,1.1295036128616316e-09
0.00017245185448359334,1.1439886555700286e-09
0.00017275533326327152,1.158499188889112e-09
0.00017305934610139744,1.173459499165143e-09
0.0001733638939378009,1.1886267747697843e-09
0.00017366897771396584,1.2038207415706781e-09
0.0001739745983730328,1.2190414465386793e-09
0.00017428075685980204,1.234732761482398e-09
0.00017458745412073662,1.2506367321457467e-09
0.000174894691103965,1.2665686904327913e-09
0.0001752024687592843,1.2825286855958272e-09
0.00017551078803816297,1.298993867107442e-09
0.00017581964989374393,1.3156645307465105e-09
0.00017612905528084725,1.3323645312267044e-09
0.00017643900515597363,1.3490939201746665e-09
0.0001767495004773067,1.3663781366831672e-09
0.00017706054220471642,1.383846500388497e-09
0.0001773721312997618,1.4013456047183108e-09
0.00017768426872569418,1.4188755037696047e-09
0.00017799695544745982,1.4370263250802012e-09
0.00017831019243170324,1.4553244333424365e-09
0.00017862398064677,1.473654742404036e-09
0.0001789383210627097,1.4920173089315912e-09
0.00017925321465127892,1.5110848040050644e-09
0.0001795686623859447,1.5302457675967547e-09
0.0001798846652418868,1.5494404504306405e-09
0.00018020122419600126,1.5686829599261201e-09
0.00018051834022690322,1.5887057495771373e-09
0.00018083601431492994,1.6087637751018837e-09
0.00018115424744214392,1.6288570985080435e-09
0.0001814730405923358,1.6490937886713032e-09
0.00018179239475102764,1.6700473349827488e-09
0.00018211231090547553,1.6910377551027276e-09
0.00018243279004467335,1.7120651139213547e-09
0.00018275383315935503,1.7333531998054897e-09
0.0001830754412419981,1.7552739283132212e-09
0.00018339761528682666,1.7772332326655397e-09
0.00018372035628981445,1.7992311807477701e-09
0.00018404366524868781,1.8216476526676648e-09
0.000184367543162929,1.8446127121454635e-09
0.00018469199103377909,1.8676181852694147e-09
0.00018501700986424104,1.8906641431589796e-09
0.00018534260065908312,1.914143515609989e-09
0.0001856687644248416,1.938192540895028e-09
0.00018599550216982403,1.962283887376715e-09
0.00018632281490411242,1.9864176295314016e-09
0.0001866507036395663,2.011026699354978e-09
0.00018697916938982586,2.0362004533859143e-09
0.00018730821317031513,2.061418507898144e-09
0.000187637835998245,2.0866809408511413e-09
0.00018796803889261642,2.112490100024757e-09
0.00018829882287422356,2.1388304963636027e-09
0.00018863018896565716,2.1652172462273877e-09
0.00018896213819130734,2.191650431188511e-09
0.00018929467157736686,2.218733786067856e-09
0.00018962779015183458,2.2462839116900554e-09
0.00018996149494451814,2.273882519704793e-09
0.0001902957869870377,2.3015296954308296e-09
0.00019063066731282868,2.3299651876092634e-09
0.0001909661369571452,2.3587693259930513e-09
0.00019130219695706312,2.387624153566537e-09
0.0001916388483514835,2.416529759531978e-09
0.00019197609218113553,2.4463992883326054e-09
0.00019231392948857985,2.4765029428590527e-09
0.00019265236131821184,2.5066595734486856e-09
0.00019299138871626474,2.536869273328166e-09
0.000193331012730813,2.568258819932606e-09
0.00019367123441177541,2.5997087376028745e-09
0.00019401205481091842,2.6312140004746413e-09
0.00019435347498185932,2.662987960984474e-09
0.0001946954959800697,2.6957744591587392e-09
0.00019503811886287836,2.7286186546334233e-09
0.00019538134468947488,2.761520648943569e-09
0.00019572517452091275,2.7949700740469547e-09
0.00019606960942011276,2.829229561021012e-09
0.00019641465045186604,2.8635493374441414e-09
0.00019676029868283777,2.897929509413027e-09
0.00019710655518157013,2.9330571811842927e-09
0.00019745342101848559,2.9688423823624093e-09
0.00019780089726589034,3.0046905579238076e-09
0.000198148984997978,3.0406018186901056e-09
0.0001984976852908321,3.0775076519280064e-09
0.00019884699922242992,3.11487271739241e-09
0.00019919692787264597,3.152303537467023e-09
0.00019954747232325484,3.1898002278660315e-09
0.00019989863365793496,3.228588954897485e-09
0.00020025041296227187,3.2675894870449807e-09
0.00020060281132376135,3.3066586518780323e-09
0.000200955829831813,3.345956288321583e-09
0.00020130946957775365,3.386577884456736e-09
0.00020166373165483054,3.427270966007115e-09
0.0002020186171582148,3.4680356587719268e-09
0.0002023741271850048,3.5093911296059794e-09
0.00020273026283422962,3.551760790368912e-09
0.00020308702520685244,3.594205012770993e-09
0.0002034444154057738,3.6367239280249307e-09
0.00020380243453583518,3.6802560617978904e-09
0.0002041610837038222,3.724433810554109e-09
0.00020452036401846855,3.768689302801827e-09
0.00020488027659045874,3.813022675353138e-09
0.00020524082253243182,3.858969536534649e-09
0.00020560200295898512,3.905141727218206e-09
0.0002059638189866772,3.951395171189101e-09
0.00020632627173403155,3.997730011435919e-09
0.00020668936232154017,4.045784587391883e-09
0.00020705309187166667,4.094022628198123e-09
0.00020741746150885018,4.142345557750865e-09
0.00020778247235950836,4.190753525436323e-09
0.00020814812555204146,4.241041593539609e-09
0.00020851442221683517,4.291418803642634e-09
0.00020888136348626461,4.341884666977556e-09
0.00020924895049469745,4.392593713392357e-09
0.00020961718437849787,4.445092971519617e-09
0.0002099860662760295,4.497684617234338e-09
0.00021035559732765957,4.550368813119145e-09
0.00021072577867576182,4.603516556429896e-09
0.00021109661146472046,4.65830347436521e-09
0.0002114680968409337,4.713186805685285e-09
0.00021184023595281705,4.768166720057277e-09
0.00021221302995080689,4.823896784983446e-09
0.0002125864799873642,4.881050494145461e-09
0.00021296058721697816,4.938304781744062e-09
0.00021333535279616944,4.9956598247760235e-09
0.00021371077788349407,5.054122681859681e-09
0.00021408686363954684,5.113724368222417e-09
0.00021446361122696476,5.173430940943698e-09
0.00021484102181043127,5.233242584601353e-09
0.00021521909655667908,5.294595747295931e-09
0.00021559783663449407,5.35672868931785e-09
0.00021597724321471915,5.418970972172776e-09
0.00021635731747025752,5.481322788277443e-09
0.00021673806057607645,5.545795277118035e-09
0.00021711947370921098,5.61061679011844e-09
0.0002175015580487674,5.675552375267971e-09
0.00021788431477592698,5.740633140085372e-09
0.00021826774507394957,5.808120604217287e-09
0.00021865185012817764,5.875726832008326e-09
0.00021903663112603924,5.943452032457391e-09
0.0002194220892570521,6.011711265756505e-09
0.00021980822571282738,6.082419235314304e-09
0.0002201950416870731,6.153251635939425e-09
0.00022058253837559807,6.224208686604222e-09
0.00022097071697631536,6.295290606666389e-09
0.00022135957868924617,6.368713848101516e-09
0.00022174912471652338,6.4428931672405575e-09
0.0002221393562623957,6.517203026287801e-09
0.00022253027453323065,6.59164365496584e-09
0.00022292188073751892,6.667514464780919e-09
0.00022331417608587788,6.745164750142041e-09
0.00022370716179105526,6.822951683577575e-09
0.000224100839067933,6.9008755055592055e-09
0.000224495209133531,6.979350473290695e-09
0.00022489027320701086,7.060599136473395e-09
0.0002252860325096795,7.14199078011417e-09
0.00022568248826499338,7.223525655828413e-09
0.0002260796416985618,7.30520401567426e-09
0.0002264774940381508,7.38974902497794e-09
0.00022687604651368715,7.47487644688711e-09
0.00022727530035726202,7.560153675049135e-09
0.0002276752568031347,7.645580973091317e-09
0.00022807591708773667,7.733278007502846e-09
0.00022847728244967515,7.822421477353804e-09
0.0002288793541297371,7.911721820852352e-09
0.00022928213337089284,8.001179314062898e-09
0.00022968562141830045,8.091607618212217e-09
0.0002300898195193089,8.18492183010974e-09
0.00023049472892346226,8.278400255278482e-09
0.0002309003508825036,8.372043182699064e-09
0.00023130668665037875,8.465850901860643e-09
0.00023171373748324026,8.562997447292694e-09
0.00023212150463945125,8.660813775357817e-09
0.00023252998937958925,8.758802239466144e-09
0.00023293919296645002,8.856963142540662e-09
0.00023334911666505196,8.957291794697527e-09
0.00023375976174263926,9.059610834607174e-09
0.00023417112946868637,9.162109934380275e-09
0.00023458322111490163,9.264789410884092e-09
0.00023499603795523142,9.3684899341343e-09
0.00023540958126586393,9.475564796719533e-09
0.00023582385232523323,9.582828088409977e-09
0.00023623885241402307,9.690280140800986e-09
0.00023665458281517108,9.797921286071457e-09
0.0002370710448138724,9.90921578713321e-09
0.00023748823969758407,1.00214168619415e-08
0.00023790616875602857,1.0133815386903986e-08
0.0002383248332811982,1.0246411709491196e-08
0.0002387442345673587,1.0361296446564666e-08
0.00023916437391105358,1.0478613556353143e-08
0.00023958525261110798,1.0596137119435039e-08
0.00024000687196863263,1.0713867499124462e-08
0.00024042923328702803,1.0832566521132978e-08
0.00024085233787198818,1.0955182667775162e-08
0.00024127618703150523,1.1078014592894596e-08
0.00024170078207587278,1.1201062676215704e-08
0.00024212612431769034,1.132432729813118e-08
0.00024255221507186734,1.1451916600816555e-08
0.00024297905565562723,1.1580245061188337e-08
0.0002434066473885114,1.1708799352500981e-08
0.0002438349915923834,1.183757987216917e-08
0.00024426408959143296,1.1969636392149674e-08
0.00024469394271218006,1.2103654502737903e-08
0.00024512455228347925,1.22379084568477e-08
0.00024555591963652346,1.2372398669513727e-08
0.0002459880461048482,1.2509192444268905e-08
0.0002464209330243357,1.2649098355821527e-08
0.0002468545817332193,1.2789250472179755e-08
0.00024728899357208704,1.2929649226611943e-08
0.0002477241698838862,1.307146526966646e-08
0.0002481601120139275,1.32174622643837e-08
0.00024859682130988904,1.3363716182924261e-08
0.00024903429912182033,1.3510227477419676e-08
0.0002494725468021472,1.3657366245679347e-08
0.000249911565705675,1.3809662834562854e-08
0.0002503513571895935,1.3962227433222665e-08
0.0002507919226134805,1.4115060513299271e-08
0.0002512332633393068,1.426816254726319e-08
0.0002516753807314398,1.4426648402191151e-08
0.0002521182761566478,1.4585737896163043e-08
0.00025256195098410445,1.474510735398707e-08
0.0002530064065853927,1.490475726834035e-08
0.00025345164433450954,1.5069399811538616e-08
0.00025389766560786955,1.5235233854306798e-08
0.00025434447178430963,1.540135972990611e-08
0.00025479206424509313,1.5567777951900605e-08
0.0002552404443739142,1.573893120559166e-08
0.0002556896135569019,1.5911734991802775e-08
0.0002561395731826247,1.6084842876118958e-08
0.00025659032464209447,1.6258255393688524e-08
0.0002570418693287711,1.643629082817416e-08
0.00025749420863856675,1.6616295198396225e-08
0.00025794734396985,1.679661633822786e-08
0.0002584012767234502,1.6977254805116528e-08
0.00025885600830266196,1.7162561838233895e-08
0.0002593115401132493,1.7350003385660177e-08
0.0002597678735634502,1.7537774790554493e-08
0.00026022501006398073,1.7725876633396176e-08
0.0002606829510280396,1.7918863136642104e-08
0.0002611416978713125,1.8113984315798332e-08
0.0002616012520119761,1.8309448866949633e-08
0.0002620616148707033,1.850525739435818e-08
0.00026252278787066677,1.8706350205873434e-08
0.0002629847724375435,1.890939944338709e-08
0.0002634475699995198,1.911280600460133e-08
0.0002639111819872949,1.9316570518330257e-08
0.0002643756098340859,1.95262159629499e-08
0.0002648408549756321,1.973744777044724e-08
0.0002653069188501993,1.994905130123722e-08
0.00026577380289858444,2.016102720947413e-08
0.00026624150856412,2.0379691626065228e-08
0.0002667100372926783,2.059936671525852e-08
0.0002671793905326761,2.0819428386133932e-08
0.00026764956973507906,2.1040063399235207e-08
0.0002681205763534064,2.1268047595318794e-08
0.000268592411843735,2.1496432995354757e-08
0.0002690650776647043,2.1725220305377187e-08
0.00026953857527752044,2.1955642156612097e-08
0.00027001290614596103,2.2192594348023513e-08
0.00027048807173637995,2.2429963525161868e-08
0.0002709640735177112,2.2667750421833738e-08
0.0002714409129614738,2.290848362879304e-08
0.0002719185915417764,2.3154683349069354e-08
0.00027239711073532186,2.340131632876695e-08
0.0002728764720214116,2.3648383330330687e-08
0.0002733566768819504,2.389997452215887e-08
0.00027383772680145076,2.4155707976858856e-08
0.0002743196232670376,2.4411891468335702e-08
0.000274802367768453,2.4668525788558866e-08
0.00027528596179806074,2.4931544271745485e-08
0.0002757704068508506,2.519710446535568e-08
0.0002762557044244433,2.546313198872426e-08
0.0002767418560190951,2.572962766425273e-08
0.0002772288631377025,2.60046659973378e-08
0.00027771672728580657,2.628035286282005e-08
0.00027820544997159786,2.6556524878860774e-08
0.0002786950327059211,2.683523957278133e-08
0.00027918547700227973,2.712085747676533e-08
0.00027967678437684085,2.7406978007834583e-08
0.0002801689563484393,2.769360205050638e-08
0.00028066199443858305,2.7985335258627173e-08
0.00028115590017145745,2.8281682137039375e-08
0.0002816506750739301,2.857855052326192e-08
0.0002821463206755557,2.887594133503822e-08
0.00028264283850858054,2.9182289654539547e-08
0.0002831402301079473,2.9490805287123205e-08
0.00028363849701129986,2.979986384195001e-08
0.00028413764075898814,3.010946627444841e-08
0.0002846376628940727,3.042711922806256e-08
0.00028513856496232946,3.074819383507987e-08
0.00028564034851225463,3.10698334654784e-08
0.0002861430150950695,3.139203911357985e-08
0.00028664656626472504,3.172163815282678e-08
0.0002871510035779071,3.2055671184549405e-08
0.00028765632859404066,3.2390292043739254e-08
0.0002881625428752952,3.272550176484832e-08
0.00028866964798658905,3.3067718977033134e-08
0.0002891776454955949,3.34151192723638e-08
0.00028968653697274377,3.376313091871767e-08
0.0002901963239912304,3.411175499194315e-08
0.0002907070081270182,3.446729391341629e-08
0.0002912185909588437,3.4828479860129476e-08
0.0002917310740682219,3.519030141769577e-08
0.0002922444590394508,3.555275970465577e-08
0.00029275874745961645,3.5922356142522277e-08
0.00029327394091859774,3.6297755839671625e-08
0.0002937900410090717,3.6673816160867884e-08
0.00029430704932651786,3.7050538268669425e-08
0.0002948249674692236,3.7434961131167156e-08
0.00029534379703828877,3.782501255382205e-08
0.0002958635396376311,3.8215750384460905e-08
0.0002963841968739906,3.860717583101648e-08
0.00029690577035693496,3.9007227966742065e-08
0.00029742826169886427,3.941237913312259e-08
0.0002979516725150161,3.981824327984134e-08
0.00029847600442347075,4.022482166159311e-08
0.00029900125904515573,4.06413407077395e-08
0.0002995274380038511,4.106204984880012e-08
0.00030005454292619446,4.1483499348943056e-08
0.00030058257544168587,4.190569051104363e-08
0.00030111153718269314,4.234115050543576e-08
0.00030164142978445646,4.277979940547224e-08
0.00030217225488509395,4.3219220234771476e-08
0.0003027040141256063,4.365941435176563e-08
0.0003032367091498818,4.4106930956784743e-08
0.00030377034160470234,4.45641146863711e-08
0.00030430491313974717,4.5022102962598957e-08
0.0003048404254075988,4.548089720130016e-08
0.00030537688006374795,4.594120717797334e-08
0.0003059142787665986,4.641753533741576e-08
0.00030645262317747325,4.6894701733645985e-08
0.00030699191496061807,4.7372707841783467e-08
0.00030753215578320763,4.785155513954345e-08
0.0003080733473153506,4.834268762784993e-08
0.0003086154912300948,4.8839657639120894e-08
0.00030915858920343205,4.93375022124719e-08
0.00030970264291430363,4.983622288694711e-08
0.0003102476540446054,5.0342286523089174e-08
0.00031079362427919303,5.085970073658729e-08
0.0003113405553058871,5.137802548963613e-08
0.0003118884488154785,5.1897262384592665e-08
0.00031243730650173343,5.2419137784836736e-08
0.0003129871300613988,5.295765215457189e-08
0.0003135379211942077,5.349711419566887e-08
0.000314089681602884,5.4037525575828596e-08
0.00031464241299314816,5.457888796568711e-08
0.00031519611707372236,5.513642622705729e-08
0.0003157507955563358,5.56976983383809e-08
0.00031630645015572994,5.625995816987673e-08
0.00031686308258966375,5.682320745972338e-08
0.0003174206945789191,5.739903265888497e-08
0.00031797928784730624,5.79828035813584e-08
0.00031853886412166863,5.856760181715169e-08
0.00031909942513188915,5.915342917411919e-08
0.0003196609726108943,5.974857872291387e-08
0.00032022350829466066,6.035555344619632e-08
0.00032078703392221937,6.096359631657909e-08
0.0003213515512356621,6.157270921377515e-08
0.00032191706198014624,6.218850961857523e-08
0.00032248356790390027,6.282027945281914e-08
0.0003230510707582291,6.345316106831295e-08
0.0003236195722975196,6.408715642155635e-08
0.0003241890742792461,6.472226747249252e-08
0.00032475957846397565,6.53788724567289e-08
0.00032533108661537356,6.603738392944078e-08
0.0003259036005002086,6.669705424302879e-08
0.00032647712188835893,6.73578854368077e-08
0.00032705165255281725,6.803481668397218e-08
0.00032762719426969624,6.871976798142913e-08
0.0003282037488182344,6.940592464826014e-08
0.0003287813179808011,7.009328880566025e-08
0.0003293599035429022,7.07919941682486e-08
0.00032993950729318626,7.150486195286199e-08
0.00033052013102344876,7.221898423396077e-08
0.00033110177652863885,7.293436321919332e-08
0.0003316844456068641,7.365348558807384e-08
0.0003322681400593965,7.439515238187916e-08
0.00033285286169067803,7.513812435233333e-08
0.0003334386123083258,7.588240379627103e-08
0.0003340253937231383,7.662799301456901e-08
0.0003346132077491002,7.739453075075848e-08
0.000335202056203389,7.816725705346081e-08
0.00033579194090637955,7.894134319097651e-08
0.0003363828636816503,7.971679155632733e-08
0.00033697482635598893,8.050701511028232e-08
0.00033756783075939773,8.131042131062788e-08
0.0003381618787250995,8.211524133591601e-08
0.00033875697208954304,8.292147767417953e-08
0.00033935311269240904,8.373675291680519e-08
0.0003399503023766154,8.457178586228686e-08
0.00034054854298832366,8.540828828909178e-08
0.00034114783637694365,8.624626278319591e-08
0.0003417481843951401,8.708802390427835e-08
0.00034234958889883794,8.795565208925304e-08
0.0003429520517472281,8.882480711627635e-08
0.0003435555748027733,8.969549167226732e-08
0.0003441601599312139,9.05677084488733e-08
0.0003447658090015735,9.146645692789636e-08
0.0003453725238861647,9.236925680947948e-08
0.00034598030646059504,9.327364542785609e-08
0.0003465891586037729,9.417962557886723e-08
0.00034719908219791305,9.510877581982424e-08
0.00034781007912854236,9.604623524195241e-08
0.00034842215128450606,9.698534439433305e-08
0.00034903530055797313,9.792610618014227e-08
0.0003496495288444426,9.888732569843639e-08
0.00035026483804274905,9.986048216010303e-08
0.0003508812300550687,1.0083535117125948e-07
0.00035149870678692483,1.0181193574563037e-07
0.0003521172701471948,1.0280696801269093e-07
0.0003527369220481145,1.0381688221265086e-07
0.00035335766440528513,1.0482857364794351e-07
0.00035397949913767914,1.0584204544612711e-07
0.00035460242816764563,1.0687271178838394e-07
0.000355226453420917,1.0792046801732221e-07
0.0003558515768266142,1.0897006807555818e-07
0.00035647780031725334,1.1002151520784146e-07
0.0003571051258287509,1.1108971672719978e-07
0.0003577335553004307,1.1217642326534033e-07
0.00035836309067502906,1.1326504217708252e-07
0.00035899373389870114,1.1435557682779919e-07
0.00035962548692102685,1.1546329634377325e-07
0.0003602583516950172,1.1659008586394742e-07
0.0003608923301771197,1.177188582952915e-07
0.00036152742432722515,1.1884961712730964e-07
0.0003621636361086732,1.1999892114094837e-07
0.0003628009674882585,1.2116695111714801e-07
0.00036343942043623684,1.2233703657899516e-07
0.00036407899692633146,1.2350918114371006e-07
0.0003647196989357388,1.2470222182342292e-07
0.0003653615284451347,1.2591267494484623e-07
0.0003660044874386805,1.271252582076777e-07
0.0003666485779040295,1.2833997536051558e-07
0.0003672938018323326,1.2957899254987356e-07
0.0003679401612182448,1.3083307714049085e-07
0.0003685876580599313,1.3208936865467134e-07
0.00036923629435907347,1.3334787097613328e-07
0.0003698860721208756,1.3463519422369553e-07
0.0003705369933540705,1.3593414466733647e-07
0.0003711890600709258,1.372353809889499e-07
0.0003718422742872503,1.3853890721119753e-07
0.0003724966380224004,1.3988094860415335e-07
0.00037315215329928616,1.4123060205218249e-07
0.0003738088221443772,1.4258263060474498e-07
0.0003744666465877096,1.439370384415225e-07
0.0003751256286628916,1.4531811531839775e-07
0.0003757857704071109,1.46720006957694e-07
0.0003764470738611391,1.4812436562968849e-07
0.00037710954106933987,1.495311956758371e-07
0.0003777731740796745,1.5095365427731497e-07
0.0003784379749437079,1.5240969264677024e-07
0.0003791039457166155,1.5386829333571382e-07
0.0003797710884571896,1.5532946085328583e-07
0.0003804394052278452,1.5679437773972897e-07
0.00038110889809462684,1.5830660594316373e-07
0.00038177956912721487,1.5982149534830655e-07
0.000382451420398932,1.6133905063831004e-07
0.0003831244539867494,1.6285927650456745e-07
0.00038379867197129325,1.644174728223863e-07
0.0003844740764368511,1.6599034396909597e-07
0.0003851506694713786,1.6756598303626463e-07
0.00038582845316650574,1.691443948948466e-07
0.00038650742961754306,1.7074989024721045e-07
0.00038718760092348897,1.7238247504729585e-07
0.00038786896918703486,1.7401793285123646e-07
0.0003885515365145733,1.75656268714912e-07
0.00038923530501620303,1.7731169002242094e-07
0.0003899202768057365,1.790057600212937e-07
0.0003906064540007057,1.8070281122496399e-07
0.00039129383872236914,1.8240284887972154e-07
0.0003919824330957184,1.8411094399333344e-07
0.0003926722392494846,1.8586831113299351e-07
0.0003933632593161448,1.8762877086702785e-07
0.0003940554954319288,1.8939232863774755e-07
0.0003947489497368261,1.9115898989704305e-07
0.00039544362437459157,1.9297848034365272e-07
0.00039613952149275295,1.948041982012398e-07
0.0003968366432426171,1.9663312893600412e-07
0.0003975349917792767,1.9846527820192972e-07
0.00039823456926161703,2.0034487436217716e-07
0.00039893537785232246,2.022377349958291e-07
0.0003996374197178833,2.041339266637394e-07
0.00040034069702860216,2.0603345522782345e-07
0.0004010452119586013,2.079763617598414e-07
0.00040175096668582897,2.0993829040593602e-07
0.0004024579633920659,2.1190367163137885e-07
0.0004031662042629323,2.1387251151197895e-07
0.0004038756914878948,2.1588207177562595e-07
0.00040458642726027286,2.179150348896975e-07
