time_days,I133 top 4
1.3307925424521302e-05,0.001946464762321901
1.3331344557820713e-05,0.002466402575451933
1.3354804903840137e-05,0.0030960896201984636
1.3378306535105248e-05,0.0038532300618706354
1.3401849524269335e-05,0.004758175706040504
1.3425433944113557e-05,0.005831564709460524
1.3449059867547146e-05,0.00709823967397834
1.3472727367607635e-05,0.008582835751769491
1.3496436517461091e-05,0.010314806523086629
1.3520187390402345e-05,0.012323970578075433
1.3543980059855197e-05,0.014643103780150974
1.3567814599372669e-05,0.017313757006664935
1.3591691082637213e-05,0.020369905235727778
1.3615609583460955e-05,0.02385343687954788
1.3639570175785907e-05,0.02781361946779296
1.3663572933684205e-05,0.03230128336191031
1.368761793135834e-05,0.037364389815247916
1.3711705243141378e-05,0.043066866930078156
1.3735834943497204e-05,0.0494592407619209
1.3760007107020732e-05,0.05660297058852127
1.378422180843816e-05,0.06456629618300928
1.3808479122607176e-05,0.0734340196451033
1.3832779124517211e-05,0.08327409267837252
1.3857121889289656e-05,0.09416536806117448
1.3881507492178104e-05,0.10619622823466464
1.3905936008568577e-05,0.11944793484043331
1.3930407513979757e-05,0.13403903131259637
1.3954922084063225e-05,0.150046000837941
1.3979479794603695e-05,0.16757368760816704
1.4004080721519247e-05,0.18673697992967947
1.4028724940861554e-05,0.2076623374336085
1.4053412528816131e-05,0.2304823407040002
1.4078143561702556e-05,0.25524948523305896
1.4102918115974724e-05,0.28222754295630403
1.4127736268221062e-05,0.3114108767863905
1.4152598095164782e-05,0.34307429022552005
1.4177503673664115e-05,0.3772497636399576
1.4202453080712538e-05,0.41421930838627874
1.4227446393439024e-05,0.4540157525533439
1.4252483689108282e-05,0.4969970623628618
1.4277565045120982e-05,0.5431569814915976
1.4302690539014012e-05,0.5926958854121828
1.43278602484607e-05,0.6459897319395181
1.4353074251271067e-05,0.703044103578534
1.4378332625392062e-05,0.7640555056132521
1.4403635448907804e-05,0.8294657834269885
1.4428982800039825e-05,0.8993850373461039
1.445437475714731e-05,0.973983191014142
1.4479811398727338e-05,1.0535067462360121
1.4505292803415124e-05,1.1382349416568633
1.4530819049984272e-05,1.2284276027198935
1.4556390217347005e-05,1.3243438308560476
1.4582006384554415e-05,1.4262923463923494
1.4607667630796712e-05,1.5345166487293518
1.4633374035403455e-05,1.6493127054054562
1.4659125677843815e-05,1.7709846102779314
1.4684922637726807e-05,1.899845065870524
1.4710764994801544e-05,2.036215720127822
1.473665282895748e-05,2.180643272815104
1.4762586220224655e-05,2.333461043235047
1.4788565248773948e-05,2.4946396394790447
1.4814589994917318e-05,2.664511456044775
1.484066053910806e-05,2.843687132187654
1.486677696194105e-05,3.0327934626465916
1.4892939344152987e-05,3.231761309600685
1.4919147766622662e-05,3.44101686499923
1.4945402310371181e-05,3.661109920594601
1.4971703056562242e-05,3.89288572239583
1.4998050086502368e-05,4.1360799135938215
1.5024443481641166e-05,4.391108827018342
1.5050883323571575e-05,4.659174910186921
1.5077369694030124e-05,4.940418672050646
1.5103902674897177e-05,5.234715054723004
1.5130482348197194e-05,5.543262616723084
1.5157108796098974e-05,5.866703977643776
1.5183782100915925e-05,6.204414808652343
1.5210502345106305e-05,6.558225237230865
1.5237269611273477e-05,6.928032295426677
1.5264083982166177e-05,7.313705995651744
1.5290945540678748e-05,7.718083791444359
1.531785436985143e-05,8.13879415150129
1.534481055287057e-05,8.579172537941282
1.5371814173068932e-05,9.036835841094286
1.539886531392591e-05,9.5154269459392
1.5425964059067808e-05,10.012503347527437
1.54531104922681e-05,10.531669740615412
1.548030469744768e-05,11.070703069538519
1.5507546758675118e-05,11.632875296523798
1.5534836760166945e-05,12.216497196279986
1.556217478628787e-05,12.824176599129077
1.5589560921551092e-05,13.45535269341321
1.561699525061852e-05,14.112549099107731
1.564447785830105e-05,14.793065908820159
1.5672008829558837e-05,15.501480777911285
1.5699588249501532e-05,16.23559596859448
1.572721620338858e-05,16.996280057030244
1.575489277662945e-05,17.787054980211163
1.5782618054783922e-05,18.604488323584675
1.581039212356234e-05,19.45332286991939
1.5838215068825873e-05,20.331931915734316
1.58660869765868e-05,21.240661651236998
1.589400793300876e-05,22.184488665614484
1.5921978024407015e-05,23.159293983741055
1.594999733724873e-05,24.166426360444
1.597806595815323e-05,25.211596271265797
1.6006183973892282e-05,26.290413499624503
1.6034351471390335e-05,27.403634733937995
1.606256853772482e-05,28.556588733187382
1.60908352601264e-05,29.747333414763435
1.6119151725979253e-05,30.975043046332804
1.6147518022821328e-05,32.242390239007165
1.6175934238344617e-05,33.553277648495225
1.6204400460395445e-05,34.903801111745544
1.6232916776974722e-05,36.294794819117456
1.6261483276238214e-05,37.73328422728877
1.6290100046496832e-05,39.2153041374159
1.6318767176216897e-05,40.74061869124576
1.6347484754020397e-05,42.31371142269084
1.637625286868529e-05,43.937732911138525
1.6405071609145764e-05,45.6099333642348
1.6433941064492503e-05,47.33098207511249
1.6462861323972983e-05,49.10189250547581
1.6491832476991725e-05,50.92368890015601
1.6520854613110596e-05,52.79770775454976
1.654992782204906e-05,54.73009635348944
1.657905219368448e-05,56.71676102456319
1.6608227818052374e-05,58.7587771207272
1.6637454785346708e-05,60.857232223995226
1.6666733185920176e-05,63.01322633586619
1.6696063110284462e-05,65.22787205961058
1.672544464911054e-05,67.5053432013241
1.6754877893228947e-05,69.84773873751045
1.678436293363005e-05,72.25248441763806
1.681389986146435e-05,74.7207502827797
1.684348876804276e-05,77.25587736538971
1.6873129744836866e-05,79.85767406017403
1.6902822883479234e-05,82.52740084682445
1.693256827576368e-05,85.26633203234447
1.6962366013645554e-05,88.08014501202383
1.6992216189242048e-05,90.96739441063654
1.7022118894832433e-05,93.92805497071348
1.705207422285839e-05,96.96346524771893
1.708208226592427e-05,100.07497884067669
1.7112143116797393e-05,103.26396455257306
1.714225686840833e-05,106.53180654397673
1.7172423613851182e-05,109.87990448125858
1.7202643446383884e-05,113.31016868404132
1.7232916459428485e-05,116.83222052698382
1.7263242746571434e-05,120.44002693968017
1.7293622401563867e-05,124.13580406003209
1.732405551832192e-05,127.91964943899512
1.7354542190926986e-05,131.80130404104503
1.738508251362602e-05,135.77470906614397
1.741567658083184e-05,139.841278450276
1.744632448712341e-05,144.00268787049876
1.7477026327246127e-05,148.2606572480456
1.7507782196112128e-05,152.61692914346784
1.753859218880057e-05,157.07326905129142
1.7569456400557925e-05,161.63146567386863
1.7600374926798288e-05,166.29333118017345
1.7631347863103656e-05,171.06104431553953
1.7662375305224237e-05,175.93588254501142
1.7693457349078725e-05,180.91973179033778
1.772459409075463e-05,186.0145027035691
1.775578562650854e-05,191.23054217919062
1.778703205276644e-05,196.56224861631094
1.781833346612401e-05,202.01080979930182
1.7849689963346908e-05,207.5782311826563
1.788110164137108e-05,213.2665439023207
1.7912568597303068e-05,219.07780495626054
1.7944090928420293e-05,225.0140973764729
1.7975668732171363e-05,231.0775303925789
1.800730210617638e-05,237.27023958690938
1.8038991148227235e-05,243.59438704114822
1.8070735956287914e-05,250.05216147443966
1.810253662849479e-05,256.64577837272896
1.8134393263156946e-05,263.3774801094004
1.8166305958756464e-05,270.24953605695504
1.819827481394873e-05,277.2642426894918
1.8230299927562746e-05,284.4239236763046
1.8262381398601438e-05,291.7366481208257
1.8294519326241947e-05,299.2157574960074
1.8326713809835943e-05,306.8435959672794
1.8358964948909947e-05,314.6225493363451
1.8391272843165613e-05,322.5554711053036
1.8423637592480057e-05,330.64405299233505
1.845605929690615e-05,338.8907802465688
1.848853805667284e-05,347.3000216428288
1.852107397218546e-05,355.8985959667219
1.8553667144026028e-05,364.6633287404617
1.8586317672953563e-05,373.596820330334
1.861902565990441e-05,382.70170219955526
1.8651791205992533e-05,391.9806369960364
1.8684614412509835e-05,401.43631862944653
1.8717495380926472e-05,411.07147233729194
1.8750434212891173e-05,420.8989894081737
1.878343101023153e-05,430.9290364747277
1.8816485874954346e-05,441.153041442798
1.8849598909245936e-05,451.5657440658884
1.888277021547242e-05,462.16996961515787
1.891599989618009e-05,472.9685762529907
1.8949288054095673e-05,483.96445508005985
1.898263479212669e-05,495.1729045331612
1.9016040213361746e-05,506.60932497813576
1.9049504421070868e-05,518.2523558180801
1.908302751870581e-05,530.1050072920641
1.9116609609900386e-05,542.1703223409609
1.915025079847078e-05,554.4513768227228
1.918395118841587e-05,566.9512796053307
1.921771088391755e-05,579.6764061060564
1.925152998934105e-05,592.660141691628
1.9285408609235273e-05,605.8726212928237
1.9319346848333088e-05,619.3170704056521
1.9353344811551683e-05,632.9967469394259
1.938740260399287e-05,646.914941183631
1.9421520330943435e-05,661.0804492241979
1.945569809787542e-05,675.4827663804413
1.94899360104465e-05,690.185977381405
1.9524234174500278e-05,705.143055972324
1.955859269606661e-05,720.3453422210023
1.9593011681361946e-05,735.7957669100175
1.9627491236789666e-05,751.4972844017757
1.9662031468940385e-05,767.5215144258568
1.9696632484592297e-05,783.8132897124822
1.9731294390711503e-05,800.3728548835624
1.976601729445235e-05,817.191521674918
1.9800801303157738e-05,834.2909037591054
1.9835646524359486e-05,851.7344591406328
1.9870553065778634e-05,869.4486837307306
1.990552103532579e-05,887.4369532246458
1.9940550541101465e-05,905.7026833540999
1.99756416913964e-05,924.3147718257248
2.0010794594691914e-05,943.2625112953741
2.0046009359660217e-05,962.4856504661952
2.0081286095164767e-05,981.9876238061871
2.0116624910260598e-05,1001.8665099886142
2.015202591419466e-05,1022.0730637275358
2.0187489216406143e-05,1042.5709537689477
2.022301492652684e-05,1063.3637801229333
2.0258603154381473e-05,1084.5631572204695
2.0294254009988023e-05,1106.094099589287
2.032996760355808e-05,1127.932866818148
2.0365744045497193e-05,1150.0832231550028
2.0401583446405193e-05,1172.657480281614
2.0437485917076546e-05,1195.5802367067222
2.047345156850069e-05,1218.8278538785555
2.050948051186239e-05,1242.4042589311805
2.0545572858542057e-05,1266.4084769768306
2.0581728720116115e-05,1290.7923079571644
2.0617948208357355e-05,1315.5185780005054
2.065423143523524e-05,1340.5913757052667
2.0690578512916286e-05,1366.0813225905838
2.07269895537644e-05,1391.997306664033
2.0763464670341224e-05,1418.2738453300603
2.0800003975406488e-05,1444.9151871228376
2.0836607581918345e-05,1471.9473122967913
2.087327560303374e-05,1499.4683275466336
2.091000815210875e-05,1527.3685443758993
2.094680534269893e-05,1555.6523695535398
2.0983667288559666e-05,1584.3242575742954
2.1020594103646546e-05,1613.4845001443437
2.1057585902115678e-05,1643.0835766780976
2.1094642798324068e-05,1673.0855897085669
2.1131764906829958e-05,1703.4951494982834
2.1168952342393203e-05,1734.3309107096497
2.1206205219975606e-05,1765.70577487346
2.1243523654741263e-05,1797.531794093637
2.128090776205696e-05,1829.7592527831316
2.1318357657492484e-05,1862.4102992717947
2.135587345682101e-05,1895.6569177604172
2.1393455276019446e-05,1929.3214388828378
2.1431103231268798e-05,1963.4091377796894
2.146881743895452e-05,1997.9767180917443
2.1506598015666887e-05,2033.124775509807
2.1544445078201348e-05,2068.712789271159
2.1582358743558874e-05,2104.7461665112164
2.1620339128946347e-05,2141.2918775564394
2.165838635177691e-05,2178.4274350281858
2.1696500529670317e-05,2216.038944368823
2.1734681780453317e-05,2254.1016657589207
2.177293022216e-05,2292.736453194335
2.1811245973032187e-05,2331.952077060366
2.184962915151976e-05,2371.63585917833
2.1888079876281053e-05,2411.7996839204807
2.1926598266183226e-05,2452.7047557911537
2.1965184440302614e-05,2494.074103428796
2.200383851792509e-05,2535.860191898183
2.204256061854646e-05,2578.457950826802
2.2081350861872807e-05,2621.4795240722788
2.212020936782088e-05,2664.985808832321
2.2159136256518447e-05,2709.271926249661
2.2198131648304684e-05,2753.9995883481893
2.2237195663730532e-05,2799.2663642129746
2.2276328423559078e-05,2845.2951293265214
2.2315530048765925e-05,2891.783543573516
2.2354800660539577e-05,2938.851264364105
2.239414038028179e-05,2986.6777505632563
2.2433549329607966e-05,3034.982353987502
2.2473027630347537e-05,3083.891621482195
2.2512575404544308e-05,3133.5716595980916
2.2552192774456873e-05,3183.75207374089
2.2591879862558962e-05,3234.553357009427
2.263163679153984e-05,3286.147280299857
2.2671463684304684e-05,3338.2472905229833
2.2711360663974946e-05,3390.992727381898
2.275132785388875e-05,3444.544630904842
2.2791365377601278e-05,3498.643584523435
2.2831473358885135e-05,3553.4404702386278
2.2871651921730732e-05,3609.0243841397873
2.2911901190346697e-05,3665.0809695549524
2.2952221289160217e-05,3722.041004017735
2.2992612342817456e-05,3779.6242692067112
2.3033074476183936e-05,3837.737613982467
2.3073607814344897e-05,3896.871140018425
2.311421248260572e-05,3956.5081852102085
2.3154888606492292e-05,4016.8609439551246
2.319563631175139e-05,4078.0901155524134
2.3236455724351094e-05,4139.844828891895
2.3277346970481136e-05,4202.480963331907
2.3318310176553353e-05,4265.869963493076
2.335934546920201e-05,4329.806864326583
2.3400452975284228e-05,4394.770311526831
2.344163282188038e-05,4460.383935897071
2.3482885136294453e-05,4526.585682340071
2.3524210046054494e-05,4593.9471416813185
2.3565607678912936e-05,4661.843397192123
2.360707816284706e-05,4730.532705596696
2.3648621626059334e-05,4800.1699632924565
2.369023819697786e-05,4870.361812059787
2.373192800425672e-05,4941.590587239741
2.3773691176776435e-05,5013.567097375804
2.381552784364429e-05,5086.148708707352
2.3857438134194793e-05,5159.937805917204
2.3899422177990056e-05,5234.318150866807
2.394148010482017e-05,5309.516993127001
2.3983612044703673e-05,5385.754650543928
2.4025818127887855e-05,5462.606228190009
2.4068098484849254e-05,5540.471386327712
2.4110453246293996e-05,5619.225331978546
2.4152882543158235e-05,5698.6162640818
2.4195386506608543e-05,5779.19676599631
2.4237965268042307e-05,5860.608189647706
2.4280618959088157e-05,5942.774239648619
2.432334771160636e-05,6026.122990506996
2.4366151657689228e-05,6109.969468661515
2.4409030929661528e-05,6195.209665021565
2.4451985660080878e-05,6281.044299691546
2.4495015981738196e-05,6367.92909112897
2.453812202765806e-05,6455.776446837928
2.458130393109915e-05,6544.323571777477
2.4624561825554663e-05,6634.215494458362
2.46678958447527e-05,6724.647549683052
2.4711306122656708e-05,6816.411170178154
2.4754792793465866e-05,6908.93703989905
2.479835599161554e-05,7002.413342842968
2.4841995851777646e-05,7097.076060598509
2.488571250886112e-05,7192.297864313042
2.4929506098012285e-05,7289.112068160442
2.4973376754615305e-05,7386.503340620548
2.5017324614292597e-05,7485.095351284089
2.5061349812905242e-05,7584.689204807898
2.5105452486553388e-05,7685.0763229462445
2.5149632771576726e-05,7786.905676086747
2.5193890804554843e-05,7889.355913287438
2.5238226722307698e-05,7993.203382807289
2.5282640661896008e-05,8098.008021280696
2.5327132760621706e-05,8203.840895883211
2.5371703156028342e-05,8310.891125525026
2.5416351985901497e-05,8418.72888674247
2.5461079388269242e-05,8528.060265317663
2.5505885501402557e-05,8637.922402261745
2.555077046381572e-05,8749.570598766628
2.5595734414266792e-05,8861.708217844112
2.5640777491758012e-05,8975.477400626118
2.568589983553622e-05,9089.987636405873
2.5731101585093322e-05,9205.836064613739
2.5776382880166674e-05,9322.754924196013
2.582174386073957e-05,9440.702094639457
2.5867184667041632e-05,9560.065679464362
2.5912705439549242e-05,9680.131103003732
2.595830631898602e-05,9801.975609646395
2.60039874463232e-05,9924.398469806989
2.604974896278012e-05,10048.540529497643
2.609559100982461e-05,10173.501243960582
2.614151372917348e-05,10299.816359606533
2.6187517262792917e-05,10427.39696348179
2.6233601752898932e-05,10555.984475711695
2.6279767341957824e-05,10686.128049732291
2.6326014172686582e-05,10817.010012791794
2.637234238805337e-05,10949.753683465537
2.641875213127792e-05,11083.034206684591
2.6465243545832022e-05,11218.333216938094
2.6511816775439937e-05,11354.270572497902
2.6558471964078847e-05,11491.926171448255
2.6605209255979308e-05,11630.557948299647
2.6652028795625693e-05,11770.592234784395
2.669893072775663e-05,11911.956163611412
2.674591519736546e-05,12054.391258753009
2.67929823497007e-05,12198.525209020345
2.6840132330266432e-05,12343.383256820463
2.6887365284822828e-05,12490.325233912281
2.693468135938656e-05,12637.909165981036
2.698208070023125e-05,12787.416544302725
2.7029563453887943e-05,12937.86706773955
2.7077129767145538e-05,13089.85960076153
2.7124779787051252e-05,13243.218833128443
2.7172513660911084e-05,13397.725396119817
2.7220331536290243e-05,13554.050975514358
2.726823356101364e-05,13711.1287980097
2.7316219883166315e-05,13870.410277965166
2.7364290651093912e-05,14030.3592926157
2.7412446013403122e-05,14192.357831410314
2.7460686118962164e-05,14355.326322363762
2.7509011116901237e-05,14519.954809104313
2.7557421156612952e-05,14685.982924974394
2.760591638775286e-05,14853.262465939399
2.7654496960239822e-05,15022.390415710091
2.7703163024256586e-05,15192.342137789294
2.7751914730250136e-05,15364.610189250478
2.7800752228932242e-05,15537.693380845736
2.7849675671279886e-05,15712.962889086639
2.7898685208535727e-05,15889.093793607753
2.7947780992208596e-05,16067.318368923012
2.7996963174073943e-05,16246.537748426172
2.8046231906174306e-05,16427.74474805944
2.8095587340819783e-05,16610.093580543507
2.814502963058852e-05,16794.31039351843
2.8194558928327152e-05,16979.829871135036
2.82441753871513e-05,17167.08391811339
2.8293879160446034e-05,17355.81544520014
2.834367040186635e-05,17546.13417829725
2.8393549265337644e-05,17738.119369384967
2.8443515905056192e-05,17931.530272032076
2.8493570475489615e-05,18126.81094991317
2.854371313137737e-05,18323.3415367968
2.8593944027731216e-05,18521.95973068156
2.864426331983571e-05,18721.637547763083
2.8694671163248676e-05,18923.635491529047
2.8745167713801675e-05,19126.4881161435
2.8795753127600507e-05,19331.908246676863
2.884642756102569e-05,19537.963287706785
2.8897191170732935e-05,19746.84824333039
2.894804411365362e-05,19956.356505811804
2.8998986546995313e-05,20168.52596043443
2.9050018628242213e-05,20381.562989368587
2.910114051515568e-05,20597.012107572787
2.915235236577467e-05,20813.621152812924
2.920365433841629e-05,21032.377623994995
2.9255046591676223e-05,21252.602130906424
2.9306529284429256e-05,21474.69367775809
2.935810257582977e-05,21698.577285950858
2.940976662531221e-05,21924.03166496264
2.9461521592591612e-05,22151.61820707044
2.951336763766405e-05,22380.463209069858
2.9565304920807176e-05,22611.796709561408
2.9617333602580698e-05,22844.060160269444
2.9669453843826852e-05,23079.354172391264
2.9721665805670958e-05,23315.245398106716
2.9773969649521854e-05,23554.218513999673
2.9826365537072442e-05,23793.76397897653
2.9878853630300144e-05,24036.465311075128
2.9931434091467465e-05,24279.691499940578
2.998410708312242e-05,24526.170268654023
3.0036872768099103e-05,24773.182381517032
3.0089731309518144e-05,25023.40922157848
3.0142682870787233e-05,25274.277573621006
3.019572761560164e-05,25528.25813541997
3.0248865707944674e-05,25783.032278365434
3.0302097312088247e-05,26040.793107177815
3.0355422592593348e-05,26299.52269273037
3.0408841714310543e-05,26561.090365874825
3.0462354842380523e-05,26823.82514439392
3.0515962142234575e-05,27089.226273081396
3.0569663779595117e-05,27356.01609228965
3.0623459920476196e-05,27625.27732336887
3.067735073118403e-05,27896.172127079786
3.0731336378317474e-05,28169.320144679907
3.078541702876857e-05,28444.36997153207
3.0839592849723077e-05,28721.43149860456
3.089386400866092e-05,29000.686480791308
3.09482306733568e-05,29281.688280553717
3.1002693011880635e-05,29565.198642538206
3.105725119259813e-05,29850.167519823106
3.111190538417126e-05,30137.98357702862
3.116665575555882e-05,30426.946379538025
3.122150247601695e-05,30719.118537011982
3.127644571509961e-05,31012.171328343655
3.133148564265918e-05,31308.68090753261
3.1386622428846895e-05,31606.171047648262
3.144185624411348e-05,31906.748205610093
3.149718725920957e-05,32208.72636046994
3.15526156451863e-05,32513.398079810893
3.1608141573395835e-05,32819.91499851591
3.166376521549185e-05,33128.708309709284
3.171948674343011e-05,33439.81482305275
3.1775306329469006e-05,33752.75680525398
3.183122414617004e-05,34068.50382423606
3.1887240366398404e-05,34385.621606036024
3.1943355163323483e-05,34706.40441930539
3.199956871041939e-05,35028.10975775357
3.205588118146557e-05,35353.29646340096
3.211229275054722e-05,35679.622357309425
3.216880359205592e-05,36009.26482279815
3.2225413880690154e-05,36340.24174493275
3.22821237914558e-05,36674.396989701694
3.2338933499666755e-05,37010.055453846595
3.23958431809454e-05,37348.79478024578
3.245285301122319e-05,37689.18555559012
3.250996316674116e-05,38032.53031864818
3.256717382405052e-05,38377.68399625855
3.262448516001316e-05,38725.69199389064
3.268189735180222e-05,39075.63918859194
3.2739410576902595e-05,39428.36833051104
3.279702501311155e-05,39783.13968183845
3.285474083853922e-05,40140.64798532838
3.2912558231609185e-05,40500.274158387205
3.2970477371059014e-05,40862.619744140444
3.30284984359408e-05,41227.131430428475
3.308662160562173e-05,41594.37251847973
3.314484705978466e-05,41963.80043670882
3.3203174978428645e-05,42335.99534248166
3.326160554186949e-05,42710.37023940802
3.332013893074031e-05,43087.57736988452
3.337877532599213e-05,43466.93002116302
3.343751490889437e-05,43849.20787119013
3.349635786103547e-05,44233.56908225944
3.355530436432342e-05,44621.032744473785
3.361435460098633e-05,45010.52124846543
3.3673508753573e-05,45403.08724521358
3.373276700495347e-05,45797.73445509132
3.379212953831959e-05,46195.46301575225
3.38515965371856e-05,46595.30042472193
3.391116818538866e-05,46998.25180677077
3.397084466708948e-05,47403.31099043561
3.403062616677284e-05,47811.54547965267
3.409051286924816e-05,48221.85809805547
3.41505049596501e-05,48635.51589446753
3.4210602623439125e-05,49051.23430602628
3.4270806046402044e-05,49470.17368507374
3.433111541465265e-05,49891.3295073421
3.4391530914632214e-05,50315.613811184434
3.445205273311013e-05,50742.23869568312
3.451268105718447e-05,51171.931299040494
3.457341607428255e-05,51604.05693338272
3.4634257972161523e-05,52039.22124179773
3.469520693890893e-05,52476.879351619275
3.475626316294335e-05,52917.578799798684
3.481742683301492e-05,53360.80115063839
3.487869813820591e-05,53807.099200950535
3.494007726793138e-05,54255.91760014183
3.500156441193969e-05,54707.8777412994
3.506315976031313e-05,55162.32403989263
3.512486350346849e-05,55620.00978583511
3.518667583215765e-05,56080.11588055715
3.5248596937468184e-05,56543.83451495172
3.5310627010823916e-05,57010.02009210818
3.537276624398557e-05,57479.15943574119
3.543501482905131e-05,57951.45938287819
3.5497372958457346e-05,58426.08911900178
3.555984082497854e-05,58904.53837813709
3.5622418621728996e-05,59384.728220410114
3.5685106542162674e-05,59869.361792400516
3.574790478007396e-05,60355.18148426382
3.581081352959825e-05,60846.03443212307
3.587383298521262e-05,61337.751177324746
3.593696334173637e-05,61834.661197988054
3.6000204794331634e-05,62332.64345374246
3.6063557538503995e-05,62835.34708710797
3.612702177010308e-05,63339.63011122701
3.6190597685323174e-05,63848.19719526134
3.625428548070383e-05,64358.81631609422
3.631808535313046e-05,64873.521276268366
3.638199749983495e-05,65390.825499965824
3.644602211839627e-05,65911.1218481246
3.651015940674109e-05,66435.14698328011
3.657440956314441e-05,66961.10707255082
3.663877278623013e-05,67491.86293634037
3.670324927497168e-05,68023.60618069953
3.676783922869265e-05,68561.0986563748
3.683254284706742e-05,69099.53700509446
3.689736033012172e-05,69642.98915161914
3.6962291878233296e-05,70188.18906756198
3.702733769213251e-05,70737.66168120365
3.709249797290298e-05,71289.64252517285
3.715777292198219e-05,71845.2381208213
3.72231627411621e-05,72404.02519961547
3.728866763258978e-05,72965.83625179328
3.735428779876805e-05,73531.46073183931
3.742002344255607e-05,74099.5706168167
3.748587476717001e-05,74672.06954481029
3.755184197618365e-05,75246.55312183272
3.761792527352903e-05,75825.96951455115
3.7684124863497024e-05,76406.89343930363
3.775044095073808e-05,76993.27643167894
3.7816873740262716e-05,77580.69922866859
3.788342343744229e-05,78174.10427855531
3.7950090248009526e-05,78768.55359578799
3.801687437805921e-05,79368.56532467624
3.808377603404883e-05,79970.11121031524
3.815079542279915e-05,80576.7700300349
3.821793275149494e-05,81185.48156271815
3.828518822768554e-05,81798.82673541922
3.835256205928554e-05,82414.7803141052
3.842005445457545e-05,83034.84110714466
3.848766562220225e-05,83658.12092123751
3.855539577118015e-05,84284.91529032396
3.862324511089114e-05,84915.61387263237
3.8691213851085683e-05,85549.14670984792
3.87593022018834e-05,86187.36558596714
3.8827510373773625e-05,86827.62544887782
3.889583857761614e-05,87473.47008526315
3.8964287024641774e-05,88120.45127157238
