time_days,Cf252 top 2
0.0007064327687307346,3.2878531215310187
0.0007076759409495605,3.3132504291735687
0.0007089213008884846,3.339181917938211
0.0007101688523974302,3.3651590406369554
0.0007114185993330978,3.3911818775758973
0.0007126705455589731,3.417416774053826
0.0007139246949453425,3.4440574822708987
0.0007151810513693013,3.470745072498266
0.00071643961871477,3.4974796272383726
0.0007177004008725015,3.5245841278603103
0.0007189634017400972,3.551948099318912
0.0007202286252220179,3.579360225578128
0.0007214960752295934,3.6068205913801896
0.0007227657556810388,3.6348274374356757
0.0007240376705014623,3.662928901742117
0.0007253118236228819,3.6910798186805587
0.0007265882189842325,3.719420250055822
0.0007278668605313834,3.7482229376745115
0.000729147752217145,3.777076311929848
0.0007304308980012858,3.805980462019603
0.0007317163018505429,3.8353344719974802
0.0007330039677386317,3.8649905970227243
0.0007342938996462633,3.894698910553926
0.0007355861015611516,3.924459504431788
0.0007368805774780302,3.9545632144026244
0.0007381773313986603,3.9850907218251232
0.0007394763673318478,4.015671951202246
0.0007407776892934508,4.0463069970732395
0.0007420813013063963,4.077194758595034
0.0007433872074006909,4.1086118310114745
0.000744695411613431,4.140084190828702
0.0007460059179888203,4.171611935340876
0.0007473187305781764,4.203319099795198
0.0007486338534399497,4.235644159310935
0.0007499512906397294,4.268026104092655
0.000751271046250262,4.300465034246426
0.0007525931243514587,4.333027957489486
0.000753917529030413,4.366279667663566
0.0007552442643814084,4.399589893812748
0.0007565733345059351,4.432958738912781
0.0007579047435127013,4.466414785803314
0.0007592384955176434,4.500612053616242
0.0007605745946439439,4.534869501385703
0.0007619130450220386,4.569187235015657
0.0007632538507896348,4.603574783818823
0.0007645970160917179,4.638736761663169
0.000765942545080571,4.673960617149608
0.0007672904419157814,4.709246459169666
0.0007686407107642584,4.744604905843397
0.000769993355800244,4.780750993537382
0.0007713483812053245,4.816960690698564
0.0007727057911684472,4.853234109266184
0.0007740655898859281,4.889603871636144
0.0007754277815614711,4.926753718460238
0.0007767923704061748,4.963968941155237
0.0007781593606385511,5.0012496547688805
0.0007795287564845328,5.0386721765977995
0.0007809005621774918,5.0768456833546285
0.0007822747819582495,5.115086367407312
0.0007836514200750882,5.153394346973647
0.0007850304807837694,5.191912101931095
0.0007864119683475406,5.231129423028645
0.0007877958870371549,5.2704157583144635
0.000789182241130878,5.309771229238882
0.0007905710349145073,5.349427726394487
0.0007919622726813795,5.389709277448704
0.0007933559587323887,5.43006171551074
0.0007947520973759976,5.470485165326752
0.0007961506929282492,5.511324933220605
0.0007975517497127841,5.552691382542399
0.000798955272060849,5.594130628063418
0.0008003612643113158,5.635642797889625
0.0008017697308106883,5.67771142237135
0.000803180675913123,5.720183698278159
0.0008045941039804352,5.762730716405034
0.0008060100193821185,5.805352608282494
0.0008074284264953562,5.848696624376708
0.0008088493297050316,5.892295794993371
0.000810272733403748,5.935971690926423
0.0008116986419918357,5.979724447196151
0.0008131270598773716,6.024391289753927
0.0008145579914761867,6.069138617378041
0.000815991441211886,6.113964690831971
0.0008174274135158562,6.15896306076312
0.0008188659128272855,6.204341672717408
0.0008203069435931709,6.249997208892311
0.000821750510268337,6.295933354727642
0.0008231966173154489,6.342254726079915
0.0008246452692050219,6.388778146263745
0.0008260964704154421,6.436168194497983
0.0008275502254329732,6.483641639191177
0.000829006538751777,6.531198627103484
0.000830465414873921,6.579356553354661
0.0008319268583093982,6.627965113434488
0.0008333908735761357,6.67665921429632
0.000834857465200013,6.725439006473863
0.0008363266377148746,6.775213472824978
0.0008377983956625408,6.825169870004734
0.000839272743592828,6.875214179874694
0.000840749686063556,6.925346557142534
0.0008422292276405688,6.976404100801992
0.0008437113728977422,7.0277345891863545
0.0008451961264170037,7.0791554083707355
0.0008466834927883413,7.130666717318174
0.0008481734766098225,7.183061035785238
0.0008496660824876069,7.235792188728856
0.000851161315035957,7.288616137345724
0.0008526591788772591,7.3415330449366705
0.0008541596786420303,7.3953201510568265
0.0008556628189689401,7.44948019226409
0.0008571686045048174,7.503735543685657
0.000858677039904672,7.558086373047398
0.0008601881298317025,7.613317678127546
0.0008617018789573158,7.668933840439924
0.0008632182919611394,7.724647875431747
0.0008647373735310341,7.780459955338168
0.0008662591283631131,7.837317543582696
0.0008677835611617506,7.894582176761105
0.000869310676639603,7.951947583578932
0.0008708404795176162,8.009413941376396
0.000872372974525048,8.06726016750338
0.0008739081663994744,8.126206590089453
0.0008754460598868123,8.185256745908474
0.0008769866597413291,8.244410817509007
0.0008785299707256573,8.303668987760798
0.000880075997610813,8.363963730766582
0.0008816247451762058,8.424732404513703
0.0008831762182096586,8.485608018270316
0.0008847304215074172,8.546590760228163
0.0008862873598741708,8.608013280886324
0.0008878470381230604,8.670534635922667
0.0008894094610756998,8.73316601531675
0.0008909746335621878,8.795907612688197
0.0008925425604211206,8.858759621997262
0.0008941132464996127,8.922826560032815
0.000895686696653305,8.987248326422003
0.0008972629157463867,9.051783461490883
0.000898841908651604,9.116432164744293
0.0009004236802502805,9.181774348912276
0.0009020082354323276,9.248021524321048
0.0009035955790962648,9.314385280743211
0.0009051857161492287,9.380865823336613
0.0009067786515069934,9.447547235470568
0.0009083743900939843,9.51565524542386
0.0009099729368432905,9.583883111065589
0.000911574296696685,9.652231043316478
0.0009131784746046341,9.720699253468286
0.0009147854755263194,9.790342018999322
0.0009163953044296462,9.860497072770574
0.0009180079662912654,9.930775584594373
0.0009196234660965826,10.001177771730699
0.0009212418088397793,10.072219892252779
0.0009228629995238256,10.144339546165943
0.0009244870431604929,10.216586115412184
0.0009261139447703761,10.288959823335734
0.0009277437093829019,10.361469358709686
0.0009293763420363505,10.43559146460023
0.000931011847777866,10.509844009715707
0.0009326502316634767,10.584227223601621
0.0009342914987581063,10.658741336207305
0.0009359356541355927,10.734436996117072
0.0009375827028787042,10.81073387993234
0.0009392326500791504,10.88716503012159
0.0009408855008376043,10.963730682965293
0.0009425412602637124,11.041063555059885
0.0009441999334761158,11.119443588653137
0.0009458615256024604,11.197961554523257
0.0009475260417794191,11.276617695401953
0.0009491934871527003,11.35566181380448
0.000950863866877071,11.43616426044052
0.000952537186116369,11.516808374351445
0.0009542134500435169,11.597594404841598
0.0009558926638405441,11.678522601654224
0.0009575748326985959,11.76109029378493
0.0009592599618179562,11.843900345100655
0.0009609480564080569,11.926856124587223
0.0009626391216875007,12.00995788869545
0.0009643331628840709,12.094419373233542
0.0009660301852347528,12.179435612421353
0.0009677301939857477,12.264601462203993
0.0009694331943924867,12.34991718586437
0.0009711391917196525,12.436352481716368
0.0009728481912411899,12.52361562452446
0.0009745601982403268,12.61103233200238
0.0009762752180095864,12.698602874391403
0.0009779932558508081,12.787093913092871
0.0009797143170751585,12.876645144807513
0.0009814384070031528,12.966353967744359
0.0009831655309646703,13.056220659230672
0.0009848956942989655,13.146900261335409
0.0009866289023546936,13.238918497198796
0.0009883651604899184,13.331098665689721
0.0009901044740721363,13.423441051775434
0.000991846848478286,13.515945940924507
0.0009935922890947715,13.610400350746524
0.0009953408013174726,13.70509783774701
0.0009970923905517684,13.799961972290303
0.0009988470622125465,13.894993047640725
0.0010006048217242262,13.991315838426626
0.0010023656745207726,14.088577110717235
0.001004129626045711,14.186009542270261
0.0010058966817521494,14.283613434289899
0.0010076668471027891,14.3818939020279
0.0010094401275699476,14.481765923694937
0.0010112165286355688,14.581813698990963
0.001012996055791248,14.682037537205282
0.0010147787145382407,14.782437748171285
0.0010165645103874855,14.8848975330077
0.0010183534488596199,14.987608200521256
0.0010201455354849934,15.09049961707993
0.0010219407758036915,15.19357210076391
0.0010237391753655455,15.298209017203977
0.0010255407397301568,15.403630630765928
0.0010273454744669068,15.509237764064506
0.0010291533851549816,15.615030743575321
0.0010309644773833816,15.72194128207784
0.001032778756750946,15.830122404545278
0.001034596228866366,15.938493902901326
0.0010364168993482006,16.04705611216716
0.0010382407738249004,16.15633906574977
0.0010400678579348156,16.267328772730544
0.0010418981573262244,16.3785137981145
0.00104373167765734,16.489894485620564
0.0010455684245963364,16.601675210872045
0.001047408403821359,16.715803184721672
0.0010492516210205487,16.830131999660164
0.0010510980818920555,16.944662009125405
0.0010529477921440548,17.059393567177075
0.0010548007574947707,17.175265425510787
0.0010566569836724863,17.292796512667564
0.0010585164764155693,17.410534429672722
0.0010603792414724817,17.528479540502904
0.0010622452846018053,17.64663220977554
0.0010641146115722524,17.76678351064463
0.001065987228162689,17.887788513816606
0.0010678631401621521,18.00900646019421
0.0010697423533698623,18.1304377245123
0.001071624873595249,18.252374082010142
0.0010735107066579624,18.376705947075653
0.0010753998583878969,18.501256609919885
0.0010772923346252029,18.62602645558049
0.0010791881412203122,18.751015869773017
0.0010810872840339477,18.87757333080258
0.0010829897689371502,19.00551719336883
0.001084895601811288,19.133686210065097
0.0010868047885480836,19.262080777115106
0.0010887173350496257,19.390701291439797
0.001090633247228388,19.52208033131619
0.0010925525310072522,19.653709716412486
0.0010944751923195194,19.78557074137875
0.0010964012371089352,19.917663813852254
0.0010983306713297023,20.05128594119602
0.0011002635009465045,20.186526201416672
0.0011021997319345185,20.322004455883587
0.001104139370279439,20.457721123416356
0.0011060824219774942,20.593676623571582
0.0011080288930354616,20.732212035558312
0.0011099787894706934,20.871372844578715
0.0011119321173111267,21.01077854718181
0.0011138888825953106,21.150429574328655
0.0011158490913724171,21.29107983690437
0.0011178127497022672,21.433989175699235
0.001119779863655342,21.57715000469617
0.0011217504393128078,21.720562766464777
0.0011237244827665336,21.86422790435351
0.0011257020001191047,22.01017199617408
0.0011276829974838506,22.157154698989014
0.001129667480984854,22.30439606026491
0.0011316554567569798,22.451896535186105
0.0011336469309458836,22.600245128091643
0.001135641909708041,22.75111711314477
0.0011376403992107579,22.90225460097279
0.0011396424056321955,23.053658058804462
0.0011416479351613882,23.205327954690823
0.0011436569939982577,23.359367007122028
0.0011456695883536412,23.51446881570211
0.0011476857244493012,23.669843570651604
0.0011497054085179534,23.825491752298543
0.0011517286468032775,23.982239414854366
0.001153755445559945,24.141374410626344
0.00115578581105363,24.300789450323915
0.0011578197495610365,24.46048502676524
0.0011598572673699134,24.620461633635696
0.0011618983707790721,24.783312368478867
0.0011639430660984127,24.946837359162526
0.0011659913596489349,25.110650119234066
0.0011680432577627665,25.274751155106916
0.0011700987667831743,25.440628946394572
0.001172157893064592,25.60833423818358
0.0011742206429726316,25.77633465580603
0.0011762870228841104,25.944630718621042
0.0011783570391870678,26.11367567411764
0.001180430698280781,26.28563230637629
0.0011825080065757932,26.45789154592836
0.0011845889704939247,26.630453925298486
0.0011866735964683006,26.803319977948796
0.0011887618909433633,26.97908905939652
0.0011908538603749004,27.15567898117752
0.0011929495112300548,27.33257966386109
0.001195048849987356,27.50979165432087
0.0011971518831367294,27.689067268679427
0.0011992586171795242,27.870060434460196
0.0012013690586285312,28.0513721099216
0.0012034832140079986,28.233002855573112
0.0012056010898536605,28.416021948684165
0.0012077226927127483,28.601775018746405
0.0012098480291440191,28.787854974913806
0.001211977105717768,28.97426239243657
0.001214109929015857,29.1609978475776
0.0012162465056317253,29.350609157925344
0.00121838684217042,29.54154432965758
0.0012205309452486106,29.732815506897598
0.0012226788214946072,29.924423280943778
0.0012248304775483898,30.116953317215224
0.0012269859200616177,30.31283196934982
0.0012291451556976608,30.50905532647184
0.0012313081911316107,30.705623995188954
0.0012334750330503098,30.902538583176703
0.0012356456881523641,31.102115731351294
0.0012378201631481705,31.303381061814626
0.0012399984647599347,31.505000576679645
0.0012421805997216893,31.70697489923574
0.0012443665747793214,31.909799540766784
0.0012465563966905853,32.116198054495484
0.0012487500722251316,32.32295978594242
0.0012509476081645197,32.53008537429374
0.0012531490113022478,32.737575459860814
0.0012553542884437645,32.94791782874697
0.0012575634464064979,33.15991461157094
0.0012597764920198738,33.37228446388241
0.0012619934321253321,33.585028042204485
0.0012642142735763576,33.79895814762045
0.0012664390232384906,34.01628432865169
0.0012686676879893584,34.23399295778378
0.0012709002747186863,34.45208470804419
0.001273136790328329,34.67056025364532
0.0012753772417322823,34.89249456184179
0.001277621635856713,35.115638045495544
0.001279869979639976,35.33917421447202
0.0012821222800326326,35.56310375981406
0.001284378543997481,35.78897735321239
0.0012866387785095675,36.01765338658157
0.0012889029905562169,36.24673184139049
0.0012911711871370468,36.47621342581554
0.0012934433752639965,36.70617123495482
0.0012957195619613404,36.94047918601667
0.0012979997542657176,37.175199469501784
0.0013002839592261505,37.41033281102813
0.001302572183904062,37.645879937490214
0.0013048644353733068,37.88456227462139
0.001307160720720184,38.125025663513235
0.0013094610470434668,38.36591221709681
0.0013117654214544162,38.60722268005219
0.0013140738510768126,38.85035619464878
0.0013163863430469677,39.09666576063211
0.001318702904513757,39.34340877934204
0.0013210235426386308,39.5905860135634
0.0013233482645956462,39.83832129057157
0.0013256770775714848,40.09058196440599
0.001328009988765472,40.343286563657536
0.0013303470053896071,40.59643586954126
0.001332688134668576,40.85003066464651
0.001335033383839784,41.10724344393254
0.0013373827601533671,41.36601666892353
0.001339736270872225,41.62524528004415
0.0013420939232720345,41.88493007867734
0.0013444557246412782,42.14741260927372
0.0013468216822812664,42.41296957831161
0.0013491918035061538,42.678993871433185
0.001351566095642971,42.945486311030216
0.0013539445660316386,43.212447720941206
0.001356327222024998,43.48307703694882
0.001358714070988826,43.75600878154711
0.0013611051203018653,44.02942082827411
0.0013635003773558398,44.303314022359686
0.0013658998495554848,44.57768921052154
0.0013683035443185659,44.856834046725226
0.0013707114690758987,45.13727859487088
0.001373123631271381,45.418216666090046
0.001375540038362005,45.6996491288787
0.0013779606978178906,45.982022034329546
0.0013803856171222982,46.26961291390474
0.0013828148037716627,46.55770989258492
0.001385248265275606,46.84631386099713
0.0013876860091569688,47.13542571133619
0.0013901280429518307,47.426985382974735
0.0013925743742095294,47.72235624470874
0.0013950250104926931,48.018246896670405
0.0013974799593772526,48.31465825358019
0.0013999392284524774,48.61159123176902
0.0014024028253209859,48.91272652530037
0.0014048707575987814,49.21601999371407
0.0014073430329152644,49.519847194466735
0.0014098196589132658,49.82420906681452
0.0014123006432490656,50.12939975621801
0.0014147859935924139,50.44021313713693
0.0014172757176265625,50.751573483850215
0.00141976982304828,51.06348175890164
0.0014222683175678832,51.375938926529436
0.001424771208909254,51.691414499818436
0.0014272785048098711,52.01042626777437
0.0014297902130208239,52.32999942895103
0.001432306341306848,52.65013497128211
0.0014348268974463379,52.97083388443909
0.0014373518892313798,53.29700285080273
0.001439881324467773,53.624360364858674
0.0014424152109750496,53.95229395888289
0.0014449535565865066,54.28080464665455
0.0014474963691492218,54.61190865989357
0.001450043656524087,54.94717098549794
0.0014525954265858219,55.28302330186649
0.00145515168722301,55.619466647258555
0.0014577124463381111,55.9565020617598
0.0014602777118474964,56.29933707605555
0.0014628474916814672,56.64356578682
0.0014654217937842776,56.98840026728959
0.0014680006261141667,57.333841583491214
0.0014705839966433726,57.68079717431367
0.0014731719133581687,58.033529461005536
0.0014757643842588776,58.38688248189715
0.0014783614173599056,58.740857329349744
0.001480963020689757,59.09545509764615
0.0014835692022910694,59.453576162582834
0.001486179970220633,59.81557614651772
0.001488795332549413,60.17821317383887
0.0014914152973625817,60.54148836560811
0.0014940398727595367,60.905402844859616
0.0014966690668539316,61.27515242462444
0.0014993028877736947,61.64658131026418
0.001501941343661062,62.01866383216264
0.0015045844426725932,62.391401140581024
0.0015072321929792067,62.76629074180892
0.001509884602766198,63.14664220499922
0.001512541680233265,63.52766300629668
0.001515203433594539,63.9093543235952
0.001517869871078603,64.29171733686076
0.0015205410009285238,64.67908455461912
0.0015232168314018703,65.06917563828054
0.0015258973707707479,65.4599531997211
0.001528582627321814,65.851418446996
0.001531272609356312,66.24460524584757
0.0015339673251900954,66.64389967970949
0.0015366667831536458,67.04389678729936
0.0015393709915921113,67.44459780517468
0.0015420799588653203,67.84600397206826
0.0015447936933478176,68.25282490809238
0.0015475122034288805,68.66259462418903
0.0015502354975125547,69.07308544829453
0.0015529635840176698,69.48429864940614
0.0015556964713778754,69.89623549875475
0.0015584341680416622,70.31558366664876
0.0015611766824723836,70.73601235834498
0.0015639240231482934,71.1571809155922
0.0015666761985625593,71.57909064039683
0.0015694332172233008,72.00361363859197
0.0015721950876536042,72.43412940693929
0.0015749618183915602,72.86540279195849
0.001577733417990279,73.29743512689409
0.001580509895017929,73.73022774733796
0.0015832912580577498,74.16819729325863
0.0015860775157080906,74.60972613857933
0.0015888686765824318,75.05203198125739
0.0015916647493094082,75.49511618864341
0.0015944657425328427,75.93898648433283
0.0015972716649117666,76.39092259482467
0.0016000825251204528,76.84365401725877
0.0016028983318484348,77.29718215121551
0.0016057190938005418,77.75150839873898
0.0016085448196969181,78.20977352263333
0.0016113755182730568,78.67308378284959
0.0016142111982798235,79.13720937110537
0.001617051868483479,79.60215172220498
0.0016198975376657172,80.06791227347875
0.0016227482146236802,80.54111350629022
0.0016256039081699964,81.01599127643958
0.0016284646271327976,81.49170473099824
0.0016313303803557554,81.96825534059431
0.001634201176698101,82.44854504497745
0.0016370770250346584,82.93433093638367
0.0016399579342558698,83.42097170818529
0.0016428439132678194,83.9084688647905
0.0016457349709922686,84.39682391325583
0.0016486311163666741,84.8930410127945
0.0016515323583442265,85.39076654158232
0.001654438705893866,85.88936796200088
0.0016573501680003228,86.3888468154347
0.0016602667536641312,86.89294371454395
0.0016631884719016702,87.40191267821055
0.0016661153317451848,87.91177731957502
0.0016690473422428112,88.42253921484027
0.0016719845124586134,88.93487075449828
0.0016749268514726014,89.45524308140546
0.001677874368380769,89.97653115351734
0.0016808270722951117,90.49873658235126
0.0016837849723436659,91.02186098226154
0.0016867480776705257,91.55160019055859
0.0016897163974358813,92.08447316836246
0.0016926899408160425,92.61828388987202
0.001695668717003463,93.1530340053172
0.0016986527352067797,93.69183588348102
0.0017016420046508292,94.23645651966467
0.0017046365345766866,94.78203557294745
0.0017076363342416838,95.32857472994002
0.0017106414129194503,95.8768482289354
0.0017136517798999281,96.43378395653822
0.0017166674444894137,96.99169977319536
0.0017196884160105784,97.5505974036564
0.0017227147038024976,98.11047857570551
0.001725746317220685,98.6765928149214
0.0017287832656371134,99.24701911221399
0.0017318255584402545,99.81844923910975
0.0017348732050350949,100.39088496213583
0.0017379262148431779,100.96579626932522
0.0017409845973026218,101.54890809935318
0.0017440483618681593,102.13304608283813
0.0017471175180111553,102.7182120255925
0.001750192075219647,103.30440773660739
0.001753272042998368,103.8982914265489
0.0017563574308687752,104.49531397768459
0.001759448248369086,105.09338716220353
0.0017625445050542968,105.69251282899744
0.0017656462104962258,106.29610392131062
0.0017687533742835287,106.90618911604682
0.001771866006021742,107.51734793165535
0.0017749841153332992,108.12958225748129
0.001778107711857572,108.74329050306619
0.0017812368052508958,109.36661779635136
0.0017843714051865936,109.99104201380015
0.0017875115213550187,110.61656508576775
0.0017906571634635703,111.24318894600493
0.0017938083412367366,111.87772578667642
0.001796965064416114,112.5158271654273
0.0018001273427604464,113.15505146760722
0.0018032951860456465,113.79540066932323
0.0018064686040648338,114.44016102691626
0.0018096476066283632,115.09213021595949
0.0018128322035638469,115.74524673284336
0.0018160224047162003,116.3995125966228
0.0018192182199476556,117.0549298299046
0.0018224196591378075,117.7209439070264
0.0018256267321836305,118.38814529368247
0.001828839448999522,119.05652081362516
0.0018320578195173197,119.72607253307982
0.001835281853686345,120.40327180114966
0.001838511561473427,121.0847524082443
0.0018417469528629298,121.76743227703183
0.001844988037856795,122.45131351795982
0.0018482348264745583,123.14061543589376
0.001851487328753394,123.83783368029023
0.001854745554748134,124.53627888129178
0.0018580095145313104,125.23595319808317
0.0018612792181931747,125.93685879364746
0.0018645546758417396,126.64532856282035
0.0018678358976028059,127.35975698558251
0.0018711228936199892,128.07544265122272
0.0018744156740547622,128.7923877722231
0.001877714249086472,129.51059456495793
0.0018810186289123872,130.23900661306277
0.0018843288237477141,130.97092343266968
0.0018876448438256421,131.70412827103388
0.0018909666993973627,132.43862339479512
0.0018942944007321121,133.175180749171
0.0018976279581171978,133.92355007841093
0.001900967381858027,134.67323637934373
0.0019043126822781468,135.42424196956154
0.0019076638697192669,136.17656917073364
0.0019110209545413024,136.93448999823013
0.001914383947122392,137.70088107921583
0.0019177528578589458,138.4686208463655
0.001921127697165661,139.23771167308055
0.0019245084754755716,140.00815593694085
0.0019278952032400624,140.78824414484328
0.0019312878909289164,141.57294339363128
0.001934686549030342,142.35902354708523
0.001938091188050998,143.14648703530438
0.0019415018185160412,143.9365200476201
0.0019449184509691421,144.73840569629704
0.0019483410959725337,145.54170249406775
0.0019517697641070282,146.3464129242552
0.001955204465972067,147.15253947455432
0.001958645212185734,147.96634759167628
0.0019620920133848075,148.78734181168434
0.0019655448802247824,149.6097808078291
0.0019690038233798985,150.4336671226099
0.00197246885354319,151.25900330300246
0.001975939981426499,152.09747061762027
0.001979417217760527,152.938990955963
0.00198290057329485,153.7819921920672
0.0019863900587979715,154.62647693200068
0.0019898856850573345,155.47244778641524
0.0019933874628793734,156.33141807949772
0.0019968954030895386,157.19380315716913
0.002000409516532326,158.05770585012922
0.0020039298140713227,158.92312882906063
0.002007456306589226,159.79007476934413
0.002010989004987892,160.67042459299665
0.002014527920188354,161.5540171957237
0.002018073063130871,162.43916473449758
0.0020216244447749487,163.32586994567592
0.0020251820760993837,164.21413557043303
0.002028745968102293,165.11675284510193
0.002032316131801142,166.0219000216056
0.0020358925782327933,166.92864006564574
0.0020394753184535233,167.83697578033153
0.0020430643635390724,168.74726928676264
0.002046659724584666,169.67269390044893
0.0020502614127050605,170.59974706567138
0.002053869439034566,171.52843164833513
0.002057483814727091,172.4587505193902
0.0020611045509561733,173.39292015921637
0.0020647316589150074,174.3405675430688
0.002068365149816494,175.2898825858314
0.002072005034893257,176.24086822223003
0.0020756513253976975,177.19352739215708
0.002079304032602008,178.15249265824988
0.002082963167798227,179.12272265403573
0.0020866287422982564,180.09466004935015
0.0020903007674339122,181.06830784885605
0.0020939792545569456,182.04366906250206
0.002097664215039088,183.02836048213211
0.002101355660272084,184.0215376267936
0.00210505360166772,185.01646255311098
0.002108758050657871,186.01313833681115
0.0021124690186945234,187.01156805903173
0.002116186517249823,188.02292717424208
0.002119910557816098,189.03942082216852
0.0021236411519059075,190.05770328386484
0.0021273783110520614,191.07777770726358
0.002131122046807673,192.1002694524057
0.002134872370746185,193.13862661433882
0.002138629294461402,194.1788110651998
0.0021423928295675383,195.22082602063153
0.0021461629876992397,196.26467470193387
0.0021499397805116336,197.31553849412296
0.0021537232196803505,198.3779235536691
0.002157513316901575,199.44217818616056
0.002161310083892068,200.50830568164918
0.002165113532389213,201.57630933597804
0.002168923674151051,202.65651731711466
0.002172740520956308,203.74331419639947
0.0021765640846044456,204.8320236082679
0.0021803943769156814,205.92264891837118
0.0021842314097310447,207.01608361591266
0.002188075194912391,208.12572885254465
0.002191925744342461,209.23732683003522
0.0021957830699248964,210.35088098479395
0.0021996471835842952,211.46639475927972
0.0022035180972662374,212.5909317820332
0.002207395822937321,213.7257286436991
0.002211280372585209,214.86252250776272
0.002215171758218654,216.0013168885243
0.0022190699918675466,217.1421153064712
0.0022229750855829425,218.2988661648035
0.0022268870514371114,219.45933657249708
0.002230805901523559,220.6218491625965
0.00223473164795708,221.7864075289113
0.002238664302873789,222.95803173699045
0.0022426038784311496,224.14247974019338
0.0022465503868080296,225.32901212129875
0.002250503840204721,226.51763254836933
0.002254464250842993,227.70834469592555
0.002258431630966115,228.91355226265608
0.00226240599283891,230.12440847080612
0.002266387348747776,231.33739552971093
0.0022703757110007394,232.55251718921798
0.002274371091927485,233.77416943538412
0.0022783735038793902,235.00965600381085
0.002282382959229575,236.247316767217
0.0022863994703729274,237.4871555517245
0.0022904230497261535,238.72917619019086
0.0022944537097278044,239.98739609017153
0.0022984914628383264,241.25130018423067
0.0023025363215400875,242.51742848210108
0.0023065882983374277,243.7857848979121
0.002310647405756686,245.05673483331128
0.0023147136563462507,246.34720709849776
0.002318787062676592,247.63995032185716
0.0023228676373402957,248.934968499794
0.0023269553929521165,250.23226563574838
0.002331050342148999,251.53681498358307
0.002335152497590136,252.85650074653293
0.002339261871956987,254.17850887722992
0.0023433784779533402,255.5028434625513
0.0023475023283053287,256.8295085965637
0.0023516334357614878,258.16887567641675
0.0023557718130927875,259.5182041875145
0.0023599174730926657,260.86990723132476
0.002364070428577083,262.2239889865243
0.0023682306923845445,263.5804536391403
0.0023723982773761563,264.9558687377368
0.0023765731964356497,266.3352735217954
0.002380755462469437,267.71710576644534
0.002384945088406634,269.1013697435023
0.0023891420871991163,270.49333286867164
0.0023933464718215508,271.90077497912245
0.002397558255271432,273.310693889926
0.002401777450569135,274.72309395972843
0.0024060040707579397,276.13797955484324
0.002410238128904087,277.5682602074573
0.002414479638096805,279.0066043013892
0.0024187286114483635,280.4474795766284
0.0024229850620940984,281.8908904875174
0.002427249003192468,283.33959367281216
0.0024315204479250854,284.80670383898257
0.0024357994094967566,286.2763958086603
0.002440085901135531,287.74867412527493
0.0024443799360927302,289.22354334024817
0.002448681527643003,290.7128751465098
0.0024529906890843494,292.2117277078803
0.0024573074337381814,293.7132179326598
0.0024616317749493436,295.2173504625761
0.002465963726086173,296.72701659408636
0.00247030330054053,298.2553760846367
0.002474650511727836,299.7864251645469
0.0024790053730871313,301.32016856692746
0.002483367898081094,302.8566110332139
0.0024877381001961055,304.4092574367431
0.0024921159929422692,305.97021479534413
0.002496501589853474,307.5339191086582
0.002500894904487416,309.100375210743
0.002505295950425657,310.675303886843
0.0025097047412736572,312.26652145639764
0.0025141212906608173,313.8605392322333
0.002518545612240528,315.45736214212207
0.0025229777196901994,317.0569951225047
0.0025274176267113205,318.6772953813565
0.002531865347029482,320.30198171661937
0.002536320894394438,321.9295271561116
0.0025407842825801307,323.55993673125016
0.0025452555253847506,325.20450235921936
0.002549734636630761,326.86021492838455
0.0025542216301649547,328.51884120138584
0.0025587165198584956,330.18038630572676
0.002563219319606948,331.8506602299569
0.0025677300433303396,333.53976569347014
0.0025722487049731862,335.23184362524836
0.00257677531850455,336.92689925620834
0.0025813098979180684,338.6249378264691
0.002585852457232014,340.3381297387495
0.0025904030104893176,342.06405207546254
0.0025949615717576315,343.793011670349
0.0025995281551293627,345.52501386834194
0.0026041027747217118,347.26006402377686
0.0026086854446767307,349.0176533316521
0.002613276179161351,350.78091305731203
0.0026178749923674426,352.54727574705174
0.0026224818985118416,354.31674686142975
0.002627096911836412,356.09485188209607
0.0026317200466080717,357.8928106745075
0.002636351317118851,359.6939334940144
0.0026409907376859316,361.49822590863585
0.0026456383226516845,363.3056934961868
0.0026502940863837275,365.13092942799994
0.002654958043274956,366.96721482972504
0.0026596302077436006,368.8067317052705
0.002664310594233256,370.6494857413445
0.002668999217212945,372.4975117846986
0.002673696091177143,374.3693650760625
0.0026784012306458388,376.2445124332065
0.0026831146501645744,378.1229596529908
0.0026878363643044814,380.00471254247316
0.002692566387662343,381.90264707971744
0.002697304734860621,383.8138338398007
0.0027020514205475165,385.72838388424844
0.0027068064593970013,387.6463031317279
0.00271156986610888,389.5693411463636
0.002716341655408814,391.5169791721167
0.0027211218420483884,393.4680446287494
0.0027259104408051465,395.42254354781596
0.002730707466482629,397.38048197148197
0.00273551293391044,399.35624912156203
0.002740326857944268,401.344245565343
0.0027451492534659562,403.3357404622821
0.0027499801353835255,405.3307399689148
0.002754819518631243,407.3339617785929
0.002759667418169645,409.3593078128799
0.0027645238489856076,411.3882180277024
0.0027693888260923684,413.42069869526233
0.0027742623645295944,415.4567560988021
0.002779144479363418,417.5155698947732
0.002784035185686478,419.5823178423326
0.0027889344986179836,421.65270282903623
0.002793842433303738,423.7267312553009
0.002798759004916211,425.81538771302087
0.0028036842286545613,427.9203989242436
0.0028086181197447043,430.02911450985926
0.0028135606934393408,432.14154098878106
