time_days,Es252 top 16
0.00019989863365793496,2.9757939716827114e-12
0.00020025041296227187,3.022739841785646e-12
0.00020060281132376135,3.069768326688012e-12
0.000200955829831813,3.1171370781550923e-12
0.00020130946957775365,3.166612252903469e-12
0.00020166373165483054,3.216174493492354e-12
0.0002020186171582148,3.265823953139203e-12
0.0002023741271850048,3.31640826935992e-12
0.00020273026283422962,3.3686187319006613e-12
0.00020308702520685244,3.420921073809742e-12
0.0002034444154057738,3.473315456775411e-12
0.00020380243453583518,3.527353642778132e-12
0.0002041610837038222,3.5824277575582276e-12
0.00020452036401846855,3.6375987911287718e-12
0.00020488027659045874,3.692866914046328e-12
0.00020524082253243182,3.750805470857226e-12
0.00020560200295898512,3.809088097610014e-12
0.0002059638189866772,3.867473289455514e-12
0.00020632627173403155,3.9259612268865836e-12
0.00020668936232154017,3.987334349956961e-12
0.00020705309187166667,4.048983443528714e-12
0.00020741746150885018,4.110741026462572e-12
0.00020778247235950836,4.172607289676834e-12
0.00020814812555204146,4.2376716113386014e-12
0.00020851442221683517,4.302851543637107e-12
0.00020888136348626461,4.368146178826885e-12
0.00020924895049469745,4.433824939863164e-12
0.00020961718437849787,4.502585705493719e-12
0.0002099860662760295,4.571467475524627e-12
0.00021035559732765957,4.6404704628980526e-12
0.00021072577867576182,4.710250144014872e-12
0.00021109661146472046,4.782883773480611e-12
0.0002114680968409337,4.855645222767726e-12
0.00021184023595281705,4.928534716812057e-12
0.00021221302995080689,5.0027221949930895e-12
0.0002125864799873642,5.079413268451985e-12
0.00021296058721697816,5.156239301975271e-12
0.00021333535279616944,5.233200533064111e-12
0.00021371077788349407,5.3121232537164595e-12
0.00021408686363954684,5.3930636285622046e-12
0.00021446361122696476,5.4741464413437666e-12
0.00021484102181043127,5.555371942721819e-12
0.00021521909655667908,5.6393789596265134e-12
0.00021559783663449407,5.7247680024354606e-12
0.00021597724321471915,5.810307311894699e-12
0.00021635731747025752,5.8959971524417466e-12
0.00021673806057607645,5.985581253380249e-12
0.00021711947370921098,6.0757615200997086e-12
0.0002175015580487674,6.1661004850098984e-12
0.00021788431477592698,6.256656723803141e-12
0.00021826774507394957,6.351695819421927e-12
0.00021865185012817764,6.446902163742392e-12
0.00021903663112603924,6.542276051086849e-12
0.0002194220892570521,6.638611947406562e-12
0.00021980822571282738,6.739575165640182e-12
0.0002201950416870731,6.840716057777939e-12
0.00022058253837559807,6.942034936488318e-12
0.00022097071697631536,7.0435321149900224e-12
0.00022135957868924617,7.149513570405547e-12
0.00022174912471652338,7.256899401328648e-12
0.0002221393562623957,7.364474208595475e-12
0.00022253027453323065,7.472238324764375e-12
0.00022292188073751892,7.582753355541786e-12
0.00022331417608587788,7.696707797023072e-12
0.00022370716179105526,7.810862774212973e-12
0.000224100839067933,7.925218640011886e-12
0.000224495209133531,8.04060392590242e-12
0.00022489027320701086,8.161464382950615e-12
0.0002252860325096795,8.282537528833741e-12
0.00022568248826499338,8.403823737839203e-12
0.0002260796416985618,8.525323384913001e-12
0.0002264774940381508,8.652562957646382e-12
0.00022687604651368715,8.78090649347745e-12
0.00022727530035726202,8.909475886779005e-12
0.0002276752568031347,9.038271535012393e-12
0.00022807591708773667,9.171659949922996e-12
0.00022847728244967515,9.307944929264722e-12
0.0002288793541297371,9.444469741337403e-12
0.00022928213337089284,9.581234808195875e-12
0.00022968562141830045,9.719941320120579e-12
0.0002300898195193089,9.864593542007262e-12
0.00023049472892346226,1.0009500321201586e-11
0.0002309003508825036,1.0154662105670564e-11
0.00023130668665037875,1.0300079344169517e-11
0.00023171373748324026,1.045248779409075e-11
0.00023212150463945125,1.0606223055607495e-11
0.00023252998937958925,1.0760228858660019e-11
0.00023293919296645002,1.0914505679344123e-11
0.00023334911666505196,1.1073350705692756e-11
0.00023375976174263926,1.1236381771868587e-11
0.00023417112946868637,1.139969973822977e-11
0.00023458322111490163,1.1563305109659912e-11
0.00023499603795523142,1.1729035581421798e-11
0.00023540958126586393,1.1902035763097859e-11
0.00023582385232523323,1.2075340388493464e-11
0.00023623885241402307,1.2248949993365129e-11
0.00023665458281517108,1.2422865114412214e-11
0.0002370710448138724,1.2604772675354633e-11
0.00023748823969758407,1.2788577425142256e-11
0.00023790616875602857,1.2972705632403436e-11
0.0002383248332811982,1.3157157866354943e-11
0.0002387442345673587,1.3346642029757331e-11
0.00023916437391105358,1.3541482105749834e-11
0.00023958525261110798,1.3736665059055388e-11
0.00024000687196863263,1.3932191493065507e-11
0.00024042923328702803,1.4129802215842012e-11
0.00024085233787198818,1.433623530204097e-11
0.00024127618703150523,1.4543031666798374e-11
0.00024170078207587278,1.475019194940754e-11
0.00024212612431769034,1.4957716790286906e-11
0.00024255221507186734,1.5175132520937154e-11
0.00024297905565562723,1.5394124252397553e-11
0.0002434066473885114,1.5613501362975066e-11
0.0002438349915923834,1.583326453085539e-11
0.00024426408959143296,1.606058910359554e-11
0.00024469394271218006,1.629238223656497e-11
0.00024512455228347925,1.6524583276409934e-11
0.00024555591963652346,1.6757192940960162e-11
0.0002459880461048482,1.6995145607228197e-11
0.0002464209330243357,1.7240371067979196e-11
0.0002468545817332193,1.748602807366081e-11
0.00024728899357208704,1.773211738370078e-11
0.0002477241698838862,1.7981473374601826e-11
0.0002481601120139275,1.8240787815583028e-11
0.00024859682130988904,1.8500558595119328e-11
0.00024903429912182033,1.876078651626998e-11
0.0002494725468021472,1.9022380296266676e-11
0.000249911565705675,1.929646695421963e-11
0.0002503513571895935,1.9571035946704343e-11
0.0002507919226134805,1.9846088122527516e-11
0.0002512332633393068,2.0121624331989635e-11
0.0002516753807314398,2.041038634880456e-11
0.0002521182761566478,2.0700465508113874e-11
0.00025256195098410445,2.0991055145373918e-11
0.0002530064065853927,2.1282156158917814e-11
0.00025345164433450954,2.1585673442392693e-11
0.00025389766560786955,2.189200314562526e-11
0.00025434447178430963,2.2198871924327895e-11
0.00025479206424509313,2.2506280727159332e-11
0.0002552404443739142,2.2825611653669482e-11
0.0002556896135569019,2.314896163499704e-11
0.0002561395731826247,2.3472880643883253e-11
0.00025659032464209447,2.3797369681696226e-11
0.0002570418693287711,2.4133646989571343e-11
0.00025749420863856675,2.4474817300196326e-11
0.00025794734396985,2.481658799838947e-11
0.0002584012767234502,2.5158960140705788e-11
0.00025885600830266196,2.5513394878919457e-11
0.0002593115401132493,2.5873216873866042e-11
0.0002597678735634502,2.6233672079399202e-11
0.00026022501006398073,2.659476160983556e-11
0.0002606829510280396,2.696864723315793e-11
0.0002611416978713125,2.734798458564725e-11
0.0002616012520119761,2.7727989491623578e-11
0.0002620616148707033,2.810866312584e-11
0.00026252278787066677,2.8503379740493067e-11
0.0002629847724375435,2.8903129484676972e-11
0.0002634475699995198,2.9303582703838915e-11
0.0002639111819872949,2.9704740635945994e-11
0.0002643756098340859,3.012175939993941e-11
0.0002648408549756321,3.054285300280453e-11
0.0002653069188501993,3.09646876413234e-11
0.00026577380289858444,3.1387264619561915e-11
0.00026624150856412,3.1828152302032064e-11
0.0002667100372926783,3.227155676530539e-11
0.0002671793905326761,3.271574152662664e-11
0.00026764956973507906,3.3161232554124007e-11
0.0002681205763534064,3.3627131663188815e-11
0.000268592411843735,3.4093850656119166e-11
0.0002690650776647043,3.456139097573719e-11
0.00026953857527752044,3.503327376710747e-11
0.00027001290614596103,3.552348612098767e-11
0.00027048807173637995,3.601456114490065e-11
0.0002709640735177112,3.650650035696304e-11
0.0002714409129614738,3.700662406668109e-11
0.0002719185915417764,3.752222829788474e-11
0.00027239711073532186,3.803873988345324e-11
0.0002728764720214116,3.855616042013821e-11
0.0002733566768819504,3.908648871059196e-11
0.00027383772680145076,3.962860364120655e-11
0.0002743196232670376,4.0171672579408254e-11
0.000274802367768453,4.071569720404847e-11
0.00027528596179806074,4.1278313642419936e-11
0.0002757704068508506,4.184809954755211e-11
0.0002762557044244433,4.241888815533241e-11
0.0002767418560190951,4.299068123030542e-11
0.0002772288631377025,4.358779487317109e-11
0.00027771672728580657,4.418645478008131e-11
0.00027820544997159786,4.478616820177415e-11
0.0002786950327059211,4.539321171719546e-11
0.00027918547700227973,4.6020888163475435e-11
0.00027967678437684085,4.6649669187508686e-11
0.0002801689563484393,4.727955673311827e-11
0.00028066199443858305,4.792478405919573e-11
0.00028115590017145745,4.8583819015553363e-11
0.0002816506750739301,4.9244013734007634e-11
0.0002821463206755557,4.990537025549439e-11
0.00028264283850858054,5.059433356727056e-11
0.0002831402301079473,5.128961408658279e-11
0.00028363849701129986,5.1986118152514057e-11
0.00028413764075898814,5.268384791824788e-11
0.0002846376628940727,5.3406675638205954e-11
0.00028513856496232946,5.413987938198625e-11
0.00028564034851225463,5.4874373409237686e-11
0.0002861430150950695,5.561015999058635e-11
0.00028664656626472504,5.6369261098260444e-11
0.0002871510035779071,5.7142129724044674e-11
0.00028765632859404066,5.791635843510085e-11
0.0002881625428752952,5.869194962489132e-11
0.00028866964798658905,5.948990051199978e-11
0.0002891776454955949,6.030424164671039e-11
0.00028968653697274377,6.112001584953471e-11
0.0002901963239912304,6.193722564236936e-11
0.0002907070081270182,6.277677874563622e-11
0.0002912185909588437,6.363446800760517e-11
0.0002917310740682219,6.4493666621221e-11
0.0002922444590394508,6.53543772426232e-11
0.00029275874745961645,6.623846997591208e-11
0.00029327394091859774,6.714145304661214e-11
0.0002937900410090717,6.804602517648029e-11
0.00029430704932651786,6.895218916192404e-11
0.0002948249674692236,6.988395315431399e-11
0.00029534379703828877,7.083424790095e-11
0.0002958635396376311,7.178621496529427e-11
0.0002963841968739906,7.273985729027186e-11
0.00029690577035693496,7.37226279368357e-11
0.00029742826169886427,7.472232658686227e-11
0.0002979516725150161,7.572378449501466e-11
0.00029847600442347075,7.672700475721547e-11
0.00029900125904515573,7.776433108934721e-11
0.0002995274380038511,7.881560245798459e-11
0.00030005454292619446,7.986872384182198e-11
0.00030058257544168587,8.092369849649466e-11
0.00030111153718269314,8.202512488970932e-11
0.00030164142978445646,8.313711457893823e-11
0.00030217225488509395,8.425106113476581e-11
0.0003027040141256063,8.536696800086312e-11
0.0003032367091498818,8.650851119413163e-11
0.00030377034160470234,8.768416586475671e-11
0.00030430491313974717,8.886188943887854e-11
0.0003048404254075988,9.004168555732961e-11
0.00030537688006374795,9.122615816211041e-11
0.0003059142787665986,9.246854243752602e-11
0.00030645262317747325,9.371311304642549e-11
0.00030699191496061807,9.495987383629314e-11
0.00030753215578320763,9.620882866138408e-11
0.0003080733473153506,9.750262671066092e-11
0.0003086154912300948,9.881723640142498e-11
0.00030915858920343205,1.0013415952712375e-10
0.00030970264291430363,1.0145340015891315e-10
0.0003102476540446054,1.0279942348561785e-10
0.00031079362427919303,1.0418739030102247e-10
0.0003113405553058871,1.0557779964438162e-10
0.0003118884488154785,1.0697065581402763e-10
0.00031243730650173343,1.0837258693393608e-10
0.0003129871300613988,1.0983735898494318e-10
0.0003135379211942077,1.1130470872487062e-10
0.000314089681602884,1.1277464068990519e-10
0.00031464241299314816,1.1424715942421702e-10
0.00031519611707372236,1.1578160813583549e-10
0.0003157507955563358,1.1732948693853132e-10
0.00031630645015572994,1.18880089680448e-10
0.00031686308258966375,1.2043342115514235e-10
0.0003174206945789191,1.220353138144465e-10
0.00031797928784730624,1.2366744913700744e-10
0.00031853886412166863,1.2530245667243838e-10
0.00031909942513188915,1.2694034147522704e-10
0.0003196609726108943,1.286143923540188e-10
0.00032022350829466066,1.3033465486433693e-10
0.00032078703392221937,1.320579446727314e-10
0.0003213515512356621,1.3378426710660654e-10
0.00032191706198014624,1.3553651509163534e-10
0.00032248356790390027,1.3735251677509856e-10
0.0003230510707582291,1.391717142373281e-10
0.0003236195722975196,1.409941131022182e-10
0.0003241890742792461,1.4281971900356112e-10
0.00032475957846397565,1.4473284756666207e-10
0.00032533108661537356,1.4665245022090596e-10
0.0003259036005002086,1.4857543096970683e-10
0.00032647712188835893,1.5050179575779635e-10
0.00032705165255281725,1.5249428826284727e-10
0.00032762719426969624,1.5451896888170732e-10
0.0003282037488182344,1.5654721251011177e-10
0.0003287813179808011,1.585790254182033e-10
0.0003293599035429022,1.6065762344699457e-10
0.00032993950729318626,1.6279503583503054e-10
0.00033052013102344876,1.6493620961667465e-10
0.00033110177652863885,1.6708115141118404e-10
0.0003316844456068641,1.6924062585714962e-10
0.0003322681400593965,1.7149604049043812e-10
0.00033285286169067803,1.7375542417632182e-10
0.0003334386123083258,1.760187838994935e-10
0.0003340253937231383,1.7828612665693773e-10
0.0003346132077491002,1.8064377969570548e-10
0.000335202056203389,1.8302685630340166e-10
0.00033579194090637955,1.854141266217594e-10
0.0003363828636816503,1.8780559803082259e-10
0.00033697482635598893,1.9026111965601635e-10
0.00033756783075939773,1.927735818130569e-10
0.0003381618787250995,1.9529046537195307e-10
0.00033875697208954304,1.978117781134366e-10
0.00033935311269240904,2.0037204071556672e-10
0.0003399503023766154,2.0301979716359137e-10
0.00034054854298832366,2.0567221310280147e-10
0.00034114783637694365,2.0832929673291464e-10
0.0003417481843951401,2.110016835686637e-10
0.00034234958889883794,2.1379086583170541e-10
0.0003429520517472281,2.165849564654457e-10
0.0003435555748027733,2.1938396410757883e-10
0.0003441601599312139,2.221878974109993e-10
0.0003447658090015735,2.2511336615329198e-10
0.0003453725238861647,2.280555038182734e-10
0.00034598030646059504,2.3100281902310091e-10
0.0003465891586037729,2.3395532087915043e-10
0.00034719908219791305,2.370151406634172e-10
0.00034781007912854236,2.401119347385395e-10
0.00034842215128450606,2.43214178516071e-10
0.00034903530055797313,2.463218815863347e-10
0.0003496495288444426,2.4952534696958426e-10
0.00035026483804274905,2.527836510709549e-10
0.0003508812300550687,2.560476890982113e-10
0.00035149870678692483,2.5931747114184936e-10
0.0003521172701471948,2.6267451019303336e-10
0.0003527369220481145,2.661014295480565e-10
0.00035335766440528513,2.695343795561393e-10
0.00035397949913767914,2.729733708299558e-10
0.00035460242816764563,2.7649457701348903e-10
0.000355226453420917,2.8009747601784545e-10
0.0003558515768266142,2.8370671536221354e-10
0.00035647780031725334,2.87322306204251e-10
0.0003571051258287509,2.910189713533912e-10
0.0003577335553004307,2.9480548131480613e-10
0.00035836309067502906,2.985986547326726e-10
0.00035899373389870114,3.0239850333326397e-10
0.00035962548692102685,3.062826517383802e-10
0.0003602583516950172,3.1026067881114795e-10
0.0003608923301771197,3.142457063699654e-10
0.00036152742432722515,3.1823774673420676e-10
0.0003621636361086732,3.223221703714293e-10
0.0003628009674882585,3.2649990368577095e-10
0.00036343942043623684,3.306849889268964e-10
0.00036407899692633146,3.3487743903264314e-10
0.0003647196989357388,3.391757339588755e-10
0.0003653615284451347,3.435616539492226e-10
0.0003660044874386805,3.479552922308601e-10
0.0003666485779040295,3.5235666238634754e-10
0.0003672938018323326,3.568832663270826e-10
0.0003679401612182448,3.614861532635603e-10
0.0003685876580599313,3.6609714030725193e-10
0.00036923629435907347,3.7071624171263076e-10
0.0003698860721208756,3.7548647286952667e-10
0.0003705369933540705,3.803154155968702e-10
0.0003711890600709258,3.8515285624179405e-10
0.0003718422742872503,3.8999880975883546e-10
0.0003724966380224004,3.9505096858435527e-10
0.00037315215329928616,4.0014067190993213e-10
0.0003738088221443772,4.0523933203657523e-10
0.0003744666465877096,4.103469647263598e-10
0.0003751256286628916,4.1559815206232497e-10
0.0003757857704071109,4.209604480788162e-10
0.0003764470738611391,4.26332180601839e-10
0.00037710954106933987,4.3171336623764903e-10
0.0003777731740796745,4.3717801695865324e-10
0.0003784379749437079,4.4282711503465787e-10
0.0003791039457166155,4.4848615432814333e-10
0.0003797710884571896,4.5415515233354906e-10
0.0003804394052278452,4.5984085554310127e-10
0.00038110889809462684,4.657920851618412e-10
0.00038177956912721487,4.717537876856561e-10
0.000382451420398932,4.77725981544646e-10
0.0003831244539867494,4.837086852013403e-10
0.00038379867197129325,4.899065971379149e-10
0.0003844740764368511,4.961846151104178e-10
0.0003851506694713786,5.024736810663639e-10
0.00038582845316650574,5.087738144478672e-10
0.00038650742961754306,5.152281191749456e-10
0.00038718760092348897,5.218366210325477e-10
0.00038786896918703486,5.284567524553111e-10
0.0003885515365145733,5.350885339088134e-10
0.00038923530501620303,5.418168493663824e-10
0.0003899202768057365,5.487705364578106e-10
0.0003906064540007057,5.557364605673849e-10
0.00039129383872236914,5.627146432296688e-10
0.0003919824330957184,5.697358275621894e-10
0.0003926722392494846,5.770499513537333e-10
0.0003933632593161448,5.84376946455762e-10
0.0003940554954319288,5.917168355190561e-10
0.0003947489497368261,5.990696412342648e-10
0.00039544362437459157,6.06741390995527e-10
0.00039613952149275295,6.144452618973485e-10
0.0003968366432426171,6.221626899821125e-10
0.0003975349917792767,6.298936991075929e-10
0.00039823456926161703,6.379144943540149e-10
0.00039893537785232246,6.460115869525276e-10
0.0003996374197178833,6.541229287209794e-10
0.00040034069702860216,6.622485447348932e-10
0.0004010452119586013,6.706421503374019e-10
0.00040175096668582897,6.791493981794206e-10
0.0004024579633920659,6.876716169778338e-10
0.0004031662042629323,6.962088330783565e-10
0.0004038756914878948,7.050005843215589e-10
0.00040458642726027286,7.139355258872711e-10
0.0004052984137772458,7.228861910598469e-10
0.0004060116532398596,7.318526075095088e-10
0.0004067261478530334,7.410694864753137e-10
0.0004074418998255664,7.504502828778617e-10
0.0004081589113701456,7.598475874974639e-10
0.00040887718470335107,7.692614293850876e-10
0.00040959672204566374,7.789321438580502e-10
0.00041031752562147234,7.887775969676754e-10
0.00041103959765908,7.986403759918533e-10
0.0004117629403907109,8.085205114205267e-10
0.0004124875560525179,8.186755763698891e-10
0.00041321344688458874,8.290051473711368e-10
0.00041394061513095313,8.393528962320021e-10
0.00041466906303959025,8.497188549416766e-10
0.00041539879286243503,8.60390676635954e-10
0.00041612980685538497,8.712245050267429e-10
0.000416862107278308,8.820773986634772e-10
0.0004175956963950486,8.929493910969562e-10
0.00041833057647343525,9.041723539078021e-10
0.0004190667497852874,9.155312769491719e-10
0.00041980421860642227,9.269101892919807e-10
0.0004205429852166622,9.383091261131715e-10
0.00042128305189984114,9.50119682066135e-10
0.000422024420943813,9.620252546917026e-10
0.0004227670946404568,9.73951778606326e-10
0.00042351107528568546,9.858992906798445e-10
0.00042425636517945186,9.983360518105597e-10
0.0004250029666257565,1.0108105670049318e-09
0.00042575088193265426,1.0233070347069158e-09
0.000426500113412262,1.0358857713666473e-09
0.00042725066338076504,1.0489293271234814e-09
0.0004280025341584248,1.0619958367789268e-09
0.00042875572806958646,1.0750853407269968e-09
0.0004295102474426847,1.0883537055549885e-09
0.0004302660946102521,1.1020120060965343e-09
0.00043102327190892614,1.1156943423574606e-09
0.0004317817816794562,1.1294007566355489e-09
0.00043254162626671063,1.1434037499196373e-09
0.0004333028080196846,1.1577013862095032e-09
0.0004340653292915069,1.1720241833144077e-09
0.00043482919243944726,1.1863721855120602e-09
0.0004355943998249237,1.2011573481562593e-09
0.00043636095381351006,1.2161197341532221e-09
0.0004371288567749429,1.2311084507840717e-09
0.00043789811108312896,1.2461235443851533e-09
0.0004386687191161526,1.2617410648048047e-09
0.00043944068325628324,1.277394460289378e-09
0.0004402140058899825,1.2930754024383471e-09
0.0004409886894079115,1.308943989810924e-09
0.0004417647362049387,1.3252867639137709e-09
0.00044254214868014673,1.3416582978415315e-09
0.00044332092923684055,1.3580586422054173e-09
0.0004441010802825539,1.3748441687323494e-09
0.0004448826042290577,1.3919317925216093e-09
0.00044566550349236676,1.4090494869136514e-09
0.00044644978049274766,1.4261973048263737e-09
0.00044723543765472635,1.4439578068900518e-09
0.00044802247740709504,1.4618191690524502e-09
0.00044881090218292045,1.4797119634334752e-09
0.0004496007144195506,1.4978007052186183e-09
0.00045039191655862334,1.5164328466583762e-09
0.0004511845110460728,1.5350977767252218e-09
0.0004519785003321375,1.5537955531201987e-09
0.0004527738868713679,1.5729582286919231e-09
0.000453570673122634,1.5924232682087582e-09
0.00045436886154913284,1.6119225620770842e-09
0.0004551684546183962,1.6314656655110561e-09
0.0004559694548022982,1.6517596225550088e-09
0.0004567718645770629,1.672089292669933e-09
0.00045757568642327173,1.6924547387032756e-09
0.00045838092282587213,1.7131807788903515e-09
0.0004591875762741839,1.734370539995715e-09
0.00045999564926190774,1.755597590597681e-09
0.0004608051442871327,1.7768619963178777e-09
0.0004616160638523438,1.7988439699640878e-09
0.00046242841046443016,1.8209632702673938e-09
0.00046324218663469234,1.843121495859635e-09
0.0004640573948788502,1.865590217998397e-09
0.00046487403771705083,1.8886333122552194e-09
0.00046569211767387653,1.9117169574829004e-09
0.00046651163727835175,1.9348412250425654e-09
0.0004673325990639518,1.958692343328781e-09
0.00046815500556861056,1.9827339301255492e-09
0.0004689788593347277,2.006817825028799e-09
0.00046980416290917724,2.0312281868018346e-09
0.0004706309188433152,2.056261181156111e-09
0.0004714591296929874,2.08133822828443e-09
0.00047228879801853696,2.1064594057103425e-09
0.00047311992638481373,2.132390803797958e-09
0.0004739525173611801,2.158495496095757e-09
0.00047478657352152063,2.184646127129249e-09
0.0004756220974442489,2.211218327288236e-09
0.0004764590917123162,2.2383861485402204e-09
0.0004772975589132195,2.2656017794099396e-09
0.0004781375016390087,2.292865304032202e-09
0.0004789789224862956,2.3211102778665656e-09
0.0004798218240562613,2.3494274706412494e-09
0.00048066620895466415,2.3777944956843747e-09
0.00048151207979184893,2.406773074942083e-09
0.00048235943918275323,2.4362319218136355e-09
0.00048320828974691667,2.465742610023315e-09
0.0004840586341084888,2.4954788082819066e-09
0.00048491047489623694,2.5261182491037244e-09
0.0004857638147435546,2.5568116088592533e-09
0.00048661865628846945,2.587558982434414e-09
0.00048747500217365163,2.619198916134301e-09
0.0004883328550464215,2.651115068983023e-09
0.0004891922175587588,2.6830873875085277e-09
0.0004900530923673097,2.715677684880133e-09
0.0004909154821333954,2.7490592206040576e-09
0.0004917793895230206,2.7824995007686035e-09
0.000492644817206882,2.815998628751556e-09
0.0004935117678603756,2.8502331883883787e-09
0.0004943802441636058,2.885198953170595e-09
0.0004952502488013931,2.920226250301407e-09
0.0004961217844632832,2.9553151880647274e-09
0.0004969948538435548,2.9912985314911263e-09
0.0004978694596412276,3.0279136066479712e-09
0.0004987456045600713,3.0645931165907456e-09
0.0004996232913086132,3.1013371747110376e-09
0.0005005025226001478,3.1391797623569503e-09
0.0005013833011527438,3.177511615761195e-09
0.0005022656296892532,3.2159109251178768e-09
0.00050314951093732,3.254377809135203e-09
0.0005040349476293879,3.294196303876539e-09
0.0005049219425027091,3.3343148783770796e-09
0.0005058104982993534,3.3745040530811964e-09
0.0005067006177662155,3.41477742970662e-09
0.0005075923036550239,3.4566814935645375e-09
0.0005084855587223501,3.4986592997095514e-09
0.0005093803857296161,3.5407109779124808e-09
0.0005102767874431038,3.5831480746774725e-09
0.0005111747666339631,3.626983147604465e-09
0.00051207432607822,3.67089536098598e-09
0.0005129754685567864,3.7148848505728956e-09
0.000513878196855468,3.759620262683646e-09
0.0005147825137649725,3.8054641507061474e-09
0.0005156884220809189,3.851388714272755e-09
0.0005165959246038458,3.897394095355363e-09
0.0005175050241392203,3.944569694496245e-09
0.0005184157234974462,3.9925030736069565e-09
0.0005193280254938736,4.0405208053240346e-09
0.0005202419329488066,4.088623038090222e-09
0.0005211574486875121,4.138388290848145e-09
0.0005220745755402298,4.188494820230475e-09
0.0005229933163421795,4.238689526503897e-09
0.0005239136739335701,4.289210415767191e-09
0.0005248356511596092,4.341484865256977e-09
0.0005257592508705109,4.3938513067185885e-09
0.0005266844759215056,4.44630990203844e-09
0.0005276113291728477,4.4996994525108306e-09
0.0005285398134898255,4.5544028132079824e-09
0.0005294699317427695,4.609202440246826e-09
0.000530401686807061,4.664098503035738e-09
0.0005313350815631421,4.72028338513558e-09
0.0005322701188965233,4.77751160730678e-09
0.0005332068016977933,4.834840539041697e-09
0.0005341451328626272,4.892270357567865e-09
0.0005350851152917962,4.951429733951634e-09
0.0005360267518911763,5.011281948201393e-09
0.0005369700455717569,5.071239489685795e-09
0.0005379149992496506,5.1313025437584916e-09
0.0005388616158461011,5.193625597359864e-09
0.0005398098982874937,5.256204202261731e-09
0.0005407598495053629,5.318892932268985e-09
0.0005417114724364022,5.382082488367141e-09
0.0005426647700224732,5.447378333234424e-09
0.0005436197452106143,5.512789084974565e-09
0.0005445764009530504,5.5783149457993625e-09
0.0005455347402072015,5.644984228529733e-09
0.000546494765935692,5.7132162586576204e-09
0.0005474564811063595,5.781568362723227e-09
0.0005484198886922656,5.850040752031317e-09
0.0005493849916717027,5.92040860246523e-09
0.0005503517930282049,5.991689368349735e-09
0.0005513202957505562,6.063095573301914e-09
0.0005522905028328008,6.134627438067989e-09
0.0005532624172742514,6.208924387448843e-09
0.0005542360420794991,6.283370072164434e-09
0.0005552113802584223,6.357946765535265e-09
0.0005561884348261961,6.4335294668138195e-09
0.0005571672088033016,6.511123434935046e-09
0.0005581477052155361,6.5888539520242814e-09
0.0005591299270940204,6.66672125837878e-09
0.0005601138774752103,6.746624888350604e-09
0.000561099559400905,6.827621445111874e-09
0.0005620869759182562,6.9087605386772695e-09
0.0005630761300797784,6.990154053024012e-09
0.0005640670249433577,7.074532163510474e-09
0.0005650596635722615,7.1590587616202145e-09
0.0005660540490351477,7.243734108660014e-09
0.0005670501844060748,7.32987986145768e-09
0.0005680480727645106,7.417913064236858e-09
0.0005690477171953422,7.506101186828468e-09
0.0005700491207888856,7.594444501858611e-09
0.000571052286640895,7.68563187351381e-09
0.0005720572178525724,7.777455550664234e-09
0.0005730639175305774,7.86944081806007e-09
0.0005740723887870365,7.962535291773532e-09
0.0005750826347395531,8.058120853868864e-09
0.0005760946585112165,8.153874626331211e-09
0.0005771084632306128,8.249796905175288e-09
0.0005781240520318329,8.348432904523044e-09
0.0005791414280544834,8.448085376183346e-09
0.000580160594443696,8.547913215111118e-09
0.000581181554350137,8.6487400722538e-09
0.0005822043109300172,8.752425164069107e-09
0.0005832288673451019,8.856292719710219e-09
0.0005842552267627203,8.960343060274859e-09
0.000585283392355775,9.06725915255939e-09
0.0005863133673027532,9.175304402093446e-09
0.0005873451547877348,9.283539788408441e-09
0.0005883787580004033,9.392966000118941e-09
0.0005894141801360552,9.505330830086987e-09
0.0005904514243956101,9.617893398383675e-09
0.0005914904939856206,9.730654052986633e-09
0.0005925313921182822,9.847096854325939e-09
0.0005935741220114431,9.964536170485424e-09
0.0005946186868886139,1.008218215499565e-08
0.0005956650899789789,1.0200204239564817e-08
0.0005967133345174039,1.03226978568351e-08
0.0005977634237444483,1.044540703695683e-08
0.0005988153609063736,1.0568332159274997e-08
0.0005998691492551542,1.0692788246664185e-08
0.0006009247920484873,1.0820743820956956e-08
0.0006019822925498031,1.0948924569989977e-08
0.0006030416540282746,1.1077330890023156e-08
0.0006041028797588279,1.1208623971306905e-08
0.000605165973022152,1.1342249347018071e-08
0.0006062309371047097,1.14761098751205e-08
0.0006072977752987473,1.1610205969432633e-08
0.0006083664909023042,1.1748760474947854e-08
0.000609437087219224,1.1888270165181581e-08
0.0006105095675591645,1.2028025362955203e-08
0.0006115839352376074,1.2168929589049198e-08
0.0006126601935758692,1.2314289152393818e-08
0.0006137383459011113,1.2459904517817417e-08
0.0006148183955463498,1.2605776135477476e-08
0.000615900345850467,1.275466264359472e-08
0.0006169842001582203,1.2906345146182998e-08
0.0006180699618202531,1.3058294577885607e-08
0.0006191576341931053,1.3210511408441333e-08
0.000620247220639224,1.336786816121335e-08
0.0006213387245269731,1.3526108797601692e-08
0.000622432149230644,1.3684627904032413e-08
0.0006235274981304668,1.3845014342340272e-08
0.0006246247746126189,1.4009765774857694e-08
0.0006257239820692383,1.4174807135041296e-08
0.000626825123898431,1.4340138933102376e-08
0.0006279282035042837,1.4509833185584495e-08
0.0006290332242968733,1.4681623136013173e-08
0.0006301401896922776,1.4853715400410423e-08
