time_days,Po215 top 17
1.3400718504527433e-05,1.3144707180256187e-80
1.3424301048272168e-05,1.3144707180256187e-80
1.34479250925058e-05,1.3144707180256187e-80
1.347159071026076e-05,1.3144707180256187e-80
1.3495297974698003e-05,1.3144707180256187e-80
1.3519046959107239e-05,1.3144707180256187e-80
1.3542837736907144e-05,1.3144707180256187e-80
1.3566670381645602e-05,1.3144707180256187e-80
1.3590544966999923e-05,1.3144707180256187e-80
1.3614461566777079e-05,1.3144707180256187e-80
1.3638420254913918e-05,1.3144707180256187e-80
1.366242110547741e-05,1.3144707180256187e-80
1.3686464192664869e-05,1.3144707180256187e-80
1.3710549590804174e-05,1.3144707180256187e-80
1.373467737435401e-05,1.3144707180256187e-80
1.3758847617904094e-05,1.3144707180256187e-80
1.3783060396175405e-05,1.3144707180256187e-80
1.3807315784020418e-05,1.3144707180256187e-80
1.383161385642333e-05,1.3144707180256187e-80
1.3855954688500296e-05,1.3144707180256187e-80
1.3880338355499664e-05,1.3144707180256187e-80
1.3904764932802195e-05,1.3144707180256187e-80
1.3929234495921314e-05,1.3144707180256187e-80
1.3953747120503329e-05,1.3144707180256187e-80
1.3978302882327675e-05,1.3144707180256187e-80
1.4002901857307135e-05,1.3144707180256187e-80
1.402754412148809e-05,1.3144707180256187e-80
1.4052229751050748e-05,1.3144707180256187e-80
1.4076958822309375e-05,1.3144707180256187e-80
1.4101731411712533e-05,1.3144707180256187e-80
1.4126547595843322e-05,1.3144707180256187e-80
1.4151407451419611e-05,1.3144707180256187e-80
1.4176311055294282e-05,1.3144707180256187e-80
1.420125848445545e-05,1.3144707180256187e-80
1.4226249816026727e-05,1.3144707180256187e-80
1.4251285127267438e-05,1.3144707180256187e-80
1.4276364495572873e-05,1.3144707180256187e-80
1.4301487998474518e-05,1.3144707180256187e-80
1.4326655713640308e-05,1.3144707180256187e-80
1.4351867718874843e-05,1.3144707180256187e-80
1.437712409211966e-05,1.3144707180256187e-80
1.440242491145344e-05,1.3144707180256187e-80
1.4427770255092282e-05,0.00037846711140726
1.4453160201389921e-05,0.0006269493219069095
1.4478594828837979e-05,0.0008009344685725398
1.450407421606621e-05,0.0009890874459883205
1.452959844184274e-05,0.0012118518837069831
1.455516758507431e-05,0.001478561537076076
1.4580781724806522e-05,0.0017978695623576907
1.4606440940224079e-05,0.0021786238598395604
1.4632145310651034e-05,0.0026312823736979797
1.4657894915551039e-05,0.0031678081295263756
1.468368983452758e-05,0.0038018734332170355
1.4709530147324235e-05,0.004549068439806461
1.4735415933824906e-05,0.005431042446933812
1.4761347274054082e-05,0.006469198567971012
1.4787324248177076e-05,0.007679529750877556
1.4813346936500274e-05,0.009086173040160794
1.4839415419471388e-05,0.010726911499724262
1.48655297776797e-05,0.012636302101641083
1.4891690091856315e-05,0.0148411579896994
1.4917896442874406e-05,0.01738185831011531
1.4944148911749464e-05,0.020314527784508124
1.4970447579639559e-05,0.02369864066727123
1.499679252784557e-05,0.02756829636943144
1.5023183837811461e-05,0.031982309082875096
1.504962159112452e-05,0.037058280259973236
1.5076105869515599e-05,0.04284388282277534
1.5102636754859396e-05,0.049396703583621436
1.5129214329174687e-05,0.056867998423536466
1.5155838674624575e-05,0.06535349058732681
1.5182509873516766e-05,0.07489555355391701
1.5209228008303803e-05,0.08574176363805659
1.523599316158333e-05,0.09794653887107901
1.526280541609835e-05,0.11163145553960067
1.528966485473748e-05,0.1271530243998132
1.5316571560535185e-05,0.14440600895847444
1.5343525616672076e-05,0.16394074548124704
1.5370527106475133e-05,0.18554375093645387
1.539757611341798e-05,0.20991877439881235
1.5424672721121135e-05,0.2368145106024603
1.545181701335227e-05,0.26703524674559276
1.5479009074026475e-05,0.3003321807637896
1.5506248987206507e-05,0.33757103330636307
1.5533536837103066e-05,0.37856806513659774
1.5560872708075036e-05,0.424185737442305
1.5588256684629763e-05,0.4744387826873788
1.5615688851423303e-05,0.530340929244037
1.564316929326069e-05,0.5915080259274936
1.5670698095096206e-05,0.6592629204159494
1.5698275342033622e-05,0.7336328788345037
1.5725901119326482e-05,0.814960533788311
1.5753575512378364e-05,0.9049263390385848
1.578129860674313e-05,1.0028041388375402
1.5809070488125205e-05,1.1103748212533917
1.5836891242379826e-05,1.2279302202718252
1.5864760955513333e-05,1.3557103247401732
1.589267971368341e-05,1.4965449647453415
1.5920647603199365e-05,1.6492805935094101
1.5948664710522387e-05,1.814749651550081
1.5976731122265832e-05,1.9966270847915208
1.600484692519546e-05,2.1934530311127025
1.6033012206229734e-05,2.4062338985153184
1.6061227052440076e-05,2.638049897482146
1.6089491551051125e-05,2.8895034578055943
1.6117805789441036e-05,3.160622403122425
1.614616985514171e-05,3.453329849047142
1.6174583835839098e-05,3.771856914427516
1.620304781937347e-05,4.114433268130392
1.6231561893739654e-05,4.482532749626972
1.6260126147087354e-05,4.881486048621865
1.6288740667721383e-05,5.310955363992176
1.6317405544101962e-05,5.771351850414747
1.634612086484498e-05,6.266557749089995
1.6374886718722272e-05,6.802178531429023
1.6403703194661895e-05,7.376785417577229
1.64325703817484e-05,7.9924807820366635
1.6461488369223107e-05,8.651710450429086
1.6490457246484392e-05,9.357014629626832
1.6519477103087942e-05,10.111040131345142
1.6548548028747052e-05,10.921608657382098
1.6577670113332883e-05,11.788041496330738
1.660684344687477e-05,12.712525167993764
1.6636068119560463e-05,13.698234709138674
1.6665344221736432e-05,14.748479018641273
1.6694671843908136e-05,15.866704859800013
1.6724051076740315e-05,17.058739641329467
1.6753482011057245e-05,18.33324368520246
1.6782964737843048e-05,19.687857181784928
1.681249934824195e-05,21.12667203363768
1.6842085933558574e-05,22.65699956222771
1.6871724585258223e-05,24.281561977688384
1.6901415394967162e-05,26.00516598597123
1.6931158454472902e-05,27.83278052535378
1.6960953855724465e-05,29.774168080533244
1.6990801690832705e-05,31.83583176869022
1.7020702052070564e-05,34.01860927217963
1.7050655031873358e-05,36.32830642232179
1.7080660722839087e-05,38.77094148841324
1.7110719217728688e-05,41.352750683950255
1.7140830609466354e-05,44.080193631996465
1.7170994991139793e-05,46.95995884561947
1.720121245600053e-05,49.99896924926528
1.72314830974642e-05,53.22059874818868
1.726180700911083e-05,56.62247778508332
1.729218428468512e-05,60.21117205507976
1.7322615018096757e-05,63.99720350173583
1.7353099303420675e-05,67.9997494576685
1.7383637234897366e-05,72.21374798836284
1.7414228906933162e-05,76.64860736907441
1.744487441410055e-05,81.31393849930457
1.747557385113842e-05,86.21972720662377
1.7506327312952395e-05,91.37630560995726
1.753713489461512e-05,96.79436387200732
1.756799669136653e-05,102.48496102579166
1.759891279861418e-05,108.45953541547249
1.7629883311933512e-05,114.73085297448357
1.7660908327068173e-05,121.30949696896357
1.7691987939930287e-05,128.20808679295033
1.772312224660077e-05,135.44714520936438
1.7754311343329617e-05,143.05587805533995
1.778555532653621e-05,151.02660281542248
1.7816854292809606e-05,159.3736812209702
1.7848208338908834e-05,168.11193827588735
1.7879617561763215e-05,177.25667404953217
1.7911082058472625e-05,186.82367549533615
1.794260192630783e-05,196.82922836367192
1.797417726271077e-05,207.29012924485758
1.800580816529486e-05,218.22369776064943
1.8037494731845298e-05,229.64778891315814
1.8069237060319362e-05,241.58080559487257
1.810103524884672e-05,254.0417112609315
1.813288939572972e-05,267.0500427637406
1.8164799599443706e-05,280.6259233488492
1.819676595863732e-05,294.79007581144435
1.8228788572132807e-05,309.5746910728381
1.8260867538926315e-05,325.0140923472877
1.8293002958188205e-05,341.17779867114047
1.8325194929263362e-05,358.00730748873576
1.8357443551671494e-05,375.52554666797954
1.8389748925107446e-05,393.75808665895727
1.8422111149441502e-05,412.7254519214831
1.8454530324719702e-05,432.4523953592938
1.8487006551164146e-05,453.00034607376284
1.85195399291733e-05,474.4746482475603
1.8552130559322313e-05,496.79528810883215
1.8584778542363336e-05,519.990062321156
1.86174839792258e-05,544.0875383925376
1.865024697101678e-05,569.1170725648045
1.8683067619021253e-05,595.1088278084029
1.8715946024702453e-05,622.0937919420854
1.8748882289702168e-05,650.1988204202637
1.8781876515841044e-05,679.4393181363831
1.8814928805118923e-05,709.8148488412589
1.8848039259715138e-05,741.3116218272198
1.888120798198884e-05,773.9641499905182
1.891443507447931e-05,807.8077976393909
1.8947720639906286e-05,842.8788244355324
1.8981064781170252e-05,879.3416504902963
1.9014467601352798e-05,917.2405397594742
1.9047929203716903e-05,956.4942644582505
1.9081449691707268e-05,997.1431772968297
1.9115029168950647e-05,1039.2286540337943
1.914866773925614e-05,1082.7931157423347
1.9182365506615544e-05,1127.88005088059
1.9216122575203653e-05,1174.6111613290755
1.9249939049378592e-05,1223.1631193945523
1.9283815033682127e-05,1273.38760098371
1.9317750632840006e-05,1325.3327412439828
1.935174595176227e-05,1379.0478450354785
1.9385801095543574e-05,1434.5834094192626
1.9419916169463524e-05,1492.0319190426037
1.9454091278987e-05,1551.3593166472
1.9488326529764474e-05,1613.1362590531678
1.9522622027632334e-05,1676.9335637496426
1.9556977878613242e-05,1742.747180610073
1.9591394188916408e-05,1810.6258528824637
1.9625871064937976e-05,1880.6237070876016
1.9660408613261304e-05,1953.4963924358028
1.9695006940657332e-05,2028.6295611319006
1.972966615408488e-05,2106.1280651680754
1.9764386360691012e-05,2185.9378272268564
1.9799167667811328e-05,2268.390025954547
1.983401018297033e-05,2353.9555989163878
1.9868914013881742e-05,2442.0497717037265
1.9903879268448834e-05,2532.7314589710736
1.9938906054764772e-05,2626.060831758099
1.9973994481112945e-05,2722.8970421071735
2.000914465596729e-05,2822.958753641068
2.0044356687992635e-05,2925.7634585152814
2.0079630686045054e-05,3031.368792862307
2.0114966759172164e-05,3141.0122185861824
2.0150365016613498e-05,3253.955864139832
2.0185825567800822e-05,3369.956543071247
2.0221348522358477e-05,3489.0784001425386
2.025693399010373e-05,3612.790623453113
2.0292582081047098e-05,3740.0071620303743
2.0328292905392692e-05,3870.6234739488777
2.0364066573538566e-05,4004.710967719518
2.0399903196077047e-05,4143.8319996122345
2.0435802883795086e-05,4286.827334118809
2.0471765747674594e-05,4433.596223999983
2.0507791898892786e-05,4584.217865225097
2.0543881448822528e-05,4740.170963893737
2.0580034509032685e-05,4900.573147121585
2.0616251191288456e-05,5065.155497005643
2.0652531607551716e-05,5234.0055099063875
2.068887586998138e-05,5408.29962032237
2.0725284090933746e-05,5587.864900263504
2.0761756382962818e-05,5772.051545748588
2.079829285882069e-05,5960.955868508176
2.083489363145786e-05,6155.187883944394
2.0871558814023616e-05,6355.806672336883
2.0908288519866348e-05,6561.52436949646
2.0945082862533926e-05,6772.446618893102
2.0981941955774036e-05,6988.681253897048
2.1018865913534538e-05,7212.006393041621
2.105585484996382e-05,7441.323754544243
2.1092908879411145e-05,7676.371155947226
2.1130028116427016e-05,7917.266430925531
2.1167212675763498e-05,8164.595750330213
2.1204462672374628e-05,8419.729136782766
2.1241778221416717e-05,8681.596757409363
2.1279159438248734e-05,8949.473400270526
2.131660643843265e-05,9224.04535162008
2.1354119337733823e-05,9507.662601738395
2.1391698252121307e-05,9797.767387108712
2.1429343297768255e-05,10094.487222987314
2.146705459105226e-05,10399.146939818402
2.1504832248555708e-05,10712.965092947688
2.154267638706615e-05,11033.909889828861
2.158058712357666e-05,11362.120826864071
2.1618564575286202e-05,11699.179832164557
2.165660885959998e-05,12045.927282086104
2.1694720094129798e-05,12400.723200436232
2.1732898396694455e-05,12763.176824877997
2.1771143885320066e-05,13135.967802390598
2.1809456678240465e-05,13518.65029983097
2.184783689389754e-05,13909.554242985192
2.1886284650941622e-05,14308.898754108366
2.192480006823184e-05,14722.350918033972
2.1963383264836486e-05,15143.76833882817
2.200203436003339e-05,15573.144716313547
2.2040753473310294e-05,16017.520100595311
2.2079540724365203e-05,16469.728380064902
2.2118396233106778e-05,16931.5098345612
2.2157320119654683e-05,17408.061787405113
2.2196312504339977e-05,17893.013381650366
2.2235373507705477e-05,18388.954047498297
2.227450325050612e-05,18899.69390914018
2.2313701853709365e-05,19419.434491693148
2.2352969438495532e-05,19951.34433680726
2.2392306126258208e-05,20498.379480863958
2.2431712038604594e-05,21055.05190086964
2.2471187297355907e-05,21624.79805440978
2.251073202454774e-05,22210.334407605696
2.255034634243044e-05,22806.253531586357
2.2590030373469496e-05,23415.987027753294
2.2629784240345908e-05,24042.41694289076
2.266960806595657e-05,24679.630630564712
2.2709501973414653e-05,25331.61813382137
2.2749466086049982e-05,26001.05017418545
2.2789500527409404e-05,26682.47388802713
2.2829605421257206e-05,27380.406848748367
2.2869780891575457e-05,28095.72138809102
2.2910027062564418e-05,28821.51352276384
2.295034405864291e-05,29569.399279370737
2.2990732004448713e-05,30330.985379049223
2.3031191024838946e-05,31105.553093517756
2.307172124489044e-05,31904.152488562326
2.3112322789900147e-05,32714.498611071824
2.3152995785385516e-05,33542.9983111524
2.3193740357084866e-05,34392.36656654578
2.323455663095781e-05,35254.29488395192
2.327544473318561e-05,36139.291171424484
2.3316404790171592e-05,37042.32738776069
2.3357436928541518e-05,37958.78444579776
2.339854127514399e-05,38902.90682876367
2.343971795705084e-05,39862.63567972685
2.3480967101557506e-05,40838.184795602996
2.3522288836183462e-05,41843.86239326333
2.3563683288672572e-05,42863.19278772487
2.3605150586993513e-05,43904.67179100443
2.3646690859340164e-05,44970.89311347896
2.3688304234131988e-05,46051.5749779327
2.3729990840014447e-05,47162.16631466625
2.3771750805859402e-05,48292.11769904475
2.381358426076547e-05,49439.48734698015
2.3855491334058503e-05,50620.32824768198
2.38974721552919e-05,51817.34082246861
2.3939526854247064e-05,53038.74068143061
2.3981655560933784e-05,54289.1775159665
2.4023858405590648e-05,55556.781659667446
2.4066135518685425e-05,56855.51251076916
2.410848703091549e-05,58179.165437925585
2.4150913073208216e-05,59521.035756004436
2.4193413776721376e-05,60900.47594508417
2.4235989272843562e-05,62303.35785928417
2.4278639693194584e-05,63730.248955100615
2.4321365169625868e-05,65192.52969915849
2.4364165834220877e-05,66669.03237124966
2.4407041819295516e-05,68191.6884684826
2.444999325739853e-05,69730.52072508472
2.449302028131194e-05,71304.40900306196
2.4536123024051412e-05,72907.36551668924
2.4579301618866713e-05,74533.71095538841
2.46225561992421e-05,76202.85633267644
2.4665886898896723e-05,77888.38892507566
2.470929385178506e-05,79620.33938526557
2.475277719209733e-05,81375.13853574774
2.4796337054259883e-05,83163.21855355689
2.4839973572935632e-05,84989.8425753619
2.488368688302449e-05,86835.90013624026
2.492747711966374e-05,88735.94180472671
2.49713444182285e-05,90654.51107485664
2.5015288914332105e-05,92617.01345179889
2.5059310743826556e-05,94612.34587578436
2.510341004280292e-05,96636.69168135998
2.514758694759175e-05,98711.12501367313
2.5191841594763527e-05,100806.25136728863
2.5236174121129055e-05,102954.58290958301
2.5280584663739906e-05,105134.81468341034
2.5325073359888824e-05,107354.60494413268
2.536964034711018e-05,109617.03520438806
2.5414285763180366e-05,111909.91100428112
2.5459009746118214e-05,114257.09210371869
2.5503812434185474e-05,116624.69159339496
2.554869396588719e-05,119059.21945204974
2.559365447997215e-05,121510.1178141088
2.5638694115433317e-05,124027.7155774079
2.5683813011508242e-05,126569.74693118481
2.5729011307679518e-05,129166.94548564056
2.577428914367519e-05,131802.8365362761
2.5819646659469205e-05,134481.34125680363
2.586508399528182e-05,137213.86783854495
2.591060129158007e-05,139975.40219887477
2.5956198689078174e-05,142807.38939125653
2.600187632873798e-05,145660.3329154884
2.6047634351769396e-05,148588.01700616305
2.6093472899630834e-05,151544.59651399884
2.6139392114029653e-05,154560.4336852948
2.6185392136922584e-05,157625.54533510318
2.6231473110516157e-05,160734.9861549178
2.6277635177267173e-05,163907.5676679482
2.6323878479883132e-05,167112.63161801174
2.6370203161322658e-05,170395.73095587193
2.6416609364795954e-05,173698.70515832427
2.646309723376525e-05,177095.17326143157
2.6509666911945244e-05,180513.01778195595
2.655631854330353e-05,184011.10803385318
2.6603052272061055e-05,187547.01385932407
2.6649868242692588e-05,191148.8252526862
2.6696766599927123e-05,194806.03834549608
2.674374748874835e-05,198513.6916763587
2.6790811054395115e-05,202295.51305238885
2.683795744236183e-05,206111.15086289003
2.6885186798398978e-05,210020.93661324878
2.6932499268513504e-05,213956.85716092182
2.6979894998969315e-05,217987.88441351842
2.702737413628771e-05,222056.64056831878
2.7074936827247825e-05,226202.00850262196
2.7122583218887114e-05,230407.2918853305
2.7170313458501772e-05,234669.59087117456
2.721812769364721e-05,239015.8934495895
2.7266026072138514e-05,243399.21936966793
2.731400874205088e-05,247887.68786923515
2.7362075851720107e-05,252404.61793135473
2.7410227549743015e-05,257028.64495833864
2.745846398497793e-05,261693.15557447833
2.7506785306545145e-05,266444.8046216393
2.7555191663827367e-05,271260.70226958883
2.7603683206470195e-05,276142.27861364215
2.7652260084382564e-05,281113.423450114
2.770092244773722e-05,286127.25070182513
2.774967044697119e-05,291257.5564063013
2.779850423278623e-05,296425.14063513704
2.7847423956149304e-05,301713.66501223855
2.7896429768293048e-05,307037.39941946545
2.7945521820716243e-05,312478.08263458783
2.799470026518427e-05,317961.9031933923
2.804396525372958e-05,323557.7758134779
2.8093316938652183e-05,329205.67643656157
2.81427554725201e-05,334959.79631282
2.8192281008169842e-05,340775.83569044556
2.8241893698706882e-05,346691.2894597557
2.8291593697506122e-05,352679.5927305123
2.834138115821238e-05,358759.49601211806
2.8391256234740846e-05,364924.2552272248
2.8441219081277592e-05,371171.75250757806
2.8491269852279996e-05,377517.2268050569
2.854140870247728e-05,383935.4912467617
2.859163578687094e-05,390466.0069450438
2.8641951260735244e-05,397058.24017566984
2.869235527961772e-05,403778.1908341552
2.8742847999339612e-05,410547.62272844434
2.8793429575996398e-05,417461.46918588865
2.8844100165958238e-05,424411.3576446871
2.8894859925870472e-05,431523.62803791504
2.894570901265411e-05,438664.7225424264
2.8996647583506315e-05,445972.54852847115
2.904767579590088e-05,453318.31895532965
2.909879380758871e-05,460816.2066521544
2.9150001776598332e-05,468371.3617501343
2.9201299861236367e-05,476062.67299550225
2.925268822008803e-05,483831.9889756369
2.9304167012017608e-05,491720.112452807
2.935573639616895e-05,499708.4329148885
2.9407396531965976e-05,507796.7839224053
2.9459147579113156e-05,516009.0197630879
2.951098969759601e-05,524301.0399835851
2.9562923047681596e-05,532742.1692862778
2.9614947789919015e-05,541241.3265546304
2.966706408513989e-05,549927.6309975121
2.9719272094458894e-05,558650.0334907843
2.9771571979274213e-05,567564.7642039363
2.9823963901268067e-05,576514.0795741498
2.9876448022407205e-05,585662.5455607461
2.9929024504943397e-05,594842.4548640779
2.998169351141396e-05,604230.0353579195
3.0034455204642227e-05,613644.2385152036
3.008730974773807e-05,623276.384206744
3.0140257304098407e-05,632934.2442375246
3.0193298037407695e-05,642810.8339581359
3.0246432111638454e-05,652721.0454110877
3.0299659691051744e-05,662842.717328191
3.035298094019771e-05,673010.9301194679
3.040639602391606e-05,683381.4572328888
3.0459905107336584e-05,693813.3911586282
3.0513508355879687e-05,704436.5660541416
3.056720593525685e-05,715138.010199906
3.0620998011471196e-05,726017.6448863414
3.0674884750817976e-05,736994.4570260354
3.072886631988508e-05,748134.3827741944
3.0782942885553554e-05,759392.4887604412
3.083711461499814e-05,770796.5559444954
3.089138167568775e-05,782341.9490914594
3.0945744235386036e-05,794014.027032639
3.100020246215185e-05,805852.7674915566
3.1054756524339814e-05,817796.7443042087
3.110940659060081e-05,829934.9584321306
3.116415282988251e-05,842154.7408721677
3.1218995411429923e-05,854598.6205943158
3.127393450478585e-05,867098.133910023
3.13289702797915e-05,879853.9360759759
3.138410290658693e-05,892663.3071350937
3.143933255561163e-05,905711.1695954468
3.149465939760502e-05,918841.7013982211
3.1550083603607016e-05,932180.66769238
3.160560534495847e-05,945638.7970485914
3.1661224793301826e-05,959272.8579261695
3.171694212058154e-05,973065.0841112486
3.177275749904465e-05,986998.2480722907
3.182867110124135e-05,1001131.1321566654
3.188468310002547e-05,1015367.4253170732
3.194079366855501e-05,1029875.0918397276
3.1997002980292715e-05,1044450.8619413873
3.2053311209006596e-05,1059284.517632073
3.210971852877043e-05,1074204.8399664194
3.2166225113964365e-05,1089370.8801123714
3.2222831139275375e-05,1104640.6215663634
3.22795367796979e-05,1120145.932326952
3.2336342210534314e-05,1135769.975786083
3.239324760739546e-05,1151622.678359685
3.245025314620126e-05,1167607.6808035388
3.250735900318121e-05,1183811.8014824179
3.256456535487492e-05,1200162.7098555034
3.2621872378132676e-05,1216725.3856296185
3.267928025011601e-05,1233447.1622796566
3.273678914829818e-05,1250375.611178958
3.2794399250464806e-05,1267473.2341668783
3.285211073471433e-05,1284774.7544491035
3.2909923779458655e-05,1302253.2174330673
3.296783856342362e-05,1319935.1865790254
3.3025855265649606e-05,1337799.4986166062
3.3083974065492045e-05,1355869.3722782272
3.3142195142622014e-05,1374124.557616553
3.32005186770268e-05,1392589.8685511935
3.325894484901036e-05,1411240.96641991
3.331747383919403e-05,1430109.3234191854
3.3376105828516943e-05,1449161.3878289445
3.3434840998236694e-05,1468440.4746446335
3.349367952992981e-05,1487898.5741920136
3.3552621605492394e-05,1507601.0909574728
3.361166740714062e-05,1527478.558635913
3.367081711741136e-05,1547599.4318015785
3.373007091916267e-05,1567901.536122408
3.378942899557443e-05,1588448.6986634033
3.3848891530148864e-05,1609180.724248544
3.3908458706711146e-05,1630162.1792965257
3.3968130709409914e-05,1651329.4289544194
3.402790772271789e-05,1672753.2498676768
3.408778993143243e-05,1694361.0450331222
3.4147777520676075e-05,1716242.5971463858
3.420787067589718e-05,1738307.9652709542
3.4268069582870415e-05,1760636.5030239385
3.432837442769741e-05,1783164.943993446
3.438878539680726e-05,1805948.8778418337
3.4449302676957176e-05,1828945.8995363156
3.450992645523299e-05,1852193.714393612
3.457065691904977e-05,1875664.83530148
3.463149425615243e-05,1899385.0905065024
3.4692438654616244e-05,1923335.84014082
3.475349030284747e-05,1947537.1684135213
3.481464938958392e-05,1971973.0873038303
3.487591610389556e-05,1996664.1934964508
3.4937290635185055e-05,2021590.8331040235
3.49987731731884e-05,2046780.492920361
3.506036390797549e-05,2072203.4155456543
3.51220630299507e-05,2097900.474264844
3.5183870729853466e-05,2123825.25295932
3.524578719875888e-05,2150061.955341635
3.530781262807834e-05,2176534.131181322
3.5369947209560014e-05,2203251.8787417454
3.543219113528957e-05,2230277.869044719
3.549454459769067e-05,2257485.7486917824
3.555700778952563e-05,2285071.9716544687
3.5619580903895955e-05,2312779.1558613232
3.5682264134243017e-05,2340932.0389270177
3.5745057674348544e-05,2369147.7875632755
3.5807961718335344e-05,2397873.7689114935
3.5870976460667796e-05,2426650.302154486
3.5934102096152515e-05,2455912.9572750917
3.599733881993893e-05,2485270.057841401
3.6060686827519904e-05,2515065.4959456245
3.612414631473232e-05,2545009.63535164
3.618771747775769e-05,2575347.3715956775
3.625140051312277e-05,2605885.0323526277
3.631519561770017e-05,2636795.237354359
3.637910298870896e-05,2667966.8835628275
3.644312282371524e-05,2699394.246586192
3.650725532063283e-05,2731206.845930129
3.657150067772381e-05,2763160.900153051
3.6635859093599174e-05,2795618.4918616316
3.670033076721944e-05,2828133.202341571
3.676491589789521e-05,2861220.2404238475
3.68296146852879e-05,2894384.7044058233
3.6894427329410237e-05,2928031.54594515
3.695935403062696e-05,2961850.126461037
3.702439498965539e-05,2996071.156602417
3.708955040756607e-05,3030548.869143668
3.715482048578341e-05,3065357.3470118823
3.7220205426086257e-05,3100499.841218994
3.728570543060857e-05,3135908.0417729705
3.7351320701840005e-05,3171721.607207085
3.741705144262657e-05,3207740.8960494488
3.748289785617124e-05,3244232.479423532
3.754886014603458e-05,3280873.351021829
3.761493851613538e-05,3318050.581073399
3.7681133170751296e-05,3355322.6691314294
3.7747444314519465e-05,3393193.888200657
3.781387215243715e-05,3431131.752926245
3.7880416889862336e-05,3469680.2523018112
3.7947078732514446e-05,3508322.4376348397
3.8013857886474895e-05,3547527.4030008004
