time_days,I131 top 3
1.4076958822309375e-05,7.722733336858252e-06
1.4101731411712533e-05,8.703913542208882e-06
1.4126547595843322e-05,9.784564881467018e-06
1.4151407451419611e-05,1.09807660585239e-05
1.4176311055294282e-05,1.2294142814954102e-05
1.420125848445545e-05,1.374242784054915e-05
1.4226249816026727e-05,1.5327252005476932e-05
1.4251285127267438e-05,1.7070486096810442e-05
1.4276364495572873e-05,1.8974548411185884e-05
1.4301487998474518e-05,2.105126682103315e-05
1.4326655713640308e-05,2.3323658043836554e-05
1.4351867718874843e-05,2.5796578256490006e-05
1.437712409211966e-05,2.848273427309802e-05
1.440242491145344e-05,3.1407484488434424e-05
1.4427770255092282e-05,3.458392577485909e-05
1.4453160201389921e-05,3.802353502951975e-05
1.4478594828837979e-05,4.17450734052159e-05
1.450407421606621e-05,4.5768800847235105e-05
1.452959844184274e-05,5.01140632600143e-05
1.455516758507431e-05,5.480116990761086e-05
1.4580781724806522e-05,5.9853211401763856e-05
1.4606440940224079e-05,6.529047489829573e-05
1.4632145310651034e-05,7.11366594780279e-05
1.4657894915551039e-05,7.741633833914826e-05
1.468368983452758e-05,8.415508342129077e-05
1.4709530147324235e-05,9.137952787294405e-05
1.4735415933824906e-05,9.912999740535435e-05
1.4761347274054082e-05,0.00010743253011936145
1.4787324248177076e-05,0.00011629456598512966
1.4813346936500274e-05,0.0001257460420607604
1.4839415419471388e-05,0.0001358447193462891
1.48655297776797e-05,0.00014662555452150648
1.4891690091856315e-05,0.00015809936732957277
1.4917896442874406e-05,0.0001703026387228304
1.4944148911749464e-05,0.0001832934865158258
1.4970447579639559e-05,0.00019712202729287926
1.499679252784557e-05,0.00021178781964008842
1.5023183837811461e-05,0.00022732994205907158
1.504962159112452e-05,0.0002438600552829526
1.5076105869515599e-05,0.0002613727258918102
1.5102636754859396e-05,0.0002798809832769828
1.5129214329174687e-05,0.00029950146665658076
1.5155838674624575e-05,0.0003202646011264067
1.5182509873516766e-05,0.00034214709452846145
1.5209228008303803e-05,0.00036532353653005067
1.523599316158333e-05,0.00038976254738400036
1.526280541609835e-05,0.0004154975053142019
1.528966485473748e-05,0.0004427329770640623
1.5316571560535185e-05,0.0004713032882071804
1.5343525616672076e-05,0.0005015234449398862
1.5370527106475133e-05,0.0005331604444919488
1.539757611341798e-05,0.0005665849260057694
1.5424672721121135e-05,0.0006015508629882112
1.545181701335227e-05,0.000638434433935404
1.5479009074026475e-05,0.0006770016034717976
1.5506248987206507e-05,0.0007176085524582851
1.5533536837103066e-05,0.000760061746291541
1.5560872708075036e-05,0.0008046672510509901
1.5588256684629763e-05,0.00085131599867151
1.5615688851423303e-05,0.0009003198261849485
1.564316929326069e-05,0.0009514162748152588
1.5670698095096206e-05,0.0010049988415007911
1.5698275342033622e-05,0.0010609639378236766
1.5725901119326482e-05,0.00111932345066942
1.5753575512378364e-05,0.0011805082390063347
1.578129860674313e-05,0.0012441710501997912
1.5809070488125205e-05,0.0013107268152526125
1.5836891242379826e-05,0.001380133665176783
1.5864760955513333e-05,0.001452338540579536
1.589267971368341e-05,0.0015279332312307927
1.5920647603199365e-05,0.00160649074836385
1.5948664710522387e-05,0.0016880988274649282
1.5976731122265832e-05,0.0017734512647931751
1.600484692519546e-05,0.0018620773457416566
1.6033012206229734e-05,0.0019540690357401215
1.6061227052440076e-05,0.0020499051440857783
1.6089491551051125e-05,0.002149551001521589
1.6117805789441036e-05,0.0022528740031719217
1.614616985514171e-05,0.0023600851915164802
1.6174583835839098e-05,0.0024717522340127096
1.620304781937347e-05,0.0025874235020163106
1.6231561893739654e-05,0.0027072016695206943
1.6260126147087354e-05,0.0028317446641570585
1.6288740667721383e-05,0.002960834407549484
1.6317405544101962e-05,0.00309438139627737
1.634612086484498e-05,0.003232757459254582
1.6374886718722272e-05,0.003376517565711928
1.6403703194661895e-05,0.003525290269217972
1.64325703817484e-05,0.003679166712098304
1.6461488369223107e-05,0.0038382797431598986
1.6490457246484392e-05,0.004002763042704838
1.6519477103087942e-05,0.004172751430966312
1.6548548028747052e-05,0.0043489037049955215
1.6577670113332883e-05,0.004530957876543935
1.660684344687477e-05,0.004718962913331802
1.6636068119560463e-05,0.004913060754943161
1.6665344221736432e-05,0.005113395262015598
1.6694671843908136e-05,0.005320112293834696
1.6724051076740315e-05,0.005533552161479209
1.6753482011057245e-05,0.00575426349917076
1.6782964737843048e-05,0.005981844517294379
1.681249934824195e-05,0.006216450549573185
1.6842085933558574e-05,0.006458462098436239
1.6871724585258223e-05,0.0067078879990160305
1.6901415394967162e-05,0.006964899925536317
1.6931158454472902e-05,0.007229671454858862
1.6960953855724465e-05,0.007502694958032609
1.6990801690832705e-05,0.007784204398036558
1.7020702052070564e-05,0.008074046344020517
1.7050655031873358e-05,0.008372404528548958
1.7080660722839087e-05,0.008679465253099303
1.7110719217728688e-05,0.008995417462465322
1.7140830609466354e-05,0.009320452812260746
1.7170994991139793e-05,0.009654765731033717
1.720121245600053e-05,0.00999855347810766
1.72314830974642e-05,0.010352901172702014
1.726180700911083e-05,0.01071738857798594
1.729218428468512e-05,0.011092134962202491
1.7322615018096757e-05,0.011477442074281944
1.7353099303420675e-05,0.011874041576785333
1.7383637234897366e-05,0.012281441732982146
1.7414228906933162e-05,0.01269988827489254
1.744487441410055e-05,0.013129624718722416
1.747557385113842e-05,0.013570900140436416
1.7506327312952395e-05,0.014023967268481
1.753713489461512e-05,0.014489082651502042
1.756799669136653e-05,0.014966506808912474
1.759891279861418e-05,0.015456504367846187
1.7629883311933512e-05,0.015959380794483256
1.7660908327068173e-05,0.0164753376422965
1.7691987939930287e-05,0.017004653128480055
1.772312224660077e-05,0.01754790077386242
1.7754311343329617e-05,0.01810594915025564
1.778555532653621e-05,0.018678234619926144
1.7816854292809606e-05,0.01926505337632138
1.7848208338908834e-05,0.019866706532115443
1.7879617561763215e-05,0.02048350020569083
1.7911082058472625e-05,0.02111574560394694
1.794260192630783e-05,0.021763759101869413
1.797417726271077e-05,0.022427862319139076
1.800580816529486e-05,0.02310838219401707
1.8037494731845298e-05,0.023805651054697098
1.8069237060319362e-05,0.024520006688251175
1.810103524884672e-05,0.02525179240726475
1.813288939572972e-05,0.02600135711425075
1.8164799599443706e-05,0.026769055363879215
1.819676595863732e-05,0.027555247423095158
1.8228788572132807e-05,0.028360618284911446
1.8260867538926315e-05,0.02918588127731661
1.8293002958188205e-05,0.03003265336601939
1.8325194929263362e-05,0.030898936511861996
1.8357443551671494e-05,0.03178511241958077
1.8389748925107446e-05,0.03269162244457689
1.8422111149441502e-05,0.0336187609066583
1.8454530324719702e-05,0.034566928373185854
1.8487006551164146e-05,0.0355374633286012
1.85195399291733e-05,0.03653274901294789
1.8552130559322313e-05,0.03755038586784342
1.8584778542363336e-05,0.038590799067042075
1.86174839792258e-05,0.0396544203386509
1.865024697101678e-05,0.040741688037254316
1.8683067619021253e-05,0.041853047213577264
1.8715946024702453e-05,0.0429889496814458
1.8748882289702168e-05,0.04415205248712262
1.8781876515841044e-05,0.04534232711147829
1.8814928805118923e-05,0.04655938532349539
1.8848039259715138e-05,0.04780259677522092
1.888120798198884e-05,0.04907243759161722
1.891443507447931e-05,0.050369390977954245
1.8947720639906286e-05,0.05169394728815718
1.8981064781170252e-05,0.05304928527051814
1.9014467601352798e-05,0.054435918921569224
1.9047929203716903e-05,0.05585177996691568
1.9081449691707268e-05,0.0572973866292094
1.9115029168950647e-05,0.05877326448773683
1.914866773925614e-05,0.06027994658894571
1.9182365506615544e-05,0.06181797353466145
1.9216122575203653e-05,0.06338938441191798
1.9249939049378592e-05,0.06499717059547826
1.9283815033682127e-05,0.06663806481042212
1.9317750632840006e-05,0.06831263630400809
1.935174595176227e-05,0.07002146194818026
1.9385801095543574e-05,0.07176512627862375
1.9419916169463524e-05,0.07354493185676009
1.9454091278987e-05,0.07535988781336599
1.9488326529764474e-05,0.07721966254719469
1.9522622027632334e-05,0.07911614667138823
1.9556977878613242e-05,0.08104894242068525
1.9591394188916408e-05,0.08301858036080376
1.9625871064937976e-05,0.08502567336963726
1.9660408613261304e-05,0.0870824180510171
1.9695006940657332e-05,0.0891780291828581
1.972966615408488e-05,0.0913138714303017
1.9764386360691012e-05,0.0934887436964824
1.9799167667811328e-05,0.09570761570753104
1.983401018297033e-05,0.09797739264213685
1.9868914013881742e-05,0.10028836347450582
1.9903879268448834e-05,0.10264114116342599
1.9938906054764772e-05,0.10503634747267346
1.9973994481112945e-05,0.10748657733540264
2.000914465596729e-05,0.1099868481323711
2.0044356687992635e-05,0.11252957754861068
2.0079630686045054e-05,0.11511537746562885
2.0114966759172164e-05,0.11776178918933015
2.0150365016613498e-05,0.1204574625886452
2.0185825567800822e-05,0.12319858620703578
2.0221348522358477e-05,0.1259858114489454
2.025693399010373e-05,0.12883915530498188
2.0292582081047098e-05,0.131742840422816
2.0328292905392692e-05,0.1346951104839968
2.0364066573538566e-05,0.13769665717610136
2.0399903196077047e-05,0.14076793503289353
2.0435802883795086e-05,0.14389275161068374
2.0471765747674594e-05,0.147069433854198
2.0507791898892786e-05,0.15029871445447351
2.0543881448822528e-05,0.15359918634899208
2.0580034509032685e-05,0.15695877479090173
2.0616251191288456e-05,0.1603736581451873
2.0652531607551716e-05,0.16384461078185544
2.068887586998138e-05,0.16738579949116247
2.0725284090933746e-05,0.17099432933574024
2.0761756382962818e-05,0.1746617340806987
2.079829285882069e-05,0.1783888303899703
2.083489363145786e-05,0.1821825245452252
2.0871558814023616e-05,0.18605470150816755
2.0908288519866348e-05,0.18998948596165052
2.0945082862533926e-05,0.19398773739338218
2.0981941955774036e-05,0.19805032712702042
2.1018865913534538e-05,0.20219706464691647
2.105585484996382e-05,0.20641463016310285
2.1092908879411145e-05,0.21069959251195552
2.1130028116427016e-05,0.2150528664031846
2.1167212675763498e-05,0.21948049259495964
2.1204462672374628e-05,0.22399678658530447
2.1241778221416717e-05,0.22858919608345546
2.1279159438248734e-05,0.23324946274228595
2.131660643843265e-05,0.23798457781334573
2.1354119337733823e-05,0.24281866450516948
2.1391698252121307e-05,0.24772400731168012
2.1429343297768255e-05,0.2527016274889449
2.146705459105226e-05,0.2577647879450591
2.1504832248555708e-05,0.26292512853600675
2.154267638706615e-05,0.2681612571916939
2.158058712357666e-05,0.27347423954624894
2.1618564575286202e-05,0.27887942050105513
2.165660885959998e-05,0.28438425517373567
2.1694720094129798e-05,0.2899718140472061
2.1732898396694455e-05,0.29563791753877094
2.1771143885320066e-05,0.3014079764590185
2.1809456678240465e-05,0.3072767123064344
2.184783689389754e-05,0.3132276138030509
2.1886284650941622e-05,0.31926241826046936
2.192480006823184e-05,0.325433212059516
2.1963383264836486e-05,0.33168173422007446
2.200203436003339e-05,0.3380079338150606
2.2040753473310294e-05,0.34447531552844063
2.2079540724365203e-05,0.35101777601552764
2.2118396233106778e-05,0.35765096609252967
2.2157320119654683e-05,0.3644203612760409
2.2196312504339977e-05,0.371268534277857
2.2235373507705477e-05,0.37821816678451187
2.227450325050612e-05,0.3853015005117131
2.2313701853709365e-05,0.3924674257007364
2.2352969438495532e-05,0.39974303852141285
2.2392306126258208e-05,0.4071524978923122
2.2431712038604594e-05,0.41464847519493303
2.2471187297355907e-05,0.4222596884503313
2.251073202454774e-05,0.4300077169074595
2.255034634243044e-05,0.4378468847028296
2.2590030373469496e-05,0.44580522098503134
2.2629784240345908e-05,0.45390513151844547
2.266960806595657e-05,0.4620978180477538
2.2709501973414653e-05,0.4704152055455094
2.2749466086049982e-05,0.478877481013329
2.2789500527409404e-05,0.4874403977515045
2.2829605421257206e-05,0.496139251694784
2.2869780891575457e-05,0.5049794902836824
2.2910027062564418e-05,0.5139070150086738
2.295034405864291e-05,0.5230109106083795
2.2990732004448713e-05,0.5322253492349065
2.3031191024838946e-05,0.541544855740276
2.307172124489044e-05,0.5510518888597866
2.3112322789900147e-05,0.5606530312943436
2.3152995785385516e-05,0.5703959796272016
2.3193740357084866e-05,0.5802994629716017
2.323455663095781e-05,0.5903017426237969
2.327544473318561e-05,0.6004791323176353
2.3316404790171592e-05,0.6107936242346387
2.3357436928541518e-05,0.6212117194920229
2.339854127514399e-05,0.6318345730560346
2.343971795705084e-05,0.6425748707622222
2.3480967101557506e-05,0.6534341387837913
2.3522288836183462e-05,0.6645114499421679
2.3563683288672572e-05,0.6756906787708857
2.3605150586993513e-05,0.6870305657240466
2.3646690859340164e-05,0.6985474019739292
2.3688304234131988e-05,0.7101704457971969
2.3729990840014447e-05,0.7220038518210551
2.3771750805859402e-05,0.7339748687904526
2.381358426076547e-05,0.7460704814882432
2.3855491334058503e-05,0.7583962268586472
2.38974721552919e-05,0.7708364277628215
2.3939526854247064e-05,0.7834449470261929
2.3981655560933784e-05,0.7962505522418716
2.4023858405590648e-05,0.8091755970522123
2.4066135518685425e-05,0.8223094449729366
2.410848703091549e-05,0.8356106943845185
2.4150913073208216e-05,0.8490364943353749
2.4193413776721376e-05,0.8627081048212086
2.4235989272843562e-05,0.8765347671591606
2.4278639693194584e-05,0.8905200343164753
2.4321365169625868e-05,0.9047325785345579
2.4364165834220877e-05,0.9190418706654221
2.4407041819295516e-05,0.9336418939919975
2.444999325739853e-05,0.9483489997696795
2.449302028131194e-05,0.9632770572185785
2.4536123024051412e-05,0.9783882697180708
2.4579301618866713e-05,0.9936487742940436
2.46225561992421e-05,1.0091718475515699
2.4665886898896723e-05,1.024801277084196
2.470929385178506e-05,1.040711954171733
2.475277719209733e-05,1.0567650494784813
2.4796337054259883e-05,1.0730208634518799
2.4839973572935632e-05,1.0895076582930023
2.488368688302449e-05,1.1061161942122402
2.492747711966374e-05,1.123040999239085
2.49713444182285e-05,1.1400807210772228
2.5015288914332105e-05,1.157377516252049
2.5059310743826556e-05,1.1748675533735868
2.510341004280292e-05,1.1925297005139583
2.514758694759175e-05,1.210478155349804
2.5191841594763527e-05,1.2285512685611768
2.5236174121129055e-05,1.246925101432957
2.5280584663739906e-05,1.2654821837919925
2.5325073359888824e-05,1.2842636379696697
2.536964034711018e-05,1.303283756243314
2.5414285763180366e-05,1.3224778275272482
2.5459009746118214e-05,1.341969676131781
2.5503812434185474e-05,1.3615813636308325
2.554869396588719e-05,1.3815536817450176
2.559365447997215e-05,1.4016235724499844
2.5638694115433317e-05,1.422049558409346
2.5683813011508242e-05,1.442613276557889
2.5729011307679518e-05,1.463471139493241
2.577428914367519e-05,1.4845375572594972
2.5819646659469205e-05,1.5058323022453068
2.586508399528182e-05,1.5274103300426083
2.591060129158007e-05,1.5491469665833655
2.5956198689078174e-05,1.5712455538217813
2.600187632873798e-05,1.5934615274189639
2.6047634351769396e-05,1.616057229814772
2.6093472899630834e-05,1.6388075534031525
2.6139392114029653e-05,1.6618594006317142
2.6185392136922584e-05,1.6851622535748743
2.6231473110516157e-05,1.7086924693183092
2.6277635177267173e-05,1.7325373002614735
2.6323878479883132e-05,1.7565515294799103
2.6370203161322658e-05,1.7809475455644903
2.6416609364795954e-05,1.8054525970311186
2.646309723376525e-05,1.8304078993987063
2.6509666911945244e-05,1.8554779164007273
2.655631854330353e-05,1.8809333285599465
2.6603052272061055e-05,1.9065776709414848
2.6649868242692588e-05,1.9325388557136822
2.6696766599927123e-05,1.9587669311716167
2.674374748874835e-05,1.9852395584080418
2.6790811054395115e-05,2.0120608215014335
2.683795744236183e-05,2.0390505681283315
2.6885186798398978e-05,2.0664745193180103
2.6932499268513504e-05,2.094031469198056
2.6979894998969315e-05,2.12202325410687
2.702737413628771e-05,2.150197266916287
2.7074936827247825e-05,2.178722306608297
2.7122583218887114e-05,2.207523813042553
2.7170313458501772e-05,2.2365893499898686
2.721812769364721e-05,2.2660318843458334
2.7266026072138514e-05,2.295651347201535
2.731400874205088e-05,2.3257340674247122
2.7362075851720107e-05,2.3559560997352733
2.7410227549743015e-05,2.3866458738981375
2.745846398497793e-05,2.417523676264194
2.7506785306545145e-05,2.4487828479160307
2.7555191663827367e-05,2.4803265082026518
2.7603683206470195e-05,2.5121605656880965
2.7652260084382564e-05,2.5443801995169295
2.770092244773722e-05,2.576794635022274
2.774967044697119e-05,2.6097003850890697
2.779850423278623e-05,2.642777212347472
2.7847423956149304e-05,2.676358820010474
2.7896429768293048e-05,2.710101958611736
2.7945521820716243e-05,2.744329901875808
2.799470026518427e-05,2.778749553067471
2.804396525372958e-05,2.813630907620631
2.8093316938652183e-05,2.8487373384974606
2.81427554725201e-05,2.8842791899613553
2.8192281008169842e-05,2.9200827331470585
2.8241893698706882e-05,2.9562921771590402
2.8291593697506122e-05,2.9928032303957623
2.834138115821238e-05,3.029687372670901
2.8391256234740846e-05,3.066916398410377
2.8441219081277592e-05,3.104482354831244
2.8491269852279996e-05,3.142439879876247
2.854140870247728e-05,3.1806947766259923
2.859163578687094e-05,3.2193913918371244
2.8641951260735244e-05,3.258342365577417
2.869235527961772e-05,3.2977887256484757
2.8742847999339612e-05,3.3374429237419285
2.8793429575996398e-05,3.3776497470443
2.8844100165958238e-05,3.4180143278193382
2.8894859925870472e-05,3.45899239631418
2.894570901265411e-05,3.5001012643910054
2.8996647583506315e-05,3.54183468858636
2.904767579590088e-05,3.5837306491010597
2.909879380758871e-05,3.626194714211289
2.9150001776598332e-05,3.668888740273022
2.9201299861236367e-05,3.7120906392386024
2.925268822008803e-05,3.7555937674095925
2.9304167012017608e-05,3.799540705979943
2.935573639616895e-05,3.8438640364577963
2.9407396531965976e-05,3.8885632336478766
2.9459147579113156e-05,3.9337179304945176
2.951098969759601e-05,3.9791766190594955
2.9562923047681596e-05,4.025173910470125
2.9614947789919015e-05,4.071399337394758
2.966706408513989e-05,4.11828801592501
2.9719272094458894e-05,4.165329541296257
2.9771571979274213e-05,4.213046943877947
2.9823963901268067e-05,4.260911645821058
2.9876448022407205e-05,4.309470158646246
2.9929024504943397e-05,4.3581651235896155
2.998169351141396e-05,4.407577186135081
3.0034455204642227e-05,4.457109510249844
3.008730974773807e-05,4.507387615329414
3.0140257304098407e-05,4.557782716900779
3.0193298037407695e-05,4.608921099485748
3.0246432111638454e-05,4.6602017656871
3.0299659691051744e-05,4.712197357200986
3.035298094019771e-05,4.764376239547247
3.040639602391606e-05,4.817236173425816
3.0459905107336584e-05,4.870325975990195
3.0513508355879687e-05,4.924057400440175
3.056720593525685e-05,4.978070879957743
3.0620998011471196e-05,5.032680958790365
3.0674884750817976e-05,5.087630924765971
3.072886631988508e-05,5.143126838180602
3.0782942885553554e-05,5.199026152992461
3.083711461499814e-05,5.255415098311966
3.089138167568775e-05,5.312276677305199
3.0945744235386036e-05,5.369565869662091
3.100020246215185e-05,5.427402681225402
3.1054756524339814e-05,5.485599354200308
3.110940659060081e-05,5.544424419821643
3.116415282988251e-05,5.603535826035381
3.1218995411429923e-05,5.663362220332883
3.127393450478585e-05,5.723395631993834
3.13289702797915e-05,5.784236482718622
3.138410290658693e-05,5.845277099003028
3.143933255561163e-05,5.907067680137027
3.149465939760502e-05,5.969143492010483
3.1550083603607016e-05,6.031876359351951
3.160560534495847e-05,6.09500064523473
3.1661224793301826e-05,6.15868314107122
3.171694212058154e-05,6.222869231909647
3.177275749904465e-05,6.287508720218496
3.182867110124135e-05,6.352769999368162
3.188468310002547e-05,6.4183738661427086
3.194079366855501e-05,6.484802182250742
3.1997002980292715e-05,6.551469939413755
3.2053311209006596e-05,6.6189188708072795
3.210971852877043e-05,6.686659618449291
3.2166225113964365e-05,6.7551426876113325
3.2222831139275375e-05,6.823964932189047
3.22795367796979e-05,6.89349691768374
3.2336342210534314e-05,6.963409188448388
3.239324760739546e-05,7.034008140710327
3.245025314620126e-05,7.105023862239388
3.250735900318121e-05,7.1766962428696734
3.256456535487492e-05,7.248824005730802
3.2621872378132676e-05,7.321584895773255
3.267928025011601e-05,7.394833309754845
3.273678914829818e-05,7.468697861704911
3.2794399250464806e-05,7.543075556152046
3.285211073471433e-05,7.6180589930846345
3.2909923779458655e-05,7.693574617181415
3.296783856342362e-05,7.7696922318786
3.3025855265649606e-05,7.846354454911535
3.3083974065492045e-05,7.923621609006927
3.3142195142622014e-05,8.001439120623758
3.32005186770268e-05,8.079871243774443
3.325894484901036e-05,8.158852754250557
3.331747383919403e-05,8.238465343344984
3.3376105828516943e-05,8.318619583862445
3.3434840998236694e-05,8.399428202270649
3.349367952992981e-05,8.480763925215701
3.3552621605492394e-05,8.562797128558268
3.361166740714062e-05,8.645344684661287
3.367081711741136e-05,8.728584142165925
3.373007091916267e-05,8.81235253131679
3.378942899557443e-05,8.896814306081396
3.3848891530148864e-05,8.981812562539286
3.3908458706711146e-05,9.067512772533926
3.3968130709409914e-05,9.153749965813354
3.402790772271789e-05,9.240704784189424
3.408778993143243e-05,9.32819001987978
3.4147777520676075e-05,9.41643406069175
3.420787067589718e-05,9.505206232088678
3.4268069582870415e-05,9.594707163957862
3.432837442769741e-05,9.684775493550818
3.438878539680726e-05,9.775550301929533
3.4449302676957176e-05,9.866924036259453
3.450992645523299e-05,9.958989768360368
3.457065691904977e-05,10.051678179020321
3.463149425615243e-05,10.145051943835051
3.4692438654616244e-05,10.239064328362746
3.475349030284747e-05,10.333763296696764
3.481464938958392e-05,10.429108979440317
3.487591610389556e-05,10.525150384009313
3.4937290635185055e-05,10.621838717002948
3.49987731731884e-05,10.719239852613953
3.506036390797549e-05,10.817280216479318
3.51220630299507e-05,10.91605844030389
3.5183870729853466e-05,11.015460245174639
3.524578719875888e-05,11.1156897734701
3.530781262807834e-05,11.216559730335982
3.5369947209560014e-05,11.318092545305268
3.543219113528957e-05,11.42044119186108
3.549454459769067e-05,11.523295996305286
3.555700778952563e-05,11.627133907706286
3.5619580903895955e-05,11.731329480081387
3.5682264134243017e-05,11.836667271251244
3.5745057674348544e-05,11.94222246634718
3.5807961718335344e-05,12.04907079368939
3.5870976460667796e-05,12.156107152393703
3.5934102096152515e-05,12.264374106120387
3.599733881993893e-05,12.372934377427093
3.6060686827519904e-05,12.48260696155392
3.612414631473232e-05,12.592701908076984
3.618771747775769e-05,12.703799236911456
3.625140051312277e-05,12.815439667015283
3.631519561770017e-05,12.928029190226583
3.637910298870896e-05,13.04130563844786
3.644312282371524e-05,13.155253485144062
3.650725532063283e-05,13.27017724537518
3.657150067772381e-05,13.385503244942065
3.6635859093599174e-05,13.502078858497494
3.670033076721944e-05,13.618859621463782
3.676491589789521e-05,13.737046128150876
3.68296146852879e-05,13.855485354919196
3.6894427329410237e-05,13.975116933866415
3.695935403062696e-05,14.095220158999398
3.702439498965539e-05,14.216327337617887
3.708955040756607e-05,14.338101701124224
3.715482048578341e-05,14.4607121650455
3.7220205426086257e-05,14.584166345139371
3.728570543060857e-05,14.708305322583799
3.7351320701840005e-05,14.833449525971602
