time_days,I133 top 4
1.3028982771301977e-05,3.6726408926221966e-05
1.3051911135631833e-05,5.749074423704766e-05
1.3074879849227633e-05,8.735266238208176e-05
1.3097888983095898e-05,0.0001292167920472262
1.3120938608368095e-05,0.00018665952327724086
1.3144028796300876e-05,0.00026411040836576256
1.316715961827629e-05,0.0003667553153113364
1.3190331145801998e-05,0.000500629938677475
1.3213543450511506e-05,0.0006733279194625543
1.3236796604164377e-05,0.000892694197040915
1.3260090678646461e-05,0.0011688092068353245
1.3283425745970105e-05,0.0015120655465334473
1.3306801878274391e-05,0.0019352842267629216
1.333021914782534e-05,0.0024527749957581604
1.3353677627016162e-05,0.003079534001884646
1.3377177388367452e-05,0.0038332627999419296
1.3400718504527433e-05,0.004734748466589855
1.3424301048272168e-05,0.005803233807357622
1.34479250925058e-05,0.0070649994403678
1.347159071026076e-05,0.00854395516862877
1.3495297974698003e-05,0.010269336655708335
1.3519046959107239e-05,0.012270688477431355
1.3542837736907144e-05,0.014582877026491733
1.3566670381645602e-05,0.017243786500218752
1.3590544966999923e-05,0.02028899303408476
1.3614461566777079e-05,0.023760281671371595
1.3638420254913918e-05,0.02770970381946552
1.366242110547741e-05,0.032182495516462545
1.3686464192664869e-05,0.03722798706689245
1.3710549590804174e-05,0.042914541718044666
1.373467737435401e-05,0.04928890626575343
1.3758847617904094e-05,0.056412942970449034
1.3783060396175405e-05,0.06435482337241887
1.3807315784020418e-05,0.0731922556276073
1.383161385642333e-05,0.08300569822034999
1.3855954688500296e-05,0.0938680583118356
1.3880338355499664e-05,0.10586625584077722
1.3904764932802195e-05,0.11909149013026223
1.3929234495921314e-05,0.13364399561432178
1.3953747120503329e-05,0.14960916248780157
1.3978302882327675e-05,0.16709168526620555
1.4002901857307135e-05,0.18620523620797486
1.402754412148809e-05,0.2070894530329684
1.4052229751050748e-05,0.22984949022081708
1.4076958822309375e-05,0.25456195294804795
1.4101731411712533e-05,0.2814776505902163
1.4126547595843322e-05,0.3105852894324723
1.4151407451419611e-05,0.3421890509925108
1.4176311055294282e-05,0.3762785112404532
1.420125848445545e-05,0.4131792752455549
1.4226249816026727e-05,0.45288057411050464
1.4251285127267438e-05,0.4957737148917124
1.4276364495572873e-05,0.5418474675837361
1.4301487998474518e-05,0.5912801050225055
1.4326655713640308e-05,0.644456773271403
1.4351867718874843e-05,0.7014074943706995
1.437712409211966e-05,0.7623098876103092
1.440242491145344e-05,0.8275642573413061
1.4427770255092282e-05,0.8973522022912578
1.4453160201389921e-05,0.971811814745165
1.4478594828837979e-05,1.0511894109657207
1.450407421606621e-05,1.1357623518643012
1.452959844184274e-05,1.2257900598005644
1.455516758507431e-05,1.321532066404081
1.4580781724806522e-05,1.4232950128490873
1.4606440940224079e-05,1.5313241752296727
1.4632145310651034e-05,1.6459152026956574
1.4657894915551039e-05,1.7673718525326378
1.468368983452758e-05,1.8960064768106855
1.4709530147324235e-05,2.032140361691468
1.4735415933824906e-05,2.1763096889598286
1.4761347274054082e-05,2.3288406191980915
1.4787324248177076e-05,2.4897167393708224
1.4813346936500274e-05,2.659271139155877
1.4839415419471388e-05,2.838235451384665
1.48655297776797e-05,3.0269984597477815
1.4891690091856315e-05,3.2256069372950136
1.4917896442874406e-05,3.434478962158203
1.4944148911749464e-05,3.6543163203928986
1.4970447579639559e-05,3.8856779968283948
1.499679252784557e-05,4.128438912702201
1.5023183837811461e-05,4.383014794919941
1.504962159112452e-05,4.650773065517491
1.5076105869515599e-05,4.93151924094891
1.5102636754859396e-05,5.225296507672578
1.5129214329174687e-05,5.533490588908355
1.5155838674624575e-05,5.85636086081889
1.5182509873516766e-05,6.1934761637287785
1.5209228008303803e-05,6.546888749499662
1.523599316158333e-05,6.916057567759156
1.526280541609835e-05,7.301290550251998
1.528966485473748e-05,7.7049568803559705
1.5316571560535185e-05,8.124904351640584
1.5343525616672076e-05,8.564776475513076
1.5370527106475133e-05,9.0216237459192
1.539757611341798e-05,9.499671858779026
1.5424672721121135e-05,9.995877043744398
1.545181701335227e-05,10.51446209429336
1.5479009074026475e-05,11.05256686567058
1.5506248987206507e-05,11.61411771461852
1.5533536837103066e-05,12.19675147327575
1.5560872708075036e-05,12.803767724612669
1.5588256684629763e-05,13.433834528052595
1.5615688851423303e-05,14.09028220489398
1.564316929326069e-05,14.770030268161163
1.5670698095096206e-05,15.477211703959552
1.5698275342033622e-05,16.21050600055806
1.5725901119326482e-05,16.9698762567307
1.5753575512378364e-05,17.759774270824753
1.578129860674313e-05,18.576308499776054
1.5809070488125205e-05,19.42371283949529
1.5836891242379826e-05,20.301364852955906
1.5864760955513333e-05,21.2085427507666
1.589267971368341e-05,22.151315230049683
1.5920647603199365e-05,23.12503980850001
1.5948664710522387e-05,24.130448625295426
1.5976731122265832e-05,25.174451494053223
1.600484692519546e-05,26.252072350857112
1.6033012206229734e-05,27.36406736846544
1.6061227052440076e-05,28.515064276117613
1.6089491551051125e-05,29.704504726552234
1.6117805789441036e-05,30.930878401188956
1.614616985514171e-05,32.19610252053551
1.6174583835839098e-05,33.505571189951674
1.620304781937347e-05,34.85464220527115
1.6231561893739654e-05,36.24414917636493
1.6260126147087354e-05,37.68028633900572
1.6288740667721383e-05,39.160730202564
1.6317405544101962e-05,40.684432311131346
1.634612086484498e-05,42.25486408022875
1.6374886718722272e-05,43.87711577043359
1.6403703194661895e-05,45.54743857803292
1.64325703817484e-05,47.26656567910868
1.6461488369223107e-05,49.035509848797204
1.6490457246484392e-05,50.85529463243129
1.6519477103087942e-05,52.726954725369815
1.6548548028747052e-05,54.65636969162054
1.6577670113332883e-05,56.64085916139156
1.660684344687477e-05,58.6806514844135
1.6636068119560463e-05,60.77683348525515
1.6665344221736432e-05,62.93050439858629
1.6694671843908136e-05,65.14277605147306
1.6724051076740315e-05,67.41650755978519
1.6753482011057245e-05,69.75639980524988
1.6782964737843048e-05,72.15858859337015
1.681249934824195e-05,74.62424314719645
1.6842085933558574e-05,77.1566110667517
1.6871724585258223e-05,79.75558981278265
1.6901415394967162e-05,82.42243900684383
1.6931158454472902e-05,85.15843208493395
1.6960953855724465e-05,87.96762745892197
1.6990801690832705e-05,90.85178636112386
1.7020702052070564e-05,93.809292856558
1.7050655031873358e-05,96.84148457827804
1.7080660722839087e-05,99.94971419285677
1.7110719217728688e-05,103.13534956088543
1.7140830609466354e-05,106.39977389072392
1.7170994991139793e-05,109.74438588677272
1.720121245600053e-05,113.17059989298676
1.72314830974642e-05,116.68736683446016
1.726180700911083e-05,120.29116262784875
1.729218428468512e-05,123.98266442758168
1.7322615018096757e-05,127.76431478525507
1.7353099303420675e-05,131.64185133764897
1.7383637234897366e-05,135.6107496894042
1.7414228906933162e-05,139.6727128459257
1.744487441410055e-05,143.8294195818531
1.747557385113842e-05,148.08258841153136
1.7506327312952395e-05,152.4339604689366
1.753713489461512e-05,156.88529980365664
1.756799669136653e-05,161.43839365558952
1.759891279861418e-05,166.09505271433008
1.7629883311933512e-05,170.85741770473416
1.7660908327068173e-05,175.726800339016
1.7691987939930287e-05,180.70508502779427
1.772312224660077e-05,185.79650632123463
1.7754311343329617e-05,191.0076006070449
1.778555532653621e-05,196.3334566204599
1.7816854292809606e-05,201.77605275966886
1.7848208338908834e-05,207.3373929006147
1.7879617561763215e-05,213.01950658700133
1.7911082058472625e-05,218.8244492111885
1.794260192630783e-05,224.75430218657718
1.797417726271077e-05,230.81117311147494
1.800580816529486e-05,236.99719592449082
1.8037494731845298e-05,243.31453105150305
1.8069237060319362e-05,249.7653655440487
1.810103524884672e-05,256.3519132089806
1.813288939572972e-05,263.0764147293617
1.8164799599443706e-05,269.9411377763479
1.819676595863732e-05,276.9483771122269
1.8228788572132807e-05,284.1028639083512
1.8260867538926315e-05,291.40949037677655
1.8293002958188205e-05,298.88032555244456
1.8325194929263362e-05,306.49973614181516
1.8357443551671494e-05,314.27010606422806
1.8389748925107446e-05,322.1942606089242
1.8422111149441502e-05,330.2739159851625
1.8454530324719702e-05,338.51155552555053
1.8487006551164146e-05,346.91654468662176
1.85195399291733e-05,355.50576997319166
1.8552130559322313e-05,364.26098715609714
1.8584778542363336e-05,373.18479464586835
1.86174839792258e-05,382.27982194165554
1.865024697101678e-05,391.54872971965557
1.8683067619021253e-05,400.994209910675
1.8715946024702453e-05,410.618985766631
1.8748882289702168e-05,420.44152308901516
1.8781876515841044e-05,430.46090494027095
1.8814928805118923e-05,440.673853570826
1.8848039259715138e-05,451.0753101034715
1.888120798198884e-05,461.6680977532461
1.891443507447931e-05,472.4550726237922
1.8947720639906286e-05,483.43912375117463
1.8981064781170252e-05,494.6418876027575
1.9014467601352798e-05,506.0661596877769
1.9047929203716903e-05,517.6968403885083
1.9081449691707268e-05,529.5369378618745
1.9115029168950647e-05,541.5894929641249
1.914866773925614e-05,553.857579446118
1.9182365506615544e-05,566.3443040768944
1.9216122575203653e-05,579.0629721171996
1.9249939049378592e-05,592.0331840932264
1.9283815033682127e-05,605.2319239815508
1.9317750632840006e-05,618.6624151634315
1.935174595176227e-05,632.3279134297971
1.9385801095543574e-05,646.2317069480561
1.9419916169463524e-05,660.3819604107907
1.9454091278987e-05,674.7716848777526
1.9488326529764474e-05,689.4645325120212
1.9522622027632334e-05,704.4055705290006
1.9556977878613242e-05,719.5915413280184
1.9591394188916408e-05,735.0253724228202
1.9625871064937976e-05,750.7105205502901
1.9660408613261304e-05,766.7262074777882
1.9695006940657332e-05,783.0006782557851
1.972966615408488e-05,799.5423248261807
1.9764386360691012e-05,816.3427844014095
1.9799167667811328e-05,833.4336647538661
1.983401018297033e-05,850.8585665815865
1.9868914013881742e-05,868.5538418596097
1.9903879268448834e-05,886.5228634496424
1.9938906054764772e-05,904.7690442408526
1.9973994481112945e-05,923.3719865664481
2.000914465596729e-05,942.2990082541959
2.0044356687992635e-05,961.5011300758229
2.0079630686045054e-05,980.9817842976413
2.0114966759172164e-05,1000.8509014571861
2.0150365016613498e-05,1021.0356247837476
2.0185825567800822e-05,1041.5113757052577
2.0221348522358477e-05,1062.281751988421
2.025693399010373e-05,1083.4707125219218
2.0292582081047098e-05,1104.978676443481
2.0328292905392692e-05,1126.794147249396
2.0364066573538566e-05,1148.9208869021627
2.0399903196077047e-05,1171.4840552025557
2.0435802883795086e-05,1194.3826493602844
2.0471765747674594e-05,1217.6057769028805
2.0507791898892786e-05,1241.1573626403429
2.0543881448822528e-05,1265.1497948355195
2.0580034509032685e-05,1289.5082436031757
2.0616251191288456e-05,1314.2087945797055
2.0652531607551716e-05,1339.2555340045526
2.068887586998138e-05,1364.7329732237206
2.0725284090933746e-05,1390.6223187138776
2.0761756382962818e-05,1416.8718723569284
2.079829285882069e-05,1443.48588029752
2.083489363145786e-05,1470.504751178396
2.0871558814023616e-05,1497.9978347917988
2.0908288519866348e-05,1525.8697638805959
2.0945082862533926e-05,1554.124942798878
2.0981941955774036e-05,1582.7678236178836
2.1018865913534538e-05,1611.9137860628807
2.105585484996382e-05,1641.4832351839848
2.1092908879411145e-05,1671.4552525364716
2.1130028116427016e-05,1701.8344459414748
2.1167212675763498e-05,1732.6551229276663
2.1204462672374628e-05,1763.9989829106912
2.1241778221416717e-05,1795.7923398899634
2.1279159438248734e-05,1827.986754715973
2.131660643843265e-05,1860.6218637530646
2.1354119337733823e-05,1893.83476976479
2.1391698252121307e-05,1927.4651888177564
2.1429343297768255e-05,1961.5183930965138
2.146705459105226e-05,1996.0691483996509
2.1504832248555708e-05,2031.182024979598
2.154267638706615e-05,2066.7344573553337
2.158058712357666e-05,2102.7318496561893
2.1618564575286202e-05,2139.2598266778828
2.165660885959998e-05,2176.358695357326
2.1694720094129798e-05,2213.932332246458
2.1732898396694455e-05,2251.9567486683227
2.1771143885320066e-05,2290.5728278084753
2.1809456678240465e-05,2329.7493847858905
2.184783689389754e-05,2369.393659932806
2.1886284650941622e-05,2409.5147604889044
2.192480006823184e-05,2450.4000927823286
2.1963383264836486e-05,2491.725874078713
2.200203436003339e-05,2533.4918450363402
2.2040753473310294e-05,2576.0451870543284
2.2079540724365203e-05,2619.021833086347
2.2118396233106778e-05,2662.5072702663206
2.2157320119654683e-05,2706.7475960520965
2.2196312504339977e-05,2751.4289474636234
2.2235373507705477e-05,2796.674134362205
2.227450325050612e-05,2842.6557106788664
2.2313701853709365e-05,2889.0964084054904
2.2352969438495532e-05,2936.141787663982
2.2392306126258208e-05,2983.919665708562
2.2431712038604594e-05,3032.1751246780937
2.2471187297355907e-05,3081.0612870337795
2.251073202454774e-05,3130.691275709645
2.255034634243044e-05,3180.820788884906
2.2590030373469496e-05,3231.598240887476
2.2629784240345908e-05,3283.140325210438
2.266960806595657e-05,3335.1878740778952
2.2709501973414653e-05,3387.908794088355
2.2749466086049982e-05,3441.407286026559
2.2789500527409404e-05,3495.4499771341184
2.2829605421257206e-05,3550.2215249298065
2.2869780891575457e-05,3605.748161568105
2.2910027062564418e-05,3661.7469077570718
2.295034405864291e-05,3718.680638901628
2.2990732004448713e-05,3776.2049739009763
2.3031191024838946e-05,3834.291535883364
2.307172124489044e-05,3893.3651302181333
2.3112322789900147e-05,3952.941672993111
2.3152995785385516e-05,4013.2667267492884
2.3193740357084866e-05,4074.4343812461025
2.323455663095781e-05,4136.126998806965
2.327544473318561e-05,4198.734494169555
2.3316404790171592e-05,4262.0603708329845
2.3357436928541518e-05,4325.933561564632
2.339854127514399e-05,4390.8674238789645
2.343971795705084e-05,4456.416297523619
2.3480967101557506e-05,4522.587955677743
2.3522288836183462e-05,4589.882063471061
2.3563683288672572e-05,4657.710272070182
2.3605150586993513e-05,4726.368556783848
2.3646690859340164e-05,4795.936623765106
2.3688304234131988e-05,4866.058575614312
2.3729990840014447e-05,4937.25538259485
2.3771750805859402e-05,5009.160833504939
2.381358426076547e-05,5081.709954418751
2.3855491334058503e-05,5155.4268541017545
2.38974721552919e-05,5229.734327738439
2.3939526854247064e-05,5304.899680734908
2.3981655560933784e-05,5381.063316120779
2.4023858405590648e-05,5457.840191356941
2.4066135518685425e-05,5535.670848089813
2.410848703091549e-05,5614.348928292386
2.4150913073208216e-05,5693.66330800521
2.4193413776721376e-05,5774.208283181369
2.4235989272843562e-05,5855.53700049197
2.4278639693194584e-05,5937.666915086686
2.4321365169625868e-05,6020.93166387611
2.4364165834220877e-05,6104.693388560565
2.4407041819295516e-05,6189.89628263447
2.444999325739853e-05,6275.644521637402
2.449302028131194e-05,6362.491348204139
2.4536123024051412e-05,6450.251006313823
2.4579301618866713e-05,6538.759498084284
2.46225561992421e-05,6628.562412071883
2.4665886898896723e-05,6718.90474859671
2.470929385178506e-05,6810.628451696286
2.475277719209733e-05,6903.063277856954
2.4796337054259883e-05,6996.498979225783
2.4839973572935632e-05,7091.068863641019
2.488368688302449e-05,7186.249513337695
2.492747711966374e-05,7282.969489675079
2.49713444182285e-05,7380.265617739297
2.5015288914332105e-05,7478.815435052118
2.5059310743826556e-05,7578.312737742333
2.510341004280292e-05,7678.657103225966
2.514758694759175e-05,7780.3884922335155
2.5191841594763527e-05,7882.739833455612
2.5236174121129055e-05,7986.543500192991
2.5280584663739906e-05,8091.242462317102
2.5325073359888824e-05,8197.030952281058
2.536964034711018e-05,8303.973945760372
2.5414285763180366e-05,8411.766738029812
2.5459009746118214e-05,8520.989314230652
2.5503812434185474e-05,8630.805895471542
2.554869396588719e-05,8742.343717070724
2.559365447997215e-05,8854.369892955585
2.5638694115433317e-05,8968.092420363542
2.5683813011508242e-05,9082.48962929382
2.5729011307679518e-05,9198.290809161665
2.577428914367519e-05,9315.095052314726
2.5819646659469205e-05,9432.994379011116
2.586508399528182e-05,9552.241751772077
2.591060129158007e-05,9672.25873378212
2.5956198689078174e-05,9793.985426787554
2.600187632873798e-05,9916.28938223018
2.6047634351769396e-05,10040.381883885757
2.6093472899630834e-05,10165.222081708587
2.6139392114029653e-05,10291.487035511685
2.6185392136922584e-05,10418.942094188973
2.6231473110516157e-05,10547.478576030877
2.6277635177267173e-05,10677.495018398526
2.6323878479883132e-05,10808.325075753304
2.6370203161322658e-05,10940.94001896482
2.6416609364795954e-05,11074.091005202677
2.646309723376525e-05,11209.33643204101
2.6509666911945244e-05,11345.142641250262
2.655631854330353e-05,11482.743762852535
2.6603052272061055e-05,11621.242774604756
2.6649868242692588e-05,11761.221683147185
2.6696766599927123e-05,11902.451218756232
2.674374748874835e-05,12044.830028725426
2.6790811054395115e-05,12188.827948294967
2.683795744236183e-05,12333.628797080977
2.6885186798398978e-05,12480.433096645049
2.6932499268513504e-05,12627.878519551314
2.6979894998969315e-05,12777.326953897349
2.702737413628771e-05,12927.637307593997
2.7074936827247825e-05,13079.56996473311
2.7122583218887114e-05,13232.78724165041
2.7170313458501772e-05,13387.233301387907
2.721812769364721e-05,13543.41345318963
2.7266026072138514e-05,13700.429928034577
2.731400874205088e-05,13859.564277403098
2.7362075851720107e-05,14019.36519581047
2.7410227549743015e-05,14181.300793081064
2.745846398497793e-05,14344.119473515651
2.7506785306545145e-05,14508.684161374997
2.7555191663827367e-05,14674.560745177163
2.7603683206470195e-05,14841.775625113101
2.7652260084382564e-05,15010.750314023882
2.770092244773722e-05,15180.636508144496
2.774967044697119e-05,15352.74956274136
2.779850423278623e-05,15525.667461784775
2.7847423956149304e-05,15700.869578439997
2.7896429768293048e-05,15876.833325013666
2.7945521820716243e-05,16054.989392387728
2.799470026518427e-05,16234.039739464712
2.804396525372958e-05,16415.1771055682
2.8093316938652183e-05,16597.35502204455
2.81427554725201e-05,16781.5010666911
2.8192281008169842e-05,16966.84773560659
2.8241893698706882e-05,17154.029870273356
2.8291593697506122e-05,17342.58668684941
2.834138115821238e-05,17532.83235449456
2.8391256234740846e-05,17724.64092414108
2.8441219081277592e-05,17917.977599066136
2.8491269852279996e-05,18113.0797354485
2.854140870247728e-05,18309.5349232407
2.859163578687094e-05,18507.97264643514
2.8641951260735244e-05,18707.573883987316
2.869235527961772e-05,18909.38941872793
2.8742847999339612e-05,19112.164274338087
2.8793429575996398e-05,19317.40004835604
2.8844100165958238e-05,19523.376121901234
2.8894859925870472e-05,19732.074764352
2.894570901265411e-05,19941.395823038656
2.8996647583506315e-05,20153.484027506984
2.904767579590088e-05,20366.33188439158
2.909879380758871e-05,20581.698529268688
2.9150001776598332e-05,20798.11642494156
2.9201299861236367e-05,21016.789190767126
2.925268822008803e-05,21236.82056131306
2.9304167012017608e-05,21458.827161955836
2.935573639616895e-05,21682.515637686676
2.9407396531965976e-05,21907.883820849525
2.9459147579113156e-05,22135.27322508147
2.951098969759601e-05,22364.030772835144
2.9562923047681596e-05,22595.16512070002
2.9614947789919015e-05,22827.339850043907
2.966706408513989e-05,23062.425035403638
2.9719272094458894e-05,23298.22631400994
2.9771571979274213e-05,23536.98858011975
2.9823963901268067e-05,23776.44286621076
2.9876448022407205e-05,24018.93131633672
2.9929024504943397e-05,24262.06508852275
2.998169351141396e-05,24508.328933864017
3.0034455204642227e-05,24755.168694106676
3.008730974773807e-05,25005.25725230906
3.0140257304098407e-05,25255.90765946058
3.0193298037407695e-05,25509.792222012104
3.0246432111638454e-05,25764.34635472399
3.0299659691051744e-05,26022.00992474796
3.035298094019771e-05,26280.517425451995
3.040639602391606e-05,26541.986574323648
3.0459905107336584e-05,26804.497184110118
3.0513508355879687e-05,27069.798517103744
3.056720593525685e-05,27336.36207442954
3.0620998011471196e-05,27605.522232464722
3.0674884750817976e-05,27876.188671885033
3.072886631988508e-05,28149.23433316578
3.0782942885553554e-05,28424.05368406951
3.083711461499814e-05,28701.011565626166
3.089138167568775e-05,28980.033950968747
3.0945744235386036e-05,29260.93081009924
3.100020246215185e-05,29544.20644511828
3.1054756524339814e-05,29829.06908073443
3.110940659060081e-05,30116.648271642815
3.116415282988251e-05,30405.503525525815
3.1218995411429923e-05,30697.436668176866
3.127393450478585e-05,30990.311426146418
3.13289702797915e-05,31286.64900466344
3.138410290658693e-05,31583.896936815607
3.143933255561163e-05,31884.362783036388
3.149465939760502e-05,32186.096557573666
3.1550083603607016e-05,32490.65563678925
3.160560534495847e-05,32796.925993692676
3.1661224793301826e-05,33105.60533043908
3.171694212058154e-05,33416.46309140519
3.177275749904465e-05,33729.28975888803
3.182867110124135e-05,34044.78582584185
3.188468310002547e-05,34361.786946694745
3.194079366855501e-05,34682.29950069301
3.1997002980292715e-05,35003.88657592631
3.2053311209006596e-05,35328.80075815319
3.210971852877043e-05,35655.006785159334
3.2166225113964365e-05,35984.37455168826
3.2222831139275375e-05,36315.22999513735
3.22795367796979e-05,36649.108354175165
3.2336342210534314e-05,36984.643719758635
3.239324760739546e-05,37323.103067689204
3.245025314620126e-05,37663.36910561316
3.250735900318121e-05,38006.43169320406
3.256456535487492e-05,38351.458986955506
3.2621872378132676e-05,38699.182600903885
3.267928025011601e-05,39049.00175772375
3.273678914829818e-05,39401.44429652595
3.2794399250464806e-05,39756.085948358785
3.285211073471433e-05,40113.30541808476
3.2909923779458655e-05,40472.80022243516
3.296783856342362e-05,40834.85473256917
3.3025855265649606e-05,41199.23337332905
3.3083974065492045e-05,41566.181132702935
3.3142195142622014e-05,41935.47432096733
3.32005186770268e-05,42307.37363380448
3.325894484901036e-05,42681.61210870354
3.331747383919403e-05,43058.5213707886
3.3376105828516943e-05,43437.735900340966
3.3434840998236694e-05,43819.713595324385
3.349367952992981e-05,44203.93497732313
3.3552621605492394e-05,44591.09242932118
3.361166740714062e-05,44980.43955264765
3.367081711741136e-05,45372.696840960154
3.373007091916267e-05,45767.20111567783
3.378942899557443e-05,46164.6184555618
3.3848891530148864e-05,46564.311372075914
3.3908458706711146e-05,46966.94900687319
3.3968130709409914e-05,47371.86213809037
3.402790772271789e-05,47779.780339441684
3.408778993143243e-05,48189.945342815896
3.4147777520676075e-05,48603.27884913935
3.420787067589718e-05,49018.84792286165
3.4268069582870415e-05,49437.46059113186
3.432837442769741e-05,49858.4653455571
3.438878539680726e-05,50282.4205075056
3.4449302676957176e-05,50708.89258694021
3.450992645523299e-05,51138.253606820355
3.457065691904977e-05,51570.22469164941
3.463149425615243e-05,52005.05496450595
3.4692438654616244e-05,52442.55677312361
3.475349030284747e-05,52882.919723138
3.481464938958392e-05,53325.98401383062
3.487591610389556e-05,53771.94309281529
3.4937290635185055e-05,54220.601665648064
3.49987731731884e-05,54672.22035172855
3.506036390797549e-05,55126.50505047455
3.51220630299507e-05,55583.84684697135
3.5183870729853466e-05,56043.78956106844
3.524578719875888e-05,56507.14457854311
3.530781262807834e-05,56973.16529489454
3.5369947209560014e-05,57441.93791782361
3.543219113528957e-05,57914.07152004844
3.549454459769067e-05,58388.33142495029
3.555700778952563e-05,58866.6128511134
3.5619580903895955e-05,59346.42974484004
3.5682264134243017e-05,59830.89399182256
3.5745057674348544e-05,60316.33761097899
3.5807961718335344e-05,60807.019737797746
3.5870976460667796e-05,61298.565365533745
3.5934102096152515e-05,61795.09497885767
3.599733881993893e-05,62292.904614511404
3.6060686827519904e-05,62795.22470122205
3.612414631473232e-05,63299.33359856102
3.618771747775769e-05,63807.51398975206
3.625140051312277e-05,64317.957473063565
3.631519561770017e-05,64832.25775536813
3.637910298870896e-05,65349.384496839564
3.644312282371524e-05,65869.2733010389
3.650725532063283e-05,66393.11910452828
3.657150067772381e-05,66918.66990185388
3.6635859093599174e-05,67449.24400317582
3.670033076721944e-05,67980.75180719064
3.676491589789521e-05,68517.88564601989
3.68296146852879e-05,69056.13956556287
3.6894427329410237e-05,69599.17860601962
3.695935403062696e-05,70144.1918086198
3.702439498965539e-05,70693.24978085415
3.708955040756607e-05,71245.04168837144
3.715482048578341e-05,71800.2207132254
3.7220205426086257e-05,72358.81669070675
3.728570543060857e-05,72920.20886370215
3.7351320701840005e-05,73485.64013442642
3.741705144262657e-05,74053.32845849905
3.748289785617124e-05,74625.6321254306
3.754886014603458e-05,75199.69108587866
3.761493851613538e-05,75778.91022210225
3.7681133170751296e-05,76359.40609467786
3.7747444314519465e-05,76945.58989205433
3.781387215243715e-05,77532.80525389808
3.7880416889862336e-05,78125.78478462056
3.7947078732514446e-05,78720.03267769345
3.8013857886474895e-05,79319.60682137444
3.808075455818777e-05,79920.94945929843
3.814776895446045e-05,80527.16609421826
3.821490128246426e-05,81135.67261817676
3.82821517497351e-05,81748.57054982628
3.83495205641741e-05,82364.31742452318
3.841700793404825e-05,82983.9254277253
3.848461406799102e-05,83606.99691229487
3.855233917500309e-05,84233.33240589086
3.8620183464452885e-05,84863.82110772823
3.868814714607731e-05,85496.88839259431
3.875623042998234e-05,86134.89591780663
3.8824433526643715e-05,86774.6831594261
3.889275664690755e-05,87420.31492699166
