time_days,Pa234 top 5
0.0009393261663514659,0.7575215254816913
0.0009409791691857079,0.7690771887613288
0.0009426350809332415,0.7814182330752741
0.0009442939067130987,0.7937809948521767
0.000945955651653322,0.8061655123098934
0.000947620320890978,0.8185718237335383
0.0009492879195721713,0.8309999674755788
0.0009509584528520639,0.8434969743414664
0.0009526319258948911,0.8569015472542769
0.0009543083438739727,0.8703297092012304
0.0009559877119717353,0.8837815016937319
0.000957670035379725,0.8972569663162325
0.0009593553192986217,0.910756144726344
0.0009610435689382599,0.9242790786550101
0.0009627347895176416,0.938783776281278
0.0009644289862649517,0.9533630102354543
0.0009661261644175775,0.9679679003630836
0.0009678263292221209,0.9825984918132494
0.0009695294859344181,0.9972548298145072
0.0009712356398195551,1.0119369596750045
0.0009729447961518802,1.0275474294974452
0.0009746569602150263,1.0433680114315855
0.0009763721373019243,1.059216434032496
0.0009780903327148165,1.0750927462934712
0.0009798115517652788,1.0909969972940488
0.0009815357997742346,1.10692923620014
0.000983263082071968,1.1237137507804469
0.0009849934039981455,1.140870807653313
0.0009867267709018305,1.1580580570883159
0.0009884631881414976,1.175275552217562
0.0009902026610850525,1.1925233462666787
0.000991945195109848,1.209801492554963
0.0009936907956026968,1.2278457987291362
0.0009954394679598953,1.2464396079616893
0.000997191217587232,1.265066138117446
0.0009989460499000111,1.283725446777882
0.0010007039703230673,1.3024175916258058
0.0010024649842907778,1.3211426304455032
0.0010042290972470868,1.340551394932323
0.0010059963146455183,1.360687725626827
0.0010077666419491906,1.3808594917354517
0.0010095400846308385,1.4010667556165686
0.0010113166481728272,1.4213095797382838
0.001013096338067168,1.4415880266786083
0.0010148791598155386,1.46248601723866
0.0010166651189292986,1.4842765034619765
0.0010184542209295043,1.5061053360411907
0.0010202464713469296,1.5279725824572725
0.0010220418757220819,1.5498783103099498
0.0010238404396052158,1.5718225873178773
0.0010256421685563555,1.594355715724348
0.0010274470681453105,1.6179182540782144
0.0010292551439516882,1.6415222572012573
0.0010310664015649189,1.6651677980621717
0.0010328808465842653,1.6888549497580096
0.0010346984846188465,1.7125837855145
0.0010365193212876522,1.7369201172000253
0.0010383433622195575,1.7623792830159295
0.001040170613053346,1.7878832512388787
0.0010420010794377238,1.8134321007110465
0.0010438347670313356,1.83902591041331
0.0010456716815027858,1.864664759465583
0.0010475118285306548,1.8909955681591988
0.0010493552138035134,1.9184830465884928
0.001051201843019945,1.9460188967989376
0.0010530517218885623,1.9736032039140086
0.0010549048561280206,2.001236053206933
0.0010567612514670412,2.02891753010104
0.0010586209136444272,2.057458451010534
0.0010604838484090775,2.087113480846668
0.0010623500615200116,2.116820696867044
0.00106421955874638,2.146580190907583
0.0010660923458674888,2.176392054965864
0.001067968428672813,2.2062563812013534
0.0010698478129620146,2.2372486964152243
0.0010717305045449634,2.269218525650463
0.001073616509241754,2.3012446145963787
0.0010755058328827192,2.333327062257379
0.0010773984813084562,2.3654659678121495
0.0010792944603698392,2.3976614306139012
0.001081193775928036,2.4313735059808064
0.001083096433854532,2.4658138589058813
0.0010850024400311444,2.500314819107806
0.0010869118003500387,2.5348764932417174
0.0010888245207137522,2.5694989881505093
0.0010907406070352092,2.6041824108650813
0.0010926600652377363,2.640911293986979
0.001094582901255087,2.6779868501628394
0.0010965091210314573,2.7151276509807154
0.0010984387305214996,2.752333811256466
0.00110037173569035,2.7896054460080784
0.0011023081425136376,2.8272010329000477
0.0011042479569775105,2.8670158535082395
0.0011061911850786506,2.906900739247896
0.00110813783282429,2.9468558134178426
0.0011100879062322351,2.9868811995339626
0.0011120414113308824,3.0269770213294893
0.0011139983541592336,3.068117780979469
0.001115958740766921,3.1109207505375407
0.001117922577214223,3.1537990436973034
0.0011198898695720795,3.1967527930113144
0.001121860623922117,3.2397821312654664
0.0011238348463566642,3.282887191479311
0.0011258125429787682,3.327958623824599
0.0011277937199022188,3.37394394893633
0.0011297783832515647,3.4200101978799435
0.0011317665391621294,3.4661575130631332
0.0011337581937800377,3.5123860371443034
0.0011357533532622254,3.5588395616606228
0.0011377520237764666,3.608249803361576
0.0011397542115013895,3.6577469959774755
0.0011417599226264917,3.7073312925223276
0.0011437691633521662,3.7570028462794864
0.0011457819398897177,3.8067618108020516
0.0011477982584613777,3.857286571080137
0.0011498181253003308,3.910438174656757
0.001151841546650731,3.9636833131039375
0.0011538685287677164,4.017022151021963
0.0011558990779174372,4.070454853300861
0.0011579332003770696,4.123981585120821
0.0011599709024348334,4.179002938837537
0.0011620121903900178,4.2361452314187735
0.0011640570705529966,4.293388081585865
0.0011661055492452458,4.350731666297494
0.001168157632799369,4.408176162823838
0.0011702133275591133,4.465721748747026
0.0011722726398793867,4.525706637943832
0.0011743355761262841,4.587103231927906
0.0011764021426770995,4.648607870111617
0.0011784723459203525,4.710220742628486
0.0011805461922558054,4.771942039946642
0.0011826236880944786,4.833771952869282
0.0011847048398586787,4.899232012227331
0.001186789653982013,4.965161464695242
0.0011888781369094087,5.031206938174455
0.0011909702950971366,5.097368636835883
0.0011930661350128295,5.163646765209756
0.001195165663135499,5.230904143262602
0.0011972688859555605,5.301536345321853
0.001199375809974852,5.3722928441742805
0.0012014864417066499,5.443173858554221
0.0012036007876756953,5.514179607581042
0.0012057188544182117,5.585310310759707
0.0012078406484819218,5.65894596577199
0.0012099661764260745,5.7347067196653345
0.001212095444821458,5.810600795449798
0.0012142284602504262,5.886628427741971
0.001216365229306917,5.962789851571303
0.0012185057585964686,6.039085302380748
0.0012206500547362463,6.119750823329499
0.0012227981243550612,6.200967164733312
0.0012249499740933853,6.28232642863551
0.00122710561060338,6.36382886654758
0.0012292650405489134,6.44547473042364
0.0012314282706055765,6.528805404695708
0.0012335953074607117,6.615669322500017
0.0012357661578134291,6.702686101267326
0.001237940828374625,6.7898560099984735
0.0012401193258670083,6.8771793181678085
0.001242301657025119,6.964656295723902
0.0012444878285953434,7.056184999787673
0.0012466778473359465,7.14920005527826
0.0012488717200170804,7.242378796350931
0.0012510694534208148,7.335721511055554
0.0012532710543411549,7.429228487948902
0.0012554765295840578,7.524081625199355
0.0012576858859674612,7.623443598433775
0.0012598991303213007,7.722980426398421
0.0012621162694875278,7.82269241679821
0.0012643373103201376,7.9225798778796905
0.001266562259685187,8.022643118431857
0.0012687911244608112,8.127109079840826
0.0012710239115372546,8.233369696065456
0.0012732606278168849,8.339817307080743
0.0012755012802142143,8.446452241955361
0.0012777458756559259,8.553274830337246
0.0012799944210808926,8.661986780259129
0.001282246923440194,8.775353867086773
0.0012845033896971463,8.888920454495308
0.0012867638268273189,9.002686893560963
0.0012890282418185537,9.11665353597759
0.0012912966416709936,9.230820734058188
0.0012935690333970966,9.35084340973253
0.0012958454240216634,9.471929887987013
0.001298125820581857,9.593229451215564
0.0013004102301272219,9.714742474399705
0.0013026986597197102,9.836469333181011
0.001304991116433702,9.961856866286361
0.0013072876073560236,10.090882266860643
0.0013095881395859754,10.22013472312705
0.0013118927202353512,10.349614634652623
0.0013142013564284567,10.479322401707332
0.0013165140553021383,10.610525838410593
0.001318830824005801,10.7479278779843
0.0013211516697014284,10.885571714251126
0.0013234765995636104,11.023457772718938
0.0013258056207795634,11.161586479644424
0.0013281387405491476,11.299958262034169
0.0013304759660848979,11.445335757084552
0.0013328173046120372,11.591828757070111
0.001335162763368507,11.738579551794972
0.001337512349604985,11.885588594919973
0.001339866070584906,12.032856340904086
0.0013422239335844901,12.185584268118784
0.0013445859458927614,12.341538102778639
0.0013469521148115676,12.49776638111936
0.0013493224476556103,12.6542695861002
0.001351696951752462,12.811048201530287
0.0013540756344425882,12.971596588857192
0.0013564585030793742,13.139136723654095
0.0013588455650291459,13.306971691414947
0.0013612368276711892,13.475102010979317
0.001363632298397779,13.64352820210004
0.001366031984614199,13.8122507854446
0.0013684358937387608,13.98284955174503
0.0013708440332028348,14.162981557399169
0.0013732564104508682,14.343430554878543
0.0013756730329404056,14.524197102017324
0.0013780939081421198,14.705281757631669
0.0013805190435398256,14.886685081520785
0.001382948446630511,15.068559305466708
0.0013853821249243574,15.262049464020347
0.0013878200859447588,15.455880121744402
0.0013902623372283515,15.650051877840943
0.001392708886325036,15.844565332566512
0.001395159740797994,16.039421087233656
0.0013976149082237208,16.23461974421341
0.0014000743961920447,16.441574304939333
0.001402538212306147,16.64958991090303
0.0014050063641825924,16.857971577558477
0.0014074788594513484,17.06671994909026
0.0014099557057558063,17.275835670816306
0.0014124369107528121,17.48531938919046
0.001414922482112686,17.707105554676698
0.0014174124275192419,17.93014610721497
0.001419906754669821,18.153579160972534
0.0014224054712753053,18.377405406663044
0.001424908585060149,18.601625536215998
0.0014274161037624012,18.826240242778546
0.0014299280351337228,19.06452148897175
0.0014324443869394206,19.30346478576147
0.0014349651669584664,19.542828569024447
0.0014374903829835175,19.782613578722078
0.0014400200428209481,20.022820556118305
0.0014425541542908702,20.264749690908054
0.001445092725227153,20.52029132405361
0.0014476357634774565,20.776282653011958
0.0014501832769032495,21.03272446914674
0.0014527352733798324,21.28961756521384
0.0014552917607963676,21.546962735364577
0.0014578527470559008,21.80728845037706
0.0014604182400753819,22.080851344212597
0.001462988247785697,22.354895647227572
0.0014655627781316849,22.62942220659366
0.0014681418390721677,22.904431870973667
0.0014707254385799755,23.179925490523992
0.0014733135846419626,23.460580071589483
0.001475906285259044,23.753214954216556
0.001478503548446213,24.0463648084348
0.0014811053822325654,24.34003054047813
0.001483711794661329,24.634213058175664
0.0014863227937898856,24.928913270954087
0.0014889383876897934,25.231992716779647
0.0014915585844468182,25.54479962803715
0.0014941833921609544,25.85815700912025
0.0014968128189464475,26.172065828731863
0.0014994468729318253,26.486527057279847
0.0015020855622599207,26.801541666879956
0.0015047288950878921,27.12931448500953
0.0015073768795872558,27.463444608233672
0.00151002952394391,27.798162725341832
0.0015126868363581519,28.133469871070584
0.001515348825044716,28.46936708197824
0.0015180154982327877,28.80585539644647
0.0015206868641660378,29.16077165860568
0.0015233629311026434,29.517429218092584
0.0015260437073153115,29.874714414685418
0.0015287292010913096,30.23262835288444
0.0015314194207324899,30.59117213913372
0.0015341143745553096,30.955271637467995
0.0015368140708908655,31.33504754253339
0.001539518518084915,31.715491767794813
0.0015422277244978978,32.09660548934513
0.0015449416985049706,32.4783898853475
0.0015476604484960283,32.86084613603828
0.0015503839828757257,33.25646716922933
0.001553112310063513,33.661301910514574
0.0015558454384936554,34.066849069912784
0.0015585833766152575,34.47310990111928
0.0015613261328922977,34.880085660036414
0.0015640737158036427,35.287777604775734
0.0015668261338430854,35.717924506132746
0.0015695833955193654,36.14919108066415
0.0015723455093561913,36.58121658739113
0.0015751124838922768,37.01400236186398
0.00157788432768136,37.4475497419831
0.0015806610492922293,37.89142995032764
0.0015834426573087547,38.34975602287706
0.0015862291603299136,38.80888864625437
0.0015890205669698103,39.26882923980726
0.0015918168858577125,39.72957922538174
0.0015946181256380738,40.191140027326014
0.0015974242949705554,40.67497229721228
0.0016002354025300618,41.162610526254674
0.001603051457006764,41.651106888929256
0.0016058724671061209,42.14046289535781
0.001608698441548915,42.630680058320124
0.0016115293890712763,43.13158387248346
0.001614365318424704,43.649184154932065
0.0016172062383761026,44.1676952974895
0.0016200521577078005,44.68711890306427
0.0016229030852175836,45.20745657738637
0.0016257590297187206,45.72870992901142
0.0016286200000399855,46.27574096728222
0.001631486005025693,46.825785942013155
0.001634357053535722,47.376798872215836
0.001637233154445538,47.92878146127363
0.00164011431664623,48.481735415568394
0.001643000549044534,49.04975423933955
0.001645891860562854,49.63291419028106
0.0016487882601393007,50.21710037160584
0.0016516897567277137,50.80231458924886
0.0016545963592976857,51.38855865232242
0.001657508076834597,51.97905173655002
0.0016604249183396406,52.596972021973
0.0016633468928298454,53.21597970815136
0.0016662740093381144,53.83607670866657
0.0016692062769132399,54.45726494046632
0.0016721437046199423,55.07954632387246
0.0016750863015388953,55.72622107713395
0.0016780340767667465,56.38176505068627
0.0016809870394161569,57.03846263422528
0.001683945198615823,57.696315857845455
0.0016869085635105024,58.35532675521282
0.0016898771432610489,59.0293060430112
0.0016928509470444377,59.72316989511415
0.0016958299840537895,60.418254791573
0.0016988142634984057,61.114562881151585
0.001701803794603796,61.81209631639513
0.0017047985866116987,62.515262601968764
0.0017077986487801214,63.249256416819016
0.0017108039903833622,63.98454189573651
0.0017138146207120375,64.72112131175906
0.0017168305490731152,65.45899694192521
0.0017198517847899432,66.19817106728084
0.0017228783372022706,66.96951701531007
0.0017259102156662895,67.7468104305918
0.00172894742955465,68.52547170750047
0.001731989988256501,69.30550325316534
0.0017350379011775133,70.08690747895169
0.0017380911777399061,70.89397291549881
0.0017411498273824837,71.71513834330575
0.0017442138595606604,72.53774883761731
0.0017472832837464852,73.3618069414248
0.0017503581094286812,74.18731520219589
0.0017534383461126684,75.03307616332428
0.001756524003320591,75.90003533175505
0.0017596150905913525,76.7685201533762
0.0017627116174806453,77.63853331299487
0.001765813593560971,78.5100775001413
0.0017689210284216822,79.39772051962652
0.0017720339316690066,80.31245373816166
0.0017751523129260719,81.22879668147249
0.0017782761818329463,82.14675218231343
0.001781405548046657,83.06632307842236
0.0017845404212412286,83.99925229254976
0.0017876808111077112,84.9637993807435
0.0017908267273542037,85.93004385492232
0.0017939781797058937,86.89798870210416
0.0017971351779050835,87.86763691456386
0.0018002977317112135,88.84948109990869
0.0018034658509009053,89.86594231523112
0.0018066395452679836,90.88419227372971
0.0018098188246235035,91.90423412318921
0.0018130036987957913,92.92607101693544
0.0018161941776304673,93.96069055451295
0.001819390270990474,95.03122751931379
0.0018225919887561149,96.10364838844976
0.0018257993408250814,97.1779564771696
0.0018290123371124767,98.2541551065542
0.0018322309875508577,99.34564886592182
0.0018354553020902607,100.47248549351801
0.0018386852906982262,101.60130510019563
0.0018419209633598426,102.73211117555327
0.0018451623300777624,103.8649072153279
0.0018484094008722467,105.01761935252257
0.0018516621857811888,106.20304277240707
0.001854920694860142,107.39055227095353
0.0018581849381823598,108.58015151919186
0.0018614549258388232,109.7718441946124
0.001864730667938265,110.99037085807117
0.0018680121746072126,112.23673234026654
0.0018712994559900139,113.48528713841222
0.0018745925222488633,114.73603911224976
0.001877891383563844,115.98899212831503
0.0018811960501329524,117.27818806725433
0.0018845065321721282,118.58790394582036
0.0018878228399152918,119.89992462982745
0.0018911449836143742,121.21425417521581
0.001894472973539342,122.53089664506088
0.0018978068199782421,123.89588171506729
0.0019011465332372185,125.27143431078416
0.0019044921236405566,126.64940756976009
0.0019078436015307109,128.0298057518192
0.0019112009772683312,129.41739668631223
0.0019145642612323041,130.85879868516872
0.0019179334638197815,132.3027372274277
0.0019213085954462063,133.7492167768337
0.0019246896665453554,135.19824180498875
0.0019280766875693672,136.67055171795897
0.0019314696689887681,138.1828319926616
0.0019348686212925152,139.6977735405937
0.0019382735549880242,141.21538104499837
0.0019416844806011966,142.7356591973583
0.001945101408676461,144.29859100537087
0.0019485243497768033,145.8844306470807
0.001951953314483792,147.47306100996445
0.0019553883133976236,149.06448700506533
0.0019588293571371415,150.6592299682369
0.0019622764563398823,152.31845974428214
0.001965729621662101,153.98060939163688
0.0019691888637788,155.6456840486161
0.001972654193383773,157.31368886258
0.0019761256211896323,159.00945568156956
0.001979603157927837,160.74767755851965
0.001983086814348736,162.48895831511328
0.001986576601221596,164.23330333429212
0.001990072529334631,165.98071800846736
0.0019935746094950444,167.78424659970395
0.0019970828525290585,169.60434798181834
0.0020005972692819403,171.427652333093
0.0020041178706180496,173.25416529003462
0.002007644667420863,175.10063325833585
0.0020111776705930067,177.00222734307798
0.0020147168910562958,178.9071678058133
0.0020182623397517665,180.8154605354157
0.0020218140276397037,182.72711143111906
0.0020253719656996867,184.69331262374058
0.0020289361649306094,186.682624087182
0.002032506636350726,188.67543629147892
0.0020360833909976814,190.67175539714913
0.002039666439928539,192.68866767602336
0.0020432557942198235,194.7651435903336
0.0020468514649675537,196.84527363533394
0.0020504534632872695,198.92906424147066
0.0020540618003140765,201.01652185050952
0.002057676487202676,203.1662023781127
0.0020612975351273917,205.33650773937032
0.00206492495528222,207.51063235004528
0.002068558758880855,209.68858293115872
0.002072198957156718,211.89763561263442
0.002075845561363005,214.16103331465192
0.002079498582772715,216.4284140876743
0.0020831580326786795,218.6997849410088
0.00208682392239361,220.97515289630186
0.0020904962632501186,223.33110993034933
0.002094175066600766,225.69472911137274
0.0020978603438180895,228.06250773066822
0.0021015521062946363,230.43445310790975
0.002105250365443005,232.859367207164
0.00210895513269588,235.32226755781426
0.0021126664195060575,237.78950205926867
0.0021163842373464947,240.2610783386588
0.0021201085977103373,242.75880988284388
0.002123839512110953,245.32409510296188
0.002127576992081973,247.89389464823248
0.0021313210491773283,250.46821646285466
0.0021350716949712738,253.0470685050026
0.0021388289410584397,255.71365789227778
0.00214259279905386,258.3891931056881
0.0021463632805930033,261.06943665944743
0.0021501403973318177,263.7543968391769
0.0021539241609467652,266.5047873400225
0.0021577145831348492,269.2892907200652
0.0021615116756136658,272.07869419993006
0.0021653154501214216,274.87300640268757
0.002169125918416988,277.7117047963695
0.0021729430922799277,280.60847112163174
0.002176766983510528,283.5103351042529
0.0021805976039298474,286.4173057149656
0.002184434965379746,289.3490260813026
0.0021882790797229192,292.36141281086043
0.002192129958842942,295.37910066369136
0.002195987614644302,298.40209896858227
0.002199852059052432,301.4317658843364
0.002203723304013754,304.56319355275224
0.0022076013614957153,307.70013182972787
0.0022114862434868157,310.84259041269183
0.002215377961996659,313.990579016143
0.002219276529055983,317.22929463634404
0.002223181956716691,320.48897346820496
0.002227094257051902,323.7543886018346
0.002231013442155975,327.02555013183076
0.002234939524144556,330.375604998795
0.002238872515154613,333.7615784781522
0.002242812427344466,337.15351050945566
0.0022467592728938383,340.5514115784184
0.0022507130640038843,344.01842521364404
0.0022546738128972257,347.53431177485
0.0022586415318179985,351.0563855058157
0.0022626162330318857,354.58465729456964
0.0022665979288261488,358.1744713429598
0.002270586631509679,361.82395413684037
0.0022745823534130274,365.4798591998106
0.0022785851068884383,369.1421978336166
0.0022825949043099,372.8608786530831
0.0022866117580731754,376.6477059166087
0.0022906356805958354,380.4411971446033
0.0022946666843173106,384.24136406415005
0.002298704781698915,388.09520519402616
0.002302749985223898,392.0231906149534
0.002306802307397475,395.9580884069697
0.002310861760746863,399.8999107342898
0.0023149283578213302,403.89543524245573
0.0023190021111922283,407.9684583190439
0.002323083033453026,412.0486490003779
0.002327171137219359,416.1360198998319
0.0023312664351290645,420.2799826085365
0.0023353689398422136,424.5019890042812
0.002339478664041161,428.7314251819142
0.002343595620430581,432.9683042161836
0.002347719821737498,437.2676938066284
0.0023518512807113403,441.64269570014034
0.0023559900101239716,446.02539661321646
0.0023601360227697246,450.41581009439557
0.002364289331465455,454.8778510903326
0.002368449949050571,459.4099275203366
0.0023726178883870714,463.94997938576455
0.0023767931623595957,468.4980207215935
0.0023809757838754502,473.13017535216204
0.002385165765864661,477.82347255760885
0.0023893631212800084,482.5250289107964
0.002393567863097059,487.23485894596274
0.002397780004314223,492.0448288881553
0.0024019995579527813,496.90356064352807
0.0024062265370569254,501.77084267424516
0.0024104609546938068,506.6466900268705
0.002414702823953573,511.64241802805105
0.002418952157949399,516.6708659737471
0.0024232089698175458,521.7081628571227
0.002427473272717388,526.7543242503195
0.0024317450798314534,531.9439956312751
0.002436024404365473,537.1465095991666
0.002440311259548419,542.3581788217981
0.0024446056586325342,547.5995178278483
0.002448907614893394,552.9710634494611
0.0024532171416299254,558.3520617835098
0.0024575342521644646,563.7425294646457
0.002461858959842794,569.1913786194415
0.0024661912780341738,574.745574355798
0.002470531220131398,580.3095442277247
0.002474878799550828,585.8833054355043
0.00247923402973243,591.582947447059
0.002483596924139827,597.3866964159695
0.0024879674962603343,603.2006586780268
0.002492345759604998,609.024852206325
0.002496731727708643,614.8592950055939
0.0025011254141299173,620.7615223369734
0.0025055268324513185,626.8497188839946
0.0025099359962792544,632.948629287936
0.0025143529192440776,639.0582724027801
0.0025187776150001192,645.1786671156775
0.0025232100972257467,651.3098323470269
0.002527650379623398,657.5940040717702
0.002532098475919617,663.9871784167448
0.002536554399865113,670.3916033109892
0.0025410181652347837,676.8072985529342
0.002545489785827775,683.2342839758603
0.002549969275467516,689.6725794479506
0.0025544566480017548,696.3679345382025
0.002558951917302615,703.076609429987
0.0025634550972666323,709.7970900810595
0.002567966201814792,716.529397266896
0.0025724852448925813,723.273551799541
0.0025770122404700294,730.1439791539811
0.0025815472025417434,737.1665082837914
0.0025860901451269644,744.2013954857715
0.0025906410822696033,751.2486625073541
0.0025952000280382794,758.3083311342292
0.0025997669965263756,765.3804231904392
0.0026043420018520766,772.7159814692948
0.002608925058158405,780.0750312701316
0.0026135161796132806,787.4470313438522
0.0026181153804095466,794.8320044800175
0.00262272267476503,802.2299735083051
0.0026273380769225767,809.781174213908
0.002631961601150091,817.474275725958
0.0026365932617405923,825.1809153667851
0.0026412330730122514,832.9011169604553
0.0026458810493084303,840.6349043729477
0.0026505372049977385,848.4196884561234
0.0026552015544740707,856.4568618430485
0.002659874112156645,864.5081788478768
0.002664554892490061,872.5736643602008
0.0026692439099443377,880.6533433134113
0.0026739411790149513,888.7472406847642
0.0026786467142228924,897.08196632307
0.002683360530114707,905.4881276970939
0.0026880826412625323,913.9090820249077
0.0026928130622641553,922.3448553387876
0.0026975518077430524,930.7954737168216
0.0027022988923484275,939.4101958559052
0.002707054330755273,948.1814957234476
0.0027118181376643955,956.9682311064222
0.00271659032780248,965.7704291678701
0.002721370915922127,974.5881171186322
0.0027261599168018906,983.5035712667917
0.0027309573452463398,992.6504287812228
0.002735763216086095,1001.8133827081048
0.0027405775441778695,1010.992461373496
0.002745400344404527,1020.1876931533145
0.002750231631675123,1029.4255098717542
0.0027550714209249403,1038.9584671297825
0.002759919727115554,1048.5082002489883
0.0027647765652348668,1058.074738751118
0.00276964195029715,1067.6581122098582
0.0027745158973431043,1077.2583502509522
0.002779398421439897,1087.1705262084513
0.0027842895376812052,1097.1177202452018
0.002789189261187275,1107.0824191067184
0.002794097607104953,1117.064653597546
0.0027990145906077466,1127.0644545764549
0.002803940226895866,1137.3528759646426
0.0028088745311962626,1147.708331645962
0.0028138175187626914,1158.0820106007338
0.002818769204875751,1168.4739448978273
0.0028237296048429224,1178.8841666625306
0.0028286987339986316,1189.5731188418906
0.00283367660770429,1200.347753830702
0.0028386632413483345,1211.141349754286
0.00284365865034629,1221.9539399796288
0.002848662850140807,1232.7855579324346
0.0028536758562017067,1243.9001665181386
0.002858697684026041,1255.1050133576894
0.002863728349138131,1266.3295782081411
0.0028687678670896114,1277.5738957687486
0.002873816253459492,1288.8380007998462
0.0028788735238541967,1300.4042154762587
0.0028839396939076066,1312.0504195462745
0.002889014779281126,1323.7171183166743
0.0028940987956637067,1335.4043478535093
0.00289919175877192,1347.1121442863182
0.0029042936843499943,1359.156721484254
0.002909404588169855,1371.255538970118
0.002914524486031192,1383.3756476541955
0.0029196533937614977,1395.5170850042136
0.0029247913272161118,1407.689646042819
0.002929938302278281,1420.2303730596268
0.002935094334859204,1432.793168936061
0.002940259440898072,1445.3780725083384
0.0029454336363621343,1457.9851226810397
0.002950616937246737,1470.6837220353152
0.0029558093595753675,1483.699063990635
0.0029610109193997196,1496.737310021142
0.002966221632799733,1509.798500432867
0.002971441515883638,1522.8826756027481
0.0029766705847880204,1536.1363518587034
0.002981908855677855,1549.6378649851429
0.0029871563447465685,1563.1631377387093
0.002992413068216086,1576.7122119310122
0.002997679042336871,1590.2851294472175
0.003002954283387993,1604.1236513268966
0.003008238807677167,1618.122994516907
0.0030135326315408,1632.14697340301
0.0030188357713440543,1646.1956313384956
0.0030241482434808916,1660.2690117529476
0.0030294700643741157,1674.7228560729777
0.003034801250475437,1689.2317889369788
0.00304014181826552,1703.7662542603252
0.003045491784254021,1718.3262969743864
0.0030508511649796595,1733.0083136528208
0.0030562199770102585,1748.0122909719096
0.003061598236942787,1763.0426719172503
0.003066985961403435,1778.0995029533049
0.0030723831670476376,1793.1828306262703
0.003077789870560149,1808.5348952748823
0.0030832060886550844,1824.0713389592927
0.0030886318380759633,1839.6351232910279
0.00309406713559578,1855.2262963834885
0.0030995119980170432,1870.8467800193694
0.003104966442171824,1886.8994701020465
0.0031104304849218214,1902.9804093096336
0.0031159041431584075,1919.0896473542468
0.00312138743380267,1935.2272340354582
0.0031268803738054847,1951.5750185744357
0.0031323829801475547,1968.183348542363
0.003137895269839458,1984.8209054364456
0.003143417259921716,2001.4877406895118
0.0031489489674648378,2018.1839058249002
0.003154490409569362,2035.2926426068848
0.003160041603365932,2052.4688043494534
0.003165602566015336,2069.675192274437
0.003171173314708553,2086.9118595731015
0.0031767538666668234,2104.35768451511
0.0031823442391416853,2122.082766987802
0.0031879444494150415,2139.839041619953
0.003193554514799209,2157.6265633027588
0.0031991744526369604,2175.445387023985
0.0032048042803015965,2193.7128822641753
0.0032104440151969928,2212.0294053952675
0.0032160936747576414,2230.378161488375
0.0032217532764487245,2248.759207266275
0.003227422837766159,2267.409881492774
0.0032331023762366415,2286.2970405371393
0.0032387919094177204,2305.217436734422
0.003244491454897843,2324.17112857455
0.0032502010302963976,2343.225114362816
0.0032559206532637892,2362.6933202685827
0.003261650341481481,2382.1957858390983
0.0032673901126620457,2401.7325713636487
0.003273139984549236,2421.303737237656
0.0032788999749180188,2441.27060294329
0.0032846701015746484,2461.3660843031676
0.003290450382356716,2481.4969291915427
0.0032962408351331933,2501.6631998402563
0.0033020414778045055,2522.0807186136226
0.0033078523283025796,2542.7796880947444
0.0033136734045908886,2563.515083107735
0.0033195047246645285,2584.2869677533536
0.0033253463065502594,2605.176788648022
0.003331198168306558,2626.4897356674114
0.003337060328023688,2647.8401886810893
0.0033429328038237474,2669.22821369118
0.0033488156138607164,2690.6538768159285
0.003354708776320532,2712.5498804860977
0.0033606123094211326,2734.525914619992
0.0033665262314125084,2756.5406216323786
0.003372450560576774,2778.5940695788427
0.003378385315228217,2801.0142656948183
0.003384330513713344,2823.626417471175
0.00339028617441096,2846.2783615500616
0.0033962523157322,2868.970167956961
0.003402228956120609,2891.9374986187563
0.0034082161140521865,2915.196316160085
0.0034142138080354377,2938.4960639902574
0.0034202220566114474,2961.8368141373867
0.0034262408783539288,2985.37462515332
0.003432270291869271,3009.2906664215047
0.0034383103157966145,3033.2487945445173
0.0034443609688079037,3057.249083585773
0.0034504222696079296,3081.3811040854985
0.0034564942369344084,3105.9649351647085
0.0034625768895580316,3130.5920282586662
0.003468670246282513,3155.262459498765
0.003474774325944667,3180.012781389135
0.003480889147414455,3205.274974813435
0.0034870147295950372,3230.5816240176514
0.003493151091422852,3255.932807233983
0.003499298251867646,3281.3286028322473
0.0035054562299325627,3307.2769976589857
0.0035116250446541827,3333.27379894419
0.003517804715102579,3359.3163487539546
0.0035239952603813925,3385.4047275954117
0.003530196699627884,3412.0275502621903
0.003536409052012979,3438.7251028462283
0.0035426323367413514,3465.469637119557
0.0035488665730514695,3492.2612357593957
0.0035551117802156496,3519.583487937864
0.0035613679775401298,3546.9923927474415
0.003567635184365125,3574.449531066286
0.0035739134200648737,3601.954987774494
0.003580202704047719,3630.0019493544723
0.003586503055756158,3658.1328075325187
0.0035928144946668927,3686.313169695394
0.0035991370402909117,3714.543122959001
0.0036054707121735267,3743.340331278979
0.003611815529894455,3772.20374273759
0.0036181715130678685,3801.1179473101042
0.003624538681342446,3830.1017108439987
0.0036309170544014547,3859.656263496145
0.0036373066519627974,3889.262825515284
0.0036437074937790692,3918.9214884261783
0.0036501195996376332,3948.7006115159047
0.0036565429893606746,3979.007583930641
0.00366297768280525,4009.3678898019307
0.003669423699863371,4039.7816229846817
0.0036758810604620553,4070.382352427698
0.0036823497845633758,4101.452313997435
0.0036888298921645465,4132.57695171309
0.00369532140329797,4163.756361792402
