time_days,Sb125 top 12
1.3403614012946468e-05,4.7149243611356346e-92
1.3427201359648992e-05,4.7149243611356346e-92
1.3450830214777823e-05,4.7149243611356346e-92
1.3474500651378453e-05,4.7149243611356346e-92
1.3498212742624927e-05,4.7149243611356346e-92
1.3521966561820048e-05,4.7149243611356346e-92
1.3545762182395629e-05,4.7149243611356346e-92
1.3569599677912696e-05,4.7149243611356346e-92
1.3593479122061734e-05,4.7149243611356346e-92
1.3617400588662902e-05,4.7149243611356346e-92
1.364136415166626e-05,4.7149243611356346e-92
1.3665369885152018e-05,4.7149243611356346e-92
1.3689417863330738e-05,4.7149243611356346e-92
1.3713508160543584e-05,4.7149243611356346e-92
1.3737640851262537e-05,4.7149243611356346e-92
1.3761816010090635e-05,4.7149243611356346e-92
1.3786033711762202e-05,4.7149243611356346e-92
1.3810294031143078e-05,4.7149243611356346e-92
1.3834597043230844e-05,4.7149243611356346e-92
1.3858942823155068e-05,4.7149243611356346e-92
1.388333144617752e-05,4.7149243611356346e-92
1.3907762987692426e-05,4.7149243611356346e-92
1.393223752322668e-05,4.7149243611356346e-92
1.3956755128440083e-05,4.7149243611356346e-92
1.3981315879125591e-05,4.7149243611356346e-92
1.4005919851209534e-05,4.7149243611356346e-92
1.403056712075185e-05,4.7149243611356346e-92
1.4055257763946333e-05,4.7149243611356346e-92
1.4079991857120857e-05,4.7149243611356346e-92
1.4104769476737618e-05,4.7149243611356346e-92
1.4129590699393362e-05,4.7149243611356346e-92
1.4154455601819638e-05,4.7149243611356346e-92
1.4179364260883017e-05,4.7149243611356346e-92
1.4204316753585346e-05,4.7149243611356346e-92
1.4229313157063968e-05,4.7149243611356346e-92
1.4254353548591974e-05,4.7149243611356346e-92
1.4279438005578445e-05,4.7149243611356346e-92
1.4304566605568676e-05,4.7149243611356346e-92
1.4329739426244432e-05,4.7149243611356346e-92
1.435495654542417e-05,4.7149243611356346e-92
1.43802180410633e-05,4.7149243611356346e-92
1.4405523991254409e-05,4.7149243611356346e-92
1.4430874474227511e-05,4.7149243611356346e-92
1.4456269568350296e-05,4.7149243611356346e-92
1.448170935212835e-05,4.7149243611356346e-92
1.4507193904205418e-05,4.7149243611356346e-92
1.453272330336364e-05,4.7149243611356346e-92
1.4558297628523798e-05,4.7149243611356346e-92
1.4583916958745548e-05,4.7149243611356346e-92
1.460958137322768e-05,4.7149243611356346e-92
1.4635290951308356e-05,4.7149243611356346e-92
1.4661045772465353e-05,4.7149243611356346e-92
1.468684591631631e-05,4.7149243611356346e-92
1.471269146261898e-05,4.7149243611356346e-92
1.4738582491271468e-05,4.7149243611356346e-92
1.4764519082312483e-05,4.7149243611356346e-92
1.479050131592158e-05,4.7149243611356346e-92
1.4816529272419422e-05,4.7149243611356346e-92
1.4842603032268005e-05,4.7149243611356346e-92
1.486872267607093e-05,4.7149243611356346e-92
1.4894888284573638e-05,4.7149243611356346e-92
1.492109993866367e-05,4.7149243611356346e-92
1.49473577193709e-05,4.7149243611356346e-92
1.4973661707867803e-05,4.7149243611356346e-92
1.5000011985469699e-05,4.7149243611356346e-92
1.5026408633635006e-05,4.7149243611356346e-92
1.5052851733965486e-05,4.7149243611356346e-92
1.5079341368206507e-05,4.7149243611356346e-92
1.5105877618247282e-05,4.7149243611356346e-92
1.5132460566121147e-05,4.7149243611356346e-92
1.515909029400578e-05,4.7149243611356346e-92
1.5185766884223479e-05,4.7149243611356346e-92
1.5212490419241418e-05,4.7149243611356346e-92
1.5239260981671887e-05,4.7149243611356346e-92
1.5266078654272558e-05,4.7149243611356346e-92
1.5292943519946738e-05,4.7149243611356346e-92
1.5319855661743622e-05,4.7149243611356346e-92
1.534681516285856e-05,4.7149243611356346e-92
1.5373822106633295e-05,4.7149243611356346e-92
1.5400876576556246e-05,4.7149243611356346e-92
1.5427978656262745e-05,4.7149243611356346e-92
1.545512842953531e-05,4.7149243611356346e-92
1.5482325980303886e-05,7.99283911755182e-16
1.5509571392646126e-05,1.1408624167400598e-15
1.5536864750787638e-05,1.3649359024218728e-15
1.5564206139102243e-05,1.5887821552337659e-15
1.5591595642112253e-05,1.836594609772841e-15
1.5619033344488707e-05,2.117525020039307e-15
1.5646519331051652e-05,2.4401799048670077e-15
1.56740536867704e-05,2.804586009516831e-15
1.570163649676379e-05,3.221433301284907e-15
1.5729267846300452e-05,3.69445676574764e-15
1.5756947820799063e-05,4.229954833470124e-15
1.5784676505828624e-05,4.83914139662147e-15
1.5812453987108717e-05,5.524056856028905e-15
1.5840280350509765e-05,6.303584268353157e-15
1.586815568205332e-05,7.174982969453155e-15
1.5896080067912293e-05,8.167743820550018e-15
1.592405359441125e-05,9.274156217116738e-15
1.5952076348026668e-05,1.052882483156154e-14
1.5980148415387205e-05,1.1930094036622681e-14
1.6008269883273962e-05,1.3515306250538233e-14
1.603644083862076e-05,1.527361623629225e-14
1.6064661368514388e-05,1.7259604991056304e-14
1.6092931560194917e-05,1.946630036349645e-14
1.612125150105592e-05,2.193430478288944e-14
1.6149621278644766e-05,2.4703840262919212e-14
1.617804098066289e-05,2.7769241246503728e-14
1.620651069496606e-05,3.117263287716025e-14
1.6235030509564655e-05,3.4988371646131886e-14
1.6263600512623928e-05,3.919866075599845e-14
1.6292220792464284e-05,4.385422882485632e-14
1.632089143756155e-05,4.9060377579292726e-14
1.6349612536547257e-05,5.481997857083251e-14
1.6378384178208903e-05,6.117005046526091e-14
1.640720645149023e-05,6.816626100153805e-14
1.6436079445491506e-05,7.593865123700124e-14
1.646500324946979e-05,8.451448257144534e-14
1.6493977952839223e-05,9.394089090362567e-14
1.652300364517128e-05,1.0429108941796412e-13
1.6552080416195072e-05,1.1564352521316964e-13
1.6581208355797614e-05,1.2808219867979178e-13
1.6610387554024095e-05,1.418528698038515e-13
1.663961810107817e-05,1.5693269668315548e-13
1.6668900087322228e-05,1.7341826101426082e-13
1.6698233603277677e-05,1.9142324598972188e-13
1.672761873962522e-05,2.1106864793192183e-13
1.675705558720514e-05,2.325203346303432e-13
1.6786544237017582e-05,2.5610408164455346e-13
1.6816084780222823e-05,2.8177701006814265e-13
1.6845677308141564e-05,3.0969763191306057e-13
1.6875321912255218e-05,3.4003440364975687e-13
1.6905018684206175e-05,3.729662180574042e-13
1.6934767715798093e-05,4.0891532787979766e-13
1.6964569098996195e-05,4.4806531551543633e-13
1.6994422925927535e-05,4.904798468117373e-13
1.702432928888129e-05,5.363914146208248e-13
1.7054288280309048e-05,5.860458052380356e-13
1.7084299992825084e-05,6.397028215607495e-13
1.711436451920666e-05,6.982353397980462e-13
1.7144481952394308e-05,7.614148038075623e-13
1.717465238549211e-05,8.295484459865515e-13
1.7204875911767983e-05,9.029651382938549e-13
1.7235152624653984e-05,9.820115600275564e-13
1.7265482617746597e-05,1.06770682115111e-12
1.7295865984806992e-05,1.1600999281595624e-12
1.7326302819761355e-05,1.2595879338440547e-12
1.735679321670116e-05,1.366519554228576e-12
1.7387337269883454e-05,1.481383927175239e-12
1.741793507373116e-05,1.6046908454899685e-12
1.7448586722833363e-05,1.7369737090311292e-12
1.7479292311945597e-05,1.87976115539045e-12
1.751005193599016e-05,2.032833235215617e-12
1.7540865690056378e-05,2.1967774674095136e-12
1.7571733669400916e-05,2.3722495457867756e-12
1.760265596944807e-05,2.559937175368184e-12
1.763363268579007e-05,2.7605613365768265e-12
1.7664663914187348e-05,2.9770443074319977e-12
1.7695749750568873e-05,3.2082269248419186e-12
1.7726890291032407e-05,3.455027252456248e-12
1.7758085631844845e-05,3.718393419248829e-12
1.7789335869442473e-05,3.999311137624104e-12
1.782064110043129e-05,4.299240640928961e-12
1.7852001421587296e-05,4.618621840883318e-12
1.78834169298568e-05,4.958573786873282e-12
1.7914887722356712e-05,5.320507498678188e-12
1.7946413896374846e-05,5.705052547800353e-12
1.797799554937022e-05,6.118077045000944e-12
1.800963277897336e-05,6.556513438311209e-12
1.80413256829866e-05,7.021701485657944e-12
1.807307435938438e-05,7.515042014577827e-12
1.8104878906313558e-05,8.037996082399888e-12
1.8136739422093704e-05,8.59208811105738e-12
1.816865600521741e-05,9.179347096574516e-12
1.82006287543506e-05,9.807352787032957e-12
1.8232657768332807e-05,1.047217354892583e-11
1.8264743146177526e-05,1.1175657956833885e-11
1.8296884987072478e-05,1.1919734694100342e-11
1.8329083390379935e-05,1.2706415691646679e-11
1.836133845563702e-05,1.3537799366502884e-11
1.8393650282556032e-05,1.4416073963145064e-11
1.8426018971024722e-05,1.5348428446284796e-11
1.845844462110664e-05,1.633674708562095e-11
1.849092733304141e-05,1.7379960039329193e-11
1.852346720724507e-05,1.8480697031129826e-11
1.8556064344310353e-05,1.9641697626075396e-11
1.858871884500702e-05,2.0865815312873363e-11
1.8621430810282166e-05,2.215602171843894e-11
1.8654200341260523e-05,2.351541095807028e-11
1.868702753924479e-05,2.4952081155888682e-11
1.871991250571593e-05,2.6471672025836604e-11
1.8752855342333483e-05,2.807154891001852e-11
1.8785856150935903e-05,2.975539432550779e-11
1.881891503354084e-05,3.152881962123449e-11
1.8852032092345483e-05,3.339290529722198e-11
1.8885207429726864e-05,3.535171510423042e-11
1.891844114824217e-05,3.7409559347826585e-11
1.8951733350629072e-05,3.9583157399220054e-11
1.898508413980603e-05,4.187393908524546e-11
1.9018493618872624e-05,4.4278482741272746e-11
1.905196189110986e-05,4.6803434480367474e-11
1.90854890599805e-05,4.945091516592492e-11
1.911907522912937e-05,5.2226130729105625e-11
1.91527205023837e-05,5.5134992515889556e-11
1.9186424983753422e-05,5.821362599844454e-11
1.9220188777431508e-05,6.143925011144146e-11
1.9254011987794277e-05,6.481795313898033e-11
1.928789471940174e-05,6.835604887485288e-11
1.93218370769979e-05,7.206008564971807e-11
1.9355839165511094e-05,7.593685475736743e-11
1.9389901090054298e-05,8.000736277802626e-11
1.942402295592548e-05,8.429029693455021e-11
1.9458204868607883e-05,8.877090340774907e-11
1.9492446933770408e-05,9.345710532383854e-11
1.9526749257267885e-05,9.835713897416781e-11
1.956111194514144e-05,1.034795520981206e-10
1.95955351036188e-05,1.0883320648977845e-10
1.9630018839114622e-05,1.1443738968298254e-10
1.9664563258230845e-05,1.2032772968595468e-10
1.9699168467756993e-05,1.2648116679305833e-10
1.973383457467052e-05,1.3290802551746522e-10
1.9768561686137134e-05,1.396189936409916e-10
1.980334990951113e-05,1.4662513389874323e-10
1.983819935233572e-05,1.5393789598424023e-10
1.9873110122343374e-05,1.6156912887648865e-10
1.990808232745615e-05,1.6955466738010496e-10
1.9943116075786006e-05,1.7791617522526184e-10
1.9978211475635175e-05,1.866379048256531e-10
2.0013368635496467e-05,1.9573355525689673e-10
2.004858766405361e-05,2.0521729281735588e-10
2.00838686701816e-05,2.1510376533855834e-10
2.011921176294703e-05,2.2543807618252482e-10
2.0154617051608418e-05,2.362128225357465e-10
2.0190084645616554e-05,2.4754408766727636e-10
2.0225614654614834e-05,2.5928276107563367e-10
2.0261207188439614e-05,2.714393554565326e-10
2.0296862357120524e-05,2.842272293001455e-10
2.033258027088083e-05,2.9754393752349524e-10
2.036836104013776e-05,3.1133537246474944e-10
2.040420477550286e-05,3.256464367057224e-10
2.044011158778231e-05,3.4072927091638695e-10
2.047608158797731e-05,3.563494117446245e-10
2.0512114887284368e-05,3.725210243898643e-10
2.05482115970957e-05,3.893892113106943e-10
2.058437182899953e-05,4.070499154910647e-10
2.0620595694780452e-05,4.253333228865326e-10
2.0656883306419792e-05,4.442560561277887e-10
2.069323477609592e-05,4.6405582689361263e-10
2.0729650216184623e-05,4.846903155800967e-10
2.076612973925944e-05,5.060452263366479e-10
2.0802673458092022e-05,5.281400157634946e-10
2.083928148565246e-05,5.512884267876964e-10
2.0875953935109662e-05,5.753456027824256e-10
2.0912690919831678e-05,6.002348518993367e-10
2.094949255338606e-05,6.259788770028715e-10
2.0986358949540215e-05,6.52939762649197e-10
2.1023290222261762e-05,6.809278144926105e-10
2.1060286485718864e-05,7.098752483824131e-10
2.109734785428061e-05,7.398084666878901e-10
2.1134474442517338e-05,7.710966550960085e-10
2.1171666365201013e-05,8.035897702763704e-10
2.1208923737305574e-05,8.371871071386337e-10
2.1246246674007273e-05,8.71919266017577e-10
2.128363529068507e-05,9.08104984653969e-10
2.132108970292095e-05,9.457505990193496e-10
2.13586100265003e-05,9.846648510999654e-10
2.139619637741226e-05,1.024883087449952e-09
2.1433848871850094e-05,1.0665966473947405e-09
2.1471567626211532e-05,1.1101232956654196e-09
2.1509352757099146e-05,1.1551047688234826e-09
2.1547204381320687e-05,1.20158175373011e-09
2.158512261588947e-05,1.2495960221178003e-09
2.162310757802474e-05,1.2997440755613855e-09
2.1661159385151996e-05,1.3516349777358155e-09
2.1699278154903407e-05,1.4052377657232994e-09
2.1737464005118127e-05,1.4606003704114648e-09
2.177571705384268e-05,1.5180042711950553e-09
2.1814037419331344e-05,1.5777479911137493e-09
2.1852425220046484e-05,1.6394473961453935e-09
2.1890880574658935e-05,1.7031572941040821e-09
2.1929403602048365e-05,1.7689872568852912e-09
2.196799442130364e-05,1.8379756085455367e-09
2.200665315172321e-05,1.909004543251298e-09
2.2045379912815444e-05,1.981781264361386e-09
2.2084174824299037e-05,2.0583065094234357e-09
2.2123038006103345e-05,2.1367972812564263e-09
2.2161969578368788e-05,2.2174191055157906e-09
2.2200969661447197e-05,2.3019839618214565e-09
2.224003837590219e-05,2.3886816178800377e-09
2.227917584250957e-05,2.4779024565431333e-09
2.2318382182257662e-05,2.571252049942148e-09
2.2357657516347697e-05,2.6669620996889643e-09
2.2397001966194215e-05,2.76554169850355e-09
2.2436415653425395e-05,2.8686056437905424e-09
2.2475898699883474e-05,2.9741695613213586e-09
2.2515451227625093e-05,3.0830717646425625e-09
2.2555073358921683e-05,3.196517996541624e-09
2.2594765216259858e-05,3.312826627579443e-09
2.263452692234176e-05,3.4326836511351206e-09
2.2674358600085485e-05,3.5575941696443538e-09
2.2714260372625414e-05,3.6858047015850303e-09
2.2754232363312632e-05,3.817468184240003e-09
2.2794274695715287e-05,3.954779537527253e-09
2.283438749361898e-05,4.096091297831344e-09
2.2874570881027152e-05,4.241319208585464e-09
2.2914824982161454e-05,4.391121945387542e-09
2.2955149921462143e-05,4.5467800665326756e-09
2.2995545823588464e-05,4.706837083014299e-09
2.3036012813419038e-05,4.8717064935841e-09
2.307655101605223e-05,5.042241603535986e-09
2.3117160556806564e-05,5.21893045882933e-09
2.31578415612211e-05,5.399891179411181e-09
2.3198594155055797e-05,5.586850544076028e-09
2.3239418464291944e-05,5.780662566924827e-09
2.3280314615132524e-05,5.979159068578188e-09
2.3321282734002598e-05,6.183880460044292e-09
2.3362322947549722e-05,6.396330915966332e-09
2.3403435382644314e-05,6.6144161438701284e-09
2.344462016638006e-05,6.8397401343141015e-09
2.3485877426074295e-05,7.0726543960214975e-09
2.3527207289268412e-05,7.30988302355153e-09
2.3568609883728245e-05,7.558501944937093e-09
2.3610085337444467e-05,7.811203611015268e-09
2.3651633778632986e-05,8.07340520942416e-09
2.3693255335735345e-05,8.343123242369664e-09
2.3734950137419104e-05,8.618863186307921e-09
2.377671831257826e-05,8.906566870553787e-09
2.381855999033363e-05,9.199073578229791e-09
2.3860475300033257e-05,9.503129203681146e-09
2.3902464371252804e-05,9.815087007425208e-09
2.3944527333795964e-05,1.0134464932365376e-08
2.3986664317694842e-05,1.0468359296665908e-08
2.402887545321039e-05,1.0805366172785012e-08
2.4071160870832775e-05,1.1160073380015332e-08
2.4113520701281803e-05,1.1517979856168478e-08
2.4155955075507313e-05,1.1892250214387882e-08
2.419846412468959e-05,1.2272394638170278e-08
2.424104798023977e-05,1.2666990641423296e-08
2.4283706773800243e-05,1.307057783246431e-08
2.4326440637245042e-05,1.348648009878695e-08
2.43692497026803e-05,1.3914764959110398e-08
2.4412134102444596e-05,1.4352992828707917e-08
2.4455093969109412e-05,1.4807282610314888e-08
2.4498129435479534e-05,1.5268895816084794e-08
2.4541240634593436e-05,1.5750552256789125e-08
2.4584427699723718e-05,1.6236652551200973e-08
2.462769076437751e-05,1.6747093921409197e-08
2.467102996229688e-05,1.7261910949481765e-08
2.4714445427459264e-05,1.7799447380219352e-08
2.4757937294077856e-05,1.834491127634589e-08
2.4801505696602037e-05,1.891029018364875e-08
2.4845150769717793e-05,1.9488012428997507e-08
2.4888872648348123e-05,2.0082408822981396e-08
2.4932671467653463e-05,2.069406714609322e-08
2.4976547363032106e-05,2.1318692000351854e-08
2.5020500470120605e-05,2.1966032379038175e-08
2.5064530924794203e-05,2.2622133396467775e-08
2.5108638863167257e-05,2.3306972014951133e-08
2.515282442159366e-05,2.399838249695774e-08
2.5197087736667255e-05,2.4720059538058778e-08
2.5241428945222255e-05,2.5451518966089043e-08
2.5285848184333667e-05,2.620858064431102e-08
2.5330345591317726e-05,2.698209018349166e-08
2.537492130373231e-05,2.7775935819720498e-08
2.541957545937737e-05,2.8593573817049805e-08
2.5464308196295354e-05,2.9425642889960355e-08
2.5509119652771634e-05,3.028956674116053e-08
2.555400996733493e-05,3.116239309854966e-08
2.5598979278757732e-05,3.20737875516929e-08
2.5644027726056772e-05,3.299597040321717e-08
2.5689155448493383e-05,3.3950079063010455e-08
2.5734362585573983e-05,3.492398411719644e-08
2.5779649277050484e-05,3.592241078918723e-08
2.582501566292074e-05,3.6954931086448696e-08
2.587046188342896e-05,3.80060814682152e-08
2.591598807906616e-05,3.9089209987048106e-08
2.5961594390570584e-05,4.0195346130329765e-08
2.6007280958928134e-05,4.133146666040782e-08
2.605304792537284e-05,4.2494904657732426e-08
2.6098895431387237e-05,4.368649007076308e-08
2.6144823618702877e-05,4.49096035567843e-08
2.6190832629300696e-05,4.6159219632168075e-08
2.62369226054115e-05,4.744444220916868e-08
2.6283093689516383e-05,4.8754751058256675e-08
2.632934602434718e-05,5.0104578293881524e-08
2.63756797528869e-05,5.1478341599526465e-08
2.6422095018370168e-05,5.289533272457069e-08
2.6468591964283667e-05,5.433541483689706e-08
2.651517073436659e-05,5.5822194214782896e-08
2.6561831472611074e-05,5.733156512625744e-08
2.6608574323262644e-05,5.8890823545558987e-08
2.665539943082069e-05,6.04725617629884e-08
2.670230694003886e-05,6.210705759062314e-08
2.6749296995925548e-05,6.37643529176969e-08
2.6796369743744332e-05,6.547691314102368e-08
2.684352532901441e-05,6.721378382129907e-08
2.6890763897511082e-05,6.900990585948098e-08
2.693808559526616e-05,7.082662701149122e-08
2.6985490568568444e-05,7.271223383005676e-08
2.7032978963964175e-05,7.460806026375195e-08
2.708055092825748e-05,7.658679305660963e-08
2.7128206608510823e-05,7.856900797424133e-08
2.7175946152045474e-05,8.064020254781723e-08
2.722376970644194e-05,8.271925873711815e-08
2.7271677419540466e-05,8.487954353133763e-08
2.731966943944143e-05,8.70590713652527e-08
2.7367745914505846e-05,8.931210489491713e-08
2.7415906993355818e-05,9.159581519644238e-08
2.7464152824874978e-05,9.39453879071683e-08
2.7512483558208974e-05,9.633707314969465e-08
2.75608993427659e-05,9.878711059745154e-08
2.7609400328216783e-05,1.0129064589207616e-07
2.7657986664496046e-05,1.0384521186248715e-07
2.7706658501801958e-05,1.0646455577866032e-07
2.775541599059709e-05,1.0912785533915506e-07
2.7804259281608804e-05,1.118670505908454e-07
2.785318852582971e-05,1.146434330714055e-07
2.7902203874518126e-05,1.1750660709276821e-07
2.795130547919856e-05,1.2040056899267226e-07
2.800049349166216e-05,1.233919344218627e-07
2.8049768063967192e-05,1.2640812224097597e-07
2.809912934843951e-05,1.295319773268918e-07
2.8148577497673036e-05,1.326751903208444e-07
2.8198112664530215e-05,1.35935919264878e-07
2.82477350021425e-05,1.392111121241128e-07
2.8297444663910816e-05,1.4261318536696404e-07
2.8347241803506036e-05,1.4602547082015844e-07
2.8397126574869475e-05,1.4957344528215164e-07
2.8447099132213337e-05,1.5312809662489268e-07
2.849715963002121e-05,1.5682661590715938e-07
2.8547308223048524e-05,1.605316437517068e-07
2.8597545066323074e-05,1.643828640101368e-07
2.864787031514544e-05,1.6824344037490596e-07
2.8698284125089506e-05,1.722526087555935e-07
2.874878665200294e-05,1.7627355955924701e-07
2.879937805200765e-05,1.8044652413767512e-07
2.8850058481500302e-05,1.846327625623485e-07
2.8900828097152764e-05,1.8897554132877845e-07
2.8951687055912632e-05,1.9333206792253188e-07
2.9002635515003687e-05,1.9785085095026e-07
2.9053673631926378e-05,2.0238275371641806e-07
2.910480156445833e-05,2.0708390527183416e-07
2.915601947065482e-05,2.1179675571966927e-07
2.920732750884927e-05,2.1668642034608038e-07
2.925872583765373e-05,2.215903143023174e-07
2.9310214615959365e-05,2.2668520539811583e-07
2.936179400293696e-05,2.3178906235659663e-07
2.9413464158037402e-05,2.3707572041856937e-07
2.9465225240992182e-05,2.4239149289024e-07
2.951707741181387e-05,2.4787079746882764e-07
2.9569020830796636e-05,2.534049082122808e-07
2.962105565851672e-05,2.5908355682181106e-07
2.9673182055832952e-05,2.6484252575141646e-07
2.972540018388723e-05,2.7072741245755325e-07
2.9777710204105015e-05,2.767178580669741e-07
2.9830112278195863e-05,2.828160766070865e-07
2.988260656815389e-05,2.890447170177756e-07
2.9935193236258284e-05,2.953635638243224e-07
2.9987872445073813e-05,3.0183721760158596e-07
3.004064435745131e-05,3.083841947327697e-07
3.0093509136528217e-05,3.151097815364721e-07
3.0146466945729027e-05,3.2189352093387965e-07
3.0199517948765844e-05,3.288828372750102e-07
3.0252662309638862e-05,3.3590425847918636e-07
3.0305900192636882e-05,3.4316474816318204e-07
3.035923176233782e-05,3.5043801467641563e-07
3.0412657183609194e-05,3.5797094296876905e-07
3.0466176621608678e-05,3.655234322540227e-07
3.051979024178456e-05,3.733224861587186e-07
3.0573498209876295e-05,3.8116795462986864e-07
3.062730069191501e-05,3.8922833956429865e-07
3.068119785422399e-05,3.97374846957589e-07
3.0735189863419227e-05,4.057050106224507e-07
3.078927688640991e-05,4.141607240275678e-07
3.084345909039895e-05,4.2276934733806084e-07
3.08977366428835e-05,4.315425424126798e-07
3.095210971165548e-05,4.404385423773548e-07
3.100657846480208e-05,4.4953760411239813e-07
3.106114307070627e-05,4.5873013659935426e-07
3.1115803698047366e-05,4.681635598605339e-07
3.1170560515801486e-05,4.776620222613832e-07
3.122541369324215e-05,4.874384121766031e-07
3.128036339994072e-05,4.972524459695797e-07
3.1335409805767e-05,5.073805181945017e-07
3.13905530808897e-05,5.175264135491224e-07
3.1445793395777e-05,5.280085922842522e-07
3.150113092119706e-05,5.385156307078818e-07
3.155656582821858e-05,5.493417084749568e-07
3.161209828821126e-05,5.602188427995421e-07
3.16677284728464e-05,5.713993026831125e-07
3.172345655409739e-05,5.826555966815887e-07
3.1779282704240275e-05,5.942011747478767e-07
3.183520709585425e-05,6.058458030432208e-07
3.18912299018222e-05,6.177674902734109e-07
3.194735129533126e-05,6.298097381748813e-07
3.200357144987336e-05,6.421187822772419e-07
3.205989053924567e-05,6.545680455469265e-07
3.211630873755128e-05,6.672759526423777e-07
3.217282621919961e-05,6.801417371946578e-07
3.222944315890702e-05,6.932602733705385e-07
3.228615973169733e-05,7.065521949062359e-07
3.2342976112902356e-05,7.200933876331531e-07
3.2399892478162485e-05,7.338211712098622e-07
3.2456909003427145e-05,7.477973106167584e-07
3.2514025864955435e-05,7.619707901566275e-07
3.2571243239316625e-05,7.763944301594793e-07
3.262856130339068e-05,7.910235478957283e-07
3.268598023436888e-05,8.059075071756881e-07
3.274350020975427e-05,8.210023130392083e-07
3.280112140736229e-05,8.363596758667266e-07
3.285884400532131e-05,8.519303268148097e-07
3.291666818207312e-05,8.677833588156155e-07
3.297459411637358e-05,8.838557428778132e-07
3.303262198729307e-05,9.001924972563701e-07
3.309075197421714e-05,9.167783995487876e-07
3.314898425684697e-05,9.336119147761031e-07
3.3207319015200015e-05,9.507239561283995e-07
3.326575642961052e-05,9.680665996651728e-07
