time_days,Sb129 top 16
1.2535686947196153e-05,7.79830210516518e-88
1.2557747104151393e-05,7.79830210516518e-88
1.257984608231579e-05,7.79830210516518e-88
1.2601983950006457e-05,7.79830210516518e-88
1.2624160775660734e-05,7.79830210516518e-88
1.2646376627836395e-05,7.79830210516518e-88
1.2668631575211859e-05,7.79830210516518e-88
1.269092568658641e-05,7.79830210516518e-88
1.2713259030880399e-05,7.79830210516518e-88
1.2735631677135464e-05,7.79830210516518e-88
1.2758043694514741e-05,7.79830210516518e-88
1.278049515230308e-05,7.79830210516518e-88
1.2802986119907257e-05,4.5126453352092915e-11
1.2825516666856188e-05,7.083594310313604e-10
1.284808686280115e-05,5.559569041567942e-09
1.2870696777515984e-05,2.701945806791346e-08
1.2893346480897321e-05,9.852837657322622e-08
1.29160360429648e-05,2.9770866952242475e-07
1.2938765533861275e-05,7.839770009552318e-07
1.2961535023853036e-05,1.8632798075690153e-06
1.2984344583330031e-05,4.077281676300553e-06
1.3007194282806073e-05,8.34118168541003e-06
1.303008419291907e-05,1.612482069808628e-05
1.3053014384431238e-05,2.968750975236637e-05
1.3075984928229317e-05,5.241468808700859e-05
1.309899589532479e-05,8.915103535606118e-05
1.3122047356854113e-05,0.00014671765821222334
1.314513938407892e-05,0.00023444920889782988
1.3168272048386251e-05,0.00036516674941525657
1.3191445421288777e-05,0.000555243223604929
1.3214659574425014e-05,0.0008270429023173189
1.3237914579559542e-05,0.0012078285030884255
1.3261210508583235e-05,0.0017335680554151486
1.3284547433513487e-05,0.0024462391235964974
1.3307925426494413e-05,0.0034023506309479147
1.3331344559797098e-05,0.00466811004440023
1.33548049058198e-05,0.0063219448182105665
1.3378306537088193e-05,0.00846012070339473
1.3401849526255571e-05,0.011201801973441337
1.3425433946103087e-05,0.01467876486102959
1.3449059869539976e-05,0.01905596229723843
1.347272736960377e-05,0.024512420347899074
1.349643651946054e-05,0.03126962070368544
1.3520187392405107e-05,0.039572196770285915
1.3543980061861282e-05,0.04969698277757897
1.3567814601382082e-05,0.06200215448903933
1.3591691084649958e-05,0.07682546347665889
1.361560958547704e-05,0.09458155847202256
1.3639570177805335e-05,0.11576988161757021
1.3663572935706983e-05,0.1409401613883974
1.368761793338447e-05,0.17066524228078692
1.3711705245170871e-05,0.20568584263988712
1.3735834945530063e-05,0.24666608890295466
1.3760007109056964e-05,0.29440534926544626
1.3784221810477768e-05,0.3498132965710523
1.3808479124650167e-05,0.4140316332209603
1.383277912656359e-05,0.48809861795840365
1.3857121891339432e-05,0.5732105539613345
1.388150749423128e-05,0.6707501908687465
1.3905936010625154e-05,0.7821084054101305
1.3930407516039748e-05,0.9091410268603217
1.3954922086126631e-05,1.05330921633263
1.3979479796670525e-05,1.2164935160105323
1.4004080723589505e-05,1.4008051235602006
1.4028724942935245e-05,1.6086786966326074
1.4053412530893261e-05,1.8426783170757568
1.4078143563783132e-05,2.104305988273265
1.4102918118058748e-05,2.3982824070488973
1.4127736270308543e-05,2.725488593319478
1.4152598097255725e-05,3.091136969634744
1.4177503675758526e-05,3.496823318236079
1.4202453082810421e-05,3.9483100638213857
1.4227446395540388e-05,4.447465127579587
1.425248369121313e-05,5.001857715106279
1.4277565047229323e-05,5.612814966116698
1.4302690541125847e-05,6.285406869240107
1.4327860250576038e-05,7.028321348647118
1.4353074253389913e-05,7.843439980841675
1.4378332627514422e-05,8.736365699941286
1.4403635451033684e-05,9.717989303556019
1.442898280216923e-05,10.792999987471095
1.4454374759280246e-05,11.967365917964061
1.4479811400863809e-05,13.248663466040975
1.4505292805555141e-05,14.645573610816161
1.4530819052127838e-05,16.166751581952383
1.4556390219494125e-05,17.82104102811909
1.4582006386705094e-05,19.618895371845955
1.4607667632950957e-05,21.5694466958035
1.4633374037561273e-05,23.68342176181553
1.4659125680005211e-05,25.972139172394645
1.468492263989179e-05,28.447536590754865
1.4710764996970116e-05,31.122198314247235
1.4736652831129647e-05,34.01566253095252
1.4762586222400425e-05,37.142815060499906
1.4788565250953325e-05,40.50751212154299
1.4814589997100308e-05,44.12395334790266
1.4840660541294671e-05,48.01526552387196
1.4866776964131285e-05,52.206307257478905
1.4892939346346855e-05,56.70102315627525
1.4919147768820169e-05,61.51893378305632
1.4945402312572332e-05,66.68425586591192
1.4971703058767042e-05,72.23213894044535
1.4998050088710826e-05,78.161307452738
1.5024443483853284e-05,84.49311116595078
1.505088332578736e-05,91.27782586169974
1.5077369696249583e-05,98.5301180227598
1.5103902677120317e-05,106.25409091522926
1.5130482350424018e-05,114.50338499278422
1.515710879832949e-05,123.31352378570118
1.5183782103150142e-05,132.67056404498257
1.5210502347344225e-05,142.65701269069692
1.5237269613515109e-05,153.2813162924296
1.5264083984411522e-05,164.54983491686676
1.5290945542927817e-05,176.59503988113315
1.531785437210423e-05,189.33063380990663
1.5344810555127104e-05,202.9151432808371
1.5371814175329206e-05,217.25830064468457
1.5398865316189932e-05,232.53890316875555
1.5425964061335586e-05,248.6616574924248
1.5453110494539638e-05,265.81129511631167
1.548030469972298e-05,283.90051405111836
1.5507546760954192e-05,303.10582125403835
1.5534836762449797e-05,323.364207903711
1.5562174788574508e-05,344.82633500625667
1.5589560923841523e-05,367.4879109924206
1.5616995252912745e-05,391.50502614338603
1.564447786059908e-05,416.7572134068643
1.5672008831860677e-05,443.5175968324683
1.569958825180719e-05,471.6906324135783
1.572721620569806e-05,501.3500881627416
1.575489277894276e-05,532.726606174361
1.5782618057101065e-05,565.6483726253767
1.581039212588332e-05,600.427461659398
1.58382150711507e-05,636.997362433968
1.5866086978915488e-05,675.4106750648807
1.5894007935341305e-05,716.0192432376575
1.592197802674343e-05,758.5967114321177
1.5949997339589017e-05,803.2632523514083
1.5978065960497398e-05,850.4397943248895
1.600618397624033e-05,899.8731994710566
1.6034351473742274e-05,951.6513800276415
1.606256854008066e-05,1006.1925031608408
1.6090835262486146e-05,1063.4057443166237
1.6119151728342912e-05,1123.2742826654076
1.6147518025188903e-05,1186.0405864220938
1.617593424071612e-05,1252.0515414249298
1.6204400462770877e-05,1321.0616882852175
1.6232916779354095e-05,1393.1822502573968
1.626148327862153e-05,1469.028375947315
1.62901000488841e-05,1548.342306091138
1.631876717860812e-05,1631.158408513728
1.6347484756415582e-05,1717.9145313340937
1.6376252871084448e-05,1808.9505466586595
1.6405071611548898e-05,1904.102750908825
1.6433941066899622e-05,2003.49804787718
1.646286132638409e-05,2107.293089463286
1.649183247940683e-05,2215.6490590366907
1.6520854615529702e-05,2328.760289379221
1.6549927824472177e-05,2447.288521381037
1.657905219611161e-05,2570.929112267994
1.6608227820483528e-05,2699.864017897501
1.6637454787781897e-05,2834.28025381457
1.66667331883594e-05,2974.3699940049555
1.669606311272773e-05,3120.330670378627
1.6725444651557856e-05,3272.6875085709294
1.6754877895680314e-05,3431.764777185472
1.6784362936085483e-05,3597.3889075492516
1.6813899863923854e-05,3769.781382262369
1.684348877050634e-05,3949.4177545150474
1.6873129747304527e-05,4136.3850262081005
1.6902822885950984e-05,4330.931585223334
1.6932568278239525e-05,4533.312323503929
1.696236601612551e-05,4744.313685813784
1.699221619172611e-05,4963.891866444001
1.7022118897320612e-05,5192.1650755539085
1.7052074225350694e-05,5429.417732419095
1.7082082268420703e-05,5675.941386827781
1.7112143119297966e-05,5932.034832954517
1.7142256870913045e-05,6198.004223353862
1.717242361636005e-05,6474.16318306262
1.720264344889691e-05,6760.899384988212
1.7232916461945673e-05,7059.6624727432045
1.7263242749092793e-05,7369.822916144373
1.729362240408941e-05,7691.840498802941
1.7324055520851648e-05,8025.892791712657
1.7354542193460905e-05,8373.53683961056
1.7385082516164136e-05,8734.08454289915
1.7415676583374164e-05,9107.903544474426
1.7446324489669945e-05,9495.405925135923
1.7477026329796886e-05,9897.017579997768
1.7507782198667115e-05,10313.175246247416
1.7538592191359786e-05,10744.32670065071
1.7569456403121385e-05,11190.930957559967
1.7600374929365994e-05,11653.458467528784
1.7631347865675618e-05,12132.448368104722
1.766237530780046e-05,12628.302205573867
1.769345735165922e-05,13141.52468179043
1.7724594093339402e-05,13672.632807954235
1.7755785629097593e-05,14223.591474255089
1.7787032055359788e-05,14793.691603623047
1.7818333468721652e-05,15383.354374561124
1.7849689965948854e-05,15993.147452509736
1.788110164397734e-05,16623.6517612418
1.7912568599913644e-05,17275.461688785243
1.7944090931035193e-05,17949.18529310071
1.79756687347906e-05,18645.4445074214
1.8007302108799957e-05,19364.875345156837
1.803899115085516e-05,20108.12810424505
1.807073595892019e-05,20875.867570847295
1.810253663113143e-05,21668.77322227754
1.8134393265797954e-05,22487.539429037646
1.8166305961401846e-05,23332.875655870757
1.8198274816598495e-05,24205.506661699477
1.8230299930216907e-05,25106.172698354156
1.8262381401259993e-05,26036.79788358568
1.8294519328904907e-05,27000.499751232604
1.8326713812503318e-05,27993.984049744573
1.835896495158174e-05,29018.021071754614
1.839127284584183e-05,30073.492792965633
1.842363759516071e-05,31161.043083803954
1.8456059299591246e-05,32281.49217622418
1.8488538059362385e-05,33436.08516064559
1.852107397487946e-05,34631.090061634684
1.8553667146724492e-05,35861.78504268064
1.85863176756565e-05,37129.06244185456
1.8619025662611826e-05,38433.83289699483
1.8651791208704434e-05,39777.02559297923
1.868461441522623e-05,41159.588507143366
1.871749538364737e-05,42582.488652680055
1.8750434215616572e-05,44049.11987063447
1.8783431012961446e-05,45562.336010221734
1.8816485877688788e-05,47120.54638914939
1.8849598911984905e-05,48722.85464015043
1.8882770218215927e-05,50370.29712850655
1.891599989892814e-05,52063.93043900375
1.8949288056848276e-05,53804.83164016729
1.8982634794883853e-05,55597.23273236701
1.9016040216123477e-05,57445.53310323181
1.9049504423837173e-05,59344.7720157197
1.9083027521476702e-05,61296.11108481243
1.911660961267587e-05,63300.7334389124
1.9150250801250862e-05,65359.84397983224
1.9183951191200555e-05,67474.66963191444
1.9217710886706847e-05,69647.32896157508
1.9251529992134973e-05,71887.31920274816
1.9285408612033822e-05,74187.13132098762
1.9319346851136272e-05,76548.08119314649
1.935334481435951e-05,78971.5076119763
1.9387402606805353e-05,81458.77250612057
1.942152033376057e-05,84012.83195993662
1.9455698100697227e-05,86631.18558281627
1.9489936013272982e-05,89332.66290598983
1.952423417733144e-05,92104.51529461247
1.955859269890246e-05,94944.68963612622
1.95930116842025e-05,97854.44537823425
1.962749123963492e-05,100835.05815931302
1.9662031471790352e-05,103908.35407947181
1.9696632487446985e-05,107058.65858626348
1.9731294393570924e-05,110286.55226915536
1.9766017297316503e-05,113589.83508260157
1.980080130602664e-05,116975.54091434943
1.9835646527233137e-05,120463.93773002615
1.9870553068657046e-05,124033.02506441444
1.990552103820897e-05,127684.26915600606
1.9940550543989417e-05,131419.16137230294
1.997564169428914e-05,135260.13137458285
2.0010794597589444e-05,139204.75512864385
2.004600936256255e-05,143234.2777079945
2.0081286098071903e-05,147350.13467214894
2.0116624913172548e-05,151584.91270597413
2.0152025917111433e-05,155923.4381442895
2.0187489219327746e-05,160354.2363526817
2.0223014929453286e-05,164878.8631329813
2.0258603157312766e-05,169535.3990440614
2.029425401292417e-05,174299.59517703156
2.0329967606499094e-05,179163.90128125894
2.0365744048443076e-05,184129.99654056222
2.0401583449355954e-05,189237.2326303383
2.0437485920032196e-05,194460.57813494728
2.0473451571461236e-05,199792.34116634462
2.0509480514827834e-05,205234.32704199865
2.0545572861512415e-05,210822.1840211617
2.0581728723091396e-05,216539.88190921315
2.0617948211337562e-05,222374.78107218837
2.0654231438220384e-05,228328.81532760276
2.0690578515906373e-05,234428.17736698547
2.0726989556759442e-05,240677.1656142253
2.0763464673341222e-05,247052.61967758485
2.0800003978411453e-05,253556.6038588397
2.0836607584928287e-05,260199.30280943864
2.0873275606048666e-05,267018.26101723674
2.091000815512867e-05,273973.43374642124
2.094680534572385e-05,281067.0173861243
2.09836672915896e-05,288301.2435573851
2.10205941066815e-05,295715.1682867718
2.1057585905155656e-05,303290.9699270317
2.1094642801369077e-05,311015.55079997005
2.113176490988001e-05,318891.27644292236
2.116895234544831e-05,326926.0390646174
2.1206205223035766e-05,335165.1238748962
2.1243523657806495e-05,343575.1969683312
2.1280907765127267e-05,352137.1621210133
2.1318357660567875e-05,360860.29474780377
2.1355873459901495e-05,369814.6130855569
2.1393455279105035e-05,378929.8149717961
2.1431103234359492e-05,388208.4774012292
2.1468817442050334e-05,397674.2653948465
2.1506598018767827e-05,407369.53877340513
2.154444508130742e-05,417237.6386829628
2.158235874667009e-05,427281.28921321215
2.162033913206272e-05,437528.9624329918
2.1658386354898444e-05,448014.257082572
2.169650053279702e-05,458690.5826497282
2.1734681783585194e-05,469548.0227818313
2.1772930225297067e-05,480638.4973289903
2.1811245976174442e-05,491967.13268408075
2.1849629154667218e-05,503486.6559059408
2.1888079879433727e-05,515202.6661205965
2.192659826934112e-05,527229.3061371382
2.1965184443465737e-05,539447.9792280094
2.200383852109345e-05,551837.9627901863
2.2042560621720068e-05,564573.5093810812
2.208135086505167e-05,577485.517751925
2.2120209371005005e-05,590600.8818329895
2.2159136259707845e-05,604052.031294025
2.219813165149936e-05,617689.4428709103
2.2237195666930498e-05,631556.9382375659
2.2276328426764342e-05,645756.2737304004
2.23155300519765e-05,660152.0395168131
2.2354800663755463e-05,674798.750313233
2.2394140383503002e-05,689779.729198537
2.2433549332834514e-05,704967.671182835
2.2473027633579425e-05,720421.0036379214
2.251257540778155e-05,736217.9448598451
2.255219277769947e-05,752234.3582605221
2.259187986580693e-05,768526.6016698983
2.2631636794793187e-05,785176.5225456074
2.2671463687563416e-05,802050.8420214244
2.2711360667239072e-05,819215.4796233443
2.2751327857158285e-05,836748.1987636015
2.2791365380876226e-05,854527.1485439988
2.28314733621655e-05,872624.6311946572
2.2871651925016532e-05,891085.117247151
2.2911901193637935e-05,909758.2353633879
2.29522212924569e-05,928852.4832529083
2.29926123461196e-05,948234.166869912
2.3033074479491545e-05,967858.0488598857
2.3073607817657985e-05,987964.6077093548
2.311421248592429e-05,1008302.5878902695
2.3154888609816357e-05,1028976.2813886018
2.3195636315080956e-05,1050066.7412482426
2.3236455727686168e-05,1071401.2424478522
2.3277346973821742e-05,1093157.0809681471
2.3318310179899482e-05,1115272.1525838694
2.335934547255368e-05,1137644.3002507167
2.340045297864145e-05,1160514.801072746
2.3441632825243157e-05,1183696.0798216749
2.3482885139662798e-05,1207156.7766302908
2.352421004942841e-05,1231188.4373152365
2.3565607682292438e-05,1255474.839127815
2.3607078166232153e-05,1280147.842954372
2.3648621629450038e-05,1305288.7634279274
2.3690238200374175e-05,1330696.158613943
2.373192800765866e-05,1356619.5580526341
2.3773691180184e-05,1382911.3900553887
2.3815527847057497e-05,1409497.640689434
2.3857438137613652e-05,1436693.5934081017
2.389942218141457e-05,1464179.0852363966
2.394148010825036e-05,1492073.2332077094
2.3983612048139533e-05,1520493.8125810616
2.4025818131329408e-05,1549217.7104672678
2.4068098488296502e-05,1578456.9528275696
2.4110453249746953e-05,1608147.3910063365
2.4152882546616905e-05,1638155.3599228356
2.4195386510072938e-05,1668777.0494868448
2.4237965271512435e-05,1699822.8751282538
2.428061896256403e-05,1731251.8054940193
2.4323347715087992e-05,1763296.6695263027
2.436615166117662e-05,1795587.7208731265
2.440903093315469e-05,1828611.9950076318
2.4451985663579825e-05,1861936.831676303
2.4495015985242933e-05,1895810.7917570942
2.4538122031168595e-05,1930188.2299969078
2.4581303934615496e-05,1964925.0366061076
2.4624561829076826e-05,2000377.9446920182
2.4667895848280692e-05,2036104.1821933428
2.4711306126190536e-05,2072542.2297752101
2.475479279700555e-05,2109378.487582119
2.4798355995161076e-05,2146717.5598590346
2.484199585532906e-05,2184693.3043927373
2.4885712512418406e-05,2222955.174792585
2.4929506101575458e-05,2262084.110377642
2.497337675818438e-05,2301511.205512861
2.5017324617867578e-05,2341588.0476353024
2.5061349816486135e-05,2382204.521141202
2.510545249014021e-05,2423242.4554927447
2.5149632775169484e-05,2465072.452694432
2.5193890808153548e-05,2507227.8988836077
2.5238226725912355e-05,2550152.6821487676
2.5282640665506635e-05,2593597.532415067
2.532713276423831e-05,2637603.191397803
2.5371703159650926e-05,2682280.8396873595
2.5416351989530078e-05,2727382.5841258722
2.546107939190383e-05,2773318.843312328
2.5505885505043156e-05,2819531.906599269
2.5550770467462346e-05,2866752.7677579736
2.559573441791946e-05,2914227.7071101726
2.5640777495416717e-05,2962624.0339662987
2.568589983920098e-05,3011422.802517813
2.5731101588764146e-05,3060974.2549094358
2.5776382883843573e-05,3111123.353471757
2.5821743864422555e-05,3161845.229121633
2.5867184670730708e-05,3213371.316919326
2.591270544324443e-05,3265278.9357434567
2.595830632268732e-05,3318208.8264218806
2.6003987450030626e-05,3371448.4677196625
2.6049748966493677e-05,3425678.187331774
2.6095591013544314e-05,3480362.482781412
2.6141513732899343e-05,3535821.8721520193
2.6187517266524944e-05,3592005.6118838135
2.623360175663713e-05,3648758.2839732124
2.6279767345702205e-05,3706412.8381385016
2.6326014176437163e-05,3764476.0577484085
2.6372342391810157e-05,3823629.0977258356
2.6418752135040922e-05,3883070.0082567097
2.646524354960125e-05,3943699.539631005
2.6511816779215403e-05,4004679.8663506242
2.6558471967860558e-05,4066669.520509235
2.660520925976728e-05,4129217.4744912605
2.665202879941993e-05,4192584.599581314
2.6698930731557147e-05,4256728.562740598
2.6745915201172275e-05,4321490.53361159
2.67929823535138e-05,4387259.054392392
2.6840132334085846e-05,4453433.271976144
2.6887365288648558e-05,4520855.061096819
2.693468136321862e-05,4588633.164553866
2.6982080704069655e-05,4657562.87807497
2.7029563457732696e-05,4727037.238462718
2.7077129770996654e-05,4797428.97942256
2.7124779790908738e-05,4868631.103230757
2.7172513664774954e-05,4940506.529389833
2.7220331540160506e-05,5013477.82200687
2.726823356489031e-05,5086876.493112987
2.7316219887049392e-05,5161615.693438652
2.7364290654983413e-05,5236730.356935621
2.7412446017299057e-05,5313091.953538978
2.7460686122864546e-05,5390021.0491576195
2.750901112081007e-05,5467953.953767913
2.755742116052826e-05,5546728.018768554
2.7605916391674638e-05,5626249.156791254
2.76544969641681e-05,5706898.829201175
2.7703163028191355e-05,5788025.132346584
2.7751914734191417e-05,5870581.146872902
2.7800752232880045e-05,5953609.989288767
2.7849675675234215e-05,6037989.363051067
2.7898685212496602e-05,6122872.226729388
2.7947780996176024e-05,6209049.613461499
2.7996963178047933e-05,6295817.263145381
2.8046231910154866e-05,6383814.369235446
2.8095587344806933e-05,6472497.777704693
2.8145029634582263e-05,6562336.332808099
2.8194558932327503e-05,6652966.677188266
2.8244175391158268e-05,6744668.432754428
2.829387916445963e-05,6837277.0907415785
2.8343670405886586e-05,6930863.818555095
2.8393549269364533e-05,7025482.364615237
2.8443515909089743e-05,7120975.855376388
2.8493570479529836e-05,7217636.056941346
2.8543713135424273e-05,7315058.118889222
2.8593944031784814e-05,7413791.93255572
2.8644263323896016e-05,7513164.39013815
2.8694671167315694e-05,7614003.957873123
2.8745167717875422e-05,7715348.650461608
2.8795753131680993e-05,7818326.295816104
2.8846427565112928e-05,7921665.07646752
2.8897191174826927e-05,8026813.300799514
2.894804411775439e-05,8132315.605204194
2.899898655110286e-05,8239519.513768763
2.905001863235656e-05,8347239.64940225
2.9101140519276826e-05,8456499.657293266
2.915235236990264e-05,8566470.665664501
2.9203654342551085e-05,8677808.630714433
2.925504659581786e-05,8790063.717168875
2.9306529288577743e-05,8903501.505344912
2.9358102579985114e-05,9018074.035295324
2.9409766629474433e-05,9133633.519717896
2.9461521596760715e-05,9250557.014885195
2.951336764184005e-05,9368260.074884335
2.956530492499008e-05,9487568.209546737
2.961733360677052e-05,9607436.729754675
2.966945384802361e-05,9729277.460208269
2.9721665809874653e-05,9851455.636421943
2.9773969653732505e-05,9975644.140598258
2.9826365541290056e-05,10100153.389295908
2.9878853634524738e-05,10226726.407542495
2.993143409569904e-05,10353588.115153538
2.9984107087360995e-05,10482582.506709447
3.0036872772344683e-05,10611871.333696278
3.0089731313770744e-05,10743270.767647447
3.014268287504687e-05,10875037.96297441
3.019572761986832e-05,11008849.598816384
3.0248865712218413e-05,11143132.40754722
3.0302097316369056e-05,11279377.48271027
3.0355422596881235e-05,11416213.245155605
3.0408841718605525e-05,11554912.971093468
3.0462354846682603e-05,11694339.117453491
3.051596214654377e-05,11835514.68035382
3.056966378391144e-05,11977568.725490661
3.062345992479966e-05,12121241.28696917
3.0677350735514645e-05,12265960.825303797
3.0731336382655245e-05,12412151.523079397
3.078541703311352e-05,12559574.223605411
3.0839592854075206e-05,12708304.1721576
3.089386401302025e-05,12858467.773566065
3.094823067772334e-05,13009758.064772027
3.1002693016254394e-05,13162700.370681621
3.1057251196979115e-05,13316572.074435832
3.1111905388559495e-05,13472330.948723344
3.116665575995431e-05,13628805.11353732
3.1221502480419704e-05,13787418.475762973
3.127644571950965e-05,13946563.932399012
3.1331485647076504e-05,14108021.95027145
3.138662243327154e-05,14270081.57784035
3.1441856248545434e-05,14434200.39728872
3.149718726364884e-05,14599212.311850201
3.1552615649632916e-05,14766012.864659827
3.160814157784979e-05,14934015.219993968
3.1663765219953176e-05,15103518.419337975
3.171948674789882e-05,15274549.40281328
3.177530633394511e-05,15446776.143751884
3.1831224150653544e-05,15620873.972270008
3.188724037088932e-05,15795845.132237654
3.194335516782182e-05,15973288.35052995
3.199956871492518e-05,16151293.204885015
3.2055881185978796e-05,16331644.46843132
3.211229275506791e-05,16512708.502043245
3.2168803596584086e-05,16696006.05159191
3.2225413885225806e-05,16880152.91257381
3.228212379599895e-05,17066438.58618968
3.233893350421742e-05,17253691.87520414
3.239584318550359e-05,17443017.530534007
3.245285301578891e-05,17633414.976650838
3.250996317131443e-05,17825797.48815464
3.2567173828631355e-05,18019362.622550696
3.262448516460157e-05,18214844.335630517
3.268189735639821e-05,18411600.628371906
3.2739410581506185e-05,18610223.959320646
3.279702501772275e-05,18810194.820195973
3.285474084315805e-05,19012002.248671006
3.291255823623565e-05,19215211.027994476
3.2970477375693125e-05,19420245.089659005
3.302849844058256e-05,19626715.079060033
3.308662161027117e-05,19835018.35839814
3.314484706444179e-05,20044772.791607335
3.320317498309348e-05,20256387.914913803
3.326160554654203e-05,20469449.96854768
3.332013893542059e-05,20684419.597093407
3.3378775330680136e-05,20900812.39144296
3.343751491359013e-05,21119179.214815225
3.349635786573899e-05,21338925.814637683
3.3555304369034716e-05,21560772.513795383
3.3614354605705416e-05,21783958.094844732
3.367350875829989e-05,22009227.014298536
3.373276700968817e-05,22235874.99820085
3.3792129543062113e-05,22464609.845637184
3.3851596541935964e-05,22694743.628914636
3.3911168190146876e-05,22926988.09173235
3.397084467185557e-05,23160631.04740097
3.40306261715468e-05,23396428.788409933
3.409051287403002e-05,23633604.26752313
3.415050496443987e-05,23873055.587687135
3.42106026282368e-05,24113872.47686889
3.4270806051207655e-05,24356877.814035583
3.43311154194662e-05,24601359.352057844
3.439153091945372e-05,24847964.284375068
3.4452052737939614e-05,25096133.643587418
3.4512681062021935e-05,25346383.723751634
3.457341607912801e-05,25598264.011523843
3.463425797701498e-05,25852204.76054131
3.469520694377043e-05,26107819.020631358
3.4756263167812883e-05,26365495.921769846
3.481742683789249e-05,26624867.135669425
3.487869814309155e-05,26886325.62862247
3.494007727282509e-05,27149476.71690021
3.500156441684149e-05,27414762.192167122
3.506315976522303e-05,27681716.01581166
3.5124863508386504e-05,27950873.809294052
3.51866758370838e-05,28221653.17106166
3.524859694240247e-05,28494902.014007397
3.531062701576636e-05,28769805.586242713
3.537276624893619e-05,29046710.222956922
3.543501483401011e-05,29325762.85369377
3.549737296342434e-05,29606372.62251404
3.555984082995374e-05,29889599.080544386
3.562241862671243e-05,30173963.28985529
3.5685106547154334e-05,30461388.267160904
3.5747904785073864e-05,30749556.188160256
3.5810813534606425e-05,31041204.30197288
3.587383299022908e-05,31333365.654764254
3.593696334676111e-05,31629120.956410643
3.6000204799364676e-05,31925537.465128474
3.606355754354536e-05,32225211.880031466
3.6127021775152775e-05,32525908.06115711
3.619059769038122e-05,32829550.59585992
3.625428548577023e-05,33134550.89656138
3.631808535820523e-05,33442356.13881568
3.63819975049181e-05,33751908.22253574
3.644602212348783e-05,34063486.43466042
3.651015941184107e-05,34377614.79797537
3.657440956825282e-05,34693016.56583581
3.663877279134697e-05,35011727.0609641
3.670324928009698e-05,35331036.38167119
3.676783923382643e-05,35654331.928886704
3.6832542852209686e-05,35978196.4078684
3.6897360335272473e-05,36305523.00800225
3.696229188339256e-05,36633988.53440996
3.70273376973003e-05,36965388.16330416
3.7092497978079315e-05,37298466.991225176
3.715777292716708e-05,37634011.19486512
3.722316274635555e-05,37971719.680619285
3.728866763779182e-05,38311472.74948009
3.735428780397867e-05,38653831.28738432
3.742002344777531e-05,38997850.92496498
3.7485874772397874e-05,39344883.95780996
3.755184198142016e-05,39693221.69456559
3.761792527877418e-05,40044957.77180213
3.768412486875085e-05,40397659.190781444
3.775044095600058e-05,40754131.06653449
3.781687374553392e-05,41111235.85991211
3.78834234427222e-05,41472480.629573666
3.795009025329816e-05,41834361.113604255
3.801687438335659e-05,42200081.76352958
3.808377603935496e-05,42566785.22712473
3.815079542811405e-05,42937008.21530351
3.821793275681861e-05,43308581.08988367
3.828518823301801e-05,43683331.95553487
3.835256206462684e-05,44059825.6829576
3.842005445992556e-05,44439122.78596165
3.84876656275612e-05,44820594.13428546
3.8555395776547954e-05,45204447.7432312
3.8623245116267804e-05,45590959.178011306
3.869121385647124e-05,45979370.25703062
3.875930220727785e-05,46370990.37559274
3.882751037917699e-05,46763948.30783331
3.889583858302843e-05,47160748.24540217
3.896428703006302e-05,47558246.466913536
3.903285593188331e-05,47960294.038865976
3.910154550046425e-05,48363059.03388995
3.917035594815381e-05,48769685.74790806
