time_days,Xe135 top 19
1.2513665543252967e-05,1.7539869294472955e-88
1.2535686947196153e-05,1.7539869294472955e-88
1.2557747104151393e-05,1.7539869294472955e-88
1.257984608231579e-05,1.7539869294472955e-88
1.2601983950006457e-05,1.7539869294472955e-88
1.2624160775660734e-05,1.7539869294472955e-88
1.2646376627836395e-05,1.7539869294472955e-88
1.2668631575211859e-05,1.7539869294472955e-88
1.269092568658641e-05,1.7539869294472955e-88
1.2713259030880399e-05,1.7539869294472955e-88
1.2735631677135464e-05,1.7539869294472955e-88
1.2758043694514741e-05,1.7539869294472955e-88
1.278049515230308e-05,1.7539869294472955e-88
1.2802986119907257e-05,2.1344468605700372e-12
1.2825516666856188e-05,2.8014956604777676e-11
1.284808686280115e-05,1.7547629082263393e-10
1.2870696777515984e-05,7.093194012497652e-10
1.2893346480897321e-05,2.1894683869280807e-09
1.29160360429648e-05,5.653288129058158e-09
1.2938765533861275e-05,1.2831357037595374e-08
1.2961535023853036e-05,2.647517693176444e-08
1.2984344583330031e-05,5.0653172988758764e-08
1.3007194282806073e-05,9.121252196566078e-08
1.303008419291907e-05,1.5619881438075446e-07
1.3053014384431238e-05,2.5622510225912827e-07
1.3075984928229317e-05,4.0532391885841305e-07
1.309899589532479e-05,6.209121690002344e-07
1.3122047356854113e-05,9.24884831389492e-07
1.314513938407892e-05,1.3438087957254498e-06
1.3168272048386251e-05,1.9106128075972535e-06
1.3191445421288777e-05,2.6627849892654832e-06
1.3214659574425014e-05,3.6475981691146616e-06
1.3237914579559542e-05,4.916897672494676e-06
1.3261210508583235e-05,6.53439856608747e-06
1.3284547433513487e-05,8.566072762342374e-06
1.3307925426494413e-05,1.1097159437788527e-05
1.3331344559797098e-05,1.4217967242893535e-05
1.33548049058198e-05,1.802834724697855e-05
1.3378306537088193e-05,2.264315938008978e-05
1.3401849526255571e-05,2.8196172060947076e-05
1.3425433946103087e-05,3.482366257399987e-05
1.3449059869539976e-05,4.26893477458178e-05
1.347272736960377e-05,5.195606372729547e-05
1.349643651946054e-05,6.281901318591531e-05
1.3520187392405107e-05,7.547815607546165e-05
1.3543980061861282e-05,9.015013157541159e-05
1.3567814601382082e-05,0.00010711062782131995
1.3591691084649958e-05,0.00012658701740633963
1.361560958547704e-05,0.0001488592323629144
1.3639570177805335e-05,0.0001742567307070354
1.3663572935706983e-05,0.00020312056373765364
1.368761793338447e-05,0.00023577848996831943
1.3711705245170871e-05,0.00027266497896412633
1.3735834945530063e-05,0.0003141227634409435
1.3760007109056964e-05,0.00036056811862764587
1.3784221810477768e-05,0.0004124623892358179
1.3808479124650167e-05,0.00047038274592676587
1.383277912656359e-05,0.0005347949329497897
1.3857121891339432e-05,0.0006062352264778862
1.388150749423128e-05,0.000685311040202772
1.3905936010625154e-05,0.0007725903002449674
1.3930407516039748e-05,0.0008688763717195537
1.3954922086126631e-05,0.0009746972316332513
1.3979479796670525e-05,0.0010907746140425506
1.4004080723589505e-05,0.0012179016693586887
1.4028724942935245e-05,0.0013569709359616817
1.4053412530893261e-05,0.0015088943246134136
1.4078143563783132e-05,0.0016740408798148055
1.4102918118058748e-05,0.0018542276187020037
1.4127736270308543e-05,0.002049442105146121
1.4152598097255725e-05,0.002261576818145624
1.4177503675758526e-05,0.002490872826907563
1.4202453082810421e-05,0.0027392864671383133
1.4227446395540388e-05,0.0030070839149156222
1.425248369121313e-05,0.0032967596017974676
1.4277565047229323e-05,0.0036082932852335363
1.4302690541125847e-05,0.003943088962554311
1.4327860250576038e-05,0.004303773214814557
1.4353074253389913e-05,0.004690416359420787
1.4378332627514422e-05,0.005104408279630993
1.4403635451033684e-05,0.005548843956672114
1.442898280216923e-05,0.006024563094199208
1.4454374759280246e-05,0.006532811496981567
1.4479811400863809e-05,0.007075324095494277
1.4505292805555141e-05,0.007654085217853194
1.4530819052127838e-05,0.008270965627459496
1.4556390219494125e-05,0.008927817753049332
1.4582006386705094e-05,0.009626863775133282
1.4607667632950957e-05,0.01036985899002024
1.4633374037561273e-05,0.01115893057408229
1.4659125680005211e-05,0.01199627091893711
1.468492263989179e-05,0.012884140038746349
1.4710764996970116e-05,0.013824867546364377
1.4736652831129647e-05,0.01482241659379213
1.4762586222400425e-05,0.015879324058328478
1.4788565250953325e-05,0.016995427115137764
1.4814589997100308e-05,0.018173129187216135
1.4840660541294671e-05,0.01941682402543389
1.4866776964131285e-05,0.020731044120831925
1.4892939346346855e-05,0.022115384373360192
1.4919147768820169e-05,0.023572986972564165
1.4945402312572332e-05,0.025107884916101494
1.4971703058767042e-05,0.026726218854815607
1.4998050088710826e-05,0.028426205202319373
1.5024443483853284e-05,0.030210928790637553
1.505088332578736e-05,0.03208914897000436
1.5077369696249583e-05,0.034062041124160135
1.5103902677120317e-05,0.03612881987862858
1.5130482350424018e-05,0.038298266304802
1.515710879832949e-05,0.040575207039981444
1.5183782103150142e-05,0.042955258185394064
1.5210502347344225e-05,0.04545181088631822
1.5237269613515109e-05,0.04806428793111471
1.5264083984411522e-05,0.050791945838575124
1.5290945542927817e-05,0.05365567065985663
1.531785437210423e-05,0.05663839533513444
1.5344810555127104e-05,0.059764678175658205
1.5371814175329206e-05,0.06301726947229845
1.5398865316189932e-05,0.06642303108073778
1.5425964061335586e-05,0.06996426030478008
1.5453110494539638e-05,0.07366764245402535
1.548030469972298e-05,0.07751706213934272
1.5507546760954192e-05,0.08153685676832713
1.5534836762449797e-05,0.08571482403024566
1.5562174788574508e-05,0.09007048916003292
1.5589560923841523e-05,0.09460011835506654
1.5616995252912745e-05,0.0993228083764618
1.564447786059908e-05,0.10421879114253399
1.5672008831860677e-05,0.10932244731989434
1.569958825180719e-05,0.11461768155919633
1.572721620569806e-05,0.12011128048414756
1.575489277894276e-05,0.1258299453143066
1.5782618057101065e-05,0.13174827835408054
1.581039212588332e-05,0.13790224946811033
1.58382150711507e-05,0.1442799950223127
1.5866086978915488e-05,0.15088449442526616
1.5894007935341305e-05,0.15775391628518326
1.592197802674343e-05,0.16485752018214256
1.5949997339589017e-05,0.17220587830886344
1.5978065960497398e-05,0.17984282127469098
1.600618397624033e-05,0.1877354825585304
1.6034351473742274e-05,0.19589000770460982
1.606256854008066e-05,0.20434755355386036
1.6090835262486146e-05,0.21309376548082987
1.6119151728342912e-05,0.22212276518968338
1.6147518025188903e-05,0.23145552852316692
1.617593424071612e-05,0.24112260582358708
1.6204400462770877e-05,0.25109446638372057
1.6232916779354095e-05,0.2613780086410946
1.626148327862153e-05,0.2720281097445409
1.62901000488841e-05,0.2830146729746765
1.631876717860812e-05,0.29433638643280285
1.6347484756415582e-05,0.3060288525305593
1.6376252871084448e-05,0.3181173205105721
1.6405071611548898e-05,0.33058107441708595
1.6433941066899622e-05,0.34342608595727436
1.646286132638409e-05,0.3566608475207903
1.649183247940683e-05,0.37029396395830055
1.6520854615529702e-05,0.3843365262730817
1.6549927824472177e-05,0.3988376117687019
1.657905219611161e-05,0.4137656537888424
1.6608227820483528e-05,0.42912977032967903
1.6637454787781897e-05,0.44493920030880596
1.66667331883594e-05,0.4612033048462784
1.669606311272773e-05,0.47793156852438456
1.6725444651557856e-05,0.49515787933628264
1.6754877895680314e-05,0.5128997317155547
1.6784362936085483e-05,0.5311373635800355
1.6813899863923854e-05,0.5498808159806344
1.684348877050634e-05,0.5691577368856036
1.6873129747304527e-05,0.5889674694750398
1.6902822885950984e-05,0.6093208523499845
1.6932568278239525e-05,0.6302288613443452
1.696236601612551e-05,0.6517380124156101
1.699221619172611e-05,0.673837503400816
1.7022118897320612e-05,0.6965279240959142
1.7052074225350694e-05,0.7198208744630396
1.7082082268420703e-05,0.743728099728541
1.7112143119297966e-05,0.7682614915775487
1.7142256870913045e-05,0.7934330893238228
1.717242361636005e-05,0.8192550810602219
1.720264344889691e-05,0.8457438429551224
1.7232916461945673e-05,0.8729788791254203
1.7263242749092793e-05,0.900912590284534
1.729362240408941e-05,0.9295640138342866
1.7324055520851648e-05,0.9589352159340465
1.7354542193460905e-05,0.9891071135438818
1.7385082516164136e-05,1.020030834170917
1.7415676583374164e-05,1.0517188525196075
1.7446324489669945e-05,1.0841858229684
1.7477026329796886e-05,1.117446794278209
1.7507782198667115e-05,1.151517031828742
1.7538592191359786e-05,1.186412019999998
1.7569456403121385e-05,1.2221474644643184
1.7600374929365994e-05,1.2587392944173297
1.7631347865675618e-05,1.2962065432509404
1.766237530780046e-05,1.33456081254606
1.769345735165922e-05,1.3738187200100598
1.7724594093339402e-05,1.4139971187934521
1.7755785629097593e-05,1.455183375519437
1.7787032055359788e-05,1.4973318143465173
1.7818333468721652e-05,1.5404533439271033
1.7849689965948854e-05,1.5845657263257147
1.788110164397734e-05,1.629686968234294
1.7912568599913644e-05,1.6758353229142995
1.7944090931035193e-05,1.723029292098186
1.79756687347906e-05,1.7712876278511562
1.8007302108799957e-05,1.8206293343934041
1.803899115085516e-05,1.871073669881669
1.807073595892019e-05,1.9226401481495978
1.810253663113143e-05,1.9753485404062785
1.8134393265797954e-05,2.0292188768908517
1.8166305961401846e-05,2.084271448483945
1.8198274816598495e-05,2.1405268082735622
1.8230299930216907e-05,2.1980057730758973
1.8262381401259993e-05,2.256778013577141
1.8294519328904907e-05,2.316959236158811
1.8326713812503318e-05,2.3784005257283085
1.835896495158174e-05,2.4411232519033432
1.839127284584183e-05,2.5051528424342857
1.842363759516071e-05,2.5705048359160596
1.8456059299591246e-05,2.6372015528508976
1.8488538059362385e-05,2.7052814799825087
1.852107397487946e-05,2.7749756574478464
1.8553667146724492e-05,2.846087071135094
1.85863176756565e-05,2.9186391978371473
1.8619025662611826e-05,2.9926558232779015
1.8651791208704434e-05,3.0681610439737135
1.868461441522623e-05,3.1451792690380924
1.871749538364737e-05,3.2237352219287474
1.8750434215616572e-05,3.3039413977838366
1.8783431012961446e-05,3.3858871883630197
1.8816485877688788e-05,3.4695005607747986
1.8849598911984905e-05,3.5547374609913187
1.8882770218215927e-05,3.641623652833903
1.891599989892814e-05,3.730185234219248
1.8949288056848276e-05,3.820448638988222
1.8982634794883853e-05,3.9125481802748325
1.9016040216123477e-05,4.006619606750884
1.9049504423837173e-05,4.102479006430883
1.9083027521476702e-05,4.200154080539065
1.911660961267587e-05,4.299672871803867
1.9150250801250862e-05,4.401063767202466
1.9183951191200555e-05,4.504355500049378
1.9217710886706847e-05,4.609605450095179
1.9251529992134973e-05,4.717107846367415
1.9285408612033822e-05,4.826603392506645
1.9319346851136272e-05,4.938122109032242
1.935334481435951e-05,5.051694366456333
1.9387402606805353e-05,5.167350886693758
1.942152033376057e-05,5.2851712413177685
1.9455698100697227e-05,5.405065217946954
1.9489936013272982e-05,5.527600315368013
1.952423417733144e-05,5.652364627589452
1.955859269890246e-05,5.779283500761027
1.95930116842025e-05,5.908384558886752
1.962749123963492e-05,6.039695681460335
1.9662031471790352e-05,6.173854518396342
1.9696632487446985e-05,6.31037475398655
1.9731294393570924e-05,6.449260941068473
1.9766017297316503e-05,6.590437724337927
1.980080130602664e-05,6.734099511805271
1.9835646527233137e-05,6.880815469339967
1.9870553068657046e-05,7.029932823258932
1.990552103820897e-05,7.181483586451315
1.9940550543989417e-05,7.3355001927297625
1.997564169428914e-05,7.492602594296057
2.0010794597589444e-05,7.652699849781994
2.004600936256255e-05,7.8152536084849045
2.0081286098071903e-05,7.980296245203856
2.0116624913172548e-05,8.148713586763568
2.0152025917111433e-05,8.320066419745263
2.0187489219327746e-05,8.494029419226548
2.0223014929453286e-05,8.670636812808263
2.0258603157312766e-05,8.850901517136817
2.029425401292417e-05,9.034149477295154
2.0329967606499094e-05,9.220167928164358
2.0365744048443076e-05,9.408992973640823
2.0401583449355954e-05,9.60164903211571
2.0437485920032196e-05,9.79745527579371
2.0473451571461236e-05,9.996199070340511
2.0509480514827834e-05,10.197918419047177
2.0545572861512415e-05,10.40352147265594
2.0581728723091396e-05,10.612573006215591
2.0617948211337562e-05,10.824735959929013
2.0654231438220384e-05,11.040050259029137
2.0690578515906373e-05,11.259167677428431
2.0726989556759442e-05,11.482175593994326
2.0763464673341222e-05,11.70847568007292
2.0800003978411453e-05,11.938109804606283
2.0836607584928287e-05,12.171320761671153
2.0873275606048666e-05,12.409020468330866
2.091000815512867e-05,12.650200041284503
2.094680534572385e-05,12.89490331377898
2.09836672915896e-05,13.143174668156936
2.10205941066815e-05,13.395950284719888
2.1057585905155656e-05,13.652776286580508
2.1094642801369077e-05,13.913322677497932
2.113176490988001e-05,14.177635829291154
2.116895234544831e-05,14.445893576527915
2.1206205223035766e-05,14.71915771921064
2.1243523657806495e-05,14.996613296013544
2.1280907765127267e-05,15.27779776519556
2.1318357660567875e-05,15.56292184878294
2.1355873459901495e-05,15.85360975008377
2.1393455279105035e-05,16.14819606813899
2.1431103234359492e-05,16.446733319752145
2.1468817442050334e-05,16.7497606806778
2.1506598018767827e-05,17.058237131984747
2.154444508130742e-05,17.370839085693916
2.158235874667009e-05,17.68762099951052
2.162033913206272e-05,18.009223170660228
2.1658386354898444e-05,18.336390973575604
2.169650053279702e-05,18.66804774335698
2.1734681783585194e-05,19.003960981973083
2.1772930225297067e-05,19.345290062240338
2.1811245976174442e-05,19.69212838609321
2.1849629154667218e-05,20.04340278201803
2.1888079879433727e-05,20.399230827895526
2.192659826934112e-05,20.762133212748928
2.1965184443465737e-05,21.129455026297578
2.200383852109345e-05,21.500738041088127
2.2042560621720068e-05,21.87980453361407
2.208135086505167e-05,22.26291541533867
2.2120209371005005e-05,22.65066029565364
2.2159136259707845e-05,23.045911896580918
2.219813165149936e-05,23.445394288806984
2.2237195666930498e-05,23.85005757816238
2.2276328426764342e-05,24.26208464802846
2.23155300519765e-05,24.678534476421486
2.2354800663755463e-05,25.100578213393746
2.2394140383503002e-05,25.529984576361073
2.2433549332834514e-05,25.964011228685234
2.2473027633579425e-05,26.403902916335202
2.251257540778155e-05,26.851305835459836
2.255219277769947e-05,27.30356622249453
2.259187986580693e-05,27.76187528020728
2.2631636794793187e-05,28.227943656838022
2.2671463687563416e-05,28.698944916353476
2.2711360667239072e-05,29.17626289054843
2.2751327857158285e-05,29.66151045615097
2.2791365380876226e-05,30.1521192152373
2.28314733621655e-05,30.649595904956563
2.2871651925016532e-05,31.154845920061412
2.2911901193637935e-05,31.664732761728956
2.29522212924569e-05,32.183576526761726
2.29926123461196e-05,32.70858468618422
2.3033074479491545e-05,33.23882174885398
2.3073607817657985e-05,33.7792329903208
2.311421248592429e-05,34.32462630077541
2.3154888609816357e-05,34.8771445505234
2.3195636315080956e-05,35.438430376555516
2.3236455727686168e-05,36.00493814072852
2.3277346973821742e-05,36.58028468994903
2.3318310179899482e-05,37.16318271684336
2.335934547255368e-05,37.751548830129714
2.340045297864145e-05,38.35027577348164
2.3441632825243157e-05,38.955538159551516
2.3482885139662798e-05,39.56670095693316
2.352421004942841e-05,40.18964267903086
2.3565607682292438e-05,40.81796300912807
2.3607078166232153e-05,41.45431949973982
2.3648621629450038e-05,42.10032990765177
2.3690238200374175e-05,42.75194041346462
2.373192800765866e-05,43.41414943052406
2.3773691180184e-05,44.083982675205085
2.3815527847057497e-05,44.759959712053956
2.3857438137613652e-05,45.44836382849837
2.389942218141457e-05,46.14279426972268
2.394148010825036e-05,46.84562359009839
2.3983612048139533e-05,47.55917847021681
2.4025818131329408e-05,48.27901884425616
2.4068098488296502e-05,49.00934679574945
2.4110453249746953e-05,49.74887494152467
2.4152882546616905e-05,50.49495510978262
2.4195386510072938e-05,51.253433973688495
2.4237965271512435e-05,52.020549921528385
2.428061896256403e-05,52.79549418016552
2.4323347715087992e-05,53.58283865228019
2.436615166117662e-05,54.37530353128024
2.440903093315469e-05,55.18245496014029
2.4451985663579825e-05,55.995783073882784
2.4495015985242933e-05,56.8201645796287
2.4538122031168595e-05,57.654690578888555
2.4581303934615496e-05,58.49653897903719
2.4624561829076826e-05,59.352678001741154
2.4667895848280692e-05,60.2144457929948
2.4711306126190536e-05,61.09040319980253
2.475479279700555e-05,61.97441772313294
2.4798355995161076e-05,62.8685299460538
2.484199585532906e-05,63.77533674625595
2.4885712512418406e-05,64.68801075670252
2.4929506101575458e-05,65.61784949058689
2.497337675818438e-05,66.55378062903303
2.5017324617867578e-05,67.50263721038768
2.5061349816486135e-05,68.46227053724854
2.510545249014021e-05,69.43038703587695
2.5149632775169484e-05,70.41416874680812
2.5193890808153548e-05,71.40456373508944
2.5238226725912355e-05,72.41017256498218
2.5282640665506635e-05,73.42615733252528
2.532713276423831e-05,74.45330735697442
2.5371703159650926e-05,75.4937669015109
2.5416351989530078e-05,76.54274084674427
2.546107939190383e-05,77.6081596821673
2.5505885505043156e-05,78.67924196103269
2.5550770467462346e-05,79.77010963383123
2.559573441791946e-05,80.86619919058484
2.5640777495416717e-05,81.9803974474289
2.568589983920098e-05,83.1026808148818
2.5731101588764146e-05,84.23981058518598
2.5776382883843573e-05,85.38879117104042
2.5821743864422555e-05,86.54914325224661
2.5867184670730708e-05,87.72532945990488
2.591270544324443e-05,88.90919641222195
2.595830632268732e-05,90.11310166300107
2.6003987450030626e-05,91.32330292706943
2.6049748966493677e-05,92.55292055691758
2.6095591013544314e-05,93.79162769840346
2.6141513732899343e-05,95.04560573011798
2.6187517266524944e-05,96.31387664859271
2.623360175663713e-05,97.59344398540085
2.6279767345702205e-05,98.89073036363685
2.6326014176437163e-05,100.1962243521858
2.6372342391810157e-05,101.52306633516825
2.6418752135040922e-05,102.85578832357747
2.646524354960125e-05,104.21177033935703
2.6511816779215403e-05,105.57484968081768
2.6558471967860558e-05,106.95773645910384
2.660520925976728e-05,108.3517298424477
2.665202879941993e-05,109.7618671053732
2.6698930731557147e-05,111.18733729806131
2.6745915201172275e-05,112.62507303877022
2.67929823535138e-05,114.08258889711298
2.6840132334085846e-05,115.5482733915784
2.6887365288648558e-05,117.0384098712419
2.693468136321862e-05,118.53576665649373
2.6982080704069655e-05,120.05573385699631
2.7029563457732696e-05,121.5865732871326
2.7077129770996654e-05,123.13550291893043
2.7124779790908738e-05,124.70046172651236
2.7172513664774954e-05,126.2787938905523
2.7220331540160506e-05,127.87870435663203
2.726823356489031e-05,129.48722862763134
2.7316219887049392e-05,131.12209882372608
2.7364290654983413e-05,132.76458472572693
2.7412446017299057e-05,134.4316217059887
2.7460686122864546e-05,136.11001686326026
2.750901112081007e-05,137.80825737694184
2.755742116052826e-05,139.52319493021295
2.7605916391674638e-05,141.25299802477042
2.76544969641681e-05,143.00511681320484
2.7703163028191355e-05,144.7668436717976
2.7751914734191417e-05,146.5567882393133
2.7800752232880045e-05,148.35628281589464
2.7849675675234215e-05,150.18248232189984
2.7898685212496602e-05,152.01884338519397
2.7947780996176024e-05,153.88084813768083
2.7996963178047933e-05,155.75472669471998
2.8046231910154866e-05,157.6530082701666
2.8095587344806933e-05,159.56506345677857
2.8145029634582263e-05,161.50009685820618
2.8194558932327503e-05,163.45099598605154
2.8244175391158268e-05,165.42325964845006
2.829387916445963e-05,167.41367825021632
2.8343670405886586e-05,169.42365404541073
2.8393549269364533e-05,171.45427591911718
2.8443515909089743e-05,173.50244916076713
2.8493570479529836e-05,175.5739664137472
2.8543713135424273e-05,177.66082586259023
2.8593944031784814e-05,179.7739389552843
2.8644263323896016e-05,181.89997682472008
2.8694671167315694e-05,184.0553946142976
2.8745167717875422e-05,186.22110657626527
2.8795753131680993e-05,188.41954636007506
2.8846427565112928e-05,190.62543155126198
2.8897191174826927e-05,192.86761911005945
2.894804411775439e-05,195.1171256992007
2.899898655110286e-05,197.40084977928285
2.905001863235656e-05,199.69514499519735
2.9101140519276826e-05,202.02048732978082
2.915235236990264e-05,204.36032006912546
2.9203654342551085e-05,206.7277928198889
2.925504659581786e-05,209.1139206313097
2.9306529288577743e-05,211.52403945330863
2.9358102579985114e-05,213.9572285786788
2.9409766629474433e-05,216.41051262785126
2.9461521596760715e-05,218.8915380429642
2.951336764184005e-05,221.38850998374923
2.956530492499008e-05,223.9181554383827
2.961733360677052e-05,226.45934145140885
2.966945384802361e-05,229.04071943898174
2.9721665809874653e-05,231.62913529850127
2.9773969653732505e-05,234.25861193678614
2.9826365541290056e-05,236.8947939940741
2.9878853634524738e-05,239.57322376024428
2.993143409569904e-05,242.25771152449633
2.9984107087360995e-05,244.98595770786338
3.0036872772344683e-05,247.72038653022366
3.0089731313770744e-05,250.4982285885991
3.014268287504687e-05,253.28376549067139
3.019572761986832e-05,256.11146325854884
3.0248865712218413e-05,258.94899575521265
3.0302097316369056e-05,261.82710065599315
3.0355422596881235e-05,264.7175251071678
3.0408841718605525e-05,267.6465918355557
3.0462354846682603e-05,270.5908134587854
3.051596214654377e-05,273.5714000017077
3.056966378391144e-05,276.5703328846409
3.062345992479966e-05,279.6030005416351
3.0677350735514645e-05,282.6575676543547
3.0731336382655245e-05,285.74288105738424
3.078541703311352e-05,288.85401426448533
3.0839592854075206e-05,291.9925413972416
3.089386401302025e-05,295.1611814695859
3.094823067772334e-05,298.3534936862162
3.1002693016254394e-05,301.5805903123102
3.1057251196979115e-05,304.82726235569845
3.1111905388559495e-05,308.1137741526465
3.116665575995431e-05,311.4153841721586
3.1221502480419704e-05,314.7622786961393
3.127644571950965e-05,318.12042390752976
3.1331485647076504e-05,321.5276620212073
3.138662243327154e-05,324.9476630502114
3.1441856248545434e-05,328.411494605557
3.149718726364884e-05,331.89434345019697
3.1552615649632916e-05,335.4153593516862
3.160814157784979e-05,338.9620569764313
3.1663765219953176e-05,342.5408516115665
3.171948674789882e-05,346.15240795571845
3.177530633394511e-05,349.7895792105336
3.1831224150653544e-05,353.4670131961257
3.188724037088932e-05,357.1631624704752
3.194335516782182e-05,360.9127282593375
3.199956871492518e-05,364.67429814695043
3.2055881185978796e-05,368.486728224374
3.211229275506791e-05,372.314470883069
3.2168803596584086e-05,376.1907766695149
3.2225413885225806e-05,380.0854097554876
3.228212379599895e-05,384.02669014695175
3.233893350421742e-05,387.98893560083974
3.239584318550359e-05,391.9965205406006
3.245285301578891e-05,396.0274178648391
3.250996317131443e-05,400.1018756006575
3.2567173828631355e-05,404.20215836997943
3.262448516460157e-05,408.3446256802848
3.268189735639821e-05,412.51503150325203
3.2739410581506185e-05,416.7266568809607
3.279702501772275e-05,420.9679274148482
3.285474084315805e-05,425.2498710557819
3.291255823623565e-05,429.5627520209985
3.2970477375693125e-05,433.9161858121131
3.302849844058256e-05,438.3014270065127
3.308662161027117e-05,442.7275345141779
3.314484706444179e-05,447.1858898275299
3.320317498309348e-05,451.68586628599024
3.326160554654203e-05,456.2180937146557
3.332013893542059e-05,460.79314601478495
3.3378775330680136e-05,465.4000076767389
3.343751491359013e-05,470.0513543551701
3.349635786573899e-05,474.7336165053499
3.3555304369034716e-05,479.4634081130669
3.3614354605705416e-05,484.2232726500643
3.367350875829989e-05,489.0304474827286
3.373276700968817e-05,493.86871204363456
3.3792129543062113e-05,498.75453449320526
3.3851596541935964e-05,503.6720018648969
3.3911168190146876e-05,508.6377476540079
3.397084467185557e-05,513.6352258213212
3.40306261715468e-05,518.6821820330507
3.409051287403002e-05,523.7604842267351
3.415050496443987e-05,528.8912834103046
3.42106026282368e-05,534.0532423497338
3.4270806051207655e-05,539.2658359105542
3.43311154194662e-05,544.5122919666933
3.439153091945372e-05,549.8080307472198
3.4452052737939614e-05,555.13982874262
3.4512681062021935e-05,560.5200760350758
3.457341607912801e-05,565.9380652704426
3.463425797701498e-05,571.4041968100869
3.469520694377043e-05,576.90923108973
3.4756263167812883e-05,582.4626350484659
3.481742683789249e-05,588.0555727055848
3.487869814309155e-05,593.6976496864572
3.494007727282509e-05,599.3793536087658
3.500156441684149e-05,605.1115166415689
3.506315976522303e-05,610.8828542972999
3.5124863508386504e-05,616.7065288354175
3.51866758370838e-05,622.5683722998372
3.524859694240247e-05,628.4892571429285
3.531062701576636e-05,634.4492612577585
3.537276624893619e-05,640.4570426085937
3.543501483401011e-05,646.5162096623343
3.549737296342434e-05,652.6123758195863
3.555984082995374e-05,658.7717138397803
3.562241862671243e-05,664.9577679109165
3.5685106547154334e-05,671.2182907181351
3.5747904785073864e-05,677.4957506307575
3.5810813534606425e-05,683.8584778851273
3.587383299022908e-05,690.2324021933556
3.593696334676111e-05,696.6948336443445
3.6000204799364676e-05,703.1721696060357
3.606355754354536e-05,709.7299370714469
3.6127021775152775e-05,716.3117179709567
3.619059769038122e-05,722.9663880712687
3.625428548577023e-05,729.653653171278
3.631808535820523e-05,736.4105423649077
3.63819975049181e-05,743.2100629354442
3.644602212348783e-05,750.0595514043862
3.651015941184107e-05,756.972447093179
3.657440956825282e-05,763.9160992753635
3.663877279134697e-05,770.943014594103
3.670324928009698e-05,777.9832807800819
3.676783923382643e-05,785.1247841139646
3.6832542852209686e-05,792.2788549828471
3.6897360335272473e-05,799.5209825579025
3.696229188339256e-05,806.7905427448301
3.70273376973003e-05,814.1347223965362
3.7092497978079315e-05,821.5205869454031
3.715777292716708e-05,828.9690423131578
3.722316274635555e-05,836.4721382193792
3.728866763779182e-05,844.0269288919401
3.735428780397867e-05,851.6482958279802
3.742002344777531e-05,859.3113308346354
3.7485874772397874e-05,867.0521238755798
3.755184198142016e-05,874.8251688301698
3.761792527877418e-05,882.6866625254348
3.768412486875085e-05,890.5713419582868
3.775044095600058e-05,898.5549355881475
3.781687374553392e-05,906.5527307880636
3.78834234427222e-05,914.6599548183987
3.795009025329816e-05,922.7814458478498
3.801687438335659e-05,931.0047208367434
3.808377603935496e-05,939.2517321573353
3.815079542811405e-05,947.5922203418909
3.821793275681861e-05,955.9665726114861
3.828518823301801e-05,964.4254190546249
3.835256206462684e-05,972.9290919917354
3.842005445992556e-05,981.5072495847554
