time_days,Es254 top 5
0.0011436569939982577,0.006313151952557675
0.0011456695883536412,0.006360359989548277
0.0011476857244493012,0.006407651102696542
0.0011497054085179534,0.0064550254381989846
0.0011517286468032775,0.006502790272150853
0.001153755445559945,0.006551424678695194
0.00115578581105363,0.006600144671505845
0.0011578197495610365,0.0066489504011965645
0.0011598572673699134,0.006697842018646133
0.0011618983707790721,0.006747789210537464
0.0011639430660984127,0.006797969273970754
0.0011659913596489349,0.006848237643699479
0.0011680432577627665,0.006898594475124091
0.0011700987667831743,0.00694959926305996
0.001172157893064592,0.007001271047851061
0.0011742206429726316,0.007053033764051599
0.0011762870228841104,0.0071048875716816385
0.0011783570391870678,0.0071570036959466695
0.001180430698280781,0.007210199317659365
0.0011825080065757932,0.007263488552412149
0.0011845889704939247,0.007316871564944103
0.0011866735964683006,0.00737034852028434
0.0011887618909433633,0.00742490662680516
0.0011908538603749004,0.007479755022966247
0.0011929495112300548,0.007534699940700724
0.001195048849987356,0.007589741549866205
0.0011971518831367294,0.007645548769918373
0.0011992586171795242,0.007701989446314723
0.0012013690586285312,0.007758529446360873
0.0012034832140079986,0.007815168944845371
0.0012056010898536605,0.00787231838121488
0.0012077226927127483,0.007930494282420068
0.0012098480291440191,0.007988772560903605
0.001211977105717768,0.008047153396827794
0.001214109929015857,0.008105636970672092
0.0012162465056317253,0.008165206750132352
0.00121838684217042,0.008225263591708347
0.0012205309452486106,0.008285426120619818
0.0012226788214946072,0.008345694522854047
0.0012248304775483898,0.008406296088001067
0.0012269859200616177,0.00846817259123045
0.0012291451556976608,0.008530157984014845
0.0012313081911316107,0.008592252457976774
0.0012334750330503098,0.008654456205076095
0.0012356456881523641,0.008717673390369407
0.0012378201631481705,0.008781523658094146
0.0012399984647599347,0.008845486288781838
0.0012421805997216893,0.008909561480167466
0.0012443665747793214,0.008973943657092245
0.0012465563966905853,0.009039701677170551
0.0012487500722251316,0.009105575417452346
0.0012509476081645197,0.009171565081580646
0.0012531490113022478,0.009237670873556958
0.0012553542884437645,0.009304874500973635
0.0012575634464064979,0.009372703199138528
0.0012597764920198738,0.009440651261462272
0.0012619934321253321,0.009508718898000462
0.0012642142735763576,0.009577228579308561
0.0012664390232384906,0.009647057008035144
0.0012686676879893584,0.009717008320023302
0.0012709002747186863,0.0097870827315215
0.001273136790328329,0.00985728045915891
0.0012753772417322823,0.009928828306133076
0.001277621635856713,0.010000828675792444
0.001279869979639976,0.01007295575086993
0.0012821222800326326,0.01014520975434018
0.001284378543997481,0.01021821271476243
0.0012866387785095675,0.010292308938747713
0.0012889029905562169,0.010366535556411316
0.0012911711871370468,0.010440892797218463
0.0012934433752639965,0.010515410089041942
0.0012957195619613404,0.010591649986446527
0.0012979997542657176,0.010668024049941102
0.0013002839592261505,0.010744532515629637
0.001302572183904062,0.010821175620031478
0.0013048644353733068,0.010899057043272493
0.001307160720720184,0.010977627515710898
0.0013094610470434668,0.011056336255558331
0.0013117654214544162,0.011135183506136096
0.0013140738510768126,0.011214739762907941
0.0013163863430469677,0.0112955567047815
0.001318702904513757,0.011376515867375031
0.0013210235426386308,0.011457617500966827
0.0013233482645956462,0.011538912314135204
0.0013256770775714848,0.011622026922812929
0.001328009988765472,0.011705287795618021
0.0013303470053896071,0.011788695189944472
0.001332688134668576,0.011872249363639079
0.001335033383839784,0.0119572581213914
0.0013373827601533671,0.01204287317242379
0.001339736270872225,0.012128638887833169
0.0013420939232720345,0.01221455553275689
0.0013444557246412782,0.012301594344905194
0.0013468216822812664,0.012389870038438812
0.0013491918035061538,0.012478301078517247
0.001351566095642971,0.012566887738517643
0.0013539445660316386,0.01265563029229804
0.001356327222024998,0.012745863841851094
0.001358714070988826,0.012837018393807301
0.0013611051203018653,0.012928333358490184
0.0013635003773558398,0.013019809018192108
0.0013658998495554848,0.013111445655702362
0.0013683035443185659,0.013205043804102139
0.0013707114690758987,0.013299146186051975
0.001373123631271381,0.013393414168285623
0.001375540038362005,0.013487848042224465
0.0013779606978178906,0.013582636201110214
0.0013803856171222982,0.013679585944421214
0.0013828148037716627,0.013776706298769642
0.001385248265275606,0.013873997564394723
0.0013876860091569688,0.013971460042064194
0.0013901280429518307,0.014069918338941364
0.0013925743742095294,0.014169951956672153
0.0013950250104926931,0.014270161612406917
0.0013974799593772526,0.014370547615935187
0.0013999392284524774,0.014471110277591891
0.0014024028253209859,0.014573423732470735
0.0014048707575987814,0.014676613628740712
0.0014073430329152644,0.01477998511739704
0.0014098196589132658,0.014883538518003949
0.0014123006432490656,0.014987400312916128
0.0014147859935924139,0.015093633161091321
0.0014172757176265625,0.015200052956604544
0.00141976982304828,0.015306660028443468
0.0014222683175678832,0.0154134547061749
0.001424771208909254,0.01552150591553151
0.0014272785048098711,0.015631037711157206
0.0014297902130208239,0.015740762259570402
0.001432306341306848,0.01585067989997535
0.0014348268974463379,0.015960790972172994
0.0014373518892313798,0.01607323217962131
0.001439881324467773,0.016186138892201128
0.0014424152109750496,0.016299244296708308
0.0014449535565865066,0.01641254874279869
0.0014474963691492218,0.016526935435323187
0.001450043656524087,0.016643089891211212
0.0014525954265858219,0.016759448754367693
0.00145515168722301,0.016876012384506315
0.0014577124463381111,0.016992781141973515
0.0014602777118474964,0.017112050732133732
0.0014628474916814672,0.01723187865997366
0.0014654217937842776,0.017351917459615528
0.0014680006261141667,0.01747216750214921
0.0014705839966433726,0.01759303125698144
0.0014731719133581687,0.01771639958009232
0.0014757643842588776,0.0178399850053518
0.0014783614173599056,0.01796378791481385
0.001480963020689757,0.01808780869120453
0.0014835692022910694,0.018213341990377243
0.001486179970220633,0.01834054646018129
0.001488795332549413,0.018467974782940537
0.0014914152973625817,0.018595627352588934
0.0014940398727595367,0.018723504563753466
0.0014966690668539316,0.018853940230792753
0.0014993028877736947,0.018985067488393483
0.001501941343661062,0.019116425502226145
0.0015045844426725932,0.019248014678372744
0.0015072321929792067,0.019380511744906036
0.001509884602766198,0.019515412444894225
0.001512541680233265,0.019650550541574496
0.001515203433594539,0.019785926452714944
0.001517869871078603,0.019921540596818582
0.0015205410009285238,0.020059363151698366
0.0015232168314018703,0.020198356968600468
0.0015258973707707479,0.020337595385214617
0.001528582627321814,0.02047707883198442
0.001531272609356312,0.020617280247989072
0.0015339673251900954,0.020760206432294988
0.0015366667831536458,0.02090338413644748
0.0015393709915921113,0.02104681380306844
0.0015420799588653203,0.021190495875558334
0.0015447936933478176,0.02133659922325304
0.0015475122034288805,0.02148398801724228
0.0015502354975125547,0.021631636184327153
0.0015529635840176698,0.021779544180949337
0.0015556964713778754,0.02192771246435391
0.0015584341680416622,0.022079240858366527
0.0015611766824723836,0.02223119469805086
0.0015639240231482934,0.02238341594434551
0.0015666761985625593,0.022535905067829383
0.0015694332172233008,0.02268953531918432
0.0015721950876536042,0.02284588318729549
0.0015749618183915602,0.023002506194577395
0.001577733417990279,0.023159404825216588
0.001580509895017929,0.023316579564252062
0.0015832912580577498,0.023476104004052423
0.0015860775157080906,0.02363721848185502
0.0015888686765824318,0.023798616487052993
0.0015916647493094082,0.02396029851859441
0.0015944657425328427,0.024122268078718315
0.0015972716649117666,0.024287964947436756
0.0016000825251204528,0.024453953407589085
0.0016028983318484348,0.024620233972314397
0.0016057190938005418,0.02478680715565509
0.0016085448196969181,0.024955166393750387
0.0016113755182730568,0.025125837615055817
0.0016142111982798235,0.02529680918160333
0.001617051868483479,0.025468081621936825
0.0016198975376657172,0.02563965546553071
0.0016227482146236802,0.025814699882408247
0.0016256039081699964,0.02599045616035428
0.0016284646271327976,0.02616652173216612
0.0016313303803557554,0.026342897142135672
0.001634201176698101,0.026520979798564624
0.0016370770250346584,0.02670161575154664
0.0016399579342558698,0.02688256958559034
0.0016428439132678194,0.027063841860098976
0.0016457349709922686,0.027245433135460562
0.0016486311163666741,0.027430737699148357
0.0016515323583442265,0.027616676195737988
0.001654438705893866,0.02780294190474404
0.0016573501680003228,0.027989535401991374
0.0016602667536641312,0.02817828072055341
0.0016631884719016702,0.028369301563002377
0.0016661153317451848,0.028560658561721436
0.0016690473422428112,0.02875235230827435
0.0016719845124586134,0.028944712579572686
0.0016749268514726014,0.02914091474777942
0.001677874368380769,0.02933746219029341
0.0016808270722951117,0.0295343555147242
0.0016837849723436659,0.029731595329751007
0.0016867480776705257,0.02993199394417526
0.0016897163974358813,0.030133832297191056
0.0016926899408160425,0.030336025843006976
0.001695668717003463,0.030538575206687017
0.0016986527352067797,0.030743026554303866
0.0017016420046508292,0.03095025761105965
0.0017046365345766866,0.03115785335063328
0.0017076363342416838,0.03136581441478912
0.0017106414129194503,0.03157452777261533
0.0017136517798999281,0.03178745762990564
0.0017166674444894137,0.03200076219869699
0.0017196884160105784,0.032214442138402424
0.0017227147038024976,0.03242849810959516
0.001725746317220685,0.03264557197781831
0.0017287832656371134,0.032864696693577326
0.0017318255584402545,0.03308420702247781
0.0017348732050350949,0.03330410364311706
0.0017379262148431779,0.03352513094084414
0.0017409845973026218,0.033750188586547984
0.0017440483618681593,0.03397564228609479
0.0017471175180111553,0.03420149273645533
0.001750192075219647,0.034427740635827174
0.001753272042998368,0.03465777999381786
0.0017563574308687752,0.03488929152864542
0.001759448248369086,0.03512121047479542
0.0017625445050542968,0.035353537549225315
0.0017656462104962258,0.03558802347850573
0.0017687533742835287,0.035825708812029726
0.001771866006021742,0.03606381242145571
0.0017749841153332992,0.03630233504286057
0.001778107711857572,0.03654148213338843
0.0017812368052508958,0.03678545874356873
0.0017843714051865936,0.037029864700966676
0.0017875115213550187,0.03727470076114284
0.0017906571634635703,0.03751996768098687
0.0017938083412367366,0.03776920514468051
0.001796965064416114,0.038020153250024696
0.0018001273427604464,0.03827154297094337
0.0018032951860456465,0.03852337508458631
0.0018064686040648338,0.038777368069218644
0.0018096476066283632,0.03903498487148994
0.0018128322035638469,0.039293055024831235
0.0018160224047162003,0.039551579327044784
0.0018192182199476556,0.039810558577336244
0.0018224196591378075,0.040074964384801036
0.0018256267321836305,0.04033984352603324
0.001828839448999522,0.040605188798515865
0.0018320578195173197,0.04087100102254099
0.001835281853686345,0.041140708152214586
0.001838511561473427,0.04141252664624807
0.0018417469528629298,0.04168482348332452
0.001844988037856795,0.04195759950522679
0.0018482348264745583,0.0422331057890108
0.001851487328753394,0.04251267369288823
0.001854745554748134,0.04279273357713049
0.0018580095145313104,0.043073286307519186
0.0018612792181931747,0.043354332751359005
0.0018645546758417396,0.04363927607956796
0.0018678358976028059,0.04392725314668982
0.0018711228936199892,0.044215736992524776
0.0018744156740547622,0.044504728508896405
0.001877714249086472,0.04479422858919715
0.0018810186289123872,0.04508907788204906
0.0018843288237477141,0.04538564926279515
0.0018876448438256421,0.045682742546428325
0.0018909666993973627,0.04598035865138698
0.0018942944007321121,0.046278918075577394
0.0018976279581171978,0.046583735443924454
0.001900967381858027,0.04688908922635199
0.0019043126822781468,0.04719498036683556
0.0019076638697192669,0.04750140981101136
0.0019110209545413024,0.04781072259090767
0.001914383947122392,0.04812449766163585
0.0019177528578589458,0.048438824910105927
0.001921127697165661,0.048753705308033475
0.0019245084754755716,0.04906913982884493
0.0019278952032400624,0.04938971182338444
0.0019312878909289164,0.04971263833533555
0.001934686549030342,0.05003613312962895
0.001938091188050998,0.05036019720632103
0.0019415018185160412,0.05068549064929795
0.0019449184509691421,0.051017181684918186
0.0019483410959725337,0.05134945642658816
0.0019517697641070282,0.051682315901506674
0.001955204465972067,0.05201576113868088
0.001958645212185734,0.05235330514010886
0.0019620920133848075,0.052694669705591335
0.0019655448802247824,0.053036635000489586
0.0019690038233798985,0.05337920208195986
0.00197246885354319,0.05372237200901966
0.001975939981426499,0.05407274561328659
0.001979417217760527,0.05442462726269727
0.00198290057329485,0.05477712814936603
0.0019863900587979715,0.05513024936301983
0.0019898856850573345,0.05548399199530251
0.0019933874628793734,0.05584491229945069
0.0019968954030895386,0.05620755157592826
0.002000409516532326,0.05657082902081167
0.0020039298140713227,0.05693474575714264
0.002007456306589226,0.05729930290993853
0.002010989004987892,0.057671318186289504
0.002014527920188354,0.058044960010061
0.002018073063130871,0.0584192593643942
0.0020216244447749487,0.058794217406403386
0.0020251820760993837,0.05916983529523978
0.002028745968102293,0.059553509439969454
0.002032316131801142,0.05993840320686029
0.0020358925782327933,0.060323974305352225
0.0020394753184535233,0.06071022392740524
0.0020430643635390724,0.061097362635735473
0.002046659724584666,0.061493065966162004
0.0020502614127050605,0.06188946565073462
0.002053869439034566,0.06228656291488887
0.002057483814727091,0.06268435898621744
0.0020611045509561733,0.06308415475598073
0.0020647316589150074,0.06349160199821301
0.002068365149816494,0.06389976626139157
0.002072005034893257,0.06430864880732119
0.0020756513253976975,0.06471825090002796
0.002079304032602008,0.06513131256307195
0.002082963167798227,0.06555076671394891
0.0020866287422982564,0.06597095901539075
0.0020903007674339122,0.06639189076638673
0.0020939792545569456,0.06681356326821121
0.002097664215039088,0.06724051591939523
0.002101355660272084,0.06767224488327517
0.00210505360166772,0.06810473359879402
0.002108758050657871,0.06853798340295432
0.0021124690186945234,0.06897199563511067
0.002116186517249823,0.06941348083758445
0.002119910557816098,0.06985775754893045
0.0021236411519059075,0.07030281609329672
0.0021273783110520614,0.07074865784654351
0.002131122046807673,0.07119566063024828
0.002134872370746185,0.07165196019124538
0.002138629294461402,0.07210906274293413
0.0021423928295675383,0.07256696969840862
0.0021461629876992397,0.07302568247324895
0.0021499397805116336,0.0734883587056589
0.0021537232196803505,0.07395774446376062
0.002157513316901575,0.0744279562414928
0.002161310083892068,0.07489899549247474
0.002165113532389213,0.07537086367288451
0.002168923674151051,0.07584990227082991
0.002172740520956308,0.07633266253811079
0.0021765640846044456,0.07681627236132876
0.0021803943769156814,0.077300733235522
0.0021842314097310447,0.07778659728495921
0.002188075194912391,0.078282153870546
0.002191925744342461,0.0787785825308829
0.0021957830699248964,0.0792758848006364
0.0021996471835842952,0.07977406221717458
0.0022035180972662374,0.08027751595803866
0.002207395822937321,0.08078701600981884
0.002211280372585209,0.08129741267389969
0.002215171758218654,0.08180870752812867
0.0022190699918675466,0.0823209021531309
0.0022229750855829425,0.08284275241881717
0.0022268870514371114,0.08336657815381328
0.002230805901523559,0.08389132571128124
0.00223473164795708,0.08441699671343383
0.002238664302873789,0.08494676522678986
0.0022426038784311496,0.08548427196119793
0.0022465503868080296,0.08602272459374297
0.002250503840204721,0.08656212478900502
0.002254464250842993,0.08710247421449459
0.002258431630966115,0.08765167391477606
0.00226240599283891,0.08820408741516234
0.002266387348747776,0.0887574730464394
0.0022703757110007394,0.08931183251935236
0.002274371091927485,0.08986998602793553
0.0022783735038793902,0.09043661965896752
0.002282382959229575,0.09100425044531245
0.0022863994703729274,0.09157288014175208
0.0022904230497261535,0.09214251050615746
0.0022944537097278044,0.09272220619292429
0.0022984914628383264,0.0933051661450888
0.0023025363215400875,0.09388915198343685
0.0023065882983374277,0.09447416551331161
0.002310647405756686,0.09506044414178084
0.0023147136563462507,0.0956590206386152
0.002318787062676592,0.0962586505034484
0.0023228676373402957,0.09685933558998468
0.0023269553929521165,0.09746107775519157
0.002331050342148999,0.09806714269767773
0.002335152497590136,0.09868270804927184
0.002339261871956987,0.09929935666565436
0.0023433784779533402,0.09991709045314279
0.0023475023283053287,0.10053591132140804
0.0023516334357614878,0.10116268295366904
0.0023557718130927875,0.10179559069109691
0.0023599174730926657,0.10242961221224324
0.002364070428577083,0.10306474947713244
0.0023682306923845445,0.10370100444923683
0.0023723982773761563,0.10434942580444188
0.0023765731964356497,0.10500003483167021
0.002380755462469437,0.10565178879314284
0.002384945088406634,0.10630468970370109
0.0023891420871991163,0.10696227649888973
0.0023933464718215508,0.10762977650270002
0.002397558255271432,0.10829845116529924
0.002401777450569135,0.10896830255383898
0.0024060040707579397,0.10963933273910727
0.002410238128904087,0.11032028197843313
0.002414479638096805,0.11100618508872866
0.0024187286114483635,0.11169329524338778
0.0024229850620940984,0.11238161456655256
0.002427249003192468,0.11307302274518108
0.0024315204479250854,0.11377646582956315
0.0024357994094967566,0.11448114682495172
0.002440085901135531,0.11518706790980901
0.0024443799360927302,0.11589423126642939
0.002448681527643003,0.11661079559836525
0.0024529906890843494,0.1173333633337766
0.0024573074337381814,0.11805720263553496
0.0024616317749493436,0.11878231574132732
0.002465963726086173,0.11951070372525167
0.00247030330054053,0.12025147796323196
0.002474650511727836,0.12099355580715114
0.0024790053730871313,0.12173693955108084
0.002483367898081094,0.12248163149312785
0.0024877381001961055,0.12323705124202147
0.0024921159929422692,0.12399769186240353
0.002496501589853474,0.1247596710493554
0.002500894904487416,0.12552299115847024
0.002505295950425657,0.12629167121312673
0.0025097047412736572,0.12707120279267284
0.0025141212906608173,0.1278521061828796
0.002518545612240528,0.1286343837978442
0.0025229777196901994,0.1294180380559107
0.0025274176267113205,0.13021570832405166
0.002531865347029482,0.1310158686728775
0.002536320894394438,0.13181743713463437
0.0025407842825801307,0.1326204161873023
0.0025452555253847506,0.13343285610019168
0.002549734636630761,0.13425261019829002
0.0025542216301649547,0.13507380689017245
0.0025587165198584956,0.1358964487144993
0.002563219319606948,0.13672471026250071
0.0025677300433303396,0.13756585138369828
0.0025722487049731862,0.13840847273531548
0.00257677531850455,0.13925257692224546
0.0025813098979180684,0.1400981665539639
0.002585852457232014,0.1409540569751261
0.0025904030104893176,0.1418184917750069
0.0025949615717576315,0.14268444779725414
0.0025995281551293627,0.14355192771889788
0.0026041027747217118,0.1444209342216777
0.0026086854446767307,0.14530569740810617
0.002613276179161351,0.14619389948121492
0.0026178749923674426,0.14708366460206324
0.0026224818985118416,0.14797499552128363
0.002627096911836412,0.1488719570031556
0.0026317200466080717,0.1497828041338307
0.002636351317118851,0.15069525416275534
0.0026409907376859316,0.15160930991069188
0.0026456383226516845,0.15252497420336505
0.0026502940863837275,0.15345306814034387
0.002654958043274956,0.15438860763516893
0.0026596302077436006,0.15532579348158104
0.002664310594233256,0.15626462857680962
0.002668999217212945,0.157206632321719
0.002673696091177143,0.15816567073916957
0.0026784012306458388,0.159126396861339
0.0026831146501645744,0.16008881365823102
0.0026878363643044814,0.16105292410507455
0.002692566387662343,0.16202842389364513
0.002697304734860621,0.163013105426974
0.0027020514205475165,0.16399951979148103
0.0027068064593970013,0.16498767003658155
0.00271156986610888,0.16597888243248218
0.002716341655408814,0.16698793952165678
0.0027211218420483884,0.1679987723378305
0.0027259104408051465,0.16901138400590768
0.002730707466482629,0.17002577765629023
0.00273551293391044,0.17105295467396095
0.002740326857944268,0.17208863189578655
0.0027451492534659562,0.17312613169041335
0.0027499801353835255,0.17416545726518298
0.002754819518631243,0.17521024181985012
0.002759667418169645,0.17627119452366868
0.0027645238489856076,0.17733401427978954
0.0027693888260923684,0.17839870437382854
0.0027742623645295944,0.17946526809718547
0.002779144479363418,0.18054859196501652
0.002784035185686478,0.18163716870206068
0.0027889344986179836,0.18272766110386157
0.002793842433303738,0.1838200725415824
0.002798759004916211,0.18492299187688255
0.0028036842286545613,0.18603776785249998
0.0028086181197447043,0.18715450559799118
0.0028135606934393408,0.1882732085656548
0.0028185119650180213,0.1893965980610941
0.002823471949787182,0.19053802082550625
0.002828440663080192,0.19168145225250185
0.00283341812025741,0.1928268958769032
0.002838404336706218,0.1939743552397508
0.0028433993278410862,0.19514017314953008
0.0028484031091036,0.19631075195283085
0.0028534156959625296,0.1974833907271762
0.002858437103913857,0.1986580930976784
0.0028634673484808407,0.19984650702513462
0.002868506445214058,0.20104469231227098
0.002873554409691443,0.20224498615202177
0.0028786112575183544,0.20344739225499495
0.0028836770043276037,0.2046593415662408
0.002888751665779521,0.20588559791389116
0.0028938352575619873,0.20711401221328393
0.0028989277953905,0.20834458826195887
0.0029040292950082017,0.20958103304467104
0.0029091397721859487,0.21083583055576655
0.0029142592427223502,0.212092836245015
0.0029193877224438086,0.2133520539983416
0.0029245252272045896,0.21461397513807626
0.002929671772886847,0.21589778949959973
0.0029348273754006963,0.21718386310279428
0.0029399920506842387,0.21847219992344571
0.0029451658147036357,0.21976280394433947
0.0029503486834531333,0.2210739117228267
0.002955540672955133,0.22238953541656412
0.0029607417992602333,0.22370747432966762
0.0029659520784472678,0.22502773253643185
0.0029711715266233798,0.2263666721743351
0.0029764001599240425,0.22771233384706938
0.002981637994513138,0.22906036359965787
0.002986885046582983,0.2304107655994188
0.0029921413323543977,0.23177858403384888
0.002997406868076739,0.23315477734600815
0.003002681670027966,0.23453339246724683
0.0030079657545146834,0.23591443365943754
0.003013259137872184,0.23731219897516492
0.00301856183646452,0.23871942342002844
0.003023873866684527,0.24012912428219926
0.003029195244953902,0.24154130591964962
0.0030345259877232285,0.24297066731381703
0.0030398661114720503,0.24441028404588833
0.0030452156327089018,0.24585243419883962
0.003050574567971378,0.24729712223095693
0.0030559429338261686,0.2487559574898101
0.003061320746869123,0.25022849940249536
0.003066708023725296,0.25170363267741425
0.0030721047810489915,0.2531813618748143
0.0030775110355238324,0.25467080956141147
0.0030829268038627894,0.25617681573327455
0.003088352102808256,0.2576854721573877
0.003093786949132079,0.2591967834976326
0.0030992313596356286,0.26071800544403245
0.0031046853511498334,0.26225802119873004
0.0031101489405352466,0.2638007470553471
0.003115622144682095,0.26534618778309116
0.0031211049805103188,0.2669003691705036
0.003126597464969644,0.26847494613743156
0.003132099615039616,0.2700522940267005
0.003137611447729669,0.27163241771454877
0.003143132980079161,0.27322076715459875
0.0031486642291574463,0.2748304633300973
0.0031542052120639057,0.2764429922303138
0.00315975594592802,0.2780583588402452
0.003165316447909416,0.2796821084573133
0.0031708867351979064,0.28132748826641313
0.0031764668250135676,0.28297576359587845
0.0031820567346067686,0.28462693954121093
0.0031876564812582456,0.2862873450558443
0.0031932660822791338,0.28796897941456584
0.0031988855550110448,0.2896535730939903
0.0032045149168260954,0.2913411313018939
0.0032101541851269834,0.2930394721153069
0.003215803377347031,0.29475793849349896
0.003221462510950229,0.29647942900895374
0.003227131603431316,0.2982039489835153
0.003232810672315804,0.29994152826317066
0.003238499735160058,0.3016974107479019
0.003244198809551327,0.30345638321432766
0.0032499079131078205,0.305218451100164
0.0032556270634787436,0.30699659586644545
0.0032613562783443658,0.3087904852259607
0.003267095575416072,0.31058753145123136
0.0032728449724364053,0.31238774009767123
0.003278604487179146,0.3142078013116577
0.0032843741374493376,0.31604029505988923
0.00329015394108337,0.31787601360943313
0.0032959439159490106,0.31971496263525556
0.00330174407994548,0.32157831528759756
0.0033075544510034883,0.32345001774924637
0.0033133750470853065,0.32532501401124714
0.0033192058861848156,0.32720330986999235
0.0033250469863275547,0.32911135307090555
0.003330898365570795,0.3310228754470896
0.003336760042003572,0.3329377616982495
0.0033426320337467683,0.3348616433830794
0.0033485143589531397,0.3368101748144732
0.0033544070358074033,0.33876213524895266
0.0033603100825262615,0.3407175307208355
0.00336622351735849,0.3426885633314289
0.0033721473585849628,0.34467808583870896
0.003378081624518737,0.3466711094846953
0.0033840263335050942,0.348667640430652
0.0033899815039215905,0.3506872922230985
0.003395947154178137,0.3527184369256816
0.0034019233027170292,0.354753156013228
0.003407909968013028,0.35679145666166195
0.003413907168573396,0.3588612194665787
0.0034199149229379743,0.36093462461615017
0.003425933249679221,0.3630116785201309
0.0034319621674022845,0.36510118712889866
0.0034380016947450557,0.36721378046054975
0.0034440518503782136,0.3693300915095195
0.0034501126530053073,0.3714501268182059
0.0034561841213627885,0.373592381462241
0.0034622662742200914,0.37574845689618075
0.003468359130379669,0.3779083265667401
0.003474462708677076,0.38007220929940255
0.0034805770279809994,0.382268560624061
0.0034867021071933414,0.3844687770623868
0.003492837965249268,0.38667286541616375
0.003498984621117257,0.3888922124975912
0.0035051420937991804,0.39113329241255956
0.003511310402330334,0.3933783161540504
0.0035174895657795286,0.39562729066236635
0.003523679603249116,0.39790371068448616
0.003529880533875078,0.4001901917723797
0.003536092376827058,0.4024806965832546
0.0035423151513084465,0.40478189397563036
0.0035485488765564237,0.4071103587392522
0.0035547935718420165,0.40944292110824276
0.003561049256470177,0.411779588293523
0.0035673159497798157,0.4141407076545352
0.0035735936711438912,0.41651585924592377
0.003579882439969438,0.41889519060162045
0.0035861822756976577,0.4212834788101428
0.0035924931978039525,0.42370399417358234
0.003598815225798004,0.426128769131973
0.0036051483792238297,0.4285578111813022
0.003611492677659828,0.4310038979990419
0.003617848140718867,0.43347471122703407
0.0036242147880483134,0.43594987256357687
0.0036305926393301238,0.4384293896604237
0.003636981714280878,0.4409350404756228
0.0036433820326518653,0.4434569222274931
0.0036497936142291195,0.44598324195771144
0.0036562164788335075,0.44851400747618375
0.0036626506463207638,0.4510810164967237
0.003669096136581574,0.4536547465351501
0.0036755529695416274,0.45623300579394255
0.003682021165161668,0.4588242390805964
0.0036885007434375814,0.4614459926581881
0.003694991724400426,0.46407235996741203
0.003701494128116525,0.4667033491274626
0.003708007974687501,0.4693590971137028
0.0037145332842503653,0.4720341924190415
0.0037210700769775506,0.47471399532616837
0.003727618373077001,0.47739851411946815
0.0037341781927922204,0.48012065323503017
0.0037407495564023285,0.48284989664345673
0.003747332484222145,0.48558394294288026
0.0037539269966022255,0.48833392024031624
0.0037605331139289517,0.4911132366963461
0.0037671508566245676,0.49389744416134007
0.0037737802451472706,0.49668655124244226
0.003780421299991245,0.49950622699513786
0.003787074041686752,0.5023412351645932
0.0037937384908001805,0.5051812323486488
0.0038004146679341028,0.508031107026328
0.0038071025937273613,0.5109175613984149
0.0038138022888551024,0.5138090953195315
0.0038205137740288733,0.5167057177286132
0.003827237069996653,0.519632431514206
0.0038339721975429474,0.5225826374622438
0.0038407191774888242,0.5255380351485975
0.0038474780306920033,0.5284986337096305
0.003854248778046909,0.5314841450734625
0.0038610314404847242,0.5345015485398528
0.0038678260389734824,0.5375242619979784
0.0038746325945180995,0.540552294792298
0.003881451128160473,0.5435892433126446
0.0038882816609795115,0.5466749155549228
0.0038951242140912363,0.5497660179275389
0.003901978808648812,0.5528625599863703
0.003908845465842639,0.5559645513041156
0.003915724206900409,0.5591089390374396
0.003922615053087158,0.5622705035924395
0.0039295180257053605,0.5654376318321916
0.003936433146094962,0.568610333547601
0.003943360435633479,0.5718078049405854
0.00395029991573603,0.5750410582393989
0.003957251607855437,0.5782800013799869
0.003964215533482259,0.5815246443752646
0.003971191714144884,0.5847770921269106
0.003978180171409585,0.5880832862928903
0.003985180926880578,0.5913952986611364
0.003992194002200113,0.594713139470457
0.003999219419048508,0.5980368189776724
0.00400625719914425,0.6014028782447157
0.0040133073642440314,0.6047892413233262
0.0040203699361428475,0.6081815636845324
0.004027444936674032,0.6115798558154066
0.004034532387709356,0.6150056117726894
0.0040416323111590645,0.6184676359126104
0.004048744728971973,0.621935752482586
0.00405586966313552,0.6254099722040061
0.004063007135675828,0.6288973529095001
0.004070157168657794,0.6324363792257636
0.004077319784185131,0.6359816334796189
0.004084495004400466,0.6395331266309232
0.004091682851485373,0.6430908696588116
0.0040988833476604805,0.6467014597227386
0.004106096515185503,0.6503252280599013
0.004113322376359339,0.6539553734626866
0.004120560953520129,0.6575919071533828
0.004127812269045312,0.6612689589828198
0.004135076345351723,0.6649726530665971
0.004142353204895628,0.6686828648684
0.004149642870172829,0.672399605858037
0.0041569453637187006,0.6761450531795552
0.0041642607081082885,0.6799301225406155
0.004171588925956351,0.6837218528229734
0.004178930039917456,0.6875202557484433
0.004186284072686038,0.6913360145379263
0.004193651046996456,0.6952039494768584
0.004201030985623095,0.6990786911629779
0.0042084239113804,0.7029602515747161
0.004215829847122981,0.7068486427115909
0.004223248815745654,0.7108005475515805
0.004230680840183535,0.7147598376542973
0.004238125943412093,0.7187260952699593
0.004245584148447233,0.7226993326599158
0.004253055478345369,0.7267264327551246
0.004260539956203473,0.7307718560123927
0.004268037605159183,0.7348243983587393
0.0042755484483908346,0.7388840723222503
0.004283072509117572,0.7429882248385216
