time_days,Sb128 top 5
1.3144028799928628e-05,1.9006793200809586e-09
1.3167159621910058e-05,3.131052535286533e-09
1.3190331149441795e-05,5.02732359070187e-09
1.3213543454157339e-05,7.904034467341929e-09
1.3236796607816261e-05,1.217134650584416e-08
1.32600906823044e-05,1.8412123870731694e-08
1.3283425749634113e-05,2.7372903847556852e-08
1.3306801881944475e-05,4.0094930826209304e-08
1.3330219151501514e-05,5.796145240808032e-08
1.3353677630698433e-05,8.272611435217573e-08
1.3377177392055832e-05,1.1672167395620538e-07
1.3400718508221931e-05,1.6311071062136875e-07
1.3424301051972795e-05,2.2564420860066123e-07
1.3447925096212565e-05,3.09642274347523e-07
1.3471590713973672e-05,4.213679076618236e-07
1.3495297978417076e-05,5.691814094985289e-07
1.3519046962832478e-05,7.633679520169854e-07
1.3542837740638563e-05,1.0173398834806526e-06
1.3566670385383211e-05,1.3480854625474144e-06
1.3590544970743732e-05,1.7755295051282029e-06
1.3614461570527095e-05,2.3252249041415688e-06
1.3638420258670157e-05,3.031516749630475e-06
1.3662421109239881e-05,3.933383480751443e-06
1.3686464196433578e-05,5.078788697417587e-06
1.3710549594579135e-05,6.535593415024357e-06
1.3734677378135231e-05,8.371982172023599e-06
1.3758847621691586e-05,1.0676892918280576e-05
1.378306039996918e-05,1.3559097548542486e-05
1.3807315787820486e-05,1.7155339177874634e-05
1.38316138602297e-05,2.1631352273782214e-05
1.385595469231298e-05,2.7172579516015464e-05
1.3880338359318668e-05,3.4010307984491034e-05
1.3904764936627538e-05,4.2423528467914954e-05
1.3929234499753e-05,5.274925280898423e-05
1.395374712434137e-05,6.534987372387498e-05
1.3978302886172082e-05,8.067466466756283e-05
1.4002901861157918e-05,9.926020498808511e-05
1.402754412534526e-05,0.00012179094800464944
1.4052229754914316e-05,0.00014898271240153656
1.407695882617935e-05,0.00018153384749612875
1.4101731415588925e-05,0.00022079067875922388
1.4126547599726145e-05,0.0002674127767435918
1.4151407455308875e-05,0.0003232951882314514
1.4176311059189993e-05,0.00038932319714714286
1.4201258488357622e-05,0.00046797226587973797
1.422624981993537e-05,0.0005604160469045898
1.4251285131182563e-05,0.0006701455575064399
1.427636449949449e-05,0.0007987549447677838
1.4301488002402642e-05,0.0009490781840058097
1.4326655717574944e-05,0.0011258589101863445
1.4351867722816006e-05,0.0013317160485737823
1.4377124096067355e-05,0.0015706066693700615
1.4402424915407685e-05,0.0018490670581199
1.4427770259053083e-05,0.0021723505501574374
1.445316020535729e-05,0.0025457726041035315
1.4478594832811927e-05,0.002976333166690039
1.450407422004675e-05,0.003472101818107525
1.4529598445829883e-05,0.004041772481668995
1.4555167589068063e-05,0.004694941112756009
1.4580781728806896e-05,0.005442886015394905
1.4606440944231087e-05,0.0062969838043513875
1.4632145314664688e-05,0.0072705078222345615
1.4657894919571347e-05,0.008378121753759276
1.4683689838554557e-05,0.009636021355719787
1.4709530151357889e-05,0.011062073720761043
1.473541593786525e-05,0.01268123776813725
1.4761347278101124e-05,0.01451597686776436
1.4787324252230827e-05,0.01658084390247022
1.4813346940560748e-05,0.018900378929204986
1.4839415423538595e-05,0.021514381340795967
1.4865529781753654e-05,0.02445580596872902
1.4891690095937025e-05,0.027746929991983416
1.4917896446961879e-05,0.031424601149273076
1.4944148915843716e-05,0.035540979152199656
1.49704475837406e-05,0.04014847941882335
1.4996792531953411e-05,0.04527061807818399
1.5023183841926115e-05,0.050956022715030386
1.5049621595245995e-05,0.05730877510851332
1.507610587364391e-05,0.06435868144998694
1.510263675899455e-05,0.07214581745056907
1.5129214333316696e-05,0.08079540849408756
1.5155838678773453e-05,0.09037472522058453
1.5182509877672523e-05,0.10090252401092392
1.5209228012466448e-05,0.11257722074893782
1.5235993165752881e-05,0.12542170897491717
1.5262805420274813e-05,0.13951650449428693
1.5289664858920863e-05,0.15512932226064427
1.5316571564725508e-05,0.1721469250926962
1.5343525620869345e-05,0.19098011852817753
1.537052711067936e-05,0.21143140009406305
1.539757611762918e-05,0.23401310752964052
1.5424672725339315e-05,0.2585008601317325
1.5451817017577448e-05,0.28546065659069
1.5479009078258655e-05,0.31467184702836715
1.5506248991445707e-05,0.3467225297222248
1.553353684134929e-05,0.3814395060712873
1.55608727123283e-05,0.4193864280747388
1.558825668889008e-05,0.46052296537833226
1.5615688855690682e-05,0.5054868119192275
1.5643169297535144e-05,0.5539697749121277
1.5670698099377748e-05,0.6067961930492882
1.569827534632226e-05,0.6639296703861711
1.5725901123622233e-05,0.7255391448419894
1.5753575516681237e-05,0.792633963246498
1.5781298611053135e-05,0.8646953753802881
1.5809070492442352e-05,0.9427684138310023
1.5836891246704132e-05,1.026964590270247
1.5864760959844808e-05,1.1173639681413718
1.5892679718022064e-05,1.2155819957950458
1.592064760754521e-05,1.320850406474932
1.594866471487544e-05,1.4335926586319485
1.5976731126626097e-05,1.5558583921050517
1.6004846929562958e-05,1.6867129855063143
1.603301221060447e-05,1.82665444200355
1.6061227056822062e-05,1.9773313156180232
1.608949155544038e-05,2.1389818470561566
1.6117805793837564e-05,2.3115295027941074
1.6146169859545525e-05,2.4959411153784363
1.617458384025022e-05,2.694411819437214
1.6203047823791897e-05,2.9058721417052293
1.6231561898165408e-05,3.1310166913978166
1.6260126151520447e-05,3.372562638774739
1.628874067216182e-05,3.6302055668617506
1.6317405548549763e-05,3.9040476232999057
1.6346120869300153e-05,4.195976225797041
1.6374886723184828e-05,4.508725914923043
1.6403703199131847e-05,4.841409472911303
1.643257038622576e-05,5.1949502711938225
1.6461488373707892e-05,5.570447509868266
1.649045725097661e-05,5.969041687837682
1.6519477107587608e-05,6.391916608471626
1.6548548033254172e-05,6.842785879826614
1.6577670117847477e-05,7.321149467672364
1.6606843451396847e-05,7.8279240570495965
1.6636068124090033e-05,8.364500781002013
1.6665344226273513e-05,8.932323065055112
1.669467184845274e-05,9.532888175007676
1.6724051081292446e-05,10.168812142592753
1.6753482015616925e-05,10.84402008293014
1.6782964742410284e-05,11.55719642555375
1.6812499352816754e-05,12.310090007723007
1.684208593814096e-05,13.105914919030987
1.6871724589848207e-05,13.945717886861694
1.6901415399564752e-05,14.831525765137345
1.693115845907811e-05,15.765434646846217
1.6960953860337308e-05,16.751720768196247
1.6990801695453192e-05,17.793132056871162
1.702070205669871e-05,18.88982562326759
1.7050655036509176e-05,20.04422169012675
1.7080660727482586e-05,21.258821350910353
1.7110719222379885e-05,22.53620860838207
1.714083061412526e-05,23.879052408443457
1.7170994995806416e-05,25.29010867482367
1.720121246067489e-05,26.772222348894434
1.7231483102146308e-05,28.335473727652335
1.7261807013800698e-05,29.97839439807634
1.7292184289382762e-05,31.703535146210534
1.7322615022802185e-05,33.515132521753074
1.7353099308133895e-05,35.42120932524109
1.73836372396184e-05,37.41927611724462
1.7414228911662022e-05,39.51315188554521
1.7444874418837245e-05,41.706728187653205
1.7475573855882963e-05,44.00404030640825
1.7506327317704802e-05,46.40925287344093
1.7537134899375404e-05,48.92666379018176
1.75679966961347e-05,51.56070811742185
1.7598912803390254e-05,54.31596194895628
1.7629883316717503e-05,57.19753706189443
1.766090833186009e-05,60.20958984878422
1.769198794473014e-05,63.35712916854015
1.772312225140858e-05,66.64846878542035
1.7754311348145392e-05,70.09550926314073
1.7785555331359968e-05,73.69465240519864
1.7816854297641357e-05,77.45156072340268
1.7848208343748594e-05,81.37206862998198
1.787961756661099e-05,85.4621865620492
1.7911082063328438e-05,89.72810513763753
1.7942601931171687e-05,94.17619934426348
1.7974177267582687e-05,98.81303276095787
1.800580817017485e-05,103.64536181405983
1.8037494736733376e-05,108.68014006663037
1.8069237065215538e-05,113.92452254120923
1.8101035253751007e-05,119.38587007537518
1.8132889400642136e-05,125.0717537090827
1.8164799604364262e-05,130.98995910287482
1.819676596356603e-05,137.14849098566143
1.822878857706968e-05,143.55998194303208
1.826086754387137e-05,150.23786710117054
1.8293002963141454e-05,157.20938128988084
1.832519493422482e-05,164.45021750937954
1.835744355664117e-05,171.96913273458844
1.8389748930085357e-05,179.77593712753966
1.8422111154427663e-05,187.87840593513326
1.8454530329714124e-05,196.2860015257521
1.848700655616684e-05,205.02280402489893
1.8519539934184284e-05,214.1302519381353
1.8552130564341603e-05,223.57582442529707
1.8584778547390938e-05,233.37007837418886
1.8617483984261734e-05,243.52384555046882
1.8650246976061058e-05,254.0482383528961
1.8683067624073886e-05,264.95465560012275
1.8715946029763458e-05,276.2547883443032
1.874888229477156e-05,287.99805390318284
1.8781876520918833e-05,300.1897425320012
1.8814928810205125e-05,312.8287869179166
1.8848039264809767e-05,325.9090445862407
1.8881207987091912e-05,339.44339174100577
1.891443507959084e-05,353.4450208280571
1.894772064502628e-05,367.92744691777887
1.898106478629873e-05,382.95403802069546
1.9014467606489768e-05,398.54107859448936
1.904792920886238e-05,414.6561286930562
1.9081449696861274e-05,431.31411463375747
1.9115029174113187e-05,448.53031436108506
1.9148667744427237e-05,466.32036424419624
1.918236551179521e-05,484.7002657322656
1.92161225803919e-05,503.71608506059147
1.924993905457543e-05,523.4347481717043
1.928381503888758e-05,543.7980926069367
1.931775063805408e-05,564.8236763400556
1.935174595698498e-05,586.5294500307292
1.9385801100774934e-05,608.9337632656138
1.941991617470355e-05,632.0707319204846
1.9454091284235708e-05,655.9259852904786
1.9488326535021875e-05,680.7149455666613
1.9522622032898447e-05,706.2727656162449
1.955697788388808e-05,732.5968498725907
1.9591394194199983e-05,759.7046536976358
1.9625871070230302e-05,787.615642087321
1.96604086185624e-05,816.6131976962673
1.9695006945967205e-05,846.4640759550596
1.9729666159403553e-05,877.206330564371
1.976438636601849e-05,908.8184639242115
1.979916767314763e-05,941.4232220396386
1.9834010188315473e-05,975.194597908756
1.986891401923574e-05,1009.9124082433726
1.99038792738117e-05,1045.597475673635
1.9938906060136527e-05,1082.2710415223075
1.9973994486493593e-05,1120.250348019129
2.000914466135685e-05,1159.4276333119244
2.0044356693391125e-05,1199.6226561027709
2.0079630691452482e-05,1240.855653749168
2.011496676458855e-05,1283.5805777901185
2.0150365022038856e-05,1327.5229383295823
2.0185825573235162e-05,1372.5919338342499
2.0221348527801822e-05,1418.8099587534157
2.025693399555609e-05,1466.712316795177
2.029258208650849e-05,1515.8988244873087
2.0328292910863132e-05,1566.32981871842
2.0364066579018066e-05,1618.0299700868889
2.0399903201565624e-05,1671.5643830403342
2.0435802889292753e-05,1726.5087235537023
2.0471765753181365e-05,1782.824730208525
2.0507791904408675e-05,1840.539464042836
2.0543881454347558e-05,1900.1836296185772
2.0580034514566863e-05,1961.43527095208
2.0616251196831796e-05,2024.1954375275106
2.0652531613104237e-05,2088.4936897715766
2.0688875875543103e-05,2154.748587116443
2.0725284096504675e-05,2222.8938590527346
2.0761756388542976e-05,2292.6945231320883
2.0798292864410088e-05,2364.1827421194153
2.083489363705652e-05,2437.5727781778714
2.0871558819631544e-05,2513.23586162501
2.0908288525483562e-05,2590.7115152986507
2.0945082868160444e-05,2670.0346004925777
2.098194196140987e-05,2751.240643375955
2.1018865919179708e-05,2834.9515217928765
2.105585485561834e-05,2920.7756782179863
2.109290888507503e-05,3008.61781866169
2.1130028122100276e-05,3098.5162860939504
2.1167212681446157e-05,3190.6724831327388
2.12044626780667e-05,3285.558437284936
2.124177822711821e-05,3382.7944699921536
2.127915944395967e-05,3482.1254211972596
2.131660644415305e-05,3583.7859252234457
2.1354119343463693e-05,3688.581182431837
2.1391698257860666e-05,3795.6230009540423
2.142934330351712e-05,3904.9526848671017
2.146705459681064e-05,4017.0213274563566
2.1504832254323623e-05,4132.239058336912
2.154267639284362e-05,4249.905169542824
2.1580587129363696e-05,4370.064229324719
2.161856458108282e-05,4493.250342491193
2.1656608865406197e-05,4619.74090581581
2.169472009994563e-05,4748.972576128915
2.1732898402519917e-05,4880.80968536746
2.1771143891155178e-05,5016.15076066063
2.1809456684085236e-05,5154.836047304259
2.1847836899751993e-05,5296.29885999723
2.188628465680577e-05,5440.609121801707
2.1924800074105693e-05,5589.64784357958
2.1963383270720065e-05,5741.355651078248
2.2002034365926714e-05,5895.730484356099
2.204075347921337e-05,6055.096824072645
2.2079540730278055e-05,6217.0726879781505
2.2118396239029422e-05,6382.232119123812
2.2157320125587136e-05,6552.275551914228
2.2196312510282252e-05,6725.099738382989
2.2235373513657588e-05,6901.55201653389
2.227450325646809e-05,7082.866019888925
2.2313701859681205e-05,7267.140414576739
2.2352969444477262e-05,7455.404226670989
2.2392306132249838e-05,7648.603818120536
2.2431712044606148e-05,7844.951885074388
2.2471187303367395e-05,8045.556106547781
2.251073203056918e-05,8251.27777120188
2.255034634846185e-05,8460.367447893483
2.259003037951089e-05,8673.922669756652
2.2629784246397308e-05,8892.849998664713
2.2669608072017993e-05,9115.251466709235
2.2709501979486108e-05,9342.394107778387
2.2749466092131486e-05,9575.109544636976
2.2789500533500984e-05,9811.6568645578
2.2829605427358865e-05,10053.457833840503
2.286978089768722e-05,10300.766580607164
2.2910027068686298e-05,10551.407679311824
2.2950344064774923e-05,10809.012235907223
2.299073201059088e-05,11070.934409157955
2.3031191030991285e-05,11336.950006092564
2.307172125105296e-05,11610.477920163856
2.3112322796072873e-05,11887.689898420258
2.3152995791568454e-05,12170.566233190395
2.3193740363278046e-05,12459.922222629853
2.323455663716124e-05,12753.191363765174
2.3275444739399313e-05,13053.590373147299
2.331640479639558e-05,13359.555051375844
2.3357436934775812e-05,13669.672065222496
2.33985412813886e-05,13988.26281451414
2.3439717963305785e-05,14311.639783254477
2.348096710782281e-05,14639.867854815202
2.352228884245913e-05,14977.24169764876
2.3563683294958634e-05,15318.778576215665
2.3605150593289983e-05,15667.026816911897
2.364669086564706e-05,16022.733949982985
2.3688304240449322e-05,16382.822021665015
2.372999084634224e-05,16751.875298152405
2.3771750812197665e-05,17126.73213423287
2.381358426711423e-05,17506.817658038275
2.385549134041777e-05,17896.842953224244
2.389747216166169e-05,18291.6926446757
2.3939526860627397e-05,18693.77455651461
2.3981655567324682e-05,19104.41668625283
2.4023858411992123e-05,19520.143316683632
2.40661355250975e-05,19945.001644278196
2.410848703733818e-05,20377.157509426248
2.415091307964153e-05,20814.668319367473
2.4193413783165342e-05,21263.08901625793
2.42359892792982e-05,21718.314539121206
2.42786396996599e-05,22180.50749666361
2.4321365176101885e-05,22652.874595227437
2.4364165840707617e-05,23129.38791810272
2.4407041825792987e-05,23619.07430637471
2.444999326390676e-05,24113.424040373087
2.4493020287830935e-05,24617.7552118802
2.45361230305812e-05,25130.3418066786
2.457930162540731e-05,25649.59287947367
2.4622556205793526e-05,26180.886976407422
2.4665886905458992e-05,26716.855816148192
2.4709293858358193e-05,27265.811227515012
2.4752777198681344e-05,27821.191255989328
2.4796337060854787e-05,28385.871999634324
2.4839973579541452e-05,28961.250605088557
2.488368688964124e-05,29542.088191260787
2.4927477126291442e-05,30137.780611595805
2.4971344424867172e-05,30738.641328798436
2.5015288920981764e-05,31351.556280610712
2.5059310750487224e-05,31973.471364269917
2.510341004947461e-05,32603.35765111965
2.5147586954274482e-05,33246.82904701797
2.519184160145732e-05,33895.99186888864
2.523617412783393e-05,34559.503075567576
2.528058467045587e-05,35231.631405488195
2.532507336661591e-05,35914.405981784774
2.5369640353848398e-05,36608.57996133592
2.5414285769929724e-05,37310.94306655115
2.5459009752878746e-05,38027.69687129892
2.5503812440957198e-05,38749.97419802764
2.5548693972670118e-05,39489.84638589567
2.5593654486766304e-05,40234.153193024285
2.5638694122238712e-05,40995.89746484814
2.5683813018324902e-05,41764.121904909174
2.5729011314507457e-05,42546.7236326573
2.577428915051443e-05,43339.41664177793
2.5819646666319757e-05,44143.20268763275
2.5865084002143715e-05,44960.91891502922
2.591060129845332e-05,45786.21649675213
2.5956198695962793e-05,46629.514194404364
2.600187633563399e-05,47478.315268683335
2.604763435867682e-05,48346.09170656858
2.6093472906549687e-05,49221.31235119492
2.6139392120959958e-05,50111.544241193325
2.618539214386435e-05,51014.22720465884
2.6231473117469416e-05,51928.13743147591
2.6277635184231943e-05,52857.8403238034
2.6323878486859424e-05,53795.79554397516
2.6370203168310493e-05,54753.09382718363
2.641660937179535e-05,55715.521566791365
2.646309724077623e-05,56700.93402835982
2.650966691896782e-05,57691.795982979966
2.6556318550337727e-05,58702.31122841598
2.6603052279106895e-05,59722.194295863075
2.6649868249750083e-05,60758.17950835575
2.6696766606996297e-05,61807.67398364882
2.6743747495829223e-05,62869.49652299878
2.67908110614877e-05,63949.195938407676
2.683795744946616e-05,65037.223297055854
2.6885186805515054e-05,66147.72426308703
2.6932499275641354e-05,67264.69162715209
2.6979895006108963e-05,68404.22607081271
2.7027374143439165e-05,69552.87714263333
2.707493683441112e-05,70719.671286556
2.7122583226062255e-05,71900.65450048474
2.7170313465688786e-05,73095.15864764508
2.7218127700846113e-05,74309.29131317974
2.7266026079349325e-05,75532.29021542272
2.7314008749273627e-05,76779.61527317461
2.73620758589548e-05,78033.79989776005
2.7410227556989677e-05,79312.60916260711
2.7458463992236587e-05,80600.93461445253
2.7506785313815808e-05,81909.25678751212
2.7555191671110068e-05,83232.35287968755
2.7603683213764934e-05,84570.54279127021
2.7652260091689375e-05,85929.04064462987
2.770092245505612e-05,87297.45247204171
2.7749670454302192e-05,88691.98435561036
2.7798504240129364e-05,90095.16044181402
2.7847423963504582e-05,91525.2527537435
2.78964297756605e-05,92963.48244435013
2.7945521828095885e-05,94427.58671322092
2.7994700272576112e-05,95901.49784220631
2.8043965261133656e-05,97400.06279722817
2.809331694606851e-05,98910.28647268857
2.8142755479948693e-05,100443.7602265398
2.8192281015610725e-05,101990.93068329708
2.824189370616007e-05,103559.76067296584
2.8291593704971637e-05,105144.5151241131
2.8341381165690243e-05,106749.14805240628
2.8391256242231084e-05,108372.12654058835
2.8441219088780217e-05,110013.00831999008
2.8491269859795038e-05,111674.85357020785
2.8541408710004757e-05,113352.42926960936
2.8591635794410868e-05,115053.78654419916
2.8641951268287644e-05,116768.5003386237
2.8692355287182608e-05,118510.01729469043
2.8742848006917013e-05,120262.31241802202
2.8793429583586335e-05,122044.63896748297
2.8844100173560728e-05,123834.95766816614
2.889485993348554e-05,125658.74584051566
2.8945709020281775e-05,127489.02567178989
2.89966475911466e-05,129353.43314804722
2.9047675803553795e-05,131226.1145397725
2.9098793815254284e-05,133129.79691052492
2.9150001784276588e-05,135045.5393532504
2.9201299868927324e-05,136988.93377004078
2.9252688227791712e-05,138948.39837969095
2.9304167019734027e-05,140931.94083124705
2.9355736403898133e-05,142935.79022343096
2.9407396539707942e-05,144959.91550750288
2.9459147586867925e-05,147008.8136745566
2.951098970536361e-05,149073.95537198
2.9562923055462044e-05,151168.56756260296
2.9614947797712328e-05,153275.15801343392
2.9667064092946095e-05,155418.26907139496
2.971927210227801e-05,157569.1175862361
2.977157198710626e-05,159757.22144199273
2.9823963909113073e-05,161952.74963698495
2.9876448030265184e-05,164186.56575468616
2.9929024512814377e-05,166427.1929559702
2.9981693519297952e-05,168707.44145167858
3.003445521253926e-05,170993.58473394407
3.008730975564816e-05,173320.9861993768
3.014025731202158e-05,175654.09610298352
3.0193298045343977e-05,178028.33574808363
3.0246432119587852e-05,180409.71216778888
3.0299659699014294e-05,182830.6237929457
3.035298094817343e-05,185260.99057476263
3.0406396031904963e-05,187728.98183844725
3.0459905115338708e-05,190209.06260774034
3.051350836389504e-05,192724.53906703126
3.056720594328546e-05,195255.05707479877
3.062099801951308e-05,197818.42221164683
3.0674884758873165e-05,200400.10018516937
3.072886632795358e-05,203011.75543188807
3.07829428936354e-05,205645.3154294463
3.083711462309335e-05,208305.66019328992
3.089138168379635e-05,210991.8234626041
3.0945744243508045e-05,213701.25514942157
3.1000202470287296e-05,216440.74198954023
3.105475653248871e-05,219199.6560264382
3.110940659876318e-05,221993.18565279778
3.116415283805839e-05,224801.97550980197
3.121899541961931e-05,227650.26592227782
3.1273934512988786e-05,230509.32313303577
3.132897028800799e-05,233413.09098675236
3.1384102914817005e-05,236327.20795724192
3.143933256385532e-05,239282.7656470314
3.149465940586235e-05,242253.4933404299
3.155008361187799e-05,245260.39121072637
3.1605605353243125e-05,248288.4440362161
3.166122480160018e-05,251347.06538851044
3.171694212889361e-05,254433.15589964492
3.177275750737046e-05,257543.88219190034
3.182867110958094e-05,260688.7209704404
3.188468310837884e-05,263851.931832588
3.1940793676922194e-05,267060.64279806416
3.199700298867375e-05,270281.90238419286
3.205331121740148e-05,273546.1845112335
3.21097185371792e-05,276825.95224535116
3.216622512238703e-05,280146.5158329547
3.2222831147711966e-05,283485.2134201389
3.227953678814844e-05,286862.83467775065
3.233634221899882e-05,290260.8808330635
3.2393247615873965e-05,293696.5143246452
3.2450253154693784e-05,297154.5978233249
3.250735901168778e-05,300648.54339284555
3.2564565363395546e-05,304167.07710412896
3.262187238666739e-05,307720.1131727801
3.267928025866484e-05,311299.50673455105
3.273678915686114e-05,314912.41026289033
3.279439925904192e-05,318553.0701119472
3.2852110743305636e-05,322226.61638863763
3.290992378806416e-05,325928.9457894262
3.296783857204335e-05,329663.9082255163
3.302585527428359e-05,333428.30729843676
3.30839740741403e-05,337225.4572277456
3.314219515128457e-05,341052.3229776822
3.320051868570367e-05,344912.42946364096
3.325894485770158e-05,348802.15580907057
3.331747384789961e-05,352725.9854582469
3.337610583723693e-05,356678.9632611419
3.343484100697109e-05,360667.28004367923
3.349367953867864e-05,364683.8971404549
3.3552621614255695e-05,368738.1744824052
3.361166741591841e-05,372820.00462585484
3.367081712620365e-05,376939.1239198246
3.373007092796951e-05,381086.5553388952
3.378942900439582e-05,385271.29280745034
3.384889153898484e-05,389484.71120869805
3.3908458715561725e-05,393735.8393162835
3.396813071827512e-05,398015.6279397734
3.402790773159776e-05,402333.9152760791
3.408778994032697e-05,406680.45494903746
3.414777752958532e-05,411067.6679957245
3.420787068482115e-05,415482.9583994975
3.426806959180915e-05,419937.20482789463
3.4328374436650916e-05,424421.61660288036
3.438878540577557e-05,428943.69541809836
3.44493026859403e-05,433497.5959032543
3.4509926464230966e-05,438088.302018643
3.457065692806262e-05,442712.0553235997
3.463149426518018e-05,447372.1794190585
3.469243866365892e-05,452066.1464927688
3.475349031190509e-05,456796.47488044365
3.481464939865651e-05,461561.0135785823
3.487591611298314e-05,466362.3280772891
3.493729064428766e-05,471197.7932300737
3.4998773182306055e-05,476070.87104926875
3.506036391710822e-05,480977.6145301728
3.512206303909852e-05,485923.2281636322
3.51838707390164e-05,490901.5989590264
3.524578720793697e-05,495923.5363237185
3.530781263727159e-05,500979.0531088843
3.536994721876846e-05,506069.262135712
3.543219114451324e-05,511202.2927773989
3.5494544606929584e-05,516361.62931347947
3.555700779877981e-05,521572.5380336271
3.561958091316544e-05,526801.8534300912
3.568226414352781e-05,532091.0009433327
3.5745057683648694e-05,537391.1419036144
3.5807961727650857e-05,542758.8855319078
3.5870976469998705e-05,548136.0752991436
3.593410210549884e-05,553577.387743809
3.599733882930071e-05,559033.6665959621
3.6060686836897155e-05,564547.6954057274
3.612414632412506e-05,570083.41480514
3.6187717487165964e-05,575670.988196801
3.6251400522546595e-05,581286.4965083483
3.631519562713957e-05,586950.9323085485
3.637910299816396e-05,592650.6941220118
3.6443122833185866e-05,598384.8802960451
3.65072553301191e-05,604169.2264747012
3.657150068722576e-05,609974.0462071466
3.663585910311683e-05,615842.9552900662
3.6700330776752815e-05,621722.1924613742
3.676491590744435e-05,627673.308627223
3.6829614694852815e-05,633637.191028096
3.689442733899096e-05,639661.8090148349
3.695935404022351e-05,645710.3621595163
3.70243949992678e-05,651809.8661247372
3.708955041719437e-05,657943.1947261866
3.715482049542762e-05,664118.8079182659
3.722020543574641e-05,670337.0912834565
3.728570544028468e-05,676589.8978464609
3.735132071153211e-05,682893.3882086754
3.7417051452334687e-05,689224.3463632475
3.7482897865895394e-05,695613.3685674152
3.754886015577481e-05,702023.3190736312
3.76149385258917e-05,708498.2711138787
3.768113318052374e-05,714987.9422519292
3.7747444324308056e-05,721549.2965103104
3.781387216224191e-05,728122.1974199987
3.7880416899683303e-05,734767.6111163652
3.7947078742351636e-05,741427.6159382629
3.801385789632835e-05,748154.3484143585
3.80807545680575e-05,754902.0858192407
3.814776896434648e-05,761710.607975389
3.821490129236664e-05,768546.7889793807
3.828215175965384e-05,775437.4517410866
3.8349520574109225e-05,782362.8737968387
3.841700794399978e-05,789335.8972587648
3.848461407795901e-05,796351.449183956
3.855233918498754e-05,803406.9073530263
3.862018347445384e-05,810513.5751740995
3.8688147156094784e-05,817651.3755612426
3.875623044001636e-05,824850.2494801539
