time_days,I131 top 3
1.2557747102283315e-05,7.158334661052177e-90
1.2579846080444613e-05,7.158334661052177e-90
1.2601983948132175e-05,7.158334661052177e-90
1.2624160773783341e-05,7.158334661052177e-90
1.2646376625955889e-05,7.158334661052177e-90
1.2668631573328232e-05,7.158334661052177e-90
1.2690925684699658e-05,7.158334661052177e-90
1.2713259028990516e-05,7.158334661052177e-90
1.2735631675242447e-05,7.158334661052177e-90
1.2758043692618582e-05,7.158334661052177e-90
1.2780495150403777e-05,7.158334661052177e-90
1.2802986118004803e-05,7.158334661052177e-90
1.2825516664950577e-05,6.942463820680078e-14
1.2848086860892376e-05,5.094544526695489e-13
1.2870696775604044e-05,1.742107232840568e-12
1.2893346478982209e-05,4.766830836751667e-12
1.2916036041046513e-05,1.1318218109470938e-11
1.2938765531939804e-05,2.4272212602292465e-11
1.2961535021928377e-05,4.8260716423628055e-11
1.2984344581402177e-05,9.031497468072938e-11
1.3007194280875022e-05,1.6081797163443672e-10
1.3030084190984819e-05,2.7469186996810543e-10
1.3053014382493775e-05,4.5254867851357367e-10
1.307598492628864e-05,7.226760069317271e-10
1.3098995893380895e-05,1.122361964826596e-09
1.3122047354906992e-05,1.7004888892048114e-09
1.3145139382128569e-05,2.5198850549938566e-09
1.3168272046432665e-05,3.6619996067108293e-09
1.319144541933195e-05,5.224787336966381e-09
1.321465957246494e-05,7.336077415090136e-09
1.3237914577596218e-05,1.0142214389253044e-08
1.3261210506616655e-05,1.3834596195740008e-08
1.3284547431543642e-05,1.8622719358523385e-08
1.3307925424521302e-05,2.478321021075306e-08
1.3331344557820713e-05,3.262226608304485e-08
1.3354804903840137e-05,4.2498361024965224e-08
1.3378306535105248e-05,5.483884717510172e-08
1.3401849524269335e-05,7.014908108606618e-08
1.3425433944113557e-05,8.898227016863576e-08
1.3449059867547146e-05,1.1200891781162482e-07
1.3472727367607635e-05,1.3994302116069496e-07
1.3496436517461091e-05,1.7364520475472366e-07
1.3520187390402345e-05,2.1403206115960626e-07
1.3543980059855197e-05,2.6215955443175724e-07
1.3567814599372669e-05,3.1935501560179133e-07
1.3591691082637213e-05,3.868153745138584e-07
1.3615609583460955e-05,4.6600837520139983e-07
1.3639570175785907e-05,5.586853556576893e-07
1.3663572933684205e-05,6.667331637027431e-07
1.368761793135834e-05,7.919997985585118e-07
1.3711705243141378e-05,9.369609700296505e-07
1.3735834943497204e-05,1.1037695698939382e-06
1.3760007107020732e-05,1.2950277373439043e-06
1.378422180843816e-05,1.513653506297226e-06
1.3808479122607176e-05,1.763225054793037e-06
1.3832779124517211e-05,2.04691961898115e-06
1.3857121889289656e-05,2.368425958171877e-06
1.3881507492178104e-05,2.731847671073256e-06
1.3905936008568577e-05,3.1411710130794113e-06
1.3930407513979757e-05,3.6021483379395337e-06
1.3954922084063225e-05,4.118948527860734e-06
1.3979479794603695e-05,4.696997477259698e-06
1.4004080721519247e-05,5.342300834134634e-06
1.4028724940861554e-05,6.061331926266712e-06
1.4053412528816131e-05,6.8615619901148255e-06
1.4078143561702556e-05,7.746920491659766e-06
1.4102918115974724e-05,8.730802665552616e-06
1.4127736268221062e-05,9.81482154006672e-06
1.4152598095164782e-05,1.1013689598390734e-05
1.4177503673664115e-05,1.2331032603033243e-05
1.4202453080712538e-05,1.3782499684728032e-05
1.4227446393439024e-05,1.537185521752939e-05
1.4252483689108282e-05,1.71193389167045e-05
1.4277565045120982e-05,1.9027606428382184e-05
1.4302690539014012e-05,2.110962984716475e-05
1.43278602484607e-05,2.3387979327455927e-05
1.4353074251271067e-05,2.5866210529697404e-05
1.4378332625392062e-05,2.8558028235187764e-05
1.4403635448907804e-05,3.149111780333319e-05
1.4428982800039825e-05,3.467459675144487e-05
1.445437475714731e-05,3.812176479489984e-05
1.4479811398727338e-05,4.1851384259911e-05
1.4505292803415124e-05,4.58838228001196e-05
1.4530819049984272e-05,5.0238475064948774e-05
1.4556390217347005e-05,5.4935636821331184e-05
1.4582006384554415e-05,5.999853559064419e-05
1.4607667630796712e-05,6.544737694426826e-05
1.4633374035403455e-05,7.130588887667338e-05
1.4659125677843815e-05,7.759867870920648e-05
1.4684922637726807e-05,8.435135515226081e-05
1.4710764994801544e-05,9.159058989002299e-05
1.473665282895748e-05,9.935737022373598e-05
1.4762586220224655e-05,0.00010767829851200997
1.4788565248773948e-05,0.00011656004759327273
1.4814589994917318e-05,0.00012603250422237128
1.484066053910806e-05,0.00013614495844622434
1.486677696194105e-05,0.0001469489543014445
1.4892939344152987e-05,0.00015844731453518206
1.4919147766622662e-05,0.0001706770992968732
1.4945402310371181e-05,0.00018368539654508965
1.4971703056562242e-05,0.00019754315345980517
1.4998050086502368e-05,0.0002122398864418605
1.5024443481641166e-05,0.00022781474493307856
1.5050883323571575e-05,0.0002443667996225859
1.5077369694030124e-05,0.0002619160994389464
1.5103902674897177e-05,0.00028046302834477927
1.5130482348197194e-05,0.00030010950628275027
1.5157108796098974e-05,0.000320915970834303
1.5183782100915925e-05,0.0003428441813064131
1.5210502345106305e-05,0.0003660508018700007
1.5237269611273477e-05,0.00039053968227933304
1.5264083982166177e-05,0.0004163086604357298
1.5290945540678748e-05,0.00044360069942095707
1.531785436985143e-05,0.0004722323404393917
1.534481055287057e-05,0.0005024928296370706
1.5371814173068932e-05,0.0005341966728739081
1.539886531392591e-05,0.0005676652016805196
1.5425964059067808e-05,0.0006027037269987946
1.54531104922681e-05,0.0006396352679601738
1.548030469744768e-05,0.0006782810628887043
1.5507546758675118e-05,0.0007189401352236838
1.5534836760166945e-05,0.0007614783115942405
1.556217478628787e-05,0.0008061403371447201
1.5589560921551092e-05,0.0008528858485767704
1.561699525061852e-05,0.0009019545580898721
1.564447785830105e-05,0.0009531180697115422
1.5672008829558837e-05,0.0010068107707987873
1.5699588249501532e-05,0.0010628486869339118
1.572721620338858e-05,0.0011213273389715985
1.575489277662945e-05,0.0011825911493605211
1.5782618054783922e-05,0.0012463354570540403
1.581039212356234e-05,0.0013130235697458466
1.5838215068825873e-05,0.0013825184687376686
1.58660869765868e-05,0.0014548688513040704
1.589400793300876e-05,0.001530561975865594
1.5921978024407015e-05,0.0016092209778482244
1.594999733724873e-05,0.001690993919951824
1.597806595815323e-05,0.0017764575577443014
1.6006183973892282e-05,0.00186519829646231
1.6034351471390335e-05,0.0019573081737927454
1.606256853772482e-05,0.002053336089226447
1.60908352601264e-05,0.0021531094567892014
1.6119151725979253e-05,0.002256563774206154
1.6147518022821328e-05,0.0023639868276320863
1.6175934238344617e-05,0.002475795220280044
1.6204400460395445e-05,0.002591611948647762
1.6232916776974722e-05,0.002711539777712183
1.6261483276238214e-05,0.0028363227479181108
1.6290100046496832e-05,0.00296557320028532
1.6318767176216897e-05,0.0030992854330202484
1.6347484754020397e-05,0.0032379370943282576
1.637625286868529e-05,0.003381880816556456
1.6405071609145764e-05,0.003530849112093147
1.6433941064492503e-05,0.0036849268541294237
1.6462861323972983e-05,0.0038442469878236366
1.6491832476991725e-05,0.004008943297381173
1.6520854613110596e-05,0.004179183143513237
1.654992782204906e-05,0.004355654754561991
1.657905219368448e-05,0.004537943419903593
1.6608227818052374e-05,0.004726189373516568
1.6637454785346708e-05,0.004920534683218471
1.6666733185920176e-05,0.005121123340846233
1.6696063110284462e-05,0.005328101339721756
1.672544464911054e-05,0.005541954901887145
1.6754877893228947e-05,0.005762944647998291
1.678436293363005e-05,0.005990811369962476
1.681389986146435e-05,0.006225710547490898
1.684348876804276e-05,0.006468032858586542
1.6873129744836866e-05,0.006717777716424604
1.6902822883479234e-05,0.006975116940470538
1.693256827576368e-05,0.007240224259139098
1.6962366013645554e-05,0.007513777213167554
1.6992216189242048e-05,0.007795643944484274
1.7022118894832433e-05,0.008085852222017307
1.705207422285839e-05,0.008384585949892435
1.708208226592427e-05,0.008692031604600876
1.7112143116797393e-05,0.009008378309295684
1.714225686840833e-05,0.009333817901212035
1.7172423613851182e-05,0.009668544993723476
1.7202643446383884e-05,0.010012815370215535
1.7232916459428485e-05,0.010367793022320524
1.7263242746571434e-05,0.010732762788894162
1.7293622401563867e-05,0.011108024704970673
1.732405551832192e-05,0.011493602762371217
1.7354542190926986e-05,0.01189070363690893
1.738508251362602e-05,0.012298654422768293
1.741567658083184e-05,0.012717666522300596
1.744632448712341e-05,0.013147983168026256
1.7477026327246127e-05,0.01358985369886447
1.7507782196112128e-05,0.014043531116025146
1.753859218880057e-05,0.014509272249687991
1.7569456400557925e-05,0.014987337908812492
1.7600374926798288e-05,0.015477993017523188
1.7631347863103656e-05,0.015981547717461315
1.7662375305224237e-05,0.016498199644364355
1.7693457349078725e-05,0.017028227327829396
1.772459409075463e-05,0.0175719138126837
1.775578562650854e-05,0.01813060292810667
1.778703205276644e-05,0.018703646206014505
1.781833346612401e-05,0.019291241096367998
1.7849689963346908e-05,0.019893689053111768
1.788110164137108e-05,0.02051129654173454
1.7912568597303068e-05,0.021144375121935843
1.7944090928420293e-05,0.021793241527065
1.7975668732171363e-05,0.022458217740634404
1.800730210617638e-05,0.0231396310701205
1.8038991148227235e-05,0.02383781421823902
1.8070735956287914e-05,0.024553105351828065
1.810253662849479e-05,0.025285848168424083
1.8134393263156946e-05,0.02603639196062586
1.8166305958756464e-05,0.02680509167829031
1.819827481394873e-05,0.02759230798857426
1.8230299927562746e-05,0.02839840733389964
1.8262381398601438e-05,0.029224521960323352
1.8294519326241947e-05,0.030072438256257588
1.8326713809835943e-05,0.030939892186173486
1.8358964948909947e-05,0.03182726588439898
1.8391272843165613e-05,0.03273500460002786
1.8423637592480057e-05,0.033663399672853055
1.845605929690615e-05,0.034612852125954274
1.848853805667284e-05,0.03558402119672073
1.852107397218546e-05,0.03658063878019795
1.8553667144026028e-05,0.03759963722305827
1.8586317672953563e-05,0.038641442181898654
1.861902565990441e-05,0.03970648587419055
1.8651791205992533e-05,0.040795207150054205
1.8684614412509835e-05,0.041908051561643546
1.8717495380926472e-05,0.04304547142987853
1.8750434212891173e-05,0.04420934429819251
1.878343101023153e-05,0.04540118985080638
1.8816485874954346e-05,0.046619881487034165
1.8849598909245936e-05,0.04786476154089498
1.888277021547242e-05,0.04913630667299611
1.891599989618009e-05,0.050435000630401274
1.8949288054095673e-05,0.05176133431483697
1.898263479212669e-05,0.053117579061672915
1.9016040213361746e-05,0.05450605171303331
1.9049504421070868e-05,0.05592379014408029
1.908302751870581e-05,0.05737131314507217
1.9116609609900386e-05,0.05884914686747469
1.915025079847078e-05,0.06035782494081962
1.918395118841587e-05,0.06189788855098645
1.921771088391755e-05,0.06347036080218306
1.925152998934105e-05,0.065080252136809
1.9285408609235273e-05,0.06672329387536878
1.9319346848333088e-05,0.06840005586752837
1.9353344811551683e-05,0.07011111559230539
1.938740260399287e-05,0.07185705819711315
1.9421520330943435e-05,0.07363927931157302
1.945569809787542e-05,0.07545626398859419
1.94899360104465e-05,0.0773177426899638
1.9524234174500278e-05,0.07921679407437211
1.955859269606661e-05,0.08115221139319048
1.9593011681361946e-05,0.08312452604840576
1.9627491236789666e-05,0.08513427478163305
1.9662031468940385e-05,0.08719249398717029
1.9696632484592297e-05,0.08929092759855357
1.9731294390711503e-05,0.09142969970906725
1.976601729445235e-05,0.0936075606032592
1.9800801303157738e-05,0.0958279355715763
1.9835646524359486e-05,0.0981007965264444
1.9870553065778634e-05,0.10041491229511562
1.990552103532579e-05,0.10277089664599162
1.9940550541101465e-05,0.10516937216104902
1.99756416913964e-05,0.1076212546119011
2.0010794594691914e-05,0.11012500540062783
2.0046009359660217e-05,0.11267127861514234
2.0081286095164767e-05,0.11526068682182573
2.0116624910260598e-05,0.11790889138911226
2.015202591419466e-05,0.12060828569924813
2.0187489216406143e-05,0.12335319695059373
2.022301492652684e-05,0.12614427726801156
2.0258603154381473e-05,0.12899956214462216
2.0294254009988023e-05,0.13190722052854287
2.032996760355808e-05,0.13486353360908507
2.0365744045497193e-05,0.13786919382629648
2.0401583446405193e-05,0.14094256894090765
2.0437485917076546e-05,0.14407162295328185
2.047345156850069e-05,0.1472526155213294
2.050948051186239e-05,0.1504862801182467
2.0545572858542057e-05,0.15378901370319298
2.0581728720116115e-05,0.15715311591054318
2.0617948208357355e-05,0.16057258915546324
2.065423143523524e-05,0.16404820861790675
2.0690578512916286e-05,0.16759183177703568
2.07269895537644e-05,0.17120516420842188
2.0763464670341224e-05,0.17487745099312504
2.0800003975406488e-05,0.17860950963095443
2.0836607581918345e-05,0.18240581944993156
2.087327560303374e-05,0.186283100620311
2.091000815210875e-05,0.19022307214831174
2.094680534269893e-05,0.19422659438145937
2.0983667288559666e-05,0.19829453950980835
2.1020594103646546e-05,0.20244414600767652
2.1057585902115678e-05,0.20666721680124753
2.1094642798324068e-05,0.21095777167029015
2.1131764906829958e-05,0.21531672621207648
2.1168952342393203e-05,0.2197474226836103
2.1206205219975606e-05,0.2242695535834656
2.1243523654741263e-05,0.22886811091338588
2.128090776205696e-05,0.2335346179790554
2.1318357657492484e-05,0.2382730210910893
2.135587345682101e-05,0.2431135155884764
2.1393455276019446e-05,0.24802536161402772
2.1431103231268798e-05,0.2530095814134572
2.146881743895452e-05,0.2580762602697505
2.1506598015666887e-05,0.26324337453513263
2.1544445078201348e-05,0.26848637616693005
2.1582358743558874e-05,0.27380633181937136
2.1620339128946347e-05,0.27921527034442195
2.165838635177691e-05,0.28472725912141805
2.1696500529670317e-05,0.29032221237221384
2.1734681780453317e-05,0.2959958179953215
2.177293022216e-05,0.3017698924601101
2.1811245973032187e-05,0.30764632669088493
2.184962915151976e-05,0.31360503727315997
2.1888079876281053e-05,0.3196482593874631
2.1926598266183226e-05,0.32582334755820924
2.1965184440302614e-05,0.33208050654719085
2.200383851792509e-05,0.3384111045229595
2.204256061854646e-05,0.34488734572471813
2.2081350861872807e-05,0.35143879292473207
2.212020936782088e-05,0.3580765858046511
2.2159136256518447e-05,0.3648551960604293
2.2198131648304684e-05,0.37171271464503713
2.2237195663730532e-05,0.37866715958349206
2.2276328423559078e-05,0.38576007296790443
2.2315530048765925e-05,0.3929357116279665
2.2354800660539577e-05,0.40021635171153186
2.239414038028179e-05,0.4076357643492111
2.2433549329607966e-05,0.4151418320467992
2.2473027630347537e-05,0.42275829259007963
2.2512575404544308e-05,0.4305166569579459
2.2552192774456873e-05,0.4383663584980391
2.2591879862558962e-05,0.44633015870341186
2.263163679153984e-05,0.4544408585242521
2.2671463684304684e-05,0.46264449128211343
2.2711360663974946e-05,0.4709675552567319
2.275132785388875e-05,0.4794410381135001
2.2791365377601278e-05,0.4880157435104781
2.2831473358885135e-05,0.4967205180907621
2.2871651921730732e-05,0.505572824633916
2.2911901190346697e-05,0.5145125659339553
2.2952221289160217e-05,0.5236226604067847
2.2992612342817456e-05,0.5328496129931225
2.3033074476183936e-05,0.5421754595697266
2.3073607814344897e-05,0.5516952892146507
2.311421248260572e-05,0.5613093813433369
2.3154888606492292e-05,0.5710589457334643
2.319563631175139e-05,0.5809756672177966
2.3236455724351094e-05,0.5909913413710369
2.3277346970481136e-05,0.6011756289546619
2.3318310176553353e-05,0.6115038096821964
2.335934546920201e-05,0.6219357533175622
2.3400452975284228e-05,0.6325657923969019
2.344163282188038e-05,0.6433202386350271
2.3482885136294453e-05,0.6541868445413008
2.3524210046054494e-05,0.6652789148068504
2.3565607678912936e-05,0.6764730862363497
2.360707816284706e-05,0.6878206063994536
2.3648621626059334e-05,0.6993527130848085
2.369023819697786e-05,0.7109912147351276
2.373192800425672e-05,0.7228325548488496
2.3773691176776435e-05,0.7348193646740215
2.381552784364429e-05,0.7469230746695004
2.3857438134194793e-05,0.7592649452871071
2.3899422177990056e-05,0.7717214553379959
2.394148010482017e-05,0.7843383891925364
2.3983612044703673e-05,0.7971606418396269
2.4025818127887855e-05,0.8101025210064877
2.4068098484849254e-05,0.8232451070808943
2.4110453246293996e-05,0.8365635350015802
2.4152882543158235e-05,0.8500067034185596
2.4195386506608543e-05,0.8636873818368079
2.4237965268042307e-05,0.8775327753933747
2.4280618959088157e-05,0.8915273046076361
2.432334771160636e-05,0.9057589608060843
2.4366151657689228e-05,0.9200875681776388
2.4409030929661528e-05,0.9346972315282408
2.4451985660080878e-05,0.9494241078076987
2.4495015981738196e-05,0.9643620143265971
2.453812202765806e-05,0.9794933852848782
2.458130393109915e-05,0.9947639503855724
2.4624561825554663e-05,1.010307574218008
2.46678958447527e-05,1.025957752632397
2.4711306122656708e-05,1.0418789020596528
2.4754792793465866e-05,1.0579531446451207
2.479835599161554e-05,1.0742196492166578
2.4841995851777646e-05,1.0907280889225612
2.488571250886112e-05,1.1073475083290674
2.4929506098012285e-05,1.124294376087056
2.4973376754615305e-05,1.141356405845309
2.5017324614292597e-05,1.158664455313988
2.5061349812905242e-05,1.1761772243420565
2.5105452486553388e-05,1.193850822988702
2.5149632771576726e-05,1.2118224373488085
2.5193890804554843e-05,1.2299189616949562
2.5238226722307698e-05,1.2483046244293872
2.5282640661896008e-05,1.2668866824148128
2.5327132760621706e-05,1.2856801781780913
2.5371703156028342e-05,1.3047257387991287
2.5416351985901497e-05,1.3239320649591961
2.5461079388269242e-05,1.3434498262883032
2.5505885501402557e-05,1.3630739835111485
2.555077046381572e-05,1.383072688350611
2.5595734414266792e-05,1.4031692479365194
2.5640777491758012e-05,1.42360811544438
2.568589983553622e-05,1.444198982530543
2.5731101585093322e-05,1.4650699460630587
2.5776382880166674e-05,1.4861639962714024
2.582174386073957e-05,1.5074720624298983
2.5867184667041632e-05,1.5290782096846962
2.5912705439549242e-05,1.5508283894621595
2.595830631898602e-05,1.5729555866275395
2.60039874463232e-05,1.5952004634154717
2.604974896278012e-05,1.6178101332119408
2.609559100982461e-05,1.6405898561947403
2.614151372917348e-05,1.663655896891192
2.6187517262792917e-05,1.6869893887965426
2.6233601752898932e-05,1.7105340861298701
2.6279767341957824e-05,1.7344100515189949
2.6326014172686582e-05,1.7584390532116403
2.637234238805337e-05,1.78286670335727
2.641875213127792e-05,1.807403623036812
2.6465243545832022e-05,1.8323742610914753
2.6511816775439937e-05,1.8574766519564314
2.6558471964078847e-05,1.882947698349735
2.6605209255979308e-05,1.9086249243541749
2.6652028795625693e-05,1.9346020445950345
2.669893072775663e-05,1.9608635175278881
2.674591519736546e-05,1.9873523841369172
2.67929823497007e-05,2.0142075626307525
2.6840132330266432e-05,2.0412138551854193
2.6887365284822828e-05,2.0686722437550835
2.693468135938656e-05,2.0962638751451603
2.698208070023125e-05,2.1242727970529756
2.7029563453887943e-05,2.1524820193507206
2.7077129767145538e-05,2.1810245098920946
2.7124779787051252e-05,2.2098617836252465
2.7172513660911084e-05,2.23894501927843
2.7220331536290243e-05,2.268424256550271
2.726823356101364e-05,2.298061716622591
2.7316219883166315e-05,2.3281816834224838
2.7364290651093912e-05,2.3584412393385987
2.7412446013403122e-05,2.389149581375143
2.7460686118962164e-05,2.420065456503134
2.7509011116901237e-05,2.4513435000275714
2.7557421156612952e-05,2.4829257856838067
2.760591638775286e-05,2.5147790210122354
2.7654496960239822e-05,2.547037836238085
2.7703163024256586e-05,2.579471757512482
2.7751914730250136e-05,2.6124172483915804
2.7800752228932242e-05,2.645536196806216
2.7849675671279886e-05,2.679137939095521
2.7898685208535727e-05,2.7129237904995387
2.7947780992208596e-05,2.7471722451985463
2.7996963174073943e-05,2.781635204701952
2.8046231906174306e-05,2.8165374507998053
2.8095587340819783e-05,2.8516877893567147
2.814502963058852e-05,2.8872509157529316
2.8194558928327152e-05,2.923098969836674
2.82441753871513e-05,2.9593300754221974
2.8293879160446034e-05,2.9958862466121072
2.834367040186635e-05,3.0327924403304025
2.8393549265337644e-05,3.0700671949026956
2.8443515905056192e-05,3.107655595839183
2.8493570475489615e-05,3.145659464408886
2.854371313137737e-05,3.1839372019232446
2.8593944027731216e-05,3.222680779151478
2.864426331983571e-05,3.261654993055222
2.8694671163248676e-05,3.3011489374254364
2.8745167713801675e-05,3.3408267782041583
2.8795753127600507e-05,3.381081811867366
2.884642756102569e-05,3.421470440945454
2.8897191170732935e-05,3.4624973496329954
2.894804411365362e-05,3.503655323099756
2.8998986546995313e-05,3.545413572680607
2.9050018628242213e-05,3.587359273640353
2.910114051515568e-05,3.6298485781553653
2.915235236577467e-05,3.6725929834957403
2.920365433841629e-05,3.7158205388669003
2.9255046591676223e-05,3.7593746889214885
2.9306529284429256e-05,3.803347703852682
2.935810257582977e-05,3.847722702583629
2.940976662531221e-05,3.8924483990171415
2.9461521592591612e-05,3.937655414244623
2.951336763766405e-05,3.98314102783689
2.9565304920807176e-05,4.029191291508264
2.9617333602580698e-05,4.0754440721187395
2.9669453843826852e-05,4.122388161961965
2.9721665805670958e-05,4.169457468602966
2.9773969649521854e-05,4.217230940582761
2.9826365537072442e-05,4.265123853395568
2.9878853630300144e-05,4.313739097526774
2.9931434091467465e-05,4.362462704932533
2.998410708312242e-05,4.411932164523992
3.0036872768099103e-05,4.461511983038009
3.0089731309518144e-05,4.511829736359384
3.0142682870787233e-05,4.562283192682256
3.019572761560164e-05,4.6134514720596576
3.0248865707944674e-05,4.664791169079522
3.0302097312088247e-05,4.716817095960256
3.0355422592593348e-05,4.769055689016819
3.0408841714310543e-05,4.821946398717895
3.0462354842380523e-05,4.875096595694558
3.0515962142234575e-05,4.928859238285599
3.0569663779595117e-05,4.9829337997120815
3.0623459920476196e-05,5.037575540849535
3.067735073118403e-05,5.092587280008199
3.0731336378317474e-05,5.148115301720426
3.078541702876857e-05,5.204077084748814
3.0839592849723077e-05,5.260498586172194
3.089386400866092e-05,5.317423332155185
3.09482306733568e-05,5.374745530221526
3.1002693011880635e-05,5.43264621126725
3.105725119259813e-05,5.490876341343574
3.111190538417126e-05,5.549765982637789
3.116665575555882e-05,5.608911299118785
3.122150247601695e-05,5.668802978954995
3.127644571509961e-05,5.728887228489715
3.133148564265918e-05,5.789777605593428
3.1386622428846895e-05,5.850884541107175
3.144185624411348e-05,5.9127103410918105
3.149718725920957e-05,5.97485319200986
3.15526156451863e-05,6.037621737560783
3.1608141573395835e-05,6.100813785892528
3.166376521549185e-05,6.16453242102092
3.171948674343011e-05,6.228787001275218
3.1775306329469006e-05,6.293463091675723
3.183122414617004e-05,6.358793590744214
3.1887240366398404e-05,6.424434524120803
3.1943355163323483e-05,6.49093690404071
3.199956871041939e-05,6.557642267627459
3.205588118146557e-05,6.625166011867606
3.211229275054722e-05,6.692944906487978
3.216880359205592e-05,6.761503517842191
3.2225413880690154e-05,6.830364452182756
3.22821237914558e-05,6.899972713581573
3.2338933499666755e-05,6.969924219115207
3.23958431809454e-05,7.040600401601628
3.245285301122319e-05,7.1116559084375375
3.250996316674116e-05,7.183406258695765
3.256717382405052e-05,7.255574359479544
3.262448516001316e-05,7.328413962881934
3.268189735180222e-05,7.4017032694735985
3.2739410576902595e-05,7.475647282821992
3.279702501311155e-05,7.550066426632806
3.285474083853922e-05,7.6251300772846315
3.2912558231609185e-05,7.700687709560427
3.2970477371059014e-05,7.776886294555523
3.30284984359408e-05,7.853591086639784
3.308662160562173e-05,7.9309399718448725
3.314484705978466e-05,8.008800615438814
3.3203174978428645e-05,8.087315234720457
3.326160554186949e-05,8.16634044214978
3.332013893074031e-05,8.246036296582728
3.337877532599213e-05,8.32623480107683
3.343751490889437e-05,8.407127458195383
3.349635786103547e-05,8.488508014185225
3.355530436432342e-05,8.570626956123565
3.361435460098633e-05,8.65321987904955
3.3673508753573e-05,8.73654590372479
3.373276700495347e-05,8.820360194173785
3.379212953831959e-05,8.904909369750985
3.38515965371856e-05,8.989954062646325
3.391116818538866e-05,9.0757425121521
3.397084466708948e-05,9.162026677638325
3.403062616677284e-05,9.249070579267155
3.409051286924816e-05,9.336603323528369
3.41505049596501e-05,9.424938644141866
3.4210602623439125e-05,9.513758903490565
3.4270806046402044e-05,9.603351933074588
3.433111541465265e-05,9.693468931751475
3.4391530914632214e-05,9.784336659888138
3.445205273311013e-05,9.875759646184704
3.451268105718447e-05,9.967919124214266
3.457341607428255e-05,10.06065737147359
3.4634257972161523e-05,10.154125712508527
3.469520693890893e-05,10.24818852001741
3.475626316294335e-05,10.342982898976148
3.481742683301492e-05,10.438379592830769
3.487869813820591e-05,10.53451724653537
3.494007726793138e-05,10.631257180517974
3.500156441193969e-05,10.728755407876255
3.506315976031313e-05,10.826847964355052
3.512486350346849e-05,10.925724126634995
3.518667583215765e-05,11.02517871748958
3.5248596937468184e-05,11.125511343360948
3.5310627010823916e-05,11.226434614165239
3.537276624398557e-05,11.328071533563895
3.543501482905131e-05,11.430474022412007
3.5497372958457346e-05,11.533433942371241
3.555984082497854e-05,11.637326224815366
3.5622418621728996e-05,11.741627928048311
3.5685106542162674e-05,11.847020619405159
3.574790478007396e-05,11.952682964958306
3.581081352959825e-05,12.059586722019814
3.587383298521262e-05,12.166678607076987
3.593696334173637e-05,12.275054168389065
3.6000204794331634e-05,12.38367049688398
3.6063557538503995e-05,12.493452716135158
3.612702177010308e-05,12.603604251061563
3.6190597685323174e-05,12.714812246773265
3.625428548070383e-05,12.826509796870411
3.631808535313046e-05,12.939214799909186
3.638199749983495e-05,13.052548991037613
3.644602211839627e-05,13.166613288079818
3.651015940674109e-05,13.281595414726317
3.657440956314441e-05,13.39703855230412
3.663877278623013e-05,13.513673303050938
3.670324927497168e-05,13.630526961592482
3.676783922869265e-05,13.74881801145937
3.683254284706742e-05,13.867317228548185
3.689736033012172e-05,13.987067531125092
3.6962291878233296e-05,14.107231478831212
3.702733769213251e-05,14.228458017302085
3.709249797290298e-05,14.350293819454603
3.715777292198219e-05,14.47302438211005
3.72231627411621e-05,14.596540701503146
3.728866763258978e-05,14.720800615814474
3.735428779876805e-05,14.846007644125656
