time_days,Es252 top 16
0.00045433826545032805,1.610422296753511e-09
0.00045513780855065524,1.6299455381033581e-09
0.000455938758684503,1.6502104783579597e-09
0.00045674111832796514,1.6705293503674525e-09
0.0004575448899614921,1.6908839794662247e-09
0.0004583500760698996,1.7115702980725908e-09
0.0004591566791423766,1.7327487953394273e-09
0.00045996470167249207,1.7539645624614644e-09
0.00046077414615820284,1.7752176650260715e-09
0.0004615850151018626,1.7971582267865245e-09
0.000462397311010228,1.8192657597760123e-09
0.0004632110363944668,1.8414121975349363e-09
0.00046402619377016683,1.863838207039113e-09
0.000464842785657342,1.8868690323186445e-09
0.0004656608145804412,1.909940387174585e-09
0.0004664802830683563,1.9330523429307726e-09
0.0004673011936544287,1.956858930837146e-09
0.0004681235488764583,1.980887706306991e-09
0.0004689473512767115,2.0049587675429698e-09
0.00046977260340192784,2.0293232001661073e-09
0.0004705993078033287,2.0543428432511904e-09
0.0004714274670366258,2.0794065158282314e-09
0.00047225708366202773,2.10451429538019e-09
0.00047308816024424835,2.1303978096316813e-09
0.0004739206993525157,2.1564885668879893e-09
0.0004747547035605783,2.1826252385797104e-09
0.0004755901754467147,2.2091480504595685e-09
0.0004764271175937401,2.2363013559727315e-09
0.000477265532589015,2.2635024457905017e-09
0.0004781054230244536,2.2907514040035647e-09
0.000478946791496531,2.3189448877820892e-09
0.00047978964060629105,2.347246936934986e-09
0.0004806339729593562,2.375598791948077e-09
0.00048147979116593316,2.4045241673441766e-09
0.0004823270978408223,2.4339672450624034e-09
0.00048317589560342586,2.4634621366194246e-09
0.00048402618707775544,2.4931434560574397e-09
0.0004848779748924402,2.5237664798876634e-09
0.0004857312616807357,2.5544433940222697e-09
0.000486586050080531,2.585174293297245e-09
0.0004874423427343571,2.6167570073705075e-09
0.0004883001422893963,2.6486560426041813e-09
0.0004891594513974885,2.6806112136632265e-09
0.0004900202727151403,2.7131347975980367e-09
0.0004908826089035339,2.7464984105225843e-09
0.000491746462628534,2.7799207366318728e-09
0.000492611836560697,2.813401879249186e-09
0.000493478733375279,2.8475668698801513e-09
0.0004943471557522437,2.882513841090793e-09
0.0004952171063762709,2.9175223118752733e-09
0.0004960885879367657,2.952592390460377e-09
0.000496961603127865,2.9885031831731243e-09
0.0004978361546484473,3.0250985568283207e-09
0.0004987122452021409,3.061758330910996e-09
0.0004995898774973315,3.0984826187528146e-09
0.0005004690542471707,3.1362495419802826e-09
0.0005013497781695854,3.174560747374803e-09
0.0005022320519872854,3.2129393727122795e-09
0.0005031158784277713,3.2513855366381158e-09
0.0005040012602233444,3.291125115115751e-09
0.0005048882001111135,3.331222055047439e-09
0.0005057767008330046,3.3713895574522866e-09
0.000506666765135769,3.4116277465059447e-09
0.0005075583957709916,3.453462975145424e-09
0.0005084515954950991,3.4954181185830026e-09
0.0005093463670693698,3.5374470945546476e-09
0.0005102427132599409,3.5797992817101513e-09
0.0005111406368378167,3.62361066194606e-09
0.0005120401405788794,3.6674991413159284e-09
0.000512941227263895,3.7114648554985576e-09
0.0005138438996785234,3.756111690891924e-09
0.000514748160613327,3.801930772050247e-09
0.0005156540128637787,3.847830485488498e-09
0.0005165614592302705,3.893810973103109e-09
0.0005174705025181238,3.940894163974448e-09
0.0005183811455375954,3.988801575605992e-09
0.0005192933911038881,4.03679329455508e-09
0.0005202072420371593,4.084869469185505e-09
0.0005211227011625287,4.1345383098903615e-09
0.0005220397713100877,4.184617662962827e-09
0.0005229584553149087,4.234785145528825e-09
0.0005238787560170526,4.285206553039083e-09
0.0005248006762615783,4.3374526168361055e-09
0.0005257242188985518,4.389790623097613e-09
0.0005266493867830543,4.44222073362366e-09
0.0005275761827751912,4.495503306383873e-09
0.000528504609740102,4.550176919949872e-09
0.0005294346705479672,4.604946747975058e-09
0.0005303663680740184,4.6598129597773195e-09
0.000531299705198548,4.7158863736366546e-09
0.0005322346848069161,4.7730834307988286e-09
0.0005331713097895603,4.830381143168549e-09
0.000534109583042006,4.887779687878582e-09
0.0005350495074648732,4.946822914543429e-09
0.0005359910859638862,5.0066424874753415e-09
0.0005369343214498836,5.066567330710123e-09
0.000537879216838826,5.1265976295021205e-09
0.0005388257750518052,5.188799652893325e-09
0.0005397739990150545,5.2513440796873995e-09
0.0005407238916599558,5.3139985719738875e-09
0.0005416754559230498,5.377063427746788e-09
0.0005426286947460457,5.442323557419698e-09
0.0005435836110758285,5.507698531670697e-09
0.0005445402078644695,5.5731885526029085e-09
0.0005454984880692355,5.639727887353421e-09
0.0005464584546525968,5.707922541040536e-09
0.000547420110582237,5.776237203472175e-09
0.0005483834588310634,5.844672085839403e-09
0.0005493485023772136,5.914904517464005e-09
0.0005503152442040665,5.986146178779755e-09
0.0005512836873002518,6.057513210954844e-09
0.0005522538346596581,6.1290058346165094e-09
0.0005532256892814421,6.2031616618992045e-09
0.0005541992541700396,6.27756644474078e-09
0.0005551745323351725,6.352102164893334e-09
0.0005561515267918598,6.4275394502558405e-09
0.0005571302405604263,6.50509072213414e-09
0.0005581106766665116,6.5827784685052775e-09
0.0005590928381410799,6.660602929536628e-09
0.00056007672802043,6.740355010213744e-09
0.000561062349346203,6.821306931304051e-09
0.0005620497051653928,6.902401311339327e-09
0.0005630387985303562,6.983638661392551e-09
0.0005640296324988206,7.067970201681603e-09
0.0005650222101338949,7.152450148359239e-09
0.0005660165345040783,7.2370787625906005e-09
0.00056701260868327,7.323061754688396e-09
0.0005680104357507783,7.411046296260053e-09
0.0005690100187913312,7.499185672760906e-09
0.0005700113608950844,7.587480156668954e-09
0.0005710144651576319,7.678497891462008e-09
0.0005720193346800158,7.770270735002306e-09
0.0005730259725687347,7.862205080114069e-09
0.0005740343819357541,7.955124736233346e-09
0.0005750445658985167,8.050657300667411e-09
0.0005760565275799505,8.146357983018363e-09
0.0005770702701084789,8.242227079139577e-09
0.000578085796618032,8.340680865647868e-09
0.0005791031102480537,8.440278000347152e-09
0.0005801222141435131,8.540050405781718e-09
0.0005811431114549144,8.64068947723812e-09
0.0005821658053383053,8.744316903804664e-09
0.0005831902989552872,8.84812669360187e-09
0.0005842165954730266,8.952119167552067e-09
0.0005852446980642624,9.058839520698544e-09
0.0005862746099073172,9.16682458797689e-09
0.0005873063341861071,9.27499968704886e-09
0.0005883398740901509,9.384224163395208e-09
0.00058937523281458,9.496526308092315e-09
0.0005904124135601497,9.609026081762789e-09
0.0005914514195332469,9.72172383219345e-09
0.0005924922539459012,9.837941023610042e-09
0.0005935349200157956,9.955314712008632e-09
0.0005945794209662746,1.0072894954267766e-08
0.0005956257600263553,1.0190684687955473e-08
0.0005966739404307379,1.031310973532642e-08
0.0005977239654198138,1.0435750225924057e-08
0.0005987758382396784,1.055860653888478e-08
0.0005998295621421383,1.0682820525986198e-08
0.0006008851403847226,1.0810704350789406e-08
0.0006019425762306941,1.0938813225159317e-08
0.0006030018729490575,1.1067147545137462e-08
0.0006040630338145698,1.1198188360552062e-08
0.0006051260621077522,1.1331738679804999e-08
0.000606190961114898,1.1465524020504345e-08
0.0006072577341280837,1.1599544796240095e-08
0.0006083263844451799,1.1737836436748355e-08
0.0006093969153698599,1.1877267631838257e-08
0.0006104693302116113,1.2016944197521995e-08
0.000611543632285746,1.2157577665694151e-08
0.0006126198249134095,1.2302855301966618e-08
0.000613697911421592,1.2448388597382344e-08
0.0006147778951431391,1.2594178001849585e-08
0.000615859779416761,1.2742782352890349e-08
0.000616943567587043,1.2894379219249634e-08
0.0006180292630044575,1.3046242865314192e-08
0.0006191168690253717,1.3198373760562085e-08
0.0006202063890120596,1.3355436471483054e-08
0.000621297826332713,1.3513587617255908e-08
0.0006223911843614501,1.367201707693499e-08
0.0006234864664783268,1.3832100612139359e-08
0.0006245836760693481,1.399675871242556e-08
0.000625682816526477,1.4161706577536791e-08
0.0006267838912476455,1.4326944717400289e-08
0.000627886903636766,1.4496323284077278e-08
0.0006289918571037406,1.4668015750018794e-08
0.0006300987550644718,1.484001035984063e-08
0.0006312076009408745,1.50128698468333e-08
0.0006323183981608838,1.519153961299305e-08
0.0006334311501584697,1.537052380166504e-08
0.0006345458603736426,1.554982296616885e-08
0.0006356625322524682,1.5732895439902573e-08
0.0006367811692470767,1.591910898444972e-08
0.0006379017748156723,1.61056502270272e-08
0.0006390243524225455,1.6292723501420754e-08
0.0006401489055380843,1.6486413002585054e-08
0.0006412754376387813,1.668044335794542e-08
0.0006424039522072495,1.6874815167336164e-08
0.0006435344527322299,1.707310686745897e-08
0.000644666942708602,1.7274880364828786e-08
0.0006458014256373965,1.747700894258674e-08
0.0006469379050258058,1.7679962099704967e-08
0.0006480763843871925,1.789107787516614e-08
0.000649216867241103,1.8102565171528076e-08
0.0006503593571132786,1.8314424642592272e-08
0.0006515038575356623,1.8526656943310395e-08
0.000652650372046415,1.874750172911953e-08
0.0006537989041899239,1.896909743395135e-08
0.0006549494575168119,1.9191083102231744e-08
0.0006561020355839518,1.94134594202173e-08
0.0006572566419544761,1.9644177119771915e-08
0.0006584132801977856,1.9876289212819243e-08
0.0006595719538895645,2.0108809776023297e-08
0.0006607326666117896,2.0341739528208744e-08
0.000661895421952739,2.058298079411597e-08
0.0006630602235070078,2.082603100015505e-08
0.0006642270748755164,2.106950892520899e-08
0.0006653959796655205,2.131341532197622e-08
0.0006665669414906259,2.156587038553293e-08
0.0006677399639707968,2.182029455794054e-08
0.0006689150507323669,2.207516646523428e-08
0.0006700922054080529,2.2330486895336793e-08
0.0006712714316369644,2.259488732271544e-08
0.0006724527330646132,2.2861135835885595e-08
0.0006736361133429282,2.3127852892380986e-08
0.0006748215761302654,2.3395039316742886e-08
0.0006760091250914165,2.367215981890261e-08
0.0006771987638976244,2.3950697969681313e-08
0.0006783904962265928,2.422972629105236e-08
0.0006795843257624953,2.4509245645616182e-08
0.000680780256195991,2.4799905943040178e-08
0.0006819782912242339,2.5091214361347797e-08
0.0006831784345508821,2.5383035423325492e-08
0.0006843806898861134,2.5676396754382126e-08
0.0006855850609466344,2.5980436774495493e-08
0.0006867915514556911,2.628501184331313e-08
0.0006880001651430833,2.659012290241231e-08
0.0006892109057451741,2.689836461281684e-08
0.0006904237770049004,2.721615964298563e-08
0.0006916387826717878,2.7534513927883786e-08
0.0006928559265019601,2.7853428451686284e-08
0.0006940752122581493,2.8177503157390203e-08
0.0006952966437097108,2.8509581455395456e-08
0.0006965202246326337,2.884224414378162e-08
0.0006977459588095497,2.917549225095678e-08
0.0006989738500297494,2.951640524655943e-08
0.0007002039020891915,2.986331211118183e-08
0.0007014361187905131,3.0210829461451314e-08
0.0007026705039430452,3.055895837169885e-08
0.0007039070613628222,3.0917769778637196e-08
0.0007051457948725921,3.128006800809047e-08
0.0007063867083018323,3.1643003808868156e-08
0.0007076298054867587,3.200679942831492e-08
0.000708875090270337,3.238440527930843e-08
0.0007101225665022971,3.276267563993222e-08
0.000711372238039144,3.3141611679588554e-08
0.0007126241087441673,3.352508549798413e-08
0.0007138781824874569,3.391923358278212e-08
0.0007151344631459138,3.4314075288183465e-08
0.0007163929546032591,3.470961183481915e-08
0.0007176536607500508,3.5113986225017156e-08
0.0007189165854836931,3.552529360837045e-08
0.0007201817327084473,3.5937324809208205e-08
0.000721449106335447,3.635008110130239e-08
0.000722718710282709,3.677664208411802e-08
0.0007239905484751425,3.7205745234307634e-08
0.0007252646248445662,3.763560351891832e-08
0.0007265409433297179,3.8069548894306244e-08
0.0007278195078762645,3.851631797104481e-08
0.000729100322436819,3.896387327064839e-08
0.0007303833909709495,3.9412216176709805e-08
0.0007316687174451909,3.987201783180021e-08
0.0007329563058330599,4.034043969013207e-08
0.0007342461601150659,4.0809685875828496e-08
0.0007355382842787211,4.127975783953782e-08
0.0007368326823185571,4.175839459859983e-08
0.0007381293582361349,4.2249359953311146e-08
0.0007394283160400554,4.274118930736298e-08
0.0007407295597459763,4.3233884181219124e-08
0.0007420330933766213,4.373260601167282e-08
0.0007433389209617917,4.4247036232067735e-08
0.0007446470465383825,4.4762371745202855e-08
0.0007459574741503928,4.527861414420991e-08
0.0007472702078489358,4.579875208030855e-08
0.0007485852516922565,4.633760006115484e-08
0.0007499026097457414,4.687739630504238e-08
0.0007512222860819293,4.741814248072106e-08
0.0007525442847805273,4.7961112455049655e-08
0.0007538686099284227,4.852536350813004e-08
0.0007551952656196926,4.9090607528500453e-08
0.0007565242559556206,4.965684626358203e-08
0.0007578555850447082,5.02241530614224e-08
0.0007591892570026846,5.0814825827762275e-08
0.0007605252759525241,5.140653805824328e-08
0.0007618636460244567,5.19992915821116e-08
0.000763204371355978,5.2593088231831443e-08
0.0007645474560918679,5.321068030426207e-08
0.0007658929043841997,5.382991550132304e-08
0.0007672407203923512,5.4450240426603596e-08
0.0007685909082830225,5.507165699780466e-08
0.0007699434722302456,5.571782128509408e-08
0.0007712984164153965,5.636566948449868e-08
0.0007726557450272113,5.701465776519792e-08
0.0007740154622617975,5.7664954236692014e-08
0.0007753775723226448,5.834135141017906e-08
0.0007767420794206423,5.90189389053587e-08
0.0007781089877740893,5.96977188169557e-08
0.0007794783016087067,6.037934330649685e-08
0.0007808500251576532,6.108658904035438e-08
0.000782224162661538,6.179507938310781e-08
0.0007836007183684301,6.250481652501542e-08
0.0007849796965338764,6.321978187242069e-08
0.0007863611014209128,6.395907588899559e-08
0.0007877449373000752,6.469967091293618e-08
0.0007891312084494169,6.544156923375171e-08
0.0007905199191545197,6.619200363126411e-08
0.000791911073708505,6.696458511214712e-08
0.0007933046764120514,6.773852617957493e-08
0.0007947007315734057,6.851382922614414e-08
0.0007960992435083943,6.930198041264708e-08
0.0007975002165404407,7.010912868822001e-08
0.0007989036550005767,7.091769738087845e-08
0.000800309563227454,7.172768899026742e-08
0.0008017179455673608,7.255593047523206e-08
0.0008031288063742349,7.339896629731896e-08
0.0008045421500096733,7.4243485691286e-08
0.000805957980842951,7.50894912679189e-08
0.0008073763032510317,7.596032503932386e-08
0.0008087971216185799,7.684060912831537e-08
0.0008102204403379782,7.772244233857452e-08
0.0008116462638093391,7.860582739624063e-08
0.0008130745964405157,7.952188765293509e-08
0.0008145054426471208,8.044082257172532e-08
0.0008159388068525375,8.136137462939658e-08
0.0008173746934879308,8.229025980816801e-08
0.0008188131069922663,8.324761094835261e-08
0.0008202540518123211,8.420664683216803e-08
0.0008216975324026952,8.516737042441996e-08
0.0008231435532258302,8.614590269704574e-08
0.000824592118752021,8.714477783259173e-08
0.0008260432334594268,8.814541078556854e-08
0.0008274969018340894,8.914780464937833e-08
0.0008289531283699458,9.017902198860659e-08
0.0008304119175688386,9.122096163295228e-08
0.0008318732739405352,9.226473487952098e-08
0.0008333372020027394,9.331275842101821e-08
0.0008348037062811027,9.43974425326117e-08
0.0008362727913092432,9.548403546801193e-08
0.0008377444616287567,9.657254058636155e-08
0.0008392187217892317,9.768027955140817e-08
0.000840695576348261,9.881585901293939e-08
0.00084217502987146,9.995343686375965e-08
0.0008436570869324788,1.0109301662062907e-07
0.000845141752113014,1.0224954949053805e-07
0.0008466290300028267,1.0343805605721511e-07
0.000848118925199756,1.0462865415414104e-07
0.0008496114423097292,1.0582134746198299e-07
0.0008511065859467818,1.0702986208719774e-07
0.000852604360733069,1.0827345627223837e-07
0.0008541047712988775,1.0951923893054993e-07
0.000855607822282645,1.1076721391340185e-07
0.0008571135183309717,1.1203087117433113e-07
0.0008586218640986329,1.1333172597172373e-07
0.0008601328642485971,1.1463487000943986e-07
0.0008616465234520391,1.1594030731607836e-07
0.0008631628463883518,1.1726492790774827e-07
0.0008646818377451645,1.1863307612814843e-07
0.0008662035022183567,1.2000363201163438e-07
0.0008677278445120689,1.21376599795203e-07
0.0008692548693387221,1.2275198372330915e-07
0.0008707845814190304,1.2417471170756667e-07
0.0008723169854820133,1.2561562354427194e-07
0.0008738520862650145,1.2705907109325334e-07
0.0008753898885137142,1.2850505881685022e-07
0.0008769303969821421,1.2996799559784064e-07
0.0008784736164326964,1.314823142024282e-07
0.0008800195516361559,1.3299929770029995e-07
0.0008815682073716928,1.345189507811254e-07
0.0008831195884268918,1.3604127814282929e-07
0.0008846736995977632,1.3761571285154948e-07
0.0008862305456887545,1.392093985338305e-07
0.0008877901315127707,1.408058887793374e-07
0.0008893524618911864,1.4240518852353265e-07
0.0008909175416538586,1.4402838954787585e-07
0.0008924853756391461,1.4570205693452058e-07
0.0008940559686939223,1.4737866963595237e-07
0.0008956293256735876,1.4905823283532563e-07
0.0008972054514420899,1.5074075172491876e-07
0.0008987843508719354,1.5249054333446385e-07
0.000900366028844204,1.542506805813502e-07
0.0009019504902485668,1.5601391531242052e-07
0.0009035377399832999,1.5778025297861892e-07
0.000905127782955297,1.5958873861158753e-07
0.0009067206240800893,1.6143592268411608e-07
0.0009083162682818587,1.6328635742556904e-07
0.0009099147204934498,1.651400485564619e-07
0.0009115159856563903,1.6701115814423325e-07
0.0009131200687209045,1.6894903498494807e-07
0.0009147269746459255,1.708903220954435e-07
0.0009163367083991154,1.7283502547710304e-07
0.0009179492749568783,1.7478315114187109e-07
0.0009195646793043735,1.768067119993202e-07
0.0009211829264355357,1.7884422739572203e-07
0.0009228040213530876,1.8088532840553417e-07
0.0009244279690685536,1.8293002133870625e-07
0.0009260547746022794,1.8502262042440554e-07
0.000927684442983446,1.8716041722331504e-07
0.0009293169792500819,1.8930197611054074e-07
0.0009309523884490839,1.914473037065949e-07
0.0009325906756362305,1.9361349887493528e-07
0.0009342318458761951,1.958557734844077e-07
0.0009358759042425659,1.9810199404193087e-07
0.00093752285581786,2.0035216749157376e-07
0.0009391727056935358,2.0260630078962128e-07
0.0009408254589700145,2.0494793958227137e-07
0.0009424811207566927,2.0730317338359245e-07
0.0009441396961719562,2.0966255191820614e-07
0.0009458011903432009,2.1202608248000306e-07
0.0009474656084068452,2.1445534996214908e-07
0.0009491329555083443,2.1692410070526172e-07
0.0009508032368022113,2.193971959484379e-07
0.0009524764574520296,2.2187464333711678e-07
0.0009541526226304674,2.24397260553604e-07
0.0009558317375192977,2.2698418851418625e-07
0.0009575138073094132,2.2957566894274198e-07
0.0009591988372008383,2.3217170985068744e-07
0.0009608868324027512,2.347937801317117e-07
0.000962577798133497,2.3750370672821908e-07
0.0009642717396206018,2.4021840224532344e-07
0.0009659686621007936,2.429378750753582e-07
0.0009676685708200154,2.4566590261912673e-07
0.0009693714710334401,2.485038150924787e-07
0.000971077368005491,2.5134672171558614e-07
0.0009727862670098556,2.5419463127714033e-07
0.0009744981733294997,2.570475525812943e-07
0.0009762130922566884,2.6000659656228863e-07
0.000977931029093,2.629828812286227e-07
0.0009796519891493403,2.6596440355167586e-07
0.0009813759777459637,2.689511727486626e-07
0.0009831030002124866,2.7204271628149816e-07
0.0009848330618879024,2.751674888193117e-07
0.0009865661681206033,2.7829776032235207e-07
0.0009883023242683918,2.814335404676823e-07
0.000990041535698498,2.846241655106036e-07
0.0009917838077875994,2.879036913198708e-07
0.0009935291459218353,2.9118898842870353e-07
0.0009952775554968203,2.944800669934134e-07
0.0009970290419176683,2.9777693718819126e-07
0.0009987836105990033,3.0121720296609694e-07
0.0010005412669649768,3.046640221185401e-07
0.0010023020164492873,3.0811690697286386e-07
0.0010040658644951963,3.115758682034747e-07
0.001005832816555541,3.151349048299587e-07
0.0010076028780927578,3.187499687594191e-07
0.0010093760545788954,3.2237139446740995e-07
0.0010111523514956297,3.259991931493667e-07
0.0010129317743342856,3.296848899126518e-07
0.0010147143285958525,3.334751540761357e-07
0.0010165000197909966,3.372720883349863e-07
0.0010182888534400853,3.4107570442722003e-07
0.0010200808350732003,3.44896509542761e-07
0.0010218759702301523,3.488691686953343e-07
0.0010236742644605043,3.5284881892142503e-07
0.0010254757233235847,3.56835472523905e-07
0.001027280352388503,3.6082914182729035e-07
0.0010290881572341713,3.6496291602158954e-07
0.0010308991434493202,3.6913273608589544e-07
0.0010327133166325119,3.733098941868902e-07
0.0010345306823921643,3.774944032380307e-07
0.0010363512463465645,3.8178866147028814e-07
0.0010381750141238843,3.8615635858586673e-07
0.0010400019913622022,3.9053174196157034e-07
0.0010418321837095189,3.9491482512365856e-07
0.0010436655968237717,3.993800830829979e-07
0.0010455022363728573,4.0395362484734903e-07
0.0010473421080346471,4.085352151166158e-07
0.001049185217497001,4.1312486805452755e-07
0.001051031570457792,4.177792173475387e-07
0.001052881172624919,4.2259204315545323e-07
0.0010547340297163243,4.2741333855961204e-07
0.0010565901474600145,4.3224311846478735e-07
0.0010584495315940762,4.3708139780198057e-07
0.001060312187866692,4.420582144034304e-07
0.0010621781220361618,4.4712977743757536e-07
0.0010640473398709194,4.522102653929543e-07
0.0010659198471495476,4.572996939756124e-07
0.0010677956496608005,4.623980789192406e-07
0.0010696747532036193,4.677237662800252e-07
0.0010715571635871474,4.7306592846418876e-07
0.0010734428866307542,4.784174917691475e-07
0.0010753319281640499,4.837784727389674e-07
0.0010772242940269002,4.89236409356326e-07
0.0010791199900694515,4.948516083726254e-07
0.0010810190221521446,5.004766889991107e-07
0.0010829213961457312,5.061116686254039e-07
0.0010848271179312967,5.117565646717379e-07
0.0010867361934002763,5.176107645125169e-07
0.0010886486284544699,5.235211537986434e-07
0.0010905644290060666,5.294419441698936e-07
0.0010924836009776591,5.353731539300691e-07
0.0010944061503022605,5.413914955868149e-07
0.0010963320829233268,5.476083840025794e-07
0.0010982614047947744,5.538362128797091e-07
0.0011001941218809937,5.600750014711881e-07
0.0011021302401568742,5.663247690638917e-07
0.00110406976560782,5.727653040916231e-07
0.001106012704229766,5.793136078241806e-07
0.0011079590620292007,5.85873435241768e-07
0.0011099088450231833,5.924448066237348e-07
0.001111862059239359,5.990419359435741e-07
0.001113818710715983,6.059246378459188e-07
0.0011157788055019366,6.128194519061817e-07
0.0011177423496567436,6.19726399439294e-07
0.0011197093492505937,6.266455017977079e-07
0.0011216798103643585,6.337221961532176e-07
0.001123653739089609,6.409664468530551e-07
0.0011256311415286382,6.48223445963283e-07
0.0011276120237944775,6.554932159185188e-07
0.0011295963920109143,6.627757791928502e-07
0.0011315842523125143,6.703703122961028e-07
0.0011335756108446398,6.779923561980508e-07
0.0011355704737634638,6.85627813349715e-07
0.001137568847235997,6.932767073556965e-07
0.0011395707374401015,7.010895383774932e-07
0.0011415761505645093,7.090921531453901e-07
0.0011435850928088456,7.171088508904626e-07
0.001145597570383646,7.251396563958946e-07
0.0011476135895103726,7.331853173355629e-07
0.0011496331564214383,7.41584577327435e-07
0.0011516562773602242,7.499986183115474e-07
0.0011536829585810959,7.584274662994378e-07
0.0011557132063494278,7.668711473484306e-07
0.0011577470269416204,7.75534194441044e-07
0.001159784426645116,7.843622463703586e-07
0.001161825411758425,7.932058338786587e-07
0.0011638699885911416,8.020649843054147e-07
0.0011659181634639608,8.110085062090763e-07
0.0011679699427087039,8.202678180298002e-07
0.0011700253326683344,8.295434243593624e-07
0.001172084339696975,8.38835353872781e-07
0.0011741469701599344,8.481436352955496e-07
0.0011762132304337224,8.577864829454666e-07
0.0011782831269060662,8.675119862432337e-07
0.001180356665975939,8.772546044521823e-07
0.0011824338540535732,8.870143676910839e-07
0.0011845146975604799,8.969925752864022e-07
0.0011865992029294733,9.071864695113302e-07
0.0011886873766046883,9.17398302920375e-07
0.0011907792250415968,9.276281070828484e-07
0.0011928747547070345,9.379637349562385e-07
0.0011949739720792172,9.486451472350246e-07
0.001197076883647758,9.593453566307084e-07
0.0011991834959136935,9.700643962224049e-07
0.0012012938153895005,9.8080229914744e-07
0.0012034078485991138,9.920068772355788e-07
0.001205525602077952,1.0032544040593067e-06
0.0012076470823729345,1.0145217242465999e-06
0.0012097722960424991,1.0258088726297501e-06
0.0012119012496566279,1.037289419812577e-06
0.001214033949796865,1.0491086197612887e-06
0.001216170403056334,1.0609486191021862e-06
0.0012183106160397633,1.0728094544379818e-06
0.0012204545953635047,1.0846911624358009e-06
0.001222602347655551,1.0969970506322704e-06
0.0012247538795555608,1.1094351149568559e-06
0.001226909197714878,1.1218950677492883e-06
0.0012290683087965483,1.134376947528815e-06
0.0012312312194753456,1.1470127845342298e-06
0.001233397936437791,1.1600753282121671e-06
0.0012355684663821682,1.1731608593148083e-06
0.0012377428160185524,1.186269418295361e-06
0.0012399209920688275,1.1994010456782214e-06
0.0012421030012667025,1.2129676255539196e-06
0.00124428885035774,1.2267062696815892e-06
0.0012464785460993737,1.2404690910334979e-06
0.0012486720952609252,1.2542561321566343e-06
0.0012508695046236323,1.2682147985085377e-06
0.0012530707809806664,1.2826352100515583e-06
0.0012552759311371504,1.2970809985910307e-06
0.0012574849619101855,1.3115522087853219e-06
0.0012596978801288703,1.3260488853713906e-06
0.0012619146926343178,1.3410562461490872e-06
0.0012641354062796826,1.3562148766971056e-06
0.0012663600279301805,1.3714001833571534e-06
0.0012685885644631047,1.3866122130737566e-06
0.0012708210227678543,1.4020827894355941e-06
0.0012730574097459528,1.4179853578097922e-06
0.0012752977323110654,1.4339159114755319e-06
0.0012775419973890271,1.4498744996812536e-06
0.0012797902119178616,1.4658611717620631e-06
0.001282042382847798,1.4825121728483692e-06
0.0012842985171412997,1.4992204011078251e-06
0.001286558621773084,1.51595803245666e-06
0.001288822703730137,1.5327251186383245e-06
0.0012910907700117449,1.5499203611987085e-06
0.0012933628276295113,1.5674400256085964e-06
0.0012956388836073752,1.5849905210707208e-06
0.0012979189449816395,1.6025719018414825e-06
0.0013002030188009903,1.620340489399082e-06
0.0013024911121265132,1.6387067456358792e-06
0.0013047832320317247,1.6571053227546496e-06
0.001307079385602587,1.6755362776335805e-06
0.0013093795799375345,1.6939996672509676e-06
0.0013116838221474889,1.7131583404049824e-06
0.0013139921193558895,1.732441677019408e-06
0.001316304478698711,1.7517589483910783e-06
0.0013186209073244837,1.7711102142382586e-06
0.0013209414123943203,1.790938648744883e-06
0.0013232660010819353,1.8111449504246298e-06
0.0013255946805736652,1.831386811092723e-06
0.0013279274580684957,1.851664293325773e-06
0.0013302643407780812,1.8721978204427098e-06
0.0013326053359267636,1.8933668919020069e-06
0.0013349504507516024,1.914573216628996e-06
0.0013372996925023924,1.9358168601818774e-06
0.0013396530684416826,1.9570978882341816e-06
0.0013420105858448067,1.979389027463081e-06
0.0013443722519999016,2.001725484713285e-06
0.0013467380742079255,2.0241012495931386e-06
0.0013491080597826896,2.046516391276105e-06
0.0013514822160508747,2.0691187130085748e-06
0.0013538605503520525,2.0926357726090165e-06
0.0013562430700387134,2.1161942174595508e-06
0.0013586297824762876,2.139794120389832e-06
0.0013610206950431633,2.1634355543576363e-06
0.001363415815130716,2.187477645323495e-06
0.0013658151501433292,2.212271177154744e-06
0.001368218707498413,2.2371083405680333e-06
0.001370626494626434,2.2619892123460993e-06
0.0013730385189709346,2.286913869406802e-06
0.0013754547879885534,2.3125160523627043e-06
0.0013778753091490546,2.3386448810104943e-06
0.0013803000899353475,2.3648196910916347e-06
0.001382729137843506,2.3910405635240834e-06
0.0013851624603827995,2.4173075793682427e-06
0.0013876000650757123,2.444598497891279e-06
0.0013900419594579626,2.472123710860223e-06
0.0013924881510785341,2.4996973626153905e-06
0.001394938647499695,2.5273195383992294e-06
0.0013973934562970176,2.5551732482301656e-06
0.0013998525850594098,2.584107349227335e-06
0.0014023160413891343,2.613092368367619e-06
0.0014047838329018284,2.6421283952565822e-06
0.0014072559672265352,2.671215519657522e-06
0.0014097324520057236,2.700986427520063e-06
0.001412213294895307,2.7314434840466863e-06
0.0014146985035646768,2.7619541388089277e-06
0.0014171880856967197,2.792518486128814e-06
0.00141968204898784,2.8231366204943182e-06
0.0014221804011479893,2.8549788137624905e-06
0.001424683149900687,2.8870270179865297e-06
0.001427190302983041,2.9191316205430587e-06
0.0014297018681457784,2.9512927206817064e-06
0.0014322178531532663,2.9839370735009192e-06
0.0014347382657835315,3.017587954124142e-06
