time_days,Cf249 top 18
0.00019196236440672428,2.5643521097034575e-12
0.00019230017919287645,2.6013328010590398e-12
0.00019263858846446387,2.6383785709230165e-12
0.00019297759326766003,2.6754895338203316e-12
0.00019331719465047985,2.7143024759083227e-12
0.0001936573936627823,2.75326137588192e-12
0.00019399819135627376,2.7922888356094134e-12
0.00019433958878451176,2.831638194949564e-12
0.00019468158700290761,2.8725918243673036e-12
0.0001950241870687299,2.9136175238577638e-12
0.00019536739004110814,2.954715420249657e-12
0.0001957111969810353,2.9965630397133455e-12
0.00019605560895137155,3.039721172581095e-12
0.00019640062701684782,3.082955255000067e-12
0.00019674625224406833,3.1262654206260353e-12
0.00019709248570151444,3.1706403576569328e-12
0.000197439328459548,3.216102277020331e-12
0.00019778678159041425,3.2616442001314177e-12
0.00019813484616824537,3.307266267780534e-12
0.00019848352326906404,3.3543476540733334e-12
0.00019883281397078628,3.402216285237601e-12
0.000199182719353225,3.4501691554736697e-12
0.00019953324049809358,3.49820641302522e-12
0.0001998843784890089,3.5481844746568195e-12
0.0002002361344114946,3.5985664907324325e-12
0.00020058850935298495,3.64903716892701e-12
0.00020094150440282764,3.6997604114786785e-12
0.00020129512065228739,3.7526732254631955e-12
0.00020164935919454963,3.805679155257157e-12
0.00020200422112472312,3.858778364725457e-12
0.00020235970753984406,3.912713602828633e-12
0.00020271581953887924,3.9683600147475805e-12
0.00020307255822272935,4.024104353053305e-12
0.00020342992469423222,4.079946790076339e-12
0.0002037879200581669,4.137317142025126e-12
0.0002041465454212563,4.195815517095138e-12
0.00020450580189217092,4.254416837428004e-12
0.00020486569058153254,4.3131212841865124e-12
0.00020522621260191722,4.374343425267754e-12
0.00020558736906785887,4.436023242811044e-12
0.000205949161095853,4.4978116043100205e-12
0.00020631158980435977,4.559708700780002e-12
0.00020667465631380745,4.6243191580720934e-12
0.00020703836174659637,4.689324700771321e-12
0.00020740270722710184,4.75444464002725e-12
0.00020776769388167781,4.819679177154591e-12
0.00020813332283866064,4.8879167330153646e-12
0.000208499595228372,4.9563975828904e-12
0.00020886651218312286,5.024998945157154e-12
0.00020923407483721692,5.093855280353767e-12
0.00020960228432695383,5.165839792770396e-12
0.00020997114179063296,5.23795098331344e-12
0.00021034064836855705,5.310189074910713e-12
0.0002107108052030353,5.383055568513864e-12
0.00021108161343838704,5.4588244022819955e-12
0.00021145307422094586,5.53472657381381e-12
0.0002118251886990622,5.6107623177566746e-12
0.00021219795802310737,5.687920983081175e-12
0.00021257138334547754,5.767640251698339e-12
0.0002129454658205964,5.847499810042406e-12
0.00021332020660491931,5.9274999049948084e-12
0.000213695606856937,6.009250156562364e-12
0.0002140716677371786,6.093091890675942e-12
0.00021444839040821555,6.1770811692186805e-12
0.00021482577603466551,6.2612182518388605e-12
0.00021520382578319526,6.347877681960757e-12
0.00021558254082252475,6.436019994583346e-12
0.0002159619223234309,6.524317419780141e-12
0.0002163419714587507,6.612770230517761e-12
0.00021672268940338505,6.7047851916466445e-12
0.0002171040773343027,6.7975410838448395e-12
0.00021748613643054343,6.8904602075805624e-12
0.00021786886787322185,6.983542850108139e-12
0.00021825227284553132,7.0808368818717865e-12
0.0002186363525327472,7.178414889353387e-12
0.0002190211081222306,7.276164614316324e-12
0.0002194065408034325,7.374636731618511e-12
0.00021979265176789675,7.477697146575042e-12
0.00022017944220926403,7.580938926936932e-12
0.000220566913323276,7.684362391870521e-12
0.00022095506630777817,7.787967861103743e-12
0.00022134390236272408,7.895599158676006e-12
0.00022173342269017916,8.004776486909062e-12
0.00022212362849432412,8.114145945072932e-12
0.00022251452098145854,8.223707871277239e-12
0.00022290610136000533,8.33564418385996e-12
0.00022329837084051357,8.451039263811836e-12
0.00022369133063566274,8.566637415675089e-12
0.0002240849819602666,8.682438996815098e-12
0.00022447932603127652,8.79898800632191e-12
0.0002248743640677854,8.920893777423363e-12
0.00022527009729103183,9.043014077930768e-12
0.00022566652692440324,9.165349285372306e-12
0.00022606365419343993,9.287899777940483e-12
0.0002264614803258392,9.415563611080278e-12
0.00022686000655145863,9.544510583283287e-12
0.00022725923410232002,9.673684475976507e-12
0.0002276591642126136,9.803085688493994e-12
0.00022805979811870125,9.936494454420541e-12
0.00022846113705912052,1.007286442536692e-11
0.00022886318227458894,1.0209474379774242e-11
0.00022926593500800704,1.0346324739964625e-11
0.00022966939650446273,1.0484709036143505e-11
0.00023007356801123515,1.062886742050805e-11
0.0002304784507777983,1.0773279494359801e-11
0.0002308840460558249,1.0917945704140696e-11
0.0002312903550991906,1.1062866497078449e-11
0.0002316973791639774,1.1213936464993345e-11
0.00023210511950847771,1.1366532204505486e-11
0.00023251357739319863,1.1519396481536844e-11
0.00023292275408086512,1.167252976865886e-11
0.00023333265083642438,1.1829558024694936e-11
0.0002337432689270499,1.199073504486267e-11
0.00023415460962214474,1.21521957038612e-11
0.00023456667419334605,1.2313940500837267e-11
0.00023497946391452899,1.2477319295934978e-11
0.00023539298006181018,1.2647658885762875e-11
0.00023580722391355197,1.2818298238683827e-11
0.0002362221967503666,1.298923788222008e-11
0.00023663789985511983,1.3160478344822132e-11
0.0002370543345129347,1.3338647765111497e-11
0.0002374715020111964,1.3518897611324472e-11
0.00023788940363955513,1.3699464660669625e-11
0.00023830804068993076,1.3880349471360047e-11
0.0002387274144565169,1.4065447413687493e-11
0.00023914752623578438,1.4255755873552876e-11
0.00023956837732648566,1.4446399237668196e-11
0.00023998996902965887,1.4637378095396998e-11
0.00024041230264863149,1.4829888259132042e-11
0.00024083537948902463,1.503072025514663e-11
0.00024125920085875732,1.5231905674698206e-11
0.00024168376806804986,1.5433445139740355e-11
0.00024210908242942836,1.5635339273321252e-11
0.00024253514525772904,1.5845726584598195e-11
0.0002429619578701015,1.6057937125041496e-11
0.00024338952158601363,1.627052111294972e-11
0.0002438178377272551,1.6483479205514528e-11
0.00024424690761794157,1.6702802807249983e-11
0.0002446767325845193,1.6926539363295688e-11
0.00024510731395576844,1.715066965025353e-11
0.00024553865306280745,1.7375194361009915e-11
0.00024597075123909776,1.7604072602762923e-11
0.000246403609820447,1.7839854414486666e-11
0.0002468372301450136,1.8076051154326866e-11
0.00024727161355331116,1.8312663552472896e-11
0.000247706761388212,1.855175910381676e-11
0.0002481426749949516,1.8800124284683025e-11
0.00024857935572113323,1.9048926537840688e-11
0.00024901680491673116,1.9298166632448188e-11
0.0002494550239340954,1.9548188717995955e-11
0.0002498940141279563,1.9809694795067146e-11
0.0002503337768554277,2.0071661069738926e-11
0.00025077431347601185,2.0334088351865572e-11
0.00025121562535160367,2.0596977452726717e-11
0.00025165771384649447,2.0871019521468667e-11
0.00025210058032737654,2.1146728327263056e-11
0.0002525442261633473,2.1422922324576966e-11
0.00025298865272591346,2.1699602367248924e-11
0.0002534338613889952,2.1986663841435674e-11
0.00025387985352893084,2.227671425580692e-11
0.0002543266305244805,2.2567275100016876e-11
0.0002547741937568305,2.2858347272318354e-11
0.00025522254460959824,2.315930909098374e-11
0.00025567168446883573,2.3464321338752315e-11
0.0002561216147230339,2.376987034614852e-11
0.0002565723367631277,2.407595705776047e-11
0.0002570238519824994,2.4391756833235327e-11
0.00025747616177698344,2.4712372879511128e-11
0.00025792926754487086,2.503355314493197e-11
0.0002583831706869131,2.5355298622408898e-11
0.00025883787260632676,2.568693324124389e-11
0.00025929337470879797,2.6023817398078942e-11
0.00025974967840248635,2.6361294402630493e-11
0.00026020678509802963,2.669936529819013e-11
0.0002606646962085482,2.704789359737811e-11
0.000261123413149649,2.7401733144484635e-11
0.0002615829373394301,2.7756195377351896e-11
0.0002620432701984856,2.8111281391780662e-11
0.000262504413149909,2.8477826911725496e-11
0.0002629663676192984,2.8849332731617565e-11
0.00026342913503476075,2.922149232632382e-11
0.000263892716826916,2.959430684635508e-11
0.0002643571144289018,2.998006066209179e-11
0.00026482232927637787,3.0369967890013324e-11
0.0002652883628075303,3.07605612754909e-11
0.00026575521646307604,3.115184202602249e-11
0.0002662228916862677,3.155806565824835e-11
0.00026669138992289746,3.1967134347264516e-11
0.00026716071262130177,3.237692291411774e-11
0.00026763086123236606,3.2787432625647e-11
0.00026810183720952894,3.3215461033198855e-11
0.0002685736420087866,3.3644476834857416e-11
0.00026904627708869785,3.40742476172215e-11
0.00026951974391038795,3.450703462539513e-11
0.00026999404393755354,3.495601936437897e-11
0.0002704691786364672,3.540579422534362e-11
0.0002709451494759817,3.585636059874324e-11
0.0002714219579275345,3.631312711602171e-11
0.0002718996054651531,3.678367192778258e-11
0.00027237809356545843,3.72550448028748e-11
0.00027285742370767,3.772724719852152e-11
0.0002733375973736109,3.8209544033296984e-11
0.0002738186160477115,3.870251408818417e-11
0.0002743004812170144,3.9196351670277354e-11
0.0002747831943711796,3.969105830624848e-11
0.0002752667570024882,4.020052192515337e-11
0.0002757511706058473,4.0716810828747166e-11
0.0002762364366787952,4.123400829598641e-11
0.0002767225567215052,4.175211592575848e-11
0.0002772095322367905,4.22904718666859e-11
0.00027769736473010943,4.283100242347965e-11
0.00027818605570956926,4.337248420430639e-11
0.00027867560668593113,4.3919254077625295e-11
0.00027916601917261517,4.4483985260771904e-11
0.0002796572946857046,4.5049710256140305e-11
0.00028014943474395047,4.561643081263805e-11
0.000280642440868777,4.6194976586698834e-11
0.0002811363145842854,4.678583978841683e-11
0.000281631057417259,4.7377742789403356e-11
0.0002821266708971684,4.797068741949443e-11
0.00028262315655617516,4.858530617668877e-11
0.00028312051592913734,4.920621063009776e-11
0.00028361875055361445,4.9828207749279214e-11
0.0002841178619698712,5.045129945710275e-11
0.00028461785172088303,5.1093886221238175e-11
0.000285118721352341,5.1746091681549567e-11
0.000285620472412656,5.23994448910502e-11
0.00028612310645296363,5.3053947869545357e-11
0.0002866266250271297,5.372637307691555e-11
0.0002871310296917541,5.441118144829811e-11
0.000287636322006176,5.5097194943373624e-11
0.000288142503532479,5.578441568291549e-11
0.0002886495758354954,5.648866768222328e-11
0.0002891575404828113,5.7207424098564084e-11
0.0002896663990447716,5.792744538026468e-11
0.0002901761530944845,5.864873375323103e-11
0.00029068680420782665,5.938692394322441e-11
0.0002911983539634479,6.014101786881257e-11
0.00029171080394277627,6.089643884660187e-11
0.00029222415573002246,6.165318921193444e-11
0.0002927384109121857,6.242755730867749e-11
0.00029325357107905735,6.321842365948575e-11
0.0002937696378232267,6.401068177449706e-11
0.000294286612740086,6.480433410293445e-11
0.00029480449742783456,6.561725353810655e-11
0.00029532329348748443,6.644637382407655e-11
0.0002958430025228653,6.72769531934091e-11
0.000296363626140629,6.810899421379447e-11
0.0002968851659502546,6.896297766538426e-11
0.0002974076235640542,6.983188115404533e-11
0.00029793100059717653,7.0702313736428e-11
0.0002984552986676128,7.157427810342666e-11
0.000298980519396202,7.24719831601702e-11
0.00029950666440663496,7.338224806191013e-11
0.00030003373532546,7.429411484506068e-11
0.00030056173378208807,7.520758632860834e-11
0.0003010906614087973,7.615613485191067e-11
0.0003016205198407383,7.711479928911973e-11
0.00030215131071593943,7.807515078109542e-11
0.0003026830356753113,7.903719229671107e-11
0.0003032156963626527,8.001775917341386e-11
0.00030374929442465476,8.10269367137916e-11
0.0003042838315109063,8.203789020174102e-11
0.00030481930927389974,8.305062276256998e-11
0.00030535572936903494,8.40653721770074e-11
0.0003058930934546251,8.512724978643871e-11
0.0003064314031919019,8.619099608486376e-11
0.0003069706602450203,8.725661436079565e-11
0.0003075108662810636,8.832410790853442e-11
0.00030805202297004943,8.942471669144036e-11
0.0003085941319849337,9.054352210901715e-11
0.00030913719500161665,9.166429639697139e-11
0.0003096812136989479,9.27870430201154e-11
0.0003102261897587313,9.392871866623859e-11
0.0003107721248657302,9.510492701245931e-11
0.0003113190207076732,9.628320524655748e-11
0.00031186687897525873,9.746355701111516e-11
0.0003124157013621603,9.864905467696208e-11
0.00031296548956503246,9.988508931014579e-11
0.00031351624528351503,1.0112329911332486e-10
0.00031406797022023896,1.0236368791435645e-10
0.00031462066608083187,1.036062595478351e-10
0.00031517433457392243,1.0489432237489482e-10
0.00031572897741114625,1.0619497315299374e-10
0.0003162845963071515,1.0749791281238392e-10
0.0003168411929796032,1.088031453810314e-10
0.0003173987691491893,1.1014338988874081e-10
0.00031795732653962624,1.1150907496794259e-10
0.00031851686687766326,1.1287716337560104e-10
0.0003190773918930884,1.1424765934108597e-10
0.00031963890331873434,1.1564352167044175e-10
0.0003202014028904825,1.170769204789813e-10
0.0003207648923472694,1.1851284177839238e-10
0.0003213293734310919,1.199512900077476e-10
0.0003218948478870122,1.2140706280812686e-10
0.00032246131746316325,1.2291364123616693e-10
0.000323028783910755,1.244228709363515e-10
0.00032359724898407854,1.2593475657438104e-10
0.00032416671444051226,1.274493028241663e-10
0.00032473718204052774,1.290272307553512e-10
0.000325308653547694,1.3061284506268326e-10
0.0003258811307286836,1.3220124972925965e-10
0.0003264546153532786,1.3379244966554673e-10
0.00032702910919437506,1.3543063946660008e-10
0.000327604614027989,1.370958177393801e-10
0.00032818113163326227,1.3876392638783004e-10
0.00032875866379246713,1.404349705688157e-10
0.0003293372122910125,1.4213820842966688e-10
0.0003299167789174494,1.438883069670548e-10
0.0003304973654634762,1.456414853225362e-10
0.0003310789737239441,1.47397748915965e-10
0.00033166160549686334,1.491620812745964e-10
0.0003322452625834078,1.5100064289842342e-10
0.00033282994678792137,1.5284244001741455e-10
0.00033341565991792325,1.5468747832538498e-10
0.0003340024037841133,1.5653576352616884e-10
0.00033459018020037774,1.5844772390925052e-10
0.00033517899098379545,1.6038180570708538e-10
0.0003357688379546423,1.623192910961967e-10
0.0003363597229363978,1.6426018606621382e-10
0.0003369516477557506,1.6624509387745794e-10
0.0003375446142426036,1.6827524603652982e-10
0.00033813862423008004,1.703089708512078e-10
0.00033873367955452937,1.7234627460864165e-10
0.00033932978205553223,1.7440896440102837e-10
0.00033992693357590663,1.7653909533176226e-10
0.00034052513596171405,1.7867297486044233e-10
0.00034112439106226406,1.8081060958383923e-10
0.00034172470073012075,1.8295623750831171e-10
0.00034232606682110876,1.8519038136389117e-10
0.0003429284911943181,1.874284568590455e-10
0.00034353197571211055,1.8967047091266167e-10
0.00034413652224012564,1.919164304558039e-10
0.0003447421326472855,1.9424684861216188e-10
0.0003453488088058013,1.9659329036501375e-10
0.0003459565525911793,1.9894386137894006e-10
0.000346565365882226,2.0129856892060107e-10
0.0003471752505610539,2.0372698203141366e-10
0.00034778620851308846,2.0618609250215168e-10
0.00034839824162707233,2.086495305080311e-10
0.00034901135179507206,2.1111730366463437e-10
0.0003496255409124844,2.1365003132938772e-10
0.0003502408108780411,2.16226248333687e-10
0.0003508571635938154,2.1880699895684942e-10
0.00035147460096522794,2.2139229117712458e-10
0.0003520931249010524,2.240360357593645e-10
0.0003527127373134213,2.267339357120657e-10
0.00035333344011783275,2.2943658342091435e-10
0.00035395523523315515,2.321439872409968e-10
0.00035457812458163383,2.349058494337312e-10
0.0003552021100888972,2.377301506505015e-10
0.00035582719368396206,2.4055942206397946e-10
0.0003564533772992398,2.433936724207016e-10
0.00035708066287054303,2.4628116716407976e-10
0.0003577090523370904,2.492367332219067e-10
0.0003583385476415133,2.521975004759095e-10
0.0003589691507298621,2.5516347807913873e-10
0.00035960086355161147,2.581845508335565e-10
0.0003602336880596668,2.612763939909667e-10
0.0003608676262103705,2.6437367816458036e-10
0.00036150267996350747,2.6747641292948043e-10
0.00036213885128231116,2.706394563073215e-10
0.0003627761421334706,2.7387274098519487e-10
0.00036341455448713546,2.771117155876294e-10
0.00036405409031692207,2.8035639012773597e-10
0.0003646947515999207,2.836702608869824e-10
0.0003653365403167003,2.870503072108475e-10
0.00036597945845131527,2.9043630172997183e-10
0.00036662350799131205,2.9382825491197293e-10
0.0003672686909277342,2.9730229131496516e-10
0.0003679150092551291,3.0083457871971034e-10
0.00036856246497155487,3.043730822331088e-10
0.00036921106007858483,3.0791781279424824e-10
0.00036986079658131514,3.1156185233495766e-10
0.0003705116764883707,3.152520232328785e-10
0.0003711637018119108,3.1894868808234313e-10
0.0003718168745676359,3.226518583113873e-10
0.0003724711967747938,3.264905880636428e-10
0.00037312667045618557,3.303616497289468e-10
0.0003737832976381719,3.342395236768177e-10
0.00037444108035068004,3.3812422189549114e-10
0.0003751000206272087,3.421009572564406e-10
0.0003757601205048356,3.461601325369675e-10
0.00037642138202422355,3.5022645114183246e-10
0.00037708380722962587,3.5429992564183377e-10
0.00037774739816889364,3.584240560696995e-10
0.00037841215689348205,3.626800939476192e-10
0.00037907808545845604,3.669436215880765e-10
0.000379745185922497,3.7121465217153175e-10
0.0003804134603479096,3.754931989016437e-10
0.0003810829108006273,3.7995320435418176e-10
0.0003817535393502195,3.8442336030814947e-10
0.0003824253480698976,3.88901382828995e-10
0.000383098339036521,3.9338728576027806e-10
0.0003837725143306047,3.9801078218905523e-10
0.0003844478760363243,4.02695748904633e-10
0.0003851244262415234,4.0738896021041386e-10
0.0003858021670377199,4.120904306152046e-10
0.00038648110052011224,4.1688792003080993e-10
0.0003871612287875856,4.217961389710762e-10
0.0003878425539427197,4.2671299538013527e-10
0.0003885250780917936,4.316385044581774e-10
0.0003892088033447929,4.366211502962585e-10
0.000389893731815417,4.417613285628492e-10
0.0003905798656210846,4.4691055249955016e-10
0.00039126720688294035,4.520688380249024e-10
0.0003919557577258623,4.572484922977258e-10
0.0003926455202784674,4.6262960941734985e-10
0.00039333649667311864,4.680201962105446e-10
0.0003940286890459317,4.734202693420151e-10
0.00039472209953678124,4.788298455057898e-10
0.00039541673028930743,4.844407904773385e-10
0.0003961125834509234,4.900819878094632e-10
0.0003968096611728208,4.957331125035286e-10
0.000397507965609977,5.013941820296746e-10
0.00039820749892116207,5.072362847648213e-10
0.00039890826326894463,5.131375979882796e-10
0.0003996102608196989,5.19049296324832e-10
0.0004003134937436122,5.249713980501733e-10
0.00040101796421469023,5.31059166764629e-10
0.00040172367441076453,5.372303846704206e-10
0.0004024306265134998,5.434124626667507e-10
0.00040313882270839933,5.496054198651717e-10
0.0004038482651848128,5.559541978188817e-10
0.0004045589561359426,5.624053989920886e-10
0.00040527089775885093,5.688679529695366e-10
0.00040598409225446586,5.753418797298549e-10
0.00040669854182758935,5.819678767508831e-10
0.00040741424868690276,5.887094360301675e-10
0.0004081312150449744,5.954628590850047e-10
0.0004088494431182667,6.022281667932351e-10
0.00040956893512714203,6.091484914285726e-10
0.0004102896932958703,6.161910864709876e-10
0.00041101171985263613,6.232460750507813e-10
0.00041173501702954475,6.303134789780612e-10
0.00041245958706262947,6.375461712749485e-10
0.00041318543219185896,6.449007892275321e-10
0.0004139125546611435,6.522683498144629e-10
0.000414640956718342,6.596488758121476e-10
0.0004153706406152698,6.672129407334707e-10
0.0004161016086077043,6.748908850128955e-10
0.0004168338629553927,6.825823409153532e-10
0.0004175674059220596,6.902873322185622e-10
0.00041830223977541237,6.982027736959295e-10
0.0004190383667871494,7.062156708777124e-10
0.0004197757892329673,7.142426691316334e-10
0.0004205145093925668,7.22283793272715e-10
0.0004212545295496604,7.305716489009384e-10
0.0004219958519919802,7.389314557196356e-10
0.0004227384790112837,7.473059741009955e-10
0.0004234824129033611,7.556952299343776e-10
0.0004242276559680437,7.643776063110391e-10
0.00042497421050920924,7.730966167728041e-10
0.0004257220788347899,7.8183097092271e-10
0.0004264712632567797,7.90605921818276e-10
0.00042722176609124115,7.996808044764076e-10
0.00042797358965831225,8.087716570854904e-10
0.00042872673628221455,8.178785077494003e-10
0.00042948120829125935,8.270845397813519e-10
0.0004302370080178551,8.365435788936588e-10
0.0004309941377985156,8.460192639942837e-10
0.0004317525999738657,8.555116243767841e-10
0.0004325123968886494,8.651739796099006e-10
0.00043327353089173744,8.750305013679369e-10
0.00043403600433613356,8.849043686030418e-10
0.00043479981957898235,8.947956118397315e-10
0.000435564978981577,9.049407435600774e-10
0.00043633148490936557,9.152084403868706e-10
0.00043709933973195886,9.254942062753675e-10
0.00043786854582313815,9.357980730234544e-10
0.0004386391055608617,9.464536842813856e-10
0.00043941102132727237,9.571466225151148e-10
0.00044018429550870565,9.678583781490903e-10
0.0004409589304956961,9.786709961684159e-10
0.0004417349286829849,9.897840671190207e-10
0.0004425122924695282,1.0009166948181517e-09
0.00044329102425850325,1.0120689136817122e-09
0.00044407112645731644,1.0234388338006338e-09
0.00044485260147761113,1.035005633453034e-09
0.00044563545173527424,1.0465927883243499e-09
0.0004464196796504442,1.0582003342356316e-09
0.0004472052876475187,1.0701589280851203e-09
0.00044799227815516175,1.0821946650830334e-09
0.00044878065360631086,1.0942515825343762e-09
0.00044957041643818585,1.1064114678189301e-09
0.00045036156909229497,1.1189097615137936e-09
0.00045115411401444296,1.1314300496679578e-09
0.0004519480536547392,1.1439723709872117e-09
0.0004527433904676043,1.1567744878971914e-09
0.00045354012691177823,1.1697724806495666e-09
0.00045433826545032805,1.1827933472301314e-09
0.00045513780855065524,1.1958371278921797e-09
0.000455938758684503,1.2093168515099478e-09
0.00045674111832796514,1.222830963574885e-09
0.0004575448899614921,1.2363688577332088e-09
0.0004583500760698996,1.2501024023861325e-09
0.0004591566791423766,1.2641248071115032e-09
0.00045996470167249207,1.2781718884221431e-09
0.00046077414615820284,1.2922436897438267e-09
0.0004615850151018626,1.3067157685450962e-09
0.000462397311010228,1.3212874641576893e-09
0.0004632110363944668,1.335884802995981e-09
0.00046402619377016683,1.35064607635748e-09
0.000464842785657342,1.365758172915731e-09
0.0004656608145804412,1.3808968636956272e-09
0.0004664802830683563,1.396062195497607e-09
0.0004673011936544287,1.4116279811867801e-09
0.0004681235488764583,1.4273242045422744e-09
0.0004689473512767115,1.4430480500639842e-09
0.00046977260340192784,1.458942269220655e-09
0.0004705993078033287,1.4752125781491365e-09
0.0004714274670366258,1.4915115195178851e-09
0.00047225708366202773,1.5078391437141763e-09
0.00047308816024424835,1.5246091928698232e-09
0.0004739206993525157,1.5415001914698475e-09
0.0004747547035605783,1.5584209147979309e-09
0.0004755901754467147,1.5755627491368159e-09
0.0004764271175937401,1.5930631519213179e-09
0.000477265532589015,1.6105943518615103e-09
0.0004781054230244536,1.6281564031541422e-09
0.000478946791496531,1.6462510221915259e-09
0.00047978964060629105,1.6644104688695275e-09
0.0004806339729593562,1.6826018724866737e-09
0.00048147979116593316,1.7011167242393863e-09
0.0004823270978408223,1.7199239649434417e-09
0.00048317589560342586,1.7387643025725977e-09
0.00048402618707775544,1.7577122705970525e-09
0.0004848779748924402,1.777186016795869e-09
0.0004857312616807357,1.7966940328341351e-09
0.000486586050080531,1.8162363790198058e-09
0.0004874423427343571,1.8362524268439912e-09
0.0004883001422893963,1.8564472890088276e-09
0.0004891594513974885,1.8766776900307976e-09
0.0004900202727151403,1.897223986006757e-09
0.0004908826089035339,1.91823482947086e-09
0.000491746462628534,1.939282647753509e-09
0.000492611836560697,1.960367505922874e-09
0.000493478733375279,1.9818293306045297e-09
0.0004943471557522437,2.0037214992152656e-09
0.0004952171063762709,2.025652193597859e-09
0.0004960885879367657,2.0476214815498593e-09
0.000496961603127865,2.0700504375906597e-09
0.0004978361546484473,2.0928546894446478e-09
0.0004987122452021409,2.1156990721518283e-09
0.0004995898774973315,2.138583656334349e-09
0.0005004690542471707,2.16203377518397e-09
0.0005013497781695854,2.1857817860730926e-09
0.0005022320519872854,2.209571588639688e-09
0.0005031158784277713,2.233403256428618e-09
0.0005040012602233444,2.2579310773839955e-09
0.0005048882001111135,2.2826554690710256e-09
0.0005057767008330046,2.3074233706674857e-09
0.000506666765135769,2.3322348587419965e-09
0.0005075583957709916,2.3578995103978234e-09
0.0005084515954950991,2.383633880250302e-09
0.0005093463670693698,2.4094135373687293e-09
0.0005102427132599409,2.4353699363357307e-09
0.0005111406368378167,2.4621018456917127e-09
0.0005120401405788794,2.4888807977806393e-09
0.000512941227263895,2.515706875388158e-09
0.0005138438996785234,2.54289640278238e-09
0.000514748160613327,2.570706640189412e-09
0.0005156540128637787,2.5985658179678104e-09
0.0005165614592302705,2.6264740222426823e-09
0.0005174705025181238,2.654963206012192e-09
0.0005183811455375954,2.6838884241886825e-09
0.0005192933911038881,2.7128645448763038e-09
0.0005202072420371593,2.7418916576531594e-09
0.0005211227011625287,2.7717499379166317e-09
0.0005220397713100877,2.8018278976262623e-09
0.0005229584553149087,2.8319587884380927e-09
0.0005238787560170526,2.862227850461863e-09
0.0005248006762615783,2.893442527176298e-09
0.0005257242188985518,2.9247121353840658e-09
0.0005266493867830543,2.9560367717534347e-09
0.0005275761827751912,2.9878047667095883e-09
0.000528504609740102,3.020291187512166e-09
0.0005294346705479672,3.052834777819456e-09
0.0005303663680740184,3.0854356382381657e-09
0.000531299705198548,3.118657393807294e-09
0.0005322346848069161,3.152457662984597e-09
0.0005331713097895603,3.1863174137729834e-09
0.000534109583042006,3.22023675084803e-09
0.0005350495074648732,3.2549939281512043e-09
0.0005359910859638862,3.290151242134819e-09
0.0005369343214498836,3.3253704258528664e-09
0.000537879216838826,3.3606515881835095e-09
0.0005388257750518052,3.3970295773970624e-09
0.0005397739990150545,3.433588246102204e-09
0.0005407238916599558,3.470211250641557e-09
0.0005416754559230498,3.5070480297572696e-09
0.0005426286947460457,3.5449867338187834e-09
0.0005435836110758285,3.5829922022965356e-09
0.0005445402078644695,3.6210645526823318e-09
0.0005454984880692355,3.6596656677046255e-09
0.0005464584546525968,3.69909515022465e-09
0.000547420110582237,3.738594020628308e-09
0.0005483834588310634,3.7781624010242105e-09
0.0005493485023772136,3.818624159856533e-09
0.0005503152442040665,3.859592118437458e-09
0.0005512836873002518,3.9006321723075414e-09
0.0005522538346596581,3.941744448339843e-09
0.0005532256892814421,3.9841673182314535e-09
0.0005541992541700396,4.0267226503582275e-09
0.0005551745323351725,4.069352871229293e-09
0.0005561515267918598,4.112431643545943e-09
0.0005571302405604263,4.156546835697684e-09
0.0005581106766665116,4.2007396616306594e-09
0.0005590928381410799,4.245010257964545e-09
0.00056007672802043,4.290221386542422e-09
0.000561062349346203,4.33602247192867e-09
0.0005620497051653928,4.381904157925933e-09
0.0005630387985303562,4.427866710999963e-09
0.0005640296324988206,4.475322720025965e-09
0.0005650222101338949,4.522862241992577e-09
0.0005660165345040783,4.570485423865645e-09
0.00056701260868327,4.6187656828941535e-09
0.0005680104357507783,4.668010814528261e-09
0.0005690100187913312,4.717342607595544e-09
0.0005700113608950844,4.766761214602509e-09
0.0005710144651576319,4.817480149696318e-09
0.0005720193346800158,4.868569456943201e-09
0.0005730259725687347,4.919748670997886e-09
0.0005740343819357541,4.971404587565509e-09
0.0005750445658985167,5.024301373376442e-09
0.0005760565275799505,5.07729124679047e-09
0.0005770702701084789,5.1303743716228566e-09
0.000578085796618032,5.184677937925202e-09
0.0005791031102480537,5.239529602659843e-09
0.0005801222141435131,5.294477795187563e-09
0.0005811431114549144,5.349843009854126e-09
0.0005821658053383053,5.406608694075244e-09
0.0005831902989552872,5.463474274375116e-09
0.0005842165954730266,5.520439926550594e-09
0.0005852446980642624,5.5786778713431e-09
0.0005862746099073172,5.6375142743833145e-09
0.0005873063341861071,5.696454217547007e-09
0.0005883398740901509,5.755890980859283e-09
0.00058937523281458,5.816752773432629e-09
0.0005904124135601497,5.877721670403808e-09
0.0005914514195332469,5.938797860254797e-09
0.0005924922539459012,6.001490658942132e-09
0.0005935349200157956,6.064726366647092e-09
0.0005945794209662746,6.128073356358508e-09
0.0005956257600263553,6.191532985379853e-09
0.0005966739404307379,6.257102297420347e-09
0.0005977239654198138,6.322786998137105e-09
0.0005987758382396784,6.388587290590805e-09
0.0005998295621421383,6.455014825831071e-09
0.0006008851403847226,6.52310562455507e-09
0.0006019425762306941,6.591316249259981e-09
0.0006030018729490575,6.659646910815187e-09
0.0006040630338145698,6.7292015320236315e-09
0.0006051260621077522,6.799892500625316e-09
0.000606190961114898,6.870707870978948e-09
