time_days,Rn222 top 19
0.00018765880065850168,3.369722473776102e-07
0.00018798903795037207,3.4100138190865076e-07
0.0001883198563856185,3.450376068104689e-07
0.00018865125698692254,3.490809345605212e-07
0.00018898324077876554,3.5313137765822396e-07
0.00018931580878743165,3.5719195414768573e-07
0.0001896489620410113,3.6146784168480583e-07
0.00018998270156940378,3.657512538225075e-07
0.00019031702840432093,3.7004220380239505e-07
0.00019065194357929027,3.7434070488937736e-07
0.00019098744812965794,3.786467703717047e-07
0.00019132354309259205,3.8312579015029863e-07
0.00019166022950708604,3.876689795652087e-07
0.0001919975084139617,3.9222016397190007e-07
0.00019233538085587233,3.967793574397596e-07
0.00019267384787730602,4.0134657406293274e-07
0.00019301291052458924,4.0604400330314236e-07
0.00019335256984588946,4.1086009295181905e-07
0.00019369282689121867,4.1568465783532174e-07
0.00019403368271243696,4.205177128681606e-07
0.00019437513836325515,4.2535927299108805e-07
0.00019471719489923844,4.302949779429437e-07
0.00019505985337780958,4.3539763935818763e-07
0.0001954031148582523,4.4050928031013016e-07
0.0001957469804017142,4.456299166007352e-07
0.00019609145107121032,4.5075956405977575e-07
0.00019643652793162653,4.559550859830857e-07
0.00019678221204972248,4.613585557611275e-07
0.00019712850449413503,4.6677153443094347e-07
0.00019747540633538192,4.721940387260481e-07
0.0001978229186458645,4.776260854093986e-07
0.00019817104249987121,4.831047342602748e-07
0.0001985197789735812,4.888238313394995e-07
0.0001988691291450675,4.945529927435795e-07
0.0001992190940943001,5.002922361834605e-07
0.0001995696749031496,5.060415794012589e-07
0.00019992087265539046,5.118285299663904e-07
0.00020027268843670438,5.178786736790173e-07
0.00020062512333468338,5.239394642841307e-07
0.00020097817843883376,5.300109205178705e-07
0.00020133185484057884,5.360930611493429e-07
0.00020168615363326276,5.42215451848318e-07
0.0002020410759121534,5.48612680737496e-07
0.00020239662277444657,5.550211673110293e-07
0.00020275279531926845,5.614409313799077e-07
0.00020310959464767958,5.678719927899866e-07
0.00020346702186267823,5.743590273366901e-07
0.0002038250780692036,5.811200187397013e-07
0.0002041837643741393,5.878929079672932e-07
0.00020454308188631672,5.946777159569597e-07
0.00020490303171651894,6.014744636830461e-07
0.00020526361497748334,6.083575157768308e-07
0.0002056248327839056,6.154996061821185e-07
0.00020598668625244315,6.226542650605386e-07
0.00020634917650171834,6.298215145297753e-07
0.00020671230465232193,6.370013767464351e-07
0.00020707607182681703,6.443140979507148e-07
0.00020744047914974194,6.518553041428682e-07
0.00020780552774761395,6.594097811621914e-07
0.00020817121874893262,6.669775523623529e-07
0.00020853755328418378,6.74558641138126e-07
0.00020890453248584238,6.823370720968102e-07
0.0002092721574883762,6.902961131096308e-07
0.00020964042942824975,6.982691602449521e-07
0.00021000934944392723,7.062562381503987e-07
0.0002103789186758762,7.142573715169683e-07
0.0002107491382665715,7.225400566573397e-07
0.00021112000936049816,7.309363765613743e-07
0.00021149153310415542,7.393474721004278e-07
0.00021186371064605997,7.477733692762952e-07
0.00021223654313674983,7.562140941365312e-07
0.00021261003172878758,7.6504220001077e-07
0.0002129841775767639,7.738959915680458e-07
0.00021335898183730162,7.82765363807585e-07
0.00021373444566905877,7.916503441478834e-07
0.00021411057023273226,8.006525620322189e-07
0.00021448735669106185,8.099683974820746e-07
0.00021486480620883328,8.193006267075467e-07
0.000215242919952882,8.286492785579947e-07
0.00021562169909209684,8.380143819335427e-07
0.00021600114479742384,8.476343567610738e-07
0.00021638125824186938,8.574495159641841e-07
0.0002167620406005041,8.672819476404354e-07
0.00021714349305046668,8.77131682185501e-07
0.00021752561677096716,8.869987500485379e-07
0.00021790841294329067,8.972855931871626e-07
0.00021829188275080118,9.076226265324719e-07
0.0002186760273789453,9.17977850732068e-07
0.00021906084801525552,9.283512977977603e-07
0.0002194463458493541,9.38885743745298e-07
0.00021983252207295707,9.49748936230067e-07
0.00022021937787987733,9.606312454908934e-07
0.00022060691446602857,9.71532705169e-07
0.00022099513302942936,9.824533489648216e-07
0.00022138403477020625,9.937419676258741e-07
0.00022177362089059778,1.0051737173350117e-06
0.00022216389259495806,1.0166255843530698e-06
0.00022255485108976097,1.0280976040819968e-06
0.00022294649758360308,1.0396864086761405e-06
0.00022333883328720793,1.0516907382503542e-06
0.00022373185941342995,1.0637161927453083e-06
0.00022412557717725755,1.0757628093361078e-06
0.00022451998779581735,1.0878306252632814e-06
0.000224915092488378,1.1002715327944692e-06
0.00022531089247635364,1.112894565477017e-06
0.00022570738898330784,1.125539811858648e-06
0.0002261045832349573,1.1382073110304766e-06
0.00022650247645917594,1.151009212968331e-06
0.00022690106988599822,1.1642546514511435e-06
0.00022730036474762321,1.177523398927289e-06
0.00022770036227841861,1.1908154964153623e-06
0.00022810106371492405,1.2041309850061303e-06
0.00022850247029585524,1.2178944530192926e-06
0.00022890458326210793,1.231812438912275e-06
0.0002293074038567614,1.2457549173308064e-06
0.00022971093332508252,1.2597219313762247e-06
0.00023011517291452948,1.2739161694547867e-06
0.00023052012387475592,1.2885100261355308e-06
0.00023092578745761435,1.3031295647224329e-06
0.00023133216491716028,1.317774830409868e-06
0.00023173925750965638,1.332445868471758e-06
0.0002321470664935757,1.3477236298330983e-06
0.0002325555931296061,1.363047835051534e-06
0.00023296483868065376,1.3783990074253214e-06
0.00023337480441184768,1.3937771944105988e-06
0.00023378549159054293,1.409565247437647e-06
0.0002341969014863247,1.4256226852466136e-06
0.0002346090353710128,1.4417083805354256e-06
0.00023502189451866484,1.4578223830308892e-06
0.00023543548020558036,1.4741515624278876e-06
0.00023584979371030538,1.4909717923893746e-06
0.00023626483631363545,1.5078216221733678e-06
0.00023668060929862015,1.5247011038688973e-06
0.00023709711395056692,1.5416102896566597e-06
0.0002375143515570452,1.559217718437431e-06
0.0002379323234078901,1.5768623258439274e-06
0.00023835103079520648,1.5945379837918566e-06
0.0002387704750133734,1.6122447469232e-06
0.00023919065735904731,1.630488080327376e-06
0.00023961157913116659,1.6489591784678044e-06
0.00024003324163095565,1.6674627815875183e-06
0.0002404556461619286,1.6859989468879724e-06
0.0002408787940298934,1.7049157258482033e-06
0.00024130268654295596,1.7242461387361835e-06
0.0002417273250115244,1.7436105688041808e-06
0.00024215271074831256,1.763009075914776e-06
0.0002425788450683444,1.7826389157268156e-06
0.00024300572928895824,1.8028626219475626e-06
0.0002434333647298105,1.8231219173437232e-06
0.0002438617527128797,1.8434168645442373e-06
0.000244290894562471,1.8638015124237655e-06
0.00024472079160522004,1.884953691860196e-06
0.00024515144517009695,1.9061430943761179e-06
0.0002455828565884104,1.927369785475776e-06
0.0002460150271938123,1.948633830778704e-06
0.00024644795832230097,1.9706702601613345e-06
0.00024688165131222606,1.9928262652161756e-06
0.0002473161075042926,2.015021259857883e-06
0.00024775132824156456,2.037255312699351e-06
0.0002481873148694696,2.0601692942281636e-06
0.00024862406873580293,2.0833297048825742e-06
0.0002490615911907319,2.106530872651852e-06
0.0002494998835867994,2.129772869259346e-06
0.00024993894727892875,2.1536140339356936e-06
0.0002503787836244277,2.177818019146521e-06
0.0002508193939829924,2.202064597928769e-06
0.00025126077971671156,2.2263538452375366e-06
0.00025170294219007143,2.2511742183547484e-06
0.00025214588276995897,2.2764623759723986e-06
0.0002525896028256667,2.3017950350611156e-06
0.00025303410372889675,2.327172273933477e-06
0.0002534793868537653,2.3530263232754014e-06
0.0002539254535768065,2.3794407483537697e-06
0.00025437230527697676,2.405901656880673e-06
0.0002548199433356596,2.4324091306565434e-06
0.00025526836913666905,2.4593538105891445e-06
0.00025571758406625443,2.4869381696568945e-06
0.00025616758951310447,2.5145710709939287e-06
0.0002566183868683521,2.5422526000237404e-06
0.0002570699775255779,2.5703473906659355e-06
0.0002575223628808148,2.599147002698037e-06
0.00025797554433255285,2.6279972955713908e-06
0.0002584295232817428,2.656898358472875e-06
0.0002588843011318007,2.6862052989636056e-06
0.0002593398792886127,2.716267223897166e-06
0.0002597962591605386,2.7463820510588348e-06
0.00026025344215841665,2.776549873544632e-06
0.00026071142969556787,2.8071335882092083e-06
0.00026117022318780073,2.8385067239691717e-06
0.00026162982405341485,2.869935069393453e-06
0.00026209023371320556,2.9014187216386386e-06
0.0002625514535904692,2.9333464375856137e-06
0.0002630134851110061,2.9660816267273285e-06
0.00026347632970312576,2.998874422441032e-06
0.0002639399887976516,3.0317249261013506e-06
0.0002644044638279246,3.065066480435503e-06
0.0002648697562298083,3.099216627676427e-06
0.00026533586744169265,3.1334268714974194e-06
0.0002658027989044995,3.1676973176549742e-06
0.00026627055206168585,3.2025251520512353e-06
0.0002667391283592489,3.2381453541573787e-06
0.00026720852924573085,3.2738282398096156e-06
0.0002676787561722228,3.309573919316887e-06
0.00026814981059236913,3.345963059135674e-06
0.0002686216939623729,3.3831107488552562e-06
0.00026909440774099943,3.4203238101556544e-06
0.000269567953389581,3.4576023580761445e-06
0.0002700423323720217,3.4956303724773603e-06
0.0002705175461548019,3.534365478482079e-06
0.0002709935962069824,3.5731687495633214e-06
0.00027147048400020916,3.612040305676282e-06
0.0002719482110087183,3.651787244259066e-06
0.00027242677870933983,3.6921723693699565e-06
0.0002729061885815029,3.7326285632199757e-06
0.00027338644210723995,3.7731559508741077e-06
0.00027386754077119173,3.814704251169389e-06
0.00027434948606061137,3.856804871519689e-06
0.0002748322794653692,3.898979579494974e-06
0.0002753159224779578,3.941228505472828e-06
0.0002758004165934957,3.984662864063594e-06
0.00027628576330973256,4.028547552299171e-06
0.00027677196412705427,4.072509467718068e-06
0.0002772590205484865,4.116548746222751e-06
0.00027774693407970003,4.161955944252122e-06
0.0002782357062290153,4.207696620406237e-06
0.0002787253385074074,4.253517789865068e-06
0.0002792158324285098,4.2994195942787115e-06
0.00027970718950861987,4.34688826548093e-06
0.0002801994112667037,4.394560479803323e-06
0.0002806924992243999,4.442316586503267e-06
0.0002811864549060249,4.490181084135063e-06
0.0002816812798385779,4.5397770591695235e-06
0.00028217697555174505,4.589460311967809e-06
0.0002826735435779043,4.639230996119154e-06
0.00028317098545213034,4.68926543156461e-06
0.0002836693027121995,4.740952578301752e-06
0.0002841684968985939,4.792730682794691e-06
0.00028466856955450644,4.844599905108606e-06
0.0002851695222258464,4.896891970202107e-06
0.0002856713564612428,4.950758672249616e-06
0.00028617407381204994,5.0047201675801495e-06
0.00028667767583235286,5.058776623008606e-06
0.0002871821640789706,5.113413530896151e-06
0.0002876875401114623,5.169553360379744e-06
0.0002881938054921313,5.225791983339515e-06
0.00028870096178603067,5.282129573629793e-06
0.0002892090105609672,5.339197128682563e-06
0.00028971795338750684,5.39770938601236e-06
0.0002902277918389795,5.4563246117579e-06
0.00029073852749148356,5.515042987120432e-06
0.00029125016192389113,5.574624388530871e-06
0.00029176269671785256,5.635614723433771e-06
0.00029227613345780205,5.696712387611723e-06
0.00029279047373096154,5.757917569940102e-06
0.0002933057191273462,5.8200918692676815e-06
0.00029382187123976966,5.883672998132089e-06
0.0002943389316638481,5.947366015486335e-06
0.00029485690199800566,6.011171118228982e-06
0.00029537578384347977,6.076011224817279e-06
0.00029589557880432523,6.142303762713114e-06
0.00029641628848741975,6.208712960568989e-06
0.0002969379145024687,6.275239023680182e-06
0.00029746045846201053,6.342809115959722e-06
0.000297983921981421,6.411942545865258e-06
0.00029850830667891854,6.481197635061942e-06
0.00029903361417556976,6.550574597642806e-06
0.0002995598460952935,6.6210050886260146e-06
0.0003000870040648664,6.693347775699125e-06
0.00030061508971392824,6.765817769634409e-06
0.0003011441046749861,6.838415294463283e-06
0.0003016740505834202,6.9111405746114475e-06
0.0003022049290774885,6.986517749297671e-06
0.00030273674179833213,7.062321806983112e-06
0.00030326949038998014,7.1382592627646435e-06
0.0003038031764993545,7.214330351392904e-06
0.00030433780177627597,7.291944879303357e-06
0.000304873367873468,7.3712055284609235e-06
0.00030540987644656276,7.450605658538317e-06
0.00030594732915410576,7.530145514990576e-06
0.0003064857276575616,7.610140703928268e-06
0.0003070250736213183,7.692983889065943e-06
0.0003075653687126928,7.775972859581178e-06
0.0003081066146019365,7.859107872023494e-06
0.00030864881296223986,7.942389183393828e-06
0.0003091919654697374,8.028191518268726e-06
0.00030973607380351415,8.114898965734452e-06
0.0003102811396456092,8.201758998810525e-06
0.0003108271646810218,8.288771886013309e-06
0.0003113741505977165,8.377383219790536e-06
0.00031192209908662846,8.467942300391323e-06
0.00031247101184166825,8.558660744610691e-06
0.00031302089055972726,8.649538832892753e-06
0.00031357173694068356,8.741134474795787e-06
0.00031412355268740596,8.835681915241748e-06
0.00031467633950576026,8.93039573792277e-06
0.0003152300991046144,9.02527623563422e-06
0.00031578483319584315,9.12032370168665e-06
0.000316340543494334,9.218718098422138e-06
0.000316897231717992,9.3175678959995e-06
0.0003174548995877459,9.416591646993084e-06
0.00031801354882755243,9.51578965752177e-06
0.00031857318116440195,9.61767288608687e-06
0.0003191337983283246,9.72080293761762e-06
0.0003196954020523944,9.824114474849053e-06
0.0003202579940727353,9.927607817155199e-06
0.0003208215761285265,1.003319057733574e-05
0.000321386149962008,1.0140748899059707e-05
0.00032195171731848527,1.0248496499244152e-05
0.00032251827994633536,1.0356433710976584e-05
0.0003230858395970124,1.0465938252366033e-05
0.0003236543980250521,1.057807665319307e-05
0.0003242239569880779,1.06904123923899e-05
0.00032479451824680685,1.0802945817227727e-05
0.0003253660835650537,1.0916606293663044e-05
0.0003259386547097375,1.1033480431473758e-05
0.00032651223345088644,1.1150560241486457e-05
0.000327086821561644,1.1267846085638034e-05
0.0003276624208182736,1.1385908909998848e-05
0.0003282390330001645,1.1507678348658898e-05
0.0003288166598898376,1.1629662074149717e-05
0.00032939530327295033,1.1751860463567938e-05
0.00032997496493830246,1.1874584662976421e-05
0.000330555646677842,1.2001412929973337e-05
0.00033113735028667,1.2128464386201358e-05
0.0003317200775630466,1.2255739424423312e-05
0.00033230383030839647,1.238339699582146e-05
0.00033288861032731455,1.251545164044225e-05
0.0003334744194275713,1.2647738671543528e-05
0.0003340612594201183,1.278025849807322e-05
0.0003346491321190945,1.2913134764103566e-05
0.0003352380393418307,1.3050587416082892e-05
0.0003358279829088561,1.3188281953821825e-05
0.0003364189646439039,1.3326218802984975e-05
0.00033701098637391614,1.346461276806211e-05
0.0003376040499290501,1.3607639196632585e-05
0.00033819815714268374,1.3750917319556153e-05
0.00033879330985142153,1.3894447579758318e-05
0.00033938950989509956,1.4038672286180174e-05
0.0003399867591167917,1.4187452459469517e-05
0.00034058505936281574,1.4336494452408918e-05
0.00034118441248273787,1.4485798725742036e-05
0.0003417848203293795,1.4636181609668066e-05
0.00034238628475882223,1.479089975438757e-05
0.00034298880763041466,1.4945890168251641e-05
0.0003435923908067767,1.5101153330392677e-05
0.00034419703615380627,1.525803657748841e-05
0.000344802745540685,1.5418881238867696e-05
0.0003454095208398839,1.5580008950683202e-05
0.0003460173639271686,1.574142021104e-05
0.0003466262766816065,1.5905161111575582e-05
0.00034723626098557094,1.6072325213499063e-05
0.00034784731872474823,1.6239783486653117e-05
0.0003484594517881428,1.6407536448712905e-05
0.0003490726620680837,1.6578507751885065e-05
0.00034968695146022987,1.675218865719314e-05
0.00035030232186357576,1.6926175201840303e-05
0.00035091877518045854,1.7100467923683184e-05
0.0003515363133165622,1.727905819092333e-05
0.0003521549381809245,1.745945776184188e-05
0.00035277465168594315,1.764017479544032e-05
0.0003533954557473808,1.782120985038156e-05
0.0003540173522843715,1.800782380740298e-05
0.0003546403432194264,1.8195148466070764e-05
0.00035526443047844027,1.83828027740157e-05
0.0003558896159906967,1.8571727015727387e-05
0.0003565159016888742,1.876584619867881e-05
0.00035714328950905294,1.8960306987742286e-05
0.00035777178139071965,1.9155109984067723e-05
0.00035840137927677416,1.935273958936435e-05
0.0003590320851135358,1.9554197711618923e-05
0.0003596639008507485,1.9756010354868423e-05
0.0003602968284415875,1.9958178142990096e-05
0.00036093086984266505,2.0164964831716473e-05
0.0003615660270140369,2.0373981971572594e-05
0.00036220230191920784,2.0583366934594908e-05
0.00036283969652513786,2.079312036806941e-05
0.00036347821280224873,2.100953337933881e-05
0.00036411785272442954,2.1226334409100942e-05
0.0003647586182690427,2.1443516959925173e-05
0.0003654005114169306,2.1663188419402096e-05
0.0003660435341524217,2.1887608137650476e-05
0.0003666876884633361,2.2112422784139577e-05
0.00036733297634099183,2.233763305385421e-05
0.00036797939978021186,2.2568597298164916e-05
0.00036862696077932897,2.2802532865768745e-05
0.0003692756613401927,2.3036880107368343e-05
0.0003699255034681757,2.3271639747417478e-05
0.0003705764891721793,2.3509860621586892e-05
0.00037122862046464026,2.3753623911604355e-05
0.00037188189936153627,2.3997816170199117e-05
0.0003725363278823936,2.424243815225958e-05
0.0003731919080502917,2.448835207869306e-05
0.0003738486418918702,2.474226227708879e-05
0.0003745065314373357,2.4996619300339054e-05
0.00037516557872046706,2.5251423934755115e-05
0.000375825785778622,2.550667696803185e-05
0.0003764871546527441,2.5769874515082928e-05
0.0003771496873873682,2.6034723457621584e-05
0.0003778133860306268,2.6300038474744663e-05
0.00037847825263425706,2.6565820386638662e-05
0.00037914428925360673,2.683793358229314e-05
0.00037981149794764034,2.7113609055391075e-05
0.0003804798807789456,2.7389769655332713e-05
0.00038114943981374023,2.7666416235832326e-05
0.00038182017712187793,2.7947959602367035e-05
0.0003824920947768549,2.8234803725053844e-05
0.0003831651948558157,2.8522152628896188e-05
0.00038383947943956126,2.8810007202195597e-05
0.0003845149506125534,2.910152061698832e-05
0.00038519161046292224,2.9399883069385425e-05
0.0003858694610824729,2.969877057260846e-05
0.0003865485045666913,2.999818405062883e-05
0.00038722874301475084,3.0300233328039213e-05
0.0003879101785295195,3.061047140652263e-05
0.00038859281321756533,3.0921255434263474e-05
0.0003892766491891638,3.123258637200974e-05
0.00038996168855830345,3.154576383060916e-05
0.00039064793344269384,3.186824250441737e-05
0.0003913353859637706,3.219128866817838e-05
0.0003920240482467023,3.251490332054675e-05
0.0003927139224203984,3.2839828336355855e-05
0.00039340501061751397,3.317492030529964e-05
0.000394097314974457,3.3510601960759345e-05
0.0003947908376313955,3.3846874340450736e-05
0.00039548558073226355,3.4184193886610485e-05
0.00039618154642476796,3.4532279639571685e-05
0.000396878736860395,3.488097794518687e-05
0.0003975771541944174,3.523028988141106e-05
0.00039827680058590034,3.558067905451708e-05
0.0003989776781977083,3.59421469284551e-05
0.0003996797891965128,3.630425090457109e-05
0.00040038313575279717,3.6666992102261696e-05
0.00040108772004086494,3.70311546354263e-05
0.00040179354423884535,3.740640087463645e-05
0.0004025006105287016,3.778230746284923e-05
0.00040320892109623586,3.815887556213023e-05
0.00040391847813109674,3.853754432469917e-05
0.0004046292838267869,3.892697314008504e-05
0.00040534134038066856,3.931708726261839e-05
0.00040605464999397047,3.9707887898285506e-05
0.000406769214871796,4.010182538201642e-05
0.00040748503722312814,4.0505849010167575e-05
0.00040820211926083757,4.0910583629054806e-05
0.0004089204632016889,4.131603048986187e-05
0.00040964007126634814,4.172602928127965e-05
0.0004103609456793889,4.214506804315407e-05
0.0004110830886692993,4.2564844219023506e-05
0.0004118065024684898,4.298535910657095e-05
0.0004125311893132988,4.341224234513008e-05
0.0004132571514440001,4.3846724704164964e-05
0.00041398439110481043,4.4281971654453354e-05
0.00041471291054389546,4.47179845415039e-05
0.00041544271201337716,4.516260636312526e-05
0.0004161737977693405,4.561296898261032e-05
0.00041690617007184125,4.6064124139036464e-05
0.0004176398311849119,4.6516073227090366e-05
0.0004183747833765689,4.69793191925878e-05
0.0004191110289188209,4.744600699215187e-05
0.0004198485700876738,4.791351605730295e-05
0.00042058740916313885,4.838201842733e-05
0.00042132754842924027,4.8864635341151724e-05
0.000422068990174021,4.934810155221967e-05
0.00042281173668955066,4.9832418555106034e-05
0.00042355579027193214,5.0321039892408185e-05
0.00042430115322130964,5.082086653001764e-05
0.00042504782784187433,5.132157275011732e-05
0.0004257958164418726,5.182316010057462e-05
0.00042654512133361293,5.233287668457972e-05
0.00042729574483347274,5.285038223696736e-05
0.0004280476892619058,5.336879848276004e-05
0.00042880095694344903,5.388812702457311e-05
0.000429555550206731,5.4419948104099565e-05
0.00043031147138447714,5.4955610218157415e-05
0.00043106872281351813,5.549221497708595e-05
0.0004318273068347976,5.603140108886153e-05
0.0004325872257933779,5.6584732179163984e-05
0.0004333484820384485,5.7139037007762275e-05
0.00043411107792333303,5.769431728821698e-05
0.00043487501580549644,5.8257331250253946e-05
0.000435640298046552,5.882976614404305e-05
0.0004364069270122689,5.940320839452635e-05
0.00043717490507258017,5.9977659774425474e-05
0.0004379442346015886,6.056560577151868e-05
0.0004387149179775752,6.115764689328949e-05
0.00043948695758300643,6.175072987430735e-05
0.00044026035580454104,6.234778996898406e-05
0.00044103511503303767,6.295887300568672e-05
0.00044181123766356294,6.357103141112494e-05
0.00044258872609539767,6.418426707770577e-05
0.0004433675827320449,6.480815795824533e-05
0.00044414780998123745,6.543984175594915e-05
0.00044492941025494546,6.607263717509552e-05
0.00044571238596938326,6.670680428690637e-05
0.0004464967395450169,6.735846957857313e-05
0.00044728247340657275,6.801128165461877e-05
0.0004480695899830435,6.866524253312586e-05
0.00044885809170769613,6.932825513434086e-05
0.0004496479810180804,7.000154690345439e-05
0.0004504392603560352,7.067602351468401e-05
0.0004512319321676962,7.135168705308537e-05
0.000452025998903504,7.204481115058395e-05
0.0004528214630182118,7.274027347318795e-05
0.000453618326970892,7.34369596530969e-05
0.0004544165932249445,7.414248471975462e-05
0.00045521626424810483,7.485940884284326e-05
0.00045601734251245044,7.557759459117966e-05
0.00045681983049440937,7.629704418494062e-05
0.00045762373067476754,7.703487836961799e-05
0.0004584290455386769,7.777504671505064e-05
0.0004592357775756623,7.85165175903358e-05
0.0004600439292796293,7.926816332840453e-05
0.0004608535031488731,8.003080337959397e-05
0.0004616645016860846,8.079478550578496e-05
0.00046247692739835876,8.156077772271479e-05
0.00046329078279720335,8.234638464422131e-05
0.0004641060703985449,8.313337405725666e-05
0.00046492279272273776,8.392174839469515e-05
0.00046574095229457146,8.472334345228053e-05
0.00046656055164327883,8.55338422281379e-05
0.00046738159330254355,8.63457672995906e-05
0.0004682040798105074,8.716326579206485e-05
0.0004690280137097798,8.799778201782444e-05
0.0004698533975474436,8.883376680449053e-05
0.0004706802338750642,8.967122273639988e-05
0.0004715085252486979,9.052681858142313e-05
0.000472338274228898,9.138737805472415e-05
0.00047316948338072445,9.224945191919123e-05
0.0004740021552737508,9.312878558986594e-05
0.0004748362924820729,9.402770085129032e-05
0.00047567189758431617,9.492819800144312e-05
0.0004765089731636435,9.583027982409263e-05
0.00047734752180776446,9.673394910790654e-05
0.00047818754610894147,9.764061633473673e-05
0.0004790290486639993,9.858231625194065e-05
0.00047987203207433196,9.95256733492462e-05
0.0004807164989459124,0.00010047069054291841
0.0004815624518892984,0.00010141737075435322
0.00048240989351964206,0.0001023657169100877
0.0004832588264566982,0.00010333963613043249
0.000484109253324831,0.00010432729275193594
0.000484961176753023,0.00010531668742700682
0.00048581459937488387,0.00010630782321422904
0.000486669523828657,0.00010730070317756817
0.000487525952757229,0.00010830793622207853
0.0004883838888081369,0.00010934136106450017
0.0004892433346335778,0.00011037660450226707
0.0004901042928904148,0.00011141366973569777
0.000490966766240187,0.00011245255997074264
0.0004918307573491178,0.0001134958257789982
0.0004926962688881219,0.00011457766627291643
0.0004935633035328138,0.00011566141056283905
0.0004944318639635176,0.0001167470619990195
0.0004953019528652735,0.00011783462393760618
0.0004961735729278467,0.00011892409974065364
0.000497046726845736,0.0001200433227765913
0.0004979214173181819,0.00012117733747461834
0.0004987976470491748,0.00012231334778351732
0.0004996754187474636,0.0001234513572151145
0.0005005547351265642,0.00012459136928741674
0.0005014355989047674,0.0001257473485281853
0.0005023180128051478,0.00012693345327955202
0.0005032019795555714,0.00012812164530857134
0.0005040875018887057,0.0001293119282883829
0.0005049745825420262,0.00013050430589858997
0.0005058632242578257,0.0001316990406586584
0.0005067534297832237,0.00013293910577222908
0.0005076452018701734,0.00013418135312155642
0.0005085385432754703,0.0001354257865468843
0.0005094334567607625,0.00013667240989521552
0.0005103299450925569,0.00013792122702032192
0.0005112280110422294,0.00013920392448231052
0.0005121276573860324,0.00014050215203531164
0.0005130288869051046,0.00014180266417688456
0.0005139317023854784,0.0001431054649273913
0.0005148361066180886,0.00014441055831426844
0.0005157421023987825,0.00014573782220323034
0.0005166496925283269,0.00014709400667705535
0.0005175588798124165,0.00014845257773059972
0.0005184696670616849,0.00014981353956370814
0.0005193820570917108,0.00015117689638361443
0.0005202960527230279,0.00015255099627261692
0.0005212116567811333,0.00015396716678007987
0.0005221288720964968,0.00015538582942919377
0.0005230477015045687,0.00015680698860556704
0.000523968147845789,0.00015823064870252606
0.0005248902139655968,0.0001596568141211294
0.0005258139027144381,0.00016113216819628093
0.0005267392169477749,0.00016261300817271268
0.0005276661595260948,0.00016409645409451893
0.0005285947333149185,0.0001655825105475772
0.00052952494118481,0.00016707118212583573
0.0005304567860113838,0.0001685998335903648
0.0005313902706753165,0.00017014499021686882
0.0005323253980623528,0.0001716928659715889
0.0005332621710633156,0.0001732434656395788
0.0005342005925741158,0.00017479679401431422
0.00053514066549576,0.00017638127276967783
0.0005360823927343598,0.00017799293946972684
0.0005370257772011408,0.0001796074423407653
0.0005379708218124526,0.00018122478637381737
0.0005389175294897759,0.00018284497656868872
0.0005398659031597326,0.00018448788259764156
0.0005408159457540957,0.00018616830735521396
0.0005417676602097967,0.0001878516892824963
0.0005427210494689353,0.00018953803358344218
0.0005436761164787894,0.00019122734547116372
0.0005446328641918228,0.00019293134643300465
0.0005455912955656952,0.00019468283218437225
0.0005465514135632708,0.0001964374001568199
0.0005475132211526285,0.000198195055774364
0.0005484767213070696,0.0001999558044705655
0.0005494419170051282,0.00020172363303144262
0.0005504088112305798,0.0002035485379693998
0.0005513774069724508,0.00020537665432969647
0.000552347707225027,0.0002072079877637134
0.0005533197149878646,0.00020904254393277772
0.0005542934332657975,0.0002108803285081782
0.0005552688650689475,0.00021277773260971298
0.0005562460134127334,0.00021468181525003126
0.0005572248813178815,0.00021658924864764148
0.0005582054718104325,0.00021850003869912263
0.0005591877879217529,0.00022041419131143031
0.0005601718326885441,0.00022239379585482904
0.0005611576091528509,0.0002243892827120534
0.0005621451203620711,0.0002263882811774372
0.0005631343693689664,0.0002283907974306223
0.0005641253592316694,0.00023039683766212365
0.0005651180930136951,0.00023240640807335074
0.0005661125737839492,0.0002344726919590956
0.0005671088046167383,0.0002365655119569334
0.000568106788591779,0.0002386620148473722
0.0005691065287942071,0.00024076220711147453
0.0005701080283145882,0.000242866095241709
0.0005711112902489264,0.00024497368574196885
0.0005721163176986738,0.00024713654771658136
0.0005731231137707402,0.00024932933012564157
0.0005741316815775037,0.0002515259713386694
0.0005751420242368188,0.00025372647814629157
0.0005761541448720266,0.00025593085735108474
0.0005771680466119655,0.00025813911576759836
0.0005781837325909789,0.0002604084507720696
0.0005792012059489261,0.00026270384734889936
0.0005802204698311927,0.0002650032833075578
0.0005812415273886987,0.00026730676575644835
0.0005822643817779091,0.00026961430181648375
0.0005832890361608433,0.00027192589862110766
0.0005843154937050862,0.0002743117041827673
0.000585343757583796,0.0002767123742279755
0.0005863738309757147,0.0002791172689126437
0.0005874057170651794,0.00028152639567118856
0.0005884394190421298,0.00028393976195110793
0.0005894749401021194,0.0002863655930455605
0.0005905122834463257,0.00028886978535201365
0.0005915514522815589,0.00029137838447382893
0.0005925924498202729,0.00029389139816601064
0.0005936352792805742,0.00029640883419720926
0.0005946799438862334,0.0002989307003497485
0.0005957264468666934,0.0003014917232838489
0.0005967747914570802,0.0003041062934172511
0.0005978249808982138,0.00030672546460617205
0.0005988770184366164,0.00030934924494743413
0.0005999309073245235,0.00031197764255210897
0.0006009866508198937,0.00031461066554554104
0.0006020442521864198,0.00031731732385555697
