time_days,Po218 top 17
1.2449478992344429e-05,1.0089999975154815e-85
1.2471387275959179e-05,1.0089999975154815e-85
1.2493334113226754e-05,1.0089999975154815e-85
1.2515319571992915e-05,1.0089999975154815e-85
1.2537343720222815e-05,1.0089999975154815e-85
1.255940662600121e-05,1.0089999975154815e-85
1.2581508357532673e-05,1.0089999975154815e-85
1.2603648983141796e-05,1.0089999975154815e-85
1.2625828571273411e-05,1.0089999975154815e-85
1.2648047190492797e-05,1.0089999975154815e-85
1.2670304909485892e-05,1.0089999975154815e-85
1.2692601797059505e-05,1.0089999975154815e-85
1.2714937922141526e-05,1.0089999975154815e-85
1.2737313353781155e-05,1.0089999975154815e-85
1.2759728161149091e-05,1.0089999975154815e-85
1.278218241353776e-05,1.0089999975154815e-85
1.280467618036153e-05,1.0089999975154815e-85
1.2827209531156924e-05,1.0089999975154815e-85
1.2849782535582828e-05,1.0089999975154815e-85
1.2872395263420715e-05,1.0089999975154815e-85
1.289504778457486e-05,1.0089999975154815e-85
1.2917740169072548e-05,1.0089999975154815e-85
1.2940472487064305e-05,1.0089999975154815e-85
1.2963244808824098e-05,1.0089999975154815e-85
1.2986057204749563e-05,1.0089999975154815e-85
1.300890974536222e-05,1.0089999975154815e-85
1.3031802501307695e-05,1.0089999975154815e-85
1.3054735543355928e-05,1.0089999975154815e-85
1.3077708942401404e-05,1.0089999975154815e-85
1.3100722769463359e-05,1.0089999975154815e-85
1.3123777095686012e-05,1.0089999975154815e-85
1.3146871992338781e-05,1.0089999975154815e-85
1.31700075308165e-05,1.0089999975154815e-85
1.3193183782639642e-05,1.0089999975154815e-85
1.321640081945454e-05,1.0089999975154815e-85
1.323965871303361e-05,1.0089999975154815e-85
1.3262957535275567e-05,1.0089999975154815e-85
1.3286297358205655e-05,1.0089999975154815e-85
1.3309678253975865e-05,1.0089999975154815e-85
1.3333100294865165e-05,1.0089999975154815e-85
1.3356563553279704e-05,1.0089999975154815e-85
1.3380068101753067e-05,1.0089999975154815e-85
1.3403614012946468e-05,1.0089999975154815e-85
1.3427201359648992e-05,1.0089999975154815e-85
1.3450830214777823e-05,1.0089999975154815e-85
1.3474500651378453e-05,1.0089999975154815e-85
1.3498212742624927e-05,1.0089999975154815e-85
1.3521966561820048e-05,1.0089999975154815e-85
1.3545762182395629e-05,1.0089999975154815e-85
1.3569599677912696e-05,1.0089999975154815e-85
1.3593479122061734e-05,1.0089999975154815e-85
1.3617400588662902e-05,1.0089999975154815e-85
1.364136415166626e-05,1.0089999975154815e-85
1.3665369885152018e-05,1.0089999975154815e-85
1.3689417863330738e-05,1.0089999975154815e-85
1.3713508160543584e-05,1.0089999975154815e-85
1.3737640851262537e-05,1.0089999975154815e-85
1.3761816010090635e-05,1.0089999975154815e-85
1.3786033711762202e-05,1.0089999975154815e-85
1.3810294031143078e-05,1.0089999975154815e-85
1.3834597043230844e-05,1.0089999975154815e-85
1.3858942823155068e-05,1.0089999975154815e-85
1.388333144617752e-05,1.0089999975154815e-85
1.3907762987692426e-05,1.0089999975154815e-85
1.393223752322668e-05,1.0089999975154815e-85
1.3956755128440083e-05,1.0089999975154815e-85
1.3981315879125591e-05,1.0089999975154815e-85
1.4005919851209534e-05,1.0089999975154815e-85
1.403056712075185e-05,1.0089999975154815e-85
1.4055257763946333e-05,1.0089999975154815e-85
1.4079991857120857e-05,1.0089999975154815e-85
1.4104769476737618e-05,1.0089999975154815e-85
1.4129590699393362e-05,1.0089999975154815e-85
1.4154455601819638e-05,1.0089999975154815e-85
1.4179364260883017e-05,1.0089999975154815e-85
1.4204316753585346e-05,1.0089999975154815e-85
1.4229313157063968e-05,1.0089999975154815e-85
1.4254353548591974e-05,1.0089999975154815e-85
1.4279438005578445e-05,1.0089999975154815e-85
1.4304566605568676e-05,1.0089999975154815e-85
1.4329739426244432e-05,1.0089999975154815e-85
1.435495654542417e-05,1.0089999975154815e-85
1.43802180410633e-05,1.0089999975154815e-85
1.4405523991254409e-05,1.0089999975154815e-85
1.4430874474227511e-05,1.0089999975154815e-85
1.4456269568350296e-05,1.0089999975154815e-85
1.448170935212835e-05,1.0089999975154815e-85
1.4507193904205418e-05,1.0089999975154815e-85
1.453272330336364e-05,1.0089999975154815e-85
1.4558297628523798e-05,1.0089999975154815e-85
1.4583916958745548e-05,1.0089999975154815e-85
1.460958137322768e-05,1.0089999975154815e-85
1.4635290951308356e-05,1.0089999975154815e-85
1.4661045772465353e-05,1.0089999975154815e-85
1.468684591631631e-05,1.0089999975154815e-85
1.471269146261898e-05,1.0089999975154815e-85
1.4738582491271468e-05,1.0089999975154815e-85
1.4764519082312483e-05,1.0089999975154815e-85
1.479050131592158e-05,1.0089999975154815e-85
1.4816529272419422e-05,1.0089999975154815e-85
1.4842603032268005e-05,1.0089999975154815e-85
1.486872267607093e-05,1.0089999975154815e-85
1.4894888284573638e-05,1.0089999975154815e-85
1.492109993866367e-05,1.0089999975154815e-85
1.49473577193709e-05,1.0089999975154815e-85
1.4973661707867803e-05,1.0089999975154815e-85
1.5000011985469699e-05,1.0089999975154815e-85
1.5026408633635006e-05,1.0089999975154815e-85
1.5052851733965486e-05,1.0089999975154815e-85
1.5079341368206507e-05,1.0089999975154815e-85
1.5105877618247282e-05,1.0089999975154815e-85
1.5132460566121147e-05,1.0089999975154815e-85
1.515909029400578e-05,1.0089999975154815e-85
1.5185766884223479e-05,1.0089999975154815e-85
1.5212490419241418e-05,1.0089999975154815e-85
1.5239260981671887e-05,1.0089999975154815e-85
1.5266078654272558e-05,1.0089999975154815e-85
1.5292943519946738e-05,1.0089999975154815e-85
1.5319855661743622e-05,1.0089999975154815e-85
1.534681516285856e-05,1.0089999975154815e-85
1.5373822106633295e-05,1.0089999975154815e-85
1.5400876576556246e-05,1.0089999975154815e-85
1.5427978656262745e-05,2.797150432980399e-09
1.545512842953531e-05,6.854252818901427e-09
1.5482325980303886e-05,1.1042459382486747e-08
1.5509571392646126e-05,1.544033938019744e-08
1.5536864750787638e-05,2.0081324638443984e-08
1.5564206139102243e-05,2.5058061489899873e-08
1.5591595642112253e-05,3.067102306381746e-08
1.5619033344488707e-05,3.877480582102983e-08
1.5646519331051652e-05,4.846959317680239e-08
1.56740536867704e-05,5.9467274265083157e-08
1.570163649676379e-05,7.197637646394617e-08
1.5729267846300452e-05,8.599395408353237e-08
1.5756947820799063e-05,1.0162189429817057e-07
1.5784676505828624e-05,1.1907459945069261e-07
1.5812453987108717e-05,1.383916187942678e-07
1.5840280350509765e-05,1.6011214998337805e-07
1.586815568205332e-05,1.8416327144217003e-07
1.5896080067912293e-05,2.1122799404606376e-07
1.592405359441125e-05,2.4104897980009764e-07
1.5952076348026668e-05,2.743876787374174e-07
1.5980148415387205e-05,3.111545520269977e-07
1.6008269883273962e-05,3.5216755941800954e-07
1.603644083862076e-05,3.9711026396243763e-07
1.6064661368514388e-05,4.4714588615292167e-07
1.6092931560194917e-05,5.020570655701893e-07
1.612125150105592e-05,5.627113499458152e-07
1.6149621278644766e-05,6.299136366668471e-07
1.617804098066289e-05,7.034597517045713e-07
1.620651069496606e-05,7.841740852151346e-07
1.6235030509564655e-05,8.735334288794354e-07
1.6263600512623928e-05,9.710773846024912e-07
1.6292220792464284e-05,1.0777672489962605e-06
1.632089143756155e-05,1.1956424129649765e-06
1.6349612536547257e-05,1.3247340811876272e-06
1.6378384178208903e-05,1.4657429428590972e-06
1.640720645149023e-05,1.619615437758017e-06
1.6436079445491506e-05,1.788751583138558e-06
1.646500324946979e-05,1.973514611627432e-06
1.6493977952839223e-05,2.1746582612612133e-06
1.652300364517128e-05,2.3934257675343946e-06
1.6552080416195072e-05,2.631138220781723e-06
1.6581208355797614e-05,2.8891984267049214e-06
1.6610387554024095e-05,3.1719573179375837e-06
1.663961810107817e-05,3.4787707186658364e-06
1.6668900087322228e-05,3.8112144797961065e-06
1.6698233603277677e-05,4.171113795906563e-06
1.672761873962522e-05,4.5604013021921895e-06
1.675705558720514e-05,4.98177198741663e-06
1.6786544237017582e-05,5.4406630680439014e-06
1.6816084780222823e-05,5.936004766404919e-06
1.6845677308141564e-05,6.4702535279656415e-06
1.6875321912255218e-05,7.04600144173014e-06
1.6905018684206175e-05,7.665982111323727e-06
1.6934767715798093e-05,8.336973704897418e-06
1.6964569098996195e-05,9.061695935833469e-06
1.6994422925927535e-05,9.840786159150151e-06
1.702432928888129e-05,1.0677688453816406e-05
1.7054288280309048e-05,1.1576024756912309e-05
1.7084299992825084e-05,1.253960173993018e-05
1.711436451920666e-05,1.3582015699971601e-05
1.7144481952394308e-05,1.4699028934206184e-05
1.717465238549211e-05,1.5895047813896888e-05
1.7204875911767983e-05,1.717477045629964e-05
1.7235152624653984e-05,1.854312128369229e-05
1.7265482617746597e-05,2.0015398132547195e-05
1.7295865984806992e-05,2.1591665625992527e-05
1.7326302819761355e-05,2.3277712120426616e-05
1.735679321670116e-05,2.507860694713082e-05
1.7387337269883454e-05,2.7000961878133105e-05
1.741793507373116e-05,2.905170386450187e-05
1.7448586722833363e-05,3.123808315681818e-05
1.7479292311945597e-05,3.358212314377975e-05
1.751005193599016e-05,3.607957448768881e-05
1.7540865690056378e-05,3.8738274764668714e-05
1.7571733669400916e-05,4.156699405424818e-05
1.760265596944807e-05,4.457488671466389e-05
1.763363268579007e-05,4.777150400763556e-05
1.7664663914187348e-05,5.12016484113427e-05
1.7695749750568873e-05,5.484703971260754e-05
1.7726890291032407e-05,5.871924688736215e-05
1.7758085631844845e-05,6.283038527413418e-05
1.7789335869442473e-05,6.719312847468185e-05
1.782064110043129e-05,7.182751923472728e-05
1.7852001421587296e-05,7.673882120468907e-05
1.78834169298568e-05,8.194122189272466e-05
1.7914887722356712e-05,8.745334643022968e-05
1.7946413896374846e-05,9.328413716460847e-05
1.797799554937022e-05,9.951312355787901e-05
1.800963277897336e-05,0.0001060952076514587
1.80413256829866e-05,0.00011304716542326424
1.807307435938438e-05,0.00012038651505148143
1.8104878906313558e-05,0.00012813148418110905
1.8136739422093704e-05,0.0001363010339742089
1.816865600521741e-05,0.00014492078341604882
1.82006287543506e-05,0.00015409041221422267
1.8232657768332807e-05,0.0001637544233045107
1.8264743146177526e-05,0.00017393537985092026
1.8296884987072478e-05,0.00018465672303352224
1.8329083390379935e-05,0.00019594280134650413
1.836133845563702e-05,0.00020781890067604272
1.8393650282556032e-05,0.00022031127516788975
1.8426018971024722e-05,0.0002335108586073943
1.845844462110664e-05,0.00024743857900931906
1.849092733304141e-05,0.0002620773463064134
1.852346720724507e-05,0.0002774580538434122
1.8556064344310353e-05,0.0002936127396337139
1.858871884500702e-05,0.00031057462218209804
1.8621430810282166e-05,0.00032837813717783576
1.8654200341260523e-05,0.0003470589750703768
1.868702753924479e-05,0.00036671518984060687
1.871991250571593e-05,0.0003874126713669871
1.8752855342333483e-05,0.0004091138578874049
1.8785856150935903e-05,0.0004318603158484509
1.881891503354084e-05,0.0004557190851972714
1.8852032092345483e-05,0.00048069973349828323
1.8885207429726864e-05,0.0005068471774038506
1.891844114824217e-05,0.0005342091800813794
1.8951733350629072e-05,0.0005629846519847296
1.898508413980603e-05,0.0005931832492030003
1.9018493618872624e-05,0.0006247571428807252
1.905196189110986e-05,0.000657782195358387
1.90854890599805e-05,0.0006922781298663533
1.911907522912937e-05,0.0007283004220877602
1.91527205023837e-05,0.0007659131666645727
1.9186424983753422e-05,0.0008055342611814405
1.9220188777431508e-05,0.0008468860158597785
1.9254011987794277e-05,0.000890032573622255
1.928789471940174e-05,0.0009350401615283167
1.93218370769979e-05,0.000981977149918534
1.9355839165511094e-05,0.0010309141137612872
1.9389901090054298e-05,0.0010820833998940688
1.942402295592548e-05,0.0011356847908313768
1.9458204868607883e-05,0.0011915407941683529
1.9492446933770408e-05,0.001249732357783244
1.9526749257267885e-05,0.001310342971515292
1.956111194514144e-05,0.0013734587373878673
1.95955351036188e-05,0.0014391684413227186
1.9630018839114622e-05,0.0015076754257175528
1.9664563258230845e-05,0.001579359710243309
1.9699168467756993e-05,0.001653952032090336
1.973383457467052e-05,0.0017315535071983517
1.9768561686137134e-05,0.0018122683167208144
1.980334990951113e-05,0.001896203787168213
1.983819935233572e-05,0.001983470472085339
1.9873110122343374e-05,0.0020741822352700833
1.990808232745615e-05,0.002168707725568148
1.9943116075786006e-05,0.0022672590083204387
1.9978211475635175e-05,0.002369650352529503
2.0013368635496467e-05,0.002476010481617483
2.004858766405361e-05,0.00258647186311853
2.00838686701816e-05,0.00270117080055317
2.011921176294703e-05,0.002820585841269159
2.0154617051608418e-05,0.00294467015596037
2.0190084645616554e-05,0.0030745946654577214
2.0225614654614834e-05,0.003208772289862081
2.0261207188439614e-05,0.0033473001695919365
2.0296862357120524e-05,0.0034923472449894656
2.033258027088083e-05,0.003642821808924034
2.036836104013776e-05,0.0037981536829197284
2.040420477550286e-05,0.003958784150891033
2.044011158778231e-05,0.00412722049346645
2.047608158797731e-05,0.004301068594280571
2.0512114887284368e-05,0.0044804561572644504
2.05482115970957e-05,0.004666804708201391
2.058437182899953e-05,0.004861020173508459
2.0620595694780452e-05,0.005061395514312338
2.0656883306419792e-05,0.0052680776037377424
2.069323477609592e-05,0.005483356905030761
2.0729650216184623e-05,0.00570677148881949
2.076612973925944e-05,0.005937184962488392
2.0802673458092022e-05,0.006174765526620249
2.083928148565246e-05,0.006422481377925252
2.0875953935109662e-05,0.006678893529152236
2.0912690919831678e-05,0.006943242831860709
2.094949255338606e-05,0.007215721112789855
2.0986358949540215e-05,0.007499689071282163
2.1023290222261762e-05,0.007793306688667305
2.1060286485718864e-05,0.008095907795106778
2.109734785428061e-05,0.008407710275788186
2.1134474442517338e-05,0.008732072932709157
2.1171666365201013e-05,0.009067545905904325
2.1208923737305574e-05,0.009413166039330923
2.1246246674007273e-05,0.009769179836663386
2.128363529068507e-05,0.01013842446968761
2.132108970292095e-05,0.010520878578107691
2.13586100265003e-05,0.010914770512288596
2.139619637741226e-05,0.011320378078076251
2.1433848871850094e-05,0.011739354586235344
2.1471567626211532e-05,0.012174426671056613
2.1509352757099146e-05,0.012622364291602515
2.1547204381320687e-05,0.013083479360316383
2.158512261588947e-05,0.01355809115388663
2.162310757802474e-05,0.014051292825056528
2.1661159385151996e-05,0.014559607915832037
2.1699278154903407e-05,0.015082712669979842
2.1737464005118127e-05,0.015620964188466008
2.177571705384268e-05,0.016176690370717468
2.1814037419331344e-05,0.016752310606983924
2.1852425220046484e-05,0.017344494044103168
2.1890880574658935e-05,0.01795363868342782
2.1929403602048365e-05,0.01858062614035875
2.196799442130364e-05,0.019234271136529302
2.200665315172321e-05,0.019905027886158295
2.2045379912815444e-05,0.020590458443253065
2.2084174824299037e-05,0.021306931313616016
2.2123038006103345e-05,0.022039622374220618
2.2161969578368788e-05,0.02278988418337199
2.2200969661447197e-05,0.023572261191911522
2.224003837590219e-05,0.02437197044005762
2.227917584250957e-05,0.02519213682014031
2.2318382182257662e-05,0.026045409679636467
2.2357657516347697e-05,0.026917578801291878
2.2397001966194215e-05,0.02781264841525751
2.2436415653425395e-05,0.02874317234396988
2.2475898699883474e-05,0.029693435022825287
2.2515451227625093e-05,0.030669937040318025
2.2555073358921683e-05,0.03168178083275056
2.2594765216259858e-05,0.03271585377185922
2.263452692234176e-05,0.03377736323756918
2.2674358600085485e-05,0.034877543906747493
2.2714260372625414e-05,0.036002920471089966
2.2754232363312632e-05,0.03715460102916975
2.2794274695715287e-05,0.038348844309844046
2.283438749361898e-05,0.03957311409639277
2.2874570881027152e-05,0.040826698267343725
2.2914824982161454e-05,0.04211434690040865
2.2955149921462143e-05,0.04344521573912683
2.2995545823588464e-05,0.04480845471700715
2.3036012813419038e-05,0.04620706403467282
2.307655101605223e-05,0.047647281371492906
2.3117160556806564e-05,0.049132316254178215
2.31578415612211e-05,0.05064844973351974
2.3198594155055797e-05,0.05220795875763123
2.3239418464291944e-05,0.05381660503136297
2.3280314615132524e-05,0.055458827862846866
2.3321282734002598e-05,0.05714540970919649
2.3362322947549722e-05,0.058886581792876265
2.3403435382644314e-05,0.06066772237940733
2.344462016638006e-05,0.06250010933547928
2.3485877426074295e-05,0.06438571957012823
2.3527207289268412e-05,0.06630178540205345
2.3568609883728245e-05,0.06829678354232484
2.3610085337444467e-05,0.07032020912500023
2.3651633778632986e-05,0.07240899892250305
2.3693255335735345e-05,0.07454920391684285
2.3734950137419104e-05,0.07673071204693527
2.377671831257826e-05,0.07899308453585632
2.381855999033363e-05,0.0812881269686418
2.3860475300033257e-05,0.08366065026081657
2.3902464371252804e-05,0.08608599305005053
2.3944527333795964e-05,0.08856097348446461
2.3986664317694842e-05,0.0911323861985917
2.402887545321039e-05,0.0937249845589263
2.4071160870832775e-05,0.09643397094729217
2.4113520701281803e-05,0.09916441674173856
2.4155955075507313e-05,0.10200159448678145
2.419846412468959e-05,0.10487725828152886
2.424104798023977e-05,0.10784649383292409
2.4283706773800243e-05,0.11087378705712418
2.4326440637245042e-05,0.11398030529963618
2.43692497026803e-05,0.11716586970268605
2.4412134102444596e-05,0.12041507468199661
2.4455093969109412e-05,0.12376578798442359
2.4498129435479534e-05,0.1271632679542947
2.4541240634593436e-05,0.13068624975637586
2.4584427699723718e-05,0.13423778244669252
2.462769076437751e-05,0.13794040037404628
2.467102996229688e-05,0.14167083039352793
2.4714445427459264e-05,0.14554129643158925
2.4757937294077856e-05,0.1494609641463694
2.4801505696602037e-05,0.15350262160422956
2.4845150769717793e-05,0.15761977971240798
2.4888872648348123e-05,0.16183853896677494
2.4932671467653463e-05,0.16616172537782264
2.4976547363032106e-05,0.17056364608066377
2.5020500470120605e-05,0.17510169048170818
2.5064530924794203e-05,0.1796929839806464
2.5108638863167257e-05,0.18445501455994712
2.515282442159366e-05,0.18925696889167548
2.5197087736667255e-05,0.19423749670475565
2.5241428945222255e-05,0.19927630215212774
2.5285848184333667e-05,0.2044654051277809
2.5330345591317726e-05,0.20975097717801017
2.537492130373231e-05,0.21515548691748757
2.541957545937737e-05,0.22069806544000808
2.5464308196295354e-05,0.22632497798398715
2.5509119652771634e-05,0.23213513459344826
2.555400996733493e-05,0.2379975849679082
2.5598979278757732e-05,0.2440802587354193
2.5644027726056772e-05,0.2502253789581195
2.5689155448493383e-05,0.2565520288403974
2.5734362585573983e-05,0.2629912689308859
2.5779649277050484e-05,0.2695695633735682
2.582501566292074e-05,0.27634117437432676
2.587046188342896e-05,0.2832191957916595
2.591598807906616e-05,0.2902773277637383
2.5961594390570584e-05,0.29746555055164337
2.6007280958928134e-05,0.3048216274212144
2.605304792537284e-05,0.31233079884418957
2.6098895431387237e-05,0.319996661889827
2.6144823618702877e-05,0.3278378041691816
2.6190832629300696e-05,0.3358257218751917
2.62369226054115e-05,0.34401013522763535
2.6283093689516383e-05,0.3523328135824197
2.632934602434718e-05,0.36087207955860817
2.63756797528869e-05,0.36954267258476137
2.6422095018370168e-05,0.37844865765550795
2.6468591964283667e-05,0.38748077816448523
2.651517073436659e-05,0.3967656375316606
2.6561831472611074e-05,0.4061733681049236
2.6608574323262644e-05,0.41584954971664573
2.665539943082069e-05,0.4256474539135303
2.670230694003886e-05,0.4357277026654724
2.6749296995925548e-05,0.44593083645682874
2.6796369743744332e-05,0.45642819856429906
2.684352532901441e-05,0.4670561188253183
2.6890763897511082e-05,0.47799849651118365
2.693808559526616e-05,0.4890516367247532
2.6985490568568444e-05,0.5004689242480552
2.7032978963964175e-05,0.5119423301574968
2.708055092825748e-05,0.5238512985617624
2.7128206608510823e-05,0.5357812240725475
2.7175946152045474e-05,0.5481761711629054
2.722376970644194e-05,0.560614831795331
2.7271677419540466e-05,0.5734763440205659
2.731966943944143e-05,0.586440307006057
2.7367745914505846e-05,0.5997855857964223
2.7415906993355818e-05,0.6132918009458166
2.7464152824874978e-05,0.6271386513621187
2.7512483558208974e-05,0.6412044556384776
2.75608993427659e-05,0.6555713017273065
2.7609400328216783e-05,0.6702144240045963
2.7657986664496046e-05,0.6851203243436301
2.7706658501801958e-05,0.7003588903291011
2.775541599059709e-05,0.715823553769879
2.7804259281608804e-05,0.7316760910737605
2.785318852582971e-05,0.7477198926873113
2.7902203874518126e-05,0.7642053360262447
2.795130547919856e-05,0.7808493332552792
2.800049349166216e-05,0.797987029777697
2.8049768063967192e-05,0.8152529787975565
2.809912934843951e-05,0.8330626935206922
2.8148577497673036e-05,0.8509730658100608
2.8198112664530215e-05,0.8694749871595383
2.82477350021425e-05,0.8880529862808416
2.8297444663910816e-05,0.907267731725338
2.8347241803506036e-05,0.9265373103142641
2.8397126574869475e-05,0.9464859320880677
2.8447099132213337e-05,0.9664718090504663
2.849715963002121e-05,0.9871757999584165
2.8547308223048524e-05,1.007916225234826
2.8597545066323074e-05,1.0293847771723312
2.864787031514544e-05,1.0509038787282066
2.8698284125089506e-05,1.0731615592514987
2.874878665200294e-05,1.095481768155726
2.879937805200765e-05,1.1185561192332711
2.8850058481500302e-05,1.1417003257924079
2.8900828097152764e-05,1.1656197317639991
2.8951687055912632e-05,1.1896112916226316
2.9002635515003687e-05,1.2144049974498519
2.9053673631926378e-05,1.239267737754018
2.910480156445833e-05,1.2649658674597708
2.915601947065482e-05,1.2907260342404745
2.920732750884927e-05,1.317357668375883
2.925872583765373e-05,1.3440638380317484
2.9310214615959365e-05,1.3717141452432442
2.936179400293696e-05,1.399413110777935
2.9413464158037402e-05,1.4280146255352024
2.9465225240992182e-05,1.456763785017235
2.951707741181387e-05,1.4863199093774615
2.9569020830796636e-05,1.5161496130720178
2.962105565851672e-05,1.5466924321458964
2.9673182055832952e-05,1.5776336583515842
2.972540018388723e-05,1.6091962940978124
2.9777710204105015e-05,1.6412806558888677
2.9830112278195863e-05,1.6738972909641887
2.988260656815389e-05,1.7071570432049368
2.9935193236258284e-05,1.740862945042816
2.9987872445073813e-05,1.7753309915760633
3.004064435745131e-05,1.8101625366888816
3.0093509136528217e-05,1.8458724376626776
3.0146466945729027e-05,1.8818719045742205
3.0199517948765844e-05,1.918882596106327
3.0252662309638862e-05,1.9560553605864373
3.0305900192636882e-05,1.9944032498404323
3.035923176233782e-05,2.0328186227565443
3.0412657183609194e-05,2.0725100790427122
3.0466176621608678e-05,2.1123022473124453
3.051979024178456e-05,2.1533082403263646
3.0573498209876295e-05,2.1945466817040384
3.062730069191501e-05,2.236844096980918
3.068119785422399e-05,2.279568787023133
3.0735189863419227e-05,2.3231995472629383
3.078927688640991e-05,2.3674512472076334
3.084345909039895e-05,2.412458593541965
3.08977366428835e-05,2.4582788584443116
3.095210971165548e-05,2.5047073794635075
3.100657846480208e-05,2.5521385667533774
3.106114307070627e-05,2.600034227807211
3.1115803698047366e-05,2.649119506069082
3.1170560515801486e-05,2.6985296788275854
3.122541369324215e-05,2.7493130367516607
3.128036339994072e-05,2.8002865290241186
3.1335409805767e-05,2.8528127845124485
3.13905530808897e-05,2.9054314743992853
3.1445793395777e-05,2.9597146797476417
3.150113092119706e-05,3.014125071017673
3.155656582821858e-05,3.0701169972834306
3.161209828821126e-05,3.1263656760005647
3.16677284728464e-05,3.1841203965382
3.172345655409739e-05,3.2422548076745796
3.1779282704240275e-05,3.301827962107671
3.183520709585425e-05,3.361896419240538
3.18912299018222e-05,3.423345244780948
3.194735129533126e-05,3.4853969399324676
3.200357144987336e-05,3.548780302996585
3.205989053924567e-05,3.6128653166161926
3.211630873755128e-05,3.6782437447470633
3.217282621919961e-05,3.7444130558386894
3.222944315890702e-05,3.811848769942648
3.228615973169733e-05,3.8801542663380246
3.2342976112902356e-05,3.9497112132447296
3.2399892478162485e-05,4.020205702025354
3.2456909003427145e-05,4.091949587380551
3.2514025864955435e-05,4.164686805450453
3.2571243239316625e-05,4.238685126950638
3.262856130339068e-05,4.313719751762257
3.268598023436888e-05,4.390041832740401
3.274350020975427e-05,4.467429493175111
3.280112140736229e-05,4.546146516547143
3.285884400532131e-05,4.6259438039538745
3.291666818207312e-05,4.707176424113052
3.297459411637358e-05,4.789524288881823
3.303262198729307e-05,4.873219317654343
3.309075197421714e-05,4.958183993211499
3.314898425684697e-05,5.044413762908436
3.3207319015200015e-05,5.13206651202355
3.326575642961052e-05,5.2209006442389505
3.332429668073004e-05,5.311317111740357
3.338293994952807e-05,5.4028236557210265
3.344168641729255e-05,5.496083887044938
3.3500536265630455e-05,5.590329415997859
3.355948967646837e-05,5.686518138592327
3.361854683205298e-05,5.783567417979379
3.367770791495173e-05,5.882774456770314
3.373697310805331e-05,5.982689858017791
3.3796342594568274e-05,6.085010646209228
3.385581655802959e-05,6.1878483083555516
3.391539518229316e-05,6.29335905570528
3.397507865153849e-05,6.399204567723799
3.403486715026916e-05,6.507979821228526
3.4094760863313444e-05,6.616946494720025
3.4154759975824884e-05,6.729040354084033
3.421486467328283e-05,6.841353186649406
3.427507514149307e-05,6.956711779597712
3.433539156658832e-05,7.072447922372296
3.4395814135028875e-05,7.191168993156461
3.445634303360317e-05,7.310406853598353
3.4516978449428304e-05,7.43259071682393
3.4577720569950724e-05,7.555409972187335
3.4638569582946674e-05,7.681159556441383
3.469952567652288e-05,7.807641167371393
3.476058903911709e-05,7.93706205915774
3.4821759859498643e-05,8.06728828338434
3.48830383267691e-05,8.200488771348757
3.4944424630362756e-05,8.334543177458565
3.5005918960047314e-05,8.471634296887983
3.506752150592439e-05,8.609601778159394
3.5129232458430145e-05,8.75069735573688
3.519105200833589e-05,8.892664144024119
3.525298034674861e-05,9.037880842820888
3.5315017665111625e-05,9.183934522474212
3.537716415520513e-05,9.333391887162973
3.543942000914684e-05,9.483621408978976
3.550178541939252e-05,9.637441911250303
3.5564260578736635e-05,9.791937606442094
3.562684568031293e-05,9.950246690611111
3.5689540917594994e-05,10.109100284797274
3.575234648439692e-05,10.272026413587854
3.581526257487384e-05,10.435450384353613
3.587828938352258e-05,10.603005741293419
