time_days,Po214 top 14
1.323965871303361e-05,1.4899500770782924e-79
1.3262957535275567e-05,1.4899500770782924e-79
1.3286297358205655e-05,1.4899500770782924e-79
1.3309678253975865e-05,1.4899500770782924e-79
1.3333100294865165e-05,1.4899500770782924e-79
1.3356563553279704e-05,1.4899500770782924e-79
1.3380068101753067e-05,1.4899500770782924e-79
1.3403614012946468e-05,1.4899500770782924e-79
1.3427201359648992e-05,1.4899500770782924e-79
1.3450830214777823e-05,1.4899500770782924e-79
1.3474500651378453e-05,1.4899500770782924e-79
1.3498212742624927e-05,1.4899500770782924e-79
1.3521966561820048e-05,1.4899500770782924e-79
1.3545762182395629e-05,1.4899500770782924e-79
1.3569599677912696e-05,1.4899500770782924e-79
1.3593479122061734e-05,1.4899500770782924e-79
1.3617400588662902e-05,1.4899500770782924e-79
1.364136415166626e-05,1.4899500770782924e-79
1.3665369885152018e-05,1.4899500770782924e-79
1.3689417863330738e-05,1.4899500770782924e-79
1.3713508160543584e-05,1.4899500770782924e-79
1.3737640851262537e-05,1.4899500770782924e-79
1.3761816010090635e-05,1.4899500770782924e-79
1.3786033711762202e-05,1.4899500770782924e-79
1.3810294031143078e-05,1.4899500770782924e-79
1.3834597043230844e-05,1.4899500770782924e-79
1.3858942823155068e-05,1.4899500770782924e-79
1.388333144617752e-05,1.4899500770782924e-79
1.3907762987692426e-05,1.4899500770782924e-79
1.393223752322668e-05,1.4899500770782924e-79
1.3956755128440083e-05,1.4899500770782924e-79
1.3981315879125591e-05,1.4899500770782924e-79
1.4005919851209534e-05,1.4899500770782924e-79
1.403056712075185e-05,1.4899500770782924e-79
1.4055257763946333e-05,1.4899500770782924e-79
1.4079991857120857e-05,1.4899500770782924e-79
1.4104769476737618e-05,1.4899500770782924e-79
1.4129590699393362e-05,1.4899500770782924e-79
1.4154455601819638e-05,1.4899500770782924e-79
1.4179364260883017e-05,1.4899500770782924e-79
1.4204316753585346e-05,1.4899500770782924e-79
1.4229313157063968e-05,1.4899500770782924e-79
1.4254353548591974e-05,1.4899500770782924e-79
1.4279438005578445e-05,1.4899500770782924e-79
1.4304566605568676e-05,1.4899500770782924e-79
1.4329739426244432e-05,1.4899500770782924e-79
1.435495654542417e-05,1.4899500770782924e-79
1.43802180410633e-05,1.4899500770782924e-79
1.4405523991254409e-05,1.4899500770782924e-79
1.4430874474227511e-05,1.4899500770782924e-79
1.4456269568350296e-05,1.4899500770782924e-79
1.448170935212835e-05,1.4899500770782924e-79
1.4507193904205418e-05,1.4899500770782924e-79
1.453272330336364e-05,1.4899500770782924e-79
1.4558297628523798e-05,1.4899500770782924e-79
1.4583916958745548e-05,1.4899500770782924e-79
1.460958137322768e-05,1.4899500770782924e-79
1.4635290951308356e-05,1.4899500770782924e-79
1.4661045772465353e-05,1.4899500770782924e-79
1.468684591631631e-05,1.4899500770782924e-79
1.471269146261898e-05,1.4899500770782924e-79
1.4738582491271468e-05,1.4899500770782924e-79
1.4764519082312483e-05,1.4899500770782924e-79
1.479050131592158e-05,1.4899500770782924e-79
1.4816529272419422e-05,1.4899500770782924e-79
1.4842603032268005e-05,1.4899500770782924e-79
1.486872267607093e-05,1.4899500770782924e-79
1.4894888284573638e-05,1.4899500770782924e-79
1.492109993866367e-05,1.4899500770782924e-79
1.49473577193709e-05,1.4899500770782924e-79
1.4973661707867803e-05,1.4899500770782924e-79
1.5000011985469699e-05,1.4899500770782924e-79
1.5026408633635006e-05,1.4899500770782924e-79
1.5052851733965486e-05,1.4899500770782924e-79
1.5079341368206507e-05,1.4899500770782924e-79
1.5105877618247282e-05,1.4899500770782924e-79
1.5132460566121147e-05,1.4899500770782924e-79
1.515909029400578e-05,1.4899500770782924e-79
1.5185766884223479e-05,1.4899500770782924e-79
1.5212490419241418e-05,1.4899500770782924e-79
1.5239260981671887e-05,1.4899500770782924e-79
1.5266078654272558e-05,1.4899500770782924e-79
1.5292943519946738e-05,1.4899500770782924e-79
1.5319855661743622e-05,1.4899500770782924e-79
1.534681516285856e-05,1.4899500770782924e-79
1.5373822106633295e-05,1.4899500770782924e-79
1.5400876576556246e-05,1.4899500770782924e-79
1.5427978656262745e-05,1.4899500770782924e-79
1.545512842953531e-05,1.4899500770782924e-79
1.5482325980303886e-05,1.4899500770782924e-79
1.5509571392646126e-05,1.4899500770782924e-79
1.5536864750787638e-05,1.4899500770782924e-79
1.5564206139102243e-05,1.4899500770782924e-79
1.5591595642112253e-05,1.4899500770782924e-79
1.5619033344488707e-05,1.4899500770782924e-79
1.5646519331051652e-05,1.4899500770782924e-79
1.56740536867704e-05,1.4899500770782924e-79
1.570163649676379e-05,1.4899500770782924e-79
1.5729267846300452e-05,1.4899500770782924e-79
1.5756947820799063e-05,1.4899500770782924e-79
1.5784676505828624e-05,1.4899500770782924e-79
1.5812453987108717e-05,1.4899500770782924e-79
1.5840280350509765e-05,1.4899500770782924e-79
1.586815568205332e-05,1.4899500770782924e-79
1.5896080067912293e-05,1.4899500770782924e-79
1.592405359441125e-05,1.4899500770782924e-79
1.5952076348026668e-05,1.4899500770782924e-79
1.5980148415387205e-05,1.4899500770782924e-79
1.6008269883273962e-05,1.4899500770782924e-79
1.603644083862076e-05,1.4899500770782924e-79
1.6064661368514388e-05,1.4899500770782924e-79
1.6092931560194917e-05,1.4899500770782924e-79
1.612125150105592e-05,1.4899500770782924e-79
1.6149621278644766e-05,1.4899500770782924e-79
1.617804098066289e-05,1.4899500770782924e-79
1.620651069496606e-05,1.4899500770782924e-79
1.6235030509564655e-05,1.4899500770782924e-79
1.6263600512623928e-05,1.4899500770782924e-79
1.6292220792464284e-05,1.4899500770782924e-79
1.632089143756155e-05,1.4899500770782924e-79
1.6349612536547257e-05,1.4899500770782924e-79
1.6378384178208903e-05,1.4899500770782924e-79
1.640720645149023e-05,1.4899500770782924e-79
1.6436079445491506e-05,1.4899500770782924e-79
1.646500324946979e-05,1.4899500770782924e-79
1.6493977952839223e-05,1.4899500770782924e-79
1.652300364517128e-05,1.4899500770782924e-79
1.6552080416195072e-05,1.4899500770782924e-79
1.6581208355797614e-05,1.4899500770782924e-79
1.6610387554024095e-05,1.4899500770782924e-79
1.663961810107817e-05,1.4899500770782924e-79
1.6668900087322228e-05,1.4899500770782924e-79
1.6698233603277677e-05,1.4899500770782924e-79
1.672761873962522e-05,1.4899500770782924e-79
1.675705558720514e-05,1.4899500770782924e-79
1.6786544237017582e-05,1.4899500770782924e-79
1.6816084780222823e-05,1.4899500770782924e-79
1.6845677308141564e-05,1.4899500770782924e-79
1.6875321912255218e-05,0.0024765873230255253
1.6905018684206175e-05,0.003857463019860145
1.6934767715798093e-05,0.0042172250783232045
1.6964569098996195e-05,0.0045471884713937155
1.6994422925927535e-05,0.0048962623501212985
1.702432928888129e-05,0.00526791513673912
1.7054288280309048e-05,0.005663559610556026
1.7084299992825084e-05,0.006084488218422553
1.711436451920666e-05,0.006535679590158932
1.7144481952394308e-05,0.0070152582529995535
1.717465238549211e-05,0.007524657615022383
1.7204875911767983e-05,0.008065397577852516
1.7235152624653984e-05,0.00863905805386299
1.7265482617746597e-05,0.00925097326566255
1.7295865984806992e-05,0.009900841534531577
1.7326302819761355e-05,0.010590381085305285
1.735679321670116e-05,0.011321019671568629
1.7387337269883454e-05,0.012094799931873627
1.741793507373116e-05,0.012913843577025049
1.7448586722833363e-05,0.013780349624240688
1.7479292311945597e-05,0.0147015547992345
1.751005193599016e-05,0.01567556663354327
1.7540865690056378e-05,0.01670466607341689
1.7571733669400916e-05,0.017791416284129023
1.760265596944807e-05,0.018938471315343878
1.763363268579007e-05,0.020148578540667247
1.7664663914187348e-05,0.0214354043326078
1.7695749750568873e-05,0.022792312348843546
1.7726890291032407e-05,0.024222599910283946
1.7758085631844845e-05,0.02572968381966801
1.7789335869442473e-05,0.027317098991516475
1.782064110043129e-05,0.028990519756676218
1.7852001421587296e-05,0.03075094988848048
1.78834169298568e-05,0.03260225533875609
1.7914887722356712e-05,0.03454954185538013
1.7946413896374846e-05,0.03659472585416859
1.797799554937022e-05,0.03876122196107134
1.800963277897336e-05,0.0410345662438086
1.80413256829866e-05,0.043419150373178526
1.807307435938438e-05,0.045919528986376135
1.8104878906313558e-05,0.04854040756308654
1.8136739422093704e-05,0.05128664737087757
1.816865600521741e-05,0.05416497997224435
1.82006287543506e-05,0.057203324310130005
1.8232657768332807e-05,0.06038456489604773
1.8264743146177526e-05,0.06371430955539166
1.8296884987072478e-05,0.06719834908712086
1.8329083390379935e-05,0.07084266250572527
1.836133845563702e-05,0.07465342237988667
1.8393650282556032e-05,0.07863700026726765
1.8426018971024722e-05,0.08281749438511041
1.845844462110664e-05,0.08719930821944333
1.849092733304141e-05,0.09177652725037391
1.852346720724507e-05,0.09655645055973919
1.8556064344310353e-05,0.10154660597352518
1.858871884500702e-05,0.106754756079753
1.8621430810282166e-05,0.11218890435671039
1.8654200341260523e-05,0.11785730141219738
1.868702753924479e-05,0.12378446500050617
1.871991250571593e-05,0.12998602660362327
1.8752855342333483e-05,0.13645057965756502
1.8785856150935903e-05,0.14318750339447311
1.881891503354084e-05,0.15021233187744326
1.8852032092345483e-05,0.15752589926576435
1.8885207429726864e-05,0.16513822894526733
1.891844114824217e-05,0.17305995406295888
1.8951733350629072e-05,0.18133928253372206
1.898508413980603e-05,0.18997648351135324
1.9018493618872624e-05,0.19895779064353492
1.905196189110986e-05,0.2083000861072995
1.90854890599805e-05,0.2180064496966084
1.911907522912937e-05,0.22808884461843143
1.91527205023837e-05,0.23856122071433306
1.9186424983753422e-05,0.24952258668409424
1.9220188777431508e-05,0.2609032612429951
1.9254011987794277e-05,0.2727167609514488
1.928789471940174e-05,0.28497697941786826
1.93218370769979e-05,0.2976981986159195
1.9355839165511094e-05,0.310895099285321
1.9389901090054298e-05,0.3246200737872138
1.942402295592548e-05,0.3389169696183465
1.9458204868607883e-05,0.3537416290839708
1.9492446933770408e-05,0.36911054165641005
1.9526749257267885e-05,0.38504064326116755
1.956111194514144e-05,0.4015493266923017
1.95955351036188e-05,0.41865445218408737
1.9630018839114622e-05,0.43639965125675123
1.9664563258230845e-05,0.4548676254148131
1.9699168467756993e-05,0.4739942432899814
1.973383457467052e-05,0.4937994511789589
1.9768561686137134e-05,0.514303716560196
1.980334990951113e-05,0.5355280394995026
1.983819935233572e-05,0.5574939642172121
1.9873110122343374e-05,0.5802235908174709
1.990808232745615e-05,0.6037944310831244
1.9943116075786006e-05,0.6282487381333535
1.9978211475635175e-05,0.6535422925672643
2.0013368635496467e-05,0.6796996251076617
2.004858766405361e-05,0.7067458814349861
2.00838686701816e-05,0.7347068348507148
2.011921176294703e-05,0.7636775735019615
2.0154617051608418e-05,0.7936397102038018
2.0190084645616554e-05,0.8248340348573485
2.0225614654614834e-05,0.8569241318661521
2.0261207188439614e-05,0.8899287233638542
2.0296862357120524e-05,0.9242945183129724
2.033258027088083e-05,0.9597892279975204
2.036836104013776e-05,0.9962923578100263
2.040420477550286e-05,1.0338923619361218
2.044011158778231e-05,1.0730963811125758
2.047608158797731e-05,1.1134099338444108
2.0512114887284368e-05,1.1548567008873387
2.05482115970957e-05,1.197720698823493
2.058437182899953e-05,1.2421773502419953
2.0620595694780452e-05,1.2878784793842009
2.0656883306419792e-05,1.3348508667663792
2.069323477609592e-05,1.383546108781356
2.0729650216184623e-05,1.4338644672761052
2.076612973925944e-05,1.4855763343896724
2.0802673458092022e-05,1.5387118893391962
2.083928148565246e-05,1.593848102004317
2.0875953935109662e-05,1.6506947253141864
2.0912690919831678e-05,1.7090991327288771
2.094949255338606e-05,1.7690952168869332
2.0986358949540215e-05,1.8313269625900581
2.1023290222261762e-05,1.8954301624369632
2.1060286485718864e-05,1.9612718667584128
2.109734785428061e-05,2.0288900115851125
2.1134474442517338e-05,2.098919016441807
2.1171666365201013e-05,2.171073251064372
2.1208923737305574e-05,2.2451643998618818
2.1246246674007273e-05,2.3212347870902788
2.128363529068507e-05,2.3998122652471516
2.132108970292095e-05,2.480882663820632
2.13586100265003e-05,2.564107364077552
2.139619637741226e-05,2.6495334376281363
2.1433848871850094e-05,2.7374624228100624
2.1471567626211532e-05,2.8283894418560904
2.1509352757099146e-05,2.921708458509466
2.1547204381320687e-05,3.017471664305536
2.158512261588947e-05,3.115732393034855
2.162310757802474e-05,3.2174135535040396
2.1661159385151996e-05,3.321869128814326
2.1699278154903407e-05,3.429033771725703
2.1737464005118127e-05,3.5389664264665184
2.177571705384268e-05,3.6520808049940685
2.1814037419331344e-05,3.7688015841191285
2.1852425220046484e-05,3.8885197862903556
2.1890880574658935e-05,4.011300365563605
2.1929403602048365e-05,4.137290712476149
2.196799442130364e-05,4.268020898005391
2.200665315172321e-05,4.401792278917252
2.2045379912815444e-05,4.538175312782187
2.2084174824299037e-05,4.6800333727262595
2.2123038006103345e-05,4.8247555727412035
2.2161969578368788e-05,4.9725783874581575
2.2200969661447197e-05,5.126023827244531
2.224003837590219e-05,5.282508220384434
2.227917584250957e-05,5.4425727074804335
2.2318382182257662e-05,5.6083910475424155
2.2357657516347697e-05,5.777498087264373
2.2397001966194215e-05,5.950581418489498
2.2436415653425395e-05,6.1297764912146935
2.2475898699883474e-05,6.312381217284662
2.2515451227625093e-05,6.499503791130961
2.2555073358921683e-05,6.692681411718367
2.2594765216259858e-05,6.889673571568417
2.263452692234176e-05,7.09136133415694
2.2674358600085485e-05,7.299633075001998
2.2714260372625414e-05,7.512198376629387
2.2754232363312632e-05,7.729241285251755
2.2794274695715287e-05,7.953486022815392
2.283438749361898e-05,8.182809759768794
2.2874570881027152e-05,8.417087299547374
2.2914824982161454e-05,8.657105886862714
2.2955149921462143e-05,8.904377494077014
2.2995545823588464e-05,9.157080196290194
2.3036012813419038e-05,9.415693697187653
2.307655101605223e-05,9.681223827841125
2.3117160556806564e-05,9.954177260495516
2.31578415612211e-05,10.23228872717602
2.3198594155055797e-05,10.517564826741674
2.3239418464291944e-05,10.810925954788503
2.3280314615132524e-05,11.109818928531883
2.3321282734002598e-05,11.415994300220383
2.3362322947549722e-05,11.731092140160412
2.3403435382644314e-05,12.052700056954176
2.344462016638006e-05,12.382618630346878
2.3485877426074295e-05,12.7211388808057
2.3527207289268412e-05,13.064608389457426
2.3568609883728245e-05,13.420763651059461
2.3610085337444467e-05,13.781518388078396
2.3651633778632986e-05,14.152756256983842
2.3693255335735345e-05,14.532228661053194
2.3734950137419104e-05,14.918329879986386
2.377671831257826e-05,15.317300566543311
2.381855999033363e-05,15.721504026141103
2.3860475300033257e-05,16.138001694405315
2.3902464371252804e-05,16.562877775857885
2.3944527333795964e-05,16.995632311771455
2.3986664317694842e-05,17.443506160912463
2.402887545321039e-05,17.89476608411852
2.4071160870832775e-05,18.364191601255804
2.4113520701281803e-05,18.837027182912617
2.4155955075507313e-05,19.326469090054417
2.419846412468959e-05,19.821935993741352
2.424104798023977e-05,20.331920674044987
2.4283706773800243e-05,20.850916717444168
2.4326440637245042e-05,21.382175128563155
2.43692497026803e-05,21.925624771207335
2.4412134102444596e-05,22.478909038739133
2.4455093969109412e-05,23.04776395383743
2.4498129435479534e-05,23.62384791026235
2.4541240634593436e-05,24.219087550125806
2.4584427699723718e-05,24.818767278779557
2.462769076437751e-05,25.441399435924236
2.467102996229688e-05,26.068336028439568
2.4714445427459264e-05,26.716477344201756
2.4757937294077856e-05,27.372118973101415
2.4801505696602037e-05,28.04618131063005
2.4845150769717793e-05,28.731650475852597
2.4888872648348123e-05,29.432427407354325
2.4932671467653463e-05,30.14887880233816
2.4976547363032106e-05,30.877179882233392
2.5020500470120605e-05,31.62580090573878
2.5064530924794203e-05,32.38245184038282
2.5108638863167257e-05,33.16446310972508
2.515282442159366e-05,33.95250184351449
2.5197087736667255e-05,34.766961784667906
2.5241428945222255e-05,35.59011284947292
2.5285848184333667e-05,36.43544401774977
2.5330345591317726e-05,37.29501547461033
2.537492130373231e-05,38.17210827771098
2.541957545937737e-05,39.06944328340593
2.5464308196295354e-05,39.97920507482727
2.5509119652771634e-05,40.91568237621446
2.555400996733493e-05,41.859899467661016
2.5598979278757732e-05,42.83607204175222
2.5644027726056772e-05,43.821400848886626
2.5689155448493383e-05,44.83300540606942
2.5734362585573983e-05,45.860918507307545
2.5779649277050484e-05,46.90893007845452
2.582501566292074e-05,47.98455462853507
2.587046188342896e-05,49.075470204782825
2.591598807906616e-05,50.19202512185808
2.5961594390570584e-05,51.32715785196423
2.6007280958928134e-05,52.48610653234179
2.605304792537284e-05,53.66679667976922
2.6098895431387237e-05,54.869646831370176
2.6144823618702877e-05,56.09725906488431
2.6190832629300696e-05,57.34556241097543
2.62369226054115e-05,58.621485978399
2.6283093689516383e-05,59.91683896162333
2.632934602434718e-05,61.24248791229493
2.63756797528869e-05,62.58653241226945
2.6422095018370168e-05,63.963345806272905
2.6468591964283667e-05,65.35776984460077
2.651517073436659e-05,66.78721195213176
2.6561831472611074e-05,68.23375038603052
2.6608574323262644e-05,69.71731087984007
2.665539943082069e-05,71.21774608550324
2.670230694003886e-05,72.75694022816131
2.6749296995925548e-05,74.3131027744532
2.6796369743744332e-05,75.90947160164053
2.684352532901441e-05,77.52375969421071
2.6890763897511082e-05,79.18075877103747
2.693808559526616e-05,80.85293414845505
2.6985490568568444e-05,82.5742358158579
2.7032978963964175e-05,84.30336966498786
2.708055092825748e-05,86.09092402454411
2.7128206608510823e-05,87.88162407782048
2.7175946152045474e-05,89.73438369697827
2.722376970644194e-05,91.59330935194481
2.7271677419540466e-05,93.508438897414
2.731966943944143e-05,95.43747564452713
2.7367745914505846e-05,97.41699926104782
2.7415906993355818e-05,99.41806179864233
2.7464152824874978e-05,101.46406085222519
2.7512483558208974e-05,103.53909318807442
2.75608993427659e-05,105.65370706573367
2.7609400328216783e-05,107.80468260745448
2.7657986664496046e-05,109.99010950121865
2.7706658501801958e-05,112.21903113762443
2.775541599059709e-05,114.47752881267157
2.7804259281608804e-05,116.7864289883472
2.785318852582971e-05,119.12031553525415
2.7902203874518126e-05,121.51125631973537
2.795130547919856e-05,123.92291089085263
2.800049349166216e-05,126.39798404349374
2.8049768063967192e-05,128.8898475735202
2.809912934843951e-05,131.45117460493358
2.8148577497673036e-05,134.0257505158372
2.8198112664530215e-05,136.67548274676724
2.82477350021425e-05,139.33533763731333
2.8297444663910816e-05,142.075656255787
2.8347241803506036e-05,144.82342057606084
2.8397126574869475e-05,147.65653669358778
2.8447099132213337e-05,150.4949054049657
2.849715963002121e-05,153.4230601126271
2.8547308223048524e-05,156.35636771414352
2.8597545066323074e-05,159.38025775900948
2.864787031514544e-05,162.41104632127937
2.8698284125089506e-05,165.53325676345807
2.874878665200294e-05,168.66383155800614
2.879937805200765e-05,171.88728082200933
2.8850058481500302e-05,175.11997732828948
2.8900828097152764e-05,178.44765086803386
2.8951687055912632e-05,181.7848348368251
2.9002635515003687e-05,185.2197857371458
2.9053673631926378e-05,188.66385325749508
2.910480156445833e-05,192.20920282656664
2.915601947065482e-05,195.7628126463466
2.920732750884927e-05,199.42151875048742
2.925872583765373e-05,203.08994685664237
2.9310214615959365e-05,206.87129175913572
2.936179400293696e-05,210.65929097837744
2.9413464158037402e-05,214.55469738086202
2.9465225240992182e-05,218.46844080003885
2.951707741181387e-05,222.4778073723438
2.9569020830796636e-05,226.52022326074777
2.962105565851672e-05,230.64681109091634
2.9673182055832952e-05,234.82086347787904
2.972540018388723e-05,239.06801345838818
2.9777710204105015e-05,243.37670222496703
2.9830112278195863e-05,247.74783585339807
2.988260656815389e-05,252.19419685897623
2.9935193236258284e-05,256.6928170283289
2.9987872445073813e-05,261.2799222258605
3.004064435745131e-05,265.9096140004698
3.0093509136528217e-05,270.6405715478407
3.0146466945729027e-05,275.40552500038297
3.0199517948765844e-05,280.28618501104046
3.0252662309638862e-05,285.1863447422107
3.0305900192636882e-05,290.2200252165376
3.035923176233782e-05,295.2625638366176
3.0412657183609194e-05,300.44918017633483
3.0466176621608678e-05,305.6483768307214
3.051979024178456e-05,310.98382312582646
3.0573498209876295e-05,316.34646987399526
3.062730069191501e-05,321.82749622740556
3.068119785422399e-05,327.3571371794623
3.0735189863419227e-05,332.98771590025956
3.078927688640991e-05,338.6879359865002
3.084345909039895e-05,344.4721325012328
3.08977366428835e-05,350.3465565617748
3.095210971165548e-05,356.288530079734
3.100657846480208e-05,362.34082299226327
3.106114307070627e-05,368.44482728777336
3.1115803698047366e-05,374.67869409604305
3.1170560515801486e-05,380.949078278216
3.122541369324215e-05,387.3682643083079
3.128036339994072e-05,393.80947357351045
3.1335409805767e-05,400.41776454098505
3.13905530808897e-05,407.03768461460976
3.1445793395777e-05,413.8355630168191
3.150113092119706e-05,420.6487537470572
3.155656582821858e-05,427.6301660774834
3.161209828821126e-05,434.6405010516278
3.16677284728464e-05,441.81021896462903
3.172345655409739e-05,449.02161250238146
3.1779282704240275e-05,456.38450657235404
3.183520709585425e-05,463.8009137990302
3.18912299018222e-05,471.361954169596
3.194735129533126e-05,478.9873710801436
3.200357144987336e-05,486.75162809096224
3.205989053924567e-05,494.5900916042734
3.211630873755128e-05,502.56273639433283
3.217282621919961e-05,510.6183243976702
3.222944315890702e-05,518.80462948389
3.228615973169733e-05,527.0814608671283
3.2342976112902356e-05,535.4868006971309
3.2399892478162485e-05,543.9890353766918
3.2456909003427145e-05,552.618886854692
3.2514025864955435e-05,561.3507257870995
3.2571243239316625e-05,570.210668771948
3.262856130339068e-05,579.1763539570695
3.268598023436888e-05,588.2720717316031
3.274350020975427e-05,597.4758862056883
3.280112140736229e-05,606.8131659167875
3.285884400532131e-05,616.2594337357924
3.291666818207312e-05,625.8486767095735
3.297459411637358e-05,635.5496670689342
3.303262198729307e-05,645.3842940025987
3.309075197421714e-05,655.3450470915263
3.314898425684697e-05,665.4307974908559
3.3207319015200015e-05,675.6567605307831
3.326575642961052e-05,685.9990286994316
3.332429668073004e-05,696.495983887628
3.338293994952807e-05,707.0999361695074
3.344168641729255e-05,717.8739938008007
3.3500536265630455e-05,728.7445837809852
3.355948967646837e-05,739.8021993796425
3.361854683205298e-05,750.9441423899451
3.367770791495173e-05,762.2921452016546
3.373697310805331e-05,773.7098702046185
3.3796342594568274e-05,785.3554990728873
3.385581655802959e-05,797.0528096879311
3.391539518229316e-05,809.0014690218594
3.397507865153849e-05,820.9848706695296
3.403486715026916e-05,833.2417442655689
3.4094760863313444e-05,845.520187203035
3.4154759975824884e-05,858.0885186373617
3.421486467328283e-05,870.6809519708222
3.427507514149307e-05,883.554147934232
3.433539156658832e-05,896.4658461095111
3.4395814135028875e-05,909.6511498308904
3.445634303360317e-05,922.8874279381629
3.4516978449428304e-05,936.392203848131
3.4577720569950724e-05,949.9584175795264
3.4638569582946674e-05,963.7901513294164
3.469952567652288e-05,977.6916969544886
3.476058903911709e-05,991.857995435967
3.4821759859498643e-05,1006.1003097988389
3.48830383267691e-05,1020.6089011688466
3.4944424630362756e-05,1035.1974617091253
3.5005918960047314e-05,1050.056195424783
3.506752150592439e-05,1064.9965202239578
3.5129232458430145e-05,1080.213367091593
3.519105200833589e-05,1095.511014945832
3.525298034674861e-05,1111.0940671878661
3.5315017665111625e-05,1126.7546377075728
3.537716415520513e-05,1142.7121090507353
3.543942000914684e-05,1158.7412427871354
3.550178541939252e-05,1175.0814685745386
3.5564260578736635e-05,1191.4848471724613
3.562684568031293e-05,1208.2162845017117
3.5689540917594994e-05,1224.9996308778632
3.575234648439692e-05,1242.130858766556
3.581526257487384e-05,1259.3098885372226
3.587828938352258e-05,1276.8396568909463
3.594142710518223e-05,1294.4409958434064
3.6004675935034726e-05,1312.4785641434803
3.606803606860553e-05,1330.5478745078026
3.6131507701764144e-05,1348.8849159329814
3.619509103072477e-05,1367.472449476681
3.625878625204692e-05,1386.0926928997947
3.632259356263597e-05,1405.1894110965443
3.6386513159743824e-05,1424.3384270966833
3.6450545240969526e-05,1443.7133744125842
3.651469000425981e-05,1463.398193695436
3.657894764790979e-05,1483.117653833865
3.66433183705635e-05,1503.2881455740041
3.670780237121457e-05,1523.5466484541496
3.67723998492068e-05,1544.0360899660275
3.683711100423479e-05,1564.8367502861502
3.6901936036344576e-05,1585.674015091167
