time_days,Es255 top 17
0.00010974678166410977,1.2415714459202003e-05
0.00010993991371732936,1.2627578370648518e-05
0.00011013338564374994,1.2839815119563262e-05
0.00011032719804147924,1.3062941023278428e-05
0.00011052135150967779,1.3286940016933399e-05
0.00011071584664856029,1.3511333203337419e-05
0.00011091068405939772,1.3740419536188037e-05
0.00011110586434451934,1.3977120232816567e-05
0.00011130138810731421,1.421423747461248e-05
0.00011149725595223326,1.445177199461064e-05
0.00011169346848479129,1.4699516781568469e-05
0.00011189002631156844,1.4949946399542846e-05
0.00011208693004021244,1.520081672279867e-05
0.00011228418027944041,1.545559090441941e-05
0.0001124817776390406,1.571994247786053e-05
0.00011267972272987436,1.5984759256398067e-05
0.0001128780161638781,1.625004205869863e-05
0.00011307665855406504,1.6525774785156336e-05
0.00011327565051452718,1.6805170533781323e-05
0.00011347499266043732,1.7085057962196698e-05
0.00011367468560805072,1.736906158432593e-05
0.00011387472997470704,1.7663691257929122e-05
0.0001140751263788326,1.7958839419937615e-05
0.00011427587543994184,1.8254506982785667e-05
0.00011447697777863934,1.856203458853452e-05
0.00011467843401662206,1.887312266011973e-05
0.00011488024477668082,1.9184758183548948e-05
0.00011508241068270247,1.9502077754159933e-05
0.00011528493235967188,1.9830072611597892e-05
0.00011548781043367364,2.015864467339028e-05
0.00011569104553189409,2.048779495529948e-05
0.00011589463828262349,2.0830997596248683e-05
0.00011609858931525759,2.1177251794552802e-05
0.00011630289926029977,2.1524115329943918e-05
0.00011650756874936304,2.187786381793769e-05
0.00011671259841517187,2.224257105989013e-05
0.00011691798889156415,2.2607920112539757e-05
0.00011712374081349334,2.297391210534322e-05
0.00011732985481703014,2.335668042787578e-05
0.00011753633153936463,2.3741313229073252e-05
0.00011774317161880833,2.4126622905906742e-05
0.00011795037569479595,2.4521747460368744e-05
0.00011815794440788747,2.4926488832219317e-05
0.0001183658783997702,2.5331942466707495e-05
0.00011857417831326063,2.5740099909463384e-05
0.00011878284479230645,2.6166461119578874e-05
0.00011899187848198872,2.6593572638857757e-05
0.00011920128002852351,2.7021435787691677e-05
0.0001194110500792642,2.7462351060412324e-05
0.00011962118928270343,2.7912071614234074e-05
0.00011983169828847499,2.8362583584921328e-05
0.00012004257774735578,2.8816595399704745e-05
0.00012025382831126824,2.928990952007622e-05
0.00012046545063328177,2.9764056577199863e-05
0.00012067744536761511,3.0239038036875153e-05
0.00012088981316963846,3.0729660758974266e-05
0.00012110255469587512,3.1228463525853734e-05
0.00012131567060400379,3.172814408432803e-05
0.00012152916155286071,3.223400784639394e-05
0.00012174302820244135,3.2758522242879415e-05
0.00012195727121390263,3.328395967820738e-05
0.00012217189124956516,3.381032177673915e-05
0.00012238688897291494,3.435706355431562e-05
0.00012260226504860557,3.490935196321442e-05
0.00012281802014246041,3.546261228757876e-05
0.00012303415492147444,3.6027035371406825e-05
0.0001232506700538165,3.660730615032297e-05
0.00012346756620883122,3.718859808799435e-05
0.00012368484405704107,3.7771513750455204e-05
0.00012390250427014865,3.8381238708748525e-05
0.0001241205475210385,3.8992036659172567e-05
0.00012433897448377933,3.96039094899755e-05
0.00012455778583362616,4.0235410310711206e-05
0.00012477698224702224,4.087946614090871e-05
0.00012499656440160116,4.152465537860091e-05
0.00012521653297618916,4.217098001835516e-05
0.000125436888650807,4.284770765522365e-05
0.00012565763210667204,4.352767766837039e-05
0.00012587876402620068,4.420884429068236e-05
0.00012610028509301,4.4900162636693074e-05
0.00012632219599192018,4.5616426956742766e-05
0.0001265444974089567,4.633395175656878e-05
0.00012676719003135205,4.705273925435937e-05
0.00012699027454754825,4.7794504090982955e-05
0.0001272137516471989,4.854995366306328e-05
0.0001274376220211711,4.930673267300725e-05
0.0001276618863615478,5.006566592712462e-05
0.00012788654536162992,5.0860658431102126e-05
0.00012811159971593843,5.1657049960474814e-05
0.0001283370501202164,5.24548429772431e-05
0.00012856289727143145,5.327003756522692e-05
0.00012878914186777767,5.410771545923945e-05
0.00012901578460867765,5.494686749626671e-05
0.00012924282619478515,5.5787496270501655e-05
0.00012947026732798662,5.666292383895752e-05
0.00012969810871140384,5.754516581789039e-05
0.000129926351049396,5.842896036357985e-05
0.00013015499504756168,5.932704629430547e-05
0.0001303840414127412,6.0254164483156665e-05
0.00013061349085301892,6.118291421178243e-05
0.00013084334407772514,6.211329835136134e-05
0.00013107360179743835,6.307847412423608e-05
0.00013130426472398777,6.405402512460528e-05
0.00013153533357045515,6.50312928966636e-05
0.00013176680905117706,6.602289595231933e-05
0.0001319986918817473,6.704715224004709e-05
0.00013223098277901884,6.807321101088065e-05
0.00013246368246110622,6.910107543682426e-05
0.00013269679164738777,7.016920847510842e-05
0.00013293031105850772,7.124832253125173e-05
0.00013316424141637844,7.232933560903494e-05
0.00013339858344418282,7.342114069785746e-05
0.00013363333786637637,7.45555093585194e-05
0.00013386850540868941,7.569187427770656e-05
0.00013410408679812957,7.683023896842915e-05
0.00013434008276298374,7.8000193631676e-05
0.0001345764940328204,7.919418374327754e-05
0.00013481332133849212,8.039027503505321e-05
0.00013505056541213744,8.158847120465326e-05
0.0001352882269871833,8.284198196471693e-05
0.0001355263067983475,8.409814914850673e-05
0.0001357648055816407,8.535652693149323e-05
0.00013600372407436868,8.664122032818628e-05
0.00013624306301513492,8.795988631838331e-05
0.00013648282314384258,8.92808728929868e-05
0.00013672300520169687,9.0604184135754e-05
0.00013696360993120752,9.198175463533634e-05
0.00013720463807619077,9.336785265063772e-05
0.0001374460903817718,9.47563899170184e-05
0.00013768796759438732,9.617027341396422e-05
0.00013793027046178733,9.762406273955036e-05
0.00013817299973303777,9.908041043917792e-05
0.000138416156158523,0.00010053932101506691
0.00013865974048994764,0.00010205636101922961
0.00013890375348033922,0.00010358318270350459
0.00013914819588405064,0.00010511269128394509
0.00013939306845676204,0.00010667187520294589
0.00013963837195548354,0.00010827191538385305
0.00013988410713855744,0.00010987477131061371
0.00014013027476566058,0.00011148044793836855
0.00014037687559780653,0.00011315409757136813
0.00014062391039734837,0.00011483313314551226
0.00014087137992798056,0.00011651512348136273
0.0001411192849547414,0.00011824316135079481
0.0001413676262440159,0.00012001189858545341
0.00014161640456353735,0.00012178374843852847
0.00014186562068239025,0.0001235587163875956
0.00014211527537101264,0.0001253897060730019
0.0001423653694011982,0.00012725524088915137
0.00014261590354609882,0.00012912405866780693
0.00014286687858022714,0.00013099616518631653
0.00014311829527945867,0.0001329373537950182
0.00014337015442103423,0.00013490397556414948
0.00014362245678356265,0.00013687405818830069
0.0001438752031470227,0.0001388476077578733
0.0001441283942927659,0.00014090668272671275
0.00014438203100351885,0.00014297882737725537
0.0001446361140633854,0.0001450546185816636
0.00014489064425784933,0.00014714074988926551
0.0001451456223737769,0.0001493191699153914
0.00014540104919941884,0.0001515014235184664
0.00014565692552441308,0.0001536875174448069
0.00014591325213978739,0.00015590415337677558
0.0001461700298379613,0.00015819722045296535
0.00014642725941274893,0.0001604943228616341
0.00014668494165936144,0.00016279546770414907
0.00014694307737440933,0.00016515159436135697
0.00014720166735590487,0.0001675641972144503
0.0001474607124032649,0.00016998104575872118
0.00014772021331731295,0.00017240214746572382
0.00014798017090028172,0.00017490726283315576
0.0001482405859558159,0.00017744445113548356
0.00014850145928897428,0.00017998610437408363
0.00014876279170623238,0.00018253406080083844
0.0001490245840154851,0.00018519636386011274
0.00014928683702604897,0.0001878633520322289
0.00014954955154866464,0.00019053503356203377
0.00014981272839549974,0.0001932479004123502
0.000150076368380151,0.00019604514889445536
0.00015034047231764688,0.00019884731996594728
0.0001506050410244503,0.0002016544222895852
0.0001508700753184608,0.00020454320792102172
0.0001511355760190173,0.00020748094762467205
0.00015140154394690074,0.00021042385715373585
0.00015166797992433625,0.00021337194560605517
0.00015193488477499602,0.00021644824745338536
0.0001522022593240018,0.000219532200374718
0.00015247010439792727,0.00022262158042703952
0.00015273842082480065,0.0002257643163501313
0.00015300720943410762,0.00022900119197888242
0.0001532764710567933,0.00023224376385153897
0.00015354620652526516,0.0002354920419923331
0.00015381641667339564,0.00023882682332738804
0.00015408710233652455,0.00024222862066668814
0.00015435826435146168,0.0002456364044786182
0.00015462990355648957,0.00024905018529815644
0.0001549020207913658,0.0002525898065750504
0.00015517461689732603,0.0002561633173914763
0.00015544769271708597,0.0002597431168613889
0.00015572124909484452,0.0002633415308016096
0.0001559952868762863,0.0002670871704604585
0.00015626980690858395,0.00027083940168460863
0.00015654481004040105,0.00027459823607387565
0.00015682029712189478,0.0002784229294900131
0.0001570962690047182,0.00028235418986683684
0.0001573727265420232,0.00028629236846373695
0.00015764967058846323,0.0002902374774553781
0.00015792710200019543,0.0002943032305480858
0.0001582050216348838,0.0002984275504913267
0.00015848343035170166,0.0003025591284002844
0.00015876232901133422,0.0003067028917443366
0.0001590417184759813,0.0003110203418483145
0.0001593215996093602,0.00031534538978788044
0.000159601973276708,0.0003196780489336807
0.00015988284034478443,0.00032409070615925913
0.0001601642016818747,0.0003286234733464417
0.00016044605815779186,0.00033316421728356023
0.0001607284106438797,0.0003377129520080745
0.00016101126001301543,0.00034239250991594097
0.00016129460713961238,0.0003471495110900822
0.00016157845289962249,0.00035191488362044753
0.00016186279817053949,0.000356688642238927
0.00016214764383140108,0.00036165186116881296
0.00016243299076279186,0.0003666423204167685
0.00016271883984684637,0.0003716415618597607
0.0001630051919672513,0.0003766898465223624
0.00016329204800924832,0.00038191411094569503
0.00016357940885963738,0.0003871475690137024
0.0001638672754067786,0.0003923902369053306
0.00016415564854059552,0.00039774977901435365
0.00016444452915257804,0.000403226465246117
0.00016473391813578457,0.0004087127893336858
0.0001650238163848452,0.000414208768237728
0.00016531422479596457,0.0004198987552934952
0.00016560514426692426,0.0004256380491899282
0.00016589657569708572,0.0004313874430783358
0.00016618851998739337,0.0004371856676564541
0.00016648097804037687,0.00044318753944945754
0.00016677395076015412,0.0004491999733182213
0.00016706743905243437,0.0004552229878498574
0.00016736144382452044,0.00046138353632596443
0.00016765596598531182,0.0004676689387212154
0.0001679510064453078,0.0004739654021485232
0.00016824656611660966,0.0004802729460730564
0.00016854264591292377,0.0004868177027329252
0.0001688392467495647,0.000493397874027762
0.0001691363695434576,0.0004999896250880678
0.00016943401521314112,0.0005066704347591732
0.00016973218467877072,0.0005135448950264433
0.00017003087886212077,0.000520431452948023
0.00017033009868658788,0.0005273301298133256
0.00017062984507719382,0.0005344573881564582
0.00017093011896058804,0.0005416858013179123
0.00017123092126505065,0.0005489269350189032
0.0001715322529204956,0.000556180811645001
0.00017183411485847307,0.0005636614871269277
0.00017213650801217256,0.0005712590521578673
0.00017243943331642604,0.000578869987360687
0.00017274289170771036,0.0005864943162641723
0.00017304688412415043,0.0005943498170818798
0.0001733514115055222,0.0006023322689780565
0.00017365647479325525,0.0006103287683688483
0.00017396207493043593,0.0006183393399749912
0.0001742682128618104,0.0006265922891451498
0.00017457488953378716,0.0006349759144394918
0.00017488210589444025,0.0006433742932121752
0.00017518986289351225,0.0006517874514263298
0.00017549816148241702,0.0006604617392382146
0.00017580700261424256,0.0006692633918402639
0.00017611638724375443,0.0006780805335638461
0.00017642631632739812,0.0006869131916666668
0.0001767367908233023,0.0006960340298119662
0.00017704781169128198,0.0007052711471996544
0.00017735937989284096,0.0007145245200384804
0.00017767149639117514,0.000723794176934736
0.00017798416215117571,0.0007333881543255809
0.0001782973781394316,0.00074307877410513
0.0001786111453242327,0.000752786447407947
0.00017892546467557322,0.0007625112042447762
0.00017924033716515403,0.0007726063445496656
0.00017955576376638613,0.0007827691213922292
0.00017987174545439362,0.000792949782658632
0.00018018828320601646,0.0008031483598218268
0.0001805053779998136,0.0008137741807557339
0.00018082303081606637,0.0008244284037170052
0.0001811412426367809,0.0008351013759475005
0.00018146001444569148,0.0008458347093097856
0.00018177934722826374,0.0008569807048488424
0.00018209924197169742,0.0008681463150770136
0.00018241969966492944,0.000879331574512167
0.00018274072129863725,0.0008906414769150525
0.00018306230786524158,0.0009023185364984514
0.0001833844603589095,0.0009140161453358546
0.00018370717977555793,0.0009257343395897829
0.00018403046711285608,0.0009376630541673909
0.00018435432337022897,0.0009499143188942487
0.00018467874954886056,0.0009621871433595855
0.00018500374665169643,0.0009744815655041611
0.00018532931568344724,0.0009869942305291601
0.00018565545765059186,0.0009998421441092505
0.00018598217356138026,0.0010127126674086588
0.00018630946442583653,0.0010256058402158942
0.00018663733125576264,0.001038739942763689
0.00018696577506474075,0.0010522076064063525
0.0001872947968681368,0.00106569897040261
0.00018762439768310376,0.001079214076460275
0.0001879545785285843,0.0010930091758645933
0.00018828534042531438,0.0011071203614862585
0.00018861668439582626,0.0011212563799295465
0.00018894861146445167,0.0011354172748951805
0.0001892811226573247,0.0011499150736348348
0.00018961421900238565,0.001164694237211902
0.00018994790152938352,0.001179499409116169
0.00019028217126987933,0.0011943306351170043
0.00019061702925724983,0.0012095750506193005
0.00019095247652669,0.0012250473456975148
0.00019128851411521653,0.0012405468688736353
0.00019162514306167135,0.0012560736680635948
0.00019196236440672428,0.001272110905421775
0.00019230017919287645,0.001288302196788549
0.00019263858846446387,0.0013045219815407219
0.00019297759326766003,0.0013207703098208597
0.00019331719465047985,0.0013376489354195444
0.0001936573936627823,0.0013545858129417705
0.00019399819135627376,0.0013715524959296405
0.00019433958878451176,0.0013886413711359758
0.00019468158700290761,0.0014063200528750817
0.0001950241870687299,0.0014240298455046416
0.00019536739004110814,0.001441770803773515
0.0001957111969810353,0.0014597879297709722
0.00019605560895137155,0.0014782840139706617
0.00019640062701684782,0.0014968126475231845
0.00019674625224406833,0.0015153738877087856
0.00019709248570151444,0.0015343222840793712
0.000197439328459548,0.0015536658107817875
0.00019778678159041425,0.0015730433781637732
0.00019813484616824537,0.00159245504613001
0.00019848352326906404,0.0016123912994480366
0.00019883281397078628,0.0016326131387687968
0.000199182719353225,0.0016528705644210029
0.00019953324049809358,0.0016731636390293811
0.0001998843784890089,0.0016941471268589366
0.0002002361344114946,0.001715278994966829
0.00020058850935298495,0.0017364480508720755
0.00020094150440282764,0.0017577116385683138
0.00020129512065228739,0.0017797473355062774
0.00020164935919454963,0.0018018218107968287
0.00020200422112472312,0.001823935132681983
0.00020235970753984406,0.0018463450005182388
0.00020271581953887924,0.0018693550469810654
0.00020307255822272935,0.0018924055864538093
0.00020342992469423222,0.0019154966901959347
0.0002037879200581669,0.001939120383224184
0.0002041465454212563,0.001963139071055675
0.00020450580189217092,0.001987200026901094
0.00020486569058153254,0.0020113033251435743
0.00020522621260191722,0.002036272548633808
0.00020558736906785887,0.0020614050710799077
0.000205949161095853,0.00208658182166272
0.00020631158980435977,0.002111802878214783
0.00020667465631380745,0.002137948887898863
0.00020703836174659637,0.0021642360462909706
0.00020740270722710184,0.0021905694647446168
0.00020776769388167781,0.0022169492246681133
0.00020813332283866064,0.002244343427399143
0.000208499595228372,0.002271827133532629
0.00020886651218312286,0.0022993592054087347
0.00020923407483721692,0.0023269843330398095
0.00020960228432695383,0.0023556571713622123
0.00020997114179063296,0.0023843804680584468
0.00021034064836855705,0.002413154311925021
0.0002107108052030353,0.0024421439066140706
0.00021108161343838704,0.0024720982748668682
0.00021145307422094586,0.0025021053567259974
0.0002118251886990622,0.002532165244956691
0.00021219795802310737,0.002562601032698941
0.00021257138334547754,0.0025938822185382886
0.0002129454658205964,0.0026252184529135148
0.00021332020660491931,0.002656609832698862
0.000213695606856937,0.0026885775020784133
0.0002140716677371786,0.0027212319850264018
0.00021444839040821555,0.002753943933234347
0.00021482577603466551,0.0027867134478294564
0.00021520382578319526,0.002820302764442978
0.00021558254082252475,0.0028543782373026505
0.0002159619223234309,0.0028885136760760286
0.0002163419714587507,0.0029227091862909383
0.00021672268940338505,0.0029580487350924097
0.0002171040773343027,0.002993634698912692
0.00021748613643054343,0.0030292832868040816
0.00021786886787322185,0.003064994608972216
0.00021825227284553132,0.003102045337783705
0.0002186363525327472,0.0031391968309503232
0.0002190211081222306,0.003176413703201834
0.0002194065408034325,0.0032138679139425974
0.00021979265176789675,0.0032527665460044207
0.00022017944220926403,0.003291733631760854
0.000220566913323276,0.003330769291676521
0.00022095506630777817,0.0033698736464280073
0.00022134390236272408,0.003410234971216373
0.00022173342269017916,0.003451086700359206
0.00022212362849432412,0.0034920103202509783
0.00022251452098145854,0.0035330059574047936
0.00022290610136000533,0.0035747414735878206
0.00022329837084051357,0.003617548797816805
0.00022369133063566274,0.00366043145424501
0.0002240849819602666,0.0037033895754418284
0.00022447932603127652,0.0037465880547386966
0.0002248743640677854,0.003791423860507994
0.00022527009729103183,0.0038363385681921915
0.00022566652692440324,0.003881332316642632
0.00022606365419343993,0.003926405244954993
0.0002264614803258392,0.003973027294664368
0.00022686000655145863,0.004020049040596626
0.00022725923410232002,0.004067153535254622
0.0002276591642126136,0.004114340924259336
0.00022805979811870125,0.004162734135158481
0.00022846113705912052,0.004212022382209818
0.00022886318227458894,0.004261397366568707
0.00022926593500800704,0.0043108592408751855
0.00022966939650446273,0.004360788372726421
0.00023007356801123515,0.004412431530494053
0.0002304784507777983,0.004464165569733959
0.0002308840460558249,0.00451599065037906
0.0002312903550991906,0.0045679069326437696
0.0002316973791639774,0.0046216301140848915
0.00023210511950847771,0.004675814546820323
0.00023251357739319863,0.004730094333156014
0.00023292275408086512,0.004784469640894918
0.00023333265083642438,0.004839985222459509
0.0002337432689270499,0.00489671423374637
0.00023415460962214474,0.004953543076575078
0.00023456667419334605,0.005010471926628874
0.00023497946391452899,0.005067885747843773
0.00023539298006181018,0.005127303580420385
0.00023580722391355197,0.00518682597631838
0.0002362221967503666,0.005246453119548002
0.00023663789985511983,0.005306185194443275
0.0002370543345129347,0.005367893026752638
0.0002374715020111964,0.005430208154872595
0.00023788940363955513,0.0054926329449658485
0.00023830804068993076,0.005555167590015195
0.0002387274144565169,0.005618900414497358
0.00023914752623578438,0.005684110104945611
0.00023956837732648566,0.0057494345512091516
0.00023998996902965887,0.005814873955234935
0.00024041230264863149,0.0058807590606450915
0.00024083537948902463,0.005948967841788983
0.00024125920085875732,0.006017296656538896
0.00024168376806804986,0.006085745716129573
0.00024210908242942836,0.006154315232167519
0.00024253514525772904,0.006225233297227545
0.0002429619578701015,0.006296673943782087
0.00024338952158601363,0.006368240311369579
0.0002438178377272551,0.006439932621233504
0.00024424690761794157,0.006513374717614526
0.0002446767325845193,0.006588037458927594
0.00024510731395576844,0.006662831591506172
0.00024553865306280745,0.006737757346572193
0.00024597075123909776,0.0068138770657845665
0.000246403609820447,0.006891875013743877
0.0002468372301450136,0.006970010222255211
0.00024727161355331116,0.007048282932869316
0.000247706761388212,0.007127242427060353
0.0002481426749949516,0.007208691592472245
0.00024857935572113323,0.007290284091878195
0.00024901680491673116,0.007372020177516917
0.0002494550239340954,0.007453990419371683
0.0002498940141279563,0.007539009762651069
0.0002503337768554277,0.007624178722712671
0.00025077431347601185,0.0077094975628516195
0.00025121562535160367,0.007794966546826466
0.00025165771384649447,0.007883370090129578
0.00025210058032737654,0.007972237686913191
0.0002525442261633473,0.00806126167262387
0.00025298865272591346,0.008150442322474357
0.0002534338613889952,0.00824233155834064
0.00025387985352893084,0.008335023026472141
0.0002543266305244805,0.008427877612767877
0.0002547741937568305,0.008520895604282677
0.00025522254460959824,0.008616471991908944
0.00025567168446883573,0.00871311567759717
0.0002561216147230339,0.008809929436550065
0.0002565723367631277,0.008906913568062093
0.0002570238519824994,0.009006388484679143
0.00025747616177698344,0.009107115899532123
0.00025792926754487086,0.00920802057418402
0.0002583831706869131,0.009309102820576056
0.00025883787260632676,0.009412697832260265
0.00025929337470879797,0.00951764370791774
0.00025974967840248635,0.009622774267008607
0.00026020678509802963,0.009728089834538203
0.0002606646962085482,0.009836036969190418
0.000261123413149649,0.009945339312796557
0.0002615829373394301,0.010054834006335132
0.0002620432701984856,0.010164521388303049
0.000262504413149909,0.010277063410835409
0.0002629663676192984,0.010390863561379457
0.00026342913503476075,0.010504863977082998
0.000263892716826916,0.010619065010372028
0.0002643571144289018,0.010736455700151283
0.00026482232927637787,0.010854898385702062
0.0002652883628075303,0.010973549506331316
0.00026575521646307604,0.01109240942884245
0.0002662228916862677,0.01121491385944429
0.00026669138992289746,0.011338147255305967
0.00026716071262130177,0.01146159751692356
0.00026763086123236606,0.01158526502593682
0.00026810183720952894,0.011713159847276737
0.0002685736420087866,0.011841335635098364
0.00026904627708869785,0.01196973698628233
0.00026951974391038795,0.012098898714985857
0.00026999404393755354,0.012231938020686395
0.0002704691786364672,0.012365211448553268
0.0002709451494759817,0.012498719410593937
0.0002714219579275345,0.012633729015662508
0.0002718996054651531,0.012772015602887415
0.00027237809356545843,0.012910545546428733
0.00027285742370767,0.013049319274544129
0.0002733375973736109,0.013190487008146571
0.0002738186160477115,0.013334183156646065
0.0002743004812170144,0.013478132181191444
0.0002747831943711796,0.013622334526793267
0.0002752667570024882,0.013769983327657472
0.0002757511706058473,0.01391925506353237
0.0002762364366787952,0.014068789487354964
0.0002767225567215052,0.014218587061402685
0.0002772095322367905,0.014373052849316175
0.00027769736473010943,0.01452807000926945
0.00027818605570956926,0.014683359967950234
0.00027867560668593113,0.014839901599595248
0.00027916601917261517,0.015000555178662917
0.0002796572946857046,0.015161491475411345
0.00028014943474395047,0.015322710987366197
0.000280642440868777,0.015486635487781559
0.0002811363145842854,0.015653375148719225
0.000281631057417259,0.015820408237605988
0.0002821266708971684,0.015987735270815585
0.00028262315655617516,0.01615992258677007
0.00028312051592913734,0.016333564647318954
0.00028361875055361445,0.01650751228263893
0.0002841178619698712,0.016681766030479484
0.00028461785172088303,0.016860356616043497
0.000285118721352341,0.017041120747110092
0.000285620472412656,0.017222202986345816
0.00028612310645296363,0.01740360389355638
0.0002866266250271297,0.017588960203807926
0.0002871310296917541,0.017777071056638925
0.000287636322006176,0.017965512946377653
0.000288142503532479,0.018154286455581942
0.0002886495758354954,0.01834678794795819
0.0002891575404828113,0.018542475226631612
0.0002896663990447716,0.01873850687518406
0.0002901761530944845,0.018934883499636533
0.00029068680420782665,0.019134927040173697
0.0002911983539634479,0.01933842557459629
0.00029171080394277627,0.01954228222512203
0.00029222415573002246,0.019746497621962456
0.0002927384109121857,0.019954497892313683
0.00029325357107905735,0.020166047711842452
0.0002937696378232267,0.020377969816101363
0.000294286612740086,0.0205902648602361
0.00029480449742783456,0.020806654765455106
0.00029532329348748443,0.02102650117321232
0.0002958430025228653,0.021246734466010574
0.000296363626140629,0.021467355324688953
0.0002968851659502546,0.021692586401771446
0.0002974076235640542,0.021920980049676735
0.00029793100059717653,0.022149775624030265
0.0002984552986676128,0.02237897383214095
0.000298980519396202,0.022613516659305995
0.00029950666440663496,0.02285071362384006
0.00030003373532546,0.023088328006872216
0.00030056173378208807,0.023326360542974368
0.0003010906614087973,0.023571567141226046
0.0003016205198407383,0.023818910048193215
0.00030215131071593943,0.02406668822845726
0.0003026830356753113,0.024314902448010687
0.0003032156963626527,0.024566912721261113
0.00030374929442465476,0.02482473195352718
0.0003042838315109063,0.02508300489529544
0.00030481930927389974,0.025341732345002685
0.00030535572936903494,0.025600961410255772
0.0003058930934546251,0.025869594920274602
0.0003064314031919019,0.026138701170728945
0.0003069706602450203,0.02640828099354591
0.0003075108662810636,0.026678335222116663
0.00030805202297004943,0.026954960917585855
0.0003085941319849337,0.027235246719248093
0.00030913719500161665,0.027516025767013216
0.0003096812136989479,0.027797298928894286
0.0003102261897587313,0.028082339258863002
0.0003107721248657302,0.02837415866313786
0.0003113190207076732,0.028666491610314582
0.00031186687897525873,0.028959339004124323
0.0003124157013621603,0.029253287561901802
0.00031296548956503246,0.029557002543932738
0.00031351624528351503,0.02986125200266709
0.00031406797022023896,0.030166036878675265
0.00031462066608083187,0.03047135811418309
0.00031517433457392243,0.03078539328896726
0.00031572897741114625,0.031101929925590906
0.0003162845963071515,0.03141902360242686
0.0003168411929796032,0.03173667529975272
0.0003173987691491893,0.03206099618331443
0.00031795732653962624,0.03239019883634691
0.00031851686687766326,0.032719980819208856
0.0003190773918930884,0.03305034315140306
0.00031963890331873434,0.03338552784731305
0.0003202014028904825,0.03372778364701124
0.0003207648923472694,0.034070641747426675
0.0003213293734310919,0.034414103208486514
0.0003218948478870122,0.03476087159902993
0.00032246131746316325,0.03511706368372299
0.000323028783910755,0.03547388259416549
0.00032359724898407854,0.03583132943344343
0.00032416671444051226,0.036189405306583905
0.00032473718204052774,0.036559079798624675
0.000325308653547694,0.036930291756789926
0.0003258811307286836,0.0373021569726322
0.0003264546153532786,0.03767467659575252
0.00032702910919437506,0.03805574625435574
0.000327604614027989,0.038441792976967835
0.00032818113163326227,0.03882851906343057
0.00032875866379246713,0.03921592570928629
0.0003293372122910125,0.03960918090339405
0.0003299167789174494,0.040010875481422216
0.0003304973654634762,0.0404132769603494
0.0003310789737239441,0.04081638658417754
0.00033166160549686334,0.04122107494448385
0.0003322452625834078,0.04163889621582243
0.00033282994678792137,0.0420574527677659
0.00033341565991792325,0.04247674589425896
0.0003340024037841133,0.04289677689152321
0.00033459018020037774,0.04332798066375836
0.00033517899098379545,0.04376318213202018
0.0003357688379546423,0.04419914946650471
0.0003363597229363978,0.04463588401498091
0.0003369516477557506,0.04508031924613935
0.0003375446142426036,0.04553266577003373
0.00033813862423008004,0.04598580833196757
0.00033873367955452937,0.04643974833280646
0.00033932978205553223,0.04689816849225174
0.00033992693357590663,0.047368170641629286
0.00034052513596171405,0.04783899989936266
0.00034112439106226406,0.04831065772099449
0.00034172470073012075,0.048783852213202424
0.00034232606682110876,0.04927203112428298
0.0003429284911943181,0.049761069131129314
0.00034353197571211055,0.050250967745575414
0.00034413652224012564,0.05074172848211619
0.0003447421326472855,0.05124665019043832
0.0003453488088058013,0.051754429722105054
0.0003459565525911793,0.052263102842650316
0.000346565365882226,0.05277267112460895
0.0003471752505610539,0.05329450058753096
0.00034778620851308846,0.053821565280938045
0.00034839824162707233,0.054349557501192615
0.00034901135179507206,0.054878478880553444
0.0003496255409124844,0.05541812602084309
0.0003502408108780411,0.05596503051435378
0.0003508571635938154,0.056512897448731815
0.00035147460096522794,0.05706172851767794
0.0003520931249010524,0.05762014233931107
0.0003527127373134213,0.058187452414406655
0.00035333344011783275,0.058755760840050325
0.00035395523523315515,0.05932506937313627
0.00035457812458163383,0.05990323872442777
0.0003552021100888972,0.060491531448844345
0.00035582719368396206,0.0610808594490115
0.0003564533772992398,0.06167122454680423
0.00035708066287054303,0.06227017888235898
0.0003577090523370904,0.06288004275471623
0.0003583385476415133,0.06349097986366459
0.0003589691507298621,0.06410299209788281
0.00035960086355161147,0.06472380223943418
0.0003602336880596668,0.06535583733538124
0.0003608676262103705,0.06598898468477167
0.00036150267996350747,0.06662324624494553
0.00036213885128231116,0.0672670251411596
0.0003627761421334706,0.06792184326106555
0.00036341455448713546,0.06857781372791118
0.00036405409031692207,0.06923493856959283
0.0003646947515999207,0.06990284205491892
0.0003653365403167003,0.07058106687312887
0.00036597945845131527,0.07126048522931491
0.00036662350799131205,0.07194109922386184
0.0003672686909277342,0.07263432677651536
0.0003679150092551291,0.07333659399220423
0.00036856246497155487,0.07404009705560764
0.00036921106007858483,0.07474483814156639
0.00036986079658131514,0.07546463364074357
0.0003705116764883707,0.07619159113039228
0.0003711637018119108,0.07691982791762444
0.0003718168745676359,0.07764934625374394
0.0003724711967747938,0.07839907960336231
0.00037312667045618557,0.07915388453614557
0.0003737832976381719,0.07991001777235808
0.00037444108035068004,0.08066748164954449
0.0003751000206272087,0.0814386339182382
0.0003757601205048356,0.08222208343771045
0.00037642138202422355,0.08300691166926905
0.00037708380722962587,0.083793121039167
0.00037774739816889364,0.08458694754575577
0.00037841215689348205,0.08540003855487831
0.00037907808545845604,0.0862145604390905
0.000379745185922497,0.08703051571644163
0.0003804134603479096,0.08784790690941316
