time_days,Cf252 top 2
0.0007808500251576532,5.074484820930334
0.000782224162661538,5.112716828397357
0.0007836007183684301,5.151016116435046
0.0007849796965338764,5.189496670110673
0.0007863611014209128,5.228705112148893
0.0007877449373000752,5.26798255308437
0.0007891312084494169,5.307329114341169
0.0007905199191545197,5.346947714439705
0.000791911073708505,5.3872201651588325
0.0007933046764120514,5.427563487214485
0.0007947007315734057,5.467977805325839
0.0007960992435083943,5.508778969617292
0.0007975002165404407,5.550136093398519
0.0007989036550005767,5.591565997320652
0.000800309563227454,5.633068809461924
0.0008017179455673608,5.675098112691723
0.0008031288063742349,5.7175608338770525
0.0008045421500096733,5.760098280830202
0.000805957980842951,5.8027105850533705
0.0008073763032510317,5.846014554895337
0.0008087971216185799,5.88960393679902
0.0008102204403379782,5.933270027164656
0.0008116462638093391,5.977012960983585
0.0008130745964405157,6.021639023836858
0.0008145054426471208,6.066376325497936
0.0008159388068525375,6.1111923557266925
0.0008173746934879308,6.156257771497905
0.0008188131069922663,6.202084027620627
0.0008202540518123211,6.247990928649783
0.0008216975324026952,6.293978616503989
0.0008231435532258302,6.340448719953431
0.000824592118752021,6.387464431776246
0.0008260432334594268,6.43456288170598
0.0008274969018340894,6.481744215344921
0.0008289531283699458,6.529669619127137
0.0008304119175688386,6.577896966573918
0.0008318732739405352,6.626209184360331
0.0008333372020027394,6.674664249261542
0.0008348037062811027,6.724038794067979
0.0008362727913092432,6.773500228048475
0.0008377444616287567,6.823048704110351
0.0008392187217892317,6.8730904566857145
0.000840695576348261,6.923827369790282
0.00084217502987146,6.974653569560507
0.0008436570869324788,7.025569213122822
0.000845141752113014,7.076917493796585
0.0008466290300028267,7.129043197169697
0.000848118925199756,7.181260631197404
0.0008496114423097292,7.233569957306965
0.0008511065859467818,7.286279574242019
0.000852604360733069,7.339822145356377
0.0008541047712988775,7.3934589405248055
0.000855607822282645,7.447190125562553
0.0008571135183309717,7.501312398300364
0.0008586218640986329,7.556298916791318
0.0008601328642485971,7.611382200390591
0.0008616465234520391,7.666562419385157
0.0008631628463883518,7.722202054600148
0.0008646818377451645,7.77882352911079
0.0008662035022183567,7.835544645920426
0.0008677278445120689,7.892365580379215
0.0008692548693387221,7.9492865081459705
0.0008707845814190304,8.007248312784371
0.0008723169854820133,8.065640462714194
0.0008738520862650145,8.1241353709722
0.0008753898885137142,8.182733218392215
0.0008769303969821421,8.241728598011507
0.0008784736164326964,8.301825371312743
0.0008800195516361559,8.362027902733237
0.0008815682073716928,8.422336378385733
0.0008831195884268918,8.482750984710606
0.0008846736995977632,8.544258121456854
0.0008862305456887545,8.606202319100426
0.0008877901315127707,8.66825552595497
0.0008893524618911864,8.730417933854596
0.0008909175416538586,8.793100501042842
0.0008924853756391461,8.856820804397008
0.0008940559686939223,8.920653242547614
0.0008956293256735876,8.984598012829066
0.0008972054514420899,9.048655312923156
0.0008987843508719354,9.114048592697717
0.000900366028844204,9.17969516213991
0.0009019504902485668,9.245457256215726
0.0009035377399832999,9.3113350782251
0.000905127782955297,9.378053976558135
0.0009067206240800893,9.445549980009154
0.0009083162682818587,9.513164762722191
0.0009099147204934498,9.580898533724557
0.0009115159856563903,9.649008315625533
0.0009131200687209045,9.718389461387062
0.0009147269746459255,9.787892703878246
0.0009163367083991154,9.857518257964587
0.0009179492749568783,9.927266338889682
0.0009195646793043735,9.998412546860639
0.0009211829264355357,10.06986804687609
0.0009228040213530876,10.141449294063593
0.0009244279690685536,10.213156509712555
0.0009260547746022794,10.285756218529897
0.000927684442983446,10.359201690749057
0.0009293169792500819,10.432776412087238
0.0009309523884490839,10.506480609996675
0.0009325906756362305,10.580603195287226
0.0009342318458761951,10.656076796865138
0.0009358759042425659,10.73168321665799
0.00093752285581786,10.807422688398924
0.0009391727056935358,10.883295446232259
0.0009408254589700145,10.960679769789852
0.0009424811207566927,11.038356559430378
0.0009441396961719562,11.11617004444947
0.0009458011903432009,11.194120465403294
0.0009474656084068452,11.273200268991179
0.0009491329555083443,11.35298655087405
0.0009508032368022113,11.432913240413576
0.0009524764574520296,11.512980584698763
0.0009541526226304674,11.59383122068853
0.0009558317375192977,11.675766572198713
0.0009575138073094132,11.7578461132918
0.0009591988372008383,11.840070097712093
0.0009608868324027512,11.922768829865134
0.000962577798133497,12.006893287442908
0.0009642717396206018,12.091165786985716
0.0009659686621007936,12.175586589017406
0.0009676685708200154,12.260212592467369
0.0009693714710334401,12.346566655751145
0.000971077368005491,12.433072684653341
0.0009727862670098556,12.519730946602639
0.0009744981733294997,12.606541709498215
0.0009762130922566884,12.694989943863462
0.000977931029093,12.783770541277566
0.0009796519891493403,12.872707374517443
0.0009813759777459637,12.961800718526483
0.0009831030002124866,13.052476502984305
0.0009848330618879024,13.143709944438227
0.0009865661681206033,13.235103938225482
0.0009883023242683918,13.326658766885595
0.000990041535698498,13.419064131095674
0.0009917838077875994,13.512796163934178
0.0009935291459218353,13.606693146119586
0.0009952775554968203,13.700755367929144
0.0009970290419176683,13.79498312015112
0.0009987836105990033,13.891253187570321
0.0010005412669649768,13.98769947888621
0.0010023020164492873,14.084315496092762
0.0010040658644951963,14.181101537873163
0.001005832816555541,14.279308810925446
0.0010076028780927578,14.378351228450146
0.0010093760545788954,14.477567940520595
0.0010111523514956297,14.576959253859707
0.0010129317743342856,14.677194642242723
0.0010147143285958525,14.778880502937515
0.0010165000197909966,14.880745310101213
0.0010182888534400853,14.98278937864334
0.0010200808350732003,15.085146107370841
0.0010218759702301523,15.189523231671869
0.0010236742644605043,15.29408403851939
0.0010254757233235847,15.398828851157452
0.001027280352388503,15.503757993398768
0.0010290881572341713,15.610519170202021
0.0010308991434493202,15.717824389337995
0.0010327133166325119,15.825318443872813
0.0010345306823921643,15.93300166611849
0.0010363512463465645,16.042111905378537
0.0010381750141238843,16.152210461129172
0.0010400019913622022,16.262502767983996
0.0010418321837095189,16.37298916690566
0.0010436655968237717,16.484548860497846
0.0010455022363728573,16.597490192673334
0.0010473421080346471,16.710630278662393
0.001049185217497001,16.823969468231255
0.001051031570457792,16.938158669182712
0.001052881172624919,17.054275602228596
0.0010547340297163243,17.170596877500707
0.0010565901474600145,17.287122854599936
0.0010584495315940762,17.40385389375998
0.001060312187866692,17.52224493905803
0.0010621781220361618,17.64180629051156
0.0010640473398709194,17.76157804566847
0.0010659198471495476,17.88156057479648
0.0010677956496608005,18.001754248815033
0.0010696747532036193,18.124537917877703
0.0010715571635871474,18.24761503764797
0.0010734428866307542,18.37090874816
0.0010753319281640499,18.49441943056958
0.0010772242940269002,18.619076074780438
0.0010791199900694515,18.745518745852355
0.0010810190221521446,18.872183930353053
0.0010829213961457312,18.999072019860854
0.0010848271179312967,19.126183406643403
0.0010867361934002763,19.25557900166881
0.0010886486284544699,19.385676558188525
0.0010905644290060666,19.516003059993277
0.0010924836009776591,19.646558909980346
0.0010944061503022605,19.77811604098665
0.0010963320829233268,19.91179548552802
0.0010982614047947744,20.045710178750163
0.0011001941218809937,20.179860534642852
0.0011021302401568742,20.31424696792461
0.00110406976560782,20.450630435819523
0.001106012704229766,20.58819832937492
0.0011079590620292007,20.726008314491786
0.0011099088450231833,20.86406081720218
0.001111862059239359,21.002491606724384
0.001113818710715983,21.143778357232584
0.0011157788055019366,21.28531374373551
0.0011177423496567436,21.42709820378188
0.0011197093492505937,21.569132175690637
0.0011216798103643585,21.712766385077646
0.001123653739089609,21.858093598719343
0.0011256311415286382,22.00367655875044
0.0011276120237944775,22.14951571523272
0.0011295963920109143,22.295611519019808
0.0011315842523125143,22.444669934366924
0.0011335756108446398,22.594118596636203
0.0011355704737634638,22.743830258207574
0.001137568847235997,22.893805381906517
0.0011395707374401015,23.045370080857165
0.0011415761505645093,23.19875231217699
0.0011435850928088456,23.35240446508188
0.001145597570383646,23.5063270145791
0.0011476135895103726,23.66052664056863
0.0011496331564214383,23.81791097735537
0.0011516562773602242,23.975572278620298
0.0011536829585810959,24.133511031764517
0.0011557132063494278,24.291727725047085
0.0011577470269416204,24.4519331387316
0.001159784426645116,24.613672921308314
0.001161825411758425,24.775697333063402
0.0011638699885911416,24.938006874886536
0.0011659181634639608,25.101162615104986
0.0011679699427087039,25.267050893104727
0.0011700253326683344,25.4332311007926
0.001172084339696975,25.599703751905402
0.0011741469701599344,25.76646936108427
0.0011762132304337224,25.93605596955022
0.0011782831269060662,26.106462798181443
0.001180356665975939,26.277169508232408
0.0011824338540535732,26.448176627433586
0.0011845146975604799,26.621043200257557
0.0011865992029294733,26.795748167954624
0.0011886873766046883,26.970760580923596
0.0011907792250415968,27.14608098020555
0.0011928747547070345,27.322372907817265
0.0011949739720792172,27.50144823132525
0.001197076883647758,27.680838691043828
0.0011991834959136935,27.860544841548865
0.0012012938153895005,28.040567238392104
0.0012034078485991138,28.224195290898933
0.001205525602077952,28.408317118629117
0.0012076470823729345,28.5927629633929
0.0012097722960424991,28.77753339539428
0.0012119012496566279,28.963869184094516
0.001214033949796865,29.152808730542098
0.001216170403056334,29.342080772229878
0.0012183106160397633,29.531685894282063
0.0012204545953635047,29.721624682852536
0.001222602347655551,29.914702332555244
0.0012247538795555608,30.108888389504017
0.001226909197714878,30.30341617448642
0.0012290683087965483,30.49828628887423
0.0012312312194753456,30.694392733101935
0.001233397936437791,30.893581979499345
0.0012355684663821682,31.093121758527776
0.0012377428160185524,31.293012687053633
0.0012399209920688275,31.493255383028803
0.0012421030012667025,31.69656379436252
0.00124428885035774,31.901206299189063
0.0012464785460993737,32.10620893327451
0.0012486720952609252,32.311572330372975
0.0012508695046236323,32.518242223051814
0.0012530707809806664,32.728079630579096
0.0012552759311371504,32.938286309339055
0.0012574849619101855,33.14886290917417
0.0012596978801288703,33.35981008107055
0.0012619146926343178,33.574157823606335
0.0012641354062796826,33.789662380671295
0.0012663600279301805,34.00554618200169
0.0012685885644631047,34.2218098949902
0.0012708210227678543,34.439863245999696
0.0012730574097459528,34.66076105867319
0.0012752977323110654,34.88204760664674
0.0012775419973890271,35.103723574015675
0.0012797902119178616,35.32578964607916
0.001282042382847798,35.552012667860396
0.0012842985171412997,35.77879910572664
0.001286558621773084,36.005984641677905
0.001288822703730137,36.23356997804555
0.0012910907700117449,36.46385401789193
0.0012933628276295113,36.69623914129923
0.0012956388836073752,36.92903321534115
0.0012979189449816395,37.162236959687895
0.0013002030188009903,37.39672848057803
0.0013024911121265132,37.634812794589806
0.0013047832320317247,37.873316088654676
0.001307079385602587,38.11223910009239
0.0013093795799375345,38.35158256752049
0.0013116838221474889,38.59497185091518
0.0013139921193558895,38.83928681933438
0.001316304478698711,39.08403173249346
0.0013186209073244837,39.32920734700764
0.0013209414123943203,39.57717488986137
0.0013232660010819353,39.82740582233831
0.0013255946805736652,40.078077110450494
0.0013279274580684957,40.32918952913455
0.0013302643407780812,40.58188738074618
0.0013326053359267636,40.83814046847295
0.0013349504507516024,41.094844509605615
0.0013372996925023924,41.35200029773074
0.0013396530684416826,41.60960862783103
0.0013420105858448067,41.87256949227051
0.0013443722519999016,42.1360237898803
0.0013467380742079255,42.399941713563116
0.0013491080597826896,42.664324079206885
0.0013514822160508747,42.929894109992134
0.0013538605503520525,43.200209978137
0.0013562430700387134,43.471001547326
0.0013586297824762876,43.74226965469659
0.0013610206950431633,44.01401513885893
0.001363415815130716,44.28794367308059
0.0013658151501433292,44.56572132207363
0.001368218707498413,44.843987803329995
0.001370626494626434,45.12274397709534
0.0013730385189709346,45.4019907051292
0.0013754547879885534,45.68465090729769
0.0013778753091490546,45.97002932813468
0.0013803000899353475,46.25590995705051
0.001382729137843506,46.54229367782911
0.0013851624603827995,46.8291813758102
0.0013876000650757123,47.1209533416889
0.0013900419594579626,47.4140731343385
0.0013924881510785341,47.707708758309394
0.001394938647499695,48.001861121360136
0.0013973934562970176,48.29732722311879
0.0013998525850594098,48.59780183911468
0.0014023160413891343,48.8988052294278
0.0014047838329018284,49.200338324593325
0.0014072559672265352,49.502402056784334
0.0014097324520057236,49.80767263467868
0.001412213294895307,50.11616061532249
0.0014146985035646768,50.425191472178156
0.0014171880856967197,50.73476616059778
0.00141968204898784,51.04488563761416
0.0014221804011479893,51.36036064164237
0.001424683149900687,51.67700726057231
0.001427190302983041,51.99421111326085
0.0014297018681457784,52.3119731803264
0.0014322178531532663,52.631999197296764
0.0014347382657835315,52.95638055789904
0.0014372631138282923,53.281332763834975
0.0014397924050929792,53.60685681967666
0.001442326147396754,53.93295373176346
0.0014448643485725438,54.26391436736278
0.0014474070164670586,54.59673510500512
0.0014499541589408143,54.930141539571075
0.0014525057838681633,55.26413470176846
0.0014550618991373148,55.600309220939934
0.001457622512650356,55.94145503047388
0.0014601876323232846,56.28320118736786
0.0014627572660860279,56.625548748111484
0.001465331421882465,56.96849877105308
0.0014679101076704587,57.31528922300613
0.0014704933314218754,57.665502003359585
0.0014730811011226066,58.01633108710059
0.0014756734247726017,58.36777755879816
0.0014782703103858878,58.71984250492993
0.0014808717659905918,59.07770341864697
0.0014834777996289717,59.4371421640543
0.001486088419357439,59.79721344867489
0.0014887036332465776,60.15791838564886
0.0014913234493811802,60.52047317689163
0.0014939478758602646,60.888650747564185
0.0014965769207970986,61.2574762360078
0.0014992105923192318,61.62695078242634
0.001501848898568516,61.99707552903026
0.0015044918477011276,62.37153388275856
0.0015071394478875994,62.74924400358596
0.0015097917073128434,63.12761881753759
0.0015124486341761712,63.506659494337974
0.001515110236691328,63.886476847501314
0.0015177765230865122,64.27320307796359
0.0015204475016043998,64.66060986807211
0.001523123180502175,65.04869841547386
0.0015258035680515531,65.43746991992337
0.0015284886725388028,65.83004798858002
0.0015311785022647777,66.22661952515493
0.0015338730655449408,66.62388894711631
0.0015365723707093833,67.02185748260031
0.0015392764261028594,67.42052636190489
0.0015419852400848104,67.82635155593886
0.0015446988210293822,68.23293593124376
0.0015474171773254628,68.64023581249808
0.0015501403173767024,69.04825245884717
0.0015528682496015365,69.46074536293496
0.0015556009824332188,69.87720385739962
0.0015583385243198443,70.29439523425884
0.00156108088372437,70.71232078323636
0.0015638280691246506,71.13098179632628
0.0015665800890134612,71.55630023099255
0.0015693369518985163,71.9835319888696
0.0015720986663025076,72.4115155878972
0.0015748652407631249,72.84025235116343
0.0015776366838330782,73.27098152946493
0.0015804130040801326,73.70840370943668
0.0015831942100871315,74.14659566363311
0.0015859803104520172,74.58555874670014
0.0015887713137878678,75.0252943156682
0.0015915672287229175,75.4697778201447
0.0015943680639005809,75.91832960359682
0.0015971738279794876,76.36767074711572
0.0015999845296335048,76.81780263981526
0.0016028001775517586,77.26872667325284
0.001605620780438672,77.7274957456641
0.0016084463470139845,78.18736787287433
0.0016112768860127773,78.64804928165768
0.001614112406185508,79.1095413961858
0.0016169529162980323,79.57488211754037
0.0016197984251316285,80.04543934597291
0.001622648941483032,80.51682465958758
0.0016255044741644586,80.98903951564638
0.0016283650320036288,81.46208537397526
0.0016312306238438004,81.94268403789445
0.0016341012585437949,82.4249288533428
0.0016369769449780186,82.90802232175315
0.0016398576920365,83.39196593658274
0.001642743508624911,83.87991042025146
0.0016456344036645926,84.3731715547892
0.0016485303860925896,84.86730072877415
0.001651431464861673,85.36229946977967
0.001654337648940367,85.85816930806678
0.0016572489473129799,86.36237202137914
0.001660165368979633,86.86769522871097
0.00166308692295628,87.37390770228879
0.0016660136182747468,87.88101100704095
0.0016689454639827518,88.39335903226257
0.001671882469143932,88.91003584754408
0.0016748246428378796,89.4276219091167
0.0016777719941601635,89.94611881706946
0.001680724532222356,90.46697084704478
0.0016836822661520671,90.99516210412246
0.0016866452050929709,91.52428287057127
0.0016896133582048269,92.05433478213837
0.0016925867346635189,92.58531947745037
0.0016955653436610781,93.12392297167318
0.0016985491944057078,93.66474083390149
0.0017015382961218198,94.20651042576202
0.00170453265805006,94.749233422106
0.0017075322894473295,95.29739012452096
0.0017105371995868263,95.85047097916761
0.0017135473977580664,96.40452514382359
0.0017165628932669086,96.95955433131627
0.0017195836954355932,97.515911042425
0.001722609813602766,98.08142793278122
0.0017256412571235015,98.64794001804412
0.0017286780353693424,99.2154490495549
0.0017317201577283232,99.78395678173689
0.0017347676336049952,100.35852179098994
0.0017378204724204636,100.93766647551091
0.0017408786836124136,101.51783033708988
0.0017439422766351341,102.09901516927104
0.001747011260959556,102.68267283769127
0.0017500856460732773,103.27462614462124
0.0017531654414805874,103.86762116918352
0.0017562506567025062,104.46165974458991
0.0017593413012768082,105.0567437072783
0.0017624373847580483,105.65975080714229
0.0017655389167176001,106.26575468840731
0.0017686459067436811,106.87282501346328
0.0017717583644413764,107.48096365903409
0.00177487629943268,108.09398235357483
0.0017779997213565174,108.71317416014499
0.0017811286398687737,109.33345561857648
0.0017842630646423294,109.95482864643552
0.0017874030053670878,110.57829755268902
0.0017905484717500007,111.21108611950687
0.0017936994735151055,111.84498826572367
0.001796856020403553,112.48000595101342
0.0018000181221736308,113.11614113849765
0.0018031857886008048,113.760051138724
0.0018063590294777427,114.40776415166494
0.0018095378546143415,115.05661700799948
0.0018127222738377662,115.70661171362099
0.0018159122969924747,116.36105713260606
0.0018191079339402456,117.02277285136532
0.0018223091945602165,117.68565305543771
0.0018255160887489098,118.34969979408126
0.0018287286264202598,119.01510281695808
0.001831946817505652,119.69101476558934
0.0018351706719539485,120.36811618201625
0.0018384001997315145,121.04640915945994
0.0018416354108222602,121.72589579482639
0.0018448763152276641,122.41440643205492
0.0018481229229668006,123.10718499089221
0.0018513752440763808,123.80118269933428
0.0018546332886107784,124.49640170283728
0.0018578970666420559,125.19284415063188
0.0018611665882600052,125.90036243547337
0.001864441863572174,126.61028234875593
0.0018677229027038928,127.32145157694646
0.0018710097157983159,128.03387231858594
0.0018743023130164463,128.74878334886748
0.0018776007045371644,129.47484446505976
0.001880904900557268,130.2021833014003
0.001884214911291499,130.93080210641745
0.0018875307469725705,131.66070313259544
0.0018908524178512078,132.39601839951132
0.0018941799341961755,133.1397477727577
0.001897513306294304,133.88478595869702
0.0019008525444505322,134.63113526057435
0.0019041976589879322,135.3787979856878
0.0019075486602477393,136.13530879148277
0.0019109055585893907,136.89698924287075
0.001914268364390555,137.6600100972052
0.0019176370880471584,138.42437371332247
0.0019210117399734263,139.1900824542111
0.0019243923306019115,139.96859014698242
0.0019277788703835207,140.74850741942305
0.0019311713697875573,141.52979718791218
0.0019345698393017482,142.31246186776454
0.001937974289432272,143.10077958315497
0.001941384730703801,143.89781974751605
0.001944801173659528,144.6962625407392
0.0019482236288611962,145.4961104311657
0.0019516521068891385,146.2973658914817
0.0019550866183423083,147.10934730461832
0.0019585271738383064,147.92542282063317
0.001961973784013421,148.74293446386372
0.0019654264595226614,149.56188476160278
0.0019688852110397803,150.38395214383712
0.0019723500492573195,151.21900471403146
0.001975820984886637,152.0555268072043
0.001979298028657937,152.89352100941701
0.0019827811913203106,153.73298991128283
0.0019862704836417656,154.57519054692762
0.001989765916409254,155.4309908503629
0.0019932675004287153,156.28829718857432
0.001996775246525107,157.14711221187764
0.0020002891655424284,158.00743857525157
0.0020038092683437696,158.87064470458492
0.0020073355658113364,159.74753394929607
0.0020108680688464805,160.62596634103778
0.0020144067883697426,161.50594459543584
0.0020179517353208806,162.3874714328951
0.002021502920658901,163.27256663769114
0.0020250603553620982,164.17089026212392
0.0020286240504280894,165.07079475374448
0.0020321940168738376,165.9722828945572
0.0020357702657356996,166.87535747146342
0.0020393528080694546,167.78323657965876
0.0020429416549503313,168.7033443546217
0.0020465368174730544,169.6250713324539
0.002050138306751873,170.54842036262403
0.0020537461339205903,171.4733942996141
0.0020573603101326065,172.4049633057236
0.00206098084656095,173.34720944069744
0.0020646077543983103,174.29111373755964
0.0020682410448570714,175.23667911433765
0.002071880729169352,176.18390849419535
0.0020755268185870387,177.14008449753769
0.0020791793243818127,178.10482775155518
0.0020828382578451966,179.0712687578224
0.002086503630288584,180.03941050403927
0.0020901754530432684,181.0092559831616
0.00209385373746049,181.99096714470463
0.002097538494911465,182.97857094208575
0.0021012297367874145,183.96791272163085
0.0021049274744996127,184.9589955418365
0.0021086317194794132,185.95182246658098
0.0021123424831782822,186.9600079852418
0.0021160597770678445,187.97084053646807
0.0021197836126399107,188.98345194775
0.0021235140014065107,189.99784534951914
0.002127250954899938,191.01701675559607
0.002130994484672781,192.04963398699815
0.0021347446022979516,193.08406841506877
0.0021385013193687356,194.12032323770583
0.002142264647498818,195.15840165843446
0.002146034598322318,196.20574772231836
0.002149811183493833,197.26230287237658
0.00215359441468847,198.32071734498118
0.0021573843036018776,199.38099441216116
0.0021611808619502897,200.44313735170522
0.0021649841014705603,201.51962794277546
0.0021687940339201912,202.60050368877967
0.0021726106710773818,203.68328155664062
0.0021764340247410574,204.76796489370696
0.002180264106730902,205.85753093778868
0.002184100928887406,206.96117308953265
0.0021879445030718947,208.0667574273856
0.0021917948411665643,209.17428736919945
0.0021956519550745245,210.28376633884287
0.0021995158567198326,211.40423118446665
0.002203386558047525,212.53293129731188
0.002207264071023664,213.66361769318945
0.0022111484076353695,214.79629386755462
0.0022150395798908504,215.93119845606694
0.0022189375998194548,217.083327411433
0.0022228424794716985,218.23748387983775
0.002226754230919298,219.39367142929146
0.0022306728662552207,220.55189363408482
0.0022345983975937136,221.71953601259412
0.0022385308370703374,222.89758883975563
0.002242470196842015,224.0777148007061
0.0022464164890870623,225.25991754374107
0.0022503697260052202,226.44420072357366
0.0022543299198177066,227.6451974153072
0.0022582970827672443,228.8495651464757
0.0022622712271180958,230.0560523203208
0.002266252365156112,231.26466266663203
0.0022702405091887634,232.4819208260279
0.0022742356715451757,233.7108361717232
0.0022782378645761743,234.9419141589133
0.002282247100654322,236.17515859340864
0.0022862633921739467,237.41057328771552
0.002290286751551196,238.66432140013404
0.002294317191224066,239.9215583564855
0.0022983547236524356,241.18100779461568
0.0023023993613181157,242.44267360804372
0.002306451116724884,243.7089465638924
0.002310510002398515,244.9926667302332
0.002314576030886833,246.2786459834259
0.002318649214759744,247.56688829900514
0.0023227295666092677,248.85739765949998
0.00232681709904959,250.15701247372058
0.0023309118247170943,251.4698485472405
0.0023350137562703956,252.78499494569655
0.002339122906390393,254.10245573479241
0.0023432392877802996,255.42223498738608
0.002347362913165678,256.7564071463012
0.002351493795294492,258.09878743720384
0.002355631946937138,259.4435300448679
0.0023597773808864807,260.7906391264903
0.0023639301099579037,262.1401295847281
0.0023680901469893424,263.5100758381124
0.0023722575048413185,264.8824329187539
0.0023764321963969915,266.2572050692199
0.0023806142345621935,267.63439653954373
0.0023848036322654614,269.02068627004047
0.00238900040245809,270.4209927742516
0.0023932045581141655,271.82376353359876
0.0023974161122306006,273.22900288466906
0.0024016350778271844,274.63671517168365
0.0024058614679466207,276.061054009207
0.0024100952956545565,277.49216124951226
0.002414336574039641,278.9257869479949
0.0024185853162135536,280.3619355366303
0.002422841535311045,281.80447690216397
0.002427105244489983,283.26426085939426
0.002431376456931394,284.72661374000194
0.0024356551858394906,286.191540064769
0.0024399414444417314,287.6590443624353
0.0024442352459888507,289.14194082799855
0.0024485366037548958,290.63336412542355
0.0024528455310372805,292.1274120250399
0.0024571620411568186,293.6240891456154
0.0024614861474577593,295.12709536098384
0.002465817863307842,296.64793474186155
0.00247015720209833,298.17145049126566
0.002474504177244047,299.6976473190599
0.002478858802183429,301.2265299433987
0.0024832210903785626,302.7722379269304
0.002487591055315218,304.32557026933654
0.0024919687105029024,305.8816361612834
0.0024963540694749,307.440440413264
0.0025007471457883013,309.00820165367844
0.0025051479530240634,310.59170183266696
0.0025095565047870416,312.17798865046433
0.0025139728147060276,313.7670670109874
0.002518396896433802,315.3589418267853
0.002522828763647174,316.9717912656496
0.002527268430047012,318.58865340794705
0.002531715909358303,320.2083608993342
0.0025361712153301875,321.83091874704877
0.0025406343617359944,323.4678002148776
0.0025451053623732974,325.11559464951034
0.002549584231063952,326.766288867788
0.0025540709816541294,328.41988797273893
0.0025585656280143754,330.0822464777806
0.0025630681840396446,331.7633351025546
0.0025675786636493365,333.44738210198665
0.002572097080787353,335.13439268221583
0.0025766234494221355,336.82437205854393
0.002581157783546698,338.529337602371
0.0025857000971786885,340.24712938682325
0.0025902504043604224,341.967944136044
0.0025948087191589187,343.6917871698359
0.0025993750556659602,345.4186638173655
0.0026039494279981273,347.16771293903696
0.002608531850296836,348.9227272705638
0.0026131223367283954,350.68083007098386
0.002617720901484044,352.4420267753758
0.002622327558779988,354.2113326991806
0.002626942322857457,356.0009447855066
0.0026315652079827428,357.7937062257504
0.0026361962284472368,359.5896225621338
0.002640835398567486,361.388699346634
0.0026454827326852317,363.20481704183163
0.002650138245167448,365.032638799529
0.0026548019504063986,366.8636771524071
0.0026594738628196732,368.69793776102097
0.0026641539968502276,370.5365819714365
0.0026688423669664427,372.3998685691694
0.002673538987662158,374.2664341730017
0.0026782438734567135,376.1362845533163
0.0026829570388950084,378.0094254906541
0.002687678498547536,379.8976538439877
0.002692408267010426,381.8001548238281
0.002697146358905498,383.7060038191175
0.002701892788880306,385.6152067216842
0.0027066475716081735,387.5282703975995
0.0027114107217882516,389.4671178098033
0.0027161822541455598,391.4093771997985
0.002720962183431023,393.35505457197104
0.002725750524421532,395.3041559412767
0.0027305472919199837,397.2696192832185
0.002735352500755315,399.24870382494095
0.0027401661657825683,401.231271153632
0.002744988301882926,403.21732739829065
0.002749818923963752,405.2099727962411
0.0027546580469586524,407.22630026493033
0.0027595056858275113,409.24617606057893
0.0027643618555565335,411.26960642752016
0.0027692265711583034,413.29659762107866
0.002774099847671824,415.34450049337937
0.002778981700162557,417.402106331029
0.002783872143722484,419.46333313718566
0.002788771193470144,421.5281872840195
0.0027936788645506762,423.6056558590764
0.002798595172135878,425.7014164195676
0.002803520131424246,427.8008650931322
0.002808453757641017,429.904008370098
0.0028133960660382275,432.0121350671884
0.0028183470718947546,434.14647817844985
0.002823306790516356,436.2845773002384
0.002828275237235732,438.42643904237093
0.0028332524274125646,440.5720700262965
0.002838238376433559,442.739680847878
0.002843233099712505,444.9168621928426
0.002848236612690317,447.09787493492996
0.0028532489308350766,449.28272581661923
0.0028582700696420916,451.48343105502033
0.002863300044633939,453.70012963387984
0.0028683388713605052,455.92072915216824
0.0028733865653990487,458.14523647474795
0.0028784431423542413,460.3801528214631
0.0028835086178582063,462.6368069224907
0.0028885830075705866,464.897432276555
0.002893666327178581,467.16203587225584
0.0028987585923969886,469.43228757891075
0.002903859818968268,471.72933880990473
0.0029089700226625857,474.0304323846835
0.002914089219277849,476.3355754169484
0.002919217424639775,478.644775032924
0.0029243546546019327,480.9801875233484
0.0029295009250457802,483.3221950713457
0.0029346562518807327,485.6683240771164
0.002939820651044202,488.0185817935906
0.0029449941385016392,490.391832797754
0.0029501767302465994,492.7752034814548
0.0029553684423007823,495.16276841365107
0.002960569290714075,497.5545349753658
0.002965779291564618,499.96677191513163
0.0029709984609588443,502.39195834961214
0.0029762268150315243,504.82141261981656
0.00298146436994583,507.2551422362709
0.0029867111418933772,509.7075197513786
0.0029919671470942676,512.174978047141
0.0029972324017971553,514.646778568522
0.0030025069222792884,517.1229289569583
0.0030077907248465515,519.6166088303827
0.003013083825833533,522.1267986364421
0.003018386241603566,524.6414058669033
0.003023697988548771,527.1604382955335
0.003029019083090127,529.6970884341396
0.0030343495416775062,532.2514752882256
0.0030396893807897226,534.8103573445414
0.0030450386169345997,537.3737425137326
0.003050397266649009,539.9508864841673
0.0030557653464989153,542.5499482724896
0.0030611428730794457,545.153583881857
0.0030665298630149318,547.7618013612677
0.00307192633295895,550.3806739209531
0.0030773322995943943,553.0248921371367
0.003082747779633515,555.6737636405112
0.0030881727898179672,558.3272966199153
0.003093607346918873,560.9891398815164
0.0030990514677368707,563.6789996679468
0.0031045051691021546,566.3735930614623
0.0031099684678745454,569.0729283922517
0.003115441380943534,571.7789917453209
