time_days,Es253 top 1
0.000729100322436819,0.012141522493621465
0.0007303833909709495,0.012252460342011225
0.0007316687174451909,0.012365465115846016
0.0007329563058330599,0.012480038975114927
0.0007342461601150659,0.012594814461113627
0.0007355382842787211,0.012709791928664114
0.0007368326823185571,0.012826310590517972
0.0007381293582361349,0.01294502181414805
0.0007394283160400554,0.013063941945429038
0.0007407295597459763,0.013183071351996064
0.0007420330933766213,0.013303291124959772
0.0007433389209617917,0.01342625385383118
0.0007446470465383825,0.013549432972139584
0.0007459574741503928,0.013672828860686529
0.0007472702078489358,0.01379694485080525
0.0007485852516922565,0.013924275470135982
0.0007499026097457414,0.014051830165504155
0.0007512222860819293,0.014179609331237976
0.0007525442847805273,0.014307824680882344
0.0007538686099284227,0.014439641849644672
0.0007551952656196926,0.014571690989860367
0.0007565242559556206,0.014703972509752155
0.0007578555850447082,0.014836498551073203
0.0007591892570026846,0.014972923231712005
0.0007605252759525241,0.015109587992089656
0.0007618636460244567,0.01524649325469784
0.000763204371355978,0.015383639442771466
0.0007645474560918679,0.015524705151597363
0.0007658929043841997,0.015666109045055623
0.0007672407203923512,0.015807761780656245
0.0007685909082830225,0.015949663796310992
0.0007699434722302456,0.016095588684585393
0.0007712984164153965,0.01624185759203455
0.0007726557450272113,0.01638838390306301
0.0007740154622617975,0.01653519421321323
0.0007753775723226448,0.01668619069111405
0.0007767420794206423,0.0168374528921583
0.0007781089877740893,0.016988981283964835
0.0007794783016087067,0.0171410325834828
0.0007808500251576532,0.017297144062932118
0.000782224162661538,0.017453530266889165
0.0007836007183684301,0.017610191678813142
0.0007849796965338764,0.01776773855287664
0.0007863611014209128,0.01792909797030528
0.0007877449373000752,0.018090741347546787
0.0007891312084494169,0.01825266918431286
0.0007905199191545197,0.01841597533779384
0.000791911073708505,0.018582718147802952
0.0007933046764120514,0.018749754391302952
0.0007947007315734057,0.01891708458467728
0.0007960992435083943,0.019086422892557752
0.0007975002165404407,0.019258687042507213
0.0007989036550005767,0.019431254342384914
0.000800309563227454,0.01960412532567301
0.0008017179455673608,0.01977977816797632
0.0008031288063742349,0.0199577041578769
0.0008045421500096733,0.020135943261394285
0.000805957980842951,0.020314496029544975
0.0008073763032510317,0.020496754950097357
0.0008087971216185799,0.02068048531434784
0.0008102204403379782,0.0208645390067356
0.0008116462638093391,0.021048916596252614
0.0008130745964405157,0.021238082187231378
0.0008145054426471208,0.021427761759478105
0.0008159388068525375,0.021617775129260365
0.0008173746934879308,0.021809073209873943
0.0008188131069922663,0.02200450623393829
0.0008202540518123211,0.022200283180445226
0.0008216975324026952,0.022396404654628208
0.0008231435532258302,0.022595123386949783
0.000824592118752021,0.02279679366342302
0.0008260432334594268,0.02299881883863649
0.0008274969018340894,0.02320119953714001
0.0008289531283699458,0.023407668469418646
0.0008304119175688386,0.02361572929168494
0.0008318732739405352,0.023824156258754642
0.0008333372020027394,0.024033278595377038
0.0008348037062811027,0.024247508991620318
0.0008362727913092432,0.024462116389864563
0.0008377444616287567,0.024677101453556793
0.0008392187217892317,0.02489478873828602
0.000840695576348261,0.025116333358222633
0.00084217502987146,0.02533826785170887
0.0008436570869324788,0.02556059290484313
0.000845141752113014,0.02578528624711281
0.0008466290300028267,0.0260143347844477
0.000848118925199756,0.02624378640070342
0.0008496114423097292,0.026473641805216757
0.0008511065859467818,0.026705690737780063
0.000852604360733069,0.026942444178238295
0.0008541047712988775,0.027179614256682194
0.000855607822282645,0.027417201706310172
0.0008571135183309717,0.02765694042339595
0.0008586218640986329,0.027901595674438267
0.0008601328642485971,0.028146681469048678
0.0008616465234520391,0.028392198564896574
0.0008631628463883518,0.02864028232226492
0.0008646818377451645,0.028894010423067797
0.0008662035022183567,0.029148185033812377
0.0008677278445120689,0.029402806940265258
0.0008692548693387221,0.02965787692957614
0.0008707845814190304,0.029918982191072894
0.0008723169854820133,0.0301824968203933
0.0008738520862650145,0.03044647518195843
0.0008753898885137142,0.03071091809184302
0.0008769303969821421,0.030977588536485856
0.0008784736164326964,0.03125069913169064
0.0008800195516361559,0.031524290346091936
0.0008815682073716928,0.03179836302548166
0.0008831195884268918,0.032072918017140566
0.0008846736995977632,0.032353905274568724
0.0008862305456887545,0.032637370549100556
0.0008877901315127707,0.03292133466496203
0.0008893524618911864,0.033205798500012686
0.0008909175416538586,0.03349326004868305
0.0008924853756391461,0.033786865457239426
0.0008940559686939223,0.034080987551702614
0.0008956293256735876,0.034375627241334625
0.0008972054514420899,0.03467078543699808
0.0008987843508719354,0.03497395677634537
0.000900366028844204,0.035278508324426076
0.0009019504902485668,0.035583595821396585
0.0009035377399832999,0.03588922021041829
0.000905127782955297,0.0361998587419039
0.0009067206240800893,0.03651511620982977
0.0009083162682818587,0.036830928466890844
0.0009099147204934498,0.03714729648940305
0.0009115159856563903,0.037465818609498255
0.0009131200687209045,0.03779206351364385
0.0009147269746459255,0.03811888254258122
0.0009163367083991154,0.03844627670665365
0.0009179492749568783,0.038774247017982294
0.0009195646793043735,0.039110788276247345
0.0009211829264355357,0.03944907560279343
0.0009228040213530876,0.03978795824635003
0.0009244279690685536,0.040127437254553845
0.0009260547746022794,0.04047235334363915
0.000927684442983446,0.040822411035715316
0.0009293169792500819,0.04117308475825518
0.0009309523884490839,0.04152437559534743
0.0009325906756362305,0.041878121662395525
0.0009342318458761951,0.042240257364029477
0.0009358759042425659,0.04260303035097182
0.00093752285581786,0.042966441744715554
0.0009391727056935358,0.04333049266872658
0.0009408254589700145,0.043704019426498035
0.0009424811207566927,0.044079205521358036
0.0009441396961719562,0.04445505186756861
0.0009458011903432009,0.044831559627038366
0.0009474656084068452,0.04521513892717095
0.0009491329555083443,0.04560305770481567
0.0009508032368022113,0.045991659140747716
0.0009524764574520296,0.04638094443630722
0.0009541526226304674,0.04677509498757014
0.0009558317375192977,0.04717607182856142
0.0009575138073094132,0.04757775430738048
0.0009591988372008383,0.04798014366580615
0.0009608868324027512,0.048385404702032224
0.000962577798133497,0.04879977086807861
0.0009642717396206018,0.049214866234445966
0.0009659686621007936,0.04963069208437898
0.0009676685708200154,0.05004762369642266
0.0009693714710334401,0.050475716406967526
0.000971077368005491,0.05090456247376485
0.0009727862670098556,0.05133416322256891
0.0009744981733294997,0.05176451998146641
0.0009762130922566884,0.05220550920041759
0.000977931029093,0.0526484498266359
0.0009796519891493403,0.05309216993842336
0.0009813759777459637,0.053536670907516605
0.0009831030002124866,0.0539915105340715
0.0009848330618879024,0.05444981903080201
0.0009865661681206033,0.05490893405743388
0.0009883023242683918,0.05536885703329607
0.000990041535698498,0.05583424649678818
0.0009917838077875994,0.056308318305212574
0.0009935291459218353,0.0567832243837666
0.0009952775554968203,0.057258966200595715
0.0009970290419176683,0.05773554522642994
0.0009987836105990033,0.058225736459941196
0.0010005412669649768,0.05871683667424887
0.0010023020164492873,0.059208801125222796
0.0010040658644951963,0.059701631333744426
0.001005832816555541,0.06020390895361262
0.0010076028780927578,0.06071161341280299
0.0010093760545788954,0.06122021132875966
0.0010111523514956297,0.06172970427378467
0.0010129317743342856,0.06224471853012029
0.0010147143285958525,0.06276944444811959
0.0010165000197909966,0.06329509377719618
0.0010182888534400853,0.06382166814236645
0.0010200808350732003,0.06435009585593335
0.0010218759702301523,0.06489226763183235
0.0010236742644605043,0.06543539351997678
0.0010254757233235847,0.06597947519941069
0.001027280352388503,0.06652451435213214
0.0010290881572341713,0.06708206945721078
0.0010308991434493202,0.06764310432956898
0.0010327133166325119,0.06820512650939214
0.0010345306823921643,0.06876813773414128
0.0010363512463465645,0.06934088569849929
0.0010381750141238843,0.06992026934169226
0.0010400019913622022,0.0705006725824617
0.0010418321837095189,0.07108209721509266
0.0010436655968237717,0.07167080205104329
0.0010455022363728573,0.07226898169634652
0.0010473421080346471,0.072868214016374
0.001049185217497001,0.07346850086361888
0.001051031570457792,0.07407451420982812
0.001052881172624919,0.07469398996080556
0.0010547340297163243,0.07531455586332876
0.0010565901474600145,0.07593621383584341
0.0010584495315940762,0.07655896580017126
0.001060312187866692,0.07719334173511071
0.0010621781220361618,0.07783579657823435
0.0010640473398709194,0.07847938201144093
0.0010659198471495476,0.07912410002433888
0.0010677956496608005,0.0797699526100388
0.0010696747532036193,0.0804342977431981
0.0010715571635871474,0.08110037661149891
0.0010734428866307542,0.08176762764337028
0.0010753319281640499,0.08243605290158226
0.0010772242940269002,0.08311248563631846
0.0010791199900694515,0.08380163365865549
0.0010810190221521446,0.08449199444159057
0.0010829213961457312,0.08518357011933539
0.0010848271179312967,0.08587636282985861
0.0010867361934002763,0.08658565485739345
0.0010886486284544699,0.08729971199245964
0.0010905644290060666,0.08801502572310448
0.0010924836009776591,0.08873159826068146
0.0010944061503022605,0.089455200587415
0.0010963320829233268,0.0901942139218371
0.0010982614047947744,0.09093452776968212
0.0011001941218809937,0.09167614441958892
0.0011021302401568742,0.09241906616422489
0.00110406976560782,0.0931765670997391
0.001106012704229766,0.09394252055757361
0.0011079590620292007,0.09470982193797804
0.0011099088450231833,0.09547847361302282
0.001111862059239359,0.09624950655309739
0.001113818710715983,0.09704175005984765
0.0011157788055019366,0.0978353877543166
0.0011177423496567436,0.09863042208999062
0.0011197093492505937,0.09942685552467519
0.0011216798103643585,0.10023503566974762
0.001123653739089609,0.10105567234946655
0.0011256311415286382,0.10187775318312328
0.0011276120237944775,0.1027012807121359
0.0011295963920109143,0.10352625748239377
0.0011315842523125143,0.10437358072808418
0.0011335756108446398,0.10522338312830087
0.0011355704737634638,0.10607468100820124
0.001137568847235997,0.10692747699952646
0.0011395707374401015,0.10779209340020911
0.0011415761505645093,0.10867030379245202
0.0011435850928088456,0.10955005965667723
0.001145597570383646,0.11043136371260213
0.0011476135895103726,0.1113142673633828
0.0011496331564214383,0.11222158365726742
0.0011516562773602242,0.11313049664361217
0.0011536829585810959,0.11404100913227072
0.0011557132063494278,0.11495312393804288
0.0011577470269416204,0.11588036880379388
0.001159784426645116,0.1168191496835073
0.001161825411758425,0.11775958262696301
0.0011638699885911416,0.11870167054145826
0.0011659181634639608,0.11964988389825157
0.0011679699427087039,0.12061925520677906
0.0011700253326683344,0.12159033241199316
0.001172084339696975,0.12256311851592457
0.0011741469701599344,0.12353761652588864
0.0011762132304337224,0.1245341293487954
0.0011782831269060662,0.12553658654024608
0.001180356665975939,0.12654080785281924
0.0011824338540535732,0.12754679639101021
0.0011845146975604799,0.12856716894081419
0.0011865992029294733,0.12960175389481773
0.0011886873766046883,0.13063815950828328
0.0011907792250415968,0.1316763889852007
0.0011928747547070345,0.13272185250320362
0.0011949739720792172,0.13378932518392908
0.001197076883647758,0.13485867639983706
0.0011991834959136935,0.1359299094567687
0.0012012938153895005,0.13700302766638245
0.0012034078485991138,0.1381050777142566
0.001205525602077952,0.13921047016832672
0.0012076470823729345,0.14031780788868245
0.0012097722960424991,0.14142709429859643
0.0012119012496566279,0.14254861447924702
0.001214033949796865,0.14369097580873885
0.001216170403056334,0.14483534746222995
0.0012183106160397633,0.14598173297748301
0.0012204545953635047,0.14713013589848623
0.001222602347655551,0.14830400094770133
0.0012247538795555608,0.14948635604097635
0.001226909197714878,0.15067079183915597
0.0012290683087965483,0.15185731200385705
0.0012312312194753456,0.15305344800889206
0.001233397936437791,0.15427475689021133
0.0012355684663821682,0.1554982150271917
0.0012377428160185524,0.15672382620208763
0.0012399209920688275,0.15795159420380925
0.0012421030012667025,0.159204570307304
0.00124428885035774,0.1604680443551343
0.0012464785460993737,0.1617337418607593
0.0012486720952609252,0.1630016667370118
0.0012508695046236323,0.16427991530371658
0.0012530707809806664,0.1655844210214402
0.0012552759311371504,0.1668912224043653
0.0012574849619101855,0.16820032349239697
0.0012596978801288703,0.16951172833255004
0.0012619146926343178,0.17085158738324518
0.0012641354062796826,0.17220053312303307
0.0012663600279301805,0.17355185273343957
0.0012685885644631047,0.1749055503919937
0.0012708210227678543,0.17627388879227615
0.0012730574097459528,0.1776660430454151
0.0012752977323110654,0.17906064720738193
0.0012775419973890271,0.18045770558951954
0.0012797902119178616,0.18185722251075773
0.001282042382847798,0.18329222687913574
0.0012842985171412997,0.18473120612497343
0.001286558621773084,0.1861727176821204
0.001288822703730137,0.1876167660069291
0.0012910907700117449,0.18908366702216764
0.0012933628276295113,0.1905681372134179
0.0012956388836073752,0.1920552197708037
0.0012979189449816395,0.19354491929155973
0.0013002030188009903,0.19504505564837787
0.0013024911121265132,0.1965761588459592
0.0013047832320317247,0.19810995647429983
0.001307079385602587,0.19964645327505054
0.0013093795799375345,0.20118565399820787
0.0013116838221474889,0.2027601022514704
0.0013139921193558895,0.2043417861853622
0.001316304478698711,0.20592625356184002
0.0013186209073244837,0.20751350927919643
0.0013209414123943203,0.20912491380725862
0.0013232660010819353,0.21075568341300696
0.0013255946805736652,0.2123893228421564
0.0013279274580684957,0.21402583714501391
0.0013302643407780812,0.21567565741811
0.0013326053359267636,0.21735674121388032
0.0013349504507516024,0.2190407833758113
0.0013372996925023924,0.22072778911002758
0.0013396530684416826,0.2224177636318128
0.0013420105858448067,0.224155774782002
0.0013443722519999016,0.22589712663044906
0.0013467380742079255,0.22764154290459188
0.0013491080597826896,0.2293890289971986
0.0013514822160508747,0.23114629320928554
0.0013538605503520525,0.23294634813249795
0.0013562430700387134,0.23474957078689968
0.0013586297824762876,0.2365559667470559
0.0013610206950431633,0.2383655415973381
0.001363415815130716,0.24019425697009847
0.0013658151501433292,0.2420577037855063
0.001368218707498413,0.2439244298889623
0.001370626494626434,0.24579444105134834
0.0013730385189709346,0.247667743053702
0.0013754547879885534,0.24957192624683494
0.0013778753091490546,0.25150042497460057
0.0013803000899353475,0.25343231746857414
0.001382729137843506,0.2553676097010929
0.0013851624603827995,0.2573063076550077
0.0013876000650757123,0.25929011382905304
0.0013900419594579626,0.2612853551491781
0.0013924881510785341,0.26328410768892146
0.001394938647499695,0.2652863776273178
0.0013973934562970176,0.2672998152775578
0.0013998525850594098,0.26935989562729895
0.0014023160413891343,0.2714236013001871
0.0014047838329018284,0.2734909386760525
0.0014072559672265352,0.2755619141459562
0.0014097324520057236,0.27766243939916585
0.001412213294895307,0.2797926140172655
0.0014146985035646768,0.2819265373101915
0.0014171880856967197,0.28406421587485164
0.00141968204898784,0.28620565631975964
0.0014221804011479893,0.28839783025221405
0.001424683149900687,0.290599881209183
0.001427190302983041,0.2928058073287402
0.0014297018681457784,0.29501561543038596
0.0014322178531532663,0.29724609707697525
0.0014347382657835315,0.29951784095625683
0.0014372631138282923,0.30179358264352085
0.0014397924050929792,0.30407332917409907
0.001442326147396754,0.3063570875956999
0.0014448643485725438,0.30868745177242657
0.0014474070164670586,0.3110346008403106
0.0014499541589408143,0.3133858804139979
0.0014525057838681633,0.3157412977623414
0.0014550618991373148,0.3181168180783849
0.001457622512650356,0.3205403760491082
0.0014601876323232846,0.3229681989897913
0.0014627572660860279,0.32540029440591667
0.001465331421882465,0.32783666981617104
0.0014679101076704587,0.3303100264791182
0.0014704933314218754,0.3328161382711793
0.0014730811011226066,0.335326660311163
0.0014756734247726017,0.3378416003602116
0.0014782703103858878,0.3403609661931252
0.0014808717659905918,0.3429374971817755
0.0014834777996289717,0.3455282202394045
0.001486088419357439,0.3481235024436074
0.0014887036332465776,0.3507233518175532
0.0014913234493811802,0.35334025972808053
0.0014939478758602646,0.35601298431664036
0.0014965769207970986,0.35869041235781646
0.0014992105923192318,0.36137255212873154
0.001501848898568516,0.364059411921075
0.0015044918477011276,0.3667891497470472
0.0015071394478875994,0.36955055375927814
0.0015097917073128434,0.3723168172819084
0.0015124486341761712,0.37508794886668717
0.001515110236691328,0.37786510253764116
0.0015177765230865122,0.380712339397895
0.0015204475016043998,0.38356458681693123
0.001523123180502175,0.3864218536123173
0.0015258035680515531,0.3892841486171373
0.0015284886725388028,0.39218437285690494
0.0015311785022647777,0.39512449140195083
0.0015338730655449408,0.3980697839586888
0.0015365723707093833,0.4010202596323258
0.0015392764261028594,0.4039759275440963
0.0015419852400848104,0.4070053545892392
0.0015446988210293822,0.41004059089001227
0.0015474171773254628,0.41308116859041344
0.0015501403173767024,0.416127097090223
0.0015528682496015365,0.41921865184535817
0.0015556009824332188,0.4223503574129661
0.0015583385243198443,0.42548757414652655
0.00156108088372437,0.4286303117445695
0.0015638280691246506,0.43177857992269725
0.0015665800890134612,0.4349963732242452
0.0015693369518985163,0.43823241775315647
0.0015720986663025076,0.44147415706340615
0.0015748652407631249,0.4447216011766551
0.0015776366838330782,0.4479882536829074
0.0015804130040801326,0.45132534718377076
0.0015831942100871315,0.454668313291648
0.0015859803104520172,0.4580171623411325
0.0015887713137878678,0.4613719046850084
0.0015915672287229175,0.4647762394133689
0.0015943680639005809,0.4682226902159489
0.0015971738279794876,0.47167520607218877
0.0015999845296335048,0.47513379765535424
0.0016028001775517586,0.4785984756574865
0.001605620780438672,0.4821474294410415
0.0016084463470139845,0.4857059071903035
0.0016112768860127773,0.4892706471379042
0.001614112406185508,0.49284166030404364
0.0016169529162980323,0.4964529066711384
0.0016197984251316285,0.5001196749662634
0.001622648941483032,0.5037928960291026
0.0016255044741644586,0.5074725812152195
0.0016283650320036288,0.5111587419001554
0.0016312306238438004,0.5149271554130805
0.0016341012585437949,0.5187112243235471
0.0016369769449780186,0.5225019524269933
0.0016398576920365,0.5262993514422484
0.001642743508624911,0.5301392335848896
0.0016456344036645926,0.5340365514174122
0.0016485303860925896,0.5379407277380263
0.001651431464861673,0.5418517746162791
0.001654337648940367,0.5457697041429543
0.0016572489473129799,0.5497800384198186
0.001660165368979633,0.5538001030255105
0.00166308692295628,0.5578272421286898
0.0016660136182747468,0.5618614681790386
0.0016689454639827518,0.5659530904729801
0.001671882469143932,0.5700915185698806
0.0016748246428378796,0.5742372294599836
0.0016777719941601635,0.5783902359595275
0.001680724532222356,0.5825673590820833
0.0016836822661520671,0.586826661389285
0.0016866452050929709,0.5910934592037598
0.0016896133582048269,0.5953677657160739
0.0016925867346635189,0.5996495941400124
0.0016955653436610781,0.6040174675846132
0.0016985491944057078,0.6084079034163538
0.0017015382961218198,0.6128060655237434
0.00170453265805006,0.6172119675034607
0.0017075322894473295,0.6216786712226947
0.0017105371995868263,0.6262001348724043
0.0017135473977580664,0.6307295553801217
0.0017165628932669086,0.6352669467482959
0.0017195836954355932,0.6398165129302767
0.001722609813602766,0.6444718040567946
0.0017256412571235015,0.6491352875505026
0.0017286780353693424,0.6538069778283065
0.0017317201577283232,0.6584868893324815
0.0017347676336049952,0.6632359422827846
0.0017378204724204636,0.6680363333145541
0.0017408786836124136,0.6728451720598911
0.0017439422766351341,0.677662473385052
0.001747011260959556,0.682505862284423
0.0017500856460732773,0.6874460457957446
0.0017531654414805874,0.6923949230270108
0.0017562506567025062,0.6973525092774052
0.0017593413012768082,0.702318819873036
0.0017624373847580483,0.7073780625746938
0.0017655389167176001,0.7124699092007987
0.0017686459067436811,0.7175707164431422
0.0017717583644413764,0.7226805000705834
0.00177487629943268,0.7278463083170623
0.0017779997213565174,0.7330840965727224
0.0017811286398687737,0.7383311022722526
0.0017842630646423294,0.7435873416364845
0.0017874030053670878,0.7488653087678793
0.0017905484717500007,0.7542549185454372
0.0017936994735151055,0.7596540129419207
0.001796856020403553,0.7650626086483362
0.0018000181221736308,0.7704807223850539
0.0018031857886008048,0.7759919056490632
0.0018063590294777427,0.781546298326837
0.0018095378546143415,0.787110465607981
0.0018127222738377662,0.7926844246938161
0.0018159122969924747,0.7983100416382813
0.0018191079339402456,0.8040229905867016
0.0018223091945602165,0.8097459931653386
0.0018255160887489098,0.8154790670665429
0.0018287286264202598,0.8212246248491238
0.001831946817505652,0.8270994371613255
0.0018351706719539485,0.8329845879504031
0.0018384001997315145,0.8388800954099705
0.0018416354108222602,0.8447859777656689
0.0018448763152276641,0.8508030563708127
0.0018481229229668006,0.8568700790985514
0.0018513752440763808,0.8629477785544686
0.0018546332886107784,0.8690361735274417
0.0018578970666420559,0.8751352828394036
0.0018611665882600052,0.8813731281087814
0.001864441863572174,0.8876369798260756
0.0018677229027038928,0.8939118546506036
0.0018710097157983159,0.9001977719808002
0.0018743023130164463,0.9065109666590956
0.0018776007045371644,0.9129649867597865
0.001880904900557268,0.919430364625459
0.001884214911291499,0.9259071202434761
0.0018875307469725705,0.932395273636365
0.0018908524178512078,0.9389494888318295
0.0018941799341961755,0.9456094494682423
0.001897513306294304,0.9522811302831623
0.0019008525444505322,0.9589645519017275
0.0019041976589879322,0.9656597349853718
0.0019075486602477393,0.9724672612820082
0.0019109055585893907,0.9793380114395253
0.001914268364390555,0.9862208527223154
0.0019176370880471584,0.993115806408298
0.0019210117399734263,1.0000228938128466
0.0019243923306019115,1.0070963833207158
0.0019277788703835207,1.0141828536493722
0.0019311713697875573,1.0212817947270014
0.0019345698393017482,1.0283932284995922
0.001937974289432272,1.0355752794044166
0.001941384730703801,1.042869646716795
0.001944801173659528,1.0501768506346296
0.0019482236288611962,1.0574969137477337
0.0019516521068891385,1.0648298586856826
0.0019550866183423083,1.0723034398107556
0.0019585271738383064,1.079826715584356
0.001961973784013421,1.0873632307958236
0.0019654264595226614,1.0949130087438865
0.0019688852110397803,1.1024992752854659
0.0019723500492573195,1.110258640849303
0.001975820984886637,1.118031661321108
0.001979298028657937,1.12581836073074
0.0019827811913203106,1.1336187631503545
0.0019862704836417656,1.1414504284197768
0.001989765916409254,1.1494652665383431
0.0019932675004287153,1.1574942091447
0.001996775246525107,1.1655372810598867
0.0020002891655424284,1.1735945071486102
0.0020038092683437696,1.1816851880479493
0.0020073355658113364,1.1899617840749341
0.0020108680688464805,1.1982529452304789
0.0020144067883697426,1.2065586971462565
0.0020179517353208806,1.2148790654990451
0.002021502920658901,1.2232428160497961
0.0020250603553620982,1.2317875767916524
0.0020286240504280894,1.240347374577528
0.0020321940168738376,1.2489222358695582
0.0020357702657356996,1.2575121871764596
0.0020393528080694546,1.2661635037662202
0.0020429416549503313,1.2749829602898766
0.0020465368174730544,1.2838179372663503
0.002050138306751873,1.2926684620084914
0.0020537461339205903,1.3015345618772034
0.0020573603101326065,1.3104883887305114
0.00206098084656095,1.3195891992933324
0.0020646077543983103,1.3287060254349585
0.0020682410448570714,1.3378388953395488
0.002071880729169352,1.346987837240873
0.0020755268185870387,1.3562595721610677
0.0020791793243818127,1.3656485252701438
0.0020828382578451966,1.3750540010303987
0.002086503630288584,1.38447602851835
0.0020901754530432684,1.3939146368616677
0.00209385373746049,1.4035201372736061
0.002097538494911465,1.4132041548826975
0.0021012297367874145,1.4229052143965744
0.0021049274744996127,1.4326233458055357
0.0021086317194794132,1.4423585791526539
0.0021123424831782822,1.4523141684775966
0.0021160597770678445,1.4623003093304487
0.0021197836126399107,1.4723040237636642
0.0021235140014065107,1.4823253427031675
0.002127250954899938,1.4924093944926333
0.002130994484672781,1.5026867715255412
0.0021347446022979516,1.512982234655347
0.0021385013193687356,1.5232958157099155
0.002142264647498818,1.53362754657312
0.002146034598322318,1.5440906086801038
0.002149811183493833,1.5546840946907943
0.00215359441468847,1.565296223086013
0.0021573843036018776,1.5759270266725627
0.0021611808619502897,1.5865765383149915
0.0021649841014705603,1.5974362784382992
0.0021687940339201912,1.6083533510545105
0.0021726106710773818,1.6192896355019724
0.0021764340247410574,1.6302451655896106
0.002180264106730902,1.641266025091529
0.002184100928887406,1.6524945535748763
0.0021879445030718947,1.663742841988568
0.0021917948411665643,1.6750109251060583
0.0021956519550745245,1.6862988377620125
0.0021995158567198326,1.6977477589952898
0.002203386558047525,1.7093146927349336
0.002207264071023664,1.7209019819294595
0.0022111484076353695,1.7325096624003407
0.0022150395798908504,1.7441414769468544
0.0022189375998194548,1.7560338190952864
0.0022228424794716985,1.7679470893513363
0.002226754230919298,1.7798813245442122
0.0022306728662552207,1.791836561567952
0.0022345983975937136,1.8039302626038338
0.0022385308370703374,1.816178160021369
0.002242470196842015,1.828447611251599
0.0022464164890870623,1.8407386542248658
0.0022503697260052202,1.8530513269382378
0.0022543299198177066,1.865620461931575
0.0022582970827672443,1.878231898737768
0.0022622712271180958,1.8908655291121612
0.002266252365156112,1.903521392110937
0.0022702405091887634,1.9163051149837167
0.0022742356715451757,1.9292654048470956
0.0022782378645761743,1.9422485021892322
0.002282247100654322,1.955254447146666
0.0022862633921739467,1.968283279926547
0.002290286751551196,1.9815991905653736
0.002294317191224066,1.9949594990082329
0.0022983547236524356,2.0083433188813267
0.0023023993613181157,2.0217506915600043
0.002306451116724884,2.0352210448301316
0.002310510002398515,2.0489662331953555
0.002314576030886833,2.0627356103013383
0.002318649214759744,2.0765292187153603
0.0023227295666092677,2.090347101079589
0.00232681709904959,2.104303136653773
0.0023309118247170943,2.1184658559983394
0.0023350137562703956,2.1326534988534065
0.002339122906390393,2.1468661090793035
0.0023432392877802996,2.161103730613537
0.002347362913165678,2.1755693323547085
0.002351493795294492,2.190158912308873
0.002355631946937138,2.2047741669615593
0.0023597773808864807,2.219415141495009
0.0023639301099579037,2.2340820633723966
0.0023680901469893424,2.2490815881362907
0.0023722575048413185,2.2641075090183223
0.0023764321963969915,2.2791598724703084
0.0023806142345621935,2.294238725025812
0.0023848036322654614,2.309458410000855
0.00238900040245809,2.3249031252668564
0.0023932045581141655,2.340375020095906
0.0023974161122306006,2.3558741423185006
0.0024016350778271844,2.3714005398493336
0.0024058614679466207,2.387198767399147
0.0024100952956545565,2.403098443731639
0.002414336574039641,2.419026100266277
0.0024185853162135536,2.43498178624254
0.002422841535311045,2.45103295477896
0.002427105244489983,2.4673687715499093
0.002431376456931394,2.4837333360416314
0.0024356551858394906,2.50012669884426
0.0024399414444417314,2.516548910636983
0.0024442352459888507,2.5332254065938336
0.0024485366037548958,2.5500353628426975
0.0024528455310372805,2.566874901201541
0.0024571620411568186,2.583744073728876
0.0024614861474577593,2.600708532885735
0.002465817863307842,2.617972476013976
0.00247015720209833,2.635266800176935
0.002474504177244047,2.6525915588390476
0.002478858802183429,2.6699468055588613
0.0024832210903785626,2.6875857592185546
0.002487591055315218,2.705343592133056
0.0024919687105029024,2.7231326752280123
0.0024963540694749,2.740953063497408
0.0025007471457883013,2.7589170906631524
0.0025051479530240634,2.7771472691699874
0.0025095565047870416,2.7954095290896284
0.0025139728147060276,2.8137039268788278
0.002518396896433802,2.8320305190937223
0.002522828763647174,2.8507206254165256
0.002527268430047012,2.8694650298547733
0.002531715909358303,2.888242420639048
0.0025361712153301875,2.907052855818633
0.0025406343617359944,2.9261072633764584
0.0025451053623732974,2.9453428965502058
0.002549584231063952,2.964612380532831
0.0025540709816541294,2.9839157748948613
0.0025585656280143754,3.0033617226207743
0.0025630681840396446,3.0231352763819914
0.0025675786636493365,3.0429436275830826
0.002572097080787353,3.0627868374604836
0.0025766234494221355,3.0826649673584026
0.002581157783546698,3.1028031799117626
0.0025857000971786885,3.123160962734905
0.0025902504043604224,3.143554571122472
0.0025948087191589187,3.1639840681201608
0.0025993750556659602,3.1844495168846483
0.0026039494279981273,3.205312914521393
0.002608531850296836,3.226267643130275
0.0026131223367283954,3.247259247806954
0.002617720901484044,3.2682877934458276
0.002622327558779988,3.2894490005545776
0.002626942322857457,3.3109757113078775
0.0026315652079827428,3.3325403047014235
0.0026361962284472368,3.354142847400952
0.002640835398567486,3.3757834061895444
0.0026454827326852317,3.3977294316083757
0.002650138245167448,3.419878036740866
0.0026548019504063986,3.442065618921433
0.0026594738628196732,3.4642922467417785
0.0026641539968502276,3.486580465748335
0.0026688423669664427,3.5093242491709074
0.002673538987662158,3.532108057034516
0.0026782438734567135,3.554931959774026
0.0026829570388950084,3.577796027948293
0.002687678498547536,3.600931762278358
0.002692408267010426,3.624323127374861
0.002697146358905498,3.6477556565246503
0.002701892788880306,3.671229422168118
0.0027066475716081735,3.694754419205609
0.0027114107217882516,3.718764820017954
0.0027161822541455598,3.742817474260774
