time_days,Th227 top 14
0.0002958430025228653,4.724610876426932e-07
0.000296363626140629,4.773023362032613e-07
0.0002968851659502546,4.82245716112552e-07
0.0002974076235640542,4.87259129216173e-07
0.00029793100059717653,4.922813649089543e-07
0.0002984552986676128,4.973124387168611e-07
0.000298980519396202,5.024620838837608e-07
0.00029950666440663496,5.076705599130744e-07
0.00030003373532546,5.128882018026921e-07
0.00030056173378208807,5.181150256826693e-07
0.0003010906614087973,5.235012956285854e-07
0.0003016205198407383,5.289349622009993e-07
0.00030215131071593943,5.343781909233541e-07
0.0003026830356753113,5.398309986230889e-07
0.0003032156963626527,5.453682452122967e-07
0.00030374929442465476,5.510347774009784e-07
0.0003042838315109063,5.56711281535802e-07
0.00030481930927389974,5.623977751653719e-07
0.00030535572936903494,5.680953093735692e-07
0.0003058930934546251,5.740025787103909e-07
0.0003064314031919019,5.799202436418603e-07
0.0003069706602450203,5.858483224621121e-07
0.0003075108662810636,5.917868334974745e-07
0.00030805202297004943,5.978720899563224e-07
0.0003085941319849337,6.040390015150009e-07
0.00030913719500161665,6.102167655859189e-07
0.0003096812136989479,6.164054012672962e-07
0.0003102261897587313,6.226782146138554e-07
0.0003107721248657302,6.291026627687948e-07
0.0003113190207076732,6.355384166480963e-07
0.00031186687897525873,6.419854961475379e-07
0.0003124157013621603,6.484570651938584e-07
0.00031296548956503246,6.551475477990049e-07
0.00031351624528351503,6.618498042951302e-07
0.00031406797022023896,6.685638554018897e-07
0.00031462066608083187,6.752897218754073e-07
0.00031517433457392243,6.822112196061851e-07
0.00031572897741114625,6.891887035877906e-07
0.0003162845963071515,6.961784665245271e-07
0.0003168411929796032,7.031805300248615e-07
0.0003173987691491893,7.103325140049082e-07
0.00031795732653962624,7.175941662681461e-07
0.00031851686687766326,7.248685975649928e-07
0.0003190773918930884,7.321558303839516e-07
0.00031963890331873434,7.395515702250314e-07
0.0003202014028904825,7.471065514199557e-07
0.0003207648923472694,7.546748278478508e-07
0.0003213293734310919,7.622564229056305e-07
0.0003218948478870122,7.699124528172642e-07
0.00032246131746316325,7.777811923989177e-07
0.000323028783910755,7.856637793646017e-07
0.00032359724898407854,7.935602380828995e-07
0.00032416671444051226,8.014705929652759e-07
0.00032473718204052774,8.096433144279229e-07
0.000325308653547694,8.178505076280338e-07
0.0003258811307286836,8.26072143821822e-07
0.0003264546153532786,8.343082484260278e-07
0.00032702910919437506,8.427380229589452e-07
0.000327604614027989,8.512803732174047e-07
0.00032818113163326227,8.598377562779198e-07
0.00032875866379246713,8.684101985951671e-07
0.0003293372122910125,8.771152391548957e-07
0.0003299167789174494,8.860118026755743e-07
0.0003304973654634762,8.949240223417296e-07
0.0003310789737239441,9.038519257049969e-07
0.00033166160549686334,9.128153541964538e-07
0.0003322452625834078,9.22077645916389e-07
0.00033282994678792137,9.313562373891744e-07
0.00033341565991792325,9.406511572990689e-07
0.0003340024037841133,9.499624343808047e-07
0.00033459018020037774,9.595284013953627e-07
0.00033517899098379545,9.691851783756646e-07
0.0003357688379546423,9.788589493227809e-07
0.0003363597229363978,9.885497441426416e-07
0.0003369516477557506,9.984162614061212e-07
0.0003375446142426036,1.0084633208006656e-06
0.00033813862423008004,1.0185280609798306e-06
0.00033873367955452937,1.0286105130582129e-06
0.00033932978205553223,1.0387951511598783e-06
0.00033992693357590663,1.0492448778438283e-06
0.00034052513596171405,1.0597129939250786e-06
0.00034112439106226406,1.0701995317652304e-06
0.00034172470073012075,1.080720768259817e-06
0.00034232606682110876,1.091585839897399e-06
0.0003429284911943181,1.1024700318550658e-06
0.00034353197571211055,1.113373377780696e-06
0.00034413652224012564,1.1242959113813906e-06
0.0003447421326472855,1.135544014497367e-06
0.0003453488088058013,1.146857280498341e-06
0.0003459565525911793,1.1581904555504842e-06
0.000346565365882226,1.1695435746896797e-06
0.0003471752505610539,1.1811790666555e-06
0.00034778620851308846,1.1929347080074263e-06
0.00034839824162707233,1.204711036901318e-06
0.00034901135179507206,1.216508089743045e-06
0.0003496255409124844,1.228552559594065e-06
0.0003502408108780411,1.2407641857542829e-06
0.0003508571635938154,1.252997301897144e-06
0.00035147460096522794,1.2652519458406608e-06
0.0003520931249010524,1.2777279958853924e-06
0.0003527127373134213,1.2904095295315222e-06
0.00035333344011783275,1.3031133801020684e-06
0.00035395523523315515,1.3158395868702842e-06
0.00035457812458163383,1.328770858998627e-06
0.0003552021100888972,1.3419365411615043e-06
0.00035582719368396206,1.3551253922518853e-06
0.0003564533772992398,1.3683374530423761e-06
0.00035708066287054303,1.3817486552557674e-06
0.0003577090523370904,1.3954130505155876e-06
0.0003583385476415133,1.4091014923367023e-06
0.0003589691507298621,1.4228140230361839e-06
0.00035960086355161147,1.4367309561997202e-06
0.0003602336880596668,1.4509089579462975e-06
0.0003608676262103705,1.4651119100973126e-06
0.00036150267996350747,1.4793398565604073e-06
0.00036213885128231116,1.493789441377194e-06
0.0003627761421334706,1.5084962771351422e-06
0.00036341455448713546,1.5232289939380125e-06
0.00036405409031692207,1.5379876373311853e-06
0.0003646947515999207,1.552997941539234e-06
0.0003653365403167003,1.5682491783589067e-06
0.00036597945845131527,1.583527254258834e-06
0.00036662350799131205,1.5988322164703542e-06
0.0003672686909277342,1.6144324822624657e-06
0.0003679150092551291,1.6302440321775846e-06
0.00036856246497155487,1.6460834072102523e-06
0.00036921106007858483,1.661950656327018e-06
0.00036986079658131514,1.6781713279943614e-06
0.0003705116764883707,1.6945594535472507e-06
0.0003711637018119108,1.7109764188737374e-06
0.0003718168745676359,1.727422274725966e-06
0.0003724711967747938,1.7443443033613958e-06
0.00037312667045618557,1.7613847535194318e-06
0.0003737832976381719,1.7784551914099241e-06
0.00037444108035068004,1.7955556698052006e-06
0.0003751000206272087,1.812978885809092e-06
0.0003757601205048356,1.8306918869323928e-06
0.00037642138202422355,1.8484360593413077e-06
0.00037708380722962587,1.8662114578909596e-06
0.00037774739816889364,1.8841661714615403e-06
0.00037841215689348205,1.9025767973541216e-06
0.00037907808545845604,1.9210198222102607e-06
0.000379745185922497,1.939495303045549e-06
0.0003804134603479096,1.958003296975932e-06
0.0003810829108006273,1.9771306343092365e-06
0.0003817535393502195,1.9962993972830345e-06
0.0003824253480698976,2.0155018933877242e-06
0.000383098339036521,2.034738181986762e-06
0.0003837725143306047,2.054442001082663e-06
0.0003844478760363243,2.0743588287055286e-06
0.0003851244262415234,2.0943107059011793e-06
0.0003858021670377199,2.1142976943497566e-06
0.00038648110052011224,2.1346106735039176e-06
0.0003871612287875856,2.1552984125903435e-06
0.0003878425539427197,2.176022557897219e-06
0.0003885250780917936,2.1967831734920954e-06
0.0003892088033447929,2.2177395654803645e-06
0.000389893731815417,2.2392215927724056e-06
0.0003905798656210846,2.260741424070865e-06
0.00039126720688294035,2.2822991259031127e-06
0.0003919557577258623,2.303934797972651e-06
0.0003926455202784674,2.326235030001349e-06
0.00039333649667311864,2.3485745059106705e-06
0.0003940286890459317,2.3709532947618863e-06
0.00039472209953678124,2.3933714657377902e-06
0.00039541673028930743,2.4164485926866506e-06
0.0003961125834509234,2.439632134564063e-06
0.0003968096611728208,2.4628564747680963e-06
0.000397507965609977,2.4861216850955136e-06
0.00039820749892116207,2.5099755501804664e-06
0.00039890826326894463,2.5340280496356e-06
0.0003996102608196989,2.5581228766062512e-06
0.0004003134937436122,2.5822601055802708e-06
0.00040101796421469023,2.606932664480577e-06
0.00040172367441076453,2.631879555070248e-06
0.0004024306265134998,2.656870347122257e-06
0.00040313882270839933,2.6819051178942533e-06
0.0004038482651848128,2.7074401784537106e-06
0.0004045589561359426,2.7333074439026065e-06
0.00040527089775885093,2.7592202304867167e-06
0.00040598409225446586,2.7851786183139894e-06
0.00040669854182758935,2.811621883711741e-06
0.00040741424868690276,2.8384360662245454e-06
0.0004081312150449744,2.8652974362543317e-06
0.0004088494431182667,2.8922060768415633e-06
0.00040956893512714203,2.919605189006609e-06
0.0004102896932958703,2.947393397672447e-06
0.00041101171985263613,2.975230507943547e-06
0.00041173501702954475,3.0031166058767986e-06
0.00041245958706262947,3.0315211891454184e-06
0.00041318543219185896,3.0603111084361227e-06
0.0004139125546611435,3.0891516921394014e-06
0.000414640956718342,3.118043029414323e-06
0.0004153706406152698,3.1475047344294495e-06
0.0004161016086077043,3.1773246327922626e-06
0.0004168338629553927,3.207197008121683e-06
0.0004175674059220596,3.2371219527665368e-06
0.00041830223977541237,3.267694500618356e-06
0.0004190383667871494,3.2985732391645117e-06
0.0004197757892329673,3.3295063180210313e-06
0.0004205145093925668,3.360493832815823e-06
0.0004212545295496604,3.3922330594233658e-06
0.0004219958519919802,3.4242001007137317e-06
0.0004227384790112837,3.4562233975063217e-06
0.0004234824129033611,3.488303048799384e-06
0.0004242276559680437,3.5212669495326367e-06
0.00042497421050920924,3.554352366461211e-06
0.0004257220788347899,3.5874960070060525e-06
0.0004264712632567797,3.6207724033028224e-06
0.00042722176609124115,3.6549467481713185e-06
0.00042797358965831225,3.6891812329481647e-06
0.00042872673628221455,3.723475963467404e-06
0.00042948120829125935,3.7580744834695815e-06
0.0004302370080178551,3.7934271432009084e-06
0.0004309941377985156,3.828842016435523e-06
0.0004317525999738657,3.864319212656549e-06
0.0004325123968886494,3.90030412911421e-06
0.00043327353089173744,3.936867005761009e-06
0.00043403600433613356,3.973494225647139e-06
0.00043479981957898235,4.010185902003629e-06
0.000435564978981577,4.0476238221068755e-06
0.00043633148490936557,4.085429463457618e-06
0.00043709933973195886,4.1233016350612355e-06
0.00043786854582313815,4.161240453997483e-06
0.0004386391055608617,4.200200365148328e-06
0.00043941102132727237,4.239281974102635e-06
0.00044018429550870565,4.278432358753751e-06
0.0004409589304956961,4.317884467782461e-06
0.0004417349286829849,4.358204955959154e-06
0.0004425122924695282,4.398596400008551e-06
0.00044329102425850325,4.43905892479857e-06
0.00044407112645731644,4.4801507587605485e-06
0.00044485260147761113,4.521813262028545e-06
0.00044563545173527424,4.56354908284332e-06
0.0004464196796504442,4.605358350228861e-06
0.0004472052876475187,4.648165813903916e-06
0.00044799227815516175,4.691205495926279e-06
0.00044878065360631086,4.734320919050402e-06
0.00044957041643818585,4.777739147720023e-06
0.00045036156909229497,4.822113774285594e-06
0.00045115411401444296,4.86656649118428e-06
0.0004519480536547392,4.911097435839233e-06
0.0004527433904676043,4.956361795088689e-06
0.00045354012691177823,5.002183468499692e-06
0.00045433826545032805,5.048085778752468e-06
0.00045513780855065524,5.094068867751494e-06
0.000455938758684503,5.141262563961546e-06
0.00045674111832796514,5.188568489586039e-06
0.0004575448899614921,5.235957664034838e-06
0.0004583500760698996,5.283896840295222e-06
0.0004591566791423766,5.3326391681171135e-06
0.00045996470167249207,5.381467272539546e-06
0.00046077414615820284,5.430381304511896e-06
0.0004615850151018626,5.480393808463934e-06
0.000462397311010228,5.5306942311717725e-06
0.0004632110363944668,5.581083172410778e-06
0.00046402619377016683,5.631930838066165e-06
0.000464842785657342,5.683737516996151e-06
0.0004656608145804412,5.735635365162442e-06
0.0004664802830683563,5.787624543004413e-06
0.0004673011936544287,5.840698585398074e-06
0.0004681235488764583,5.894139894638318e-06
0.0004689473512767115,5.947675249732345e-06
0.00046977260340192784,6.00168140938201e-06
0.0004705993078033287,6.056701296270187e-06
0.0004714274670366258,6.111818006988305e-06
0.00047225708366202773,6.167031711926634e-06
0.00047308816024424835,6.223426668532982e-06
0.0004739206993525157,6.280160482664206e-06
0.0004747547035605783,6.336994136789307e-06
0.0004755901754467147,6.394425712564805e-06
0.0004764271175937401,6.452812953363687e-06
0.000477265532589015,6.511302943851669e-06
0.0004781054230244536,6.569895864847365e-06
0.000478946791496531,6.62988834420944e-06
0.00047978964060629105,6.69007164082354e-06
0.0004806339729593562,6.750360847820345e-06
0.00048147979116593316,6.8115041241747785e-06
0.0004823270978408223,6.873421798101612e-06
0.00048317589560342586,6.9354484345630675e-06
0.00048402618707775544,6.9977740601635854e-06
0.0004848779748924402,7.061464562925271e-06
0.0004857312616807357,7.125267148040394e-06
0.000486586050080531,7.189182012751116e-06
0.0004874423427343571,7.254321535721711e-06
0.0004883001422893963,7.319939210791017e-06
0.0004891594513974885,7.385672359645721e-06
0.0004900202727151403,7.452225139066058e-06
0.0004908826089035339,7.51997093415207e-06
0.000491746462628534,7.587835948082621e-06
0.000492611836560697,7.655820390658661e-06
0.000493478733375279,7.724771277243313e-06
0.0004943471557522437,7.794821651860662e-06
0.0004952171063762709,7.864995300914588e-06
0.0004960885879367657,7.935292441343122e-06
0.000496961603127865,8.006754035670404e-06
0.0004978361546484473,8.079171561761246e-06
0.0004987122452021409,8.151716527994685e-06
0.0004995898774973315,8.22438915863948e-06
0.0005004690542471707,8.29847801214959e-06
0.0005013497781695854,8.373326681171956e-06
0.0005022320519872854,8.448307068654857e-06
0.0005031158784277713,8.523419406396023e-06
0.0005040012602233444,8.60025610120786e-06
0.0005048882001111135,8.677601362129346e-06
0.0005057767008330046,8.755082735006183e-06
0.000506666765135769,8.832700459367829e-06
0.0005075583957709916,8.912409690450725e-06
0.0005084515954950991,8.992318489735437e-06
0.0005093463670693698,9.07236791228257e-06
0.0005102427132599409,9.15287304160301e-06
0.0005111406368378167,9.23526886543252e-06
0.0005120401405788794,9.317809689182707e-06
0.000512941227263895,9.40049576802396e-06
0.0005138438996785234,9.484079452106431e-06
0.000514748160613327,9.569172623825784e-06
0.0005156540128637787,9.65441554225041e-06
0.0005165614592302705,9.739808470904086e-06
0.0005174705025181238,9.826607004787275e-06
0.0005183811455375954,9.914469099738399e-06
0.0005192933911038881,1.0002485814137473e-05
0.0005202072420371593,1.0090657420083387e-05
0.0005211227011625287,1.0180811527742005e-05
0.0005220397713100877,1.0271515799110097e-05
0.0005229584553149087,1.0362379691579627e-05
0.0005238787560170526,1.0453601449750555e-05
0.0005248006762615783,1.0547058415835187e-05
0.0005257242188985518,1.0640679847205053e-05
0.0005266493867830543,1.0734466033285644e-05
0.0005275761827751912,1.0829312905040605e-05
0.000528504609740102,1.0925855099470076e-05
0.0005294346705479672,1.1022567188560239e-05
0.0005303663680740184,1.1119449471291168e-05
0.000531299705198548,1.1217792286311349e-05
0.0005322346848069161,1.131749868124358e-05
0.0005331713097895603,1.1417380539186909e-05
0.000534109583042006,1.1517438168920667e-05
0.0005350495074648732,1.1619439655551059e-05
0.0005359910859638862,1.1722390708495197e-05
0.0005369343214498836,1.1825522934389807e-05
0.000537879216838826,1.1928836652062482e-05
0.0005388257750518052,1.2034665067856927e-05
0.0005397739990150545,1.2140942741392964e-05
0.0005407238916599558,1.2247407442056275e-05
0.0005416754559230498,1.235439363186138e-05
0.0005426286947460457,1.2463888724442175e-05
0.0005435836110758285,1.25735765061545e-05
0.0005445402078644695,1.2683457316092075e-05
0.0005454984880692355,1.2794557032978283e-05
0.0005464584546525968,1.2907541126532548e-05
0.000547420110582237,1.3020724049151643e-05
0.0005483834588310634,1.3134106150734405e-05
0.0005493485023772136,1.324950368950398e-05
0.0005503152442040665,1.3366063230133517e-05
0.0005512836873002518,1.3482827891888854e-05
0.0005522538346596581,1.3599798035741498e-05
0.0005532256892814421,1.3719683584596064e-05
0.0005541992541700396,1.3839906601681112e-05
0.0005551745323351725,1.3960341186866667e-05
0.0005561515267918598,1.4081799110245018e-05
0.0005571302405604263,1.4205557447642817e-05
0.0005581106766665116,1.4329533574587093e-05
0.0005590928381410799,1.445372787434318e-05
0.00056007672802043,1.4580000959274173e-05
0.000561062349346203,1.470759691149818e-05
0.0005620497051653928,1.4835417406691536e-05
0.0005630387985303562,1.4963463106818217e-05
0.0005640296324988206,1.5094758362229022e-05
0.0005650222101338949,1.52262846706317e-05
0.0005660165345040783,1.5358042438632663e-05
0.00056701260868327,1.549125062236443e-05
0.0005680104357507783,1.5626563569628396e-05
0.0005690100187913312,1.576211464020624e-05
0.0005700113608950844,1.5897904253146587e-05
0.0005710144651576319,1.603649362856754e-05
0.0005720193346800158,1.6175920191110874e-05
0.0005730259725687347,1.6315592116095723e-05
0.0005740343819357541,1.6456320072901705e-05
0.0005750445658985167,1.6599705549876554e-05
0.0005760565275799505,1.674334335617851e-05
0.0005770702701084789,1.6887233935855926e-05
0.000578085796618032,1.703372296648079e-05
0.0005791031102480537,1.7181411470301106e-05
0.0005801222141435131,1.7329359875902085e-05
0.0005811431114549144,1.7478230561729432e-05
0.0005821658053383053,1.7630055837965313e-05
0.0005831902989552872,1.7782148295861373e-05
0.0005842165954730266,1.7934508405603195e-05
0.0005852446980642624,1.8089541800815132e-05
0.0005862746099073172,1.8245865810161605e-05
0.0005873063341861071,1.840246491802523e-05
0.0005883398740901509,1.856014074226672e-05
0.00058937523281458,1.8720785086963163e-05
0.0005904124135601497,1.8881712133089796e-05
0.0005914514195332469,1.9042922378143674e-05
0.0005924922539459012,1.920746878225716e-05
0.0005935349200157956,1.9373179724845994e-05
0.0005945794209662746,1.9539182285048564e-05
0.0005956257600263553,1.9705479307768024e-05
0.0005966739404307379,1.987608009009657e-05
0.0005977239654198138,2.004698109516392e-05
0.0005987758382396784,2.0218182851301234e-05
0.0005998295621421383,2.0390705031179725e-05
0.0006008851403847226,2.056661220033817e-05
0.0006019425762306941,2.0742828930398947e-05
0.0006030018729490575,2.0919355766126364e-05
0.0006040630338145698,2.10983763808099e-05
0.0006051260621077522,2.1279717606620066e-05
0.000606190961114898,2.146137795616892e-05
0.0006072577341280837,2.16433579910494e-05
0.0006083263844451799,2.1829158759326947e-05
0.0006093969153698599,2.201606396785755e-05
0.0006104693302116113,2.220329809160672e-05
0.000611543632285746,2.2391469859066642e-05
0.0006126198249134095,2.2583732917166126e-05
0.000613697911421592,2.277633431921156e-05
0.0006147778951431391,2.2969274660619687e-05
0.000615859779416761,2.3164711631249707e-05
0.000616943567587043,2.3362795164302934e-05
0.0006180292630044575,2.356122728415638e-05
0.0006191168690253717,2.3760008604251968e-05
0.0006202063890120596,2.3963016948709557e-05
0.000621297826332713,2.416705758314477e-05
0.0006223911843614501,2.4371457287669053e-05
0.0006234864664783268,2.4577343930872723e-05
0.0006245836760693481,2.478711151253976e-05
0.000625682816526477,2.499724824256022e-05
0.0006267838912476455,2.520775477056023e-05
0.000627886903636766,2.542174308443003e-05
0.0006289918571037406,2.5637737195857075e-05
0.0006300987550644718,2.5854111413065666e-05
0.0006312076009408745,2.607131447334084e-05
0.0006323183981608838,2.6293288052384344e-05
0.0006334311501584697,2.6515652259858585e-05
0.0006345458603736426,2.6738407783190008e-05
0.0006356625322524682,2.696427300027011e-05
0.0006367811692470767,2.719275124800836e-05
0.0006379017748156723,2.7421631571073306e-05
0.0006390243524225455,2.765107261635469e-05
0.0006401489055380843,2.7885790719008843e-05
0.0006412754376387813,2.812092187786738e-05
0.0006424039522072495,2.8356466819825533e-05
0.0006435344527322299,2.859516152431011e-05
0.000644666942708602,2.8836671338636876e-05
0.0006458014256373965,2.907860616120174e-05
0.0006469379050258058,2.9321319369237727e-05
0.0006480763843871925,2.957033000961888e-05
0.000649216867241103,2.9819778858169047e-05
0.0006503593571132786,3.0069666686045792e-05
0.0006515038575356623,3.031999426576332e-05
0.000652650372046415,3.057685856079367e-05
0.0006537989041899239,3.0834442940383045e-05
0.0006549494575168119,3.109248061618158e-05
0.0006561020355839518,3.1350972385898645e-05
0.0006572566419544761,3.1615706814827914e-05
0.0006584132801977856,3.188162667783412e-05
0.0006595719538895645,3.214801450580799e-05
0.0006607326666117896,3.241487112227301e-05
0.000661895421952739,3.2687857779669466e-05
0.0006630602235070078,3.2962316576103365e-05
0.0006642270748755164,3.3237258364294186e-05
0.0006653959796655205,3.3512683994209125e-05
0.0006665669414906259,3.379431815328673e-05
0.0006677399639707968,3.4077522873455876e-05
0.0006689150507323669,3.436122597643174e-05
0.0006700922054080529,3.464542833926701e-05
0.0006712714316369644,3.493611864448366e-05
0.0006724527330646132,3.5228279862089065e-05
0.0006736361133429282,3.55209552241183e-05
0.0006748215761302654,3.581414563536134e-05
0.0006760091250914165,3.61143142950342e-05
0.0006771987638976244,3.641564621070729e-05
0.0006783904962265928,3.671750840937102e-05
0.0006795843257624953,3.701990182421544e-05
0.000680780256195991,3.732998480317328e-05
0.0006819782912242339,3.7640705288454747e-05
0.0006831784345508821,3.795197257870281e-05
0.0006843806898861134,3.826446693331337e-05
0.0006855850609466344,3.8584234848474464e-05
0.0006867915514556911,3.89045654902418e-05
0.0006880001651430833,3.92254598489001e-05
0.0006892109057451741,3.954860827749367e-05
0.0006904237770049004,3.987819441815257e-05
0.0006916387826717878,4.020836056350129e-05
0.0006928559265019601,4.0539107734230526e-05
0.0006940752122581493,4.0873386018569004e-05
0.0006952966437097108,4.1213019134821616e-05
0.0006965202246326337,4.1553249936401375e-05
0.0006977459588095497,4.189407947511275e-05
0.0006989738500297494,4.2239977899209254e-05
0.0007002039020891915,4.2589890585737265e-05
0.0007014361187905131,4.2940419047548606e-05
0.0007026705039430452,4.329156436828296e-05
0.0007039070613628222,4.364958791130709e-05
0.0007051457948725921,4.4010016653558964e-05
0.0007063867083018323,4.437107967721731e-05
0.0007076298054867587,4.473291347010803e-05
0.000708875090270337,4.510344662782301e-05
0.0007101225665022971,4.5474631848664094e-05
0.000711372238039144,4.5846470280130235e-05
0.0007126241087441673,4.6221296817815935e-05
0.0007138781824874569,4.660281153620631e-05
0.0007151344631459138,4.6984997643040204e-05
0.0007163929546032591,4.7367856319824486e-05
0.0007176536607500508,4.775622309125414e-05
0.0007189165854836931,4.814896737342556e-05
0.0007201817327084473,4.8542402805792306e-05
0.000721449106335447,4.893653060463862e-05
0.000722718710282709,4.9339000540532215e-05
0.0007239905484751425,4.974322646263755e-05
0.0007252646248445662,5.01481637402935e-05
0.0007265409433297179,5.05557322579195e-05
0.0007278195078762645,5.097096529180717e-05
0.000729100322436819,5.13869290515274e-05
0.0007303833909709495,5.180362482300945e-05
0.0007316687174451909,5.222709413068278e-05
0.0007329563058330599,5.265573055505327e-05
0.0007342461601150659,5.308512129250238e-05
0.0007355382842787211,5.3515267670467556e-05
0.0007368326823185571,5.395047603895837e-05
0.0007381293582361349,5.43928410205713e-05
0.0007394283160400554,5.4835984474735795e-05
0.0007407295597459763,5.5279907771405724e-05
0.0007420330933766213,5.572743405491678e-05
0.0007433389209617917,5.6183858294779874e-05
0.0007446470465383825,5.664108574863473e-05
0.0007459574741503928,5.7099117829975164e-05
0.0007472702078489358,5.755956166758506e-05
0.0007485852516922565,5.803038146442751e-05
0.0007499026097457414,5.8502029808519446e-05
0.0007512222860819293,5.897450815793537e-05
0.0007525442847805273,5.944849026794056e-05
0.0007538686099284227,5.9934047582680776e-05
0.0007551952656196926,6.042045937970924e-05
0.0007565242559556206,6.0907727162741525e-05
0.0007578555850447082,6.139588963626832e-05
0.0007591892570026846,6.189653215713428e-05
0.0007605252759525241,6.23980557071887e-05
0.0007618636460244567,6.290046183686436e-05
0.000763204371355978,6.340375209932154e-05
0.0007645474560918679,6.391954963896944e-05
0.0007658929043841997,6.443653904542587e-05
0.0007672407203923512,6.495443824827002e-05
0.0007685909082830225,6.547324884855925e-05
0.0007699434722302456,6.600485391332457e-05
0.0007712984164153965,6.653766914940927e-05
0.0007726557450272113,6.707142203212894e-05
0.0007740154622617975,6.760619625849825e-05
0.0007753775723226448,6.815423879094322e-05
0.0007767420794206423,6.870324576697308e-05
0.0007781089877740893,6.925321888381302e-05
0.0007794783016087067,6.980496141091783e-05
0.0007808500251576532,7.036953850116901e-05
0.000782224162661538,7.09351091324701e-05
0.0007836007183684301,7.150167505325102e-05
0.0007849796965338764,7.207113921336478e-05
0.0007863611014209128,7.265262818634674e-05
0.0007877449373000752,7.323514046185784e-05
0.0007891312084494169,7.381867784070305e-05
0.0007905199191545197,7.44066401087371e-05
0.000791911073708505,7.50054245139021e-05
0.0007933046764120514,7.560526265804564e-05
0.0007947007315734057,7.620615639553462e-05
0.0007960992435083943,7.681341635659374e-05
0.0007975002165404407,7.742988585952311e-05
0.0007989036550005767,7.804744022361267e-05
0.000800309563227454,7.866608135799723e-05
0.0008017179455673608,7.929346255766929e-05
0.0008031288063742349,7.992801309676817e-05
0.0008045421500096733,8.056368031597918e-05
0.000805957980842951,8.12004661804329e-05
0.0008073763032510317,8.18488144701975e-05
0.0008087971216185799,8.250184607750287e-05
0.0008102204403379782,8.315602688784842e-05
0.0008116462638093391,8.381135892359855e-05
0.0008130745964405157,8.448154172816253e-05
0.0008145054426471208,8.515345963479915e-05
0.0008159388068525375,8.582655998052853e-05
0.0008173746934879308,8.650375227563837e-05
0.0008188131069922663,8.719375681332775e-05
0.0008202540518123211,8.788497561890831e-05
0.0008216975324026952,8.857741082924424e-05
0.0008231435532258302,8.927793396124252e-05
0.000824592118752021,8.998762594160725e-05
0.0008260432334594268,9.06985668357643e-05
0.0008274969018340894,9.141075884154866e-05
0.0008289531283699458,9.213555372112155e-05
0.0008304119175688386,9.286536019831447e-05
0.0008318732739405352,9.359645098673048e-05
0.0008333372020027394,9.432982463632919e-05
0.0008348037062811027,9.507886118740643e-05
0.0008362727913092432,9.58292158907324e-05
0.0008377444616287567,9.658089106598758e-05
0.0008392187217892317,9.734091231525782e-05
0.000840695576348261,9.81127709477696e-05
0.00084217502987146,9.888598789475973e-05
0.0008436570869324788,9.966056554658632e-05
0.000845141752113014,0.00010044246205521798
0.0008466290300028267,0.00010123766321684506
0.000848118925199756,0.00010203426377106291
0.0008496114423097292,0.00010283226618051737
0.0008511065859467818,0.00010363704508688918
0.000852604360733069,0.00010445614090343886
0.0008541047712988775,0.00010527667816231953
0.000855607822282645,0.00010609865940017746
0.0008571135183309717,0.00010692727515424069
0.0008586218640986329,0.0001077708032359973
0.0008601328642485971,0.00010861581575591146
0.0008616465234520391,0.0001094623153262935
0.0008631628463883518,0.00011031667131135132
0.0008646818377451645,0.00011118806368216533
0.0008662035022183567,0.00011206098952662875
0.0008677278445120689,0.000112935451543343
0.0008692548693387221,0.00011381145243565964
0.0008707845814190304,0.00011470559819363023
0.0008723169854820133,0.00011560711267090267
0.0008738520862650145,0.00011651021363061552
0.0008753898885137142,0.00011741490386465615
0.0008769303969821421,0.00011832640520910206
0.0008784736164326964,0.00011925719460073768
0.0008800195516361559,0.0001201896219927196
0.0008815682073716928,0.00012112369026759491
0.0008831195884268918,0.00012205940231298481
0.0008846736995977632,0.00012301431984999706
0.0008862305456887545,0.00012397677227148134
0.0008877901315127707,0.0001249409184138153
0.0008893524618911864,0.00012590676125760416
0.0008909175416538586,0.00012688164897215647
0.0008924853756391461,0.00012787483624524218
0.0008940559686939223,0.00012886977132627652
0.0008956293256735876,0.0001298664572910456
0.0008972054514420899,0.00013086489722075007
0.0008987843508719354,0.0001318870627272398
0.000900366028844204,0.00013291350918118207
0.0009019504902485668,0.00013394176197247809
0.0009035377399832999,0.00013497182427991533
0.000905127782955297,0.0001360167784631801
0.0009067206240800893,0.00013707547020681336
0.0009083162682818587,0.00013813602503296384
0.0009099147204934498,0.0001391984462202774
0.0009115159856563903,0.00014026738902822897
0.0009131200687209045,0.000141359071581782
0.0009147269746459255,0.00014245267527497818
0.0009163367083991154,0.00014354820348863397
0.0009179492749568783,0.00014464565960951495
0.0009195646793043735,0.0001457682506090911
0.0009211829264355357,0.000146896166348235
0.0009228040213530876,0.0001480260669900732
0.0009244279690685536,0.0001491579560276303
0.0009260547746022794,0.00015030583934308887
0.000927684442983446,0.00015146886250756676
0.0009293169792500819,0.0001526339323566784
0.0009309523884490839,0.0001538010524921737
0.0009325906756362305,0.00015497552442479454
0.0009342318458761951,0.00015617446316321576
0.0009358759042425659,0.00015737551179038927
0.00093752285581786,0.0001585786740192916
0.0009391727056935358,0.00015978395356943117
0.0009408254589700145,0.00016101675345292683
0.0009424811207566927,0.00016225460337078386
0.0009441396961719562,0.000163494631653168
