time_days,Ra223 top 12
0.0005397739990150545,133.27441917564238
0.0005407238916599558,134.17737797145332
0.0005416754559230498,135.08386404791668
0.0005426286947460457,136.00540698764607
0.0005435836110758285,136.9285716558433
0.0005445402078644695,137.8533609064209
0.0005454984880692355,138.78567866422634
0.0005464584546525968,139.7293550221145
0.000547420110582237,140.6746920587924
0.0005483834588310634,141.621692696718
0.0005493485023772136,142.58072528901621
0.0005503152442040665,143.5469192498655
0.0005512836873002518,144.51481351591428
0.0005522538346596581,145.48441107935435
0.0005532256892814421,146.4710588429294
0.0005541992541700396,147.4601592259084
0.0005551745323351725,148.45100022473883
0.0005561515267918598,149.4481436171902
0.0005571302405604263,150.45876543203735
0.0005581106766665116,151.47116573608642
0.0005590928381410799,152.485347659117
0.00056007672802043,153.51168422936286
0.000561062349346203,154.5459625591915
0.0005620497051653928,155.58206100888495
0.0005630387985303562,156.61998425733847
0.0005640296324988206,157.67646220404694
0.0005650222101338949,158.73479933743866
0.0005660165345040783,159.79499892930522
0.00056701260868327,160.86375279999092
0.0005680104357507783,161.9446536697315
0.0005690100187913312,163.02745670554174
0.0005700113608950844,164.11216525484727
0.0005710144651576319,165.2127317257371
0.0005720193346800158,166.31846675111694
0.0005730259725687347,167.4261476456378
0.0005740343819357541,168.54015797644846
0.0005750445658985167,169.66915647839068
0.0005760565275799505,170.80014178846932
0.0005770702701084789,171.93311740306305
0.000578085796618032,173.08067012770903
0.0005791031102480537,174.23529489086118
0.0005801222141435131,175.39195155916627
0.0005811431114549144,176.55416882434622
0.0005821658053383053,177.73277106607463
0.0005831902989552872,178.91344740844985
0.0005842165954730266,180.09620150146864
0.0005852446980642624,181.29375139064672
0.0005862746099073172,182.4987890417203
0.0005873063341861071,183.70594731439448
0.0005883398740901509,184.9194339623579
0.00058937523281458,186.14917759223522
0.0005904124135601497,187.3810853212197
0.0005914514195332469,188.61516095768596
0.0005924922539459012,189.86729828250867
0.0005935349200157956,191.1261938800469
0.0005945794209662746,192.38730487823616
0.0005956257600263553,193.6506472175185
0.0005966739404307379,194.93692754908562
0.0005977239654198138,196.22547147287509
0.0005987758382396784,197.5162829723504
0.0005998295621421383,198.8145878666764
0.0006008851403847226,200.13096573955502
0.0006019425762306941,201.44966017021855
0.0006030018729490575,202.77067523533816
0.0006040630338145698,204.10511359331275
0.0006051260621077522,205.45209620607974
0.000606190961114898,206.80144923475956
0.0006072577341280837,208.1531768508028
0.0006083263844451799,209.52494139923704
0.0006093969153698599,210.90304190795607
0.0006104693302116113,212.2835675937667
0.000611543632285746,213.66956700802194
0.0006126198249134095,215.0768280903584
0.000613697911421592,216.4865656664752
0.0006147778951431391,217.89878409449938
0.000615859779416761,219.32420363833722
0.000616943567587043,220.76357053364706
0.0006180292630044575,222.20547042245045
0.0006191168690253717,223.64990776230093
0.0006202063890120596,225.1160027638854
0.000621297826332713,226.5880059168509
0.0006223911843614501,228.06259949649646
0.0006234864664783268,229.5453040882531
0.0006245836760693481,231.0478359740855
0.000625682816526477,232.5530120109693
0.0006267838912476455,234.06083685207344
0.000627886903636766,235.58642723781213
0.0006289918571037406,237.12261564682498
0.0006300987550644718,238.66150743553627
0.0006312076009408745,240.2052676589908
0.0006323183981608838,241.77290207835713
0.0006334311501584697,243.3432952160171
0.0006345458603736426,244.91645192675284
0.0006356625322524682,246.50538437394502
0.0006367811692470767,248.10771701792422
0.0006379017748156723,249.71286944202544
0.0006390243524225455,251.32159705761316
0.0006401489055380843,252.95631114766442
0.0006412754376387813,254.59390200260793
0.0006424039522072495,256.234374684967
0.0006435344527322299,257.8906374561112
0.000644666942708602,259.5611132750282
0.0006458014256373965,261.2345287922202
0.0006469379050258058,262.9125385973954
0.0006480763843871925,264.6209595983976
0.000649216867241103,266.3323870734911
0.0006503593571132786,268.04682631346077
0.0006515038575356623,269.76428261839965
0.000652650372046415,271.5130373320384
0.0006537989041899239,273.2661128244164
0.0006549494575168119,275.0222733737234
0.0006561020355839518,276.781524409034
0.0006572566419544761,278.57049420082416
0.0006584132801977856,280.3659220593238
0.0006595719538895645,282.16450950631844
0.0006607326666117896,283.9662621020433
0.000661895421952739,285.7970086294004
0.0006630602235070078,287.6355012675068
0.0006642270748755164,289.47722927937747
0.0006653959796655205,291.32219835861173
0.0006665669414906259,293.19631422151946
0.0006677399639707968,295.07859219626755
0.0006689150507323669,296.9641825980808
0.0006700922054080529,298.85309125615925
0.0006712714316369644,300.7722000665775
0.0006724527330646132,302.6989921581263
0.0006736361133429282,304.6291750125488
0.0006748215761302654,306.56275459690005
0.0006760091250914165,308.52851105063297
0.0006771987638976244,310.5005543425321
0.0006783904962265928,312.476068030231
0.0006795843257624953,314.4550582209195
0.000680780256195991,316.46914817192726
0.0006819782912242339,318.4871881320701
0.0006831784345508821,320.5087794328077
0.0006843806898861134,322.5369055275966
0.0006855850609466344,324.5980688608992
0.0006867915514556911,326.66285942317774
0.0006880001651430833,328.73128359761995
0.0006892109057451741,330.8106943535048
0.0006904237770049004,332.91928730470585
0.0006916387826717878,335.03159095138125
0.0006928559265019601,337.1476118236032
0.0006940752122581493,339.2800824480627
0.0006952966437097108,341.4368747762381
0.0006965202246326337,343.59746262100634
0.0006977459588095497,345.76185266170387
0.0006989738500297494,347.94918980345886
0.0007002039020891915,350.1549599675926
0.0007014361187905131,352.364611839364
0.0007026705039430452,354.5781522497915
0.0007039070613628222,356.8221940846851
0.0007051457948725921,359.0777293280211
0.0007063867083018323,361.3372338554315
0.0007076298054867587,363.6012856684441
0.000708875090270337,365.9033309712263
0.0007101225665022971,368.2094274063442
0.000711372238039144,370.51958210296937
0.0007126241087441673,372.84357317630037
0.0007138781824874569,375.1968945031781
0.0007151344631459138,377.55435719778455
0.0007163929546032591,379.9159685480831
0.0007176536607500508,382.30182740161365
0.0007189165854836931,384.70723743179417
0.0007201817327084473,387.11688049524287
0.000721449106335447,389.53076404123965
0.000722718710282709,391.98045104889445
0.0007239905484751425,394.43877157444587
0.0007252646248445662,396.9014182449956
0.0007265409433297179,399.37625709980426
0.0007278195078762645,401.8839061602956
0.000729100322436819,404.3959681739915
0.0007303833909709495,406.91245090679445
0.0007316687174451909,409.457897168517
0.0007329563058330599,412.02578434354416
0.0007342461601150659,414.5981904786278
0.0007355382842787211,417.175123526218
0.0007368326823185571,419.77393477581836
0.0007381293582361349,422.4030652955707
0.0007394283160400554,425.0368225512291
0.0007407295597459763,427.6752146849111
0.0007420330933766213,430.3295254152678
0.0007433389209617917,433.0209156700514
0.0007446470465383825,435.7170422252352
0.0007459574741503928,438.4179134157479
0.0007472702078489358,441.1299022846071
0.0007485852516922565,443.884579927612
0.0007499026097457414,446.64410524397243
0.0007512222860819293,449.40848676460655
0.0007525442847805273,452.1803766381707
0.0007538686099284227,454.9993806915521
0.0007551952656196926,457.82334561970765
0.0007565242559556206,460.6522801527711
0.0007578555850447082,463.48633815302236
0.0007591892570026846,466.37071911493314
0.0007605252759525241,469.26017600170474
0.0007618636460244567,472.15471774593607
0.000763204371355978,475.05435329593996
0.0007645474560918679,478.00407525333856
0.0007658929043841997,480.9600880499323
0.0007672407203923512,483.92130282887024
0.0007685909082830225,486.8877287445872
0.0007699434722302456,489.9050084432969
0.0007712984164153965,492.92865281444693
0.0007726557450272113,495.9576181857825
0.0007740154622617975,498.9922266242229
0.0007753775723226448,502.07915768640714
0.0007767420794206423,505.1715211205037
0.0007781089877740893,508.26932648638564
0.0007794783016087067,511.3756151414706
0.0007808500251576532,514.5322420392102
0.000782224162661538,517.694423959384
0.0007836007183684301,520.8621706777003
0.0007849796965338764,524.042628758083
0.0007863611014209128,527.2700610087772
0.0007877449373000752,530.503172884947
0.0007891312084494169,533.7419743815817
0.0007905199191545197,536.9991357825382
0.000791911073708505,540.2984953837995
0.0007933046764120514,543.6036611880714
0.0007947007315734057,546.9146434130938
0.0007960992435083943,550.2510855933765
0.0007975002165404407,553.6235064723572
0.0007989036550005767,557.0018621273649
0.000800309563227454,560.3861630023974
0.0008017179455673608,563.8045091493268
0.0008031288063742349,567.2511376007634
0.0008045421500096733,570.703831418484
0.000805957980842951,574.1626012763043
0.0008073763032510317,577.6655091592137
0.0008087971216185799,581.1874902463929
0.0008102204403379782,584.7156693051979
0.0008116462638093391,588.2500572428024
0.0008130745964405157,591.8402137476435
0.0008145054426471208,595.4386984216653
0.0008159388068525375,599.0435156980946
0.0008173746934879308,602.6651188856245
0.0008188131069922663,606.3348309896186
0.0008202540518123211,610.0110010418357
0.0008216975324026952,613.693640406949
0.0008231435532258302,617.4072577132433
0.000824592118752021,621.1557114677007
0.0008260432334594268,624.9107617396945
0.0008274969018340894,628.6724201377579
0.0008289531283699458,632.4808889012974
0.0008304119175688386,636.3092899452953
0.0008318732739405352,640.1444281978286
0.0008333372020027394,643.9898190263906
0.0008348037062811027,647.8925180391166
0.0008362727913092432,651.8020850097175
0.0008377444616287567,655.718532024406
0.0008392187217892317,659.6663788919356
0.000840695576348261,663.6578125274733
0.00084217502987146,667.6562702758058
0.0008436570869324788,671.661764497948
0.000845141752113014,675.6949317646965
0.0008466290300028267,679.7765043832035
0.000848118925199756,683.8652597408168
0.0008496114423097292,687.9612104776943
0.0008511065859467818,692.0828319328702
0.000852604360733069,696.256042609855
0.0008541047712988775,700.436597290318
0.000855607822282645,704.6245088982171
0.0008571135183309717,708.8374865862729
0.0008586218640986329,713.1037701782328
0.0008601328642485971,717.3775615631067
0.0008616465234520391,721.6588739530882
0.0008631628463883518,725.9692524504563
0.0008646818377451645,730.3397474290504
0.0008662035022183567,734.7179335914429
0.0008677278445120689,739.1038244725518
0.0008692548693387221,743.4974336311186
0.0008707845814190304,747.9544524078309
0.0008723169854820133,752.4387483798396
0.0008738520862650145,756.930935802287
0.0008753898885137142,761.4310285625253
0.0008769303969821421,765.956396242462
0.0008784736164326964,770.548534928943
0.0008800195516361559,775.1487548471467
0.0008815682073716928,779.7570702183955
0.0008831195884268918,784.3734952890451
0.0008846736995977632,789.0559535811905
0.0008862305456887545,793.7659600161065
0.0008877901315127707,798.4842551060491
0.0008893524618911864,803.2108534373698
0.0008909175416538586,807.9697963426014
0.0008924853756391461,812.7913615470267
0.0008940559686939223,817.621411727264
0.0008956293256735876,822.4599618151436
0.0008972054514420899,827.3070267687806
0.0008987843508719354,832.2339018436994
0.000900366028844204,837.1775009167786
0.0009019504902485668,842.1297997205002
0.0009035377399832999,847.0908135646254
0.000905127782955297,852.1026558244916
0.0009067206240800893,857.1616161924269
0.0009083162682818587,862.2294793034631
0.0009099147204934498,867.3062608246157
0.0009115159856563903,872.4068312826253
0.0009131200687209045,877.5829841168622
0.0009147269746459255,882.7682459291415
0.0009163367083991154,887.9626327494178
0.0009179492749568783,893.1661606358541
0.0009195646793043735,898.4523485331297
0.0009211829264355357,903.758448459183
0.0009228040213530876,909.0738860437809
0.0009244279690685536,914.3986777193018
0.0009260547746022794,919.7768452910607
0.000927684442983446,925.2057090161117
0.0009293169792500819,930.6441264390635
0.0009309523884490839,936.0921143724867
0.0009325906756362305,941.5662091363231
0.0009342318458761951,947.1197829234123
0.0009358759042425659,952.6831298727933
0.00093752285581786,958.2562671832505
0.0009391727056935358,963.8392120838251
0.0009408254589700145,969.5105663068534
0.0009424811207566927,975.2008133006557
0.0009441396961719562,980.9010739738411
0.0009458011903432009,986.611365948456
0.0009474656084068452,992.3880966664001
0.0009491329555083443,998.2072352716581
0.0009508032368022113,1004.0366143793689
0.0009524764574520296,1009.8762520107405
0.0009541526226304674,1015.7625534691399
0.0009558317375192977,1021.7125965241115
0.0009575138073094132,1027.6731104467924
0.0009591988372008383,1033.6441136637768
0.0009608868324027512,1039.6442587632027
0.000962577798133497,1045.7272406026163
0.0009642717396206018,1051.8209272550023
0.0009659686621007936,1057.9253375586616
0.0009676685708200154,1064.0436778130672
0.0009693714710334401,1070.2616544965135
0.000971077368005491,1076.4905735564516
0.0009727862670098556,1082.730454249246
0.0009744981733294997,1088.981315865138
0.0009762130922566884,1095.3264693002732
0.000977931029093,1101.692702440743
0.0009796519891493403,1108.0701388589641
0.0009813759777459637,1114.4587982704356
0.0009831030002124866,1120.9384121990518
0.0009848330618879024,1127.451686884091
0.0009865661681206033,1133.9764236101503
0.0009883023242683918,1140.5126425480955
0.000990041535698498,1147.0987846336375
0.0009917838077875994,1153.7613888477863
0.0009935291459218353,1160.4357178926095
0.0009952775554968203,1167.1217924014206
0.0009970290419176683,1173.8196330438568
0.0009987836105990033,1180.6335001640282
0.0010005412669649768,1187.4597364997182
0.0010023020164492873,1194.2979856253892
0.0010040658644951963,1201.1482686811166
0.001005832816555541,1208.0798761274011
0.0010076028780927578,1215.0603578926941
0.0010093760545788954,1222.0531238886106
0.0010111523514956297,1229.0581957328961
0.0010129317743342856,1236.1125358401084
0.0010147143285958525,1243.249624549012
0.0010165000197909966,1250.399273084956
0.0010182888534400853,1257.5615035506898
0.0010200808350732003,1264.7436625760827
0.0010218759702301523,1272.0397433283101
0.0010236742644605043,1279.348663701297
0.0010254757233235847,1286.6704462901732
0.001027280352388503,1294.0051137298187
0.0010290881572341713,1301.4430858540532
0.0010308991434493202,1308.9136912009214
0.0010327133166325119,1316.397443296397
0.0010345306823921643,1323.8943652760918
0.0010363512463465645,1331.4721889108255
0.0010381750141238843,1339.1069164226326
0.0010400019913622022,1346.7550795047382
0.0010418321837095189,1354.4167018010219
0.0010436655968237717,1362.1397548572972
0.0010455022363728573,1369.9410659955613
0.0010473421080346471,1377.7561058574886
0.001049185217497001,1385.5848986028366
0.001051031570457792,1393.4628480776025
0.001052881172624919,1401.4485697522514
0.0010547340297163243,1409.4483446756578
0.0010565901474600145,1417.4621975786895
0.0010584495315940762,1425.4901532357364
0.001060312187866692,1433.6110961517197
0.0010621781220361618,1441.7984826874076
0.0010640473398709194,1450.0002773610693
0.0010659198471495476,1458.216505528097
0.0010677956496608005,1466.447192588512
0.0010696747532036193,1474.8209202800751
0.0010715571635871474,1483.2135662100923
0.0010734428866307542,1491.6209814929407
0.0010753319281640499,1500.043192119686
0.0010772242940269002,1508.5302658692556
0.0010791199900694515,1517.1167006650437
0.0010810190221521446,1525.7182458427246
0.0010829213961457312,1534.3349279934935
0.0010848271179312967,1542.9667737553543
0.0010867361934002763,1551.7245256663903
0.0010886486284544699,1560.523171948167
0.0010905644290060666,1569.337302060961
0.0010924836009776591,1578.1669432531753
0.0010944061503022605,1587.0534565612843
0.0010963320829233268,1596.056905622437
0.0010982614047947744,1605.076198925921
0.0011001941218809937,1614.1113643543765
0.0011021302401568742,1623.1624298395259
0.00110406976560782,1632.3234704961096
0.001106012704229766,1641.5510830170865
0.0011079590620292007,1650.7949342625666
0.0011099088450231833,1660.055052809412
0.001111862059239359,1669.338676821947
0.001113818710715983,1678.7777950799293
0.0011157788055019366,1688.2335242695733
0.0011177423496567436,1697.7058936227363
0.0011197093492505937,1707.1949324227323
0.0011216798103643585,1716.772399880643
0.001123653739089609,1726.4432299701837
0.0011256311415286382,1736.1310787571583
0.0011276120237944775,1745.8359761910242
0.0011295963920109143,1755.557952273929
0.0011315842523125143,1765.4403714507077
0.0011335756108446398,1775.3469594685087
0.0011355704737634638,1785.270981069824
0.001137568847235997,1795.2124669342288
0.0011395707374401015,1805.2414935066797
0.0011415761505645093,1815.370112011228
0.0011435850928088456,1825.516554827874
0.001145597570383646,1835.6808533237922
0.0011476135895103726,1845.8633658894023
0.0011496331564214383,1856.2173378877178
0.0011516562773602242,1866.5895307745297
0.0011536829585810959,1876.9799766148928
0.0011557132063494278,1887.3887075303048
0.0011577470269416204,1897.9056641265302
0.001159784426645116,1908.5069680407498
0.001161825411758425,1919.1269280974147
0.0011638699885911416,1929.7655771275543
0.0011659181634639608,1940.4523435894755
0.0011679699427087039,1951.286151889078
0.0011700253326683344,1962.139025491643
0.001172084339696975,1973.0109979482222
0.0011741469701599344,1983.9021028689274
0.0011762132304337224,1994.9445940525075
0.0011782831269060662,2006.0338132898573
0.001180356665975939,2017.1425473015595
0.0011824338540535732,2028.2708304296573
0.0011845146975604799,2039.5000331021959
0.0011865992029294733,2050.829063127148
0.0011886873766046883,2062.1780299447532
0.0011907792250415968,2073.5469686397055
0.0011928747547070345,2084.970434844594
0.0011949739720792172,2096.5427741812946
0.001197076883647758,2108.1354784856253
0.0011991834959136935,2119.7485835957987
0.0012012938153895005,2131.3821254130976
0.0012034078485991138,2143.2069588233708
0.001205525602077952,2155.061463700585
0.0012076470823729345,2166.9368300995015
0.0012097722960424991,2178.8330947321515
0.0012119012496566279,2190.8145533924658
0.001214033949796865,2202.935016470431
0.001216170403056334,2215.076809102522
0.0012183106160397633,2227.239968824429
0.0012204545953635047,2239.424533237897
0.001222602347655551,2251.7755136379997
0.0012247538795555608,2264.1879606802254
0.001226909197714878,2276.622251109083
0.0012290683087965483,2289.078423364486
0.0012312312194753456,2301.602590153324
0.001233397936437791,2314.2899849455084
0.0012355684663821682,2326.999706976526
0.0012377428160185524,2339.731795537792
0.0012399209920688275,2352.4862899898644
0.0012421030012667025,2365.402844897009
0.00124428885035774,2378.3923667375075
0.0012464785460993737,2391.4047474991157
0.0012486720952609252,2404.4400274088816
0.0012508695046236323,2417.5467694466233
0.0012530707809806664,2430.8205287480127
0.0012552759311371504,2444.1176471707195
0.0012574849619101855,2457.4381658220614
0.0012596978801288703,2470.7821258816953
0.0012619146926343178,2484.3047627352294
0.0012641354062796826,2497.891136084598
0.0012663600279301805,2511.501418692551
0.0012685885644631047,2525.1356526345135
0.0012708210227678543,2538.865913330048
0.0012730574097459528,2552.7461330226242
0.0012752977323110654,2566.6507790836736
0.0012775419973890271,2580.579894498652
0.0012797902119178616,2594.53352232866
0.001282042382847798,2608.703837872946
0.0012842985171412997,2622.9075236291474
0.001286558621773084,2637.1362049884324
0.001288822703730137,2651.3899259379723
0.0012910907700117449,2665.7857357070543
0.0012933628276295113,2680.293216729438
0.0012956388836073752,2694.826227972878
0.0012979189449816395,2709.3848143653877
0.0013002030188009903,2724.01360108059
0.0013024911121265132,2738.8297149779532
0.0013047832320317247,2753.671902227578
0.001307079385602587,2768.5402087132675
0.0013093795799375345,2783.4346803995836
0.0013116838221474889,2798.539171820065
0.0013139921193558895,2813.6954662255753
0.001316304478698711,2828.878432631977
0.0013186209073244837,2844.0881179765643
0.0013209414123943203,2859.4440424466698
0.0013232660010819353,2874.919463169219
0.0013255946805736652,2890.4221174901686
0.0013279274580684957,2905.9520533351324
0.0013302643407780812,2921.567088922736
0.0013326053359267636,2937.366746263821
0.0013349504507516024,2953.1942077939334
0.0013372996925023924,2969.049522442809
0.0013396530684416826,2984.9327392262626
0.0013420105858448067,3001.0908950806065
0.0013443722519999016,3017.2790324787197
0.0013467380742079255,3033.495657711875
0.0013491080597826896,3049.7408209128894
0.0013514822160508747,3066.0509176494443
0.0013538605503520525,3082.60497413941
0.0013562430700387134,3099.1881624077328
0.0013586297824762876,3115.8005337204386
0.0013610206950431633,3132.4421394337437
0.001363415815130716,3149.1986340746344
0.0013658151501433292,3166.1536833616906
0.001368218707498413,3183.138570093004
0.001370626494626434,3200.153346776428
0.0013730385189709346,3217.198066012216
0.0013754547879885534,3234.419220099507
0.0013778753091490546,3251.781975580592
0.0013803000899353475,3269.1752859860735
0.001382729137843506,3286.599205086398
0.0013851624603827995,3304.0537867466624
0.0013876000650757123,3321.7581480100307
0.0013900419594579626,3339.535401420279
0.0013924881510785341,3357.3439391871125
0.001394938647499695,3375.1838163646576
0.0013973934562970176,3393.0948367219216
0.0013998525850594098,3411.2614893796385
0.0014023160413891343,3429.4601116575645
0.0014047838329018284,3447.690759815721
0.0014072559672265352,3465.953490213164
0.0014097324520057236,3484.381697413531
0.001412213294895307,3502.975917523071
0.0014146985035646768,3521.6028596847136
0.0014171880856967197,3540.262581482636
0.00141968204898784,3558.9551406023265
0.0014221804011479893,3577.919902864842
0.001424683149900687,3596.9487100498254
0.001427190302983041,3616.0110040719183
0.0014297018681457784,3635.1068438611637
0.0014322178531532663,3654.320964257525
0.0014347382657835315,3673.7572559236246
0.0014372631138282923,3693.227751516797
0.0014397924050929792,3712.7325112290187
0.001442326147396754,3732.2715953581614
0.0014448643485725438,3752.057792757306
0.0014474070164670586,3771.942168236739
0.0014499541589408143,3791.861536179768
0.0014525057838681633,3811.815958166036
0.0014550618991373148,3831.8843862283065
0.001457622512650356,3852.2049454452854
0.0014601876323232846,3872.5612647206885
0.0014627572660860279,3892.9534069849688
0.001465331421882465,3913.3814352792906
0.0014679101076704587,3934.005390267544
0.0014704933314218754,3954.8046189514253
0.0014730811011226066,3975.6404500547937
0.0014756734247726017,3996.512947990488
0.0014782703103858878,4017.422177284697
0.0014808717659905918,4038.6236257021665
0.0014834777996289717,4059.9091656330115
0.001486088419357439,4081.2321637924265
0.0014887036332465776,4102.592686099258
0.0014913234493811802,4124.050662040275
0.0014939478758602646,4145.7919827213755
0.0014965769207970986,4167.571563712602
0.0014992105923192318,4189.389472344342
0.001501848898568516,4211.245776065472
0.0015044918477011276,4233.321680766977
0.0015071394478875994,4255.5639797412205
0.0015097917073128434,4277.845420645688
0.0015124486341761712,4300.166072362209
0.001515110236691328,4322.531389451588
0.0015177765230865122,4345.242594624091
0.0015204475016043998,4367.993766906502
0.001523123180502175,4390.784976632834
0.0015258035680515531,4413.616294260864
0.0015284886725388028,4436.640941737864
0.0015311785022647777,4459.868098186111
0.0015338730655449408,4483.136129713783
0.0015365723707093833,4506.44510825269
0.0015392764261028594,4529.795105861271
0.0015419852400848104,4553.502352659246
0.0015446988210293822,4577.253524086724
0.0015474171773254628,4601.046492753579
0.0015501403173767024,4624.881332214476
0.0015528682496015365,4648.941931769031
0.0015556009824332188,4673.203326617301
0.0015583385243198443,4697.507416594587
0.00156108088372437,4721.854276835626
0.0015638280691246506,4746.243982607405
0.0015665800890134612,4770.965784212145
0.0015693369518985163,4795.787984310169
0.0015720986663025076,4820.653866440574
0.0015748652407631249,4845.563507474882
0.0015776366838330782,4870.577364454911
0.0015804130040801326,4895.924721727748
0.0015831942100871315,4921.31668520298
0.0015859803104520172,4946.753333378445
0.0015887713137878678,4972.234744890152
0.0015915672287229175,4997.954579212153
0.0015943680639005809,5023.879742379849
0.0015971738279794876,5049.850528570987
0.0015999845296335048,5075.867018072842
0.0016028001775517586,5101.929291313931
0.001605620780438672,5128.380471295164
0.0016084463470139845,5154.892585931471
0.0016112768860127773,5181.451356506615
0.001614112406185508,5208.056865125599
0.0016169529162980323,5234.856728418266
0.0016197984251316285,5261.9174220477325
0.001622648941483032,5289.0257370037
0.0016255044741644586,5316.181757090046
0.0016283650320036288,5343.385566258095
0.0016312306238438004,5370.963376391265
0.0016341012585437949,5398.628559828663
0.0016369769449780186,5426.342428371878
0.0016398576920365,5454.105067696825
0.001642743508624911,5482.069210582562
0.0016456344036645926,5510.298647968204
0.0016485303860925896,5538.577763432067
0.001651431464861673,5566.906644397487
0.001654337648940367,5595.285378441624
0.0016572489473129799,5624.0752464904235
0.001660165368979633,5652.927069391137
0.00166308692295628,5681.829665642191
0.0016660136182747468,5710.783124594392
0.0016689454639827518,5739.99802199198
0.001671882469143932,5769.430075480716
0.0016748246428378796,5798.913923407837
0.0016777719941601635,5828.449656921049
0.001680724532222356,5858.107062132513
0.0016836822661520671,5888.126932582397
0.0016866452050929709,5918.199631909186
0.0016896133582048269,5948.325253080946
0.0016925867346635189,5978.50388922939
0.0016955653436610781,6009.0582128525275
0.0016985491944057078,6039.727427228116
0.0017015382961218198,6070.450613194058
0.00170453265805006,6101.227865729418
0.0017075322894473295,6132.275180936185
0.0017105371995868263,6163.568009049078
0.0017135473977580664,6194.915906185904
0.0017165628932669086,6226.318969256932
0.0017195836954355932,6257.794188039264
0.001722609813602766,6289.718773001964
0.0017256412571235015,6321.699538752355
0.0017286780353693424,6353.736584157231
0.0017317201577283232,6385.830008257371
0.0017347676336049952,6418.2231848697165
0.0017378204724204636,6450.84504387828
0.0017408786836124136,6483.52431073531
0.0017439422766351341,6516.2610864669405
0.001747011260959556,6549.125164164652
0.0017500856460732773,6582.396408906628
0.0017531654414805874,6615.726204284087
0.0017562506567025062,6649.114653334273
0.0017593413012768082,6682.561859275756
0.0017624373847580483,6716.398074872436
0.0017655389167176001,6750.386774430382
0.0017686459067436811,6784.43528719865
0.0017717583644413764,6818.543718436306
0.00177487629943268,6852.894935947162
0.0017779997213565174,6887.550984584495
0.0017811286398687737,6922.268020831003
0.0017842630646423294,6957.046152012507
0.0017874030053670878,6991.933527066776
0.0017905484717500007,7027.276375478136
0.0017936994735151055,7062.681420126838
0.001796856020403553,7098.148770465656
0.0018000181221736308,7133.678536139912
0.0018031857886008048,7169.589513180506
0.0018063590294777427,7205.6915305970815
0.0018095378546143415,7241.857080234299
0.0018127222738377662,7278.08627389598
0.0018159122969924747,7314.53743289365
0.0018191079339402456,7351.345470134694
0.0018223091945602165,7388.218282047941
0.0018255160887489098,7425.155982623674
0.0018287286264202598,7462.167658462101
0.001831946817505652,7499.690846412352
0.0018351706719539485,7537.280067554863
0.0018384001997315145,7574.935438094614
0.0018416354108222602,7612.657074441135
0.0018448763152276641,7650.818960802568
0.0018481229229668006,7689.193968762409
0.0018513752440763808,7727.636508944761
0.0018546332886107784,7766.1467001926485
0.0018578970666420559,7804.724661558175
0.0018611665882600052,7843.840530907812
0.001864441863572174,7883.080422240016
0.0018677229027038928,7922.389367813846
0.0018710097157983159,7961.767489150771
0.0018743023130164463,8001.273862304273
0.0018776007045371644,8041.321364849959
0.001880904900557268,8081.439342869052
0.001884214911291499,8121.627920384103
0.0018875307469725705,8161.887221635843
0.0018908524178512078,8202.414096856774
0.0018941799341961755,8243.351464918778
0.001897513306294304,8284.360874436808
0.0019008525444505322,8325.442452189218
0.0019041976589879322,8366.596325177468
0.0019075486602477393,8408.18114494774
0.0019109055585893907,8450.021842726528
0.001914268364390555,8491.936171638272
0.0019176370880471584,8533.92426125878
0.0019210117399734263,8575.98624139194
0.0019243923306019115,8618.666886530587
0.0019277788703835207,8661.42452265709
0.0019311713697875573,8704.257403541855
0.0019345698393017482,8747.165661600395
0.001937974289432272,8790.352634783125
0.001941384730703801,8833.964216403663
0.001944801173659528,8877.652545553168
0.0019482236288611962,8921.417757291667
0.0019516521068891385,8965.259986916928
0.0019550866183423083,9009.621787057229
0.0019585271738383064,9054.188225729204
0.001961973784013421,9098.83309228466
0.0019654264595226614,9143.556524740778
0.0019688852110397803,9188.438188886958
0.0019723500492573195,9233.946380641384
0.001975820984886637,9279.534657573526
0.001979298028657937,9325.203160617006
0.0019827811913203106,9370.952030953506
0.0019862704836417656,9416.840893257153
0.001989765916409254,9463.38510385947
0.0019932675004287153,9510.011222822312
0.001996775246525107,9556.719394287791
0.0020002891655424284,9603.509762651602
0.0020038092683437696,9650.447188091543
0.0020073355658113364,9698.043595653051
0.0020108680688464805,9745.723763228074
0.0020144067883697426,9793.487838217261
0.0020179517353208806,9841.335968280635
0.002021502920658901,9889.363811383106
0.0020250603553620982,9938.028800915992
0.0020286240504280894,9986.779430949755
0.0020321940168738376,10035.615852194238
0.0020357702657356996,10084.538215624572
0.0020393528080694546,10133.698818836809
0.0020429416549503313,10183.448986930678
0.0020465368174730544,10233.286705219332
0.002050138306751873,10283.212127773368
0.0020537461339205903,10333.225408934435
0.0020573603101326065,10383.561601596934
0.00206098084656095,10434.4137612972
0.0020646077543983103,10485.355410473767
0.0020682410448570714,10536.386706609881
0.002071880729169352,10587.507807466029
0.0020755268185870387,10639.062905481065
0.0020791793243818127,10691.034091378908
0.0020828382578451966,10743.096736011923
0.002086503630288584,10795.251000328954
0.0020901754530432684,10847.497045561975
0.00209385373746049,10900.31485179938
0.002097538494911465,10953.42232534665
0.0021012297367874145,11006.62325726462
0.0021049274744996127,11059.917812021087
